Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,4.96427219E-02,1.39978151E+08,1.46656448E+02,7.26441373E+03,-0.00000000E+00,-0.00000000E+00,-6.76989057E-34,-1.80998679E-35,9.75190828E+08,2.50186259E+07,9.75334801E-02,2.50223605E-03,-9.75108523E+08,-2.50164782E+07,-2.36021237E+01,-6.80766964E-01,-0.00000000E+00,-0.00000000E+00,5.88115069E-38,1.52903341E-39,-0.00000000E+00,-0.00000000E+00,5.88115069E-38,1.52903341E-39,-9.19939850E+04,-2.39962536E+03,-1.00630705E+01,-2.72245843E-01,9.19942337E+03,2.39963185E+02,9.12000000E+03,2.40000000E+02,7.76994221E+06,1.63109159E+09
4.00000000E+01,1.00000000E+00,4.96703735E-02,1.39978139E+08,1.46655121E+02,7.45867233E+03,-0.00000000E+00,-0.00000000E+00,-6.95088831E-34,-1.80997040E-35,1.00021017E+09,2.50193393E+07,1.00035788E-01,2.50230761E-03,-1.00012571E+09,-2.50171916E+07,-2.42829425E+01,-6.80840940E-01,-0.00000000E+00,-0.00000000E+00,6.03405381E-38,1.52903040E-39,-0.00000000E+00,-0.00000000E+00,6.03405381E-38,1.52903040E-39,-9.43936101E+04,-2.39962515E+03,-1.03353183E+01,-2.72247293E-01,9.43938653E+03,2.39963164E+02,9.36000000E+03,2.40000000E+02,7.76994154E+06,1.63109159E+09
4.10000000E+01,1.00000000E+00,4.96980173E-02,1.39978127E+08,1.46653793E+02,7.65293125E+03,-0.00000000E+00,-0.00000000E+00,-7.13188441E-34,-1.80995402E-35,1.02523022E+09,2.50200521E+07,1.02538167E-01,2.50237912E-03,-1.02514362E+09,-2.50179044E+07,-2.49638353E+01,-6.80914904E-01,-0.00000000E+00,-0.00000000E+00,6.18695664E-38,1.52902741E-39,-0.00000000E+00,-0.00000000E+00,6.18695664E-38,1.52902741E-39,-9.67932351E+04,-2.39962494E+03,-1.06075675E+01,-2.72248742E-01,9.67934968E+03,2.39963143E+02,9.60000000E+03,2.40000000E+02,7.76994088E+06,1.63109159E+09
4.20000000E+01,1.00000000E+00,4.97256533E-02,1.39978115E+08,1.46652466E+02,7.84719051E+03,-0.00000000E+00,-0.00000000E+00,-7.31287887E-34,-1.80993764E-35,1.05025098E+09,2.50207645E+07,1.05040617E-01,2.50245059E-03,-1.05016224E+09,-2.50186168E+07,-2.56448021E+01,-6.80988856E-01,-0.00000000E+00,-0.00000000E+00,6.33985917E-38,1.52902444E-39,-0.00000000E+00,-0.00000000E+00,6.33985917E-38,1.52902444E-39,-9.91928598E+04,-2.39962473E+03,-1.08798182E+01,-2.72250191E-01,9.91931280E+03,2.39963122E+02,9.84000000E+03,2.40000000E+02,7.76994021E+06,1.63109159E+09
4.30000000E+01,1.00000000E+00,4.97532815E-02,1.39978103E+08,1.46651140E+02,8.04145009E+03,-0.00000000E+00,-0.00000000E+00,-7.49387169E-34,-1.80992127E-35,1.07527246E+09,2.50214765E+07,1.07543139E-01,2.50252201E-03,-1.07518156E+09,-2.50193288E+07,-2.63258428E+01,-6.81062795E-01,-0.00000000E+00,-0.00000000E+00,6.49276141E-38,1.52902149E-39,-0.00000000E+00,-0.00000000E+00,6.49276141E-38,1.52902149E-39,-1.01592484E+05,-2.39962453E+03,-1.11520703E+01,-2.72251639E-01,1.01592759E+04,2.39963101E+02,1.00800000E+04,2.40000000E+02,7.76993955E+06,1.63109159E+09
4.40000000E+01,1.00000000E+00,4.97809018E-02,1.39978091E+08,1.46649814E+02,8.23571001E+03,-0.00000000E+00,-0.00000000E+00,-7.67486288E-34,-1.80990490E-35,1.10029465E+09,2.50221880E+07,1.10045733E-01,2.50259338E-03,-1.10020161E+09,-2.50200403E+07,-2.70069574E+01,-6.81136723E-01,-0.00000000E+00,-0.00000000E+00,6.64566335E-38,1.52901855E-39,-0.00000000E+00,-0.00000000E+00,6.64566335E-38,1.52901855E-39,-1.03992109E+05,-2.39962432E+03,-1.14243239E+01,-2.72253087E-01,1.03992390E+04,2.39963081E+02,1.03200000E+04,2.40000000E+02,7.76993889E+06,1.63109159E+09
4.50000000E+01,1.00000000E+00,4.98085143E-02,1.39978079E+08,1.46648488E+02,8.42997025E+03,-0.00000000E+00,-0.00000000E+00,-7.85585243E-34,-1.80988853E-35,1.12531755E+09,2.50228990E+07,1.12548398E-01,2.50266471E-03,-1.12522236E+09,-2.50207513E+07,-2.76881460E+01,-6.81210638E-01,-0.00000000E+00,-0.00000000E+00,6.79856500E-38,1.52901563E-39,-0.00000000E+00,-0.00000000E+00,6.79856500E-38,1.52901563E-39,-1.06391733E+05,-2.39962411E+03,-1.16965789E+01,-2.72254534E-01,1.06392020E+04,2.39963060E+02,1.05600000E+04,2.40000000E+02,7.76993822E+06,1.63109159E+09
4.60000000E+01,1.00000000E+00,4.98361190E-02,1.39978067E+08,1.46647162E+02,8.62423082E+03,-0.00000000E+00,-0.00000000E+00,-8.03684035E-34,-1.80987217E-35,1.15034116E+09,2.50236096E+07,1.15051133E-01,2.50273599E-03,-1.15024382E+09,-2.50214619E+07,-2.83694085E+01,-6.81284541E-01,-0.00000000E+00,-0.00000000E+00,6.95146636E-38,1.52901273E-39,-0.00000000E+00,-0.00000000E+00,6.95146636E-38,1.52901273E-39,-1.08791357E+05,-2.39962390E+03,-1.19688354E+01,-2.72255981E-01,1.08791651E+04,2.39963039E+02,1.08000000E+04,2.40000000E+02,7.76993756E+06,1.63109159E+09
4.70000000E+01,1.00000000E+00,4.98637159E-02,1.39978055E+08,1.46645837E+02,8.81849173E+03,-0.00000000E+00,-0.00000000E+00,-8.21782662E-34,-1.80985581E-35,1.17536548E+09,2.50243198E+07,1.17553941E-01,2.50280723E-03,-1.17526599E+09,-2.50221721E+07,-2.90507448E+01,-6.81358432E-01,-0.00000000E+00,-0.00000000E+00,7.10436743E-38,1.52900984E-39,-0.00000000E+00,-0.00000000E+00,7.10436743E-38,1.52900984E-39,-1.11190980E+05,-2.39962369E+03,-1.22410933E+01,-2.72257427E-01,1.11191281E+04,2.39963018E+02,1.10400000E+04,2.40000000E+02,7.76993690E+06,1.63109159E+09
4.80000000E+01,1.00000000E+00,4.98913050E-02,1.39978043E+08,1.46644512E+02,9.01275296E+03,-0.00000000E+00,-0.00000000E+00,-8.39881127E-34,-1.80983946E-35,1.20039051E+09,2.50250295E+07,1.20056819E-01,2.50287843E-03,-1.20028887E+09,-2.50228818E+07,-2.97321551E+01,-6.81432311E-01,-0.00000000E+00,-0.00000000E+00,7.25726821E-38,1.52900697E-39,-0.00000000E+00,-0.00000000E+00,7.25726821E-38,1.52900697E-39,-1.13590604E+05,-2.39962348E+03,-1.25133526E+01,-2.72258873E-01,1.13590911E+04,2.39962997E+02,1.12800000E+04,2.40000000E+02,7.76993624E+06,1.63109159E+09
4.90000000E+01,1.00000000E+00,4.99188862E-02,1.39978031E+08,1.46643187E+02,9.20701452E+03,-0.00000000E+00,-0.00000000E+00,-8.57979427E-34,-1.80982311E-35,1.22541624E+09,2.50257387E+07,1.22559769E-01,2.50294958E-03,-1.22531246E+09,-2.50235910E+07,-3.04136392E+01,-6.81506178E-01,-0.00000000E+00,-0.00000000E+00,7.41016870E-38,1.52900412E-39,-0.00000000E+00,-0.00000000E+00,7.41016870E-38,1.52900412E-39,-1.15990227E+05,-2.39962327E+03,-1.27856134E+01,-2.72260318E-01,1.15990541E+04,2.39962976E+02,1.15200000E+04,2.40000000E+02,7.76993558E+06,1.63109159E+09
5.00000000E+01,1.00000000E+00,4.99464597E-02,1.39978019E+08,1.46641863E+02,9.40127641E+03,-0.00000000E+00,-0.00000000E+00,-8.76077565E-34,-1.80980677E-35,1.25044269E+09,2.50264476E+07,1.25062789E-01,2.50302068E-03,-1.25033676E+09,-2.50242998E+07,-3.10951972E+01,-6.81580032E-01,-0.00000000E+00,-0.00000000E+00,7.56306891E-38,1.52900128E-39,-0.00000000E+00,-0.00000000E+00,7.56306892E-38,1.52900128E-39,-1.18389850E+05,-2.39962306E+03,-1.30578757E+01,-2.72261762E-01,1.18390170E+04,2.39962955E+02,1.17600000E+04,2.40000000E+02,7.76993492E+06,1.63109159E+09
