Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.90000000E+01,1.00000000E+00,1.18805981E-02,1.39978443E+08,1.08390182E+02,3.38725860E+03,-0.00000000E+00,-0.00000000E+00,-2.35638202E-34,-1.33767173E-35,1.32384016E+09,6.98176910E+07,1.32401076E-01,6.98271189E-03,-1.32380242E+09,-6.98156273E+07,-2.36853972E+02,-1.42297312E+01,-0.00000000E+00,-0.00000000E+00,2.45130314E-38,1.31349305E-39,-0.00000000E+00,-0.00000000E+00,2.45130314E-38,1.31349305E-39,-4.40016817E+04,-2.39963030E+03,-4.47570165E+00,-2.54158771E-01,4.40020125E+03,2.39964834E+02,4.32000000E+03,2.40000000E+02,7.76995846E+06,1.63109155E+09
2.00000000E+01,1.00000000E+00,1.21047160E-02,1.39978347E+08,1.08379576E+02,3.57968420E+03,-0.00000000E+00,-0.00000000E+00,-2.49014176E-34,-1.33754083E-35,1.39367349E+09,6.98333342E+07,1.39385357E-01,6.98428122E-03,-1.39363369E+09,-6.98312706E+07,-2.51088692E+02,-1.42356952E+01,-0.00000000E+00,-0.00000000E+00,2.58264862E-38,1.31344176E-39,-0.00000000E+00,-0.00000000E+00,2.58264862E-38,1.31344176E-39,-4.64013103E+04,-2.39962863E+03,-4.72985497E+00,-2.54134409E-01,4.64016592E+03,2.39964668E+02,4.56000000E+03,2.40000000E+02,7.76995312E+06,1.63109155E+09
2.10000000E+01,1.00000000E+00,1.23287430E-02,1.39978251E+08,1.08368972E+02,3.77210709E+03,-0.00000000E+00,-0.00000000E+00,-2.62388841E-34,-1.33740994E-35,1.46352246E+09,6.98489708E+07,1.46371207E-01,6.98584990E-03,-1.46348060E+09,-6.98469073E+07,-2.65329376E+02,-1.42416596E+01,-0.00000000E+00,-0.00000000E+00,2.71398899E-38,1.31339078E-39,-0.00000000E+00,-0.00000000E+00,2.71398899E-38,1.31339078E-39,-4.88009372E+04,-2.39962696E+03,-4.98398391E+00,-2.54110049E-01,4.88013042E+03,2.39964501E+02,4.80000000E+03,2.40000000E+02,7.76994777E+06,1.63109155E+09
2.20000000E+01,1.00000000E+00,1.25526792E-02,1.39978155E+08,1.08358370E+02,3.96452728E+03,-0.00000000E+00,-0.00000000E+00,-2.75762197E-34,-1.33727908E-35,1.53338707E+09,6.98646007E+07,1.53358625E-01,6.98741792E-03,-1.53334314E+09,-6.98625373E+07,-2.79576025E+02,-1.42476245E+01,-0.00000000E+00,-0.00000000E+00,2.84532429E-38,1.31334011E-39,-0.00000000E+00,-0.00000000E+00,2.84532429E-38,1.31334011E-39,-5.12005625E+04,-2.39962529E+03,-5.23808850E+00,-2.54085690E-01,5.12009475E+03,2.39964334E+02,5.04000000E+03,2.40000000E+02,7.76994243E+06,1.63109155E+09
2.30000000E+01,1.00000000E+00,1.27765245E-02,1.39978058E+08,1.08347770E+02,4.15694476E+03,-0.00000000E+00,-0.00000000E+00,-2.89134245E-34,-1.33714824E-35,1.60326729E+09,6.98802241E+07,1.60347610E-01,6.98898529E-03,-1.60322130E+09,-6.98781608E+07,-2.93828640E+02,-1.42535900E+01,-0.00000000E+00,-0.00000000E+00,2.97665454E-38,1.31328975E-39,-0.00000000E+00,-0.00000000E+00,2.97665454E-38,1.31328975E-39,-5.36001862E+04,-2.39962362E+03,-5.49216871E+00,-2.54061332E-01,5.36005892E+03,2.39964167E+02,5.28000000E+03,2.40000000E+02,7.76993707E+06,1.63109155E+09
2.40000000E+01,1.00000000E+00,1.30002792E-02,1.39977962E+08,1.08337171E+02,4.34935954E+03,-0.00000000E+00,-0.00000000E+00,-3.02504984E-34,-1.33701743E-35,1.67316313E+09,6.98958410E+07,1.67338162E-01,6.99055201E-03,-1.67311508E+09,-6.98937778E+07,-3.08087221E+02,-1.42595559E+01,-0.00000000E+00,-0.00000000E+00,3.10797978E-38,1.31323970E-39,-0.00000000E+00,-0.00000000E+00,3.10797978E-38,1.31323970E-39,-5.59998081E+04,-2.39962195E+03,-5.74622457E+00,-2.54036976E-01,5.60002292E+03,2.39963999E+02,5.52000000E+03,2.40000000E+02,7.76993172E+06,1.63109155E+09
2.50000000E+01,1.00000000E+00,1.32239431E-02,1.39977865E+08,1.08326575E+02,4.54177162E+03,-0.00000000E+00,-0.00000000E+00,-3.15874416E-34,-1.33688664E-35,1.74307458E+09,6.99114514E+07,1.74330280E-01,6.99211809E-03,-1.74302446E+09,-6.99093882E+07,-3.22351768E+02,-1.42655223E+01,-0.00000000E+00,-0.00000000E+00,3.23930004E-38,1.31318995E-39,-0.00000000E+00,-0.00000000E+00,3.23930004E-38,1.31318995E-39,-5.83994284E+04,-2.39962027E+03,-6.00025606E+00,-2.54012621E-01,5.83998675E+03,2.39963832E+02,5.76000000E+03,2.40000000E+02,7.76992635E+06,1.63109155E+09
2.60000000E+01,1.00000000E+00,1.34475165E-02,1.39977768E+08,1.08315980E+02,4.73418099E+03,-0.00000000E+00,-0.00000000E+00,-3.29242540E-34,-1.33675587E-35,1.81300164E+09,6.99270553E+07,1.81323964E-01,6.99368353E-03,-1.81294946E+09,-6.99249922E+07,-3.36622282E+02,-1.42714893E+01,-0.00000000E+00,-0.00000000E+00,3.37061534E-38,1.31314050E-39,-0.00000000E+00,-0.00000000E+00,3.37061535E-38,1.31314051E-39,-6.07990470E+04,-2.39961860E+03,-6.25426319E+00,-2.53988268E-01,6.07995041E+03,2.39963664E+02,6.00000000E+03,2.40000000E+02,7.76992099E+06,1.63109155E+09
2.70000000E+01,1.00000000E+00,1.36709992E-02,1.39977672E+08,1.08305387E+02,4.92658765E+03,-0.00000000E+00,-0.00000000E+00,-3.42609356E-34,-1.33662512E-35,1.88294429E+09,6.99426529E+07,1.88319212E-01,6.99524834E-03,-1.88289005E+09,-6.99405899E+07,-3.50898764E+02,-1.42774567E+01,-0.00000000E+00,-0.00000000E+00,3.50192573E-38,1.31309135E-39,-0.00000000E+00,-0.00000000E+00,3.50192573E-38,1.31309135E-39,-6.31986639E+04,-2.39961691E+03,-6.50824597E+00,-2.53963916E-01,6.31991391E+03,2.39963496E+02,6.24000000E+03,2.40000000E+02,7.76991562E+06,1.63109155E+09
2.80000000E+01,1.00000000E+00,1.38943915E-02,1.39977575E+08,1.08294796E+02,5.11899160E+03,-0.00000000E+00,-0.00000000E+00,-3.55974865E-34,-1.33649440E-35,1.95290253E+09,6.99582440E+07,1.95316024E-01,6.99681252E-03,-1.95284623E+09,-6.99561811E+07,-3.65181213E+02,-1.42834246E+01,-0.00000000E+00,-0.00000000E+00,3.63323121E-38,1.31304250E-39,-0.00000000E+00,-0.00000000E+00,3.63323122E-38,1.31304250E-39,-6.55982791E+04,-2.39961523E+03,-6.76220438E+00,-2.53939566E-01,6.55987724E+03,2.39963327E+02,6.48000000E+03,2.40000000E+02,7.76991024E+06,1.63109155E+09
2.90000000E+01,1.00000000E+00,1.41176932E-02,1.39977478E+08,1.08284207E+02,5.31139284E+03,-0.00000000E+00,-0.00000000E+00,-3.69339066E-34,-1.33636370E-35,2.02287636E+09,6.99738289E+07,2.02314401E-01,6.99837607E-03,-2.02281799E+09,-6.99717661E+07,-3.79469632E+02,-1.42893930E+01,-0.00000000E+00,-0.00000000E+00,3.76453184E-38,1.31299393E-39,-0.00000000E+00,-0.00000000E+00,3.76453184E-38,1.31299393E-39,-6.79978927E+04,-2.39961355E+03,-7.01613845E+00,-2.53915217E-01,6.79984040E+03,2.39963159E+02,6.72000000E+03,2.40000000E+02,7.76990487E+06,1.63109155E+09
3.00000000E+01,1.00000000E+00,1.43409045E-02,1.39977381E+08,1.08273620E+02,5.50379137E+03,-0.00000000E+00,-0.00000000E+00,-3.82701961E-34,-1.33623302E-35,2.09286577E+09,6.99894075E+07,2.09314340E-01,6.99993901E-03,-2.09280534E+09,-6.99873448E+07,-3.93764019E+02,-1.42953619E+01,-0.00000000E+00,-0.00000000E+00,3.89582763E-38,1.31294566E-39,-0.00000000E+00,-0.00000000E+00,3.89582763E-38,1.31294566E-39,-7.03975045E+04,-2.39961186E+03,-7.27004815E+00,-2.53890869E-01,7.03980339E+03,2.39962990E+02,6.96000000E+03,2.40000000E+02,7.76989948E+06,1.63109155E+09
3.10000000E+01,1.00000000E+00,1.45640255E-02,1.39977284E+08,1.08263035E+02,5.69618719E+03,-0.00000000E+00,-0.00000000E+00,-3.96063549E-34,-1.33610237E-35,2.16287075E+09,7.00049798E+07,2.16315841E-01,7.00150132E-03,-2.16280825E+09,-7.00029172E+07,-4.08064375E+02,-1.43013313E+01,-0.00000000E+00,-0.00000000E+00,4.02711861E-38,1.31289767E-39,-0.00000000E+00,-0.00000000E+00,4.02711862E-38,1.31289767E-39,-7.27971147E+04,-2.39961017E+03,-7.52393351E+00,-2.53866523E-01,7.27976621E+03,2.39962821E+02,7.20000000E+03,2.40000000E+02,7.76989410E+06,1.63109155E+09
3.20000000E+01,1.00000000E+00,1.47870561E-02,1.39977187E+08,1.08252451E+02,5.88858030E+03,-0.00000000E+00,-0.00000000E+00,-4.09423831E-34,-1.33597174E-35,2.23289130E+09,7.00205460E+07,2.23318904E-01,7.00306302E-03,-2.23282674E+09,-7.00184834E+07,-4.22370702E+02,-1.43073012E+01,-0.00000000E+00,-0.00000000E+00,4.15840482E-38,1.31284996E-39,-0.00000000E+00,-0.00000000E+00,4.15840482E-38,1.31284996E-39,-7.51967232E+04,-2.39960848E+03,-7.77779451E+00,-2.53842179E-01,7.51972886E+03,2.39962652E+02,7.44000000E+03,2.40000000E+02,7.76988870E+06,1.63109155E+09
3.30000000E+01,1.00000000E+00,1.50099964E-02,1.39977090E+08,1.08241869E+02,6.08097069E+03,-0.00000000E+00,-0.00000000E+00,-4.22782806E-34,-1.33584113E-35,2.30292740E+09,7.00361060E+07,2.30323528E-01,7.00462411E-03,-2.30286078E+09,-7.00340435E+07,-4.36682999E+02,-1.43132716E+01,-0.00000000E+00,-0.00000000E+00,4.28968628E-38,1.31280254E-39,-0.00000000E+00,-0.00000000E+00,4.28968628E-38,1.31280254E-39,-7.75963300E+04,-2.39960679E+03,-8.03163116E+00,-2.53817836E-01,7.75969134E+03,2.39962483E+02,7.68000000E+03,2.40000000E+02,7.76988331E+06,1.63109155E+09
3.40000000E+01,1.00000000E+00,1.52328466E-02,1.39976992E+08,1.08231289E+02,6.27335836E+03,-0.00000000E+00,-0.00000000E+00,-4.36140476E-34,-1.33571054E-35,2.37297906E+09,7.00516598E+07,2.37329713E-01,7.00618459E-03,-2.37291038E+09,-7.00495974E+07,-4.51001266E+02,-1.43192425E+01,-0.00000000E+00,-0.00000000E+00,4.42096301E-38,1.31275539E-39,-0.00000000E+00,-0.00000000E+00,4.42096301E-38,1.31275539E-39,-7.99959351E+04,-2.39960509E+03,-8.28544347E+00,-2.53793494E-01,7.99965366E+03,2.39962313E+02,7.92000000E+03,2.40000000E+02,7.76987791E+06,1.63109155E+09
3.50000000E+01,1.00000000E+00,1.54556066E-02,1.39976895E+08,1.08220711E+02,6.46574332E+03,-0.00000000E+00,-0.00000000E+00,-4.49496840E-34,-1.33557998E-35,2.44304627E+09,7.00672076E+07,2.44337457E-01,7.00774447E-03,-2.44297552E+09,-7.00651453E+07,-4.65325506E+02,-1.43252139E+01,-0.00000000E+00,-0.00000000E+00,4.55223505E-38,1.31270852E-39,-0.00000000E+00,-0.00000000E+00,4.55223505E-38,1.31270852E-39,-8.23955385E+04,-2.39960340E+03,-8.53923142E+00,-2.53769154E-01,8.23961580E+03,2.39962144E+02,8.16000000E+03,2.40000000E+02,7.76987250E+06,1.63109155E+09
3.60000000E+01,1.00000000E+00,1.56782764E-02,1.39976797E+08,1.08210135E+02,6.65812556E+03,-0.00000000E+00,-0.00000000E+00,-4.62851898E-34,-1.33544944E-35,2.51312902E+09,7.00827493E+07,2.51346761E-01,7.00930375E-03,-2.51305621E+09,-7.00806871E+07,-4.79655717E+02,-1.43311858E+01,-0.00000000E+00,-0.00000000E+00,4.68350243E-38,1.31266192E-39,-0.00000000E+00,-0.00000000E+00,4.68350243E-38,1.31266192E-39,-8.47951402E+04,-2.39960170E+03,-8.79299503E+00,-2.53744815E-01,8.47957777E+03,2.39961974E+02,8.40000000E+03,2.40000000E+02,7.76986709E+06,1.63109155E+09
3.70000000E+01,1.00000000E+00,1.59008562E-02,1.39976700E+08,1.08199561E+02,6.85050509E+03,-0.00000000E+00,-0.00000000E+00,-4.76205651E-34,-1.33531893E-35,2.58322730E+09,7.00982850E+07,2.58357623E-01,7.01086243E-03,-2.58315243E+09,-7.00962228E+07,-4.93991901E+02,-1.43371581E+01,-0.00000000E+00,-0.00000000E+00,4.81476516E-38,1.31261560E-39,-0.00000000E+00,-0.00000000E+00,4.81476516E-38,1.31261560E-39,-8.71947402E+04,-2.39959999E+03,-9.04673430E+00,-2.53720478E-01,8.71953958E+03,2.39961803E+02,8.64000000E+03,2.40000000E+02,7.76986168E+06,1.63109155E+09
3.80000000E+01,1.00000000E+00,1.61233460E-02,1.39976602E+08,1.08188989E+02,7.04288189E+03,-0.00000000E+00,-0.00000000E+00,-4.89558099E-34,-1.33518843E-35,2.65334112E+09,7.01138147E+07,2.65370044E-01,7.01242053E-03,-2.65326419E+09,-7.01117526E+07,-5.08334057E+02,-1.43431310E+01,-0.00000000E+00,-0.00000000E+00,4.94602328E-38,1.31256954E-39,-0.00000000E+00,-0.00000000E+00,4.94602328E-38,1.31256954E-39,-8.95943384E+04,-2.39959829E+03,-9.30044923E+00,-2.53696142E-01,8.95950121E+03,2.39961633E+02,8.88000000E+03,2.40000000E+02,7.76985626E+06,1.63109155E+09
