Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.11232590E-01,1.39978006E+08,7.32176897E+02,3.67026807E-10,-0.00000000E+00,-0.00000000E+00,-3.19155383E-33,-9.03698204E-35,4.06371059E+08,1.04207916E+07,4.06433640E-02,1.04223993E-03,-4.06288354E+08,-1.04186340E+07,-4.30036605E+02,-1.46723034E+01,-0.00000000E+00,-0.00000000E+00,4.79403481E-38,1.30716263E-39,-0.00000000E+00,-0.00000000E+00,4.79403481E-38,1.30716263E-39,-9.19937684E+04,-2.39962294E+03,-6.01744158E+01,-1.70495636E+00,9.19938720E+03,2.39962565E+02,9.12000000E+03,2.40000000E+02,7.76993416E+06,1.63109217E+09
4.00000000E+01,1.00000000E+00,9.85515314E-02,1.39978004E+08,7.32176252E+02,2.72710114E-10,-0.00000000E+00,-0.00000000E+00,-3.28192360E-33,-9.03697409E-35,4.16791902E+08,1.04208432E+07,4.16856091E-02,1.04224511E-03,-4.16707039E+08,-1.04186856E+07,-4.44709058E+02,-1.46725014E+01,-0.00000000E+00,-0.00000000E+00,4.92475097E-38,1.30716110E-39,-0.00000000E+00,-0.00000000E+00,4.92475097E-38,1.30716110E-39,-9.43933913E+04,-2.39962290E+03,-6.18793715E+01,-1.70495498E+00,9.43934976E+03,2.39962561E+02,9.36000000E+03,2.40000000E+02,7.76993404E+06,1.63109217E+09
4.10000000E+01,1.00000000E+00,2.11232590E-01,1.39978001E+08,7.32175608E+02,2.02603114E-10,-0.00000000E+00,-0.00000000E+00,-3.37229330E-33,-9.03696614E-35,4.27212797E+08,1.04208948E+07,4.27278594E-02,1.04225029E-03,-4.27125776E+08,-1.04187372E+07,-4.59381708E+02,-1.46726993E+01,-0.00000000E+00,-0.00000000E+00,5.05546699E-38,1.30715959E-39,-0.00000000E+00,-0.00000000E+00,5.05546699E-38,1.30715959E-39,-9.67930141E+04,-2.39962287E+03,-6.35843259E+01,-1.70495360E+00,9.67931232E+03,2.39962557E+02,9.60000000E+03,2.40000000E+02,7.76993393E+06,1.63109217E+09
4.20000000E+01,1.00000000E+00,9.85515314E-02,1.39977999E+08,7.32174964E+02,1.50539190E-10,-0.00000000E+00,-0.00000000E+00,-3.46266291E-33,-9.03695819E-35,4.37633743E+08,1.04209463E+07,4.37701149E-02,1.04225546E-03,-4.37544565E+08,-1.04187887E+07,-4.74054557E+02,-1.46728972E+01,-0.00000000E+00,-0.00000000E+00,5.18618286E-38,1.30715808E-39,-0.00000000E+00,-0.00000000E+00,5.18618286E-38,1.30715808E-39,-9.91926370E+04,-2.39962283E+03,-6.52892789E+01,-1.70495222E+00,9.91927487E+03,2.39962554E+02,9.84000000E+03,2.40000000E+02,7.76993381E+06,1.63109217E+09
4.30000000E+01,1.00000000E+00,2.11232590E-01,1.39977997E+08,7.32174320E+02,1.11839302E-10,-0.00000000E+00,-0.00000000E+00,-3.55303244E-33,-9.03695024E-35,4.48054741E+08,1.04209979E+07,4.48123755E-02,1.04226063E-03,-4.47963405E+08,-1.04188403E+07,-4.88727604E+02,-1.46730951E+01,-0.00000000E+00,-0.00000000E+00,5.31689857E-38,1.30715658E-39,-0.00000000E+00,-0.00000000E+00,5.31689857E-38,1.30715658E-39,-1.01592260E+05,-2.39962280E+03,-6.69942306E+01,-1.70495084E+00,1.01592374E+04,2.39962550E+02,1.00800000E+04,2.40000000E+02,7.76993370E+06,1.63109217E+09
4.40000000E+01,1.00000000E+00,9.85515314E-02,1.39977995E+08,7.32173677E+02,8.30994035E-11,-0.00000000E+00,-0.00000000E+00,-3.64340190E-33,-9.03694230E-35,4.58475790E+08,1.04210494E+07,4.58546413E-02,1.04226579E-03,-4.58382297E+08,-1.04188918E+07,-5.03400848E+02,-1.46732929E+01,-0.00000000E+00,-0.00000000E+00,5.44761414E-38,1.30715509E-39,-0.00000000E+00,-0.00000000E+00,5.44761414E-38,1.30715509E-39,-1.03991883E+05,-2.39962276E+03,-6.86991808E+01,-1.70494945E+00,1.03992000E+04,2.39962547E+02,1.03200000E+04,2.40000000E+02,7.76993358E+06,1.63109217E+09
4.50000000E+01,1.00000000E+00,2.11232590E-01,1.39977993E+08,7.32173033E+02,6.17366100E-11,-0.00000000E+00,-0.00000000E+00,-3.73377127E-33,-9.03693435E-35,4.68896891E+08,1.04211008E+07,4.68969123E-02,1.04227096E-03,-4.68801240E+08,-1.04189432E+07,-5.18074290E+02,-1.46734907E+01,-0.00000000E+00,-0.00000000E+00,5.57832956E-38,1.30715361E-39,-0.00000000E+00,-0.00000000E+00,5.57832956E-38,1.30715361E-39,-1.06391505E+05,-2.39962272E+03,-7.04041297E+01,-1.70494807E+00,1.06391625E+04,2.39962543E+02,1.05600000E+04,2.40000000E+02,7.76993347E+06,1.63109217E+09
4.60000000E+01,1.00000000E+00,9.85515314E-02,1.39977991E+08,7.32172390E+02,4.58718481E-11,-0.00000000E+00,-0.00000000E+00,-3.82414057E-33,-9.03692641E-35,4.79318043E+08,1.04211522E+07,4.79391884E-02,1.04227611E-03,-4.79220235E+08,-1.04189946E+07,-5.32747930E+02,-1.46736884E+01,-0.00000000E+00,-0.00000000E+00,5.70904483E-38,1.30715214E-39,-0.00000000E+00,-0.00000000E+00,5.70904483E-38,1.30715214E-39,-1.08791128E+05,-2.39962269E+03,-7.21090772E+01,-1.70494669E+00,1.08791251E+04,2.39962539E+02,1.08000000E+04,2.40000000E+02,7.76993336E+06,1.63109217E+09
4.70000000E+01,1.00000000E+00,2.11232590E-01,1.39977989E+08,7.32171747E+02,3.40793348E-11,-0.00000000E+00,-0.00000000E+00,-3.91450979E-33,-9.03691848E-35,4.89739247E+08,1.04212036E+07,4.89814696E-02,1.04228127E-03,-4.89639281E+08,-1.04190460E+07,-5.47421768E+02,-1.46738861E+01,-0.00000000E+00,-0.00000000E+00,5.83975995E-38,1.30715068E-39,-0.00000000E+00,-0.00000000E+00,5.83975995E-38,1.30715068E-39,-1.11190751E+05,-2.39962265E+03,-7.38140233E+01,-1.70494531E+00,1.11190876E+04,2.39962536E+02,1.10400000E+04,2.40000000E+02,7.76993324E+06,1.63109217E+09
4.80000000E+01,1.00000000E+00,9.85515314E-02,1.39977987E+08,7.32171104E+02,2.53217996E-11,-0.00000000E+00,-0.00000000E+00,-4.00487892E-33,-9.03691054E-35,5.00160502E+08,1.04212550E+07,5.00237561E-02,1.04228642E-03,-5.00058378E+08,-1.04190974E+07,-5.62095803E+02,-1.46740837E+01,-0.00000000E+00,-0.00000000E+00,5.97047493E-38,1.30714922E-39,-0.00000000E+00,-0.00000000E+00,5.97047493E-38,1.30714922E-39,-1.13590373E+05,-2.39962262E+03,-7.55189680E+01,-1.70494393E+00,1.13590501E+04,2.39962532E+02,1.12800000E+04,2.40000000E+02,7.76993313E+06,1.63109217E+09
4.90000000E+01,1.00000000E+00,2.11232590E-01,1.39977985E+08,7.32170461E+02,1.88121936E-11,-0.00000000E+00,-0.00000000E+00,-4.09524798E-33,-9.03690260E-35,5.10581808E+08,1.04213063E+07,5.10660476E-02,1.04229157E-03,-5.10477527E+08,-1.04191487E+07,-5.76770036E+02,-1.46742813E+01,-0.00000000E+00,-0.00000000E+00,6.10118976E-38,1.30714778E-39,-0.00000000E+00,-0.00000000E+00,6.10118976E-38,1.30714778E-39,-1.15989996E+05,-2.39962258E+03,-7.72239114E+01,-1.70494255E+00,1.15990126E+04,2.39962529E+02,1.15200000E+04,2.40000000E+02,7.76993301E+06,1.63109217E+09
5.00000000E+01,1.00000000E+00,9.85515314E-02,1.39977983E+08,7.32169818E+02,1.39779312E-11,-0.00000000E+00,-0.00000000E+00,-4.18561696E-33,-9.03689467E-35,5.21003166E+08,1.04213576E+07,5.21083443E-02,1.04229671E-03,-5.20896727E+08,-1.04192000E+07,-5.91444466E+02,-1.46744787E+01,-0.00000000E+00,-0.00000000E+00,6.23190445E-38,1.30714634E-39,-0.00000000E+00,-0.00000000E+00,6.23190445E-38,1.30714634E-39,-1.18389618E+05,-2.39962254E+03,-7.89288533E+01,-1.70494117E+00,1.18389752E+04,2.39962525E+02,1.17600000E+04,2.40000000E+02,7.76993290E+06,1.63109217E+09
