Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,7.78490555E+02,3.78699713E-10,-0.00000000E+00,-0.00000000E+00,-3.34517051E-33,-9.60862491E-35,1.88649679E+08,4.83729365E+06,1.88679250E-02,4.83805220E-04,-1.88566906E+08,-4.83513443E+06,-1.64381101E+01,-7.81601498E-01,-0.00000000E+00,-0.00000000E+00,5.50461944E-38,1.52303511E-39,-0.00000000E+00,-0.00000000E+00,5.50461944E-38,1.52303511E-39,-9.19936559E+04,-2.39962054E+03,-4.73130117E+01,-1.44919738E+00,9.19937040E+03,2.39962179E+02,9.12000000E+03,2.40000000E+02,7.76992634E+06,1.63109222E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,7.78490539E+02,2.81749804E-10,-0.00000000E+00,-0.00000000E+00,-3.44125676E-33,-9.60862471E-35,1.93486978E+08,4.83729882E+06,1.93517308E-02,4.83805739E-04,-1.93402045E+08,-4.83513960E+06,-1.72197155E+01,-7.81607182E-01,-0.00000000E+00,-0.00000000E+00,5.65692295E-38,1.52303496E-39,-0.00000000E+00,-0.00000000E+00,5.65692295E-38,1.52303496E-39,-9.43932765E+04,-2.39962053E+03,-4.87622097E+01,-1.44919842E+00,9.43933258E+03,2.39962178E+02,9.36000000E+03,2.40000000E+02,7.76992632E+06,1.63109222E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,7.78490522E+02,2.09619783E-10,-0.00000000E+00,-0.00000000E+00,-3.53734300E-33,-9.60862450E-35,1.98324282E+08,4.83730398E+06,1.98355370E-02,4.83806257E-04,-1.98237190E+08,-4.83514476E+06,-1.80013261E+01,-7.81612180E-01,-0.00000000E+00,-0.00000000E+00,5.80922643E-38,1.52303481E-39,-0.00000000E+00,-0.00000000E+00,5.80922643E-38,1.52303481E-39,-9.67928970E+04,-2.39962052E+03,-5.02114088E+01,-1.44919946E+00,9.67929476E+03,2.39962178E+02,9.60000000E+03,2.40000000E+02,7.76992629E+06,1.63109222E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,7.78490504E+02,1.55955578E-10,-0.00000000E+00,-0.00000000E+00,-3.63342925E-33,-9.60862428E-35,2.03161591E+08,4.83730914E+06,2.03193438E-02,4.83806774E-04,-2.03072340E+08,-4.83514992E+06,-1.87829415E+01,-7.81616867E-01,-0.00000000E+00,-0.00000000E+00,5.96152990E-38,1.52303465E-39,-0.00000000E+00,-0.00000000E+00,5.96152990E-38,1.52303465E-39,-9.91925175E+04,-2.39962051E+03,-5.16606090E+01,-1.44920050E+00,9.91925693E+03,2.39962177E+02,9.84000000E+03,2.40000000E+02,7.76992627E+06,1.63109222E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,7.78490486E+02,1.16029804E-10,-0.00000000E+00,-0.00000000E+00,-3.72951549E-33,-9.60862406E-35,2.07998905E+08,4.83731429E+06,2.08031511E-02,4.83807291E-04,-2.07907495E+08,-4.83515508E+06,-1.95645615E+01,-7.81621414E-01,-0.00000000E+00,-0.00000000E+00,6.11383336E-38,1.52303448E-39,-0.00000000E+00,-0.00000000E+00,6.11383336E-38,1.52303448E-39,-1.01592138E+05,-2.39962050E+03,-5.31098101E+01,-1.44920154E+00,1.01592191E+04,2.39962176E+02,1.00800000E+04,2.40000000E+02,7.76992624E+06,1.63109222E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,7.78490469E+02,8.63253214E-11,-0.00000000E+00,-0.00000000E+00,-3.82560173E-33,-9.60862384E-35,2.12836225E+08,4.83731945E+06,2.12869589E-02,4.83807808E-04,-2.12742655E+08,-4.83516023E+06,-2.03461860E+01,-7.81625899E-01,-0.00000000E+00,-0.00000000E+00,6.26613679E-38,1.52303432E-39,-0.00000000E+00,-0.00000000E+00,6.26613680E-38,1.52303432E-39,-1.03991759E+05,-2.39962050E+03,-5.45590124E+01,-1.44920258E+00,1.03991813E+04,2.39962175E+02,1.03200000E+04,2.40000000E+02,7.76992622E+06,1.63109222E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,7.78490451E+02,6.42254047E-11,-0.00000000E+00,-0.00000000E+00,-3.92168797E-33,-9.60862362E-35,2.17673549E+08,4.83732460E+06,2.17707672E-02,4.83808325E-04,-2.17577821E+08,-4.83516538E+06,-2.11278150E+01,-7.81630356E-01,-0.00000000E+00,-0.00000000E+00,6.41844022E-38,1.52303416E-39,-0.00000000E+00,-0.00000000E+00,6.41844022E-38,1.52303416E-39,-1.06391379E+05,-2.39962049E+03,-5.60082156E+01,-1.44920362E+00,1.06391435E+04,2.39962175E+02,1.05600000E+04,2.40000000E+02,7.76992619E+06,1.63109222E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,7.78490433E+02,4.77832291E-11,-0.00000000E+00,-0.00000000E+00,-4.01777420E-33,-9.60862340E-35,2.22510879E+08,4.83732974E+06,2.22545761E-02,4.83808841E-04,-2.22412991E+08,-4.83517053E+06,-2.19094484E+01,-7.81634801E-01,-0.00000000E+00,-0.00000000E+00,6.57074362E-38,1.52303399E-39,-0.00000000E+00,-0.00000000E+00,6.57074362E-38,1.52303399E-39,-1.08790999E+05,-2.39962048E+03,-5.74574199E+01,-1.44920466E+00,1.08791056E+04,2.39962174E+02,1.08000000E+04,2.40000000E+02,7.76992617E+06,1.63109222E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,7.78490415E+02,3.55503713E-11,-0.00000000E+00,-0.00000000E+00,-4.11386043E-33,-9.60862318E-35,2.27348214E+08,4.83733489E+06,2.27383854E-02,4.83809357E-04,-2.27248167E+08,-4.83517567E+06,-2.26910862E+01,-7.81639240E-01,-0.00000000E+00,-0.00000000E+00,6.72304701E-38,1.52303383E-39,-0.00000000E+00,-0.00000000E+00,6.72304701E-38,1.52303383E-39,-1.11190620E+05,-2.39962047E+03,-5.89066252E+01,-1.44920570E+00,1.11190678E+04,2.39962173E+02,1.10400000E+04,2.40000000E+02,7.76992614E+06,1.63109222E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,7.78490397E+02,2.64492149E-11,-0.00000000E+00,-0.00000000E+00,-4.20994666E-33,-9.60862295E-35,2.32185554E+08,4.83734002E+06,2.32221953E-02,4.83809872E-04,-2.32083348E+08,-4.83518081E+06,-2.34727285E+01,-7.81643676E-01,-0.00000000E+00,-0.00000000E+00,6.87535038E-38,1.52303367E-39,-0.00000000E+00,-0.00000000E+00,6.87535038E-38,1.52303367E-39,-1.13590240E+05,-2.39962047E+03,-6.03558316E+01,-1.44920674E+00,1.13590300E+04,2.39962172E+02,1.12800000E+04,2.40000000E+02,7.76992612E+06,1.63109222E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,7.78490379E+02,1.96780215E-11,-0.00000000E+00,-0.00000000E+00,-4.30603289E-33,-9.60862273E-35,2.37022899E+08,4.83734516E+06,2.37060057E-02,4.83810388E-04,-2.36918534E+08,-4.83518594E+06,-2.42543753E+01,-7.81648111E-01,-0.00000000E+00,-0.00000000E+00,7.02765374E-38,1.52303351E-39,-0.00000000E+00,-0.00000000E+00,7.02765374E-38,1.52303351E-39,-1.15989861E+05,-2.39962046E+03,-6.18050390E+01,-1.44920778E+00,1.15989921E+04,2.39962172E+02,1.15200000E+04,2.40000000E+02,7.76992609E+06,1.63109222E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,7.78490361E+02,1.46403034E-11,-0.00000000E+00,-0.00000000E+00,-4.40211912E-33,-9.60862251E-35,2.41860249E+08,4.83735029E+06,2.41898166E-02,4.83810902E-04,-2.41753725E+08,-4.83519108E+06,-2.50360264E+01,-7.81652543E-01,-0.00000000E+00,-0.00000000E+00,7.17995708E-38,1.52303335E-39,-0.00000000E+00,-0.00000000E+00,7.17995708E-38,1.52303335E-39,-1.18389481E+05,-2.39962045E+03,-6.32542475E+01,-1.44920882E+00,1.18389543E+04,2.39962171E+02,1.17600000E+04,2.40000000E+02,7.76992607E+06,1.63109222E+09
