Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85699858E+02,3.87451490E-10,-0.00000000E+00,-0.00000000E+00,-3.36780127E-33,-9.69760831E-35,3.39246968E+07,8.69882538E+05,3.39300845E-03,8.70020689E-05,-3.38419036E+07,-8.67722904E+05,-2.84214119E-04,-1.83604953E-09,-0.00000000E+00,-0.00000000E+00,6.02169934E-38,1.68231345E-39,-0.00000000E+00,-0.00000000E+00,6.02169934E-38,1.68231345E-39,-9.19935661E+04,-2.39961833E+03,-5.26254178E-01,-2.56730973E-02,9.19935747E+03,2.39961856E+02,9.12000000E+03,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85702214E+02,2.88261061E-10,-0.00000000E+00,-0.00000000E+00,-3.46477754E-33,-9.69763738E-35,3.47945794E+07,8.69882584E+05,3.48001052E-03,8.70020735E-05,-3.47096265E+07,-8.67722950E+05,-2.84215978E-04,-1.88847721E-09,-0.00000000E+00,-0.00000000E+00,6.18993090E-38,1.68231672E-39,-0.00000000E+00,-0.00000000E+00,6.18993090E-38,1.68231672E-39,-9.43931845E+04,-2.39961833E+03,-5.51937150E-01,-2.56886499E-02,9.43931933E+03,2.39961856E+02,9.36000000E+03,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85703956E+02,2.14464111E-10,-0.00000000E+00,-0.00000000E+00,-3.56175405E-33,-9.69765888E-35,3.56644620E+07,8.69882630E+05,3.56701260E-03,8.70020780E-05,-3.55773495E+07,-8.67722995E+05,-2.84217953E-04,-2.04250219E-09,-0.00000000E+00,-0.00000000E+00,6.35816272E-38,1.68231914E-39,-0.00000000E+00,-0.00000000E+00,6.35816272E-38,1.68231914E-39,-9.67928028E+04,-2.39961833E+03,-5.77632862E-01,-2.56997648E-02,9.67928118E+03,2.39961856E+02,9.60000000E+03,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85705244E+02,1.59559722E-10,-0.00000000E+00,-0.00000000E+00,-3.65873074E-33,-9.69767478E-35,3.65343447E+07,8.69882675E+05,3.65401468E-03,8.70020826E-05,-3.64450726E+07,-8.67723040E+05,-2.84220137E-04,-2.28607841E-09,-0.00000000E+00,-0.00000000E+00,6.52639475E-38,1.68232092E-39,-0.00000000E+00,-0.00000000E+00,6.52639475E-38,1.68232092E-39,-9.91924211E+04,-2.39961833E+03,-6.03337648E-01,-2.57076617E-02,9.91924304E+03,2.39961856E+02,9.84000000E+03,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85706197E+02,1.18711261E-10,-0.00000000E+00,-0.00000000E+00,-3.75570756E-33,-9.69768655E-35,3.74042274E+07,8.69882719E+05,3.74101677E-03,8.70020870E-05,-3.73127957E+07,-8.67723084E+05,-2.84222614E-04,-2.60969138E-09,-0.00000000E+00,-0.00000000E+00,6.69462692E-38,1.68232224E-39,-0.00000000E+00,-0.00000000E+00,6.69462692E-38,1.68232224E-39,-1.01592039E+05,-2.39961833E+03,-6.29048860E-01,-2.57132411E-02,1.01592049E+04,2.39961856E+02,1.00800000E+04,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85706903E+02,8.83203056E-11,-0.00000000E+00,-0.00000000E+00,-3.85268448E-33,-9.69769526E-35,3.82741102E+07,8.69882764E+05,3.82801886E-03,8.70020915E-05,-3.81805188E+07,-8.67723129E+05,-2.84225459E-04,-3.00532194E-09,-0.00000000E+00,-0.00000000E+00,6.86285921E-38,1.68232321E-39,-0.00000000E+00,-0.00000000E+00,6.86285921E-38,1.68232321E-39,-1.03991658E+05,-2.39961833E+03,-6.54764598E-01,-2.57171624E-02,1.03991667E+04,2.39961856E+02,1.03200000E+04,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85707425E+02,6.57096583E-11,-0.00000000E+00,-0.00000000E+00,-3.94966147E-33,-9.69770170E-35,3.91439930E+07,8.69882808E+05,3.91502096E-03,8.70020959E-05,-3.90482420E+07,-8.67723172E+05,-2.84228740E-04,-3.46570210E-09,-0.00000000E+00,-0.00000000E+00,7.03109158E-38,1.68232393E-39,-0.00000000E+00,-0.00000000E+00,7.03109158E-38,1.68232393E-39,-1.06391276E+05,-2.39961833E+03,-6.80483507E-01,-2.57199048E-02,1.06391286E+04,2.39961856E+02,1.05600000E+04,2.40000000E+02,7.76991921E+06,1.63109223E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85707812E+02,4.88875029E-11,-0.00000000E+00,-0.00000000E+00,-4.04663852E-33,-9.69770647E-35,4.00138758E+07,8.69882851E+05,4.00202306E-03,8.70021003E-05,-3.99159652E+07,-8.67723216E+05,-2.84232517E-04,-3.98380636E-09,-0.00000000E+00,-0.00000000E+00,7.19932400E-38,1.68232445E-39,-0.00000000E+00,-0.00000000E+00,7.19932400E-38,1.68232445E-39,-1.08790894E+05,-2.39961833E+03,-7.06204629E-01,-2.57218139E-02,1.08790905E+04,2.39961856E+02,1.08000000E+04,2.40000000E+02,7.76991920E+06,1.63109223E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85708098E+02,3.63719428E-11,-0.00000000E+00,-0.00000000E+00,-4.14361561E-33,-9.69771001E-35,4.08837587E+07,8.69882895E+05,4.08902516E-03,8.70021046E-05,-4.07836884E+07,-8.67723259E+05,-2.84236843E-04,-4.55253304E-09,-0.00000000E+00,-0.00000000E+00,7.36755647E-38,1.68232484E-39,-0.00000000E+00,-0.00000000E+00,7.36755647E-38,1.68232484E-39,-1.11190513E+05,-2.39961833E+03,-7.31927286E-01,-2.57231372E-02,1.11190523E+04,2.39961856E+02,1.10400000E+04,2.40000000E+02,7.76991920E+06,1.63109223E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85708310E+02,2.70604582E-11,-0.00000000E+00,-0.00000000E+00,-4.24059273E-33,-9.69771263E-35,4.17536416E+07,8.69882937E+05,4.17602727E-03,8.70021089E-05,-4.16514117E+07,-8.67723302E+05,-2.84241766E-04,-5.16453751E-09,-0.00000000E+00,-0.00000000E+00,7.53578897E-38,1.68232513E-39,-0.00000000E+00,-0.00000000E+00,7.53578897E-38,1.68232513E-39,-1.13590131E+05,-2.39961833E+03,-7.57651007E-01,-2.57240509E-02,1.13590142E+04,2.39961856E+02,1.12800000E+04,2.40000000E+02,7.76991920E+06,1.63109223E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85708467E+02,2.01327820E-11,-0.00000000E+00,-0.00000000E+00,-4.33756986E-33,-9.69771457E-35,4.26235246E+07,8.69882980E+05,4.26302938E-03,8.70021132E-05,-4.25191351E+07,-8.67723344E+05,-2.84247322E-04,-5.81218433E-09,-0.00000000E+00,-0.00000000E+00,7.70402150E-38,1.68232534E-39,-0.00000000E+00,-0.00000000E+00,7.70402150E-38,1.68232534E-39,-1.15989749E+05,-2.39961833E+03,-7.83375459E-01,-2.57246797E-02,1.15989760E+04,2.39961856E+02,1.15200000E+04,2.40000000E+02,7.76991920E+06,1.63109223E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977736E+08,7.85708584E+02,1.49786418E-11,-0.00000000E+00,-0.00000000E+00,-4.43454702E-33,-9.69771601E-35,4.34934077E+07,8.69883022E+05,4.35003150E-03,8.70021174E-05,-4.33868585E+07,-8.67723386E+05,-2.84253543E-04,-6.48758926E-09,-0.00000000E+00,-0.00000000E+00,7.87225404E-38,1.68232550E-39,-0.00000000E+00,-0.00000000E+00,7.87225405E-38,1.68232550E-39,-1.18389368E+05,-2.39961833E+03,-8.09100414E-01,-2.57251113E-02,1.18389379E+04,2.39961856E+02,1.17600000E+04,2.40000000E+02,7.76991920E+06,1.63109223E+09
