Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.79631975E-02,1.39974929E+08,2.27580058E+02,2.81952917E-10,-0.00000000E+00,-0.00000000E+00,-1.05768242E-33,-2.80881534E-35,3.41310800E+09,8.80978168E+07,3.41356689E-01,8.81115088E-03,-3.41303123E+09,-8.80958147E+07,-6.25890257E+03,-1.70105763E+02,-0.00000000E+00,-0.00000000E+00,1.40658037E-38,3.63706946E-40,-0.00000000E+00,-0.00000000E+00,1.40658038E-38,3.63706948E-40,-9.19936056E+04,-2.39956918E+03,-1.64708125E+01,-4.34865646E-01,9.19944701E+03,2.39959173E+02,9.12000000E+03,2.40000000E+02,7.76976338E+06,1.63109167E+09
4.00000000E+01,1.00000000E+00,2.83071538E-02,1.39974771E+08,2.27512993E+02,2.08006595E-10,-0.00000000E+00,-0.00000000E+00,-1.08576580E-33,-2.80798757E-35,3.50123633E+09,8.81283362E+07,3.50170902E-01,8.81421325E-03,-3.50115756E+09,-8.81263344E+07,-6.42904709E+03,-1.70126355E+02,-0.00000000E+00,-0.00000000E+00,1.44294574E-38,3.63621570E-40,-0.00000000E+00,-0.00000000E+00,1.44294575E-38,3.63621572E-40,-9.43931720E+04,-2.39956642E+03,-1.69055904E+01,-4.34728146E-01,9.43940591E+03,2.39958896E+02,9.36000000E+03,2.40000000E+02,7.76975461E+06,1.63109167E+09
4.10000000E+01,1.00000000E+00,2.86509440E-02,1.39974613E+08,2.27445951E+02,1.53453796E-10,-0.00000000E+00,-0.00000000E+00,-1.11384089E-33,-2.80716009E-35,3.58939518E+09,8.81588494E+07,3.58988177E-01,8.81727502E-03,-3.58931441E+09,-8.81568479E+07,-6.59921220E+03,-1.70146940E+02,-0.00000000E+00,-0.00000000E+00,1.47930260E-38,3.63536700E-40,-0.00000000E+00,-0.00000000E+00,1.47930261E-38,3.63536702E-40,-9.67927357E+04,-2.39956365E+03,-1.73402308E+01,-4.34590701E-01,9.67936453E+03,2.39958620E+02,9.60000000E+03,2.40000000E+02,7.76974582E+06,1.63109167E+09
4.20000000E+01,1.00000000E+00,2.89945681E-02,1.39974454E+08,2.27378934E+02,1.13208281E-10,-0.00000000E+00,-0.00000000E+00,-1.14190772E-33,-2.80633290E-35,3.67758454E+09,8.81893564E+07,3.67808513E-01,8.82033619E-03,-3.67750176E+09,-8.81873551E+07,-6.76939791E+03,-1.70167517E+02,-0.00000000E+00,-0.00000000E+00,1.51565100E-38,3.63452331E-40,-0.00000000E+00,-0.00000000E+00,1.51565101E-38,3.63452332E-40,-9.91922966E+04,-2.39956088E+03,-1.77747338E+01,-4.34453311E-01,9.91932287E+03,2.39958342E+02,9.84000000E+03,2.40000000E+02,7.76973702E+06,1.63109167E+09
4.30000000E+01,1.00000000E+00,2.93380263E-02,1.39974295E+08,2.27311941E+02,8.35177495E-11,-0.00000000E+00,-0.00000000E+00,-1.16996627E-33,-2.80550601E-35,3.76580440E+09,8.82198572E+07,3.76631910E-01,8.82339677E-03,-3.76571962E+09,-8.82178562E+07,-6.93960419E+03,-1.70188087E+02,-0.00000000E+00,-0.00000000E+00,1.55199100E-38,3.63368457E-40,-0.00000000E+00,-0.00000000E+00,1.55199101E-38,3.63368458E-40,-1.01591855E+05,-2.39955810E+03,-1.82090995E+01,-4.34315977E-01,1.01592809E+04,2.39958065E+02,1.00800000E+04,2.40000000E+02,7.76972821E+06,1.63109167E+09
4.40000000E+01,1.00000000E+00,2.72828680E-03,1.39974136E+08,2.27244965E+02,6.16135815E-11,-0.00000000E+00,-0.00000000E+00,-1.19801656E-33,-2.80467934E-35,3.85405475E+09,8.82503520E+07,3.85458367E-01,8.82645677E-03,-3.85396797E+09,-8.82483512E+07,-7.10983106E+03,-1.70208657E+02,-0.00000000E+00,-0.00000000E+00,1.58832264E-38,3.63285070E-40,-0.00000000E+00,-0.00000000E+00,1.58832265E-38,3.63285071E-40,-1.03991410E+05,-2.39955532E+03,-1.86433278E+01,-4.34178697E-01,1.03992387E+04,2.39957786E+02,1.03200000E+04,2.40000000E+02,7.76971939E+06,1.63109167E+09
4.50000000E+01,1.00000000E+00,3.08094460E-03,1.39973977E+08,2.27178019E+02,4.54541756E-11,-0.00000000E+00,-0.00000000E+00,-1.22605858E-33,-2.80385303E-35,3.94233559E+09,8.82808408E+07,3.94287883E-01,8.82951618E-03,-3.94224681E+09,-8.82788403E+07,-7.28007848E+03,-1.70229213E+02,-0.00000000E+00,-0.00000000E+00,1.62464598E-38,3.63202173E-40,-0.00000000E+00,-0.00000000E+00,1.62464599E-38,3.63202174E-40,-1.06390963E+05,-2.39955253E+03,-1.90774188E+01,-4.34041474E-01,1.06391962E+04,2.39957507E+02,1.05600000E+04,2.40000000E+02,7.76971055E+06,1.63109167E+09
4.60000000E+01,1.00000000E+00,3.43343219E-03,1.39973818E+08,2.27111097E+02,3.35328743E-11,-0.00000000E+00,-0.00000000E+00,-1.25409234E-33,-2.80302702E-35,4.03064691E+09,8.83113236E+07,4.03120458E-01,8.83257503E-03,-4.03055613E+09,-8.83093233E+07,-7.45034647E+03,-1.70249761E+02,-0.00000000E+00,-0.00000000E+00,1.66096105E-38,3.63119758E-40,-0.00000000E+00,-0.00000000E+00,1.66096106E-38,3.63119759E-40,-1.08790512E+05,-2.39954974E+03,-1.95113727E+01,-4.33904305E-01,1.08791535E+04,2.39957228E+02,1.08000000E+04,2.40000000E+02,7.76970169E+06,1.63109167E+09
4.70000000E+01,1.00000000E+00,3.78574969E-03,1.39973658E+08,2.27044198E+02,2.47381630E-11,-0.00000000E+00,-0.00000000E+00,-1.28211784E-33,-2.80220131E-35,4.11898871E+09,8.83418005E+07,4.11956091E-01,8.83563331E-03,-4.11889593E+09,-8.83398005E+07,-7.62063500E+03,-1.70270302E+02,-0.00000000E+00,-0.00000000E+00,1.69726791E-38,3.63037820E-40,-0.00000000E+00,-0.00000000E+00,1.69726792E-38,3.63037821E-40,-1.11190059E+05,-2.39954694E+03,-1.99451894E+01,-4.33767193E-01,1.11191104E+04,2.39956948E+02,1.10400000E+04,2.40000000E+02,7.76969282E+06,1.63109167E+09
4.80000000E+01,1.00000000E+00,4.13789720E-03,1.39973498E+08,2.26977324E+02,1.82500387E-11,-0.00000000E+00,-0.00000000E+00,-1.31013509E-33,-2.80137589E-35,4.20736098E+09,8.83722717E+07,4.20794782E-01,8.83869104E-03,-4.20726621E+09,-8.83702719E+07,-7.79094408E+03,-1.70290836E+02,-0.00000000E+00,-0.00000000E+00,1.73356661E-38,3.62956355E-40,-0.00000000E+00,-0.00000000E+00,1.73356662E-38,3.62956356E-40,-1.13589603E+05,-2.39954413E+03,-2.03788690E+01,-4.33630135E-01,1.13590671E+04,2.39956667E+02,1.12800000E+04,2.40000000E+02,7.76968394E+06,1.63109167E+09
4.90000000E+01,1.00000000E+00,4.48987485E-03,1.39973338E+08,2.26910474E+02,1.34635569E-11,-0.00000000E+00,-0.00000000E+00,-1.33814408E-33,-2.80055076E-35,4.29576372E+09,8.84027371E+07,4.29636531E-01,8.84174821E-03,-4.29566694E+09,-8.84007376E+07,-7.96127370E+03,-1.70311362E+02,-0.00000000E+00,-0.00000000E+00,1.76985719E-38,3.62875358E-40,-0.00000000E+00,-0.00000000E+00,1.76985720E-38,3.62875359E-40,-1.15989145E+05,-2.39954132E+03,-2.08124115E+01,-4.33493133E-01,1.15990235E+04,2.39956386E+02,1.15200000E+04,2.40000000E+02,7.76967505E+06,1.63109167E+09
5.00000000E+01,1.00000000E+00,4.84168273E-03,1.39973177E+08,2.26843647E+02,9.93243017E-12,-0.00000000E+00,-0.00000000E+00,-1.36614483E-33,-2.79972593E-35,4.38419692E+09,8.84331968E+07,4.38481335E-01,8.84480483E-03,-4.38409814E+09,-8.84311975E+07,-8.13162385E+03,-1.70331881E+02,-0.00000000E+00,-0.00000000E+00,1.80613970E-38,3.62794824E-40,-0.00000000E+00,-0.00000000E+00,1.80613971E-38,3.62794825E-40,-1.18388683E+05,-2.39953850E+03,-2.12458171E+01,-4.33356186E-01,1.18389796E+04,2.39956104E+02,1.17600000E+04,2.40000000E+02,7.76966614E+06,1.63109167E+09
