Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,7.84029090E+02,3.81880676E-10,-0.00000000E+00,-0.00000000E+00,-3.36259859E-33,-9.67698625E-35,8.75993144E+07,2.24616629E+06,8.76131629E-03,2.24652141E-04,-8.75165256E+07,-2.24400673E+06,-2.62761410E-02,-2.85934320E-03,-0.00000000E+00,-0.00000000E+00,5.84229944E-38,1.62703842E-39,-0.00000000E+00,-0.00000000E+00,5.84229944E-38,1.62703842E-39,-9.19935982E+04,-2.39961914E+03,-1.50504350E+01,-5.33667409E-01,9.19936205E+03,2.39961973E+02,9.12000000E+03,2.40000000E+02,7.76992183E+06,1.63109223E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84031055E+02,2.84116417E-10,-0.00000000E+00,-0.00000000E+00,-3.45936860E-33,-9.67701050E-35,8.98454812E+07,2.24616682E+06,8.98596848E-03,2.24652195E-04,-8.97605329E+07,-2.24400726E+06,-2.91866476E-02,-2.94129377E-03,-0.00000000E+00,-0.00000000E+00,6.00500339E-38,1.62704009E-39,-0.00000000E+00,-0.00000000E+00,6.00500339E-38,1.62704009E-39,-9.43932174E+04,-2.39961914E+03,-1.55841025E+01,-5.33667683E-01,9.43932402E+03,2.39961973E+02,9.36000000E+03,2.40000000E+02,7.76992182E+06,1.63109223E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84032456E+02,2.11380526E-10,-0.00000000E+00,-0.00000000E+00,-3.55613882E-33,-9.67702780E-35,9.20916486E+07,2.24616735E+06,9.21062073E-03,2.24652248E-04,-9.20045407E+07,-2.24400779E+06,-3.21696809E-02,-3.00801170E-03,-0.00000000E+00,-0.00000000E+00,6.16770748E-38,1.62704128E-39,-0.00000000E+00,-0.00000000E+00,6.16770748E-38,1.62704128E-39,-9.67928365E+04,-2.39961914E+03,-1.61177704E+01,-5.33667951E-01,9.67928599E+03,2.39961972E+02,9.60000000E+03,2.40000000E+02,7.76992182E+06,1.63109223E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84033449E+02,1.57265558E-10,-0.00000000E+00,-0.00000000E+00,-3.65290918E-33,-9.67704006E-35,9.43378165E+07,2.24616788E+06,9.43527303E-03,2.24652300E-04,-9.42485490E+07,-2.24400832E+06,-3.52111974E-02,-3.06146192E-03,-0.00000000E+00,-0.00000000E+00,6.33041166E-38,1.62704212E-39,-0.00000000E+00,-0.00000000E+00,6.33041166E-38,1.62704212E-39,-9.91924557E+04,-2.39961914E+03,-1.66514385E+01,-5.33668215E-01,9.91924797E+03,2.39961972E+02,9.84000000E+03,2.40000000E+02,7.76992181E+06,1.63109223E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84034149E+02,1.17004419E-10,-0.00000000E+00,-0.00000000E+00,-3.74967963E-33,-9.67704870E-35,9.65839849E+07,2.24616840E+06,9.65992538E-03,2.24652353E-04,-9.64925578E+07,-2.24400884E+06,-3.82991427E-02,-3.10363200E-03,-0.00000000E+00,-0.00000000E+00,6.49311591E-38,1.62704272E-39,-0.00000000E+00,-0.00000000E+00,6.49311591E-38,1.62704272E-39,-1.01592075E+05,-2.39961914E+03,-1.71851069E+01,-5.33668476E-01,1.01592099E+04,2.39961972E+02,1.00800000E+04,2.40000000E+02,7.76992181E+06,1.63109223E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84034640E+02,8.70504280E-11,-0.00000000E+00,-0.00000000E+00,-3.84645016E-33,-9.67705475E-35,9.88301538E+07,2.24616892E+06,9.88457779E-03,2.24652405E-04,-9.87365672E+07,-2.24400936E+06,-4.14234027E-02,-3.13642012E-03,-0.00000000E+00,-0.00000000E+00,6.65582021E-38,1.62704315E-39,-0.00000000E+00,-0.00000000E+00,6.65582021E-38,1.62704315E-39,-1.03991694E+05,-2.39961914E+03,-1.77187755E+01,-5.33668736E-01,1.03991719E+04,2.39961972E+02,1.03200000E+04,2.40000000E+02,7.76992180E+06,1.63109223E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84034981E+02,6.47648787E-11,-0.00000000E+00,-0.00000000E+00,-3.94322073E-33,-9.67705896E-35,1.01076323E+08,2.24616944E+06,1.01092302E-02,2.24652457E-04,-1.00980577E+08,-2.24400988E+06,-4.45756665E-02,-3.16156076E-03,-0.00000000E+00,-0.00000000E+00,6.81852454E-38,1.62704344E-39,-0.00000000E+00,-0.00000000E+00,6.81852454E-38,1.62704344E-39,-1.06391313E+05,-2.39961913E+03,-1.82524444E+01,-5.33668995E-01,1.06391339E+04,2.39961972E+02,1.05600000E+04,2.40000000E+02,7.76992180E+06,1.63109223E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84035217E+02,4.81845937E-11,-0.00000000E+00,-0.00000000E+00,-4.03999134E-33,-9.67706188E-35,1.03322493E+08,2.24616996E+06,1.03338828E-02,2.24652509E-04,-1.03224587E+08,-2.24401040E+06,-4.77492343E-02,-3.18058272E-03,-0.00000000E+00,-0.00000000E+00,6.98122890E-38,1.62704365E-39,-0.00000000E+00,-0.00000000E+00,6.98122890E-38,1.62704365E-39,-1.08790932E+05,-2.39961913E+03,-1.87861136E+01,-5.33669252E-01,1.08790959E+04,2.39961972E+02,1.08000000E+04,2.40000000E+02,7.76992179E+06,1.63109223E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84035379E+02,3.58489836E-11,-0.00000000E+00,-0.00000000E+00,-4.13676197E-33,-9.67706388E-35,1.05568664E+08,2.24617048E+06,1.05585353E-02,2.24652561E-04,-1.05468598E+08,-2.24401092E+06,-5.09388009E-02,-3.19479325E-03,-0.00000000E+00,-0.00000000E+00,7.14393327E-38,1.62704379E-39,-0.00000000E+00,-0.00000000E+00,7.14393327E-38,1.62704379E-39,-1.11190551E+05,-2.39961913E+03,-1.93197830E+01,-5.33669509E-01,1.11190578E+04,2.39961971E+02,1.10400000E+04,2.40000000E+02,7.76992178E+06,1.63109223E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84035489E+02,2.66713803E-11,-0.00000000E+00,-0.00000000E+00,-4.23353262E-33,-9.67706524E-35,1.07814835E+08,2.24617100E+06,1.07831879E-02,2.24652613E-04,-1.07712610E+08,-2.24401143E+06,-5.41402343E-02,-3.20528106E-03,-0.00000000E+00,-0.00000000E+00,7.30663766E-38,1.62704388E-39,-0.00000000E+00,-0.00000000E+00,7.30663766E-38,1.62704388E-39,-1.13590170E+05,-2.39961913E+03,-1.98534527E+01,-5.33669765E-01,1.13590198E+04,2.39961971E+02,1.12800000E+04,2.40000000E+02,7.76992178E+06,1.63109223E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977783E+08,7.84035564E+02,1.98433110E-11,-0.00000000E+00,-0.00000000E+00,-4.33030328E-33,-9.67706616E-35,1.10061006E+08,2.24617151E+06,1.10078406E-02,2.24652665E-04,-1.09956622E+08,-2.24401195E+06,-5.73503663E-02,-3.21293193E-03,-0.00000000E+00,-0.00000000E+00,7.46934205E-38,1.62704395E-39,-0.00000000E+00,-0.00000000E+00,7.46934205E-38,1.62704395E-39,-1.15989790E+05,-2.39961913E+03,-2.03871226E+01,-5.33670020E-01,1.15989818E+04,2.39961971E+02,1.15200000E+04,2.40000000E+02,7.76992177E+06,1.63109223E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977782E+08,7.84035614E+02,1.47632775E-11,-0.00000000E+00,-0.00000000E+00,-4.42707394E-33,-9.67706678E-35,1.12307178E+08,2.24617203E+06,1.12324933E-02,2.24652717E-04,-1.12200634E+08,-2.24401247E+06,-6.05668026E-02,-3.21845157E-03,-0.00000000E+00,-0.00000000E+00,7.63204645E-38,1.62704399E-39,-0.00000000E+00,-0.00000000E+00,7.63204645E-38,1.62704399E-39,-1.18389409E+05,-2.39961913E+03,-2.09207928E+01,-5.33670275E-01,1.18389437E+04,2.39961971E+02,1.17600000E+04,2.40000000E+02,7.76992177E+06,1.63109223E+09
