Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,8.81811750E-02,1.39978158E+08,2.82391534E+04,3.25291786E-10,-0.00000000E+00,-0.00000000E+00,-1.24544506E-31,-3.48551664E-33,8.13263574E+08,2.08602345E+07,8.13384974E-02,2.08633705E-03,-8.13555218E+08,-2.08678409E+07,-4.25403810E+04,-1.34531801E+03,-0.00000000E+00,-0.00000000E+00,3.71217562E-38,9.92831408E-40,-0.00000000E+00,-0.00000000E+00,3.71217562E-38,9.92831408E-40,-9.19940130E+04,-2.39962979E+03,-1.03501475E+03,-2.97735685E+01,3.83310544E+05,9.99851403E+03,3.80000000E+05,1.00000000E+04,7.76994263E+06,1.63111968E+09
4.00000000E+01,1.00000000E+00,8.81815804E-02,1.39978151E+08,2.82391485E+04,2.40902572E-10,-0.00000000E+00,-0.00000000E+00,-1.28030022E-31,-3.48551603E-33,8.34124186E+08,2.08606122E+07,8.34248724E-02,2.08637495E-03,-8.34423437E+08,-2.08682187E+07,-4.38857001E+04,-1.34531924E+03,-0.00000000E+00,-0.00000000E+00,3.81145828E-38,9.92823328E-40,-0.00000000E+00,-0.00000000E+00,3.81145828E-38,9.92823328E-40,-9.43936428E+04,-2.39962978E+03,-1.06478832E+03,-2.97735665E+01,3.93309058E+05,9.99851403E+03,3.90000000E+05,1.00000000E+04,7.76994221E+06,1.63111968E+09
4.10000000E+01,1.00000000E+00,8.81819638E-02,1.39978143E+08,2.82391439E+04,1.78406131E-10,-0.00000000E+00,-0.00000000E+00,-1.31515538E-31,-3.48551546E-33,8.54985176E+08,2.08609891E+07,8.55112851E-02,2.08641275E-03,-8.55292032E+08,-2.08685955E+07,-4.52310203E+04,-1.34532041E+03,-0.00000000E+00,-0.00000000E+00,3.91074014E-38,9.92815295E-40,-0.00000000E+00,-0.00000000E+00,3.91074014E-38,9.92815296E-40,-9.67932725E+04,-2.39962978E+03,-1.09456188E+03,-2.97735646E+01,4.03307572E+05,9.99851402E+03,4.00000000E+05,1.00000000E+04,7.76994179E+06,1.63111968E+09
4.20000000E+01,1.00000000E+00,8.81823269E-02,1.39978136E+08,2.82391395E+04,1.32122905E-10,-0.00000000E+00,-0.00000000E+00,-1.35001053E-31,-3.48551492E-33,8.75846541E+08,2.08613651E+07,8.75977356E-02,2.08645047E-03,-8.76161004E+08,-2.08689715E+07,-4.65763417E+04,-1.34532151E+03,-0.00000000E+00,-0.00000000E+00,4.01002120E-38,9.92807310E-40,-0.00000000E+00,-0.00000000E+00,4.01002120E-38,9.92807311E-40,-9.91929023E+04,-2.39962978E+03,-1.12433545E+03,-2.97735628E+01,4.13306086E+05,9.99851401E+03,4.10000000E+05,1.00000000E+04,7.76994137E+06,1.63111968E+09
4.30000000E+01,1.00000000E+00,8.81826710E-02,1.39978128E+08,2.82391354E+04,9.78467603E-11,-0.00000000E+00,-0.00000000E+00,-1.38486568E-31,-3.48551442E-33,8.96708281E+08,2.08617402E+07,8.96842237E-02,2.08648810E-03,-8.97030351E+08,-2.08693466E+07,-4.79216641E+04,-1.34532256E+03,-0.00000000E+00,-0.00000000E+00,4.10930146E-38,9.92799372E-40,-0.00000000E+00,-0.00000000E+00,4.10930146E-38,9.92799373E-40,-1.01592532E+05,-2.39962978E+03,-1.15410901E+03,-2.97735611E+01,4.23304600E+05,9.99851400E+03,4.20000000E+05,1.00000000E+04,7.76994096E+06,1.63111968E+09
4.40000000E+01,1.00000000E+00,8.81829973E-02,1.39978121E+08,2.82391315E+04,7.24627461E-11,-0.00000000E+00,-0.00000000E+00,-1.41972082E-31,-3.48551393E-33,9.17570395E+08,2.08621145E+07,9.17707493E-02,2.08652565E-03,-9.17900071E+08,-2.08697209E+07,-4.92669875E+04,-1.34532356E+03,-0.00000000E+00,-0.00000000E+00,4.20858093E-38,9.92791481E-40,-0.00000000E+00,-0.00000000E+00,4.20858093E-38,9.92791481E-40,-1.03992162E+05,-2.39962977E+03,-1.18388257E+03,-2.97735595E+01,4.33303114E+05,9.99851400E+03,4.30000000E+05,1.00000000E+04,7.76994054E+06,1.63111968E+09
4.50000000E+01,1.00000000E+00,8.81833071E-02,1.39978113E+08,2.82391278E+04,5.36640105E-11,-0.00000000E+00,-0.00000000E+00,-1.45457595E-31,-3.48551348E-33,9.38432883E+08,2.08624879E+07,9.38573125E-02,2.08656311E-03,-9.38770166E+08,-2.08700943E+07,-5.06123119E+04,-1.34532451E+03,-0.00000000E+00,-0.00000000E+00,4.30785961E-38,9.92783636E-40,-0.00000000E+00,-0.00000000E+00,4.30785961E-38,9.92783636E-40,-1.06391792E+05,-2.39962977E+03,-1.21365613E+03,-2.97735579E+01,4.43301628E+05,9.99851399E+03,4.40000000E+05,1.00000000E+04,7.76994012E+06,1.63111968E+09
4.60000000E+01,1.00000000E+00,8.81836013E-02,1.39978106E+08,2.82391243E+04,3.97421595E-11,-0.00000000E+00,-0.00000000E+00,-1.48943109E-31,-3.48551304E-33,9.59295744E+08,2.08628606E+07,9.59439129E-02,2.08660049E-03,-9.59640633E+08,-2.08704669E+07,-5.19576371E+04,-1.34532541E+03,-0.00000000E+00,-0.00000000E+00,4.40713752E-38,9.92775836E-40,-0.00000000E+00,-0.00000000E+00,4.40713752E-38,9.92775836E-40,-1.08791421E+05,-2.39962977E+03,-1.24342968E+03,-2.97735565E+01,4.53300142E+05,9.99851398E+03,4.50000000E+05,1.00000000E+04,7.76993971E+06,1.63111968E+09
4.70000000E+01,1.00000000E+00,8.81838811E-02,1.39978098E+08,2.82391210E+04,2.94320017E-11,-0.00000000E+00,-0.00000000E+00,-1.52428622E-31,-3.48551263E-33,9.80158976E+08,2.08632323E+07,9.80305507E-02,2.08663778E-03,-9.80511471E+08,-2.08708387E+07,-5.33029633E+04,-1.34532626E+03,-0.00000000E+00,-0.00000000E+00,4.50641464E-38,9.92768082E-40,-0.00000000E+00,-0.00000000E+00,4.50641464E-38,9.92768082E-40,-1.11191051E+05,-2.39962977E+03,-1.27320324E+03,-2.97735551E+01,4.63298656E+05,9.99851398E+03,4.60000000E+05,1.00000000E+04,7.76993929E+06,1.63111968E+09
4.80000000E+01,1.00000000E+00,8.81841472E-02,1.39978091E+08,2.82391178E+04,2.17965690E-11,-0.00000000E+00,-0.00000000E+00,-1.55914134E-31,-3.48551224E-33,1.00102258E+09,2.08636033E+07,1.00117226E-01,2.08667500E-03,-1.00138268E+09,-2.08712097E+07,-5.46482902E+04,-1.34532708E+03,-0.00000000E+00,-0.00000000E+00,4.60569099E-38,9.92760372E-40,-0.00000000E+00,-0.00000000E+00,4.60569099E-38,9.92760372E-40,-1.13590681E+05,-2.39962976E+03,-1.30297679E+03,-2.97735537E+01,4.73297170E+05,9.99851397E+03,4.70000000E+05,1.00000000E+04,7.76993888E+06,1.63111968E+09
4.90000000E+01,1.00000000E+00,8.81844005E-02,1.39978083E+08,2.82391148E+04,1.61419676E-11,-0.00000000E+00,-0.00000000E+00,-1.59399646E-31,-3.48551187E-33,1.02188655E+09,2.08639735E+07,1.02203938E-01,2.08671213E-03,-1.02225426E+09,-2.08715798E+07,-5.59936180E+04,-1.34532786E+03,-0.00000000E+00,-0.00000000E+00,4.70496658E-38,9.92752707E-40,-0.00000000E+00,-0.00000000E+00,4.70496658E-38,9.92752707E-40,-1.15990311E+05,-2.39962976E+03,-1.33275035E+03,-2.97735524E+01,4.83295684E+05,9.99851397E+03,4.80000000E+05,1.00000000E+04,7.76993847E+06,1.63111968E+09
5.00000000E+01,1.00000000E+00,8.81846419E-02,1.39978076E+08,2.82391120E+04,1.19543181E-11,-0.00000000E+00,-0.00000000E+00,-1.62885158E-31,-3.48551152E-33,1.04275090E+09,2.08643429E+07,1.04290687E-01,2.08674918E-03,-1.04312621E+09,-2.08719492E+07,-5.73389464E+04,-1.34532860E+03,-0.00000000E+00,-0.00000000E+00,4.80424140E-38,9.92745086E-40,-0.00000000E+00,-0.00000000E+00,4.80424140E-38,9.92745086E-40,-1.18389940E+05,-2.39962976E+03,-1.36252390E+03,-2.97735512E+01,4.93294198E+05,9.99851396E+03,4.90000000E+05,1.00000000E+04,7.76993805E+06,1.63111968E+09
