Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,8.81494004E-02,1.39978385E+08,2.82423379E+05,1.45855899E-06,-0.00000000E+00,-0.00000000E+00,-2.69555960E-31,-3.48591125E-32,2.28407615E+08,2.07604652E+07,2.28441521E-02,2.07635526E-03,-2.29416433E+08,-2.08580580E+07,-4.89406437E+04,-1.34058090E+04,-0.00000000E+00,-0.00000000E+00,9.31957664E-39,9.93129446E-40,-0.00000000E+00,-0.00000000E+00,9.31957664E-39,9.93129446E-40,-2.48043795E+04,-2.39963060E+03,-1.61974656E+03,-2.37916792E+02,1.03352161E+06,9.99851704E+04,1.00000000E+06,1.00000000E+05,7.76995521E+06,1.63137387E+09
1.20000000E+01,1.00000000E+00,8.81494180E-02,1.39978378E+08,2.82464513E+05,1.08017064E-06,-0.00000000E+00,-0.00000000E+00,-3.04418616E-31,-3.48641896E-32,2.49168439E+08,2.07608238E+07,2.49205433E-02,2.07639122E-03,-2.50274849E+08,-2.08584165E+07,-6.23939481E+04,-1.34748915E+04,-0.00000000E+00,-0.00000000E+00,1.03127020E-38,9.93122102E-40,-0.00000000E+00,-0.00000000E+00,1.03127020E-38,9.93122102E-40,-2.72040101E+04,-2.39963060E+03,-1.85766335E+03,-2.37916782E+02,1.13350678E+06,9.99851704E+04,1.10000000E+06,1.00000000E+05,7.76995481E+06,1.63137391E+09
1.30000000E+01,1.00000000E+00,8.81494322E-02,1.39978371E+08,2.82470655E+05,7.99946126E-07,-0.00000000E+00,-0.00000000E+00,-3.39283345E-31,-3.48649476E-32,2.69929618E+08,2.07611791E+07,2.69969702E-02,2.07642686E-03,-2.71133621E+08,-2.08587717E+07,-7.58771163E+04,-1.34866662E+04,-0.00000000E+00,-0.00000000E+00,1.13058187E-38,9.93112760E-40,-0.00000000E+00,-0.00000000E+00,1.13058187E-38,9.93112760E-40,-2.96036407E+04,-2.39963060E+03,-2.09558012E+03,-2.37916765E+02,1.23349195E+06,9.99851704E+04,1.20000000E+06,1.00000000E+05,7.76995442E+06,1.63137391E+09
1.40000000E+01,1.00000000E+00,8.81494443E-02,1.39978364E+08,2.82471419E+05,5.92419179E-07,-0.00000000E+00,-0.00000000E+00,-3.74148361E-31,-3.48650420E-32,2.90691149E+08,2.07615314E+07,2.90734324E-02,2.07646221E-03,-2.91992745E+08,-2.08591240E+07,-8.93649514E+04,-1.34883015E+04,-0.00000000E+00,-0.00000000E+00,1.22989258E-38,9.93103246E-40,-0.00000000E+00,-0.00000000E+00,1.22989258E-38,9.93103246E-40,-3.20032713E+04,-2.39963060E+03,-2.33349688E+03,-2.37916750E+02,1.33347712E+06,9.99851704E+04,1.30000000E+06,1.00000000E+05,7.76995402E+06,1.63137391E+09
1.50000000E+01,1.00000000E+00,8.81494548E-02,1.39978357E+08,2.82471498E+05,4.38730150E-07,-0.00000000E+00,-0.00000000E+00,-4.09013410E-31,-3.48650517E-32,3.11453030E+08,2.07618809E+07,3.11499297E-02,2.07649727E-03,-3.12852219E+08,-2.08594735E+07,-1.02853390E+05,-1.34884918E+04,-0.00000000E+00,-0.00000000E+00,1.32920234E-38,9.93093775E-40,-0.00000000E+00,-0.00000000E+00,1.32920234E-38,9.93093775E-40,-3.44029019E+04,-2.39963060E+03,-2.57141362E+03,-2.37916738E+02,1.43346229E+06,9.99851704E+04,1.40000000E+06,1.00000000E+05,7.76995364E+06,1.63137391E+09
1.60000000E+01,1.00000000E+00,8.81494638E-02,1.39978350E+08,2.82471503E+05,3.24912074E-07,-0.00000000E+00,-0.00000000E+00,-4.43878462E-31,-3.48650523E-32,3.32215258E+08,2.07622278E+07,3.32264617E-02,2.07653206E-03,-3.33712039E+08,-2.08598203E+07,-1.16341894E+05,-1.34885107E+04,-0.00000000E+00,-0.00000000E+00,1.42851117E-38,9.93084367E-40,-0.00000000E+00,-0.00000000E+00,1.42851117E-38,9.93084367E-40,-3.68025325E+04,-2.39963060E+03,-2.80933036E+03,-2.37916727E+02,1.53344746E+06,9.99851704E+04,1.50000000E+06,1.00000000E+05,7.76995325E+06,1.63137391E+09
1.70000000E+01,1.00000000E+00,8.81494721E-02,1.39978343E+08,2.82471502E+05,2.40621385E-07,-0.00000000E+00,-0.00000000E+00,-4.78743514E-31,-3.48650522E-32,3.52977830E+08,2.07625721E+07,3.53030283E-02,2.07656660E-03,-3.54572204E+08,-2.08601646E+07,-1.29830404E+05,-1.34885122E+04,-0.00000000E+00,-0.00000000E+00,1.52781905E-38,9.93075023E-40,-0.00000000E+00,-0.00000000E+00,1.52781905E-38,9.93075023E-40,-3.92021631E+04,-2.39963060E+03,-3.04724708E+03,-2.37916718E+02,1.63343263E+06,9.99851704E+04,1.60000000E+06,1.00000000E+05,7.76995287E+06,1.63137391E+09
1.80000000E+01,1.00000000E+00,8.81494794E-02,1.39978336E+08,2.82471500E+05,1.78197904E-07,-0.00000000E+00,-0.00000000E+00,-5.13608566E-31,-3.48650520E-32,3.73740744E+08,2.07629141E+07,3.73796292E-02,2.07660090E-03,-3.75432710E+08,-2.08605064E+07,-1.43318915E+05,-1.34885123E+04,-0.00000000E+00,-0.00000000E+00,1.62712600E-38,9.93065740E-40,-0.00000000E+00,-0.00000000E+00,1.62712600E-38,9.93065740E-40,-4.16017937E+04,-2.39963060E+03,-3.28516379E+03,-2.37916709E+02,1.73341780E+06,9.99851704E+04,1.70000000E+06,1.00000000E+05,7.76995249E+06,1.63137391E+09
1.90000000E+01,1.00000000E+00,8.81494861E-02,1.39978329E+08,2.82471499E+05,1.31968707E-07,-0.00000000E+00,-0.00000000E+00,-5.48473618E-31,-3.48650519E-32,3.94503998E+08,2.07632537E+07,3.94562642E-02,2.07663497E-03,-3.96293556E+08,-2.08608460E+07,-1.56807426E+05,-1.34885123E+04,-0.00000000E+00,-0.00000000E+00,1.72643203E-38,9.93056519E-40,-0.00000000E+00,-0.00000000E+00,1.72643203E-38,9.93056519E-40,-4.40014242E+04,-2.39963060E+03,-3.52308050E+03,-2.37916702E+02,1.83340297E+06,9.99851704E+04,1.80000000E+06,1.00000000E+05,7.76995211E+06,1.63137391E+09
2.00000000E+01,1.00000000E+00,8.81494922E-02,1.39978322E+08,2.82471498E+05,9.77325731E-08,-0.00000000E+00,-0.00000000E+00,-5.83338670E-31,-3.48650518E-32,4.15267589E+08,2.07635911E+07,4.15329330E-02,2.07666882E-03,-4.17154740E+08,-2.08611834E+07,-1.70295937E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,1.82573714E-38,9.93047358E-40,-0.00000000E+00,-0.00000000E+00,1.82573714E-38,9.93047358E-40,-4.64010548E+04,-2.39963060E+03,-3.76099720E+03,-2.37916695E+02,1.93338814E+06,9.99851704E+04,1.90000000E+06,1.00000000E+05,7.76995174E+06,1.63137391E+09
2.10000000E+01,1.00000000E+00,8.81494979E-02,1.39978316E+08,2.82471498E+05,7.23781876E-08,-0.00000000E+00,-0.00000000E+00,-6.18203722E-31,-3.48650517E-32,4.36031515E+08,2.07639265E+07,4.36096355E-02,2.07670245E-03,-4.38016258E+08,-2.08615187E+07,-1.83784448E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,1.92504134E-38,9.93038257E-40,-0.00000000E+00,-0.00000000E+00,1.92504134E-38,9.93038257E-40,-4.88006854E+04,-2.39963060E+03,-3.99891389E+03,-2.37916689E+02,2.03337331E+06,9.99851704E+04,2.00000000E+06,1.00000000E+05,7.76995136E+06,1.63137391E+09
2.20000000E+01,1.00000000E+00,8.81495032E-02,1.39978309E+08,2.82471497E+05,5.36013927E-08,-0.00000000E+00,-0.00000000E+00,-6.53068774E-31,-3.48650516E-32,4.56795775E+08,2.07642598E+07,4.56863714E-02,2.07673589E-03,-4.58878110E+08,-2.08618520E+07,-1.97272960E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.02434463E-38,9.93029215E-40,-0.00000000E+00,-0.00000000E+00,2.02434463E-38,9.93029215E-40,-5.12003160E+04,-2.39963060E+03,-4.23683058E+03,-2.37916683E+02,2.13335848E+06,9.99851704E+04,2.10000000E+06,1.00000000E+05,7.76995099E+06,1.63137391E+09
2.30000000E+01,1.00000000E+00,8.81495081E-02,1.39978302E+08,2.82471497E+05,3.96957896E-08,-0.00000000E+00,-0.00000000E+00,-6.87933825E-31,-3.48650516E-32,4.77560366E+08,2.07645911E+07,4.77631405E-02,2.07676913E-03,-4.79740294E+08,-2.08621833E+07,-2.10761471E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.12364702E-38,9.93020231E-40,-0.00000000E+00,-0.00000000E+00,2.12364702E-38,9.93020231E-40,-5.35999466E+04,-2.39963060E+03,-4.47474726E+03,-2.37916678E+02,2.23334365E+06,9.99851704E+04,2.20000000E+06,1.00000000E+05,7.76995062E+06,1.63137391E+09
2.40000000E+01,1.00000000E+00,8.81495127E-02,1.39978296E+08,2.82471496E+05,2.93976635E-08,-0.00000000E+00,-0.00000000E+00,-7.22798877E-31,-3.48650515E-32,4.98325287E+08,2.07649206E+07,4.98399427E-02,2.07680218E-03,-5.00602806E+08,-2.08625128E+07,-2.24249982E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.22294852E-38,9.93011304E-40,-0.00000000E+00,-0.00000000E+00,2.22294852E-38,9.93011304E-40,-5.59995772E+04,-2.39963060E+03,-4.71266393E+03,-2.37916674E+02,2.33332882E+06,9.99851704E+04,2.30000000E+06,1.00000000E+05,7.76995026E+06,1.63137391E+09
2.50000000E+01,1.00000000E+00,8.81495169E-02,1.39978289E+08,2.82471496E+05,2.17711408E-08,-0.00000000E+00,-0.00000000E+00,-7.57663928E-31,-3.48650515E-32,5.19090535E+08,2.07652483E+07,5.19167777E-02,2.07683504E-03,-5.21465647E+08,-2.08628404E+07,-2.37738494E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.32224912E-38,9.93002435E-40,-0.00000000E+00,-0.00000000E+00,2.32224912E-38,9.93002434E-40,-5.83992078E+04,-2.39963060E+03,-4.95058061E+03,-2.37916669E+02,2.43331399E+06,9.99851704E+04,2.40000000E+06,1.00000000E+05,7.76994989E+06,1.63137391E+09
2.60000000E+01,1.00000000E+00,8.81495210E-02,1.39978283E+08,2.82471496E+05,1.61231374E-08,-0.00000000E+00,-0.00000000E+00,-7.92528980E-31,-3.48650515E-32,5.39856109E+08,2.07655742E+07,5.39936454E-02,2.07686774E-03,-5.42328813E+08,-2.08631662E+07,-2.51227005E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.42154884E-38,9.92993621E-40,-0.00000000E+00,-0.00000000E+00,2.42154884E-38,9.92993621E-40,-6.07988384E+04,-2.39963060E+03,-5.18849727E+03,-2.37916666E+02,2.53329917E+06,9.99851704E+04,2.50000000E+06,1.00000000E+05,7.76994953E+06,1.63137391E+09
2.70000000E+01,1.00000000E+00,8.81495248E-02,1.39978276E+08,2.82471496E+05,1.19403739E-08,-0.00000000E+00,-0.00000000E+00,-8.27394031E-31,-3.48650514E-32,5.60622008E+08,2.07658984E+07,5.60705457E-02,2.07690025E-03,-5.63192303E+08,-2.08634904E+07,-2.64715517E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.52084769E-38,9.92984862E-40,-0.00000000E+00,-0.00000000E+00,2.52084769E-38,9.92984862E-40,-6.31984690E+04,-2.39963060E+03,-5.42641394E+03,-2.37916662E+02,2.63328434E+06,9.99851704E+04,2.60000000E+06,1.00000000E+05,7.76994917E+06,1.63137391E+09
2.80000000E+01,1.00000000E+00,8.81495284E-02,1.39978270E+08,2.82471495E+05,8.84272862E-09,-0.00000000E+00,-0.00000000E+00,-8.62259083E-31,-3.48650514E-32,5.81388229E+08,2.07662209E+07,5.81474783E-02,2.07693261E-03,-5.84056116E+08,-2.08638129E+07,-2.78204028E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.62014566E-38,9.92976159E-40,-0.00000000E+00,-0.00000000E+00,2.62014566E-38,9.92976159E-40,-6.55980996E+04,-2.39963060E+03,-5.66433060E+03,-2.37916659E+02,2.73326951E+06,9.99851704E+04,2.70000000E+06,1.00000000E+05,7.76994881E+06,1.63137391E+09
2.90000000E+01,1.00000000E+00,8.81495319E-02,1.39978263E+08,2.82471495E+05,6.54869354E-09,-0.00000000E+00,-0.00000000E+00,-8.97124134E-31,-3.48650514E-32,6.02154770E+08,2.07665418E+07,6.02244431E-02,2.07696480E-03,-6.04920250E+08,-2.08641338E+07,-2.91692540E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.71944276E-38,9.92967509E-40,-0.00000000E+00,-0.00000000E+00,2.71944276E-38,9.92967509E-40,-6.79977302E+04,-2.39963060E+03,-5.90224726E+03,-2.37916656E+02,2.83325468E+06,9.99851704E+04,2.80000000E+06,1.00000000E+05,7.76994845E+06,1.63137391E+09
3.00000000E+01,1.00000000E+00,8.81495351E-02,1.39978257E+08,2.82471495E+05,4.84979116E-09,-0.00000000E+00,-0.00000000E+00,-9.31989186E-31,-3.48650514E-32,6.22921632E+08,2.07668612E+07,6.23014399E-02,2.07699683E-03,-6.25784703E+08,-2.08644531E+07,-3.05181051E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.81873901E-38,9.92958914E-40,-0.00000000E+00,-0.00000000E+00,2.81873901E-38,9.92958914E-40,-7.03973608E+04,-2.39963060E+03,-6.14016391E+03,-2.37916653E+02,2.93323985E+06,9.99851704E+04,2.90000000E+06,1.00000000E+05,7.76994810E+06,1.63137391E+09
3.10000000E+01,1.00000000E+00,8.81495382E-02,1.39978250E+08,2.82471495E+05,3.59162849E-09,-0.00000000E+00,-0.00000000E+00,-9.66854237E-31,-3.48650514E-32,6.43688810E+08,2.07671790E+07,6.43784687E-02,2.07702872E-03,-6.46649474E+08,-2.08647709E+07,-3.18669563E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,2.91803439E-38,9.92950371E-40,-0.00000000E+00,-0.00000000E+00,2.91803439E-38,9.92950371E-40,-7.27969914E+04,-2.39963060E+03,-6.37808056E+03,-2.37916650E+02,3.03322502E+06,9.99851704E+04,3.00000000E+06,1.00000000E+05,7.76994775E+06,1.63137391E+09
3.20000000E+01,1.00000000E+00,8.81495412E-02,1.39978244E+08,2.82471495E+05,2.65986613E-09,-0.00000000E+00,-0.00000000E+00,-1.00171929E-30,-3.48650513E-32,6.64456306E+08,2.07674953E+07,6.64555291E-02,2.07706045E-03,-6.67514561E+08,-2.08650872E+07,-3.32158075E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,3.01732893E-38,9.92941881E-40,-0.00000000E+00,-0.00000000E+00,3.01732893E-38,9.92941881E-40,-7.51966220E+04,-2.39963060E+03,-6.61599721E+03,-2.37916648E+02,3.13321019E+06,9.99851704E+04,3.10000000E+06,1.00000000E+05,7.76994739E+06,1.63137391E+09
3.30000000E+01,1.00000000E+00,8.81495440E-02,1.39978238E+08,2.82471495E+05,1.96982729E-09,-0.00000000E+00,-0.00000000E+00,-1.03658434E-30,-3.48650513E-32,6.85224116E+08,2.07678102E+07,6.85326211E-02,2.07709204E-03,-6.88379963E+08,-2.08654021E+07,-3.45646586E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,3.11662262E-38,9.92933442E-40,-0.00000000E+00,-0.00000000E+00,3.11662262E-38,9.92933442E-40,-7.75962526E+04,-2.39963060E+03,-6.85391386E+03,-2.37916645E+02,3.23319536E+06,9.99851704E+04,3.20000000E+06,1.00000000E+05,7.76994704E+06,1.63137391E+09
3.40000000E+01,1.00000000E+00,8.81495467E-02,1.39978231E+08,2.82471495E+05,1.45880257E-09,-0.00000000E+00,-0.00000000E+00,-1.07144939E-30,-3.48650513E-32,7.05992240E+08,2.07681237E+07,7.06097446E-02,2.07712348E-03,-7.09245679E+08,-2.08657155E+07,-3.59135098E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,3.21591547E-38,9.92925056E-40,-0.00000000E+00,-0.00000000E+00,3.21591547E-38,9.92925056E-40,-7.99958832E+04,-2.39963060E+03,-7.09183050E+03,-2.37916643E+02,3.33318053E+06,9.99851704E+04,3.30000000E+06,1.00000000E+05,7.76994669E+06,1.63137391E+09
3.50000000E+01,1.00000000E+00,8.81495494E-02,1.39978225E+08,2.82471495E+05,1.08035103E-09,-0.00000000E+00,-0.00000000E+00,-1.10631444E-30,-3.48650513E-32,7.26760675E+08,2.07684358E+07,7.26868994E-02,2.07715479E-03,-7.30111706E+08,-2.08660276E+07,-3.72623610E+05,-1.34885124E+04,-0.00000000E+00,-0.00000000E+00,3.31520748E-38,9.92916720E-40,-0.00000000E+00,-0.00000000E+00,3.31520748E-38,9.92916720E-40,-8.23955138E+04,-2.39963060E+03,-7.32974715E+03,-2.37916641E+02,3.43316570E+06,9.99851704E+04,3.40000000E+06,1.00000000E+05,7.76994635E+06,1.63137391E+09
3.60000000E+01,1.00000000E+00,8.81495519E-02,1.39978219E+08,2.82471495E+05,8.00079717E-10,-0.00000000E+00,-0.00000000E+00,-1.14117949E-30,-3.48650513E-32,7.47529422E+08,2.07687465E+07,7.47640854E-02,2.07718596E-03,-7.50978044E+08,-2.08663383E+07,-3.86112121E+05,-1.34885123E+04,-0.00000000E+00,-0.00000000E+00,3.41449866E-38,9.92908434E-40,-0.00000000E+00,-0.00000000E+00,3.41449866E-38,9.92908434E-40,-8.47951444E+04,-2.39963060E+03,-7.56766379E+03,-2.37916639E+02,3.53315087E+06,9.99851704E+04,3.50000000E+06,1.00000000E+05,7.76994600E+06,1.63137391E+09
3.70000000E+01,1.00000000E+00,8.81495543E-02,1.39978213E+08,2.82471495E+05,5.92518113E-10,-0.00000000E+00,-0.00000000E+00,-1.17604455E-30,-3.48650513E-32,7.68298478E+08,2.07690559E+07,7.68413024E-02,2.07721699E-03,-7.71844692E+08,-2.08666476E+07,-3.99600633E+05,-1.34885123E+04,-0.00000000E+00,-0.00000000E+00,3.51378902E-38,9.92900198E-40,-0.00000000E+00,-0.00000000E+00,3.51378902E-38,9.92900198E-40,-8.71947750E+04,-2.39963060E+03,-7.80558043E+03,-2.37916637E+02,3.63313604E+06,9.99851704E+04,3.60000000E+06,1.00000000E+05,7.76994566E+06,1.63137391E+09
3.80000000E+01,1.00000000E+00,8.81495566E-02,1.39978207E+08,2.82471495E+05,4.38803418E-10,-0.00000000E+00,-0.00000000E+00,-1.21090960E-30,-3.48650513E-32,7.89067842E+08,2.07693640E+07,7.89185503E-02,2.07724790E-03,-7.92711648E+08,-2.08669557E+07,-4.13089145E+05,-1.34885123E+04,-0.00000000E+00,-0.00000000E+00,3.61307855E-38,9.92892012E-40,-0.00000000E+00,-0.00000000E+00,3.61307855E-38,9.92892012E-40,-8.95944056E+04,-2.39963060E+03,-8.04349706E+03,-2.37916636E+02,3.73312121E+06,9.99851704E+04,3.70000000E+06,1.00000000E+05,7.76994531E+06,1.63137391E+09
