Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977867E+08,3.04741596E+03,1.49823724E-06,-0.00000000E+00,-0.00000000E+00,-2.74166307E-33,-3.76136470E-34,4.97053645E+07,4.51874149E+06,4.97131621E-03,4.51945043E-04,-4.96909025E+07,-4.51734225E+06,-8.84059270E-01,-7.21444768E-01,-0.00000000E+00,-0.00000000E+00,1.25539430E-38,1.50007615E-39,-0.00000000E+00,-0.00000000E+00,1.25539430E-38,1.50007615E-39,-2.48042760E+04,-2.39962057E+03,-1.67426645E+02,-2.05097882E+01,1.03351163E+04,9.99842033E+02,1.00000000E+04,1.00000000E+03,7.76992646E+06,1.63109449E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,3.08735188E+03,1.11467750E-06,-0.00000000E+00,-0.00000000E+00,-3.12092079E-33,-3.81065704E-34,5.42241116E+07,4.51874703E+06,5.42326181E-03,4.51945599E-04,-5.42082503E+07,-4.51734777E+06,-1.96123163E+00,-1.33413756E+00,-0.00000000E+00,-0.00000000E+00,1.40607475E-38,1.51066060E-39,-0.00000000E+00,-0.00000000E+00,1.40607475E-38,1.51066060E-39,-2.72038966E+04,-2.39962056E+03,-1.87936494E+02,-2.05098700E+01,1.13349584E+04,9.99842030E+02,1.10000000E+04,1.00000000E+03,7.76992643E+06,1.63109453E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,3.11644040E+03,8.29311865E-07,-0.00000000E+00,-0.00000000E+00,-3.50426343E-33,-3.84656059E-34,5.87428639E+07,4.51875236E+06,5.87520794E-03,4.51946133E-04,-5.87256034E+07,-4.51735308E+06,-3.77765357E+00,-2.14913749E+00,-0.00000000E+00,-0.00000000E+00,1.55761795E-38,1.51816439E-39,-0.00000000E+00,-0.00000000E+00,1.55761795E-38,1.51816439E-39,-2.96035171E+04,-2.39962055E+03,-2.08446373E+02,-2.05098792E+01,1.23348004E+04,9.99842027E+02,1.20000000E+04,1.00000000E+03,7.76992640E+06,1.63109456E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,3.13732094E+03,6.17001933E-07,-0.00000000E+00,-0.00000000E+00,-3.89055733E-33,-3.87233314E-34,6.32616214E+07,4.51875750E+06,6.32715459E-03,4.51946648E-04,-6.32429616E+07,-4.51735820E+06,-6.49913381E+00,-3.10121671E+00,-0.00000000E+00,-0.00000000E+00,1.70977194E-38,1.52347116E-39,-0.00000000E+00,-0.00000000E+00,1.70977194E-38,1.52347116E-39,-3.20031377E+04,-2.39962055E+03,-2.28956249E+02,-2.05098729E+01,1.33346424E+04,9.99842024E+02,1.30000000E+04,1.00000000E+03,7.76992638E+06,1.63109458E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,3.15202823E+03,4.59044903E-07,-0.00000000E+00,-0.00000000E+00,-4.27894725E-33,-3.89048614E-34,6.77803839E+07,4.51876247E+06,6.77910173E-03,4.51947147E-04,-6.77603247E+07,-4.51736315E+06,-1.02072909E+01,-4.09756298E+00,-0.00000000E+00,-0.00000000E+00,1.86235720E-38,1.52721402E-39,-0.00000000E+00,-0.00000000E+00,1.86235720E-38,1.52721402E-39,-3.44027582E+04,-2.39962054E+03,-2.49466117E+02,-2.05098638E+01,1.43344844E+04,9.99842021E+02,1.40000000E+04,1.00000000E+03,7.76992635E+06,1.63109459E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,3.16215520E+03,3.41526034E-07,-0.00000000E+00,-0.00000000E+00,-4.66879464E-33,-3.90298571E-34,7.22991512E+07,4.51876729E+06,7.23104937E-03,4.51947631E-04,-7.22776927E+07,-4.51736796E+06,-1.48892812E+01,-5.04616747E+00,-0.00000000E+00,-0.00000000E+00,2.01524614E-38,1.52984591E-39,-0.00000000E+00,-0.00000000E+00,2.01524614E-38,1.52984591E-39,-3.68023788E+04,-2.39962053E+03,-2.69975976E+02,-2.05098543E+01,1.53343264E+04,9.99842018E+02,1.50000000E+04,1.00000000E+03,7.76992633E+06,1.63109460E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,3.16895294E+03,2.54092860E-07,-0.00000000E+00,-0.00000000E+00,-5.05963113E-33,-3.91137606E-34,7.68179232E+07,4.51877199E+06,7.68299747E-03,4.51948102E-04,-7.67950653E+07,-4.51737265E+06,-2.04529818E+01,-5.87803180E+00,-0.00000000E+00,-0.00000000E+00,2.16834818E-38,1.53169037E-39,-0.00000000E+00,-0.00000000E+00,2.16834818E-38,1.53169037E-39,-3.92019993E+04,-2.39962053E+03,-2.90485825E+02,-2.05098450E+01,1.63341685E+04,9.99842015E+02,1.60000000E+04,1.00000000E+03,7.76992630E+06,1.63109461E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,3.17339302E+03,1.89043220E-07,-0.00000000E+00,-0.00000000E+00,-5.45112128E-33,-3.91685639E-34,8.13366998E+07,4.51877659E+06,8.13494603E-03,4.51948563E-04,-8.13124426E+07,-4.51737724E+06,-2.67568554E+01,-6.55670887E+00,-0.00000000E+00,-0.00000000E+00,2.32159927E-38,1.53297811E-39,-0.00000000E+00,-0.00000000E+00,2.32159927E-38,1.53297811E-39,-4.16016198E+04,-2.39962052E+03,-3.10995665E+02,-2.05098359E+01,1.73340105E+04,9.99842012E+02,1.70000000E+04,1.00000000E+03,7.76992628E+06,1.63109462E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,3.17621235E+03,1.40646766E-07,-0.00000000E+00,-0.00000000E+00,-5.84303155E-33,-3.92033624E-34,8.58554809E+07,4.51878110E+06,8.58689505E-03,4.51949015E-04,-8.58298243E+07,-4.51738174E+06,-3.36419234E+01,-7.07611671E+00,-0.00000000E+00,-0.00000000E+00,2.47495415E-38,1.53387335E-39,-0.00000000E+00,-0.00000000E+00,2.47495415E-38,1.53387335E-39,-4.40012403E+04,-2.39962051E+03,-3.31505496E+02,-2.05098271E+01,1.83338525E+04,9.99842010E+02,1.80000000E+04,1.00000000E+03,7.76992626E+06,1.63109462E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,3.17795222E+03,1.04640161E-07,-0.00000000E+00,-0.00000000E+00,-6.23520427E-33,-3.92248375E-34,9.03742664E+07,4.51878555E+06,9.03884451E-03,4.51949461E-04,-9.03472105E+07,-4.51738618E+06,-4.09569974E+01,-7.45160188E+00,-0.00000000E+00,-0.00000000E+00,2.62838099E-38,1.53449273E-39,-0.00000000E+00,-0.00000000E+00,2.62838099E-38,1.53449273E-39,-4.64008608E+04,-2.39962051E+03,-3.52015318E+02,-2.05098184E+01,1.93336945E+04,9.99842007E+02,1.90000000E+04,1.00000000E+03,7.76992623E+06,1.63109462E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,3.17899608E+03,7.78515104E-08,-0.00000000E+00,-0.00000000E+00,-6.62753638E-33,-3.92377217E-34,9.48930564E+07,4.51878994E+06,9.49079441E-03,4.51949902E-04,-9.48646011E+07,-4.51739057E+06,-4.85737055E+01,-7.70950636E+00,-0.00000000E+00,-0.00000000E+00,2.78185747E-38,1.53491893E-39,-0.00000000E+00,-0.00000000E+00,2.78185747E-38,1.53491893E-39,-4.88004813E+04,-2.39962050E+03,-3.72525132E+02,-2.05098099E+01,2.03335365E+04,9.99842004E+02,2.00000000E+04,1.00000000E+03,7.76992621E+06,1.63109462E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,3.17960533E+03,5.79209516E-08,-0.00000000E+00,-0.00000000E+00,-7.01996262E-33,-3.92452416E-34,9.94118507E+07,4.51879430E+06,9.94274475E-03,4.51950339E-04,-9.93819960E+07,-4.51739492E+06,-5.63920799E+01,-7.87866017E+00,-0.00000000E+00,-0.00000000E+00,2.93536798E-38,1.53521042E-39,-0.00000000E+00,-0.00000000E+00,2.93536798E-38,1.53521042E-39,-5.12001018E+04,-2.39962049E+03,-3.93034937E+02,-2.05098016E+01,2.13333785E+04,9.99842001E+02,2.10000000E+04,1.00000000E+03,7.76992619E+06,1.63109462E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,3.17995158E+03,4.30927623E-08,-0.00000000E+00,-0.00000000E+00,-7.41244299E-33,-3.92495152E-34,1.03930649E+08,4.51879862E+06,1.03946955E-02,4.51950773E-04,-1.03899395E+08,-4.51739925E+06,-6.43395497E+01,-7.98505998E+00,-0.00000000E+00,-0.00000000E+00,3.08890168E-38,1.53540841E-39,-0.00000000E+00,-0.00000000E+00,3.08890168E-38,1.53540841E-39,-5.35997223E+04,-2.39962049E+03,-4.13544735E+02,-2.05097934E+01,2.23332205E+04,9.99841998E+02,2.20000000E+04,1.00000000E+03,7.76992617E+06,1.63109462E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,3.18014338E+03,3.20606985E-08,-0.00000000E+00,-0.00000000E+00,-7.80495367E-33,-3.92518826E-34,1.08449452E+08,4.51880293E+06,1.08466467E-02,4.51951204E-04,-1.08416799E+08,-4.51740355E+06,-7.23664586E+01,-8.04948838E+00,-0.00000000E+00,-0.00000000E+00,3.24245107E-38,1.53554187E-39,-0.00000000E+00,-0.00000000E+00,3.24245107E-38,1.53554187E-39,-5.59993428E+04,-2.39962048E+03,-4.34054523E+02,-2.05097852E+01,2.33330625E+04,9.99841996E+02,2.30000000E+04,1.00000000E+03,7.76992614E+06,1.63109462E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,3.18024705E+03,2.38529240E-08,-0.00000000E+00,-0.00000000E+00,-8.19748091E-33,-3.92531622E-34,1.12968259E+08,4.51880721E+06,1.12985984E-02,4.51951634E-04,-1.12934207E+08,-4.51740783E+06,-8.04405214E+01,-8.08717127E+00,-0.00000000E+00,-0.00000000E+00,3.39601097E-38,1.53563106E-39,-0.00000000E+00,-0.00000000E+00,3.39601097E-38,1.53563106E-39,-5.83989632E+04,-2.39962047E+03,-4.54564304E+02,-2.05097771E+01,2.43329045E+04,9.99841993E+02,2.40000000E+04,1.00000000E+03,7.76992612E+06,1.63109462E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,3.18030178E+03,1.77464002E-08,-0.00000000E+00,-0.00000000E+00,-8.59001699E-33,-3.92538377E-34,1.17487071E+08,4.51881149E+06,1.17505504E-02,4.51952063E-04,-1.17451619E+08,-4.51741210E+06,-8.85416689E+01,-8.10852408E+00,-0.00000000E+00,-0.00000000E+00,3.54957786E-38,1.53569012E-39,-0.00000000E+00,-0.00000000E+00,3.54957786E-38,1.53569012E-39,-6.07985837E+04,-2.39962047E+03,-4.75074077E+02,-2.05097690E+01,2.53327465E+04,9.99841990E+02,2.50000000E+04,1.00000000E+03,7.76992610E+06,1.63109462E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,3.18033003E+03,1.32031913E-08,-0.00000000E+00,-0.00000000E+00,-8.98255767E-33,-3.92541864E-34,1.22005887E+08,4.51881575E+06,1.22025029E-02,4.51952491E-04,-1.21969035E+08,-4.51741636E+06,-9.66579136E+01,-8.12027960E+00,-0.00000000E+00,-0.00000000E+00,3.70314936E-38,1.53572883E-39,-0.00000000E+00,-0.00000000E+00,3.70314936E-38,1.53572883E-39,-6.31982042E+04,-2.39962046E+03,-4.95583842E+02,-2.05097610E+01,2.63325885E+04,9.99841987E+02,2.60000000E+04,1.00000000E+03,7.76992608E+06,1.63109462E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,3.18034428E+03,9.82307729E-09,-0.00000000E+00,-0.00000000E+00,-9.37510070E-33,-3.92543623E-34,1.26524707E+08,4.51882000E+06,1.26544558E-02,4.51952918E-04,-1.26486456E+08,-4.51742062E+06,-1.04782348E+02,-8.12658542E+00,-0.00000000E+00,-0.00000000E+00,3.85672386E-38,1.53575392E-39,-0.00000000E+00,-0.00000000E+00,3.85672386E-38,1.53575392E-39,-6.55978246E+04,-2.39962045E+03,-5.16093598E+02,-2.05097530E+01,2.73324304E+04,9.99841985E+02,2.70000000E+04,1.00000000E+03,7.76992606E+06,1.63109462E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,3.18035131E+03,7.30829731E-09,-0.00000000E+00,-0.00000000E+00,-9.76764490E-33,-3.92544491E-34,1.31043531E+08,4.51882425E+06,1.31064092E-02,4.51953344E-04,-1.31003881E+08,-4.51742487E+06,-1.12911119E+02,-8.12989177E+00,-0.00000000E+00,-0.00000000E+00,4.01030028E-38,1.53576998E-39,-0.00000000E+00,-0.00000000E+00,4.01030028E-38,1.53576998E-39,-6.79974451E+04,-2.39962044E+03,-5.36603347E+02,-2.05097450E+01,2.83322724E+04,9.99841982E+02,2.80000000E+04,1.00000000E+03,7.76992603E+06,1.63109462E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,3.18035470E+03,5.43731949E-09,-0.00000000E+00,-0.00000000E+00,-1.01601897E-32,-3.92544909E-34,1.35562359E+08,4.51882850E+06,1.35583629E-02,4.51953770E-04,-1.35521310E+08,-4.51742911E+06,-1.21042139E+02,-8.13159359E+00,-0.00000000E+00,-0.00000000E+00,4.16387794E-38,1.53578012E-39,-0.00000000E+00,-0.00000000E+00,4.16387794E-38,1.53578012E-39,-7.03970655E+04,-2.39962044E+03,-5.57113088E+02,-2.05097370E+01,2.93321144E+04,9.99841979E+02,2.90000000E+04,1.00000000E+03,7.76992601E+06,1.63109462E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,3.18035627E+03,4.04532574E-09,-0.00000000E+00,-0.00000000E+00,-1.05527347E-32,-3.92545103E-34,1.40081192E+08,4.51883274E+06,1.40103171E-02,4.51954195E-04,-1.40038743E+08,-4.51743335E+06,-1.29174309E+02,-8.13245921E+00,-0.00000000E+00,-0.00000000E+00,4.31745636E-38,1.53578643E-39,-0.00000000E+00,-0.00000000E+00,4.31745636E-38,1.53578643E-39,-7.27966859E+04,-2.39962043E+03,-5.77622820E+02,-2.05097290E+01,3.03319564E+04,9.99841976E+02,3.00000000E+04,1.00000000E+03,7.76992599E+06,1.63109462E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,3.18035697E+03,3.00969262E-09,-0.00000000E+00,-0.00000000E+00,-1.09452799E-32,-3.92545189E-34,1.44600029E+08,4.51883698E+06,1.44622718E-02,4.51954620E-04,-1.44556181E+08,-4.51743759E+06,-1.37307062E+02,-8.13289940E+00,-0.00000000E+00,-0.00000000E+00,4.47103525E-38,1.53579029E-39,-0.00000000E+00,-0.00000000E+00,4.47103525E-38,1.53579029E-39,-7.51963064E+04,-2.39962042E+03,-5.98132545E+02,-2.05097211E+01,3.13317984E+04,9.99841973E+02,3.10000000E+04,1.00000000E+03,7.76992597E+06,1.63109462E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,3.18035725E+03,2.23918919E-09,-0.00000000E+00,-0.00000000E+00,-1.13378251E-32,-3.92545223E-34,1.49118870E+08,4.51884121E+06,1.49142268E-02,4.51955045E-04,-1.49073622E+08,-4.51744182E+06,-1.45440115E+02,-8.13312790E+00,-0.00000000E+00,-0.00000000E+00,4.62461443E-38,1.53579259E-39,-0.00000000E+00,-0.00000000E+00,4.62461443E-38,1.53579259E-39,-7.75959268E+04,-2.39962042E+03,-6.18642262E+02,-2.05097131E+01,3.23316403E+04,9.99841971E+02,3.20000000E+04,1.00000000E+03,7.76992595E+06,1.63109462E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,3.18035733E+03,1.66594030E-09,-0.00000000E+00,-0.00000000E+00,-1.17303703E-32,-3.92545233E-34,1.53637716E+08,4.51884544E+06,1.53661823E-02,4.51955469E-04,-1.53591068E+08,-4.51744605E+06,-1.53573328E+02,-8.13325320E+00,-0.00000000E+00,-0.00000000E+00,4.77819377E-38,1.53579393E-39,-0.00000000E+00,-0.00000000E+00,4.77819377E-38,1.53579393E-39,-7.99955472E+04,-2.39962041E+03,-6.39151971E+02,-2.05097052E+01,3.33314823E+04,9.99841968E+02,3.30000000E+04,1.00000000E+03,7.76992593E+06,1.63109462E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,3.18035732E+03,1.23944734E-09,-0.00000000E+00,-0.00000000E+00,-1.21229155E-32,-3.92545232E-34,1.58156565E+08,4.51884967E+06,1.58181382E-02,4.51955893E-04,-1.58108519E+08,-4.51745028E+06,-1.61706633E+02,-8.13332916E+00,-0.00000000E+00,-0.00000000E+00,4.93177321E-38,1.53579467E-39,-0.00000000E+00,-0.00000000E+00,4.93177321E-38,1.53579467E-39,-8.23951676E+04,-2.39962040E+03,-6.59661671E+02,-2.05096972E+01,3.43313243E+04,9.99841965E+02,3.40000000E+04,1.00000000E+03,7.76992590E+06,1.63109462E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,3.18035727E+03,9.22139712E-10,-0.00000000E+00,-0.00000000E+00,-1.25154608E-32,-3.92545226E-34,1.62675419E+08,4.51885389E+06,1.62700945E-02,4.51956317E-04,-1.62625973E+08,-4.51745450E+06,-1.69839999E+02,-8.13338193E+00,-0.00000000E+00,-0.00000000E+00,5.08535271E-38,1.53579505E-39,-0.00000000E+00,-0.00000000E+00,5.08535271E-38,1.53579505E-39,-8.47947880E+04,-2.39962040E+03,-6.80171364E+02,-2.05096893E+01,3.53311662E+04,9.99841962E+02,3.50000000E+04,1.00000000E+03,7.76992588E+06,1.63109462E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,3.18035720E+03,6.86065169E-10,-0.00000000E+00,-0.00000000E+00,-1.29080060E-32,-3.92545217E-34,1.67194277E+08,4.51885811E+06,1.67220512E-02,4.51956740E-04,-1.67143432E+08,-4.51745872E+06,-1.77973410E+02,-8.13342399E+00,-0.00000000E+00,-0.00000000E+00,5.23893222E-38,1.53579521E-39,-0.00000000E+00,-0.00000000E+00,5.23893222E-38,1.53579521E-39,-8.71944084E+04,-2.39962039E+03,-7.00681049E+02,-2.05096813E+01,3.63310082E+04,9.99841959E+02,3.60000000E+04,1.00000000E+03,7.76992586E+06,1.63109462E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,3.18035712E+03,5.10427443E-10,-0.00000000E+00,-0.00000000E+00,-1.33005512E-32,-3.92545208E-34,1.71713140E+08,4.51886233E+06,1.71740084E-02,4.51957164E-04,-1.71660895E+08,-4.51746294E+06,-1.86106860E+02,-8.13346117E+00,-0.00000000E+00,-0.00000000E+00,5.39251174E-38,1.53579524E-39,-0.00000000E+00,-0.00000000E+00,5.39251174E-38,1.53579524E-39,-8.95940288E+04,-2.39962038E+03,-7.21190726E+02,-2.05096734E+01,3.73308501E+04,9.99841957E+02,3.70000000E+04,1.00000000E+03,7.76992584E+06,1.63109462E+09
