Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977945E+08,3.23312015E+04,3.34353411E-07,-0.00000000E+00,-0.00000000E+00,-4.75158234E-32,-3.99059229E-33,1.11083622E+08,6.94250359E+06,1.11100908E-02,6.94358427E-04,-1.11200184E+08,-6.95010333E+06,-1.18778822E+01,-7.19166180E+00,-0.00000000E+00,-0.00000000E+00,1.92105031E-38,1.43699464E-39,-0.00000000E+00,-0.00000000E+00,1.92105031E-38,1.43699464E-39,-3.68024014E+04,-2.39962201E+03,-7.89723312E+01,-1.26364473E+01,1.53343624E+05,9.99844377E+03,1.50000000E+05,1.00000000E+04,7.76993081E+06,1.63112377E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977944E+08,3.24176485E+04,2.48756481E-07,-0.00000000E+00,-0.00000000E+00,-5.15131945E-32,-4.00126231E-33,1.18026141E+08,6.94251873E+06,1.18044508E-02,6.94359945E-04,-1.18150302E+08,-6.95011846E+06,-2.12523065E+01,-1.08492139E+01,-0.00000000E+00,-0.00000000E+00,2.06480184E-38,1.43779981E-39,-0.00000000E+00,-0.00000000E+00,2.06480184E-38,1.43779981E-39,-3.92020234E+04,-2.39962200E+03,-9.16524192E+01,-1.27013426E+01,1.63342067E+05,9.99844376E+03,1.60000000E+05,1.00000000E+04,7.76993076E+06,1.63112386E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,3.24786454E+04,1.85072993E-07,-0.00000000E+00,-0.00000000E+00,-5.55192532E-32,-4.00879107E-33,1.24968675E+08,6.94253376E+06,1.24988122E-02,6.94361453E-04,-1.25100436E+08,-6.95013348E+06,-3.45394887E+01,-1.48751155E+01,-0.00000000E+00,-0.00000000E+00,2.20861364E-38,1.43829043E-39,-0.00000000E+00,-0.00000000E+00,2.20861364E-38,1.43829043E-39,-4.16016454E+04,-2.39962200E+03,-1.04372614E+02,-1.27292048E+01,1.73340511E+05,9.99844376E+03,1.70000000E+05,1.00000000E+04,7.76993071E+06,1.63112392E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,3.25206317E+04,1.37692947E-07,-0.00000000E+00,-0.00000000E+00,-5.95313567E-32,-4.01397338E-33,1.31911224E+08,6.94254871E+06,1.31931752E-02,6.94362952E-04,-1.32050584E+08,-6.95014843E+06,-5.18624059E+01,-1.88661860E+01,-0.00000000E+00,-0.00000000E+00,2.35246165E-38,1.43858203E-39,-0.00000000E+00,-0.00000000E+00,2.35246165E-38,1.43858203E-39,-4.40012674E+04,-2.39962200E+03,-1.17109548E+02,-1.27405670E+01,1.83338955E+05,9.99844375E+03,1.80000000E+05,1.00000000E+04,7.76993066E+06,1.63112396E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977942E+08,3.25487036E+04,1.02442541E-07,-0.00000000E+00,-0.00000000E+00,-6.35475532E-32,-4.01743826E-33,1.38853787E+08,6.94256359E+06,1.38875396E-02,6.94364445E-04,-1.39000747E+08,-6.95016330E+06,-7.29651270E+01,-2.24722849E+01,-0.00000000E+00,-0.00000000E+00,2.49633087E-38,1.43875078E-39,-0.00000000E+00,-0.00000000E+00,2.49633087E-38,1.43875078E-39,-4.64008894E+04,-2.39962199E+03,-1.29853141E+02,-1.27449945E+01,1.93337399E+05,9.99844375E+03,1.90000000E+05,1.00000000E+04,7.76993061E+06,1.63112399E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977941E+08,3.25668764E+04,7.62164973E-08,-0.00000000E+00,-0.00000000E+00,-6.75664365E-32,-4.01968130E-33,1.45796366E+08,6.94257841E+06,1.45819056E-02,6.94365932E-04,-1.45950925E+08,-6.95017812E+06,-9.73159692E+01,-2.54713624E+01,-0.00000000E+00,-0.00000000E+00,2.64021216E-38,1.43884569E-39,-0.00000000E+00,-0.00000000E+00,2.64021216E-38,1.43884569E-39,-4.88005114E+04,-2.39962199E+03,-1.42599273E+02,-1.27466522E+01,2.03335842E+05,9.99844375E+03,2.00000000E+05,1.00000000E+04,7.76993056E+06,1.63112401E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977940E+08,3.25782440E+04,5.67045138E-08,-0.00000000E+00,-0.00000000E+00,-7.15870255E-32,-4.02108439E-33,1.52738959E+08,6.94259318E+06,1.52762730E-02,6.94367413E-04,-1.52901118E+08,-6.95019289E+06,-1.24250213E+02,-2.77862785E+01,-0.00000000E+00,-0.00000000E+00,2.78410013E-38,1.43889749E-39,-0.00000000E+00,-0.00000000E+00,2.78410013E-38,1.43889749E-39,-5.12001334E+04,-2.39962199E+03,-1.55346338E+02,-1.27472521E+01,2.13334286E+05,9.99844374E+03,2.10000000E+05,1.00000000E+04,7.76993051E+06,1.63112402E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977939E+08,3.25851076E+04,4.21877416E-08,-0.00000000E+00,-0.00000000E+00,-7.56086603E-32,-4.02193156E-33,1.59681567E+08,6.94260790E+06,1.59706419E-02,6.94368890E-04,-1.59851326E+08,-6.95020761E+06,-1.53100291E+02,-2.94563626E+01,-0.00000000E+00,-0.00000000E+00,2.92799169E-38,1.43892485E-39,-0.00000000E+00,-0.00000000E+00,2.92799169E-38,1.43892485E-39,-5.35997554E+04,-2.39962199E+03,-1.68093736E+02,-1.27474637E+01,2.23332730E+05,9.99844374E+03,2.20000000E+05,1.00000000E+04,7.76993046E+06,1.63112403E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977938E+08,3.25891067E+04,3.13873697E-08,-0.00000000E+00,-0.00000000E+00,-7.96309139E-32,-4.02242516E-33,1.66624189E+08,6.94262258E+06,1.66650122E-02,6.94370362E-04,-1.66801548E+08,-6.95022228E+06,-1.83283532E+02,-3.05893503E+01,-0.00000000E+00,-0.00000000E+00,3.07188509E-38,1.43893877E-39,-0.00000000E+00,-0.00000000E+00,3.07188510E-38,1.43893877E-39,-5.59993774E+04,-2.39962199E+03,-1.80841251E+02,-1.27475378E+01,2.33331174E+05,9.99844374E+03,2.30000000E+05,1.00000000E+04,7.76993041E+06,1.63112403E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977937E+08,3.25913559E+04,2.33519724E-08,-0.00000000E+00,-0.00000000E+00,-8.36535209E-32,-4.02270277E-33,1.73566827E+08,6.94263721E+06,1.73593841E-02,6.94371829E-04,-1.73751785E+08,-6.95023691E+06,-2.14342064E+02,-3.13159173E+01,-0.00000000E+00,-0.00000000E+00,3.21577942E-38,1.43894552E-39,-0.00000000E+00,-0.00000000E+00,3.21577942E-38,1.43894552E-39,-5.83989994E+04,-2.39962198E+03,-1.93588807E+02,-1.27475646E+01,2.43329617E+05,9.99844374E+03,2.40000000E+05,1.00000000E+04,7.76993036E+06,1.63112403E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977936E+08,3.25925779E+04,1.73736958E-08,-0.00000000E+00,-0.00000000E+00,-8.76763229E-32,-4.02285360E-33,1.80509478E+08,6.94265179E+06,1.80537574E-02,6.94373292E-04,-1.80702037E+08,-6.95025149E+06,-2.45945410E+02,-3.17583874E+01,-0.00000000E+00,-0.00000000E+00,3.35967418E-38,1.43894856E-39,-0.00000000E+00,-0.00000000E+00,3.35967418E-38,1.43894856E-39,-6.07986213E+04,-2.39962198E+03,-2.06336379E+02,-1.27475755E+01,2.53328061E+05,9.99844373E+03,2.50000000E+05,1.00000000E+04,7.76993031E+06,1.63112403E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977936E+08,3.25932198E+04,1.29259020E-08,-0.00000000E+00,-0.00000000E+00,-9.16992289E-32,-4.02293283E-33,1.87452145E+08,6.94266634E+06,1.87481321E-02,6.94374751E-04,-1.87652303E+08,-6.95026603E+06,-2.77871609E+02,-3.20153137E+01,-0.00000000E+00,-0.00000000E+00,3.50356911E-38,1.43894973E-39,-0.00000000E+00,-0.00000000E+00,3.50356911E-38,1.43894973E-39,-6.31982433E+04,-2.39962198E+03,-2.19083958E+02,-1.27475812E+01,2.63326505E+05,9.99844373E+03,2.60000000E+05,1.00000000E+04,7.76993027E+06,1.63112404E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977935E+08,3.25935463E+04,9.61677609E-09,-0.00000000E+00,-0.00000000E+00,-9.57221884E-32,-4.02297312E-33,1.94394825E+08,6.94268084E+06,1.94425083E-02,6.94376206E-04,-1.94602583E+08,-6.95028053E+06,-3.09980636E+02,-3.21580762E+01,-0.00000000E+00,-0.00000000E+00,3.64746411E-38,1.43894999E-39,-0.00000000E+00,-0.00000000E+00,3.64746411E-38,1.43894999E-39,-6.55978653E+04,-2.39962198E+03,-2.31831542E+02,-1.27475850E+01,2.73324948E+05,9.99844373E+03,2.70000000E+05,1.00000000E+04,7.76993022E+06,1.63112404E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,3.25937071E+04,7.15481073E-09,-0.00000000E+00,-0.00000000E+00,-9.97451747E-32,-4.02299298E-33,2.01337521E+08,6.94269530E+06,2.01368860E-02,6.94377656E-04,-2.01552878E+08,-6.95029499E+06,-3.42188936E+02,-3.22342328E+01,-0.00000000E+00,-0.00000000E+00,3.79135910E-38,1.43894982E-39,-0.00000000E+00,-0.00000000E+00,3.79135910E-38,1.43894982E-39,-6.79974873E+04,-2.39962198E+03,-2.44579129E+02,-1.27475881E+01,2.83323392E+05,9.99844373E+03,2.80000000E+05,1.00000000E+04,7.76993017E+06,1.63112404E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977933E+08,3.25937840E+04,5.32312660E-09,-0.00000000E+00,-0.00000000E+00,-1.03768174E-31,-4.02300247E-33,2.08280230E+08,6.94270972E+06,2.08312651E-02,6.94379103E-04,-2.08503188E+08,-6.95030941E+06,-3.74449078E+02,-3.22733511E+01,-0.00000000E+00,-0.00000000E+00,3.93525405E-38,1.43894945E-39,-0.00000000E+00,-0.00000000E+00,3.93525406E-38,1.43894945E-39,-7.03971092E+04,-2.39962198E+03,-2.57326719E+02,-1.27475909E+01,2.93321836E+05,9.99844373E+03,2.90000000E+05,1.00000000E+04,7.76993012E+06,1.63112404E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.25938197E+04,3.96036707E-09,-0.00000000E+00,-0.00000000E+00,-1.07791179E-31,-4.02300687E-33,2.15222955E+08,6.94272410E+06,2.15256456E-02,6.94380546E-04,-2.15453511E+08,-6.95032378E+06,-4.06735331E+02,-3.22927532E+01,-0.00000000E+00,-0.00000000E+00,4.07914897E-38,1.43894900E-39,-0.00000000E+00,-0.00000000E+00,4.07914897E-38,1.43894900E-39,-7.27967312E+04,-2.39962198E+03,-2.70074311E+02,-1.27475935E+01,3.03320280E+05,9.99844372E+03,3.00000000E+05,1.00000000E+04,7.76993007E+06,1.63112404E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,3.25938357E+04,2.94648399E-09,-0.00000000E+00,-0.00000000E+00,-1.11814188E-31,-4.02300885E-33,2.22165693E+08,6.94273844E+06,2.22200276E-02,6.94381984E-04,-2.22403849E+08,-6.95033812E+06,-4.39034305E+02,-3.23020721E+01,-0.00000000E+00,-0.00000000E+00,4.22304384E-38,1.43894851E-39,-0.00000000E+00,-0.00000000E+00,4.22304384E-38,1.43894851E-39,-7.51963532E+04,-2.39962197E+03,-2.82821906E+02,-1.27475959E+01,3.13318723E+05,9.99844372E+03,3.10000000E+05,1.00000000E+04,7.76993003E+06,1.63112404E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,3.25938427E+04,2.19216244E-09,-0.00000000E+00,-0.00000000E+00,-1.15837197E-31,-4.02300972E-33,2.29108446E+08,6.94275275E+06,2.29144110E-02,6.94383419E-04,-2.29354202E+08,-6.95035242E+06,-4.71339291E+02,-3.23064205E+01,-0.00000000E+00,-0.00000000E+00,4.36693866E-38,1.43894800E-39,-0.00000000E+00,-0.00000000E+00,4.36693866E-38,1.43894800E-39,-7.75959752E+04,-2.39962197E+03,-2.95569504E+02,-1.27475982E+01,3.23317167E+05,9.99844372E+03,3.20000000E+05,1.00000000E+04,7.76992998E+06,1.63112404E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,3.25938456E+04,1.63095274E-09,-0.00000000E+00,-0.00000000E+00,-1.19860207E-31,-4.02301008E-33,2.36051213E+08,6.94276701E+06,2.36087959E-02,6.94384850E-04,-2.36304569E+08,-6.95036669E+06,-5.03647043E+02,-3.23084009E+01,-0.00000000E+00,-0.00000000E+00,4.51083343E-38,1.43894750E-39,-0.00000000E+00,-0.00000000E+00,4.51083343E-38,1.43894750E-39,-7.99955971E+04,-2.39962197E+03,-3.08317103E+02,-1.27476004E+01,3.33315611E+05,9.99844372E+03,3.30000000E+05,1.00000000E+04,7.76992993E+06,1.63112404E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,3.25938468E+04,1.21341685E-09,-0.00000000E+00,-0.00000000E+00,-1.23883217E-31,-4.02301022E-33,2.42993994E+08,6.94278124E+06,2.43031821E-02,6.94386277E-04,-2.43254949E+08,-6.95038092E+06,-5.35956043E+02,-3.23092877E+01,-0.00000000E+00,-0.00000000E+00,4.65472815E-38,1.43894699E-39,-0.00000000E+00,-0.00000000E+00,4.65472815E-38,1.43894699E-39,-8.23952191E+04,-2.39962197E+03,-3.21064705E+02,-1.27476024E+01,3.43314054E+05,9.99844372E+03,3.40000000E+05,1.00000000E+04,7.76992988E+06,1.63112404E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.25938472E+04,9.02773222E-10,-0.00000000E+00,-0.00000000E+00,-1.27906227E-31,-4.02301027E-33,2.49936789E+08,6.94279543E+06,2.49975698E-02,6.94387701E-04,-2.50205345E+08,-6.95039511E+06,-5.68265599E+02,-3.23096839E+01,-0.00000000E+00,-0.00000000E+00,4.79862281E-38,1.43894648E-39,-0.00000000E+00,-0.00000000E+00,4.79862281E-38,1.43894648E-39,-8.47948411E+04,-2.39962197E+03,-3.33812309E+02,-1.27476043E+01,3.53312498E+05,9.99844372E+03,3.50000000E+05,1.00000000E+04,7.76992984E+06,1.63112404E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977927E+08,3.25938473E+04,6.71656642E-10,-0.00000000E+00,-0.00000000E+00,-1.31929238E-31,-4.02301028E-33,2.56879599E+08,6.94280959E+06,2.56919590E-02,6.94389121E-04,-2.57155754E+08,-6.95040926E+06,-6.00575407E+02,-3.23098653E+01,-0.00000000E+00,-0.00000000E+00,4.94251743E-38,1.43894598E-39,-0.00000000E+00,-0.00000000E+00,4.94251743E-38,1.43894598E-39,-8.71944631E+04,-2.39962197E+03,-3.46559914E+02,-1.27476061E+01,3.63310942E+05,9.99844372E+03,3.60000000E+05,1.00000000E+04,7.76992979E+06,1.63112404E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,3.25938472E+04,4.99707606E-10,-0.00000000E+00,-0.00000000E+00,-1.35952248E-31,-4.02301027E-33,2.63822423E+08,6.94282371E+06,2.63863495E-02,6.94390537E-04,-2.64106177E+08,-6.95042338E+06,-6.32885334E+02,-3.23099548E+01,-0.00000000E+00,-0.00000000E+00,5.08641199E-38,1.43894548E-39,-0.00000000E+00,-0.00000000E+00,5.08641200E-38,1.43894548E-39,-8.95940850E+04,-2.39962197E+03,-3.59307521E+02,-1.27476078E+01,3.73309386E+05,9.99844372E+03,3.70000000E+05,1.00000000E+04,7.76992974E+06,1.63112404E+09
