Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.09902692E-02,1.39978896E+08,2.08039862E+05,1.42948638E-06,-0.00000000E+00,-0.00000000E+00,-2.20729047E-31,-2.56780613E-32,4.57993906E+08,4.16452340E+07,4.58057239E-02,4.16510376E-03,-4.59003005E+08,-4.17428496E+07,-2.43921691E+05,-3.62388267E+04,-0.00000000E+00,-0.00000000E+00,6.52693674E-39,6.50639699E-40,-0.00000000E+00,-0.00000000E+00,6.52693674E-39,6.50639699E-40,-2.48045105E+04,-2.39964328E+03,-1.84443028E+03,-2.20825254E+02,1.03353287E+06,9.99862604E+04,1.00000000E+06,1.00000000E+05,7.76998358E+06,1.63129948E+09
1.20000000E+01,1.00000000E+00,3.10689549E-02,1.39978867E+08,2.08039858E+05,1.05599374E-06,-0.00000000E+00,-0.00000000E+00,-2.46407108E-31,-2.56780608E-32,4.99641997E+08,4.16480909E+07,4.99711143E-02,4.16539034E-03,-5.00748711E+08,-4.17457062E+07,-2.80160507E+05,-3.62388256E+04,-0.00000000E+00,-0.00000000E+00,7.17755598E-39,6.50604801E-40,-0.00000000E+00,-0.00000000E+00,7.17755598E-39,6.50604801E-40,-2.72041538E+04,-2.39964328E+03,-2.06525551E+03,-2.20825191E+02,1.13351914E+06,9.99862604E+04,1.10000000E+06,1.00000000E+05,7.76998199E+06,1.63129948E+09
1.30000000E+01,1.00000000E+00,3.11477030E-02,1.39978839E+08,2.08039856E+05,7.80086182E-07,-0.00000000E+00,-0.00000000E+00,-2.72085169E-31,-2.56780604E-32,5.41292921E+08,4.16509238E+07,5.41367888E-02,4.16567451E-03,-5.42497250E+08,-4.17485389E+07,-3.16399323E+05,-3.62388247E+04,-0.00000000E+00,-0.00000000E+00,7.82814046E-39,6.50570136E-40,-0.00000000E+00,-0.00000000E+00,7.82814046E-39,6.50570136E-40,-2.96037971E+04,-2.39964328E+03,-2.28608068E+03,-2.20825135E+02,1.23350540E+06,9.99862604E+04,1.20000000E+06,1.00000000E+05,7.76998041E+06,1.63129948E+09
1.40000000E+01,1.00000000E+00,3.12263428E-02,1.39978811E+08,2.08039854E+05,5.76266995E-07,-0.00000000E+00,-0.00000000E+00,-2.97763230E-31,-2.56780602E-32,5.82946655E+08,4.16537342E+07,5.83027452E-02,4.16595642E-03,-5.84248599E+08,-4.17513491E+07,-3.52638139E+05,-3.62388240E+04,-0.00000000E+00,-0.00000000E+00,8.47869040E-39,6.50535701E-40,-0.00000000E+00,-0.00000000E+00,8.47869040E-39,6.50535700E-40,-3.20034404E+04,-2.39964328E+03,-2.50690579E+03,-2.20825084E+02,1.33349166E+06,9.99862604E+04,1.30000000E+06,1.00000000E+05,7.76997884E+06,1.63129948E+09
1.50000000E+01,1.00000000E+00,3.13049049E-02,1.39978782E+08,2.08039853E+05,4.25701154E-07,-0.00000000E+00,-0.00000000E+00,-3.23441290E-31,-2.56780601E-32,6.24603178E+08,4.16565232E+07,6.24689814E-02,4.16623620E-03,-6.26002737E+08,-4.17541379E+07,-3.88876955E+05,-3.62388234E+04,-0.00000000E+00,-0.00000000E+00,9.12920604E-39,6.50501492E-40,-0.00000000E+00,-0.00000000E+00,9.12920604E-39,6.50501491E-40,-3.44030836E+04,-2.39964328E+03,-2.72773085E+03,-2.20825037E+02,1.43347792E+06,9.99862604E+04,1.40000000E+06,1.00000000E+05,7.76997728E+06,1.63129948E+09
1.60000000E+01,1.00000000E+00,3.13837773E-02,1.39978755E+08,2.08039852E+05,3.14474785E-07,-0.00000000E+00,-0.00000000E+00,-3.49119350E-31,-2.56780600E-32,6.66262470E+08,4.16592921E+07,6.66354953E-02,4.16651394E-03,-6.67759644E+08,-4.17569065E+07,-4.25115770E+05,-3.62388229E+04,-0.00000000E+00,-0.00000000E+00,9.77968761E-39,6.50467506E-40,-0.00000000E+00,-0.00000000E+00,9.77968761E-39,6.50467506E-40,-3.68027269E+04,-2.39964328E+03,-2.94855587E+03,-2.20824992E+02,1.53346418E+06,9.99862604E+04,1.50000000E+06,1.00000000E+05,7.76997573E+06,1.63129948E+09
1.70000000E+01,1.00000000E+00,3.14626229E-02,1.39978727E+08,2.08039852E+05,2.32309383E-07,-0.00000000E+00,-0.00000000E+00,-3.74797411E-31,-2.56780600E-32,7.07924512E+08,4.16620416E+07,7.08022851E-02,4.16678976E-03,-7.09519299E+08,-4.17596559E+07,-4.61354585E+05,-3.62388225E+04,-0.00000000E+00,-0.00000000E+00,1.04301353E-38,6.50433742E-40,-0.00000000E+00,-0.00000000E+00,1.04301353E-38,6.50433741E-40,-3.92023702E+04,-2.39964328E+03,-3.16938084E+03,-2.20824949E+02,1.63345044E+06,9.99862604E+04,1.60000000E+06,1.00000000E+05,7.76997420E+06,1.63129948E+09
1.80000000E+01,1.00000000E+00,3.15414134E-02,1.39978699E+08,2.08039852E+05,1.71611977E-07,-0.00000000E+00,-0.00000000E+00,-4.00475471E-31,-2.56780600E-32,7.49589285E+08,4.16647729E+07,7.49693488E-02,4.16706374E-03,-7.51281686E+08,-4.17623870E+07,-4.97593401E+05,-3.62388220E+04,-0.00000000E+00,-0.00000000E+00,1.10805494E-38,6.50400195E-40,-0.00000000E+00,-0.00000000E+00,1.10805494E-38,6.50400195E-40,-4.16020135E+04,-2.39964328E+03,-3.39020578E+03,-2.20824909E+02,1.73343670E+06,9.99862604E+04,1.70000000E+06,1.00000000E+05,7.76997267E+06,1.63129948E+09
1.90000000E+01,1.00000000E+00,3.16201421E-02,1.39978672E+08,2.08039852E+05,1.26773464E-07,-0.00000000E+00,-0.00000000E+00,-4.26153531E-31,-2.56780599E-32,7.91256771E+08,4.16674866E+07,7.91366848E-02,4.16733596E-03,-7.93046787E+08,-4.17651006E+07,-5.33832216E+05,-3.62388217E+04,-0.00000000E+00,-0.00000000E+00,1.17309300E-38,6.50366865E-40,-0.00000000E+00,-0.00000000E+00,1.17309300E-38,6.50366864E-40,-4.40016568E+04,-2.39964328E+03,-3.61103067E+03,-2.20824871E+02,1.83342296E+06,9.99862604E+04,1.80000000E+06,1.00000000E+05,7.76997115E+06,1.63129948E+09
2.00000000E+01,1.00000000E+00,3.16988119E-02,1.39978645E+08,2.08039852E+05,9.36502721E-08,-0.00000000E+00,-0.00000000E+00,-4.51831591E-31,-2.56780599E-32,8.32926955E+08,4.16701835E+07,8.33042913E-02,4.16760650E-03,-8.34814584E+08,-4.17677973E+07,-5.70071032E+05,-3.62388213E+04,-0.00000000E+00,-0.00000000E+00,1.23812775E-38,6.50333748E-40,-0.00000000E+00,-0.00000000E+00,1.23812775E-38,6.50333747E-40,-4.64013001E+04,-2.39964328E+03,-3.83185552E+03,-2.20824836E+02,1.93340922E+06,9.99862604E+04,1.90000000E+06,1.00000000E+05,7.76996964E+06,1.63129948E+09
2.10000000E+01,1.00000000E+00,3.17776496E-02,1.39978618E+08,2.08039852E+05,6.91814485E-08,-0.00000000E+00,-0.00000000E+00,-4.77509651E-31,-2.56780600E-32,8.74599819E+08,4.16728642E+07,8.74721667E-02,4.16787541E-03,-8.76585062E+08,-4.17704778E+07,-6.06309847E+05,-3.62388210E+04,-0.00000000E+00,-0.00000000E+00,1.30315919E-38,6.50300841E-40,-0.00000000E+00,-0.00000000E+00,1.30315919E-38,6.50300841E-40,-4.88009433E+04,-2.39964328E+03,-4.05268035E+03,-2.20824803E+02,2.03339548E+06,9.99862604E+04,2.00000000E+06,1.00000000E+05,7.76996814E+06,1.63129948E+09
2.20000000E+01,1.00000000E+00,3.18564670E-02,1.39978591E+08,2.08039852E+05,5.11057987E-08,-0.00000000E+00,-0.00000000E+00,-5.03187711E-31,-2.56780600E-32,9.16275348E+08,4.16755293E+07,9.16403095E-02,4.16814276E-03,-9.18358205E+08,-4.17731428E+07,-6.42548662E+05,-3.62388207E+04,-0.00000000E+00,-0.00000000E+00,1.36818736E-38,6.50268144E-40,-0.00000000E+00,-0.00000000E+00,1.36818736E-38,6.50268143E-40,-5.12005866E+04,-2.39964328E+03,-4.27350514E+03,-2.20824772E+02,2.13338174E+06,9.99862604E+04,2.10000000E+06,1.00000000E+05,7.76996665E+06,1.63129948E+09
2.30000000E+01,1.00000000E+00,3.19352501E-02,1.39978564E+08,2.08039852E+05,3.77529272E-08,-0.00000000E+00,-0.00000000E+00,-5.28865771E-31,-2.56780600E-32,9.57953528E+08,4.16781794E+07,9.58087181E-02,4.16840860E-03,-9.60133998E+08,-4.17757928E+07,-6.78787477E+05,-3.62388204E+04,-0.00000000E+00,-0.00000000E+00,1.43321227E-38,6.50235653E-40,-0.00000000E+00,-0.00000000E+00,1.43321227E-38,6.50235652E-40,-5.36002299E+04,-2.39964328E+03,-4.49432990E+03,-2.20824742E+02,2.23336800E+06,9.99862604E+04,2.20000000E+06,1.00000000E+05,7.76996516E+06,1.63129948E+09
2.40000000E+01,1.00000000E+00,3.20139971E-02,1.39978538E+08,2.08039852E+05,2.78888756E-08,-0.00000000E+00,-0.00000000E+00,-5.54543831E-31,-2.56780600E-32,9.99634343E+08,4.16808150E+07,9.99773911E-02,4.16867299E-03,-1.00191243E+09,-4.17784282E+07,-7.15026292E+05,-3.62388201E+04,-0.00000000E+00,-0.00000000E+00,1.49823394E-38,6.50203366E-40,-0.00000000E+00,-0.00000000E+00,1.49823394E-38,6.50203365E-40,-5.59998732E+04,-2.39964328E+03,-4.71515463E+03,-2.20824714E+02,2.33335426E+06,9.99862604E+04,2.30000000E+06,1.00000000E+05,7.76996369E+06,1.63129948E+09
2.50000000E+01,1.00000000E+00,3.20927061E-02,1.39978511E+08,2.08039853E+05,2.06020910E-08,-0.00000000E+00,-0.00000000E+00,-5.80221891E-31,-2.56780601E-32,1.04131778E+09,4.16834366E+07,1.04146327E-01,4.16893597E-03,-1.04369348E+09,-4.17810497E+07,-7.51265107E+05,-3.62388199E+04,-0.00000000E+00,-0.00000000E+00,1.56325240E-38,6.50171281E-40,-0.00000000E+00,-0.00000000E+00,1.56325240E-38,6.50171280E-40,-5.83995165E+04,-2.39964328E+03,-4.93597933E+03,-2.20824687E+02,2.43334052E+06,9.99862604E+04,2.40000000E+06,1.00000000E+05,7.76996222E+06,1.63129948E+09
2.60000000E+01,1.00000000E+00,3.21713747E-02,1.39978485E+08,2.08039853E+05,1.52191893E-08,-0.00000000E+00,-0.00000000E+00,-6.05899952E-31,-2.56780601E-32,1.08300382E+09,4.16860445E+07,1.08315525E-01,4.16919759E-03,-1.08547713E+09,-4.17836575E+07,-7.87503922E+05,-3.62388196E+04,-0.00000000E+00,-0.00000000E+00,1.62826766E-38,6.50139395E-40,-0.00000000E+00,-0.00000000E+00,1.62826765E-38,6.50139395E-40,-6.07991597E+04,-2.39964328E+03,-5.15680401E+03,-2.20824662E+02,2.53332678E+06,9.99862604E+04,2.50000000E+06,1.00000000E+05,7.76996075E+06,1.63129948E+09
2.70000000E+01,1.00000000E+00,3.22500383E-02,1.39978459E+08,2.08039853E+05,1.12427269E-08,-0.00000000E+00,-0.00000000E+00,-6.31578012E-31,-2.56780601E-32,1.12469246E+09,4.16886393E+07,1.12484982E-01,4.16945788E-03,-1.12726339E+09,-4.17862521E+07,-8.23742737E+05,-3.62388194E+04,-0.00000000E+00,-0.00000000E+00,1.69327974E-38,6.50107708E-40,-0.00000000E+00,-0.00000000E+00,1.69327974E-38,6.50107708E-40,-6.31988030E+04,-2.39964328E+03,-5.37762866E+03,-2.20824638E+02,2.63331304E+06,9.99862604E+04,2.60000000E+06,1.00000000E+05,7.76995930E+06,1.63129948E+09
2.80000000E+01,1.00000000E+00,3.23287530E-02,1.39978432E+08,2.08039853E+05,8.30523125E-09,-0.00000000E+00,-0.00000000E+00,-6.57256072E-31,-2.56780602E-32,1.16638368E+09,4.16912212E+07,1.16654699E-01,4.16971689E-03,-1.16905222E+09,-4.17888339E+07,-8.59981552E+05,-3.62388191E+04,-0.00000000E+00,-0.00000000E+00,1.75828866E-38,6.50076217E-40,-0.00000000E+00,-0.00000000E+00,1.75828866E-38,6.50076216E-40,-6.55984463E+04,-2.39964328E+03,-5.59845329E+03,-2.20824614E+02,2.73329930E+06,9.99862604E+04,2.70000000E+06,1.00000000E+05,7.76995785E+06,1.63129948E+09
2.90000000E+01,1.00000000E+00,3.24074448E-02,1.39978406E+08,2.08039854E+05,6.13524231E-09,-0.00000000E+00,-0.00000000E+00,-6.82934132E-31,-2.56780602E-32,1.20807747E+09,4.16937906E+07,1.20824674E-01,4.16997464E-03,-1.21084362E+09,-4.17914032E+07,-8.96220367E+05,-3.62388189E+04,-0.00000000E+00,-0.00000000E+00,1.82329445E-38,6.50044919E-40,-0.00000000E+00,-0.00000000E+00,1.82329445E-38,6.50044919E-40,-6.79980896E+04,-2.39964328E+03,-5.81927789E+03,-2.20824592E+02,2.83328556E+06,9.99862604E+04,2.80000000E+06,1.00000000E+05,7.76995640E+06,1.63129948E+09
3.00000000E+01,1.00000000E+00,3.24861085E-02,1.39978380E+08,2.08039854E+05,4.53222679E-09,-0.00000000E+00,-0.00000000E+00,-7.08612193E-31,-2.56780603E-32,1.24977382E+09,4.16963479E+07,1.24994905E-01,4.17023118E-03,-1.25263758E+09,-4.17939604E+07,-9.32459181E+05,-3.62388187E+04,-0.00000000E+00,-0.00000000E+00,1.88829712E-38,6.50013814E-40,-0.00000000E+00,-0.00000000E+00,1.88829711E-38,6.50013813E-40,-7.03977329E+04,-2.39964328E+03,-6.04010247E+03,-2.20824571E+02,2.93327182E+06,9.99862604E+04,2.90000000E+06,1.00000000E+05,7.76995497E+06,1.63129948E+09
3.10000000E+01,1.00000000E+00,3.25647437E-02,1.39978355E+08,2.08039854E+05,3.34804643E-09,-0.00000000E+00,-0.00000000E+00,-7.34290253E-31,-2.56780603E-32,1.29147272E+09,4.16988934E+07,1.29165392E-01,4.17048653E-03,-1.29443409E+09,-4.17965058E+07,-9.68697996E+05,-3.62388185E+04,-0.00000000E+00,-0.00000000E+00,1.95329668E-38,6.49982898E-40,-0.00000000E+00,-0.00000000E+00,1.95329668E-38,6.49982897E-40,-7.27973762E+04,-2.39964328E+03,-6.26092704E+03,-2.20824550E+02,3.03325808E+06,9.99862604E+04,3.00000000E+06,1.00000000E+05,7.76995353E+06,1.63129948E+09
3.20000000E+01,1.00000000E+00,3.26433499E-02,1.39978329E+08,2.08039855E+05,2.47326833E-09,-0.00000000E+00,-0.00000000E+00,-7.59968314E-31,-2.56780603E-32,1.33317414E+09,4.17014273E+07,1.33336132E-01,4.17074073E-03,-1.33623313E+09,-4.17990396E+07,-1.00493681E+06,-3.62388183E+04,-0.00000000E+00,-0.00000000E+00,2.01829317E-38,6.49952170E-40,-0.00000000E+00,-0.00000000E+00,2.01829317E-38,6.49952170E-40,-7.51970194E+04,-2.39964328E+03,-6.48175158E+03,-2.20824531E+02,3.13324434E+06,9.99862604E+04,3.10000000E+06,1.00000000E+05,7.76995211E+06,1.63129948E+09
3.30000000E+01,1.00000000E+00,3.27219264E-02,1.39978303E+08,2.08039855E+05,1.82705207E-09,-0.00000000E+00,-0.00000000E+00,-7.85646374E-31,-2.56780604E-32,1.37487809E+09,4.17039500E+07,1.37507126E-01,4.17099379E-03,-1.37803469E+09,-4.18015622E+07,-1.04117563E+06,-3.62388181E+04,-0.00000000E+00,-0.00000000E+00,2.08328660E-38,6.49921628E-40,-0.00000000E+00,-0.00000000E+00,2.08328660E-38,6.49921628E-40,-7.75966627E+04,-2.39964328E+03,-6.70257610E+03,-2.20824512E+02,3.23323060E+06,9.99862604E+04,3.20000000E+06,1.00000000E+05,7.76995069E+06,1.63129948E+09
3.40000000E+01,1.00000000E+00,3.28004726E-02,1.39978278E+08,2.08039855E+05,1.34967915E-09,-0.00000000E+00,-0.00000000E+00,-8.11324435E-31,-2.56780604E-32,1.41658456E+09,4.17064617E+07,1.41678372E-01,4.17124576E-03,-1.41983876E+09,-4.18040738E+07,-1.07741444E+06,-3.62388179E+04,-0.00000000E+00,-0.00000000E+00,2.14827698E-38,6.49891271E-40,-0.00000000E+00,-0.00000000E+00,2.14827698E-38,6.49891270E-40,-7.99963060E+04,-2.39964328E+03,-6.92340061E+03,-2.20824493E+02,3.33321686E+06,9.99862604E+04,3.30000000E+06,1.00000000E+05,7.76994927E+06,1.63129948E+09
3.50000000E+01,1.00000000E+00,3.28789879E-02,1.39978253E+08,2.08039856E+05,9.97034249E-10,-0.00000000E+00,-0.00000000E+00,-8.37002495E-31,-2.56780605E-32,1.45829352E+09,4.17089626E+07,1.45849869E-01,4.17149664E-03,-1.46164534E+09,-4.18065746E+07,-1.11365325E+06,-3.62388178E+04,-0.00000000E+00,-0.00000000E+00,2.21326434E-38,6.49861096E-40,-0.00000000E+00,-0.00000000E+00,2.21326434E-38,6.49861095E-40,-8.23959493E+04,-2.39964328E+03,-7.14422509E+03,-2.20824476E+02,3.43320313E+06,9.99862604E+04,3.40000000E+06,1.00000000E+05,7.76994787E+06,1.63129948E+09
3.60000000E+01,1.00000000E+00,3.29575132E-02,1.39978227E+08,2.08039856E+05,7.36528475E-10,-0.00000000E+00,-0.00000000E+00,-8.62680556E-31,-2.56780605E-32,1.50000497E+09,4.17114530E+07,1.50021615E-01,4.17174647E-03,-1.50345440E+09,-4.18090649E+07,-1.14989207E+06,-3.62388176E+04,-0.00000000E+00,-0.00000000E+00,2.27824869E-38,6.49831101E-40,-0.00000000E+00,-0.00000000E+00,2.27824869E-38,6.49831101E-40,-8.47955926E+04,-2.39964328E+03,-7.36504956E+03,-2.20824459E+02,3.53318939E+06,9.99862604E+04,3.50000000E+06,1.00000000E+05,7.76994646E+06,1.63129948E+09
3.70000000E+01,1.00000000E+00,3.30360355E-02,1.39978202E+08,2.08039856E+05,5.44087731E-10,-0.00000000E+00,-0.00000000E+00,-8.88358616E-31,-2.56780605E-32,1.54171890E+09,4.17139332E+07,1.54193610E-01,4.17199527E-03,-1.54526595E+09,-4.18115450E+07,-1.18613088E+06,-3.62388174E+04,-0.00000000E+00,-0.00000000E+00,2.34323005E-38,6.49801285E-40,-0.00000000E+00,-0.00000000E+00,2.34323005E-38,6.49801285E-40,-8.71952359E+04,-2.39964328E+03,-7.58587401E+03,-2.20824442E+02,3.63317565E+06,9.99862604E+04,3.60000000E+06,1.00000000E+05,7.76994506E+06,1.63129948E+09
3.80000000E+01,1.00000000E+00,3.31145332E-02,1.39978177E+08,2.08039857E+05,4.01927989E-10,-0.00000000E+00,-0.00000000E+00,-9.14036677E-31,-2.56780606E-32,1.58343531E+09,4.17164032E+07,1.58365853E-01,4.17224306E-03,-1.58707996E+09,-4.18140149E+07,-1.22236970E+06,-3.62388172E+04,-0.00000000E+00,-0.00000000E+00,2.40820844E-38,6.49771647E-40,-0.00000000E+00,-0.00000000E+00,2.40820844E-38,6.49771647E-40,-8.95948791E+04,-2.39964328E+03,-7.80669845E+03,-2.20824426E+02,3.73316191E+06,9.99862604E+04,3.70000000E+06,1.00000000E+05,7.76994367E+06,1.63129948E+09
