Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977919E+08,3.10038356E+03,3.81554325E-10,-0.00000000E+00,-0.00000000E+00,-1.34446611E-32,-3.82674186E-34,2.64343137E+08,6.77832095E+06,2.64384315E-02,6.77937766E-04,-2.64289514E+08,-6.77692204E+06,-1.01446500E+03,-3.62842642E+01,-0.00000000E+00,-0.00000000E+00,5.25272269E-38,1.44578931E-39,-0.00000000E+00,-0.00000000E+00,5.25272269E-38,1.44578931E-39,-9.19936970E+04,-2.39962147E+03,-6.16211103E+02,-1.67855460E+01,3.83307145E+04,9.99842473E+02,3.80000000E+04,1.00000000E+03,7.76992936E+06,1.63109454E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977918E+08,3.10038285E+03,2.83873614E-10,-0.00000000E+00,-0.00000000E+00,-1.38273353E-32,-3.82674098E-34,2.71121472E+08,6.77833516E+06,2.71163707E-02,6.77939192E-04,-2.71066450E+08,-6.77693625E+06,-1.05074944E+03,-3.62845024E+01,-0.00000000E+00,-0.00000000E+00,5.39730159E-38,1.44578885E-39,-0.00000000E+00,-0.00000000E+00,5.39730159E-38,1.44578885E-39,-9.43933185E+04,-2.39962145E+03,-6.32996637E+02,-1.67855251E+01,3.93305570E+04,9.99842467E+02,3.90000000E+04,1.00000000E+03,7.76992931E+06,1.63109454E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977917E+08,3.10038214E+03,2.11199882E-10,-0.00000000E+00,-0.00000000E+00,-1.42100093E-32,-3.82674010E-34,2.77899822E+08,6.77834936E+06,2.77943114E-02,6.77940617E-04,-2.77843400E+08,-6.77695046E+06,-1.08703412E+03,-3.62847406E+01,-0.00000000E+00,-0.00000000E+00,5.54188045E-38,1.44578840E-39,-0.00000000E+00,-0.00000000E+00,5.54188045E-38,1.44578840E-39,-9.67929399E+04,-2.39962144E+03,-6.49782151E+02,-1.67855042E+01,4.03303994E+04,9.99842461E+02,4.00000000E+04,1.00000000E+03,7.76992926E+06,1.63109454E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977916E+08,3.10038143E+03,1.57131160E-10,-0.00000000E+00,-0.00000000E+00,-1.45926833E-32,-3.82673922E-34,2.84678185E+08,6.77836356E+06,2.84722534E-02,6.77942041E-04,-2.84620365E+08,-6.77696465E+06,-1.12331904E+03,-3.62849788E+01,-0.00000000E+00,-0.00000000E+00,5.68645926E-38,1.44578795E-39,-0.00000000E+00,-0.00000000E+00,5.68645926E-38,1.44578795E-39,-9.91925613E+04,-2.39962142E+03,-6.66567643E+02,-1.67854833E+01,4.13302419E+04,9.99842454E+02,4.10000000E+04,1.00000000E+03,7.76992921E+06,1.63109454E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977916E+08,3.10038071E+03,1.16904428E-10,-0.00000000E+00,-0.00000000E+00,-1.49753571E-32,-3.82673834E-34,2.91456563E+08,6.77837774E+06,2.91501969E-02,6.77943463E-04,-2.91397344E+08,-6.77697884E+06,-1.15960419E+03,-3.62852168E+01,-0.00000000E+00,-0.00000000E+00,5.83103803E-38,1.44578750E-39,-0.00000000E+00,-0.00000000E+00,5.83103803E-38,1.44578750E-39,-1.01592183E+05,-2.39962141E+03,-6.83353115E+02,-1.67854624E+01,4.23300843E+04,9.99842448E+02,4.20000000E+04,1.00000000E+03,7.76992916E+06,1.63109454E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977915E+08,3.10038000E+03,8.69760356E-11,-0.00000000E+00,-0.00000000E+00,-1.53580309E-32,-3.82673747E-34,2.98234955E+08,6.77839192E+06,2.98281417E-02,6.77944885E-04,-2.98174337E+08,-6.77699301E+06,-1.19588959E+03,-3.62854548E+01,-0.00000000E+00,-0.00000000E+00,5.97561675E-38,1.44578706E-39,-0.00000000E+00,-0.00000000E+00,5.97561675E-38,1.44578706E-39,-1.03991804E+05,-2.39962139E+03,-7.00138565E+02,-1.67854416E+01,4.33299268E+04,9.99842442E+02,4.30000000E+04,1.00000000E+03,7.76992911E+06,1.63109454E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977914E+08,3.10037929E+03,6.47095313E-11,-0.00000000E+00,-0.00000000E+00,-1.57407046E-32,-3.82673659E-34,3.05013361E+08,6.77840608E+06,3.05060880E-02,6.77946306E-04,-3.04951344E+08,-6.77700718E+06,-1.23217522E+03,-3.62856928E+01,-0.00000000E+00,-0.00000000E+00,6.12019543E-38,1.44578661E-39,-0.00000000E+00,-0.00000000E+00,6.12019543E-38,1.44578661E-39,-1.06391426E+05,-2.39962138E+03,-7.16923995E+02,-1.67854207E+01,4.43297692E+04,9.99842435E+02,4.40000000E+04,1.00000000E+03,7.76992906E+06,1.63109454E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977913E+08,3.10037858E+03,4.81434157E-11,-0.00000000E+00,-0.00000000E+00,-1.61233782E-32,-3.82673571E-34,3.11791781E+08,6.77842024E+06,3.11840358E-02,6.77947726E-04,-3.11728365E+08,-6.77702133E+06,-1.26846109E+03,-3.62859307E+01,-0.00000000E+00,-0.00000000E+00,6.26477406E-38,1.44578617E-39,-0.00000000E+00,-0.00000000E+00,6.26477406E-38,1.44578617E-39,-1.08791047E+05,-2.39962136E+03,-7.33709404E+02,-1.67853998E+01,4.53296116E+04,9.99842429E+02,4.50000000E+04,1.00000000E+03,7.76992902E+06,1.63109454E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977912E+08,3.10037787E+03,3.58183475E-11,-0.00000000E+00,-0.00000000E+00,-1.65060517E-32,-3.82673483E-34,3.18570215E+08,6.77843439E+06,3.18619849E-02,6.77949146E-04,-3.18505401E+08,-6.77703548E+06,-1.30474720E+03,-3.62861685E+01,-0.00000000E+00,-0.00000000E+00,6.40935265E-38,1.44578573E-39,-0.00000000E+00,-0.00000000E+00,6.40935265E-38,1.44578573E-39,-1.11190668E+05,-2.39962135E+03,-7.50494792E+02,-1.67853790E+01,4.63294541E+04,9.99842423E+02,4.60000000E+04,1.00000000E+03,7.76992897E+06,1.63109454E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977911E+08,3.10037716E+03,2.66485873E-11,-0.00000000E+00,-0.00000000E+00,-1.68887252E-32,-3.82673396E-34,3.25348664E+08,6.77844852E+06,3.25399355E-02,6.77950564E-04,-3.25282450E+08,-6.77704961E+06,-1.34103354E+03,-3.62864063E+01,-0.00000000E+00,-0.00000000E+00,6.55393120E-38,1.44578530E-39,-0.00000000E+00,-0.00000000E+00,6.55393120E-38,1.44578530E-39,-1.13590290E+05,-2.39962133E+03,-7.67280159E+02,-1.67853581E+01,4.73292965E+04,9.99842417E+02,4.70000000E+04,1.00000000E+03,7.76992892E+06,1.63109454E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977910E+08,3.10037645E+03,1.98263531E-11,-0.00000000E+00,-0.00000000E+00,-1.72713985E-32,-3.82673308E-34,3.32127127E+08,6.77846265E+06,3.32178875E-02,6.77951981E-04,-3.32059514E+08,-6.77706374E+06,-1.37732012E+03,-3.62866440E+01,-0.00000000E+00,-0.00000000E+00,6.69850970E-38,1.44578487E-39,-0.00000000E+00,-0.00000000E+00,6.69850970E-38,1.44578487E-39,-1.15989911E+05,-2.39962132E+03,-7.84065506E+02,-1.67853373E+01,4.83291389E+04,9.99842410E+02,4.80000000E+04,1.00000000E+03,7.76992887E+06,1.63109454E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977910E+08,3.10037574E+03,1.47506610E-11,-0.00000000E+00,-0.00000000E+00,-1.76540718E-32,-3.82673220E-34,3.38905603E+08,6.77847677E+06,3.38958409E-02,6.77953397E-04,-3.38836592E+08,-6.77707786E+06,-1.41360694E+03,-3.62868816E+01,-0.00000000E+00,-0.00000000E+00,6.84308816E-38,1.44578444E-39,-0.00000000E+00,-0.00000000E+00,6.84308816E-38,1.44578444E-39,-1.18389532E+05,-2.39962130E+03,-8.00850831E+02,-1.67853164E+01,4.93289813E+04,9.99842404E+02,4.90000000E+04,1.00000000E+03,7.76992882E+06,1.63109454E+09
