Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.45368178E-01,1.39978258E+08,6.47858676E+02,1.47877807E-06,-0.00000000E+00,-0.00000000E+00,-6.31068244E-34,-7.99625429E-35,1.83531317E+08,1.66858931E+07,1.83558953E-02,1.66884089E-03,-1.83509065E+08,-1.66837388E+07,-1.78429748E+02,-4.05517262E+01,-0.00000000E+00,-0.00000000E+00,1.00922987E-38,1.10293374E-39,-0.00000000E+00,-0.00000000E+00,1.00922987E-38,1.10293374E-39,-2.48043494E+04,-2.39962727E+03,-1.21185486E+01,-1.46727010E+00,2.48043941E+03,2.39963160E+02,2.40000000E+03,2.40000000E+02,7.76994814E+06,1.63109209E+09
1.20000000E+01,1.00000000E+00,1.45379335E-01,1.39978252E+08,6.47902990E+02,1.09665853E-06,-0.00000000E+00,-0.00000000E+00,-7.11034714E-34,-7.99680125E-35,2.00217426E+08,1.66861094E+07,2.00247579E-02,1.66886259E-03,-2.00193020E+08,-1.66839551E+07,-2.19038530E+02,-4.06328664E+01,-0.00000000E+00,-0.00000000E+00,1.11953009E-38,1.10303371E-39,-0.00000000E+00,-0.00000000E+00,1.11953009E-38,1.10303371E-39,-2.72039766E+04,-2.39962717E+03,-1.35858142E+01,-1.46726126E+00,2.72040256E+03,2.39963151E+02,2.64000000E+03,2.40000000E+02,7.76994784E+06,1.63109209E+09
1.30000000E+01,1.00000000E+00,1.45390488E-01,1.39978247E+08,6.47907496E+02,8.13279527E-07,-0.00000000E+00,-0.00000000E+00,-7.91003176E-34,-7.99685686E-35,2.16903752E+08,1.66863255E+07,2.16936422E-02,1.66888427E-03,-2.16877192E+08,-1.66841713E+07,-2.59682203E+02,-4.06478626E+01,-0.00000000E+00,-0.00000000E+00,1.22983485E-38,1.10305307E-39,-0.00000000E+00,-0.00000000E+00,1.22983485E-38,1.10305307E-39,-2.96036037E+04,-2.39962708E+03,-1.50530709E+01,-1.46725244E+00,2.96036570E+03,2.39963141E+02,2.88000000E+03,2.40000000E+02,7.76994754E+06,1.63109209E+09
1.40000000E+01,1.00000000E+00,1.45401636E-01,1.39978241E+08,6.47905559E+02,6.03126291E-07,-0.00000000E+00,-0.00000000E+00,-8.70971623E-34,-7.99683296E-35,2.33590293E+08,1.66865415E+07,2.33625481E-02,1.66890593E-03,-2.33561579E+08,-1.66843872E+07,-3.00332363E+02,-4.06509002E+01,-0.00000000E+00,-0.00000000E+00,1.34014018E-38,1.10305260E-39,-0.00000000E+00,-0.00000000E+00,1.34014018E-38,1.10305260E-39,-3.20032307E+04,-2.39962699E+03,-1.65203188E+01,-1.46724362E+00,3.20032884E+03,2.39963132E+02,3.12000000E+03,2.40000000E+02,7.76994724E+06,1.63109209E+09
1.50000000E+01,1.00000000E+00,1.45412780E-01,1.39978236E+08,6.47902716E+02,4.47277120E-07,-0.00000000E+00,-0.00000000E+00,-9.50939749E-34,-7.99679786E-35,2.50277051E+08,1.66867573E+07,2.50314757E-02,1.66892758E-03,-2.50246182E+08,-1.66846030E+07,-3.40984232E+02,-4.06520954E+01,-0.00000000E+00,-0.00000000E+00,1.45044516E-38,1.10304785E-39,-0.00000000E+00,-0.00000000E+00,1.45044516E-38,1.10304785E-39,-3.44028576E+04,-2.39962690E+03,-1.79875579E+01,-1.46723481E+00,3.44029196E+03,2.39963123E+02,3.36000000E+03,2.40000000E+02,7.76994694E+06,1.63109209E+09
1.60000000E+01,1.00000000E+00,1.45423922E-01,1.39978231E+08,6.47899761E+02,3.31699721E-07,-0.00000000E+00,-0.00000000E+00,-1.03090751E-33,-7.99676139E-35,2.66964024E+08,1.66869729E+07,2.67004249E-02,1.66894921E-03,-2.66931001E+08,-1.66848187E+07,-3.81637115E+02,-4.06530427E+01,-0.00000000E+00,-0.00000000E+00,1.56074961E-38,1.10304230E-39,-0.00000000E+00,-0.00000000E+00,1.56074961E-38,1.10304230E-39,-3.68024844E+04,-2.39962680E+03,-1.94547882E+01,-1.46722600E+00,3.68025507E+03,2.39963113E+02,3.60000000E+03,2.40000000E+02,7.76994665E+06,1.63109209E+09
1.70000000E+01,1.00000000E+00,1.45435060E-01,1.39978225E+08,6.47896794E+02,2.45987779E-07,-0.00000000E+00,-0.00000000E+00,-1.11087491E-33,-7.99672478E-35,2.83651212E+08,1.66871884E+07,2.83693957E-02,1.66897083E-03,-2.83616035E+08,-1.66850341E+07,-4.22290923E+02,-4.06539605E+01,-0.00000000E+00,-0.00000000E+00,1.67105350E-38,1.10303663E-39,-0.00000000E+00,-0.00000000E+00,1.67105350E-38,1.10303663E-39,-3.92021111E+04,-2.39962671E+03,-2.09220097E+01,-1.46721719E+00,3.92021818E+03,2.39963104E+02,3.84000000E+03,2.40000000E+02,7.76994635E+06,1.63109209E+09
1.80000000E+01,1.00000000E+00,1.45446196E-01,1.39978220E+08,6.47893827E+02,1.82423993E-07,-0.00000000E+00,-0.00000000E+00,-1.19084195E-33,-7.99668816E-35,3.00338616E+08,1.66874038E+07,3.00383881E-02,1.66899243E-03,-3.00301284E+08,-1.66852495E+07,-4.62945647E+02,-4.06548749E+01,-0.00000000E+00,-0.00000000E+00,1.78135683E-38,1.10303099E-39,-0.00000000E+00,-0.00000000E+00,1.78135683E-38,1.10303099E-39,-4.16017377E+04,-2.39962662E+03,-2.23892224E+01,-1.46720839E+00,4.16018127E+03,2.39963095E+02,4.08000000E+03,2.40000000E+02,7.76994605E+06,1.63109209E+09
1.90000000E+01,1.00000000E+00,1.45457328E-01,1.39978214E+08,6.47890861E+02,1.35285230E-07,-0.00000000E+00,-0.00000000E+00,-1.27080861E-33,-7.99665155E-35,3.17026235E+08,1.66876189E+07,3.17074022E-02,1.66901401E-03,-3.16986749E+08,-1.66854646E+07,-5.03601284E+02,-4.06557889E+01,-0.00000000E+00,-0.00000000E+00,1.89165959E-38,1.10302537E-39,-0.00000000E+00,-0.00000000E+00,1.89165959E-38,1.10302537E-39,-4.40013642E+04,-2.39962652E+03,-2.38564263E+01,-1.46719959E+00,4.40014436E+03,2.39963086E+02,4.32000000E+03,2.40000000E+02,7.76994575E+06,1.63109209E+09
2.00000000E+01,1.00000000E+00,1.45468457E-01,1.39978209E+08,6.47887896E+02,1.00327228E-07,-0.00000000E+00,-0.00000000E+00,-1.35077491E-33,-7.99661495E-35,3.33714069E+08,1.66878340E+07,3.33764377E-02,1.66903558E-03,-3.33672428E+08,-1.66856797E+07,-5.44257836E+02,-4.06567027E+01,-0.00000000E+00,-0.00000000E+00,2.00196179E-38,1.10301979E-39,-0.00000000E+00,-0.00000000E+00,2.00196179E-38,1.10301979E-39,-4.64009907E+04,-2.39962643E+03,-2.53236213E+01,-1.46719079E+00,4.64010743E+03,2.39963076E+02,4.56000000E+03,2.40000000E+02,7.76994545E+06,1.63109209E+09
2.10000000E+01,1.00000000E+00,1.45479584E-01,1.39978204E+08,6.47884932E+02,7.44024508E-08,-0.00000000E+00,-0.00000000E+00,-1.43074085E-33,-7.99657836E-35,3.50402118E+08,1.66880488E+07,3.50454949E-02,1.66905714E-03,-3.50358323E+08,-1.66858945E+07,-5.84915301E+02,-4.06576163E+01,-0.00000000E+00,-0.00000000E+00,2.11226343E-38,1.10301425E-39,-0.00000000E+00,-0.00000000E+00,2.11226343E-38,1.10301425E-39,-4.88006170E+04,-2.39962634E+03,-2.67908076E+01,-1.46718199E+00,4.88007050E+03,2.39963067E+02,4.80000000E+03,2.40000000E+02,7.76994515E+06,1.63109209E+09
2.20000000E+01,1.00000000E+00,1.45490707E-01,1.39978198E+08,6.47881968E+02,5.51766936E-08,-0.00000000E+00,-0.00000000E+00,-1.51070642E-33,-7.99654177E-35,3.67090381E+08,1.66882635E+07,3.67145736E-02,1.66907868E-03,-3.67044432E+08,-1.66861092E+07,-6.25573680E+02,-4.06585296E+01,-0.00000000E+00,-0.00000000E+00,2.22256452E-38,1.10300874E-39,-0.00000000E+00,-0.00000000E+00,2.22256452E-38,1.10300874E-39,-5.12002432E+04,-2.39962624E+03,-2.82579851E+01,-1.46717320E+00,5.12003356E+03,2.39963058E+02,5.04000000E+03,2.40000000E+02,7.76994485E+06,1.63109209E+09
2.30000000E+01,1.00000000E+00,1.45501827E-01,1.39978193E+08,6.47879005E+02,4.09189145E-08,-0.00000000E+00,-0.00000000E+00,-1.59067162E-33,-7.99650520E-35,3.83778859E+08,1.66884781E+07,3.83836738E-02,1.66910020E-03,-3.83730756E+08,-1.66863238E+07,-6.66232971E+02,-4.06594427E+01,-0.00000000E+00,-0.00000000E+00,2.33286507E-38,1.10300326E-39,-0.00000000E+00,-0.00000000E+00,2.33286507E-38,1.10300326E-39,-5.35998694E+04,-2.39962615E+03,-2.97251538E+01,-1.46716441E+00,5.35999661E+03,2.39963048E+02,5.28000000E+03,2.40000000E+02,7.76994456E+06,1.63109209E+09
2.40000000E+01,1.00000000E+00,1.45512944E-01,1.39978188E+08,6.47876042E+02,3.03453770E-08,-0.00000000E+00,-0.00000000E+00,-1.67063646E-33,-7.99646864E-35,4.00467552E+08,1.66886925E+07,4.00527955E-02,1.66912171E-03,-4.00417294E+08,-1.66865382E+07,-7.06893176E+02,-4.06603556E+01,-0.00000000E+00,-0.00000000E+00,2.44316507E-38,1.10299782E-39,-0.00000000E+00,-0.00000000E+00,2.44316507E-38,1.10299782E-39,-5.59994954E+04,-2.39962606E+03,-3.11923137E+01,-1.46715562E+00,5.59995964E+03,2.39963039E+02,5.52000000E+03,2.40000000E+02,7.76994426E+06,1.63109209E+09
2.50000000E+01,1.00000000E+00,1.45524058E-01,1.39978182E+08,6.47873081E+02,2.25040650E-08,-0.00000000E+00,-0.00000000E+00,-1.75060093E-33,-7.99643208E-35,4.17156459E+08,1.66889068E+07,4.17219387E-02,1.66914320E-03,-4.17104047E+08,-1.66867525E+07,-7.47554293E+02,-4.06612682E+01,-0.00000000E+00,-0.00000000E+00,2.55346452E-38,1.10299242E-39,-0.00000000E+00,-0.00000000E+00,2.55346452E-38,1.10299242E-39,-5.83991214E+04,-2.39962597E+03,-3.26594648E+01,-1.46714683E+00,5.83992267E+03,2.39963030E+02,5.76000000E+03,2.40000000E+02,7.76994396E+06,1.63109209E+09
2.60000000E+01,1.00000000E+00,1.45535169E-01,1.39978177E+08,6.47870120E+02,1.66889652E-08,-0.00000000E+00,-0.00000000E+00,-1.83056504E-33,-7.99639554E-35,4.33845579E+08,1.66891209E+07,4.33911033E-02,1.66916468E-03,-4.33791013E+08,-1.66869666E+07,-7.88216323E+02,-4.06621807E+01,-0.00000000E+00,-0.00000000E+00,2.66376344E-38,1.10298704E-39,-0.00000000E+00,-0.00000000E+00,2.66376344E-38,1.10298704E-39,-6.07987473E+04,-2.39962587E+03,-3.41266071E+01,-1.46713804E+00,6.07988570E+03,2.39963021E+02,6.00000000E+03,2.40000000E+02,7.76994366E+06,1.63109209E+09
2.70000000E+01,1.00000000E+00,1.45546277E-01,1.39978172E+08,6.47867160E+02,1.23765000E-08,-0.00000000E+00,-0.00000000E+00,-1.91052878E-33,-7.99635900E-35,4.50534914E+08,1.66893348E+07,4.50602895E-02,1.66918614E-03,-4.50478194E+08,-1.66871805E+07,-8.28879265E+02,-4.06630929E+01,-0.00000000E+00,-0.00000000E+00,2.77406182E-38,1.10298171E-39,-0.00000000E+00,-0.00000000E+00,2.77406182E-38,1.10298171E-39,-6.31983731E+04,-2.39962578E+03,-3.55937407E+01,-1.46712926E+00,6.31984871E+03,2.39963011E+02,6.24000000E+03,2.40000000E+02,7.76994337E+06,1.63109209E+09
2.80000000E+01,1.00000000E+00,1.45557382E-01,1.39978166E+08,6.47864201E+02,9.17838529E-09,-0.00000000E+00,-0.00000000E+00,-1.99049216E-33,-7.99632248E-35,4.67224463E+08,1.66895487E+07,4.67294971E-02,1.66920759E-03,-4.67165588E+08,-1.66873943E+07,-8.69543119E+02,-4.06640048E+01,-0.00000000E+00,-0.00000000E+00,2.88435967E-38,1.10297640E-39,-0.00000000E+00,-0.00000000E+00,2.88435967E-38,1.10297640E-39,-6.55979987E+04,-2.39962569E+03,-3.70608654E+01,-1.46712048E+00,6.55981171E+03,2.39963002E+02,6.48000000E+03,2.40000000E+02,7.76994307E+06,1.63109209E+09
2.90000000E+01,1.00000000E+00,1.45568484E-01,1.39978161E+08,6.47861242E+02,6.80667045E-09,-0.00000000E+00,-0.00000000E+00,-2.07045517E-33,-7.99628596E-35,4.83914225E+08,1.66897623E+07,4.83987261E-02,1.66922902E-03,-4.83853196E+08,-1.66876080E+07,-9.10207885E+02,-4.06649166E+01,-0.00000000E+00,-0.00000000E+00,2.99465700E-38,1.10297113E-39,-0.00000000E+00,-0.00000000E+00,2.99465700E-38,1.10297113E-39,-6.79976243E+04,-2.39962559E+03,-3.85279814E+01,-1.46711170E+00,6.79977470E+03,2.39962993E+02,6.72000000E+03,2.40000000E+02,7.76994277E+06,1.63109209E+09
3.00000000E+01,1.00000000E+00,1.45579583E-01,1.39978156E+08,6.47858284E+02,5.04781193E-09,-0.00000000E+00,-0.00000000E+00,-2.15041781E-33,-7.99624945E-35,5.00604201E+08,1.66899758E+07,5.00679765E-02,1.66925044E-03,-5.00541018E+08,-1.66878215E+07,-9.50873562E+02,-4.06658281E+01,-0.00000000E+00,-0.00000000E+00,3.10495379E-38,1.10296589E-39,-0.00000000E+00,-0.00000000E+00,3.10495379E-38,1.10296589E-39,-7.03972498E+04,-2.39962550E+03,-3.99950886E+01,-1.46710292E+00,7.03973768E+03,2.39962983E+02,6.96000000E+03,2.40000000E+02,7.76994248E+06,1.63109209E+09
3.10000000E+01,1.00000000E+00,1.45590679E-01,1.39978150E+08,6.47855327E+02,3.74344631E-09,-0.00000000E+00,-0.00000000E+00,-2.23038009E-33,-7.99621295E-35,5.17294390E+08,1.66901892E+07,5.17372484E-02,1.66927185E-03,-5.17229052E+08,-1.66880349E+07,-9.91540151E+02,-4.06667394E+01,-0.00000000E+00,-0.00000000E+00,3.21525007E-38,1.10296068E-39,-0.00000000E+00,-0.00000000E+00,3.21525007E-38,1.10296068E-39,-7.27968753E+04,-2.39962541E+03,-4.14621870E+01,-1.46709415E+00,7.27970066E+03,2.39962974E+02,7.20000000E+03,2.40000000E+02,7.76994218E+06,1.63109209E+09
3.20000000E+01,1.00000000E+00,1.45601772E-01,1.39978145E+08,6.47852371E+02,2.77613161E-09,-0.00000000E+00,-0.00000000E+00,-2.31034201E-33,-7.99617646E-35,5.33984793E+08,1.66904024E+07,5.34065416E-02,1.66929324E-03,-5.33917301E+08,-1.66882481E+07,-1.03220765E+03,-4.06676504E+01,-0.00000000E+00,-0.00000000E+00,3.32554582E-38,1.10295550E-39,-0.00000000E+00,-0.00000000E+00,3.32554582E-38,1.10295550E-39,-7.51965006E+04,-2.39962532E+03,-4.29292767E+01,-1.46708537E+00,7.51966362E+03,2.39962965E+02,7.44000000E+03,2.40000000E+02,7.76994189E+06,1.63109209E+09
3.30000000E+01,1.00000000E+00,1.45612862E-01,1.39978140E+08,6.47849415E+02,2.05877316E-09,-0.00000000E+00,-0.00000000E+00,-2.39030356E-33,-7.99613998E-35,5.50675408E+08,1.66906155E+07,5.50758562E-02,1.66931461E-03,-5.50605762E+08,-1.66884612E+07,-1.07287606E+03,-4.06685613E+01,-0.00000000E+00,-0.00000000E+00,3.43584106E-38,1.10295036E-39,-0.00000000E+00,-0.00000000E+00,3.43584106E-38,1.10295036E-39,-7.75961258E+04,-2.39962522E+03,-4.43963576E+01,-1.46707660E+00,7.75962658E+03,2.39962956E+02,7.68000000E+03,2.40000000E+02,7.76994159E+06,1.63109209E+09
3.40000000E+01,1.00000000E+00,1.45623949E-01,1.39978134E+08,6.47846460E+02,1.52678169E-09,-0.00000000E+00,-0.00000000E+00,-2.47026475E-33,-7.99610351E-35,5.67366237E+08,1.66908284E+07,5.67451922E-02,1.66933597E-03,-5.67294436E+08,-1.66886741E+07,-1.11354538E+03,-4.06694719E+01,-0.00000000E+00,-0.00000000E+00,3.54613579E-38,1.10294524E-39,-0.00000000E+00,-0.00000000E+00,3.54613579E-38,1.10294524E-39,-7.99957509E+04,-2.39962513E+03,-4.58634297E+01,-1.46706783E+00,7.99958953E+03,2.39962946E+02,7.92000000E+03,2.40000000E+02,7.76994129E+06,1.63109209E+09
3.50000000E+01,1.00000000E+00,1.45635033E-01,1.39978129E+08,6.47843506E+02,1.13225798E-09,-0.00000000E+00,-0.00000000E+00,-2.55022557E-33,-7.99606705E-35,5.84057278E+08,1.66910412E+07,5.84145495E-02,1.66935731E-03,-5.83983323E+08,-1.66888869E+07,-1.15421561E+03,-4.06703822E+01,-0.00000000E+00,-0.00000000E+00,3.65643001E-38,1.10294016E-39,-0.00000000E+00,-0.00000000E+00,3.65643001E-38,1.10294016E-39,-8.23953760E+04,-2.39962504E+03,-4.73304930E+01,-1.46705907E+00,8.23955246E+03,2.39962937E+02,8.16000000E+03,2.40000000E+02,7.76994100E+06,1.63109209E+09
3.60000000E+01,1.00000000E+00,1.45646113E-01,1.39978124E+08,6.47840553E+02,8.39680061E-10,-0.00000000E+00,-0.00000000E+00,-2.63018602E-33,-7.99603059E-35,6.00748532E+08,1.66912538E+07,6.00839282E-02,1.66937865E-03,-6.00672422E+08,-1.66890995E+07,-1.19488676E+03,-4.06712924E+01,-0.00000000E+00,-0.00000000E+00,3.76672372E-38,1.10293511E-39,-0.00000000E+00,-0.00000000E+00,3.76672372E-38,1.10293511E-39,-8.47950009E+04,-2.39962494E+03,-4.87975476E+01,-1.46705030E+00,8.47951539E+03,2.39962928E+02,8.40000000E+03,2.40000000E+02,7.76994070E+06,1.63109209E+09
3.70000000E+01,1.00000000E+00,1.45657191E-01,1.39978118E+08,6.47837600E+02,6.22704911E-10,-0.00000000E+00,-0.00000000E+00,-2.71014612E-33,-7.99599415E-35,6.17439998E+08,1.66914663E+07,6.17533281E-02,1.66939996E-03,-6.17361734E+08,-1.66893120E+07,-1.23555881E+03,-4.06722023E+01,-0.00000000E+00,-0.00000000E+00,3.87701693E-38,1.10293009E-39,-0.00000000E+00,-0.00000000E+00,3.87701693E-38,1.10293009E-39,-8.71946258E+04,-2.39962485E+03,-5.02645934E+01,-1.46704154E+00,8.71947831E+03,2.39962918E+02,8.64000000E+03,2.40000000E+02,7.76994041E+06,1.63109209E+09
3.80000000E+01,1.00000000E+00,1.45668266E-01,1.39978113E+08,6.47834648E+02,4.61796612E-10,-0.00000000E+00,-0.00000000E+00,-2.79010584E-33,-7.99595771E-35,6.34131677E+08,1.66916787E+07,6.34227494E-02,1.66942126E-03,-6.34051259E+08,-1.66895244E+07,-1.27623177E+03,-4.06731120E+01,-0.00000000E+00,-0.00000000E+00,3.98730964E-38,1.10292510E-39,-0.00000000E+00,-0.00000000E+00,3.98730964E-38,1.10292510E-39,-8.95942505E+04,-2.39962476E+03,-5.17316304E+01,-1.46703278E+00,8.95944122E+03,2.39962909E+02,8.88000000E+03,2.40000000E+02,7.76994011E+06,1.63109209E+09
