Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,2.98685153E+04,1.48703049E-06,-0.00000000E+00,-0.00000000E+00,-2.69714576E-32,-3.68662644E-33,1.52507161E+07,1.38619055E+06,1.52531339E-03,1.38641031E-04,-1.53292637E+07,-1.39378941E+06,-4.40835907E-04,-7.20846703E-06,-0.00000000E+00,-0.00000000E+00,1.31930768E-38,1.60649389E-39,-0.00000000E+00,-0.00000000E+00,1.31930768E-38,1.60649389E-39,-2.48042561E+04,-2.39961868E+03,-3.39058108E+03,-4.18185481E+02,1.03351068E+05,9.99841132E+03,1.00000000E+05,1.00000000E+04,7.76992031E+06,1.63112131E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.02533798E+04,1.10633973E-06,-0.00000000E+00,-0.00000000E+00,-3.06881073E-32,-3.73412972E-33,1.66369069E+07,1.38619077E+06,1.66395444E-03,1.38641053E-04,-1.67230533E+07,-1.39378963E+06,-4.49828522E-04,-1.08725740E-05,-0.00000000E+00,-0.00000000E+00,1.48087750E-38,1.62103886E-39,-0.00000000E+00,-0.00000000E+00,1.48087750E-38,1.62103886E-39,-2.72038747E+04,-2.39961868E+03,-3.80886263E+03,-4.18328144E+02,1.13349480E+05,9.99841132E+03,1.10000000E+05,1.00000000E+04,7.76992031E+06,1.63112170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.05396435E+04,8.23108607E-07,-0.00000000E+00,-0.00000000E+00,-3.44445681E-32,-3.76946284E-33,1.80230979E+07,1.38619099E+06,1.80259552E-03,1.38641075E-04,-1.81168431E+07,-1.39378985E+06,-4.67353108E-04,-2.34363909E-05,-0.00000000E+00,-0.00000000E+00,1.64365904E-38,1.63174726E-39,-0.00000000E+00,-0.00000000E+00,1.64365904E-38,1.63174726E-39,-2.96034934E+04,-2.39961868E+03,-4.22723253E+03,-4.18390135E+02,1.23347891E+05,9.99841131E+03,1.20000000E+05,1.00000000E+04,7.76992031E+06,1.63112198E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.07525900E+04,6.12386743E-07,-0.00000000E+00,-0.00000000E+00,-3.82306425E-32,-3.79574653E-33,1.94092891E+07,1.38619120E+06,1.94123661E-03,1.38641096E-04,-1.95106332E+07,-1.39379006E+06,-5.07844065E-04,-5.47590928E-05,-0.00000000E+00,-0.00000000E+00,1.80733262E-38,1.63963020E-39,-0.00000000E+00,-0.00000000E+00,1.80733262E-38,1.63963020E-39,-3.20031121E+04,-2.39961868E+03,-4.64564077E+03,-4.18416991E+02,1.33346302E+05,9.99841131E+03,1.30000000E+05,1.00000000E+04,7.76992030E+06,1.63112219E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.09110070E+04,4.55611228E-07,-0.00000000E+00,-0.00000000E+00,-4.20387467E-32,-3.81529971E-33,2.07954805E+07,1.38619141E+06,2.07987773E-03,1.38641118E-04,-2.09044235E+07,-1.39379027E+06,-5.99744430E-04,-1.21803420E-04,-0.00000000E+00,-0.00000000E+00,1.97166284E-38,1.64543253E-39,-0.00000000E+00,-0.00000000E+00,1.97166284E-38,1.64543253E-39,-3.44027308E+04,-2.39961868E+03,-5.06406558E+03,-4.18428600E+02,1.43344714E+05,9.99841131E+03,1.40000000E+05,1.00000000E+04,7.76992030E+06,1.63112235E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.10288621E+04,3.38971399E-07,-0.00000000E+00,-0.00000000E+00,-4.58632400E-32,-3.82984640E-33,2.21816722E+07,1.38619162E+06,2.21851887E-03,1.38641139E-04,-2.22982139E+07,-1.39379048E+06,-7.93861610E-04,-2.50613647E-04,-0.00000000E+00,-0.00000000E+00,2.13647634E-38,1.64970290E-39,-0.00000000E+00,-0.00000000E+00,2.13647634E-38,1.64970290E-39,-3.68023495E+04,-2.39961868E+03,-5.48249756E+03,-4.18433606E+02,1.53343125E+05,9.99841130E+03,1.50000000E+05,1.00000000E+04,7.76992030E+06,1.63112247E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.11165428E+04,2.52192225E-07,-0.00000000E+00,-0.00000000E+00,-4.96999261E-32,-3.84066869E-33,2.35678640E+07,1.38619183E+06,2.35716003E-03,1.38641159E-04,-2.36920046E+07,-1.39379069E+06,-1.17316444E-03,-4.77319924E-04,-0.00000000E+00,-0.00000000E+00,2.30164551E-38,1.65284541E-39,-0.00000000E+00,-0.00000000E+00,2.30164551E-38,1.65284541E-39,-3.92019681E+04,-2.39961868E+03,-5.90093262E+03,-4.18435759E+02,1.63341536E+05,9.99841130E+03,1.60000000E+05,1.00000000E+04,7.76992029E+06,1.63112256E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.11817751E+04,1.87629162E-07,-0.00000000E+00,-0.00000000E+00,-5.35456834E-32,-3.84872023E-33,2.49540560E+07,1.38619204E+06,2.49580121E-03,1.38641180E-04,-2.50857955E+07,-1.39379089E+06,-1.86264307E-03,-8.47527007E-04,-0.00000000E+00,-0.00000000E+00,2.46707639E-38,1.65515767E-39,-0.00000000E+00,-0.00000000E+00,2.46707639E-38,1.65515767E-39,-4.16015868E+04,-2.39961868E+03,-6.31936900E+03,-4.18436679E+02,1.73339948E+05,9.99841130E+03,1.70000000E+05,1.00000000E+04,7.76992029E+06,1.63112262E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.12303067E+04,1.39594717E-07,-0.00000000E+00,-0.00000000E+00,-5.73981894E-32,-3.85471041E-33,2.63402483E+07,1.38619224E+06,2.63444241E-03,1.38641200E-04,-2.64795866E+07,-1.39379109E+06,-3.03736998E-03,-1.41373221E-03,-0.00000000E+00,-0.00000000E+00,2.63269982E-38,1.65685882E-39,-0.00000000E+00,-0.00000000E+00,2.63269982E-38,1.65685882E-39,-4.40012055E+04,-2.39961868E+03,-6.73780594E+03,-4.18437067E+02,1.83338359E+05,9.99841129E+03,1.80000000E+05,1.00000000E+04,7.76992029E+06,1.63112267E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.12664130E+04,1.03857444E-07,-0.00000000E+00,-0.00000000E+00,-6.12557164E-32,-3.85916696E-33,2.77264407E+07,1.38619244E+06,2.77308363E-03,1.38641220E-04,-2.78733779E+07,-1.39379129E+06,-4.92680189E-03,-2.23085125E-03,-0.00000000E+00,-0.00000000E+00,2.79846490E-38,1.65811020E-39,-0.00000000E+00,-0.00000000E+00,2.79846490E-38,1.65811020E-39,-4.64008242E+04,-2.39961868E+03,-7.15624311E+03,-4.18437226E+02,1.93336770E+05,9.99841129E+03,1.90000000E+05,1.00000000E+04,7.76992028E+06,1.63112271E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.12932749E+04,7.72691749E-08,-0.00000000E+00,-0.00000000E+00,-6.51169788E-32,-3.86248249E-33,2.91126333E+07,1.38619263E+06,2.91172487E-03,1.38641240E-04,-2.92671694E+07,-1.39379149E+06,-7.81372726E-03,-3.35039428E-03,-0.00000000E+00,-0.00000000E+00,2.96433417E-38,1.65903061E-39,-0.00000000E+00,-0.00000000E+00,2.96433417E-38,1.65903061E-39,-4.88004429E+04,-2.39961867E+03,-7.57468038E+03,-4.18437286E+02,2.03335181E+05,9.99841129E+03,2.00000000E+05,1.00000000E+04,7.76992028E+06,1.63112274E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977756E+08,3.13132589E+04,5.74876982E-08,-0.00000000E+00,-0.00000000E+00,-6.89810202E-32,-3.86494908E-33,3.04988262E+07,1.38619283E+06,3.05036613E-03,1.38641259E-04,-3.06609611E+07,-1.39379168E+06,-1.20270296E-02,-4.81417917E-03,-0.00000000E+00,-0.00000000E+00,3.13028007E-38,1.65970750E-39,-0.00000000E+00,-0.00000000E+00,3.13028007E-38,1.65970750E-39,-5.12000615E+04,-2.39961867E+03,-7.99311768E+03,-4.18437303E+02,2.13333593E+05,9.99841128E+03,2.10000000E+05,1.00000000E+04,7.76992028E+06,1.63112276E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13281253E+04,4.27704250E-08,-0.00000000E+00,-0.00000000E+00,-7.28471290E-32,-3.86678403E-33,3.18850192E+07,1.38619302E+06,3.18900741E-03,1.38641279E-04,-3.20547529E+07,-1.39379187E+06,-1.79284281E-02,-6.64861056E-03,-0.00000000E+00,-0.00000000E+00,3.29628233E-38,1.66020523E-39,-0.00000000E+00,-0.00000000E+00,3.29628233E-38,1.66020523E-39,-5.35996802E+04,-2.39961867E+03,-8.41155498E+03,-4.18437302E+02,2.23332004E+05,9.99841128E+03,2.20000000E+05,1.00000000E+04,7.76992027E+06,1.63112277E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13391841E+04,3.18208819E-08,-0.00000000E+00,-0.00000000E+00,-7.67147757E-32,-3.86814900E-33,3.32712124E+07,1.38619321E+06,3.32764871E-03,1.38641298E-04,-3.34485450E+07,-1.39379206E+06,-2.58943479E-02,-8.86046200E-03,-0.00000000E+00,-0.00000000E+00,3.46232601E-38,1.66057117E-39,-0.00000000E+00,-0.00000000E+00,3.46232601E-38,1.66057117E-39,-5.59992989E+04,-2.39961867E+03,-8.82999228E+03,-4.18437293E+02,2.33330415E+05,9.99841128E+03,2.30000000E+05,1.00000000E+04,7.76992027E+06,1.63112278E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13474098E+04,2.36745022E-08,-0.00000000E+00,-0.00000000E+00,-8.05835664E-32,-3.86916428E-33,3.46574058E+07,1.38619340E+06,3.46629002E-03,1.38641317E-04,-3.48423373E+07,-1.39379225E+06,-3.62948478E-02,-1.14348131E-02,-0.00000000E+00,-0.00000000E+00,3.62840015E-38,1.66084018E-39,-0.00000000E+00,-0.00000000E+00,3.62840015E-38,1.66084018E-39,-5.83989175E+04,-2.39961867E+03,-9.24842957E+03,-4.18437281E+02,2.43328827E+05,9.99841128E+03,2.40000000E+05,1.00000000E+04,7.76992027E+06,1.63112279E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13535273E+04,1.76136557E-08,-0.00000000E+00,-0.00000000E+00,-8.44532079E-32,-3.86991935E-33,3.60435994E+07,1.38619359E+06,3.60493136E-03,1.38641335E-04,-3.62361297E+07,-1.39379243E+06,-4.94719511E-02,-1.43354005E-02,-0.00000000E+00,-0.00000000E+00,3.79449669E-38,1.66103789E-39,-0.00000000E+00,-0.00000000E+00,3.79449669E-38,1.66103789E-39,-6.07985362E+04,-2.39961867E+03,-9.66686684E+03,-4.18437268E+02,2.53327238E+05,9.99841127E+03,2.50000000E+05,1.00000000E+04,7.76992026E+06,1.63112280E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13580761E+04,1.31044304E-08,-0.00000000E+00,-0.00000000E+00,-8.83234821E-32,-3.87048080E-33,3.74297931E+07,1.38619377E+06,3.74357271E-03,1.38641354E-04,-3.76299223E+07,-1.39379262E+06,-6.57197328E-02,-1.75072356E-02,-0.00000000E+00,-0.00000000E+00,3.96060967E-38,1.66118319E-39,-0.00000000E+00,-0.00000000E+00,3.96060967E-38,1.66118319E-39,-6.31981549E+04,-2.39961867E+03,-1.00853041E+04,-4.18437255E+02,2.63325649E+05,9.99841127E+03,2.60000000E+05,1.00000000E+04,7.76992026E+06,1.63112280E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13614576E+04,9.74959989E-09,-0.00000000E+00,-0.00000000E+00,-9.21942267E-32,-3.87089818E-33,3.88159871E+07,1.38619395E+06,3.88221408E-03,1.38641372E-04,-3.90237151E+07,-1.39379280E+06,-8.52681628E-02,-2.08810121E-02,-0.00000000E+00,-0.00000000E+00,4.12673475E-38,1.66128996E-39,-0.00000000E+00,-0.00000000E+00,4.12673475E-38,1.66128996E-39,-6.55977736E+04,-2.39961867E+03,-1.05037414E+04,-4.18437241E+02,2.73324060E+05,9.99841127E+03,2.70000000E+05,1.00000000E+04,7.76992026E+06,1.63112280E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13639705E+04,7.25363067E-09,-0.00000000E+00,-0.00000000E+00,-9.60653209E-32,-3.87120835E-33,4.02021812E+07,1.38619413E+06,4.02085547E-03,1.38641390E-04,-4.04175081E+07,-1.39379297E+06,-1.08272086E-01,-2.43786179E-02,-0.00000000E+00,-0.00000000E+00,4.29286871E-38,1.66136839E-39,-0.00000000E+00,-0.00000000E+00,4.29286871E-38,1.66136839E-39,-6.79973922E+04,-2.39961867E+03,-1.09221786E+04,-4.18437228E+02,2.83322472E+05,9.99841127E+03,2.80000000E+05,1.00000000E+04,7.76992025E+06,1.63112281E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13658372E+04,5.39664791E-09,-0.00000000E+00,-0.00000000E+00,-9.99366749E-32,-3.87143874E-33,4.15883755E+07,1.38619430E+06,4.15949688E-03,1.38641407E-04,-4.18113012E+07,-1.39379315E+06,-1.34805992E-01,-2.79190040E-02,-0.00000000E+00,-0.00000000E+00,4.45900920E-38,1.66142600E-39,-0.00000000E+00,-0.00000000E+00,4.45900920E-38,1.66142600E-39,-7.03970109E+04,-2.39961867E+03,-1.13406158E+04,-4.18437214E+02,2.93320883E+05,9.99841126E+03,2.90000000E+05,1.00000000E+04,7.76992025E+06,1.63112281E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13672230E+04,4.01506638E-09,-0.00000000E+00,-0.00000000E+00,-1.03808222E-31,-3.87160980E-33,4.29745700E+07,1.38619448E+06,4.29813830E-03,1.38641425E-04,-4.32050945E+07,-1.39379332E+06,-1.64864497E-01,-3.14237223E-02,-0.00000000E+00,-0.00000000E+00,4.62515447E-38,1.66146831E-39,-0.00000000E+00,-0.00000000E+00,4.62515447E-38,1.66146831E-39,-7.27966296E+04,-2.39961867E+03,-1.17590530E+04,-4.18437201E+02,3.03319294E+05,9.99841126E+03,3.00000000E+05,1.00000000E+04,7.76992025E+06,1.63112281E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13682512E+04,2.98717988E-09,-0.00000000E+00,-0.00000000E+00,-1.07679912E-31,-3.87173670E-33,4.43607647E+07,1.38619465E+06,4.43677975E-03,1.38641442E-04,-4.45988880E+07,-1.39379349E+06,-1.98367874E-01,-3.48215982E-02,-0.00000000E+00,-0.00000000E+00,4.79130327E-38,1.66149937E-39,-0.00000000E+00,-0.00000000E+00,4.79130327E-38,1.66149937E-39,-7.51962482E+04,-2.39961867E+03,-1.21774902E+04,-4.18437188E+02,3.13317705E+05,9.99841126E+03,3.10000000E+05,1.00000000E+04,7.76992025E+06,1.63112281E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13690134E+04,2.22243988E-09,-0.00000000E+00,-0.00000000E+00,-1.11551708E-31,-3.87183078E-33,4.57469595E+07,1.38619482E+06,4.57542121E-03,1.38641459E-04,-4.59926817E+07,-1.39379366E+06,-2.35171542E-01,-3.80522000E-02,-0.00000000E+00,-0.00000000E+00,4.95745465E-38,1.66152218E-39,-0.00000000E+00,-0.00000000E+00,4.95745465E-38,1.66152218E-39,-7.75958669E+04,-2.39961867E+03,-1.25959274E+04,-4.18437176E+02,3.23316117E+05,9.99841126E+03,3.20000000E+05,1.00000000E+04,7.76992024E+06,1.63112281E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13695779E+04,1.65347893E-09,-0.00000000E+00,-0.00000000E+00,-1.15423583E-31,-3.87190046E-33,4.71331545E+07,1.38619499E+06,4.71406268E-03,1.38641475E-04,-4.73864755E+07,-1.39379383E+06,-2.75078214E-01,-4.10679706E-02,-0.00000000E+00,-0.00000000E+00,5.12360793E-38,1.66153892E-39,-0.00000000E+00,-0.00000000E+00,5.12360793E-38,1.66153892E-39,-7.99954856E+04,-2.39961867E+03,-1.30143646E+04,-4.18437163E+02,3.33314528E+05,9.99841126E+03,3.30000000E+05,1.00000000E+04,7.76992024E+06,1.63112281E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13699955E+04,1.23017618E-09,-0.00000000E+00,-0.00000000E+00,-1.19295516E-31,-3.87195200E-33,4.85193496E+07,1.38619515E+06,4.85270417E-03,1.38641492E-04,-4.87802695E+07,-1.39379399E+06,-3.17851371E-01,-4.38350627E-02,-0.00000000E+00,-0.00000000E+00,5.28976260E-38,1.66155120E-39,-0.00000000E+00,-0.00000000E+00,5.28976260E-38,1.66155120E-39,-8.23951042E+04,-2.39961867E+03,-1.34328017E+04,-4.18437151E+02,3.43312939E+05,9.99841125E+03,3.40000000E+05,1.00000000E+04,7.76992024E+06,1.63112281E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13703040E+04,9.15242033E-10,-0.00000000E+00,-0.00000000E+00,-1.23167492E-31,-3.87199008E-33,4.99055449E+07,1.38619531E+06,4.99134568E-03,1.38641508E-04,-5.01740637E+07,-1.39379415E+06,-3.63228883E-01,-4.63330506E-02,-0.00000000E+00,-0.00000000E+00,5.45591829E-38,1.66156021E-39,-0.00000000E+00,-0.00000000E+00,5.45591829E-38,1.66156021E-39,-8.47947229E+04,-2.39961867E+03,-1.38512389E+04,-4.18437139E+02,3.53311350E+05,9.99841125E+03,3.50000000E+05,1.00000000E+04,7.76992024E+06,1.63112281E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13705316E+04,6.80933346E-10,-0.00000000E+00,-0.00000000E+00,-1.27039500E-31,-3.87201817E-33,5.12917404E+07,1.38619547E+06,5.12998720E-03,1.38641524E-04,-5.15678580E+07,-1.39379431E+06,-4.10935772E-01,-4.85537684E-02,-0.00000000E+00,-0.00000000E+00,5.62207473E-38,1.66156682E-39,-0.00000000E+00,-0.00000000E+00,5.62207473E-38,1.66156682E-39,-8.71943416E+04,-2.39961867E+03,-1.42696760E+04,-4.18437127E+02,3.63309762E+05,9.99841125E+03,3.60000000E+05,1.00000000E+04,7.76992023E+06,1.63112281E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977755E+08,3.13706992E+04,5.06609405E-10,-0.00000000E+00,-0.00000000E+00,-1.30911531E-31,-3.87203886E-33,5.26779360E+07,1.38619563E+06,5.26862874E-03,1.38641540E-04,-5.29616525E+07,-1.39379447E+06,-4.60695449E-01,-5.04995567E-02,-0.00000000E+00,-0.00000000E+00,5.78823172E-38,1.66157167E-39,-0.00000000E+00,-0.00000000E+00,5.78823172E-38,1.66157167E-39,-8.95939602E+04,-2.39961866E+03,-1.46881131E+04,-4.18437115E+02,3.73308173E+05,9.99841125E+03,3.70000000E+05,1.00000000E+04,7.76992023E+06,1.63112281E+09
