Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.08203925E+02,1.52920712E-06,-0.00000000E+00,-0.00000000E+00,-6.45124326E-34,-8.74108708E-35,8.93193447E+06,8.12059142E+05,8.93335325E-04,8.12188133E-05,-8.90961094E+06,-8.09899510E+05,-2.55137103E-04,-3.09675743E-06,-0.00000000E+00,-0.00000000E+00,1.33160000E-38,1.62420084E-39,-0.00000000E+00,-0.00000000E+00,1.33160000E-38,1.62420084E-39,-2.48042522E+04,-2.39961831E+03,-9.54035385E+01,-1.32977851E+01,2.48042524E+03,2.39961833E+02,2.40000000E+03,2.40000000E+02,7.76991913E+06,1.63109215E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.16883700E+02,1.13771886E-06,-0.00000000E+00,-0.00000000E+00,-7.33212861E-34,-8.84822029E-35,9.74399366E+06,8.12059188E+05,9.74554143E-04,8.12188178E-05,-9.71951049E+06,-8.09899555E+05,-2.57732821E-04,-2.30397653E-06,-0.00000000E+00,-0.00000000E+00,1.49501563E-38,1.63994176E-39,-0.00000000E+00,-0.00000000E+00,1.49501563E-38,1.63994176E-39,-2.72038705E+04,-2.39961831E+03,-1.08744487E+02,-1.33640673E+01,2.72038707E+03,2.39961833E+02,2.64000000E+03,2.40000000E+02,7.76991913E+06,1.63109216E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.23301549E+02,8.46454472E-07,-0.00000000E+00,-0.00000000E+00,-8.22196036E-34,-8.92743489E-35,1.05560529E+07,8.12059233E+05,1.05577296E-03,8.12188224E-05,-1.05294101E+07,-8.09899600E+05,-2.59664040E-04,-1.71417671E-06,-0.00000000E+00,-0.00000000E+00,1.65974618E-38,1.65158486E-39,-0.00000000E+00,-0.00000000E+00,1.65974618E-38,1.65158486E-39,-2.96034888E+04,-2.39961831E+03,-1.22133571E+02,-1.34024483E+01,2.96034891E+03,2.39961833E+02,2.88000000E+03,2.40000000E+02,7.76991913E+06,1.63109217E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.28053412E+02,6.29755906E-07,-0.00000000E+00,-0.00000000E+00,-9.11841257E-34,-8.98608646E-35,1.13681122E+07,8.12059279E+05,1.13699179E-03,8.12188269E-05,-1.13393097E+07,-8.09899645E+05,-2.61100920E-04,-1.27542875E-06,-0.00000000E+00,-0.00000000E+00,1.82544933E-38,1.66019662E-39,-0.00000000E+00,-0.00000000E+00,1.82544933E-38,1.66019662E-39,-3.20031071E+04,-2.39961831E+03,-1.35550413E+02,-1.34245147E+01,3.20031074E+03,2.39961833E+02,3.12000000E+03,2.40000000E+02,7.76991913E+06,1.63109217E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.31575605E+02,4.68533766E-07,-0.00000000E+00,-0.00000000E+00,-1.00197699E-33,-9.02956038E-35,1.21801715E+07,8.12059323E+05,1.21821062E-03,8.12188314E-05,-1.21492094E+07,-8.09899690E+05,-2.62170116E-04,-9.49137159E-07,-0.00000000E+00,-0.00000000E+00,1.99187183E-38,1.66656605E-39,-0.00000000E+00,-0.00000000E+00,1.99187183E-38,1.66656605E-39,-3.44027255E+04,-2.39961831E+03,-1.48983159E+02,-1.34371251E+01,3.44027257E+03,2.39961833E+02,3.36000000E+03,2.40000000E+02,7.76991913E+06,1.63109217E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.34188594E+02,3.48585678E-07,-0.00000000E+00,-0.00000000E+00,-1.09247648E-33,-9.06181214E-35,1.29922309E+07,8.12059368E+05,1.29942946E-03,8.12188358E-05,-1.29591092E+07,-8.09899734E+05,-2.62965971E-04,-7.06656992E-07,-0.00000000E+00,-0.00000000E+00,2.15882638E-38,1.67127684E-39,-0.00000000E+00,-0.00000000E+00,2.15882638E-38,1.67127684E-39,-3.68023438E+04,-2.39961831E+03,-1.62424967E+02,-1.34442947E+01,3.68023440E+03,2.39961833E+02,3.60000000E+03,2.40000000E+02,7.76991913E+06,1.63109218E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.36128388E+02,2.59345183E-07,-0.00000000E+00,-0.00000000E+00,-1.18324596E-33,-9.08575474E-35,1.38042903E+07,8.12059412E+05,1.38064830E-03,8.12188403E-05,-1.37690089E+07,-8.09899778E+05,-2.63558888E-04,-5.26790196E-07,-0.00000000E+00,-0.00000000E+00,2.32617441E-38,1.67476079E-39,-0.00000000E+00,-0.00000000E+00,2.32617441E-38,1.67476079E-39,-3.92019621E+04,-2.39961831E+03,-1.75871913E+02,-1.34483528E+01,3.92019624E+03,2.39961833E+02,3.84000000E+03,2.40000000E+02,7.76991913E+06,1.63109218E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.37569181E+02,1.92950910E-07,-0.00000000E+00,-0.00000000E+00,-1.27421592E-33,-9.10353823E-35,1.46163497E+07,8.12059456E+05,1.46186714E-03,8.12188447E-05,-1.45789088E+07,-8.09899822E+05,-2.64001603E-04,-3.93936887E-07,-0.00000000E+00,-0.00000000E+00,2.49381345E-38,1.67733731E-39,-0.00000000E+00,-0.00000000E+00,2.49381345E-38,1.67733731E-39,-4.16015804E+04,-2.39961831E+03,-1.89321762E+02,-1.34506408E+01,4.16015807E+03,2.39961833E+02,4.08000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.38639769E+02,1.43554059E-07,-0.00000000E+00,-0.00000000E+00,-1.36533483E-33,-9.11675235E-35,1.54284092E+07,8.12059500E+05,1.54308599E-03,8.12188491E-05,-1.53888086E+07,-8.09899866E+05,-2.64333922E-04,-2.96731948E-07,-0.00000000E+00,-0.00000000E+00,2.66166769E-38,1.67924268E-39,-0.00000000E+00,-0.00000000E+00,2.66166769E-38,1.67924268E-39,-4.40011987E+04,-2.39961831E+03,-2.02773243E+02,-1.34519265E+01,4.40011990E+03,2.39961833E+02,4.32000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.39435521E+02,1.06803165E-07,-0.00000000E+00,-0.00000000E+00,-1.45656443E-33,-9.12657420E-35,1.62404688E+07,8.12059543E+05,1.62430485E-03,8.12188534E-05,-1.61987085E+07,-8.09899909E+05,-2.64586316E-04,-2.27037814E-07,-0.00000000E+00,-0.00000000E+00,2.82968107E-38,1.68065168E-39,-0.00000000E+00,-0.00000000E+00,2.82968107E-38,1.68065168E-39,-4.64008170E+04,-2.39961831E+03,-2.16225641E+02,-1.34526468E+01,4.64008174E+03,2.39961833E+02,4.56000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.40027131E+02,7.94607697E-08,-0.00000000E+00,-0.00000000E+00,-1.54787632E-33,-9.13387636E-35,1.70525284E+07,8.12059586E+05,1.70552370E-03,8.12188577E-05,-1.70086085E+07,-8.09899952E+05,-2.64782683E-04,-1.79194614E-07,-0.00000000E+00,-0.00000000E+00,2.99781214E-38,1.68169358E-39,-0.00000000E+00,-0.00000000E+00,2.99781214E-38,1.68169358E-39,-4.88004353E+04,-2.39961831E+03,-2.29678551E+02,-1.34530492E+01,4.88004357E+03,2.39961833E+02,4.80000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.40467048E+02,5.91182287E-08,-0.00000000E+00,-0.00000000E+00,-1.63924941E-33,-9.13930620E-35,1.78645880E+07,8.12059629E+05,1.78674257E-03,8.12188620E-05,-1.78185085E+07,-8.09899995E+05,-2.64942457E-04,-1.49452148E-07,-0.00000000E+00,-0.00000000E+00,3.16603022E-38,1.68246399E-39,-0.00000000E+00,-0.00000000E+00,3.16603022E-38,1.68246399E-39,-5.12000536E+04,-2.39961831E+03,-2.43131747E+02,-1.34532735E+01,5.12000540E+03,2.39961833E+02,5.04000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.40794212E+02,4.39835277E-08,-0.00000000E+00,-0.00000000E+00,-1.73066799E-33,-9.14334433E-35,1.86766477E+07,8.12059672E+05,1.86796143E-03,8.12188663E-05,-1.86284085E+07,-8.09900037E+05,-2.65082250E-04,-1.35526849E-07,-0.00000000E+00,-0.00000000E+00,3.33431265E-38,1.68303364E-39,-0.00000000E+00,-0.00000000E+00,3.33431265E-38,1.68303364E-39,-5.35996719E+04,-2.39961831E+03,-2.56585103E+02,-1.34533983E+01,5.35996723E+03,2.39961833E+02,5.28000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41037546E+02,3.27234213E-08,-0.00000000E+00,-0.00000000E+00,-1.82212042E-33,-9.14634777E-35,1.94887074E+07,8.12059714E+05,1.94918030E-03,8.12188705E-05,-1.94383086E+07,-8.09900080E+05,-2.65217089E-04,-1.36242349E-07,-0.00000000E+00,-0.00000000E+00,3.50264265E-38,1.68345482E-39,-0.00000000E+00,-0.00000000E+00,3.50264265E-38,1.68345482E-39,-5.59992902E+04,-2.39961831E+03,-2.70038546E+02,-1.34534675E+01,5.59992907E+03,2.39961832E+02,5.52000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41218544E+02,2.43459850E-08,-0.00000000E+00,-0.00000000E+00,-1.91359801E-33,-9.14858181E-35,2.03007671E+07,8.12059756E+05,2.03039918E-03,8.12188747E-05,-2.02482087E+07,-8.09900121E+05,-2.65361334E-04,-1.51225361E-07,-0.00000000E+00,-0.00000000E+00,3.67100783E-38,1.68376622E-39,-0.00000000E+00,-0.00000000E+00,3.67100783E-38,1.68376622E-39,-5.83989085E+04,-2.39961831E+03,-2.83492039E+02,-1.34535059E+01,5.83989090E+03,2.39961832E+02,5.76000000E+03,2.40000000E+02,7.76991912E+06,1.63109218E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41353183E+02,1.81132339E-08,-0.00000000E+00,-0.00000000E+00,-2.00509433E-33,-9.15024363E-35,2.11128269E+07,8.12059798E+05,2.11161806E-03,8.12188789E-05,-2.10581089E+07,-8.09900163E+05,-2.65529320E-04,-1.80639500E-07,-0.00000000E+00,-0.00000000E+00,3.83939901E-38,1.68399644E-39,-0.00000000E+00,-0.00000000E+00,3.83939901E-38,1.68399644E-39,-6.07985268E+04,-2.39961831E+03,-2.96945559E+02,-1.34535271E+01,6.07985273E+03,2.39961832E+02,6.00000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41453341E+02,1.34761129E-08,-0.00000000E+00,-0.00000000E+00,-2.09660458E-33,-9.15147987E-35,2.19248868E+07,8.12059840E+05,2.19283694E-03,8.12188831E-05,-2.18680091E+07,-8.09900204E+05,-2.65735746E-04,-2.24948424E-07,-0.00000000E+00,-0.00000000E+00,4.00780942E-38,1.68416664E-39,-0.00000000E+00,-0.00000000E+00,4.00780942E-38,1.68416664E-39,-6.31981451E+04,-2.39961831E+03,-3.10399093E+02,-1.34535388E+01,6.31981456E+03,2.39961832E+02,6.24000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41527851E+02,1.00261290E-08,-0.00000000E+00,-0.00000000E+00,-2.18812519E-33,-9.15239954E-35,2.27369467E+07,8.12059881E+05,2.27405583E-03,8.12188872E-05,-2.26779093E+07,-8.09900246E+05,-2.65995845E-04,-2.84706185E-07,-0.00000000E+00,-0.00000000E+00,4.17623404E-38,1.68429246E-39,-0.00000000E+00,-0.00000000E+00,4.17623404E-38,1.68429246E-39,-6.55977634E+04,-2.39961830E+03,-3.23852637E+02,-1.34535452E+01,6.55977639E+03,2.39961832E+02,6.48000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41583282E+02,7.45936626E-09,-0.00000000E+00,-0.00000000E+00,-2.27965351E-33,-9.15308371E-35,2.35490066E+07,8.12059922E+05,2.35527472E-03,8.12188913E-05,-2.34878096E+07,-8.09900286E+05,-2.66325360E-04,-3.60376866E-07,-0.00000000E+00,-0.00000000E+00,4.34466917E-38,1.68438547E-39,-0.00000000E+00,-0.00000000E+00,4.34466917E-38,1.68438547E-39,-6.79973818E+04,-2.39961830E+03,-3.37306184E+02,-1.34535488E+01,6.79973823E+03,2.39961832E+02,6.72000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41624520E+02,5.54971368E-09,-0.00000000E+00,-0.00000000E+00,-2.37118757E-33,-9.15359271E-35,2.43610665E+07,8.12059962E+05,2.43649361E-03,8.12188954E-05,-2.42977099E+07,-8.09900327E+05,-2.66740368E-04,-4.52187547E-07,-0.00000000E+00,-0.00000000E+00,4.51311207E-38,1.68445422E-39,-0.00000000E+00,-0.00000000E+00,4.51311207E-38,1.68445422E-39,-7.03970001E+04,-2.39961830E+03,-3.50759734E+02,-1.34535507E+01,7.03970006E+03,2.39961832E+02,6.96000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,7.41655200E+02,4.12894619E-09,-0.00000000E+00,-0.00000000E+00,-2.46272589E-33,-9.15397138E-35,2.51731265E+07,8.12060003E+05,2.51771251E-03,8.12188995E-05,-2.51076103E+07,-8.09900367E+05,-2.67256964E-04,-5.60018733E-07,-0.00000000E+00,-0.00000000E+00,4.68156071E-38,1.68450504E-39,-0.00000000E+00,-0.00000000E+00,4.68156071E-38,1.68450504E-39,-7.27966184E+04,-2.39961830E+03,-3.64213286E+02,-1.34535518E+01,7.27966189E+03,2.39961832E+02,7.20000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41678025E+02,3.07190562E-09,-0.00000000E+00,-0.00000000E+00,-2.55426738E-33,-9.15425311E-35,2.59851866E+07,8.12060043E+05,2.59893142E-03,8.12189035E-05,-2.59175107E+07,-8.09900407E+05,-2.67890879E-04,-6.83335004E-07,-0.00000000E+00,-0.00000000E+00,4.85001359E-38,1.68454260E-39,-0.00000000E+00,-0.00000000E+00,4.85001359E-38,1.68454260E-39,-7.51962367E+04,-2.39961830E+03,-3.77666838E+02,-1.34535524E+01,7.51962372E+03,2.39961832E+02,7.44000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41695006E+02,2.28547520E-09,-0.00000000E+00,-0.00000000E+00,-2.64581124E-33,-9.15446270E-35,2.67972467E+07,8.12060083E+05,2.68015032E-03,8.12189075E-05,-2.67274112E+07,-8.09900447E+05,-2.68657036E-04,-8.21156333E-07,-0.00000000E+00,-0.00000000E+00,5.01846960E-38,1.68457036E-39,-0.00000000E+00,-0.00000000E+00,5.01846960E-38,1.68457036E-39,-7.75958550E+04,-2.39961830E+03,-3.91120390E+02,-1.34535527E+01,7.75958556E+03,2.39961832E+02,7.68000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41707639E+02,1.70037675E-09,-0.00000000E+00,-0.00000000E+00,-2.73735685E-33,-9.15461863E-35,2.76093068E+07,8.12060123E+05,2.76136924E-03,8.12189114E-05,-2.75373117E+07,-8.09900486E+05,-2.69569111E-04,-9.72067887E-07,-0.00000000E+00,-0.00000000E+00,5.18692794E-38,1.68459088E-39,-0.00000000E+00,-0.00000000E+00,5.18692794E-38,1.68459088E-39,-7.99954733E+04,-2.39961830E+03,-4.04573943E+02,-1.34535528E+01,7.99954739E+03,2.39961832E+02,7.92000000E+03,2.40000000E+02,7.76991911E+06,1.63109218E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41717038E+02,1.26506781E-09,-0.00000000E+00,-0.00000000E+00,-2.82890377E-33,-9.15473464E-35,2.84213669E+07,8.12060162E+05,2.84258815E-03,8.12189154E-05,-2.83472122E+07,-8.09900526E+05,-2.70639123E-04,-1.13426357E-06,-0.00000000E+00,-0.00000000E+00,5.35538798E-38,1.68460604E-39,-0.00000000E+00,-0.00000000E+00,5.35538798E-38,1.68460604E-39,-8.23950916E+04,-2.39961830E+03,-4.18027496E+02,-1.34535529E+01,8.23950922E+03,2.39961832E+02,8.16000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41724031E+02,9.41201153E-10,-0.00000000E+00,-0.00000000E+00,-2.92045166E-33,-9.15482095E-35,2.92334272E+07,8.12060201E+05,2.92380707E-03,8.12189193E-05,-2.91571127E+07,-8.09900565E+05,-2.71877083E-04,-1.30561651E-06,-0.00000000E+00,-0.00000000E+00,5.52384930E-38,1.68461725E-39,-0.00000000E+00,-0.00000000E+00,5.52384930E-38,1.68461725E-39,-8.47947099E+04,-2.39961830E+03,-4.31481049E+02,-1.34535529E+01,8.47947105E+03,2.39961832E+02,8.40000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41729233E+02,7.00246740E-10,-0.00000000E+00,-0.00000000E+00,-3.01200028E-33,-9.15488516E-35,3.00454874E+07,8.12060240E+05,3.00502599E-03,8.12189232E-05,-2.99670133E+07,-8.09900603E+05,-2.73290727E-04,-1.48376848E-06,-0.00000000E+00,-0.00000000E+00,5.69231154E-38,1.68462553E-39,-0.00000000E+00,-0.00000000E+00,5.69231154E-38,1.68462553E-39,-8.71943282E+04,-2.39961830E+03,-4.44934602E+02,-1.34535529E+01,8.71943288E+03,2.39961832E+02,8.64000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,7.41733103E+02,5.20978428E-10,-0.00000000E+00,-0.00000000E+00,-3.10354943E-33,-9.15493293E-35,3.08575477E+07,8.12060278E+05,3.08624492E-03,8.12189271E-05,-3.07769140E+07,-8.09900642E+05,-2.74885344E-04,-1.66622964E-06,-0.00000000E+00,-0.00000000E+00,5.86077448E-38,1.68463165E-39,-0.00000000E+00,-0.00000000E+00,5.86077448E-38,1.68463165E-39,-8.95939465E+04,-2.39961830E+03,-4.58388155E+02,-1.34535529E+01,8.95939472E+03,2.39961832E+02,8.88000000E+03,2.40000000E+02,7.76991910E+06,1.63109218E+09
