Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.20309017E+03,3.81730335E-10,-0.00000000E+00,-0.00000000E+00,-1.37661491E-32,-3.95351116E-34,5.87614479E+07,1.50671917E+06,5.87707602E-03,1.50695796E-04,-5.87077877E+07,-1.50531945E+06,-3.94375751E-02,-4.26542575E-03,-0.00000000E+00,-0.00000000E+00,5.93868703E-38,1.65673667E-39,-0.00000000E+00,-0.00000000E+00,5.93868703E-38,1.65673667E-39,-9.19935812E+04,-2.39961872E+03,-7.32387661E+02,-2.16844486E+01,3.83306605E+04,9.99841175E+02,3.80000000E+04,1.00000000E+03,7.76992044E+06,1.63109465E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20309917E+03,2.84004564E-10,-0.00000000E+00,-0.00000000E+00,-1.41615009E-32,-3.95352227E-34,6.02681673E+07,1.50671936E+06,6.02777184E-03,1.50695815E-04,-6.02131074E+07,-1.50531963E+06,-4.37904480E-02,-4.40624047E-03,-0.00000000E+00,-0.00000000E+00,6.10436085E-38,1.65673918E-39,-0.00000000E+00,-0.00000000E+00,6.10436086E-38,1.65673918E-39,-9.43931999E+04,-2.39961872E+03,-7.54072111E+02,-2.16844495E+01,3.93305016E+04,9.99841175E+02,3.90000000E+04,1.00000000E+03,7.76992044E+06,1.63109465E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20310575E+03,2.11297308E-10,-0.00000000E+00,-0.00000000E+00,-1.45568536E-32,-3.95353039E-34,6.17748868E+07,1.50671954E+06,6.17846767E-03,1.50695833E-04,-6.17184272E+07,-1.50531982E+06,-4.82711986E-02,-4.52602513E-03,-0.00000000E+00,-0.00000000E+00,6.27003489E-38,1.65674101E-39,-0.00000000E+00,-0.00000000E+00,6.27003489E-38,1.65674101E-39,-9.67928186E+04,-2.39961871E+03,-7.75756561E+02,-2.16844504E+01,4.03303428E+04,9.99841175E+02,4.00000000E+04,1.00000000E+03,7.76992044E+06,1.63109465E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20311056E+03,1.57203644E-10,-0.00000000E+00,-0.00000000E+00,-1.49522070E-32,-3.95353633E-34,6.32816066E+07,1.50671973E+06,6.32916352E-03,1.50695852E-04,-6.32237472E+07,-1.50532000E+06,-5.28599003E-02,-4.62662794E-03,-0.00000000E+00,-0.00000000E+00,6.43570907E-38,1.65674234E-39,-0.00000000E+00,-0.00000000E+00,6.43570907E-38,1.65674234E-39,-9.91924373E+04,-2.39961871E+03,-7.97441012E+02,-2.16844513E+01,4.13301840E+04,9.99841175E+02,4.10000000E+04,1.00000000E+03,7.76992043E+06,1.63109465E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20311406E+03,1.16958356E-10,-0.00000000E+00,-0.00000000E+00,-1.53475609E-32,-3.95354065E-34,6.47883265E+07,1.50671991E+06,6.47985939E-03,1.50695870E-04,-6.47290674E+07,-1.50532018E+06,-5.75386097E-02,-4.71009979E-03,-0.00000000E+00,-0.00000000E+00,6.60138337E-38,1.65674332E-39,-0.00000000E+00,-0.00000000E+00,6.60138337E-38,1.65674332E-39,-1.01592056E+05,-2.39961871E+03,-8.19125464E+02,-2.16844522E+01,4.23300252E+04,9.99841174E+02,4.20000000E+04,1.00000000E+03,7.76992043E+06,1.63109465E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20311661E+03,8.70161573E-11,-0.00000000E+00,-0.00000000E+00,-1.57429152E-32,-3.95354379E-34,6.62950466E+07,1.50672009E+06,6.63055528E-03,1.50695888E-04,-6.62343877E+07,-1.50532036E+06,-6.22914853E-02,-4.77855994E-03,-0.00000000E+00,-0.00000000E+00,6.76705775E-38,1.65674403E-39,-0.00000000E+00,-0.00000000E+00,6.76705775E-38,1.65674403E-39,-1.03991675E+05,-2.39961871E+03,-8.40809916E+02,-2.16844530E+01,4.33298663E+04,9.99841174E+02,4.30000000E+04,1.00000000E+03,7.76992043E+06,1.63109465E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20311845E+03,6.47393815E-11,-0.00000000E+00,-0.00000000E+00,-1.61382697E-32,-3.95354606E-34,6.78017668E+07,1.50672026E+06,6.78125119E-03,1.50695906E-04,-6.77397083E+07,-1.50532054E+06,-6.71047894E-02,-4.83409075E-03,-0.00000000E+00,-0.00000000E+00,6.93273218E-38,1.65674455E-39,-0.00000000E+00,-0.00000000E+00,6.93273218E-38,1.65674455E-39,-1.06391293E+05,-2.39961871E+03,-8.62494370E+02,-2.16844538E+01,4.43297075E+04,9.99841174E+02,4.40000000E+04,1.00000000E+03,7.76992043E+06,1.63109465E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20311978E+03,4.81656241E-11,-0.00000000E+00,-0.00000000E+00,-1.65336244E-32,-3.95354770E-34,6.93084873E+07,1.50672044E+06,6.93194711E-03,1.50695923E-04,-6.92450290E+07,-1.50532071E+06,-7.19668026E-02,-4.87866090E-03,-0.00000000E+00,-0.00000000E+00,7.09840666E-38,1.65674492E-39,-0.00000000E+00,-0.00000000E+00,7.09840666E-38,1.65674492E-39,-1.08790912E+05,-2.39961871E+03,-8.84178824E+02,-2.16844547E+01,4.53295487E+04,9.99841173E+02,4.50000000E+04,1.00000000E+03,7.76992042E+06,1.63109465E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20312073E+03,3.58348703E-11,-0.00000000E+00,-0.00000000E+00,-1.69289793E-32,-3.95354888E-34,7.08152079E+07,1.50672061E+06,7.08264305E-03,1.50695940E-04,-7.07503499E+07,-1.50532088E+06,-7.68676770E-02,-4.91407452E-03,-0.00000000E+00,-0.00000000E+00,7.26408117E-38,1.65674520E-39,-0.00000000E+00,-0.00000000E+00,7.26408117E-38,1.65674520E-39,-1.11190531E+05,-2.39961871E+03,-9.05863280E+02,-2.16844555E+01,4.63293899E+04,9.99841173E+02,4.60000000E+04,1.00000000E+03,7.76992042E+06,1.63109465E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20312142E+03,2.66608802E-11,-0.00000000E+00,-0.00000000E+00,-1.73243342E-32,-3.95354972E-34,7.23219287E+07,1.50672078E+06,7.23333901E-03,1.50695957E-04,-7.22556709E+07,-1.50532105E+06,-8.17992524E-02,-4.94194229E-03,-0.00000000E+00,-0.00000000E+00,7.42975570E-38,1.65674540E-39,-0.00000000E+00,-0.00000000E+00,7.42975570E-38,1.65674540E-39,-1.13590150E+05,-2.39961871E+03,-9.27547736E+02,-2.16844563E+01,4.73292310E+04,9.99841173E+02,4.70000000E+04,1.00000000E+03,7.76992042E+06,1.63109465E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20312190E+03,1.98354989E-11,-0.00000000E+00,-0.00000000E+00,-1.77196892E-32,-3.95355033E-34,7.38286496E+07,1.50672095E+06,7.38403498E-03,1.50695974E-04,-7.37609921E+07,-1.50532122E+06,-8.67548552E-02,-4.96367020E-03,-0.00000000E+00,-0.00000000E+00,7.59543025E-38,1.65674554E-39,-0.00000000E+00,-0.00000000E+00,7.59543025E-38,1.65674554E-39,-1.15989768E+05,-2.39961871E+03,-9.49232193E+02,-2.16844571E+01,4.83290722E+04,9.99841172E+02,4.80000000E+04,1.00000000E+03,7.76992042E+06,1.63109465E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977758E+08,3.20312225E+03,1.47574654E-11,-0.00000000E+00,-0.00000000E+00,-1.81150443E-32,-3.95355076E-34,7.53353707E+07,1.50672112E+06,7.53473097E-03,1.50695991E-04,-7.52663135E+07,-1.50532139E+06,-9.17290938E-02,-4.98046159E-03,-0.00000000E+00,-0.00000000E+00,7.76110481E-38,1.65674564E-39,-0.00000000E+00,-0.00000000E+00,7.76110481E-38,1.65674564E-39,-1.18389387E+05,-2.39961871E+03,-9.70916650E+02,-2.16844579E+01,4.93289134E+04,9.99841172E+02,4.90000000E+04,1.00000000E+03,7.76992041E+06,1.63109465E+09
