Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39978026E+08,3.06574241E+05,1.48841269E-06,-0.00000000E+00,-0.00000000E+00,-2.77113236E-31,-3.78400189E-32,1.00602495E+08,9.14176216E+06,1.00618030E-02,9.14317434E-04,-1.01611229E+08,-9.23934863E+06,-4.55157479E+03,-2.55573206E+03,-0.00000000E+00,-0.00000000E+00,1.16044750E-38,1.34312683E-39,-0.00000000E+00,-0.00000000E+00,1.16044750E-38,1.34312683E-39,-2.48043061E+04,-2.39962344E+03,-3.15745848E+03,-4.42592554E+02,1.03351381E+06,9.99844129E+04,1.00000000E+06,1.00000000E+05,7.76993529E+06,1.63139802E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39978024E+08,3.09001181E+05,1.10736810E-06,-0.00000000E+00,-0.00000000E+00,-3.15149162E-31,-3.81395726E-32,1.09744294E+08,9.14179849E+06,1.09761241E-02,9.14321078E-04,-1.10850614E+08,-9.23938493E+06,-7.56213824E+03,-3.27898102E+03,-0.00000000E+00,-0.00000000E+00,1.29505112E-38,1.34761339E-39,-0.00000000E+00,-0.00000000E+00,1.29505112E-38,1.34761339E-39,-2.72039295E+04,-2.39962343E+03,-3.60005189E+03,-4.42593626E+02,1.13349822E+06,9.99844123E+04,1.10000000E+06,1.00000000E+05,7.76993520E+06,1.63140044E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39978023E+08,3.10308076E+05,8.23873730E-07,-0.00000000E+00,-0.00000000E+00,-3.53395293E-31,-3.83008808E-32,1.18886128E+08,9.14183446E+06,1.18904488E-02,9.14324686E-04,-1.20090035E+08,-9.23942088E+06,-1.11725955E+04,-3.79563803E+03,-0.00000000E+00,-0.00000000E+00,1.42998548E-38,1.35027026E-39,-0.00000000E+00,-0.00000000E+00,1.42998548E-38,1.35027026E-39,-2.96035529E+04,-2.39962341E+03,-4.04264559E+03,-4.42593678E+02,1.23348263E+06,9.99844116E+04,1.20000000E+06,1.00000000E+05,7.76993511E+06,1.63140175E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39978021E+08,3.10955038E+05,6.12956000E-07,-0.00000000E+00,-0.00000000E+00,-3.91749431E-31,-3.83807344E-32,1.28027999E+08,9.14187021E+06,1.28047770E-02,9.14328272E-04,-1.29329491E+08,-9.23945662E+06,-1.51757229E+04,-4.11379301E+03,-0.00000000E+00,-0.00000000E+00,1.56511165E-38,1.35178557E-39,-0.00000000E+00,-0.00000000E+00,1.56511165E-38,1.35178557E-39,-3.20031763E+04,-2.39962339E+03,-4.48523925E+03,-4.42593596E+02,1.33346705E+06,9.99844110E+04,1.30000000E+06,1.00000000E+05,7.76993502E+06,1.63140240E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39978019E+08,3.11250560E+05,4.56034759E-07,-0.00000000E+00,-0.00000000E+00,-4.30154709E-31,-3.84172103E-32,1.37169904E+08,9.14190583E+06,1.37191089E-02,9.14331845E-04,-1.38568983E+08,-9.23949222E+06,-1.94037431E+04,-4.28656838E+03,-0.00000000E+00,-0.00000000E+00,1.70034473E-38,1.35261472E-39,-0.00000000E+00,-0.00000000E+00,1.70034473E-38,1.35261472E-39,-3.44027997E+04,-2.39962338E+03,-4.92783281E+03,-4.42593498E+02,1.43345146E+06,9.99844104E+04,1.40000000E+06,1.00000000E+05,7.76993493E+06,1.63140269E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39978018E+08,3.11375740E+05,3.39286509E-07,-0.00000000E+00,-0.00000000E+00,-4.68582401E-31,-3.84326611E-32,1.46311846E+08,9.14194136E+06,1.46334443E-02,9.14335409E-04,-1.47808511E+08,-9.23952775E+06,-2.37466430E+04,-4.37079193E+03,-0.00000000E+00,-0.00000000E+00,1.83563490E-38,1.35304873E-39,-0.00000000E+00,-0.00000000E+00,1.83563490E-38,1.35304873E-39,-3.68024231E+04,-2.39962336E+03,-5.37042627E+03,-4.42593399E+02,1.53343587E+06,9.99844098E+04,1.50000000E+06,1.00000000E+05,7.76993484E+06,1.63140282E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39978016E+08,3.11425161E+05,2.52426669E-07,-0.00000000E+00,-0.00000000E+00,-5.07019231E-31,-3.84387609E-32,1.55453823E+08,9.14197683E+06,1.55477833E-02,9.14338967E-04,-1.57048074E+08,-9.23956322E+06,-2.81426894E+04,-4.40817614E+03,-0.00000000E+00,-0.00000000E+00,1.97095418E-38,1.35326557E-39,-0.00000000E+00,-0.00000000E+00,1.97095418E-38,1.35326557E-39,-3.92020464E+04,-2.39962335E+03,-5.81301963E+03,-4.42593302E+02,1.63342027E+06,9.99844091E+04,1.60000000E+06,1.00000000E+05,7.76993475E+06,1.63140287E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39978015E+08,3.11443415E+05,1.87803587E-07,-0.00000000E+00,-0.00000000E+00,-5.45459543E-31,-3.84410141E-32,1.64595835E+08,9.14201227E+06,1.64621258E-02,9.14342522E-04,-1.66287673E+08,-9.23959865E+06,-3.25612862E+04,-4.42346753E+03,-0.00000000E+00,-0.00000000E+00,2.10628764E-38,1.35336874E-39,-0.00000000E+00,-0.00000000E+00,2.10628764E-38,1.35336874E-39,-4.16016698E+04,-2.39962333E+03,-6.25561290E+03,-4.42593206E+02,1.73340468E+06,9.99844085E+04,1.70000000E+06,1.00000000E+05,7.76993466E+06,1.63140289E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39978013E+08,3.11449723E+05,1.39724488E-07,-0.00000000E+00,-0.00000000E+00,-5.83901097E-31,-3.84417927E-32,1.73737883E+08,9.14204767E+06,1.73764719E-02,9.14346073E-04,-1.75527307E+08,-9.23963405E+06,-3.69887566E+04,-4.42929528E+03,-0.00000000E+00,-0.00000000E+00,2.24162764E-38,1.35341529E-39,-0.00000000E+00,-0.00000000E+00,2.24162764E-38,1.35341529E-39,-4.40012931E+04,-2.39962332E+03,-6.69820607E+03,-4.42593111E+02,1.83338909E+06,9.99844079E+04,1.80000000E+06,1.00000000E+05,7.76993457E+06,1.63140289E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39978011E+08,3.11451734E+05,1.03953992E-07,-0.00000000E+00,-0.00000000E+00,-6.22343063E-31,-3.84420409E-32,1.82879966E+08,9.14208304E+06,1.82908215E-02,9.14349621E-04,-1.84766976E+08,-9.23966942E+06,-4.14195025E+04,-4.43139125E+03,-0.00000000E+00,-0.00000000E+00,2.37697050E-38,1.35343499E-39,-0.00000000E+00,-0.00000000E+00,2.37697050E-38,1.35343499E-39,-4.64009164E+04,-2.39962330E+03,-7.14079915E+03,-4.42593016E+02,1.93337350E+06,9.99844073E+04,1.90000000E+06,1.00000000E+05,7.76993448E+06,1.63140289E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39978010E+08,3.11452288E+05,7.73410064E-08,-0.00000000E+00,-0.00000000E+00,-6.60785153E-31,-3.84421092E-32,1.92022084E+08,9.14211838E+06,1.92051746E-02,9.14353167E-04,-1.94006681E+08,-9.23970476E+06,-4.58514012E+04,-4.43211825E+03,-0.00000000E+00,-0.00000000E+00,2.51231452E-38,1.35344256E-39,-0.00000000E+00,-0.00000000E+00,2.51231452E-38,1.35344256E-39,-4.88005397E+04,-2.39962328E+03,-7.58339213E+03,-4.42592921E+02,2.03335791E+06,9.99844066E+04,2.00000000E+06,1.00000000E+05,7.76993439E+06,1.63140289E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39978008E+08,3.11452372E+05,5.75411404E-08,-0.00000000E+00,-0.00000000E+00,-6.99227271E-31,-3.84421196E-32,2.01164238E+08,9.14215370E+06,2.01195314E-02,9.14356710E-04,-2.03246421E+08,-9.23974008E+06,-5.02837002E+04,-4.43237411E+03,-0.00000000E+00,-0.00000000E+00,2.64765894E-38,1.35344489E-39,-0.00000000E+00,-0.00000000E+00,2.64765894E-38,1.35344489E-39,-5.12001629E+04,-2.39962327E+03,-8.02598502E+03,-4.42592826E+02,2.13334231E+06,9.99844060E+04,2.10000000E+06,1.00000000E+05,7.76993430E+06,1.63140289E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39978007E+08,3.11452313E+05,4.28101855E-08,-0.00000000E+00,-0.00000000E+00,-7.37669387E-31,-3.84421123E-32,2.10306427E+08,9.14218899E+06,2.10338916E-02,9.14360250E-04,-2.12486197E+08,-9.23977537E+06,-5.47161483E+04,-4.43247679E+03,-0.00000000E+00,-0.00000000E+00,2.78300345E-38,1.35344506E-39,-0.00000000E+00,-0.00000000E+00,2.78300345E-38,1.35344506E-39,-5.35997862E+04,-2.39962325E+03,-8.46857781E+03,-4.42592731E+02,2.23332672E+06,9.99844054E+04,2.20000000E+06,1.00000000E+05,7.76993422E+06,1.63140289E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39978005E+08,3.11452211E+05,3.18504634E-08,-0.00000000E+00,-0.00000000E+00,-7.76111491E-31,-3.84420997E-32,2.19448651E+08,9.14222426E+06,2.19482554E-02,9.14363788E-04,-2.21726007E+08,-9.23981064E+06,-5.91486659E+04,-4.43253215E+03,-0.00000000E+00,-0.00000000E+00,2.91834791E-38,1.35344438E-39,-0.00000000E+00,-0.00000000E+00,2.91834791E-38,1.35344438E-39,-5.59994094E+04,-2.39962324E+03,-8.91117051E+03,-4.42592637E+02,2.33331112E+06,9.99844048E+04,2.30000000E+06,1.00000000E+05,7.76993413E+06,1.63140289E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39978003E+08,3.11452097E+05,2.36965107E-08,-0.00000000E+00,-0.00000000E+00,-8.14553583E-31,-3.84420857E-32,2.28590910E+08,9.14225950E+06,2.28626227E-02,9.14367323E-04,-2.30965853E+08,-9.23984587E+06,-6.35812290E+04,-4.43257356E+03,-0.00000000E+00,-0.00000000E+00,3.05369229E-38,1.35344339E-39,-0.00000000E+00,-0.00000000E+00,3.05369229E-38,1.35344339E-39,-5.83990326E+04,-2.39962322E+03,-9.35376311E+03,-4.42592542E+02,2.43329553E+06,9.99844041E+04,2.40000000E+06,1.00000000E+05,7.76993404E+06,1.63140289E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39978002E+08,3.11451981E+05,1.76300298E-08,-0.00000000E+00,-0.00000000E+00,-8.52995659E-31,-3.84420713E-32,2.37733205E+08,9.14229472E+06,2.37769936E-02,9.14370855E-04,-2.40205734E+08,-9.23988109E+06,-6.80138307E+04,-4.43261103E+03,-0.00000000E+00,-0.00000000E+00,3.18903656E-38,1.35344228E-39,-0.00000000E+00,-0.00000000E+00,3.18903656E-38,1.35344228E-39,-6.07986558E+04,-2.39962320E+03,-9.79635562E+03,-4.42592447E+02,2.53327993E+06,9.99844035E+04,2.50000000E+06,1.00000000E+05,7.76993395E+06,1.63140289E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39978000E+08,3.11451863E+05,1.31166126E-08,-0.00000000E+00,-0.00000000E+00,-8.91437722E-31,-3.84420568E-32,2.46875535E+08,9.14232991E+06,2.46913680E-02,9.14374386E-04,-2.49445651E+08,-9.23991628E+06,-7.24464691E+04,-4.43264742E+03,-0.00000000E+00,-0.00000000E+00,3.32438072E-38,1.35344114E-39,-0.00000000E+00,-0.00000000E+00,3.32438072E-38,1.35344114E-39,-6.31982790E+04,-2.39962319E+03,-1.02389480E+04,-4.42592353E+02,2.63326433E+06,9.99844029E+04,2.60000000E+06,1.00000000E+05,7.76993386E+06,1.63140289E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977999E+08,3.11451745E+05,9.75866338E-09,-0.00000000E+00,-0.00000000E+00,-9.29879770E-31,-3.84420423E-32,2.56017900E+08,9.14236507E+06,2.56057459E-02,9.14377913E-04,-2.58685602E+08,-9.23995144E+06,-7.68791437E+04,-4.43268352E+03,-0.00000000E+00,-0.00000000E+00,3.45972476E-38,1.35343999E-39,-0.00000000E+00,-0.00000000E+00,3.45972476E-38,1.35343999E-39,-6.55979022E+04,-2.39962317E+03,-1.06815403E+04,-4.42592258E+02,2.73324873E+06,9.99844023E+04,2.70000000E+06,1.00000000E+05,7.76993377E+06,1.63140289E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977997E+08,3.11451628E+05,7.26037384E-09,-0.00000000E+00,-0.00000000E+00,-9.68321803E-31,-3.84420278E-32,2.65160300E+08,9.14240022E+06,2.65201273E-02,9.14381438E-04,-2.67925589E+08,-9.23998658E+06,-8.13118544E+04,-4.43271955E+03,-0.00000000E+00,-0.00000000E+00,3.59506868E-38,1.35343884E-39,-0.00000000E+00,-0.00000000E+00,3.59506868E-38,1.35343884E-39,-6.79975254E+04,-2.39962316E+03,-1.11241326E+04,-4.42592164E+02,2.83323314E+06,9.99844016E+04,2.80000000E+06,1.00000000E+05,7.76993369E+06,1.63140289E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977996E+08,3.11451510E+05,5.40166478E-09,-0.00000000E+00,-0.00000000E+00,-1.00676382E-30,-3.84420132E-32,2.74302736E+08,9.14243533E+06,2.74345123E-02,9.14384961E-04,-2.77165610E+08,-9.24002170E+06,-8.57446011E+04,-4.43275555E+03,-0.00000000E+00,-0.00000000E+00,3.73041249E-38,1.35343770E-39,-0.00000000E+00,-0.00000000E+00,3.73041249E-38,1.35343770E-39,-7.03971485E+04,-2.39962314E+03,-1.15667247E+04,-4.42592069E+02,2.93321754E+06,9.99844010E+04,2.90000000E+06,1.00000000E+05,7.76993360E+06,1.63140289E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977994E+08,3.11451392E+05,4.01879889E-09,-0.00000000E+00,-0.00000000E+00,-1.04520583E-30,-3.84419987E-32,2.83445206E+08,9.14247042E+06,2.83489008E-02,9.14388481E-04,-2.86405667E+08,-9.24005679E+06,-9.01773837E+04,-4.43279154E+03,-0.00000000E+00,-0.00000000E+00,3.86575619E-38,1.35343656E-39,-0.00000000E+00,-0.00000000E+00,3.86575619E-38,1.35343656E-39,-7.27967716E+04,-2.39962312E+03,-1.20093167E+04,-4.42591975E+02,3.03320194E+06,9.99844004E+04,3.00000000E+06,1.00000000E+05,7.76993351E+06,1.63140289E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977992E+08,3.11451275E+05,2.98995684E-09,-0.00000000E+00,-0.00000000E+00,-1.08364782E-30,-3.84419842E-32,2.92587712E+08,9.14250549E+06,2.92632928E-02,9.14391999E-04,-2.95645759E+08,-9.24009185E+06,-9.46102024E+04,-4.43282752E+03,-0.00000000E+00,-0.00000000E+00,4.00109978E-38,1.35343543E-39,-0.00000000E+00,-0.00000000E+00,4.00109978E-38,1.35343543E-39,-7.51963947E+04,-2.39962311E+03,-1.24519087E+04,-4.42591880E+02,3.13318634E+06,9.99843998E+04,3.10000000E+06,1.00000000E+05,7.76993342E+06,1.63140289E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977991E+08,3.11451157E+05,2.22450592E-09,-0.00000000E+00,-0.00000000E+00,-1.12208979E-30,-3.84419697E-32,3.01730252E+08,9.14254053E+06,3.01776883E-02,9.14395514E-04,-3.04885886E+08,-9.24012690E+06,-9.90430570E+04,-4.43286349E+03,-0.00000000E+00,-0.00000000E+00,4.13644325E-38,1.35343431E-39,-0.00000000E+00,-0.00000000E+00,4.13644325E-38,1.35343431E-39,-7.75960178E+04,-2.39962309E+03,-1.28945005E+04,-4.42591786E+02,3.23317074E+06,9.99843991E+04,3.20000000E+06,1.00000000E+05,7.76993333E+06,1.63140289E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977989E+08,3.11451040E+05,1.65501605E-09,-0.00000000E+00,-0.00000000E+00,-1.16053175E-30,-3.84419552E-32,3.10872828E+08,9.14257555E+06,3.10920873E-02,9.14399027E-04,-3.14126048E+08,-9.24016191E+06,-1.03475948E+05,-4.43289946E+03,-0.00000000E+00,-0.00000000E+00,4.27178661E-38,1.35343320E-39,-0.00000000E+00,-0.00000000E+00,4.27178661E-38,1.35343320E-39,-7.99956409E+04,-2.39962308E+03,-1.33370923E+04,-4.42591691E+02,3.33315513E+06,9.99843985E+04,3.30000000E+06,1.00000000E+05,7.76993324E+06,1.63140289E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977988E+08,3.11450922E+05,1.23131978E-09,-0.00000000E+00,-0.00000000E+00,-1.19897370E-30,-3.84419407E-32,3.20015438E+08,9.14261055E+06,3.20064898E-02,9.14402538E-04,-3.23366245E+08,-9.24019691E+06,-1.07908874E+05,-4.43293541E+03,-0.00000000E+00,-0.00000000E+00,4.40712986E-38,1.35343209E-39,-0.00000000E+00,-0.00000000E+00,4.40712986E-38,1.35343209E-39,-8.23952640E+04,-2.39962306E+03,-1.37796839E+04,-4.42591597E+02,3.43313953E+06,9.99843979E+04,3.40000000E+06,1.00000000E+05,7.76993316E+06,1.63140289E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977986E+08,3.11450805E+05,9.16092867E-10,-0.00000000E+00,-0.00000000E+00,-1.23741563E-30,-3.84419262E-32,3.29158084E+08,9.14264552E+06,3.29208959E-02,9.14406046E-04,-3.32606477E+08,-9.24023188E+06,-1.12341837E+05,-4.43297136E+03,-0.00000000E+00,-0.00000000E+00,4.54247300E-38,1.35343099E-39,-0.00000000E+00,-0.00000000E+00,4.54247300E-38,1.35343099E-39,-8.47948870E+04,-2.39962304E+03,-1.42222755E+04,-4.42591503E+02,3.53312393E+06,9.99843973E+04,3.50000000E+06,1.00000000E+05,7.76993307E+06,1.63140289E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977984E+08,3.11450687E+05,6.81566360E-10,-0.00000000E+00,-0.00000000E+00,-1.27585755E-30,-3.84419117E-32,3.38300764E+08,9.14268047E+06,3.38353054E-02,9.14409551E-04,-3.41846743E+08,-9.24026682E+06,-1.16774835E+05,-4.43300729E+03,-0.00000000E+00,-0.00000000E+00,4.67781603E-38,1.35342989E-39,-0.00000000E+00,-0.00000000E+00,4.67781603E-38,1.35342989E-39,-8.71945100E+04,-2.39962303E+03,-1.46648670E+04,-4.42591408E+02,3.63310833E+06,9.99843967E+04,3.60000000E+06,1.00000000E+05,7.76993298E+06,1.63140289E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977983E+08,3.11450570E+05,5.07080363E-10,-0.00000000E+00,-0.00000000E+00,-1.31429945E-30,-3.84418972E-32,3.47443480E+08,9.14271539E+06,3.47497185E-02,9.14413054E-04,-3.51087045E+08,-9.24030174E+06,-1.21207869E+05,-4.43304322E+03,-0.00000000E+00,-0.00000000E+00,4.81315895E-38,1.35342880E-39,-0.00000000E+00,-0.00000000E+00,4.81315895E-38,1.35342880E-39,-8.95941330E+04,-2.39962301E+03,-1.51074583E+04,-4.42591314E+02,3.73309272E+06,9.99843960E+04,3.70000000E+06,1.00000000E+05,7.76993289E+06,1.63140289E+09
