Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45536017E-01,1.39978076E+08,3.09766388E+04,3.52869882E-10,-0.00000000E+00,-0.00000000E+00,-1.34754382E-31,-3.82340055E-33,5.41939932E+08,1.38979738E+07,5.42022497E-02,1.39000977E-03,-5.42231397E+08,-1.39055760E+07,-1.46771421E+04,-5.12046905E+02,-0.00000000E+00,-0.00000000E+00,4.38947006E-38,1.18762154E-39,-0.00000000E+00,-0.00000000E+00,4.38947006E-38,1.18762154E-39,-9.19938627E+04,-2.39962596E+03,-8.96401605E+02,-2.69471636E+01,3.83309198E+05,9.99847923E+03,3.80000000E+05,1.00000000E+04,7.76993809E+06,1.63112242E+09
4.00000000E+01,1.00000000E+00,1.45536219E-01,1.39978073E+08,3.09766372E+04,2.61966741E-10,-0.00000000E+00,-0.00000000E+00,-1.38577783E-31,-3.82340035E-33,5.55838018E+08,1.38980858E+07,5.55922707E-02,1.39002100E-03,-5.56137085E+08,-1.39056880E+07,-1.51891894E+04,-5.12047307E+02,-0.00000000E+00,-0.00000000E+00,4.50823202E-38,1.18761833E-39,-0.00000000E+00,-0.00000000E+00,4.50823202E-38,1.18761833E-39,-9.43934886E+04,-2.39962596E+03,-9.23348769E+02,-2.69471652E+01,3.93307677E+05,9.99847922E+03,3.90000000E+05,1.00000000E+04,7.76993791E+06,1.63112242E+09
4.10000000E+01,1.00000000E+00,1.45536410E-01,1.39978070E+08,3.09766356E+04,1.94481244E-10,-0.00000000E+00,-0.00000000E+00,-1.42401183E-31,-3.82340016E-33,5.69736216E+08,1.38981975E+07,5.69823029E-02,1.39003221E-03,-5.70042884E+08,-1.39057997E+07,-1.57012370E+04,-5.12047687E+02,-0.00000000E+00,-0.00000000E+00,4.62699366E-38,1.18761514E-39,-0.00000000E+00,-0.00000000E+00,4.62699366E-38,1.18761514E-39,-9.67931146E+04,-2.39962596E+03,-9.50295936E+02,-2.69471666E+01,4.03306156E+05,9.99847922E+03,4.00000000E+05,1.00000000E+04,7.76993772E+06,1.63112242E+09
4.20000000E+01,1.00000000E+00,1.45536590E-01,1.39978066E+08,3.09766342E+04,1.44380749E-10,-0.00000000E+00,-0.00000000E+00,-1.46224583E-31,-3.82339998E-33,5.83634525E+08,1.38983090E+07,5.83723463E-02,1.39004339E-03,-5.83948796E+08,-1.39059112E+07,-1.62132849E+04,-5.12048048E+02,-0.00000000E+00,-0.00000000E+00,4.74575498E-38,1.18761197E-39,-0.00000000E+00,-0.00000000E+00,4.74575498E-38,1.18761197E-39,-9.91927405E+04,-2.39962596E+03,-9.77243103E+02,-2.69471680E+01,4.13304635E+05,9.99847922E+03,4.10000000E+05,1.00000000E+04,7.76993753E+06,1.63112242E+09
4.30000000E+01,1.00000000E+00,1.45536762E-01,1.39978063E+08,3.09766328E+04,1.07186689E-10,-0.00000000E+00,-0.00000000E+00,-1.50047983E-31,-3.82339981E-33,5.97532945E+08,1.38984202E+07,5.97624009E-02,1.39005455E-03,-5.97854818E+08,-1.39060224E+07,-1.67253332E+04,-5.12048389E+02,-0.00000000E+00,-0.00000000E+00,4.86451598E-38,1.18760882E-39,-0.00000000E+00,-0.00000000E+00,4.86451598E-38,1.18760882E-39,-1.01592366E+05,-2.39962596E+03,-1.00419027E+03,-2.69471694E+01,4.23303115E+05,9.99847921E+03,4.20000000E+05,1.00000000E+04,7.76993735E+06,1.63112242E+09
4.40000000E+01,1.00000000E+00,1.45536924E-01,1.39978060E+08,3.09766315E+04,7.95742256E-11,-0.00000000E+00,-0.00000000E+00,-1.53871383E-31,-3.82339965E-33,6.11431476E+08,1.38985312E+07,6.11524666E-02,1.39006568E-03,-6.11760951E+08,-1.39061333E+07,-1.72373819E+04,-5.12048713E+02,-0.00000000E+00,-0.00000000E+00,4.98327667E-38,1.18760569E-39,-0.00000000E+00,-0.00000000E+00,4.98327667E-38,1.18760569E-39,-1.03991992E+05,-2.39962595E+03,-1.03113744E+03,-2.69471706E+01,4.33301594E+05,9.99847921E+03,4.30000000E+05,1.00000000E+04,7.76993716E+06,1.63112242E+09
4.50000000E+01,1.00000000E+00,1.45537078E-01,1.39978056E+08,3.09766303E+04,5.90750348E-11,-0.00000000E+00,-0.00000000E+00,-1.57694782E-31,-3.82339950E-33,6.25330118E+08,1.38986419E+07,6.25425433E-02,1.39007679E-03,-6.25667195E+08,-1.39062440E+07,-1.77494308E+04,-5.12049021E+02,-0.00000000E+00,-0.00000000E+00,5.10203705E-38,1.18760258E-39,-0.00000000E+00,-0.00000000E+00,5.10203705E-38,1.18760258E-39,-1.06391618E+05,-2.39962595E+03,-1.05808461E+03,-2.69471718E+01,4.43300073E+05,9.99847921E+03,4.40000000E+05,1.00000000E+04,7.76993698E+06,1.63112242E+09
4.60000000E+01,1.00000000E+00,1.45537225E-01,1.39978053E+08,3.09766292E+04,4.38566597E-11,-0.00000000E+00,-0.00000000E+00,-1.61518182E-31,-3.82339936E-33,6.39228870E+08,1.38987523E+07,6.39326312E-02,1.39008787E-03,-6.39573550E+08,-1.39063545E+07,-1.82614801E+04,-5.12049313E+02,-0.00000000E+00,-0.00000000E+00,5.22079712E-38,1.18759948E-39,-0.00000000E+00,-0.00000000E+00,5.22079712E-38,1.18759948E-39,-1.08791244E+05,-2.39962595E+03,-1.08503179E+03,-2.69471730E+01,4.53298552E+05,9.99847920E+03,4.50000000E+05,1.00000000E+04,7.76993679E+06,1.63112242E+09
4.70000000E+01,1.00000000E+00,1.45537364E-01,1.39978050E+08,3.09766281E+04,3.25587045E-11,-0.00000000E+00,-0.00000000E+00,-1.65341581E-31,-3.82339922E-33,6.53127733E+08,1.38988625E+07,6.53227301E-02,1.39009892E-03,-6.53480015E+08,-1.39064647E+07,-1.87735296E+04,-5.12049591E+02,-0.00000000E+00,-0.00000000E+00,5.33955688E-38,1.18759640E-39,-0.00000000E+00,-0.00000000E+00,5.33955688E-38,1.18759640E-39,-1.11190870E+05,-2.39962595E+03,-1.11197896E+03,-2.69471740E+01,4.63297031E+05,9.99847920E+03,4.60000000E+05,1.00000000E+04,7.76993661E+06,1.63112242E+09
4.80000000E+01,1.00000000E+00,1.45537497E-01,1.39978047E+08,3.09766270E+04,2.41712261E-11,-0.00000000E+00,-0.00000000E+00,-1.69164980E-31,-3.82339909E-33,6.67026705E+08,1.38989725E+07,6.67128401E-02,1.39010995E-03,-6.67386589E+08,-1.39065746E+07,-1.92855794E+04,-5.12049855E+02,-0.00000000E+00,-0.00000000E+00,5.45831633E-38,1.18759334E-39,-0.00000000E+00,-0.00000000E+00,5.45831633E-38,1.18759334E-39,-1.13590496E+05,-2.39962595E+03,-1.13892613E+03,-2.69471751E+01,4.73295511E+05,9.99847920E+03,4.70000000E+05,1.00000000E+04,7.76993643E+06,1.63112242E+09
4.90000000E+01,1.00000000E+00,1.45537623E-01,1.39978043E+08,3.09766260E+04,1.79444539E-11,-0.00000000E+00,-0.00000000E+00,-1.72988379E-31,-3.82339897E-33,6.80925787E+08,1.38990822E+07,6.81029610E-02,1.39012096E-03,-6.81293274E+08,-1.39066844E+07,-1.97976295E+04,-5.12050106E+02,-0.00000000E+00,-0.00000000E+00,5.57707548E-38,1.18759030E-39,-0.00000000E+00,-0.00000000E+00,5.57707548E-38,1.18759030E-39,-1.15990122E+05,-2.39962595E+03,-1.16587331E+03,-2.69471761E+01,4.83293990E+05,9.99847920E+03,4.80000000E+05,1.00000000E+04,7.76993624E+06,1.63112242E+09
5.00000000E+01,1.00000000E+00,1.45537743E-01,1.39978040E+08,3.09766251E+04,1.33217663E-11,-0.00000000E+00,-0.00000000E+00,-1.76811778E-31,-3.82339886E-33,6.94824979E+08,1.38991917E+07,6.94930930E-02,1.39013194E-03,-6.95200067E+08,-1.39067938E+07,-2.03096797E+04,-5.12050346E+02,-0.00000000E+00,-0.00000000E+00,5.69583432E-38,1.18758728E-39,-0.00000000E+00,-0.00000000E+00,5.69583432E-38,1.18758728E-39,-1.18389748E+05,-2.39962595E+03,-1.19282049E+03,-2.69471770E+01,4.93292469E+05,9.99847919E+03,4.90000000E+05,1.00000000E+04,7.76993606E+06,1.63112242E+09
