Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.14129415E+02,1.53133485E-06,-0.00000000E+00,-0.00000000E+00,-6.50539010E-34,-8.81422455E-35,4.47056952E+06,4.06480304E+05,4.47128060E-04,4.06544958E-05,-4.44824578E+06,-4.04320654E+05,-1.27394408E-04,-1.54812230E-06,-0.00000000E+00,-0.00000000E+00,1.33993612E-38,1.63780377E-39,-0.00000000E+00,-0.00000000E+00,1.33993612E-38,1.63780377E-39,-2.48042495E+04,-2.39961806E+03,-7.60790798E+01,-1.17511162E+01,2.48042496E+03,2.39961806E+02,2.40000000E+03,2.40000000E+02,7.76991830E+06,1.63109216E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.22527996E+02,1.13930187E-06,-0.00000000E+00,-0.00000000E+00,-7.39337983E-34,-8.91788704E-35,4.87704983E+06,4.06480310E+05,4.87782557E-04,4.06544964E-05,-4.85256644E+06,-4.04320660E+05,-1.28692049E-04,-1.15179163E-06,-0.00000000E+00,-0.00000000E+00,1.50474680E-38,1.65410034E-39,-0.00000000E+00,-0.00000000E+00,1.50474680E-38,1.65410034E-39,-2.72038676E+04,-2.39961806E+03,-8.79432021E+01,-1.19278410E+01,2.72038677E+03,2.39961806E+02,2.64000000E+03,2.40000000E+02,7.76991830E+06,1.63109216E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.28660269E+02,8.47632221E-07,-0.00000000E+00,-0.00000000E+00,-8.28996276E-34,-8.99357681E-35,5.28353014E+06,4.06480316E+05,5.28437054E-04,4.06544970E-05,-5.25688711E+06,-4.04320665E+05,-1.29657484E-04,-8.56924519E-07,-0.00000000E+00,-0.00000000E+00,1.67092122E-38,1.66619077E-39,-0.00000000E+00,-0.00000000E+00,1.67092122E-38,1.66619077E-39,-2.96034857E+04,-2.39961806E+03,-9.99472448E+01,-1.20468960E+01,2.96034858E+03,2.39961806E+02,2.88000000E+03,2.40000000E+02,7.76991830E+06,1.63109217E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.33144691E+02,6.30632143E-07,-0.00000000E+00,-0.00000000E+00,-9.19282571E-34,-9.04892739E-35,5.69001046E+06,4.06480321E+05,5.69091551E-04,4.06544976E-05,-5.66120778E+06,-4.04320671E+05,-1.30375761E-04,-6.37545553E-07,-0.00000000E+00,-0.00000000E+00,1.83810738E-38,1.67516058E-39,-0.00000000E+00,-0.00000000E+00,1.83810738E-38,1.67516058E-39,-3.20031037E+04,-2.39961806E+03,-1.12045150E+02,-1.21265269E+01,3.20031038E+03,2.39961806E+02,3.12000000E+03,2.40000000E+02,7.76991830E+06,1.63109218E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.36429128E+02,4.69185680E-07,-0.00000000E+00,-0.00000000E+00,-1.01002853E-33,-9.08946672E-35,6.09649079E+06,4.06480327E+05,6.09746050E-04,4.06544982E-05,-6.06552845E+06,-4.04320677E+05,-1.30910154E-04,-4.74329213E-07,-0.00000000E+00,-0.00000000E+00,2.00604416E-38,1.68181518E-39,-0.00000000E+00,-0.00000000E+00,2.00604416E-38,1.68181518E-39,-3.44027218E+04,-2.39961805E+03,-1.24205611E+02,-1.21794675E+01,3.44027219E+03,2.39961806E+02,3.36000000E+03,2.40000000E+02,7.76991830E+06,1.63109218E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.38838302E+02,3.49070698E-07,-0.00000000E+00,-0.00000000E+00,-1.10111144E-33,-9.11920282E-35,6.50297113E+06,4.06480333E+05,6.50400548E-04,4.06544988E-05,-6.46984914E+06,-4.04320683E+05,-1.31307738E-04,-3.52897454E-07,-0.00000000E+00,-0.00000000E+00,2.17453780E-38,1.68675211E-39,-0.00000000E+00,-0.00000000E+00,2.17453780E-38,1.68675211E-39,-3.68023398E+04,-2.39961805E+03,-1.36407536E+02,-1.22144823E+01,3.68023400E+03,2.39961806E+02,3.60000000E+03,2.40000000E+02,7.76991830E+06,1.63109218E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.40608005E+02,2.59706034E-07,-0.00000000E+00,-0.00000000E+00,-1.19244172E-33,-9.14104601E-35,6.90945146E+06,4.06480339E+05,6.91055048E-04,4.06544994E-05,-6.87416983E+06,-4.04320689E+05,-1.31603538E-04,-2.62553118E-07,-0.00000000E+00,-0.00000000E+00,2.34344457E-38,1.69041470E-39,-0.00000000E+00,-0.00000000E+00,2.34344457E-38,1.69041470E-39,-3.92019579E+04,-2.39961805E+03,-1.48636813E+02,-1.22375380E+01,3.92019580E+03,2.39961806E+02,3.84000000E+03,2.40000000E+02,7.76991830E+06,1.63109218E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.41909736E+02,1.93219380E-07,-0.00000000E+00,-0.00000000E+00,-1.28395386E-33,-9.15711309E-35,7.31593181E+06,4.06480345E+05,7.31709548E-04,4.06544999E-05,-7.27849052E+06,-4.04320694E+05,-1.31823611E-04,-1.95337598E-07,-0.00000000E+00,-0.00000000E+00,2.51265783E-38,1.69313187E-39,-0.00000000E+00,-0.00000000E+00,2.51265783E-38,1.69313187E-39,-4.16015759E+04,-2.39961805E+03,-1.60884059E+02,-1.22526604E+01,4.16015761E+03,2.39961806E+02,4.08000000E+03,2.40000000E+02,7.76991830E+06,1.63109218E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.42868452E+02,1.43753799E-07,-0.00000000E+00,-0.00000000E+00,-1.37559986E-33,-9.16894637E-35,7.72241216E+06,4.06480350E+05,7.72364048E-04,4.06545005E-05,-7.68281122E+06,-4.04320700E+05,-1.31987343E-04,-1.45329749E-07,-0.00000000E+00,-0.00000000E+00,2.68209846E-38,1.69514763E-39,-0.00000000E+00,-0.00000000E+00,2.68209846E-38,1.69514763E-39,-4.40011940E+04,-2.39961805E+03,-1.73143068E+02,-1.22625456E+01,4.40011942E+03,2.39961806E+02,4.32000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.43575359E+02,1.06951770E-07,-0.00000000E+00,-0.00000000E+00,-1.46734453E-33,-9.17767163E-35,8.12889252E+06,4.06480356E+05,8.13018549E-04,4.06545011E-05,-8.08713193E+06,-4.04320706E+05,-1.32109159E-04,-1.08124286E-07,-0.00000000E+00,-0.00000000E+00,2.85170776E-38,1.69664305E-39,-0.00000000E+00,-0.00000000E+00,2.85170776E-38,1.69664305E-39,-4.64008120E+04,-2.39961805E+03,-1.85409752E+02,-1.22689880E+01,4.64008122E+03,2.39961806E+02,4.56000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.44097148E+02,7.95713308E-08,-0.00000000E+00,-0.00000000E+00,-1.55916199E-33,-9.18411200E-35,8.53537288E+06,4.06480362E+05,8.53673051E-04,4.06545017E-05,-8.49145264E+06,-4.04320712E+05,-1.32199789E-04,-8.04437097E-08,-0.00000000E+00,-0.00000000E+00,3.02144221E-38,1.69775242E-39,-0.00000000E+00,-0.00000000E+00,3.02144221E-38,1.69775242E-39,-4.88004301E+04,-2.39961805E+03,-1.97681431E+02,-1.22731753E+01,4.88004303E+03,2.39961806E+02,4.80000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.44482665E+02,5.92004853E-08,-0.00000000E+00,-0.00000000E+00,-1.65103320E-33,-9.18887038E-35,8.94185324E+06,4.06480368E+05,8.94327553E-04,4.06545022E-05,-8.89577336E+06,-4.04320717E+05,-1.32267218E-04,-5.98495898E-08,-0.00000000E+00,-0.00000000E+00,3.19126948E-38,1.69857541E-39,-0.00000000E+00,-0.00000000E+00,3.19126948E-38,1.69857541E-39,-5.12000481E+04,-2.39961805E+03,-2.09956352E+02,-1.22758906E+01,5.12000483E+03,2.39961806E+02,5.04000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.44767745E+02,4.40447260E-08,-0.00000000E+00,-0.00000000E+00,-1.74294416E-33,-9.19238908E-35,9.34833362E+06,4.06480373E+05,9.34982056E-04,4.06545028E-05,-9.30009408E+06,-4.04320723E+05,-1.32317384E-04,-4.45277565E-08,-0.00000000E+00,-0.00000000E+00,3.36116562E-38,1.69918593E-39,-0.00000000E+00,-0.00000000E+00,3.36116562E-38,1.69918593E-39,-5.35996662E+04,-2.39961805E+03,-2.22233372E+02,-1.22776474E+01,5.35996664E+03,2.39961806E+02,5.28000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.44978716E+02,3.27689524E-08,-0.00000000E+00,-0.00000000E+00,-1.83488452E-33,-9.19499307E-35,9.75481400E+06,4.06480379E+05,9.75636559E-04,4.06545034E-05,-9.70441481E+06,-4.04320728E+05,-1.32354707E-04,-3.31284868E-08,-0.00000000E+00,-0.00000000E+00,3.53111285E-38,1.69963884E-39,-0.00000000E+00,-0.00000000E+00,3.53111285E-38,1.69963884E-39,-5.59992842E+04,-2.39961805E+03,-2.34511749E+02,-1.22787820E+01,5.59992845E+03,2.39961806E+02,5.52000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45134951E+02,2.43798598E-08,-0.00000000E+00,-0.00000000E+00,-1.92684664E-33,-9.19692145E-35,1.01612944E+07,4.06480385E+05,1.01629106E-03,4.06545039E-05,-1.01087355E+07,-4.04320734E+05,-1.32382476E-04,-2.46476049E-08,-0.00000000E+00,-0.00000000E+00,3.70109797E-38,1.69997482E-39,-0.00000000E+00,-0.00000000E+00,3.70109797E-38,1.69997482E-39,-5.83989023E+04,-2.39961805E+03,-2.46791002E+02,-1.22795134E+01,5.83989025E+03,2.39961806E+02,5.76000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45250721E+02,1.81384365E-08,-0.00000000E+00,-0.00000000E+00,-2.01882489E-33,-9.19835038E-35,1.05677748E+07,4.06480390E+05,1.05694557E-03,4.06545045E-05,-1.05130563E+07,-4.04320740E+05,-1.32403136E-04,-1.83380209E-08,-0.00000000E+00,-0.00000000E+00,3.87111121E-38,1.70022405E-39,-0.00000000E+00,-0.00000000E+00,3.87111121E-38,1.70022405E-39,-6.07985204E+04,-2.39961805E+03,-2.59070818E+02,-1.22799842E+01,6.07985206E+03,2.39961806E+02,6.00000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45336552E+02,1.34948634E-08,-0.00000000E+00,-0.00000000E+00,-2.11081509E-33,-9.19940979E-35,1.09742552E+07,4.06480396E+05,1.09760007E-03,4.06545050E-05,-1.09173770E+07,-4.04320745E+05,-1.32418507E-04,-1.36439169E-08,-0.00000000E+00,-0.00000000E+00,4.04114530E-38,1.70040894E-39,-0.00000000E+00,-0.00000000E+00,4.04114530E-38,1.70040894E-39,-6.31981384E+04,-2.39961805E+03,-2.71350997E+02,-1.22802868E+01,6.31981387E+03,2.39961806E+02,6.24000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45400217E+02,1.00400792E-08,-0.00000000E+00,-0.00000000E+00,-2.20281416E-33,-9.20019559E-35,1.13807356E+07,4.06480401E+05,1.13825458E-03,4.06545056E-05,-1.13216978E+07,-4.04320751E+05,-1.32429944E-04,-1.01517808E-08,-0.00000000E+00,-0.00000000E+00,4.21119487E-38,1.70054609E-39,-0.00000000E+00,-0.00000000E+00,4.21119487E-38,1.70054609E-39,-6.55977565E+04,-2.39961805E+03,-2.83631409E+02,-1.22804810E+01,6.55977567E+03,2.39961806E+02,6.48000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45447458E+02,7.46974516E-09,-0.00000000E+00,-0.00000000E+00,-2.29481980E-33,-9.20077869E-35,1.17872160E+07,4.06480407E+05,1.17890908E-03,4.06545062E-05,-1.17260185E+07,-4.04320756E+05,-1.32438454E-04,-7.55397665E-09,-0.00000000E+00,-0.00000000E+00,4.38125591E-38,1.70064782E-39,-0.00000000E+00,-0.00000000E+00,4.38125591E-38,1.70064782E-39,-6.79973745E+04,-2.39961805E+03,-2.95911970E+02,-1.22806055E+01,6.79973748E+03,2.39961806E+02,6.72000000E+03,2.40000000E+02,7.76991830E+06,1.63109219E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45482527E+02,5.55743550E-09,-0.00000000E+00,-0.00000000E+00,-2.38683033E-33,-9.20121153E-35,1.21936964E+07,4.06480412E+05,1.21956359E-03,4.06545067E-05,-1.21303393E+07,-4.04320762E+05,-1.32444786E-04,-5.62163990E-09,-0.00000000E+00,-0.00000000E+00,4.55132546E-38,1.70072329E-39,-0.00000000E+00,-0.00000000E+00,4.55132546E-38,1.70072329E-39,-7.03969926E+04,-2.39961805E+03,-3.08192627E+02,-1.22806853E+01,7.03969928E+03,2.39961806E+02,6.96000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45508566E+02,4.13469117E-09,-0.00000000E+00,-0.00000000E+00,-2.47884447E-33,-9.20153293E-35,1.26001768E+07,4.06480418E+05,1.26021810E-03,4.06545073E-05,-1.25346601E+07,-4.04320767E+05,-1.32449500E-04,-4.18451151E-09,-0.00000000E+00,-0.00000000E+00,4.72140133E-38,1.70077928E-39,-0.00000000E+00,-0.00000000E+00,4.72140133E-38,1.70077928E-39,-7.27966106E+04,-2.39961805E+03,-3.20473345E+02,-1.22807363E+01,7.27966109E+03,2.39961806E+02,7.20000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45527907E+02,3.07617984E-09,-0.00000000E+00,-0.00000000E+00,-2.57086131E-33,-9.20177166E-35,1.30066572E+07,4.06480423E+05,1.30087261E-03,4.06545078E-05,-1.29389808E+07,-4.04320773E+05,-1.32453009E-04,-3.11593392E-09,-0.00000000E+00,-0.00000000E+00,4.89148189E-38,1.70082080E-39,-0.00000000E+00,-0.00000000E+00,4.89148189E-38,1.70082080E-39,-7.51962287E+04,-2.39961805E+03,-3.32754102E+02,-1.22807690E+01,7.51962290E+03,2.39961806E+02,7.44000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45542276E+02,2.28865519E-09,-0.00000000E+00,-0.00000000E+00,-2.66288015E-33,-9.20194901E-35,1.34131377E+07,4.06480429E+05,1.34152711E-03,4.06545084E-05,-1.33433016E+07,-4.04320778E+05,-1.32455623E-04,-2.32168759E-09,-0.00000000E+00,-0.00000000E+00,5.06156591E-38,1.70085160E-39,-0.00000000E+00,-0.00000000E+00,5.06156591E-38,1.70085160E-39,-7.75958467E+04,-2.39961805E+03,-3.45034885E+02,-1.22807898E+01,7.75958470E+03,2.39961806E+02,7.68000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45552953E+02,1.70274264E-09,-0.00000000E+00,-0.00000000E+00,-2.75490047E-33,-9.20208079E-35,1.38196181E+07,4.06480434E+05,1.38218162E-03,4.06545089E-05,-1.37476224E+07,-4.04320784E+05,-1.32457571E-04,-1.73168467E-09,-0.00000000E+00,-0.00000000E+00,5.23165252E-38,1.70087445E-39,-0.00000000E+00,-0.00000000E+00,5.23165252E-38,1.70087445E-39,-7.99954648E+04,-2.39961805E+03,-3.57315683E+02,-1.22808032E+01,7.99954651E+03,2.39961806E+02,7.92000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45560888E+02,1.26682801E-09,-0.00000000E+00,-0.00000000E+00,-2.84692190E-33,-9.20217873E-35,1.42260985E+07,4.06480440E+05,1.42283613E-03,4.06545095E-05,-1.41519432E+07,-4.04320789E+05,-1.32459026E-04,-1.29378869E-09,-0.00000000E+00,-0.00000000E+00,5.40174103E-38,1.70089140E-39,-0.00000000E+00,-0.00000000E+00,5.40174103E-38,1.70089140E-39,-8.23950828E+04,-2.39961805E+03,-3.69596492E+02,-1.22808117E+01,8.23950832E+03,2.39961806E+02,8.16000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45566786E+02,9.42510732E-10,-0.00000000E+00,-0.00000000E+00,-2.93894415E-33,-9.20225153E-35,1.46325790E+07,4.06480445E+05,1.46349064E-03,4.06545100E-05,-1.45562640E+07,-4.04320795E+05,-1.32460115E-04,-9.69215854E-10,-0.00000000E+00,-0.00000000E+00,5.57183097E-38,1.70090397E-39,-0.00000000E+00,-0.00000000E+00,5.57183097E-38,1.70090397E-39,-8.47947009E+04,-2.39961805E+03,-3.81877307E+02,-1.22808171E+01,8.47947012E+03,2.39961806E+02,8.40000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45571171E+02,7.01221057E-10,-0.00000000E+00,-0.00000000E+00,-3.03096700E-33,-9.20230565E-35,1.50390594E+07,4.06480451E+05,1.50414515E-03,4.06545106E-05,-1.49605848E+07,-4.04320800E+05,-1.32460932E-04,-7.29113264E-10,-0.00000000E+00,-0.00000000E+00,5.74192196E-38,1.70091330E-39,-0.00000000E+00,-0.00000000E+00,5.74192196E-38,1.70091330E-39,-8.71943189E+04,-2.39961805E+03,-3.94158126E+02,-1.22808206E+01,8.71943193E+03,2.39961806E+02,8.64000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,7.45574431E+02,5.21703313E-10,-0.00000000E+00,-0.00000000E+00,-3.12299031E-33,-9.20234589E-35,1.54455399E+07,4.06480456E+05,1.54479966E-03,4.06545111E-05,-1.53649056E+07,-4.04320805E+05,-1.32461549E-04,-5.52012940E-10,-0.00000000E+00,-0.00000000E+00,5.91201372E-38,1.70092021E-39,-0.00000000E+00,-0.00000000E+00,5.91201372E-38,1.70092021E-39,-8.95939370E+04,-2.39961805E+03,-4.06438948E+02,-1.22808228E+01,8.95939373E+03,2.39961806E+02,8.88000000E+03,2.40000000E+02,7.76991829E+06,1.63109219E+09
