Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,4.00000000E-02,1.39977817E+08,3.10947207E+05,1.46847276E-06,-0.00000000E+00,-0.00000000E+00,-2.78256874E-31,-3.83797678E-32,3.30666987E+07,3.00193835E+06,3.30719113E-03,3.00241160E-04,-3.40754086E+07,-3.09952320E+06,-1.88861712E-03,-1.41286187E-03,-0.00000000E+00,-0.00000000E+00,1.28594233E-38,1.55221600E-39,-0.00000000E+00,-0.00000000E+00,1.28594233E-38,1.55221600E-39,-2.48042671E+04,-2.39961974E+03,-5.06125858E+02,-1.43901497E+02,1.03351149E+06,9.99841915E+04,1.00000000E+06,1.00000000E+05,7.76992370E+06,1.63140239E+09
1.20000000E+01,1.00000000E+00,4.00000000E-02,1.39977817E+08,3.15096665E+05,1.08712876E-06,-0.00000000E+00,-0.00000000E+00,-3.16932057E-31,-3.88919294E-32,3.60686390E+07,3.00194030E+06,3.60743249E-03,3.00241355E-04,-3.71749337E+07,-3.09952514E+06,-5.29137226E-03,-5.82688805E-03,-0.00000000E+00,-0.00000000E+00,1.44188389E-38,1.56465254E-39,-0.00000000E+00,-0.00000000E+00,1.44188389E-38,1.56465254E-39,-2.72038869E+04,-2.39961974E+03,-6.54921118E+02,-1.52124500E+02,1.13349568E+06,9.99841914E+04,1.10000000E+06,1.00000000E+05,7.76992368E+06,1.63140654E+09
1.30000000E+01,1.00000000E+00,4.00000000E-02,1.39977817E+08,3.18163400E+05,8.04815029E-07,-0.00000000E+00,-0.00000000E+00,-3.56042305E-31,-3.92704523E-32,3.90705812E+07,3.00194220E+06,3.90767403E-03,3.00241545E-04,-4.02744607E+07,-3.09952702E+06,-1.76567750E-02,-1.98751904E-02,-0.00000000E+00,-0.00000000E+00,1.59886743E-38,1.57360435E-39,-0.00000000E+00,-0.00000000E+00,1.59886743E-38,1.57360435E-39,-2.96035066E+04,-2.39961974E+03,-8.09860519E+02,-1.56808440E+02,1.23347988E+06,9.99841914E+04,1.20000000E+06,1.00000000E+05,7.76992367E+06,1.63140961E+09
1.40000000E+01,1.00000000E+00,1.04000000E-01,1.39977816E+08,3.20429390E+05,5.95952541E-07,-0.00000000E+00,-0.00000000E+00,-3.95474773E-31,-3.95501402E-32,4.20725252E+07,3.00194403E+06,4.20791576E-03,3.00241729E-04,-4.33739896E+07,-3.09952885E+06,-5.56577295E-02,-5.75880902E-02,-0.00000000E+00,-0.00000000E+00,1.75660202E-38,1.58003771E-39,-0.00000000E+00,-0.00000000E+00,1.75660202E-38,1.58003771E-39,-3.20031263E+04,-2.39961974E+03,-9.68185775E+02,-1.59301744E+02,1.33346407E+06,9.99841914E+04,1.30000000E+06,1.00000000E+05,7.76992365E+06,1.63141187E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977816E+08,3.22083102E+05,4.43384300E-07,-0.00000000E+00,-0.00000000E+00,-4.35153926E-31,-3.97542554E-32,4.50744710E+07,3.00194580E+06,4.50815767E-03,3.00241906E-04,-4.64735202E+07,-3.09953062E+06,-1.63691281E-01,-1.49622156E-01,-0.00000000E+00,-0.00000000E+00,1.91489479E-38,1.58459386E-39,-0.00000000E+00,-0.00000000E+00,1.91489479E-38,1.58459386E-39,-3.44027461E+04,-2.39961974E+03,-1.12829926E+03,-1.60527076E+02,1.43344826E+06,9.99841913E+04,1.40000000E+06,1.00000000E+05,7.76992364E+06,1.63141353E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977816E+08,3.23312654E+05,3.29874653E-07,-0.00000000E+00,-0.00000000E+00,-4.75004102E-31,-3.99060173E-32,4.80764185E+07,3.00194752E+06,4.80839974E-03,3.00242079E-04,-4.95730525E+07,-3.09953233E+06,-4.17611189E-01,-3.36323550E-01,-0.00000000E+00,-0.00000000E+00,2.07356288E-38,1.58788383E-39,-0.00000000E+00,-0.00000000E+00,2.07356288E-38,1.58788383E-39,-3.68023658E+04,-2.39961974E+03,-1.28922845E+03,-1.61131417E+02,1.53343245E+06,9.99841913E+04,1.50000000E+06,1.00000000E+05,7.76992363E+06,1.63141476E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977816E+08,3.24226876E+05,2.45424312E-07,-0.00000000E+00,-0.00000000E+00,-5.14981441E-31,-4.00188584E-32,5.10783677E+07,3.00194919E+06,5.10864199E-03,3.00242246E-04,-5.26725865E+07,-3.09953399E+06,-9.43597719E-01,-6.70478413E-01,-0.00000000E+00,-0.00000000E+00,2.23250184E-38,1.59025720E-39,-0.00000000E+00,-0.00000000E+00,2.23250184E-38,1.59025720E-39,-3.92019855E+04,-2.39961974E+03,-1.45055199E+03,-1.61419064E+02,1.63341664E+06,9.99841913E+04,1.60000000E+06,1.00000000E+05,7.76992362E+06,1.63141567E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977815E+08,3.24906514E+05,1.82593881E-07,-0.00000000E+00,-0.00000000E+00,-5.55053322E-31,-4.01027452E-32,5.40803185E+07,3.00195080E+06,5.40888440E-03,3.00242407E-04,-5.57721221E+07,-3.09953559E+06,-1.92326912E+00,-1.20789160E+00,-0.00000000E+00,-0.00000000E+00,2.39163609E-38,1.59196758E-39,-0.00000000E+00,-0.00000000E+00,2.39163609E-38,1.59196758E-39,-4.16016053E+04,-2.39961973E+03,-1.61205998E+03,-1.61551776E+02,1.73340083E+06,9.99841912E+04,1.70000000E+06,1.00000000E+05,7.76992360E+06,1.63141635E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977815E+08,3.25411510E+05,1.35848503E-07,-0.00000000E+00,-0.00000000E+00,-5.95195468E-31,-4.01650761E-32,5.70822709E+07,3.00195237E+06,5.70912696E-03,3.00242565E-04,-5.88716593E+07,-3.09953715E+06,-3.58974140E+00,-1.99567252E+00,-0.00000000E+00,-0.00000000E+00,2.55091099E-38,1.59319881E-39,-0.00000000E+00,-0.00000000E+00,2.55091099E-38,1.59319881E-39,-4.40012250E+04,-2.39961973E+03,-1.77365180E+03,-1.61611349E+02,1.83338502E+06,9.99841912E+04,1.80000000E+06,1.00000000E+05,7.76992359E+06,1.63141685E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977815E+08,3.25786387E+05,1.01070286E-07,-0.00000000E+00,-0.00000000E+00,-6.35389798E-31,-4.02113466E-32,6.00842248E+07,3.00195389E+06,6.00936968E-03,3.00242717E-04,-6.19711979E+07,-3.09953867E+06,-6.21148441E+00,-3.06021189E+00,-0.00000000E+00,-0.00000000E+00,2.71028706E-38,1.59408409E-39,-0.00000000E+00,-0.00000000E+00,2.71028706E-38,1.59408409E-39,-4.64008447E+04,-2.39961973E+03,-1.93528073E+03,-1.61637454E+02,1.93336921E+06,9.99841912E+04,1.90000000E+06,1.00000000E+05,7.76992358E+06,1.63141723E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977815E+08,3.26064241E+05,7.51955499E-08,-0.00000000E+00,-0.00000000E+00,-6.75622832E-31,-4.02456417E-32,6.30861801E+07,3.00195537E+06,6.30961255E-03,3.00242866E-04,-6.50707381E+07,-3.09954014E+06,-1.00659828E+01,-4.39860697E+00,-0.00000000E+00,-0.00000000E+00,2.86973582E-38,1.59471983E-39,-0.00000000E+00,-0.00000000E+00,2.86973582E-38,1.59471983E-39,-4.88004645E+04,-2.39961973E+03,-2.09692575E+03,-1.61648659E+02,2.03335341E+06,9.99841912E+04,2.00000000E+06,1.00000000E+05,7.76992357E+06,1.63141751E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977815E+08,3.26269705E+05,5.59449365E-08,-0.00000000E+00,-0.00000000E+00,-7.15884516E-31,-4.02710018E-32,6.60881369E+07,3.00195682E+06,6.60985556E-03,3.00243011E-04,-6.81702797E+07,-3.09954158E+06,-1.54084038E+01,-5.97619105E+00,-0.00000000E+00,-0.00000000E+00,3.02923675E-38,1.59517575E-39,-0.00000000E+00,-0.00000000E+00,3.02923675E-38,1.59517575E-39,-5.12000842E+04,-2.39961973E+03,-2.25857761E+03,-1.61653387E+02,2.13333760E+06,9.99841911E+04,2.10000000E+06,1.00000000E+05,7.76992356E+06,1.63141771E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977814E+08,3.26421145E+05,4.16226216E-08,-0.00000000E+00,-0.00000000E+00,-7.56167348E-31,-4.02896939E-32,6.90900952E+07,3.00195823E+06,6.91009871E-03,3.00243152E-04,-7.12698227E+07,-3.09954299E+06,-2.24419193E+01,-7.73077564E+00,-0.00000000E+00,-0.00000000E+00,3.18877506E-38,1.59550223E-39,-0.00000000E+00,-0.00000000E+00,3.18877506E-38,1.59550223E-39,-5.35997039E+04,-2.39961973E+03,-2.42023234E+03,-1.61655362E+02,2.23332179E+06,9.99841911E+04,2.20000000E+06,1.00000000E+05,7.76992355E+06,1.63141786E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977814E+08,3.26532287E+05,3.09669246E-08,-0.00000000E+00,-0.00000000E+00,-7.96465729E-31,-4.03034120E-32,7.20920548E+07,3.00195961E+06,7.21034200E-03,3.00243291E-04,-7.43693670E+07,-3.09954437E+06,-3.12956648E+01,-9.58217667E+00,-0.00000000E+00,-0.00000000E+00,3.34834011E-38,1.59573567E-39,-0.00000000E+00,-0.00000000E+00,3.34834011E-38,1.59573567E-39,-5.59993237E+04,-2.39961973E+03,-2.58188826E+03,-1.61656187E+02,2.33330598E+06,9.99841911E+04,2.30000000E+06,1.00000000E+05,7.76992354E+06,1.63141797E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977814E+08,3.26613413E+05,2.30391643E-08,-0.00000000E+00,-0.00000000E+00,-8.36775487E-31,-4.03134252E-32,7.50940157E+07,3.00196097E+06,7.51058543E-03,3.00243427E-04,-7.74689128E+07,-3.09954572E+06,-4.20140202E+01,-1.14442978E+01,-0.00000000E+00,-0.00000000E+00,3.50792427E-38,1.59590230E-39,-0.00000000E+00,-0.00000000E+00,3.50792427E-38,1.59590230E-39,-5.83989434E+04,-2.39961973E+03,-2.74354468E+03,-1.61656540E+02,2.43329017E+06,9.99841910E+04,2.40000000E+06,1.00000000E+05,7.76992353E+06,1.63141806E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977814E+08,3.26672241E+05,1.71409689E-08,-0.00000000E+00,-0.00000000E+00,-8.77093518E-31,-4.03206863E-32,7.80959781E+07,3.00196230E+06,7.81082899E-03,3.00243561E-04,-8.05684598E+07,-3.09954706E+06,-5.45579445E+01,-1.32368106E+01,-0.00000000E+00,-0.00000000E+00,3.66752204E-38,1.59602102E-39,-0.00000000E+00,-0.00000000E+00,3.66752204E-38,1.59602102E-39,-6.07985631E+04,-2.39961973E+03,-2.90520133E+03,-1.61656701E+02,2.53327436E+06,9.99841910E+04,2.50000000E+06,1.00000000E+05,7.76992352E+06,1.63141811E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977814E+08,3.26714574E+05,1.27527549E-08,-0.00000000E+00,-0.00000000E+00,-9.17417522E-31,-4.03259114E-32,8.10979417E+07,3.00196362E+06,8.11107268E-03,3.00243693E-04,-8.36680082E+07,-3.09954837E+06,-6.88164842E+01,-1.48941303E+01,-0.00000000E+00,-0.00000000E+00,3.82712951E-38,1.59610543E-39,-0.00000000E+00,-0.00000000E+00,3.82712951E-38,1.59610543E-39,-6.31981828E+04,-2.39961972E+03,-3.06685808E+03,-1.61656785E+02,2.63325855E+06,9.99841910E+04,2.60000000E+06,1.00000000E+05,7.76992351E+06,1.63141816E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977814E+08,3.26744774E+05,9.48795592E-09,-0.00000000E+00,-0.00000000E+00,-9.57745803E-31,-4.03296389E-32,8.40999066E+07,3.00196492E+06,8.41131650E-03,3.00243824E-04,-8.67675578E+07,-3.09954967E+06,-8.46249383E+01,-1.63705077E+01,-0.00000000E+00,-0.00000000E+00,3.98674386E-38,1.59616533E-39,-0.00000000E+00,-0.00000000E+00,3.98674386E-38,1.59616533E-39,-6.55978026E+04,-2.39961972E+03,-3.22851490E+03,-1.61656837E+02,2.73324274E+06,9.99841909E+04,2.70000000E+06,1.00000000E+05,7.76992350E+06,1.63141819E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,3.26766113E+05,7.05896947E-09,-0.00000000E+00,-0.00000000E+00,-9.98077118E-31,-4.03322728E-32,8.71018728E+07,3.00196621E+06,8.71156046E-03,3.00243953E-04,-8.98671088E+07,-3.09955096E+06,-1.01785688E+02,-1.76411911E+01,-0.00000000E+00,-0.00000000E+00,4.14636309E-38,1.59620772E-39,-0.00000000E+00,-0.00000000E+00,4.14636309E-38,1.59620772E-39,-6.79974223E+04,-2.39961972E+03,-3.39017177E+03,-1.61656876E+02,2.83322693E+06,9.99841909E+04,2.80000000E+06,1.00000000E+05,7.76992349E+06,1.63141821E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,3.26781036E+05,5.25182141E-09,-0.00000000E+00,-0.00000000E+00,-1.03841056E-30,-4.03341147E-32,9.01038403E+07,3.00196749E+06,9.01180454E-03,3.00244081E-04,-9.29666610E+07,-3.09955223E+06,-1.20088187E+02,-1.87004355E+01,-0.00000000E+00,-0.00000000E+00,4.30598576E-38,1.59623765E-39,-0.00000000E+00,-0.00000000E+00,4.30598576E-38,1.59623765E-39,-7.03970420E+04,-2.39961972E+03,-3.55182866E+03,-1.61656910E+02,2.93321112E+06,9.99841909E+04,2.90000000E+06,1.00000000E+05,7.76992348E+06,1.63141822E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,3.26791359E+05,3.90731653E-09,-0.00000000E+00,-0.00000000E+00,-1.07874549E-30,-4.03353888E-32,9.31058090E+07,3.00196876E+06,9.31204875E-03,3.00244208E-04,-9.60662145E+07,-3.09955350E+06,-1.39325657E+02,-1.95575354E+01,-0.00000000E+00,-0.00000000E+00,4.46561087E-38,1.59625871E-39,-0.00000000E+00,-0.00000000E+00,4.46561087E-38,1.59625871E-39,-7.27966617E+04,-2.39961972E+03,-3.71348559E+03,-1.61656940E+02,3.03319532E+06,9.99841908E+04,3.00000000E+06,1.00000000E+05,7.76992347E+06,1.63141823E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,3.26798419E+05,2.90701478E-09,-0.00000000E+00,-0.00000000E+00,-1.11908144E-30,-4.03362602E-32,9.61077791E+07,3.00197002E+06,9.61229308E-03,3.00244335E-04,-9.91657693E+07,-3.09955476E+06,-1.59307256E+02,-2.02320696E+01,-0.00000000E+00,-0.00000000E+00,4.62523768E-38,1.59627349E-39,-0.00000000E+00,-0.00000000E+00,4.62523768E-38,1.59627349E-39,-7.51962814E+04,-2.39961972E+03,-3.87514255E+03,-1.61656969E+02,3.13317951E+06,9.99841908E+04,3.10000000E+06,1.00000000E+05,7.76992346E+06,1.63141824E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,3.26803191E+05,2.16279763E-09,-0.00000000E+00,-0.00000000E+00,-1.15941808E-30,-4.03368492E-32,9.91097503E+07,3.00197128E+06,9.91253754E-03,3.00244461E-04,-1.02265325E+08,-3.09955602E+06,-1.79865519E+02,-2.07493087E+01,-0.00000000E+00,-0.00000000E+00,4.78486569E-38,1.59628383E-39,-0.00000000E+00,-0.00000000E+00,4.78486569E-38,1.59628383E-39,-7.75959012E+04,-2.39961972E+03,-4.03679954E+03,-1.61656997E+02,3.23316370E+06,9.99841908E+04,3.20000000E+06,1.00000000E+05,7.76992345E+06,1.63141825E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977813E+08,3.26806378E+05,1.60910554E-09,-0.00000000E+00,-0.00000000E+00,-1.19975518E-30,-4.03372427E-32,1.02111723E+08,3.00197253E+06,1.02127821E-02,3.00244586E-04,-1.05364883E+08,-3.09955727E+06,-2.00859650E+02,-2.11363865E+01,-0.00000000E+00,-0.00000000E+00,4.94449453E-38,1.59629102E-39,-0.00000000E+00,-0.00000000E+00,4.94449453E-38,1.59629102E-39,-7.99955209E+04,-2.39961972E+03,-4.19845655E+03,-1.61657024E+02,3.33314789E+06,9.99841908E+04,3.30000000E+06,1.00000000E+05,7.76992344E+06,1.63141825E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,3.26808482E+05,1.19716270E-09,-0.00000000E+00,-0.00000000E+00,-1.24009259E-30,-4.03375023E-32,1.05113697E+08,3.00197378E+06,1.05130268E-02,3.00244712E-04,-1.08464441E+08,-3.09955852E+06,-2.22175597E+02,-2.14195040E+01,-0.00000000E+00,-0.00000000E+00,5.10412395E-38,1.59629601E-39,-0.00000000E+00,-0.00000000E+00,5.10412395E-38,1.59629601E-39,-8.23951406E+04,-2.39961972E+03,-4.36011359E+03,-1.61657051E+02,3.43313208E+06,9.99841907E+04,3.40000000E+06,1.00000000E+05,7.76992343E+06,1.63141825E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,3.26809854E+05,8.90680250E-10,-0.00000000E+00,-0.00000000E+00,-1.28043020E-30,-4.03376716E-32,1.08115672E+08,3.00197502E+06,1.08132717E-02,3.00244836E-04,-1.11564001E+08,-3.09955976E+06,-2.43723968E+02,-2.16221709E+01,-0.00000000E+00,-0.00000000E+00,5.26375377E-38,1.59629945E-39,-0.00000000E+00,-0.00000000E+00,5.26375377E-38,1.59629945E-39,-8.47947603E+04,-2.39961972E+03,-4.52177066E+03,-1.61657077E+02,3.53311627E+06,9.99841907E+04,3.50000000E+06,1.00000000E+05,7.76992342E+06,1.63141825E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,3.26810738E+05,6.62659560E-10,-0.00000000E+00,-0.00000000E+00,-1.32076794E-30,-4.03377807E-32,1.11117648E+08,3.00197626E+06,1.11135166E-02,3.00244961E-04,-1.14663562E+08,-3.09956100E+06,-2.65436754E+02,-2.17643336E+01,-0.00000000E+00,-0.00000000E+00,5.42338387E-38,1.59630181E-39,-0.00000000E+00,-0.00000000E+00,5.42338387E-38,1.59630181E-39,-8.71943800E+04,-2.39961971E+03,-4.68342775E+03,-1.61657102E+02,3.63310046E+06,9.99841907E+04,3.60000000E+06,1.00000000E+05,7.76992341E+06,1.63141825E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977812E+08,3.26811300E+05,4.93013843E-10,-0.00000000E+00,-0.00000000E+00,-1.36110576E-30,-4.03378502E-32,1.14119625E+08,3.00197750E+06,1.14137617E-02,3.00245085E-04,-1.17763124E+08,-3.09956224E+06,-2.87263587E+02,-2.18621636E+01,-0.00000000E+00,-0.00000000E+00,5.58301415E-38,1.59630342E-39,-0.00000000E+00,-0.00000000E+00,5.58301415E-38,1.59630342E-39,-8.95939997E+04,-2.39961971E+03,-4.84508487E+03,-1.61657128E+02,3.73308465E+06,9.99841906E+04,3.70000000E+06,1.00000000E+05,7.76992340E+06,1.63141825E+09
