Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.45693620E-01,1.39978108E+08,2.69929572E+03,3.42026849E-10,-0.00000000E+00,-0.00000000E+00,-1.19587949E-32,-3.33168486E-34,6.50803216E+08,1.66913597E+07,6.50901565E-02,1.66938942E-03,-6.50749775E+08,-1.66899652E+07,-5.48753603E+03,-1.69487847E+02,-0.00000000E+00,-0.00000000E+00,4.09762716E-38,1.10292721E-39,-0.00000000E+00,-0.00000000E+00,4.09762716E-38,1.10292721E-39,-9.19938754E+04,-2.39962468E+03,-2.21042699E+02,-6.09544330E+00,3.83308506E+04,9.99845422E+02,3.80000000E+04,1.00000000E+03,7.76993982E+06,1.63109414E+09
4.00000000E+01,1.00000000E+00,1.45704652E-01,1.39978102E+08,2.69928346E+03,2.53646372E-10,-0.00000000E+00,-0.00000000E+00,-1.22919625E-32,-3.33166974E-34,6.67494788E+08,1.66915717E+07,6.67595672E-02,1.66941069E-03,-6.67439952E+08,-1.66901773E+07,-5.65702703E+03,-1.69491624E+02,-0.00000000E+00,-0.00000000E+00,4.20791959E-38,1.10292228E-39,-0.00000000E+00,-0.00000000E+00,4.20791959E-38,1.10292228E-39,-9.43935000E+04,-2.39962459E+03,-2.27138123E+02,-6.09540702E+00,3.93306960E+04,9.99845383E+02,3.90000000E+04,1.00000000E+03,7.76993952E+06,1.63109414E+09
4.10000000E+01,1.00000000E+00,1.45715682E-01,1.39978097E+08,2.69927121E+03,1.88103602E-10,-0.00000000E+00,-0.00000000E+00,-1.26251286E-32,-3.33165461E-34,6.84186572E+08,1.66917836E+07,6.84289991E-02,1.66943195E-03,-6.84130342E+08,-1.66903892E+07,-5.82652180E+03,-1.69495400E+02,-0.00000000E+00,-0.00000000E+00,4.31821152E-38,1.10291738E-39,-0.00000000E+00,-0.00000000E+00,4.31821152E-38,1.10291738E-39,-9.67931245E+04,-2.39962449E+03,-2.33233512E+02,-6.09537075E+00,4.03305413E+04,9.99845345E+02,4.00000000E+04,1.00000000E+03,7.76993923E+06,1.63109414E+09
4.20000000E+01,1.00000000E+00,1.45726708E-01,1.39978092E+08,2.69925896E+03,1.39497226E-10,-0.00000000E+00,-0.00000000E+00,-1.29582931E-32,-3.33163949E-34,7.00878567E+08,1.66919954E+07,7.00984523E-02,1.66945319E-03,-7.00820942E+08,-1.66906009E+07,-5.99602035E+03,-1.69499175E+02,-0.00000000E+00,-0.00000000E+00,4.42850296E-38,1.10291250E-39,-0.00000000E+00,-0.00000000E+00,4.42850297E-38,1.10291251E-39,-9.91927489E+04,-2.39962440E+03,-2.39328864E+02,-6.09533450E+00,4.13303866E+04,9.99845306E+02,4.10000000E+04,1.00000000E+03,7.76993894E+06,1.63109414E+09
4.30000000E+01,1.00000000E+00,1.45737732E-01,1.39978086E+08,2.69924671E+03,1.03450843E-10,-0.00000000E+00,-0.00000000E+00,-1.32914562E-32,-3.33162437E-34,7.17570774E+08,1.66922070E+07,7.17679267E-02,1.66947442E-03,-7.17511755E+08,-1.66908125E+07,-6.16552268E+03,-1.69502949E+02,-0.00000000E+00,-0.00000000E+00,4.53879392E-38,1.10290766E-39,-0.00000000E+00,-0.00000000E+00,4.53879392E-38,1.10290766E-39,-1.01592373E+05,-2.39962431E+03,-2.45424180E+02,-6.09529825E+00,4.23302319E+04,9.99845268E+02,4.20000000E+04,1.00000000E+03,7.76993864E+06,1.63109414E+09
4.40000000E+01,1.00000000E+00,1.45748752E-01,1.39978081E+08,2.69923447E+03,7.67189224E-11,-0.00000000E+00,-0.00000000E+00,-1.36246178E-32,-3.33160926E-34,7.34263193E+08,1.66924185E+07,7.34374224E-02,1.66949564E-03,-7.34202779E+08,-1.66910240E+07,-6.33502878E+03,-1.69506722E+02,-0.00000000E+00,-0.00000000E+00,4.64908440E-38,1.10290284E-39,-0.00000000E+00,-0.00000000E+00,4.64908440E-38,1.10290284E-39,-1.03991997E+05,-2.39962422E+03,-2.51519459E+02,-6.09526201E+00,4.33300771E+04,9.99845230E+02,4.30000000E+04,1.00000000E+03,7.76993835E+06,1.63109414E+09
4.50000000E+01,1.00000000E+00,1.45759770E-01,1.39978076E+08,2.69922223E+03,5.68945881E-11,-0.00000000E+00,-0.00000000E+00,-1.39577778E-32,-3.33159415E-34,7.50955822E+08,1.66926299E+07,7.51069392E-02,1.66951684E-03,-7.50894014E+08,-1.66912354E+07,-6.50453865E+03,-1.69510494E+02,-0.00000000E+00,-0.00000000E+00,4.75937439E-38,1.10289805E-39,-0.00000000E+00,-0.00000000E+00,4.75937440E-38,1.10289805E-39,-1.06391622E+05,-2.39962412E+03,-2.57614703E+02,-6.09522578E+00,4.43299223E+04,9.99845191E+02,4.40000000E+04,1.00000000E+03,7.76993805E+06,1.63109414E+09
4.60000000E+01,1.00000000E+00,1.45770784E-01,1.39978071E+08,2.69920999E+03,4.21929044E-11,-0.00000000E+00,-0.00000000E+00,-1.42909363E-32,-3.33157905E-34,7.67648663E+08,1.66928411E+07,7.67764772E-02,1.66953802E-03,-7.67585461E+08,-1.66914466E+07,-6.67405229E+03,-1.69514265E+02,-0.00000000E+00,-0.00000000E+00,4.86966391E-38,1.10289329E-39,-0.00000000E+00,-0.00000000E+00,4.86966391E-38,1.10289329E-39,-1.08791246E+05,-2.39962403E+03,-2.63709910E+02,-6.09518956E+00,4.53297675E+04,9.99845153E+02,4.50000000E+04,1.00000000E+03,7.76993776E+06,1.63109414E+09
4.70000000E+01,1.00000000E+00,1.45781796E-01,1.39978065E+08,2.69919775E+03,3.12901675E-11,-0.00000000E+00,-0.00000000E+00,-1.46240934E-32,-3.33156395E-34,7.84341716E+08,1.66930521E+07,7.84460364E-02,1.66955920E-03,-7.84277119E+08,-1.66916576E+07,-6.84356970E+03,-1.69518035E+02,-0.00000000E+00,-0.00000000E+00,4.97995296E-38,1.10288856E-39,-0.00000000E+00,-0.00000000E+00,4.97995296E-38,1.10288856E-39,-1.11190870E+05,-2.39962394E+03,-2.69805081E+02,-6.09515335E+00,4.63296126E+04,9.99845114E+02,4.60000000E+04,1.00000000E+03,7.76993747E+06,1.63109414E+09
4.80000000E+01,1.00000000E+00,1.45792804E-01,1.39978060E+08,2.69918552E+03,2.32047212E-11,-0.00000000E+00,-0.00000000E+00,-1.49572489E-32,-3.33154885E-34,8.01034979E+08,1.66932631E+07,8.01156168E-02,1.66958036E-03,-8.00968987E+08,-1.66918686E+07,-7.01309088E+03,-1.69521805E+02,-0.00000000E+00,-0.00000000E+00,5.09024153E-38,1.10288386E-39,-0.00000000E+00,-0.00000000E+00,5.09024153E-38,1.10288386E-39,-1.13590493E+05,-2.39962385E+03,-2.75900216E+02,-6.09511715E+00,4.73294577E+04,9.99845076E+02,4.70000000E+04,1.00000000E+03,7.76993717E+06,1.63109414E+09
4.90000000E+01,1.00000000E+00,1.45803809E-01,1.39978055E+08,2.69917329E+03,1.72085716E-11,-0.00000000E+00,-0.00000000E+00,-1.52904029E-32,-3.33153375E-34,8.17728453E+08,1.66934739E+07,8.17852183E-02,1.66960150E-03,-8.17661067E+08,-1.66920794E+07,-7.18261583E+03,-1.69525573E+02,-0.00000000E+00,-0.00000000E+00,5.20052963E-38,1.10287918E-39,-0.00000000E+00,-0.00000000E+00,5.20052963E-38,1.10287918E-39,-1.15990117E+05,-2.39962376E+03,-2.81995314E+02,-6.09508096E+00,4.83293027E+04,9.99845037E+02,4.80000000E+04,1.00000000E+03,7.76993688E+06,1.63109414E+09
5.00000000E+01,1.00000000E+00,1.45814812E-01,1.39978049E+08,2.69916107E+03,1.27618400E-11,-0.00000000E+00,-0.00000000E+00,-1.56235554E-32,-3.33151866E-34,8.34422137E+08,1.66936845E+07,8.34548409E-02,1.66962264E-03,-8.34353357E+08,-1.66922900E+07,-7.35214455E+03,-1.69529341E+02,-0.00000000E+00,-0.00000000E+00,5.31081727E-38,1.10287452E-39,-0.00000000E+00,-0.00000000E+00,5.31081727E-38,1.10287452E-39,-1.18389741E+05,-2.39962366E+03,-2.88090377E+02,-6.09504478E+00,4.93291477E+04,9.99844999E+02,4.90000000E+04,1.00000000E+03,7.76993659E+06,1.63109414E+09
