Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,3.14681459E+03,1.10762267E-06,-0.00000000E+00,-0.00000000E+00,-3.16976207E-33,-3.88405102E-34,3.33696235E+07,2.78083895E+06,3.33748891E-03,2.78127777E-04,-3.33537578E+07,-2.77943941E+06,-8.91397565E-04,-1.60233134E-05,-0.00000000E+00,-0.00000000E+00,1.44755588E-38,1.57196626E-39,-0.00000000E+00,-0.00000000E+00,1.44755588E-38,1.57196626E-39,-2.72038845E+04,-2.39961952E+03,-9.57429818E+00,-2.69371036E+00,1.13349552E+04,9.99841767E+02,1.10000000E+04,1.00000000E+03,7.76992307E+06,1.63109459E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977806E+08,3.17703815E+03,8.24063104E-07,-0.00000000E+00,-0.00000000E+00,-3.56052667E-33,-3.92135553E-34,3.61504640E+07,2.78084046E+06,3.61561684E-03,2.78127928E-04,-3.61331987E+07,-2.77944091E+06,-9.17565912E-04,-3.58528987E-05,-0.00000000E+00,-0.00000000E+00,1.60533956E-38,1.58122704E-39,-0.00000000E+00,-0.00000000E+00,1.60533956E-38,1.58122704E-39,-2.96035040E+04,-2.39961952E+03,-1.23997240E+01,-2.89988788E+00,1.23347970E+04,9.99841766E+02,1.20000000E+04,1.00000000E+03,7.76992306E+06,1.63109462E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.19938944E+03,6.13096882E-07,-0.00000000E+00,-0.00000000E+00,-3.95440699E-33,-3.94894341E-34,3.89313059E+07,2.78084193E+06,3.89374491E-03,2.78128076E-04,-3.89126410E+07,-2.77944237E+06,-9.85213855E-04,-9.55576385E-05,-0.00000000E+00,-0.00000000E+00,1.76388837E-38,1.58794821E-39,-0.00000000E+00,-0.00000000E+00,1.76388837E-38,1.58794821E-39,-3.20031235E+04,-2.39961951E+03,-1.53875058E+01,-3.03651970E+00,1.33346388E+04,9.99841764E+02,1.30000000E+04,1.00000000E+03,7.76992304E+06,1.63109464E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.21593206E+03,4.56139566E-07,-0.00000000E+00,-0.00000000E+00,-4.35059253E-33,-3.96936172E-34,4.17121493E+07,2.78084337E+06,4.17187313E-03,2.78128219E-04,-4.16920848E+07,-2.77944380E+06,-1.16053253E-03,-2.41936991E-04,-0.00000000E+00,-0.00000000E+00,1.92299226E-38,1.59282314E-39,-0.00000000E+00,-0.00000000E+00,1.92299226E-38,1.59282314E-39,-3.44027430E+04,-2.39961951E+03,-1.84795977E+01,-3.12240093E+00,1.43344805E+04,9.99841763E+02,1.40000000E+04,1.00000000E+03,7.76992303E+06,1.63109466E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.22818655E+03,3.39364478E-07,-0.00000000E+00,-0.00000000E+00,-4.74848510E-33,-3.98448727E-34,4.44929940E+07,2.78084476E+06,4.45000149E-03,2.78128360E-04,-4.44715300E+07,-2.77944520E+06,-1.57528313E-03,-5.53580006E-04,-0.00000000E+00,-0.00000000E+00,2.08249862E-38,1.59635661E-39,-0.00000000E+00,-0.00000000E+00,2.08249862E-38,1.59635661E-39,-3.68023625E+04,-2.39961951E+03,-2.16355446E+01,-3.17398199E+00,1.53343223E+04,9.99841762E+02,1.50000000E+04,1.00000000E+03,7.76992302E+06,1.63109467E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.23727238E+03,2.52484678E-07,-0.00000000E+00,-0.00000000E+00,-5.14764285E-33,-3.99570177E-34,4.72738402E+07,2.78084613E+06,4.72812999E-03,2.78128496E-04,-4.72509766E+07,-2.77944655E+06,-2.46173293E-03,-1.14514260E-03,-0.00000000E+00,-0.00000000E+00,2.24229658E-38,1.59891598E-39,-0.00000000E+00,-0.00000000E+00,2.24229658E-38,1.59891598E-39,-3.92019821E+04,-2.39961950E+03,-2.48289781E+01,-3.20376043E+00,1.63341641E+04,9.99841761E+02,1.60000000E+04,1.00000000E+03,7.76992301E+06,1.63109468E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.24401392E+03,1.87846745E-07,-0.00000000E+00,-0.00000000E+00,-5.54773906E-33,-4.00402275E-34,5.00546876E+07,2.78084745E+06,5.00625862E-03,2.78128629E-04,-5.00304245E+07,-2.77944788E+06,-4.18674863E-03,-2.16274715E-03,-0.00000000E+00,-0.00000000E+00,2.40230566E-38,1.60076841E-39,-0.00000000E+00,-0.00000000E+00,2.40230566E-38,1.60076841E-39,-4.16016016E+04,-2.39961950E+03,-2.80436266E+01,-3.22036529E+00,1.73340058E+04,9.99841760E+02,1.70000000E+04,1.00000000E+03,7.76992300E+06,1.63109469E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.24901881E+03,1.39756597E-07,-0.00000000E+00,-0.00000000E+00,-5.94853185E-33,-4.01020022E-34,5.28355364E+07,2.78084875E+06,5.28438738E-03,2.78128759E-04,-5.28098736E+07,-2.77944916E+06,-7.27459577E-03,-3.76832288E-03,-0.00000000E+00,-0.00000000E+00,2.56246747E-38,1.60210812E-39,-0.00000000E+00,-0.00000000E+00,2.56246747E-38,1.60210812E-39,-4.40012211E+04,-2.39961950E+03,-3.12698997E+01,-3.22934441E+00,1.83338476E+04,9.99841759E+02,1.80000000E+04,1.00000000E+03,7.76992299E+06,1.63109469E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25273557E+03,1.03977881E-07,-0.00000000E+00,-0.00000000E+00,-6.34984187E-33,-4.01478777E-34,5.56163864E+07,2.78085001E+06,5.56251626E-03,2.78128885E-04,-5.55893241E+07,-2.77945042E+06,-1.24079900E-02,-6.11439954E-03,-0.00000000E+00,-0.00000000E+00,2.72273969E-38,1.60307622E-39,-0.00000000E+00,-0.00000000E+00,2.72273969E-38,1.60307622E-39,-4.64008405E+04,-2.39961950E+03,-3.45023620E+01,-3.23406909E+00,1.93336893E+04,9.99841758E+02,1.90000000E+04,1.00000000E+03,7.76992298E+06,1.63109470E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25549575E+03,7.73587796E-08,-0.00000000E+00,-0.00000000E+00,-6.75153601E-33,-4.01819462E-34,5.83972376E+07,2.78085124E+06,5.84064527E-03,2.78129008E-04,-5.83687757E+07,-2.77945164E+06,-2.04007895E-02,-9.31458853E-03,-0.00000000E+00,-0.00000000E+00,2.88309165E-38,1.60377517E-39,-0.00000000E+00,-0.00000000E+00,2.88309165E-38,1.60377517E-39,-4.88004600E+04,-2.39961949E+03,-3.77380365E+01,-3.23649528E+00,2.03335311E+04,9.99841757E+02,2.00000000E+04,1.00000000E+03,7.76992297E+06,1.63109470E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25754480E+03,5.75543635E-08,-0.00000000E+00,-0.00000000E+00,-7.15351536E-33,-4.02072373E-34,6.11780901E+07,2.78085244E+06,6.11877440E-03,2.78129129E-04,-6.11482285E+07,-2.77945284E+06,-3.21424229E-02,-1.34171079E-02,-0.00000000E+00,-0.00000000E+00,3.04350115E-38,1.60427934E-39,-0.00000000E+00,-0.00000000E+00,3.04350115E-38,1.60427934E-39,-5.12000795E+04,-2.39961949E+03,-4.09753403E+01,-3.23771438E+00,2.13333728E+04,9.99841756E+02,2.10000000E+04,1.00000000E+03,7.76992295E+06,1.63109470E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25906471E+03,4.28200234E-08,-0.00000000E+00,-0.00000000E+00,-7.55570635E-33,-4.02259973E-34,6.39589437E+07,2.78085361E+06,6.39690365E-03,2.78129246E-04,-6.39276825E+07,-2.77945401E+06,-4.85214641E-02,-1.83883118E-02,-0.00000000E+00,-0.00000000E+00,3.20395214E-38,1.60464264E-39,-0.00000000E+00,-0.00000000E+00,3.20395214E-38,1.60464264E-39,-5.35996990E+04,-2.39961949E+03,-4.42134541E+01,-3.23831531E+00,2.23332146E+04,9.99841755E+02,2.20000000E+04,1.00000000E+03,7.76992295E+06,1.63109470E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26019061E+03,3.18577827E-08,-0.00000000E+00,-0.00000000E+00,-7.95805421E-33,-4.02398941E-34,6.67397984E+07,2.78085475E+06,6.67503301E-03,2.78129361E-04,-6.67071377E+07,-2.77945515E+06,-7.03412344E-02,-2.41104859E-02,-0.00000000E+00,-0.00000000E+00,3.36443300E-38,1.60490415E-39,-0.00000000E+00,-0.00000000E+00,3.36443300E-38,1.60490415E-39,-5.59993185E+04,-2.39961949E+03,-4.74519635E+01,-3.23860673E+00,2.33330564E+04,9.99841754E+02,2.30000000E+04,1.00000000E+03,7.76992294E+06,1.63109470E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26102300E+03,2.37019562E-08,-0.00000000E+00,-0.00000000E+00,-8.36051814E-33,-4.02501683E-34,6.95206543E+07,2.78085588E+06,6.95316248E-03,2.78129474E-04,-6.94865940E+07,-2.77945627E+06,-9.82422417E-02,-3.03942880E-02,-0.00000000E+00,-0.00000000E+00,3.52493535E-38,1.60509218E-39,-0.00000000E+00,-0.00000000E+00,3.52493535E-38,1.60509218E-39,-5.83989380E+04,-2.39961948E+03,-5.06906633E+01,-3.23874627E+00,2.43328981E+04,9.99841753E+02,2.40000000E+04,1.00000000E+03,7.76992293E+06,1.63109470E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26163677E+03,1.76340812E-08,-0.00000000E+00,-0.00000000E+00,-8.76306777E-33,-4.02577439E-34,7.23015113E+07,2.78085698E+06,7.23129206E-03,2.78129584E-04,-7.22660513E+07,-2.77945737E+06,-1.32644357E-01,-3.70025613E-02,-0.00000000E+00,-0.00000000E+00,3.68545314E-38,1.60522721E-39,-0.00000000E+00,-0.00000000E+00,3.68545314E-38,1.60522721E-39,-6.07985575E+04,-2.39961948E+03,-5.39294538E+01,-3.23881265E+00,2.53327399E+04,9.99841752E+02,2.50000000E+04,1.00000000E+03,7.76992292E+06,1.63109470E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26208778E+03,1.31196268E-08,-0.00000000E+00,-0.00000000E+00,-9.16568045E-33,-4.02633107E-34,7.50823693E+07,2.78085806E+06,7.50942176E-03,2.78129693E-04,-7.50455098E+07,-2.77945844E+06,-1.73716814E-01,-4.36799433E-02,-0.00000000E+00,-0.00000000E+00,3.84598201E-38,1.60532405E-39,-0.00000000E+00,-0.00000000E+00,3.84598201E-38,1.60532405E-39,-6.31981769E+04,-2.39961948E+03,-5.71682876E+01,-3.23884436E+00,2.63325816E+04,9.99841751E+02,2.60000000E+04,1.00000000E+03,7.76992291E+06,1.63109470E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26241779E+03,9.76090595E-09,-0.00000000E+00,-0.00000000E+00,-9.56833936E-33,-4.02673839E-34,7.78632284E+07,2.78085913E+06,7.78755156E-03,2.78129800E-04,-7.78249693E+07,-2.77945951E+06,-2.21378095E-01,-5.01821745E-02,-0.00000000E+00,-0.00000000E+00,4.00651882E-38,1.60539340E-39,-0.00000000E+00,-0.00000000E+00,4.00651882E-38,1.60539340E-39,-6.55977964E+04,-2.39961947E+03,-6.04071423E+01,-3.23885987E+00,2.73324234E+04,9.99841750E+02,2.70000000E+04,1.00000000E+03,7.76992290E+06,1.63109470E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26265805E+03,7.26204229E-09,-0.00000000E+00,-0.00000000E+00,-9.97103200E-33,-4.02703494E-34,8.06440886E+07,2.78086018E+06,8.06568146E-03,2.78129905E-04,-8.06044298E+07,-2.77946056E+06,-2.75322201E-01,-5.63000794E-02,-0.00000000E+00,-0.00000000E+00,4.16706131E-38,1.60544299E-39,-0.00000000E+00,-0.00000000E+00,4.16706131E-38,1.60544299E-39,-6.79974159E+04,-2.39961947E+03,-6.36460075E+01,-3.23886792E+00,2.83322651E+04,9.99841749E+02,2.80000000E+04,1.00000000E+03,7.76992289E+06,1.63109471E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26283195E+03,5.40290609E-09,-0.00000000E+00,-0.00000000E+00,-1.03737491E-32,-4.02724958E-34,8.34249498E+07,2.78086122E+06,8.34381147E-03,2.78130009E-04,-8.33838914E+07,-2.77946160E+06,-3.35063968E-01,-6.18751977E-02,-0.00000000E+00,-0.00000000E+00,4.32760785E-38,1.60547839E-39,-0.00000000E+00,-0.00000000E+00,4.32760785E-38,1.60547839E-39,-7.03970354E+04,-2.39961947E+03,-6.68848784E+01,-3.23887258E+00,2.93321069E+04,9.99841748E+02,2.90000000E+04,1.00000000E+03,7.76992288E+06,1.63109471E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26295699E+03,4.01972242E-09,-0.00000000E+00,-0.00000000E+00,-1.07764839E-32,-4.02740392E-34,8.62058121E+07,2.78086225E+06,8.62194158E-03,2.78130113E-04,-8.61633541E+07,-2.77946262E+06,-3.99994430E-01,-6.68062613E-02,-0.00000000E+00,-0.00000000E+00,4.48815730E-38,1.60550362E-39,-0.00000000E+00,-0.00000000E+00,4.48815730E-38,1.60550362E-39,-7.27966548E+04,-2.39961947E+03,-7.01237530E+01,-3.23887569E+00,3.03319486E+04,9.99841747E+02,3.00000000E+04,1.00000000E+03,7.76992287E+06,1.63109471E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26304625E+03,2.99064394E-09,-0.00000000E+00,-0.00000000E+00,-1.11792313E-32,-4.02751409E-34,8.89866754E+07,2.78086327E+06,8.90007180E-03,2.78130215E-04,-8.89428177E+07,-2.77946364E+06,-4.69437565E-01,-7.10475428E-02,-0.00000000E+00,-0.00000000E+00,4.64870880E-38,1.60552156E-39,-0.00000000E+00,-0.00000000E+00,4.64870880E-38,1.60552156E-39,-7.51962743E+04,-2.39961946E+03,-7.33626302E+01,-3.23887811E+00,3.13317903E+04,9.99841745E+02,3.10000000E+04,1.00000000E+03,7.76992286E+06,1.63109471E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26310946E+03,2.22501711E-09,-0.00000000E+00,-0.00000000E+00,-1.15819876E-32,-4.02759211E-34,9.17675396E+07,2.78086428E+06,9.17820211E-03,2.78130316E-04,-9.17222824E+07,-2.77946465E+06,-5.42701571E-01,-7.46012413E-02,-0.00000000E+00,-0.00000000E+00,4.80926176E-38,1.60553428E-39,-0.00000000E+00,-0.00000000E+00,4.80926176E-38,1.60553428E-39,-7.75958938E+04,-2.39961946E+03,-7.66015097E+01,-3.23888022E+00,3.23316321E+04,9.99841744E+02,3.20000000E+04,1.00000000E+03,7.76992286E+06,1.63109471E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26315386E+03,1.65539638E-09,-0.00000000E+00,-0.00000000E+00,-1.19847503E-32,-4.02764691E-34,9.45484049E+07,2.78086528E+06,9.45633253E-03,2.78130417E-04,-9.45017480E+07,-2.77946566E+06,-6.19120252E-01,-7.75064669E-02,-0.00000000E+00,-0.00000000E+00,4.96981576E-38,1.60554329E-39,-0.00000000E+00,-0.00000000E+00,4.96981576E-38,1.60554329E-39,-7.99955132E+04,-2.39961946E+03,-7.98403911E+01,-3.23888219E+00,3.33314738E+04,9.99841743E+02,3.30000000E+04,1.00000000E+03,7.76992285E+06,1.63109471E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26318477E+03,1.23160274E-09,-0.00000000E+00,-0.00000000E+00,-1.23875175E-32,-4.02768506E-34,9.73292712E+07,2.78086629E+06,9.73446305E-03,2.78130518E-04,-9.72812147E+07,-2.77946666E+06,-6.98082595E-01,-7.98271922E-02,-0.00000000E+00,-0.00000000E+00,5.13037050E-38,1.60554965E-39,-0.00000000E+00,-0.00000000E+00,5.13037050E-38,1.60554965E-39,-8.23951327E+04,-2.39961946E+03,-8.30792745E+01,-3.23888409E+00,3.43313156E+04,9.99841742E+02,3.40000000E+04,1.00000000E+03,7.76992284E+06,1.63109471E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26320609E+03,9.16303388E-10,-0.00000000E+00,-0.00000000E+00,-1.27902876E-32,-4.02771138E-34,1.00110138E+08,2.78086728E+06,1.00125937E-02,2.78130618E-04,-1.00060682E+08,-2.77946765E+06,-7.79050661E-01,-8.16409871E-02,-0.00000000E+00,-0.00000000E+00,5.29092575E-38,1.60555412E-39,-0.00000000E+00,-0.00000000E+00,5.29092575E-38,1.60555412E-39,-8.47947521E+04,-2.39961945E+03,-8.63181598E+01,-3.23888595E+00,3.53311573E+04,9.99841741E+02,3.50000000E+04,1.00000000E+03,7.76992283E+06,1.63109471E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977801E+08,3.26322066E+03,6.81722986E-10,-0.00000000E+00,-0.00000000E+00,-1.31930599E-32,-4.02772937E-34,1.02891007E+08,2.78086827E+06,1.02907244E-02,2.78130717E-04,-1.02840151E+08,-2.77946865E+06,-8.61567304E-01,-8.30296673E-02,-0.00000000E+00,-0.00000000E+00,5.45148136E-38,1.60555725E-39,-0.00000000E+00,-0.00000000E+00,5.45148136E-38,1.60555725E-39,-8.71943716E+04,-2.39961945E+03,-8.95570469E+01,-3.23888780E+00,3.63309991E+04,9.99841740E+02,3.60000000E+04,1.00000000E+03,7.76992282E+06,1.63109471E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977801E+08,3.26323053E+03,5.07196891E-10,-0.00000000E+00,-0.00000000E+00,-1.35958336E-32,-4.02774154E-34,1.05671876E+08,2.78086927E+06,1.05688552E-02,2.78130817E-04,-1.05619621E+08,-2.77946964E+06,-9.45256002E-01,-8.40723535E-02,-0.00000000E+00,-0.00000000E+00,5.61203722E-38,1.60555944E-39,-0.00000000E+00,-0.00000000E+00,5.61203722E-38,1.60555944E-39,-8.95939910E+04,-2.39961945E+03,-9.27959358E+01,-3.23888963E+00,3.73308408E+04,9.99841739E+02,3.70000000E+04,1.00000000E+03,7.76992281E+06,1.63109471E+09
