Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.10416682E-02,1.39978868E+08,2.08008516E+04,1.42948304E-06,-0.00000000E+00,-0.00000000E+00,-2.20706307E-32,-2.56741767E-33,4.58921071E+08,4.17364944E+07,4.58984577E-02,4.17423199E-03,-4.59000018E+08,-4.17441262E+07,-2.43768691E+04,-3.62208004E+03,-0.00000000E+00,-0.00000000E+00,6.52676636E-39,6.50621416E-40,-0.00000000E+00,-0.00000000E+00,6.52676637E-39,6.50621417E-40,-2.48044966E+04,-2.39964119E+03,-2.08516201E+02,-2.50040576E+01,1.03353223E+05,9.99861732E+03,1.00000000E+05,1.00000000E+04,7.76998202E+06,1.63111224E+09
1.20000000E+01,1.00000000E+00,3.11037447E-02,1.39978835E+08,2.08006770E+04,1.05599118E-06,-0.00000000E+00,-0.00000000E+00,-2.46380362E-32,-2.56739612E-33,5.00660831E+08,4.17397600E+07,5.00730173E-02,4.17455958E-03,-5.00747410E+08,-4.17473918E+07,-2.79989947E+04,-3.62211504E+03,-0.00000000E+00,-0.00000000E+00,7.17736735E-39,6.50586571E-40,-0.00000000E+00,-0.00000000E+00,7.17736735E-39,6.50586572E-40,-2.72041377E+04,-2.39964110E+03,-2.33520165E+02,-2.50038776E+01,1.13351840E+05,9.99861703E+03,1.10000000E+05,1.00000000E+04,7.76998020E+06,1.63111224E+09
1.30000000E+01,1.00000000E+00,3.11727020E-02,1.39978802E+08,2.08005219E+04,7.80084246E-07,-0.00000000E+00,-0.00000000E+00,-2.72054216E-32,-2.56737698E-33,5.42403846E+08,4.17430149E+07,5.42479034E-02,4.17488609E-03,-5.42498057E+08,-4.17506466E+07,-3.16211508E+04,-3.62214702E+03,-0.00000000E+00,-0.00000000E+00,7.82793362E-39,6.50551953E-40,-0.00000000E+00,-0.00000000E+00,7.82793363E-39,6.50551953E-40,-2.96037787E+04,-2.39964102E+03,-2.58523960E+02,-2.50037181E+01,1.23350457E+05,9.99861677E+03,1.20000000E+05,1.00000000E+04,7.76997839E+06,1.63111224E+09
1.40000000E+01,1.00000000E+00,3.12449969E-02,1.39978770E+08,2.08003834E+04,5.76265539E-07,-0.00000000E+00,-0.00000000E+00,-2.97727889E-32,-2.56735989E-33,5.84150105E+08,4.17462594E+07,5.84231150E-02,4.17521155E-03,-5.84251948E+08,-4.17538910E+07,-3.52433350E+04,-3.62217632E+03,-0.00000000E+00,-0.00000000E+00,8.47846540E-39,6.50517560E-40,-0.00000000E+00,-0.00000000E+00,8.47846541E-39,6.50517560E-40,-3.20034197E+04,-2.39964095E+03,-2.83527604E+02,-2.50035757E+01,1.33349073E+05,9.99861654E+03,1.30000000E+05,1.00000000E+04,7.76997657E+06,1.63111224E+09
1.50000000E+01,1.00000000E+00,3.13163809E-02,1.39978737E+08,2.08002590E+04,4.25700068E-07,-0.00000000E+00,-0.00000000E+00,-3.23401402E-32,-2.56734453E-33,6.25899599E+08,4.17494935E+07,6.25986509E-02,4.17553598E-03,-6.26009073E+08,-4.17571250E+07,-3.88655451E+04,-3.62220321E+03,-0.00000000E+00,-0.00000000E+00,9.12896293E-39,6.50483389E-40,-0.00000000E+00,-0.00000000E+00,9.12896293E-39,6.50483389E-40,-3.44030606E+04,-2.39964089E+03,-3.08531114E+02,-2.50034479E+01,1.43347690E+05,9.99861633E+03,1.40000000E+05,1.00000000E+04,7.76997477E+06,1.63111224E+09
1.60000000E+01,1.00000000E+00,3.13875801E-02,1.39978705E+08,2.08001467E+04,3.14473980E-07,-0.00000000E+00,-0.00000000E+00,-3.49074769E-32,-2.56733067E-33,6.67652316E+08,4.17527176E+07,6.67745103E-02,4.17585940E-03,-6.67769422E+08,-4.17603490E+07,-4.24877792E+04,-3.62222794E+03,-0.00000000E+00,-0.00000000E+00,9.77942641E-39,6.50449440E-40,-0.00000000E+00,-0.00000000E+00,9.77942641E-39,6.50449439E-40,-3.68027014E+04,-2.39964083E+03,-3.33534502E+02,-2.50033326E+01,1.53346306E+05,9.99861614E+03,1.50000000E+05,1.00000000E+04,7.76997297E+06,1.63111224E+09
1.70000000E+01,1.00000000E+00,3.14638732E-02,1.39978672E+08,2.08000449E+04,2.32308787E-07,-0.00000000E+00,-0.00000000E+00,-3.74748005E-32,-2.56731810E-33,7.09408248E+08,4.17559318E+07,7.09506922E-02,4.17618183E-03,-7.09532985E+08,-4.17635632E+07,-4.61100353E+04,-3.62225073E+03,-0.00000000E+00,-0.00000000E+00,1.04298561E-38,6.50415708E-40,-0.00000000E+00,-0.00000000E+00,1.04298561E-38,6.50415707E-40,-3.92023422E+04,-2.39964078E+03,-3.58537780E+02,-2.50032282E+01,1.63344922E+05,9.99861596E+03,1.60000000E+05,1.00000000E+04,7.76997117E+06,1.63111224E+09
1.80000000E+01,1.00000000E+00,3.15400439E-02,1.39978640E+08,2.07999523E+04,1.71611537E-07,-0.00000000E+00,-0.00000000E+00,-4.00421122E-32,-2.56730667E-33,7.51167384E+08,4.17591364E+07,7.51271954E-02,4.17650329E-03,-7.51299753E+08,-4.17667676E+07,-4.97323119E+04,-3.62227176E+03,-0.00000000E+00,-0.00000000E+00,1.10802521E-38,6.50382192E-40,-0.00000000E+00,-0.00000000E+00,1.10802521E-38,6.50382192E-40,-4.16019829E+04,-2.39964073E+03,-3.83540959E+02,-2.50031331E+01,1.73343538E+05,9.99861581E+03,1.70000000E+05,1.00000000E+04,7.76996938E+06,1.63111224E+09
1.90000000E+01,1.00000000E+00,3.16157080E-02,1.39978608E+08,2.07998677E+04,1.26773141E-07,-0.00000000E+00,-0.00000000E+00,-4.26094130E-32,-2.56729623E-33,7.92929716E+08,4.17623315E+07,7.93040192E-02,4.17682380E-03,-7.93069715E+08,-4.17699626E+07,-5.33546075E+04,-3.62229121E+03,-0.00000000E+00,-0.00000000E+00,1.17306148E-38,6.50348890E-40,-0.00000000E+00,-0.00000000E+00,1.17306148E-38,6.50348890E-40,-4.40016236E+04,-2.39964068E+03,-4.08544048E+02,-2.50030463E+01,1.83342153E+05,9.99861566E+03,1.80000000E+05,1.00000000E+04,7.76996759E+06,1.63111224E+09
2.00000000E+01,1.00000000E+00,3.16908262E-02,1.39978576E+08,2.07997903E+04,9.36500350E-08,-0.00000000E+00,-0.00000000E+00,-4.51767039E-32,-2.56728667E-33,8.34695233E+08,4.17655172E+07,8.34811626E-02,4.17714338E-03,-8.34842863E+08,-4.17731483E+07,-5.69769206E+04,-3.62230922E+03,-0.00000000E+00,-0.00000000E+00,1.23809443E-38,6.50315799E-40,-0.00000000E+00,-0.00000000E+00,1.23809443E-38,6.50315800E-40,-4.64012642E+04,-2.39964064E+03,-4.33547053E+02,-2.50029667E+01,1.93340769E+05,9.99861553E+03,1.90000000E+05,1.00000000E+04,7.76996581E+06,1.63111224E+09
2.10000000E+01,1.00000000E+00,3.17666944E-02,1.39978544E+08,2.07997191E+04,6.91812750E-08,-0.00000000E+00,-0.00000000E+00,-4.77439856E-32,-2.56727789E-33,8.76463927E+08,4.17686939E+07,8.76586247E-02,4.17746204E-03,-8.76619188E+08,-4.17763249E+07,-6.05992500E+04,-3.62232593E+03,-0.00000000E+00,-0.00000000E+00,1.30312408E-38,6.50282919E-40,-0.00000000E+00,-0.00000000E+00,1.30312408E-38,6.50282919E-40,-4.88009048E+04,-2.39964061E+03,-4.58549982E+02,-2.50028937E+01,2.03339384E+05,9.99861541E+03,2.00000000E+05,1.00000000E+04,7.76996403E+06,1.63111224E+09
2.20000000E+01,1.00000000E+00,3.18444880E-02,1.39978512E+08,2.07996536E+04,5.11056719E-08,-0.00000000E+00,-0.00000000E+00,-5.03112590E-32,-2.56726980E-33,9.18235789E+08,4.17718615E+07,9.18364045E-02,4.17777981E-03,-9.18398681E+08,-4.17794925E+07,-6.42215947E+04,-3.62234145E+03,-0.00000000E+00,-0.00000000E+00,1.36815045E-38,6.50250245E-40,-0.00000000E+00,-0.00000000E+00,1.36815046E-38,6.50250247E-40,-5.12005454E+04,-2.39964057E+03,-4.83552841E+02,-2.50028263E+01,2.13337999E+05,9.99861529E+03,2.10000000E+05,1.00000000E+04,7.76996226E+06,1.63111224E+09
2.30000000E+01,1.00000000E+00,3.19222140E-02,1.39978480E+08,2.07995932E+04,3.77528347E-08,-0.00000000E+00,-0.00000000E+00,-5.28785246E-32,-2.56726234E-33,9.60010809E+08,4.17750204E+07,9.60145012E-02,4.17809669E-03,-9.60181332E+08,-4.17826512E+07,-6.78439535E+04,-3.62235588E+03,-0.00000000E+00,-0.00000000E+00,1.43317358E-38,6.50217779E-40,-0.00000000E+00,-0.00000000E+00,1.43317358E-38,6.50217779E-40,-5.36001859E+04,-2.39964054E+03,-5.08555635E+02,-2.50027642E+01,2.23336615E+05,9.99861519E+03,2.20000000E+05,1.00000000E+04,7.76996049E+06,1.63111224E+09
2.40000000E+01,1.00000000E+00,3.19997282E-02,1.39978448E+08,2.07995373E+04,2.78888081E-08,-0.00000000E+00,-0.00000000E+00,-5.54457831E-32,-2.56725544E-33,1.00178898E+09,4.17781706E+07,1.00192914E-01,4.17841270E-03,-1.00196713E+09,-4.17858013E+07,-7.14663254E+04,-3.62236933E+03,-0.00000000E+00,-0.00000000E+00,1.49819346E-38,6.50185515E-40,-0.00000000E+00,-0.00000000E+00,1.49819346E-38,6.50185515E-40,-5.59998265E+04,-2.39964051E+03,-5.33558369E+02,-2.50027066E+01,2.33335230E+05,9.99861509E+03,2.30000000E+05,1.00000000E+04,7.76995872E+06,1.63111224E+09
2.50000000E+01,1.00000000E+00,3.20770131E-02,1.39978416E+08,2.07994855E+04,2.06020419E-08,-0.00000000E+00,-0.00000000E+00,-5.80130349E-32,-2.56724905E-33,1.04357029E+09,4.17813122E+07,1.04371642E-01,4.17872786E-03,-1.04375608E+09,-4.17889430E+07,-7.50887097E+04,-3.62238188E+03,-0.00000000E+00,-0.00000000E+00,1.56321013E-38,6.50153453E-40,-0.00000000E+00,-0.00000000E+00,1.56321013E-38,6.50153453E-40,-5.83994669E+04,-2.39964048E+03,-5.58561049E+02,-2.50026533E+01,2.43333845E+05,9.99861500E+03,2.40000000E+05,1.00000000E+04,7.76995696E+06,1.63111224E+09
2.60000000E+01,1.00000000E+00,3.21540508E-02,1.39978385E+08,2.07994374E+04,1.52191537E-08,-0.00000000E+00,-0.00000000E+00,-6.05802807E-32,-2.56724312E-33,1.08535474E+09,4.17844455E+07,1.08550684E-01,4.17904218E-03,-1.08554815E+09,-4.17920762E+07,-7.87111055E+04,-3.62239360E+03,-0.00000000E+00,-0.00000000E+00,1.62822361E-38,6.50121591E-40,-0.00000000E+00,-0.00000000E+00,1.62822361E-38,6.50121591E-40,-6.07991074E+04,-2.39964046E+03,-5.83563676E+02,-2.50026037E+01,2.53332460E+05,9.99861492E+03,2.50000000E+05,1.00000000E+04,7.76995520E+06,1.63111224E+09
2.70000000E+01,1.00000000E+00,3.22309725E-02,1.39978353E+08,2.07993927E+04,1.12427011E-08,-0.00000000E+00,-0.00000000E+00,-6.31475207E-32,-2.56723760E-33,1.12714231E+09,4.17875706E+07,1.12730040E-01,4.17935567E-03,-1.12734335E+09,-4.17952012E+07,-8.23335121E+04,-3.62240455E+03,-0.00000000E+00,-0.00000000E+00,1.69323391E-38,6.50089926E-40,-0.00000000E+00,-0.00000000E+00,1.69323391E-38,6.50089926E-40,-6.31987478E+04,-2.39964043E+03,-6.08566256E+02,-2.50025575E+01,2.63331074E+05,9.99861484E+03,2.60000000E+05,1.00000000E+04,7.76995345E+06,1.63111224E+09
2.80000000E+01,1.00000000E+00,3.23092733E-02,1.39978322E+08,2.07993511E+04,8.30521250E-09,-0.00000000E+00,-0.00000000E+00,-6.57147554E-32,-2.56723246E-33,1.16893300E+09,4.17906875E+07,1.16909708E-01,4.17966835E-03,-1.16914167E+09,-4.17983180E+07,-8.59559288E+04,-3.62241481E+03,-0.00000000E+00,-0.00000000E+00,1.75824106E-38,6.50058457E-40,-0.00000000E+00,-0.00000000E+00,1.75824106E-38,6.50058458E-40,-6.55983882E+04,-2.39964041E+03,-6.33568792E+02,-2.50025145E+01,2.73329689E+05,9.99861477E+03,2.70000000E+05,1.00000000E+04,7.76995170E+06,1.63111224E+09
2.90000000E+01,1.00000000E+00,3.23875796E-02,1.39978290E+08,2.07993123E+04,6.13522873E-09,-0.00000000E+00,-0.00000000E+00,-6.82819852E-32,-2.56722767E-33,1.21072679E+09,4.17937965E+07,1.21089688E-01,4.17998023E-03,-1.21094310E+09,-4.18014269E+07,-8.95783549E+04,-3.62242443E+03,-0.00000000E+00,-0.00000000E+00,1.82324507E-38,6.50027182E-40,-0.00000000E+00,-0.00000000E+00,1.82324507E-38,6.50027182E-40,-6.79980286E+04,-2.39964039E+03,-6.58571286E+02,-2.50024743E+01,2.83328304E+05,9.99861470E+03,2.80000000E+05,1.00000000E+04,7.76994995E+06,1.63111224E+09
3.00000000E+01,1.00000000E+00,3.24657939E-02,1.39978259E+08,2.07992760E+04,4.53221697E-09,-0.00000000E+00,-0.00000000E+00,-7.08492104E-32,-2.56722320E-33,1.25252369E+09,4.17968976E+07,1.25269979E-01,4.18029132E-03,-1.25274763E+09,-4.18045280E+07,-9.32007899E+04,-3.62243345E+03,-0.00000000E+00,-0.00000000E+00,1.88824597E-38,6.49996099E-40,-0.00000000E+00,-0.00000000E+00,1.88824597E-38,6.49996099E-40,-7.03976690E+04,-2.39964037E+03,-6.83573741E+02,-2.50024367E+01,2.93326919E+05,9.99861464E+03,2.90000000E+05,1.00000000E+04,7.76994821E+06,1.63111224E+09
3.10000000E+01,1.00000000E+00,3.25439097E-02,1.39978227E+08,2.07992421E+04,3.34803933E-09,-0.00000000E+00,-0.00000000E+00,-7.34164312E-32,-2.56721901E-33,1.29432368E+09,4.17999910E+07,1.29450581E-01,4.18060163E-03,-1.29455525E+09,-4.18076213E+07,-9.68232333E+04,-3.62244193E+03,-0.00000000E+00,-0.00000000E+00,1.95324376E-38,6.49965206E-40,-0.00000000E+00,-0.00000000E+00,1.95324377E-38,6.49965206E-40,-7.27973094E+04,-2.39964035E+03,-7.08576159E+02,-2.50024016E+01,3.03325533E+05,9.99861458E+03,3.00000000E+05,1.00000000E+04,7.76994647E+06,1.63111224E+09
3.20000000E+01,1.00000000E+00,3.26219201E-02,1.39978196E+08,2.07992104E+04,2.47326320E-09,-0.00000000E+00,-0.00000000E+00,-7.59836480E-32,-2.56721510E-33,1.33612676E+09,4.18030767E+07,1.33631492E-01,4.18091118E-03,-1.33636595E+09,-4.18107069E+07,-1.00445685E+05,-3.62244991E+03,-0.00000000E+00,-0.00000000E+00,2.01823848E-38,6.49934501E-40,-0.00000000E+00,-0.00000000E+00,2.01823849E-38,6.49934502E-40,-7.51969497E+04,-2.39964034E+03,-7.33578544E+02,-2.50023686E+01,3.13324148E+05,9.99861452E+03,3.10000000E+05,1.00000000E+04,7.76994473E+06,1.63111224E+09
3.30000000E+01,1.00000000E+00,3.26998184E-02,1.39978165E+08,2.07991806E+04,1.82704837E-09,-0.00000000E+00,-0.00000000E+00,-7.85508611E-32,-2.56721142E-33,1.37793291E+09,4.18061549E+07,1.37812712E-01,4.18121998E-03,-1.37817974E+09,-4.18137850E+07,-1.04068143E+05,-3.62245741E+03,-0.00000000E+00,-0.00000000E+00,2.08323014E-38,6.49903983E-40,-0.00000000E+00,-0.00000000E+00,2.08323015E-38,6.49903983E-40,-7.75965900E+04,-2.39964032E+03,-7.58580897E+02,-2.50023376E+01,3.23322762E+05,9.99861447E+03,3.20000000E+05,1.00000000E+04,7.76994300E+06,1.63111224E+09
3.40000000E+01,1.00000000E+00,3.27775971E-02,1.39978134E+08,2.07991527E+04,1.34967648E-09,-0.00000000E+00,-0.00000000E+00,-8.11180706E-32,-2.56720797E-33,1.41974214E+09,4.18092256E+07,1.41994240E-01,4.18152803E-03,-1.41999660E+09,-4.18168557E+07,-1.07690609E+05,-3.62246448E+03,-0.00000000E+00,-0.00000000E+00,2.14821876E-38,6.49873649E-40,-0.00000000E+00,-0.00000000E+00,2.14821877E-38,6.49873650E-40,-7.99962303E+04,-2.39964031E+03,-7.83583219E+02,-2.50023085E+01,3.33321377E+05,9.99861442E+03,3.30000000E+05,1.00000000E+04,7.76994127E+06,1.63111224E+09
3.50000000E+01,1.00000000E+00,3.28552492E-02,1.39978103E+08,2.07991264E+04,9.97032330E-10,-0.00000000E+00,-0.00000000E+00,-8.36852767E-32,-2.56720474E-33,1.46155443E+09,4.18122891E+07,1.46176076E-01,4.18183535E-03,-1.46181651E+09,-4.18199191E+07,-1.11313081E+05,-3.62247115E+03,-0.00000000E+00,-0.00000000E+00,2.21320436E-38,6.49843499E-40,-0.00000000E+00,-0.00000000E+00,2.21320436E-38,6.49843499E-40,-8.23958706E+04,-2.39964029E+03,-8.08585514E+02,-2.50022810E+01,3.43319991E+05,9.99861437E+03,3.40000000E+05,1.00000000E+04,7.76993954E+06,1.63111224E+09
3.60000000E+01,1.00000000E+00,3.29335620E-02,1.39978072E+08,2.07991017E+04,7.36527096E-10,-0.00000000E+00,-0.00000000E+00,-8.62524798E-32,-2.56720169E-33,1.50336977E+09,4.18153453E+07,1.50358218E-01,4.18214194E-03,-1.50363949E+09,-4.18229753E+07,-1.14935559E+05,-3.62247745E+03,-0.00000000E+00,-0.00000000E+00,2.27818695E-38,6.49813529E-40,-0.00000000E+00,-0.00000000E+00,2.27818696E-38,6.49813529E-40,-8.47955109E+04,-2.39964028E+03,-8.33587781E+02,-2.50022552E+01,3.53318605E+05,9.99861433E+03,3.50000000E+05,1.00000000E+04,7.76993782E+06,1.63111224E+09
3.70000000E+01,1.00000000E+00,3.30119443E-02,1.39978041E+08,2.07990785E+04,5.44086740E-10,-0.00000000E+00,-0.00000000E+00,-8.88196798E-32,-2.56719882E-33,1.54518817E+09,4.18183944E+07,1.54540665E-01,4.18244782E-03,-1.54546551E+09,-4.18260244E+07,-1.18558044E+05,-3.62248340E+03,-0.00000000E+00,-0.00000000E+00,2.34316656E-38,6.49783739E-40,-0.00000000E+00,-0.00000000E+00,2.34316656E-38,6.49783739E-40,-8.71951512E+04,-2.39964027E+03,-8.58590024E+02,-2.50022308E+01,3.63317220E+05,9.99861429E+03,3.60000000E+05,1.00000000E+04,7.76993610E+06,1.63111224E+09
3.80000000E+01,1.00000000E+00,3.30902818E-02,1.39978010E+08,2.07990566E+04,4.01927278E-10,-0.00000000E+00,-0.00000000E+00,-9.13868771E-32,-2.56719611E-33,1.58700960E+09,4.18214365E+07,1.58723418E-01,4.18275300E-03,-1.58729458E+09,-4.18290664E+07,-1.22180534E+05,-3.62248903E+03,-0.00000000E+00,-0.00000000E+00,2.40814320E-38,6.49754127E-40,-0.00000000E+00,-0.00000000E+00,2.40814320E-38,6.49754127E-40,-8.95947914E+04,-2.39964025E+03,-8.83592243E+02,-2.50022078E+01,3.73315834E+05,9.99861425E+03,3.70000000E+05,1.00000000E+04,7.76993439E+06,1.63111224E+09
