Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977935E+08,3.08932458E+05,3.78463615E-10,-0.00000000E+00,-0.00000000E+00,-1.34232054E-30,-3.81310902E-32,2.82581455E+08,7.24510131E+06,2.82625400E-02,7.24622902E-04,-2.86322577E+08,-7.34268695E+06,-1.35590042E+05,-4.72769463E+03,-0.00000000E+00,-0.00000000E+00,5.19149456E-38,1.42706409E-39,-0.00000000E+00,-0.00000000E+00,5.19149456E-38,1.42706409E-39,-9.19937175E+04,-2.39962213E+03,-3.39052041E+04,-9.16985576E+02,3.83307243E+06,9.99842783E+04,3.80000000E+06,1.00000000E+05,7.76993021E+06,1.63140037E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,3.08932388E+05,2.81574148E-10,-0.00000000E+00,-0.00000000E+00,-1.38045162E-30,-3.81310816E-32,2.89826573E+08,7.24511866E+06,2.89871647E-02,7.24624644E-04,-2.93665281E+08,-7.34270431E+06,-1.40317754E+05,-4.72771659E+03,-0.00000000E+00,-0.00000000E+00,5.33420094E-38,1.42706353E-39,-0.00000000E+00,-0.00000000E+00,5.33420094E-38,1.42706353E-39,-9.43933396E+04,-2.39962212E+03,-3.48221892E+04,-9.16984861E+02,3.93305671E+06,9.99842780E+04,3.90000000E+06,1.00000000E+05,7.76993016E+06,1.63140037E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977933E+08,3.08932319E+05,2.09489097E-10,-0.00000000E+00,-0.00000000E+00,-1.41858270E-30,-3.81310730E-32,2.97071709E+08,7.24513601E+06,2.97117911E-02,7.24626384E-04,-3.01008003E+08,-7.34272166E+06,-1.45045487E+05,-4.72773853E+03,-0.00000000E+00,-0.00000000E+00,5.47690725E-38,1.42706298E-39,-0.00000000E+00,-0.00000000E+00,5.47690725E-38,1.42706298E-39,-9.67929617E+04,-2.39962211E+03,-3.57391737E+04,-9.16984146E+02,4.03304099E+06,9.99842777E+04,4.00000000E+06,1.00000000E+05,7.76993010E+06,1.63140037E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.08932249E+05,1.55858349E-10,-0.00000000E+00,-0.00000000E+00,-1.45671377E-30,-3.81310644E-32,3.04316863E+08,7.24515334E+06,3.04364192E-02,7.24628122E-04,-3.08350742E+08,-7.34273899E+06,-1.49773242E+05,-4.72776047E+03,-0.00000000E+00,-0.00000000E+00,5.61961352E-38,1.42706243E-39,-0.00000000E+00,-0.00000000E+00,5.61961352E-38,1.42706243E-39,-9.91925838E+04,-2.39962211E+03,-3.66561574E+04,-9.16983430E+02,4.13302526E+06,9.99842773E+04,4.10000000E+06,1.00000000E+05,7.76993005E+06,1.63140037E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,3.08932180E+05,1.15957466E-10,-0.00000000E+00,-0.00000000E+00,-1.49484483E-30,-3.81310559E-32,3.11562033E+08,7.24517067E+06,3.11610490E-02,7.24629860E-04,-3.15693498E+08,-7.34275631E+06,-1.54501019E+05,-4.72778241E+03,-0.00000000E+00,-0.00000000E+00,5.76231973E-38,1.42706188E-39,-0.00000000E+00,-0.00000000E+00,5.76231973E-38,1.42706188E-39,-1.01592206E+05,-2.39962210E+03,-3.75731404E+04,-9.16982716E+02,4.23300954E+06,9.99842770E+04,4.20000000E+06,1.00000000E+05,7.76992999E+06,1.63140037E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,3.08932110E+05,8.62715024E-11,-0.00000000E+00,-0.00000000E+00,-1.53297588E-30,-3.81310473E-32,3.18807221E+08,7.24518798E+06,3.18856806E-02,7.24631597E-04,-3.23036272E+08,-7.34277362E+06,-1.59228818E+05,-4.72780434E+03,-0.00000000E+00,-0.00000000E+00,5.90502588E-38,1.42706134E-39,-0.00000000E+00,-0.00000000E+00,5.90502588E-38,1.42706134E-39,-1.03991828E+05,-2.39962209E+03,-3.84901227E+04,-9.16982001E+02,4.33299382E+06,9.99842766E+04,4.30000000E+06,1.00000000E+05,7.76992994E+06,1.63140037E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,3.08932041E+05,6.41853638E-11,-0.00000000E+00,-0.00000000E+00,-1.57110692E-30,-3.81310387E-32,3.26052427E+08,7.24520528E+06,3.26103140E-02,7.24633332E-04,-3.30379063E+08,-7.34279092E+06,-1.63956639E+05,-4.72782627E+03,-0.00000000E+00,-0.00000000E+00,6.04773198E-38,1.42706080E-39,-0.00000000E+00,-0.00000000E+00,6.04773198E-38,1.42706080E-39,-1.06391450E+05,-2.39962208E+03,-3.94071043E+04,-9.16981286E+02,4.43297809E+06,9.99842763E+04,4.40000000E+06,1.00000000E+05,7.76992988E+06,1.63140037E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.08931971E+05,4.77534390E-11,-0.00000000E+00,-0.00000000E+00,-1.60923795E-30,-3.81310301E-32,3.33297649E+08,7.24522256E+06,3.33349490E-02,7.24635066E-04,-3.37721871E+08,-7.34280821E+06,-1.68684482E+05,-4.72784819E+03,-0.00000000E+00,-0.00000000E+00,6.19043803E-38,1.42706026E-39,-0.00000000E+00,-0.00000000E+00,6.19043803E-38,1.42706026E-39,-1.08791072E+05,-2.39962207E+03,-4.03240852E+04,-9.16980572E+02,4.53296237E+06,9.99842760E+04,4.50000000E+06,1.00000000E+05,7.76992983E+06,1.63140037E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977927E+08,3.08931902E+05,3.55282077E-11,-0.00000000E+00,-0.00000000E+00,-1.64736898E-30,-3.81310216E-32,3.40542889E+08,7.24523984E+06,3.40595858E-02,7.24636799E-04,-3.45064697E+08,-7.34282548E+06,-1.73412347E+05,-4.72787010E+03,-0.00000000E+00,-0.00000000E+00,6.33314402E-38,1.42705973E-39,-0.00000000E+00,-0.00000000E+00,6.33314402E-38,1.42705973E-39,-1.11190694E+05,-2.39962206E+03,-4.12410653E+04,-9.16979858E+02,4.63294664E+06,9.99842756E+04,4.60000000E+06,1.00000000E+05,7.76992977E+06,1.63140037E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,3.08931832E+05,2.64327254E-11,-0.00000000E+00,-0.00000000E+00,-1.68549999E-30,-3.81310130E-32,3.47788146E+08,7.24525710E+06,3.47842244E-02,7.24638531E-04,-3.52407539E+08,-7.34284274E+06,-1.78140234E+05,-4.72789201E+03,-0.00000000E+00,-0.00000000E+00,6.47584996E-38,1.42705920E-39,-0.00000000E+00,-0.00000000E+00,6.47584996E-38,1.42705920E-39,-1.13590316E+05,-2.39962206E+03,-4.21580448E+04,-9.16979144E+02,4.73293092E+06,9.99842753E+04,4.70000000E+06,1.00000000E+05,7.76992972E+06,1.63140037E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977925E+08,3.08931763E+05,1.96657535E-11,-0.00000000E+00,-0.00000000E+00,-1.72363100E-30,-3.81310044E-32,3.55033420E+08,7.24527436E+06,3.55088646E-02,7.24640262E-04,-3.59750399E+08,-7.34286000E+06,-1.82868142E+05,-4.72791391E+03,-0.00000000E+00,-0.00000000E+00,6.61855585E-38,1.42705867E-39,-0.00000000E+00,-0.00000000E+00,6.61855585E-38,1.42705867E-39,-1.15989938E+05,-2.39962205E+03,-4.30750235E+04,-9.16978430E+02,4.83291519E+06,9.99842749E+04,4.80000000E+06,1.00000000E+05,7.76992966E+06,1.63140037E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977924E+08,3.08931693E+05,1.46311761E-11,-0.00000000E+00,-0.00000000E+00,-1.76176200E-30,-3.81309958E-32,3.62278712E+08,7.24529160E+06,3.62335066E-02,7.24641991E-04,-3.67093276E+08,-7.34287724E+06,-1.87596073E+05,-4.72793580E+03,-0.00000000E+00,-0.00000000E+00,6.76126168E-38,1.42705815E-39,-0.00000000E+00,-0.00000000E+00,6.76126168E-38,1.42705815E-39,-1.18389560E+05,-2.39962204E+03,-4.39920015E+04,-9.16977717E+02,4.93289947E+06,9.99842746E+04,4.90000000E+06,1.00000000E+05,7.76992961E+06,1.63140037E+09
