Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,7.17637989E+02,1.13727088E-06,-0.00000000E+00,-0.00000000E+00,-7.32043227E-34,-8.85753038E-35,1.46088592E+07,1.21746524E+06,1.46111765E-03,1.21765836E-04,-1.45843763E+07,-1.21530563E+06,-3.86737873E-04,-3.47754862E-06,-0.00000000E+00,-0.00000000E+00,1.48530446E-38,1.62574077E-39,-0.00000000E+00,-0.00000000E+00,1.48530446E-38,1.62574077E-39,-2.72038734E+04,-2.39961857E+03,-1.10884820E+02,-1.27858874E+01,2.72038737E+03,2.39961859E+02,2.64000000E+03,2.40000000E+02,7.76991996E+06,1.63109216E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,7.24363343E+02,8.46121177E-07,-0.00000000E+00,-0.00000000E+00,-8.21143241E-34,-8.94054046E-35,1.58263245E+07,1.21746539E+06,1.58288350E-03,1.21765851E-04,-1.57996821E+07,-1.21530578E+06,-3.89677571E-04,-2.63239903E-06,-0.00000000E+00,-0.00000000E+00,1.64858770E-38,1.63694916E-39,-0.00000000E+00,-0.00000000E+00,1.64858770E-38,1.63694916E-39,-2.96034920E+04,-2.39961856E+03,-1.23677324E+02,-1.27958661E+01,2.96034923E+03,2.39961859E+02,2.88000000E+03,2.40000000E+02,7.76991995E+06,1.63109217E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,7.29361472E+02,6.29507937E-07,-0.00000000E+00,-0.00000000E+00,-9.10938577E-34,-9.00223166E-35,1.70437901E+07,1.21746553E+06,1.70464937E-03,1.21765866E-04,-1.70149880E+07,-1.21530593E+06,-3.91944817E-04,-2.06723249E-06,-0.00000000E+00,-0.00000000E+00,1.81280544E-38,1.64521226E-39,-0.00000000E+00,-0.00000000E+00,1.81280544E-38,1.64521226E-39,-3.20031106E+04,-2.39961856E+03,-1.36476478E+02,-1.28008215E+01,3.20031109E+03,2.39961859E+02,3.12000000E+03,2.40000000E+02,7.76991995E+06,1.63109217E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,7.33077330E+02,4.68349279E-07,-0.00000000E+00,-0.00000000E+00,-1.00125078E-33,-9.04809596E-35,1.82612558E+07,1.21746568E+06,1.82641525E-03,1.21765880E-04,-1.82302941E+07,-1.21530607E+06,-3.93812063E-04,-1.77534562E-06,-0.00000000E+00,-0.00000000E+00,1.97771207E-38,1.65130351E-39,-0.00000000E+00,-0.00000000E+00,1.97771207E-38,1.65130351E-39,-3.44027291E+04,-2.39961856E+03,-1.49278924E+02,-1.28032674E+01,3.44027295E+03,2.39961859E+02,3.36000000E+03,2.40000000E+02,7.76991995E+06,1.63109218E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,7.35840566E+02,3.48448421E-07,-0.00000000E+00,-0.00000000E+00,-1.09194730E-33,-9.08220219E-35,1.94787216E+07,1.21746582E+06,1.94818114E-03,1.21765895E-04,-1.94456003E+07,-1.21530621E+06,-3.95572809E-04,-1.79617811E-06,-0.00000000E+00,-0.00000000E+00,2.14312651E-38,1.65579336E-39,-0.00000000E+00,-0.00000000E+00,2.14312651E-38,1.65579336E-39,-3.68023477E+04,-2.39961856E+03,-1.62082989E+02,-1.28044684E+01,3.68023481E+03,2.39961859E+02,3.60000000E+03,2.40000000E+02,7.76991994E+06,1.63109218E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,7.37895739E+02,2.59243065E-07,-0.00000000E+00,-0.00000000E+00,-1.18292964E-33,-9.10756890E-35,2.06961875E+07,1.21746596E+06,2.06994705E-03,1.21765909E-04,-2.06609067E+07,-1.21530636E+06,-3.97590279E-04,-2.21933506E-06,-0.00000000E+00,-0.00000000E+00,2.30891523E-38,1.65910254E-39,-0.00000000E+00,-0.00000000E+00,2.30891523E-38,1.65910254E-39,-3.92019662E+04,-2.39961856E+03,-1.74887848E+02,-1.28050555E+01,3.92019667E+03,2.39961859E+02,3.84000000E+03,2.40000000E+02,7.76991994E+06,1.63109218E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.39424453E+02,1.92874935E-07,-0.00000000E+00,-0.00000000E+00,-1.27412459E-33,-9.12643759E-35,2.19136536E+07,1.21746611E+06,2.19171297E-03,1.21765923E-04,-2.18762132E+07,-1.21530650E+06,-4.00348842E-04,-3.18616994E-06,-0.00000000E+00,-0.00000000E+00,2.47497980E-38,1.66154130E-39,-0.00000000E+00,-0.00000000E+00,2.47497980E-38,1.66154130E-39,-4.16015848E+04,-2.39961856E+03,-1.87693094E+02,-1.28053412E+01,4.16015853E+03,2.39961859E+02,4.08000000E+03,2.40000000E+02,7.76991994E+06,1.63109218E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.40561649E+02,1.43497534E-07,-0.00000000E+00,-0.00000000E+00,-1.36547767E-33,-9.14047384E-35,2.31311199E+07,1.21746625E+06,2.31347891E-03,1.21765937E-04,-2.30915198E+07,-1.21530664E+06,-4.04504203E-04,-4.88645487E-06,-0.00000000E+00,-0.00000000E+00,2.64124764E-38,1.66333842E-39,-0.00000000E+00,-0.00000000E+00,2.64124764E-38,1.66333842E-39,-4.40012034E+04,-2.39961856E+03,-2.00498527E+02,-1.28054797E+01,4.40012039E+03,2.39961859E+02,4.32000000E+03,2.40000000E+02,7.76991994E+06,1.63109218E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.41407638E+02,1.06761111E-07,-0.00000000E+00,-0.00000000E+00,-1.45694840E-33,-9.15091576E-35,2.43485863E+07,1.21746638E+06,2.43524486E-03,1.21765951E-04,-2.43068266E+07,-1.21530677E+06,-4.10926350E-04,-7.54849609E-06,-0.00000000E+00,-0.00000000E+00,2.80766527E-38,1.66466261E-39,-0.00000000E+00,-0.00000000E+00,2.80766527E-38,1.66466261E-39,-4.64008219E+04,-2.39961856E+03,-2.13304051E+02,-1.28055466E+01,4.64008224E+03,2.39961858E+02,4.56000000E+03,2.40000000E+02,7.76991993E+06,1.63109218E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.42037008E+02,7.94294817E-08,-0.00000000E+00,-0.00000000E+00,-1.54850666E-33,-9.15868399E-35,2.55660528E+07,1.21746652E+06,2.55701083E-03,1.21765965E-04,-2.55221335E+07,-1.21530691E+06,-4.20728398E-04,-1.14223727E-05,-0.00000000E+00,-0.00000000E+00,2.97419327E-38,1.66563822E-39,-0.00000000E+00,-0.00000000E+00,2.97419327E-38,1.66563822E-39,-4.88004405E+04,-2.39961856E+03,-2.26109619E+02,-1.28055787E+01,4.88004410E+03,2.39961858E+02,4.80000000E+03,2.40000000E+02,7.76991993E+06,1.63109218E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.42505234E+02,5.90949507E-08,-0.00000000E+00,-0.00000000E+00,-1.64013002E-33,-9.16446323E-35,2.67835195E+07,1.21746666E+06,2.67877681E-03,1.21765978E-04,-2.67374406E+07,-1.21530705E+06,-4.35275055E-04,-1.67574810E-05,-0.00000000E+00,-0.00000000E+00,3.14080257E-38,1.66635694E-39,-0.00000000E+00,-0.00000000E+00,3.14080257E-38,1.66635694E-39,-5.12000590E+04,-2.39961856E+03,-2.38915208E+02,-1.28055940E+01,5.12000596E+03,2.39961858E+02,5.04000000E+03,2.40000000E+02,7.76991993E+06,1.63109218E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.42853577E+02,4.39662090E-08,-0.00000000E+00,-0.00000000E+00,-1.73180183E-33,-9.16876278E-35,2.80009862E+07,1.21746679E+06,2.80054280E-03,1.21765992E-04,-2.79527477E+07,-1.21530718E+06,-4.56166453E-04,-2.37768863E-05,-0.00000000E+00,-0.00000000E+00,3.30747176E-38,1.66688637E-39,-0.00000000E+00,-0.00000000E+00,3.30747176E-38,1.66688637E-39,-5.35996776E+04,-2.39961855E+03,-2.51720807E+02,-1.28056012E+01,5.35996782E+03,2.39961858E+02,5.28000000E+03,2.40000000E+02,7.76991993E+06,1.63109219E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43112731E+02,3.27105364E-08,-0.00000000E+00,-0.00000000E+00,-1.82350967E-33,-9.17196148E-35,2.92184532E+07,1.21746692E+06,2.92230880E-03,1.21766005E-04,-2.91680550E+07,-1.21530731E+06,-4.85196132E-04,-3.26518054E-05,-0.00000000E+00,-0.00000000E+00,3.47418508E-38,1.66727631E-39,-0.00000000E+00,-0.00000000E+00,3.47418508E-38,1.66727631E-39,-5.59992961E+04,-2.39961855E+03,-2.64526410E+02,-1.28056044E+01,5.59992968E+03,2.39961858E+02,5.52000000E+03,2.40000000E+02,7.76991992E+06,1.63109219E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43305530E+02,2.43363986E-08,-0.00000000E+00,-0.00000000E+00,-1.91524433E-33,-9.17434117E-35,3.04359202E+07,1.21746705E+06,3.04407482E-03,1.21766018E-04,-3.03833625E+07,-1.21530744E+06,-5.24285437E-04,-4.34796982E-05,-0.00000000E+00,-0.00000000E+00,3.64093088E-38,1.66756349E-39,-0.00000000E+00,-0.00000000E+00,3.64093088E-38,1.66756349E-39,-5.83989147E+04,-2.39961855E+03,-2.77332016E+02,-1.28056059E+01,5.83989154E+03,2.39961858E+02,5.76000000E+03,2.40000000E+02,7.76991992E+06,1.63109219E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43448960E+02,1.81061017E-08,-0.00000000E+00,-0.00000000E+00,-2.00699893E-33,-9.17611150E-35,3.16533874E+07,1.21746718E+06,3.16584085E-03,1.21766031E-04,-3.15986701E+07,-1.21530757E+06,-5.75399825E-04,-5.62689323E-05,-0.00000000E+00,-0.00000000E+00,3.80770061E-38,1.66777497E-39,-0.00000000E+00,-0.00000000E+00,3.80770061E-38,1.66777497E-39,-6.07985332E+04,-2.39961855E+03,-2.90137622E+02,-1.28056064E+01,6.07985339E+03,2.39961858E+02,6.00000000E+03,2.40000000E+02,7.76991992E+06,1.63109219E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43555659E+02,1.34708066E-08,-0.00000000E+00,-0.00000000E+00,-2.09876836E-33,-9.17742847E-35,3.28708547E+07,1.21746731E+06,3.28760690E-03,1.21766044E-04,-3.28139778E+07,-1.21530770E+06,-6.40454899E-04,-7.09319634E-05,-0.00000000E+00,-0.00000000E+00,3.97448796E-38,1.66793069E-39,-0.00000000E+00,-0.00000000E+00,3.97448796E-38,1.66793069E-39,-6.31981518E+04,-2.39961855E+03,-3.02943228E+02,-1.28056065E+01,6.31981525E+03,2.39961858E+02,6.24000000E+03,2.40000000E+02,7.76991992E+06,1.63109219E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43635029E+02,1.00221811E-08,-0.00000000E+00,-0.00000000E+00,-2.19054884E-33,-9.17840813E-35,3.40883222E+07,1.21746744E+06,3.40937295E-03,1.21766057E-04,-3.40292856E+07,-1.21530783E+06,-7.21221219E-04,-8.72876844E-05,-0.00000000E+00,-0.00000000E+00,4.14128829E-38,1.66804533E-39,-0.00000000E+00,-0.00000000E+00,4.14128829E-38,1.66804533E-39,-6.55977703E+04,-2.39961855E+03,-3.15748835E+02,-1.28056063E+01,6.55977711E+03,2.39961858E+02,6.48000000E+03,2.40000000E+02,7.76991991E+06,1.63109219E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43694065E+02,7.45642910E-09,-0.00000000E+00,-0.00000000E+00,-2.28233753E-33,-9.17913680E-35,3.53057897E+07,1.21746757E+06,3.53113902E-03,1.21766069E-04,-3.52445935E+07,-1.21530795E+06,-8.19236749E-04,-1.05072311E-04,-0.00000000E+00,-0.00000000E+00,4.30809816E-38,1.66812972E-39,-0.00000000E+00,-0.00000000E+00,4.30809816E-38,1.66812972E-39,-6.79973889E+04,-2.39961855E+03,-3.28554441E+02,-1.28056061E+01,6.79973897E+03,2.39961858E+02,6.72000000E+03,2.40000000E+02,7.76991991E+06,1.63109219E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43737972E+02,5.54752845E-09,-0.00000000E+00,-0.00000000E+00,-2.37413232E-33,-9.17967875E-35,3.65232574E+07,1.21746769E+06,3.65290510E-03,1.21766082E-04,-3.64599016E+07,-1.21530808E+06,-9.35734529E-04,-1.23957119E-04,-0.00000000E+00,-0.00000000E+00,4.47491506E-38,1.66819184E-39,-0.00000000E+00,-0.00000000E+00,4.47491506E-38,1.66819184E-39,-7.03970074E+04,-2.39961855E+03,-3.41360047E+02,-1.28056059E+01,7.03970082E+03,2.39961858E+02,6.96000000E+03,2.40000000E+02,7.76991991E+06,1.63109219E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43770623E+02,4.12732040E-09,-0.00000000E+00,-0.00000000E+00,-2.46593166E-33,-9.18008175E-35,3.77407252E+07,1.21746781E+06,3.77467120E-03,1.21766094E-04,-3.76752098E+07,-1.21530820E+06,-1.07159100E-03,-1.43570652E-04,-0.00000000E+00,-0.00000000E+00,4.64173714E-38,1.66823756E-39,-0.00000000E+00,-0.00000000E+00,4.64173714E-38,1.66823756E-39,-7.27966260E+04,-2.39961855E+03,-3.54165653E+02,-1.28056056E+01,7.27966268E+03,2.39961858E+02,7.20000000E+03,2.40000000E+02,7.76991991E+06,1.63109219E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43794899E+02,3.07069604E-09,-0.00000000E+00,-0.00000000E+00,-2.55773437E-33,-9.18038138E-35,3.89581932E+07,1.21746794E+06,3.89643730E-03,1.21766107E-04,-3.88905181E+07,-1.21530832E+06,-1.22729790E-03,-1.63522781E-04,-0.00000000E+00,-0.00000000E+00,4.80856303E-38,1.66827120E-39,-0.00000000E+00,-0.00000000E+00,4.80856303E-38,1.66827120E-39,-7.51962445E+04,-2.39961855E+03,-3.66971258E+02,-1.28056053E+01,7.51962454E+03,2.39961858E+02,7.44000000E+03,2.40000000E+02,7.76991990E+06,1.63109219E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43812943E+02,2.28457529E-09,-0.00000000E+00,-0.00000000E+00,-2.64953959E-33,-9.18060410E-35,4.01756612E+07,1.21746806E+06,4.01820342E-03,1.21766119E-04,-4.01058266E+07,-1.21530844E+06,-1.40295793E-03,-1.83428105E-04,-0.00000000E+00,-0.00000000E+00,4.97539171E-38,1.66829595E-39,-0.00000000E+00,-0.00000000E+00,4.97539171E-38,1.66829595E-39,-7.75958631E+04,-2.39961855E+03,-3.79776864E+02,-1.28056050E+01,7.75958640E+03,2.39961857E+02,7.68000000E+03,2.40000000E+02,7.76991990E+06,1.63109219E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43826352E+02,1.69970722E-09,-0.00000000E+00,-0.00000000E+00,-2.74134668E-33,-9.18076960E-35,4.13931294E+07,1.21746818E+06,4.13996955E-03,1.21766131E-04,-4.13211351E+07,-1.21530856E+06,-1.59830241E-03,-2.02926626E-04,-0.00000000E+00,-0.00000000E+00,5.14222246E-38,1.66831416E-39,-0.00000000E+00,-0.00000000E+00,5.14222246E-38,1.66831416E-39,-7.99954816E+04,-2.39961855E+03,-3.92582468E+02,-1.28056047E+01,7.99954825E+03,2.39961857E+02,7.92000000E+03,2.40000000E+02,7.76991990E+06,1.63109219E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43836312E+02,1.26456968E-09,-0.00000000E+00,-0.00000000E+00,-2.83315515E-33,-9.18089253E-35,4.26105977E+07,1.21746829E+06,4.26173570E-03,1.21766142E-04,-4.25364438E+07,-1.21530868E+06,-1.81272707E-03,-2.21700250E-04,-0.00000000E+00,-0.00000000E+00,5.30905472E-38,1.66832756E-39,-0.00000000E+00,-0.00000000E+00,5.30905472E-38,1.66832756E-39,-8.23951002E+04,-2.39961855E+03,-4.05388073E+02,-1.28056045E+01,8.23951011E+03,2.39961857E+02,8.16000000E+03,2.40000000E+02,7.76991990E+06,1.63109219E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43843707E+02,9.40830551E-10,-0.00000000E+00,-0.00000000E+00,-2.92496465E-33,-9.18098381E-35,4.38280661E+07,1.21746841E+06,4.38350185E-03,1.21766154E-04,-4.37517526E+07,-1.21530879E+06,-2.04534135E-03,-2.39484317E-04,-0.00000000E+00,-0.00000000E+00,5.47588810E-38,1.66833741E-39,-0.00000000E+00,-0.00000000E+00,5.47588810E-38,1.66833741E-39,-8.47947187E+04,-2.39961855E+03,-4.18193677E+02,-1.28056042E+01,8.47947197E+03,2.39961857E+02,8.40000000E+03,2.40000000E+02,7.76991989E+06,1.63109219E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43849195E+02,6.99971015E-10,-0.00000000E+00,-0.00000000E+00,-3.01677492E-33,-9.18105155E-35,4.50455346E+07,1.21746852E+06,4.50526802E-03,1.21766165E-04,-4.49670615E+07,-1.21530891E+06,-2.29502618E-03,-2.56074015E-04,-0.00000000E+00,-0.00000000E+00,5.64272230E-38,1.66834465E-39,-0.00000000E+00,-0.00000000E+00,5.64272230E-38,1.66834465E-39,-8.71943373E+04,-2.39961854E+03,-4.30999281E+02,-1.28056039E+01,8.71943383E+03,2.39961857E+02,8.64000000E+03,2.40000000E+02,7.76991989E+06,1.63109219E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,7.43853265E+02,5.20773291E-10,-0.00000000E+00,-0.00000000E+00,-3.10858575E-33,-9.18110178E-35,4.62630033E+07,1.21746864E+06,4.62703419E-03,1.21766177E-04,-4.61823705E+07,-1.21530902E+06,-2.56049515E-03,-2.71326030E-04,-0.00000000E+00,-0.00000000E+00,5.80955711E-38,1.66834998E-39,-0.00000000E+00,-0.00000000E+00,5.80955711E-38,1.66834998E-39,-8.95939558E+04,-2.39961854E+03,-4.43804885E+02,-1.28056036E+01,8.95939568E+03,2.39961857E+02,8.88000000E+03,2.40000000E+02,7.76991989E+06,1.63109219E+09
