Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.09384428E+04,1.10017922E-06,-0.00000000E+00,-0.00000000E+00,-3.13009953E-32,-3.81868607E-33,2.70591529E+07,2.25469563E+06,2.70634302E-03,2.25505204E-04,-2.71453006E+07,-2.26229458E+06,-2.61301875E-03,-2.05464767E-03,-0.00000000E+00,-0.00000000E+00,1.46004589E-38,1.59073465E-39,-0.00000000E+00,-0.00000000E+00,1.46004589E-38,1.59073465E-39,-2.72038809E+04,-2.39961922E+03,-1.60720697E+03,-2.01646137E+02,1.13349511E+05,9.99841406E+03,1.10000000E+05,1.00000000E+04,7.76992205E+06,1.63112238E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.12309343E+04,8.18525231E-07,-0.00000000E+00,-0.00000000E+00,-3.51424985E-32,-3.85478787E-33,2.93138494E+07,2.25469648E+06,2.93184831E-03,2.25505290E-04,-2.94075960E+07,-2.26229543E+06,-6.56536230E-03,-5.53777239E-03,-0.00000000E+00,-0.00000000E+00,1.61973620E-38,1.60047224E-39,-0.00000000E+00,-0.00000000E+00,1.61973620E-38,1.60047224E-39,-2.96035001E+04,-2.39961921E+03,-1.80890800E+03,-2.01726895E+02,1.23347925E+05,9.99841406E+03,1.20000000E+05,1.00000000E+04,7.76992204E+06,1.63112267E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.14485018E+04,6.08976745E-07,-0.00000000E+00,-0.00000000E+00,-3.90142585E-32,-3.88164192E-33,3.15685467E+07,2.25469732E+06,3.15735368E-03,2.25505373E-04,-3.16698923E+07,-2.26229627E+06,-1.61988886E-02,-1.29129094E-02,-0.00000000E+00,-0.00000000E+00,1.78023376E-38,1.60758098E-39,-0.00000000E+00,-0.00000000E+00,1.78023376E-38,1.60758098E-39,-3.20031193E+04,-2.39961921E+03,-2.01065674E+03,-2.01758972E+02,1.33346339E+05,9.99841405E+03,1.30000000E+05,1.00000000E+04,7.76992203E+06,1.63112289E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.16103456E+04,4.53074214E-07,-0.00000000E+00,-0.00000000E+00,-4.29085256E-32,-3.90161807E-33,3.38232449E+07,2.25469814E+06,3.38285914E-03,2.25505456E-04,-3.39321894E+07,-2.26229708E+06,-3.68871906E-02,-2.66936653E-02,-0.00000000E+00,-0.00000000E+00,1.94132051E-38,1.61276868E-39,-0.00000000E+00,-0.00000000E+00,1.94132051E-38,1.61276868E-39,-3.44027385E+04,-2.39961921E+03,-2.21242427E+03,-2.01771522E+02,1.43344753E+05,9.99841404E+03,1.40000000E+05,1.00000000E+04,7.76992202E+06,1.63112305E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.17307338E+04,3.37083879E-07,-0.00000000E+00,-0.00000000E+00,-4.68195350E-32,-3.91647742E-33,3.60779438E+07,2.25469894E+06,3.60836468E-03,2.25505536E-04,-3.61944873E+07,-2.26229789E+06,-7.68277250E-02,-4.98592848E-02,-0.00000000E+00,-0.00000000E+00,2.10283713E-38,1.61655302E-39,-0.00000000E+00,-0.00000000E+00,2.10283713E-38,1.61655302E-39,-3.68023578E+04,-2.39961921E+03,-2.41419910E+03,-2.01776367E+02,1.53343167E+05,9.99841403E+03,1.50000000E+05,1.00000000E+04,7.76992201E+06,1.63112317E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.18202737E+04,2.50787929E-07,-0.00000000E+00,-0.00000000E+00,-5.07429975E-32,-3.92752920E-33,3.83326435E+07,2.25469973E+06,3.83387029E-03,2.25505615E-04,-3.84567860E+07,-2.26229867E+06,-1.47254564E-01,-8.54158353E-02,-0.00000000E+00,-0.00000000E+00,2.26466728E-38,1.61931255E-39,-0.00000000E+00,-0.00000000E+00,2.26466728E-38,1.61931255E-39,-3.92019770E+04,-2.39961921E+03,-2.61597674E+03,-2.01778216E+02,1.63341581E+05,9.99841402E+03,1.60000000E+05,1.00000000E+04,7.76992200E+06,1.63112326E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,3.18868523E+04,1.86584376E-07,-0.00000000E+00,-0.00000000E+00,-5.46757208E-32,-3.93574690E-33,4.05873440E+07,2.25470050E+06,4.05937598E-03,2.25505692E-04,-4.07190854E+07,-2.26229944E+06,-2.62128032E-01,-1.35835216E-01,-0.00000000E+00,-0.00000000E+00,2.42672598E-38,1.62132394E-39,-0.00000000E+00,-0.00000000E+00,2.42672598E-38,1.62132394E-39,-4.16015962E+04,-2.39961920E+03,-2.81775543E+03,-2.01778915E+02,1.73339995E+05,9.99841402E+03,1.70000000E+05,1.00000000E+04,7.76992200E+06,1.63112333E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.19363351E+04,1.38817404E-07,-0.00000000E+00,-0.00000000E+00,-5.86153284E-32,-3.94185450E-33,4.28420453E+07,2.25470126E+06,4.28488175E-03,2.25505768E-04,-4.29813856E+07,-2.26230019E+06,-4.37264525E-01,-2.02516003E-01,-0.00000000E+00,-0.00000000E+00,2.58895123E-38,1.62278940E-39,-0.00000000E+00,-0.00000000E+00,2.58895123E-38,1.62278940E-39,-4.40012154E+04,-2.39961920E+03,-3.01953453E+03,-2.01779175E+02,1.83338409E+05,9.99841401E+03,1.80000000E+05,1.00000000E+04,7.76992199E+06,1.63112338E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.19730854E+04,1.03279129E-07,-0.00000000E+00,-0.00000000E+00,-6.25600504E-32,-3.94639052E-33,4.50967473E+07,2.25470200E+06,4.51038759E-03,2.25505842E-04,-4.52436865E+07,-2.26230093E+06,-6.89018169E-01,-2.85410025E-01,-0.00000000E+00,-0.00000000E+00,2.75129780E-38,1.62385662E-39,-0.00000000E+00,-0.00000000E+00,2.75129780E-38,1.62385662E-39,-4.64008346E+04,-2.39961920E+03,-3.22131377E+03,-2.01779271E+02,1.93336823E+05,9.99841401E+03,1.90000000E+05,1.00000000E+04,7.76992198E+06,1.63112342E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.20003498E+04,7.68389127E-08,-0.00000000E+00,-0.00000000E+00,-6.65085687E-32,-3.94975574E-33,4.73514500E+07,2.25470272E+06,4.73589351E-03,2.25505915E-04,-4.75059882E+07,-2.26230165E+06,-1.03274262E+00,-3.82908702E-01,-0.00000000E+00,-0.00000000E+00,2.91373269E-38,1.62463345E-39,-0.00000000E+00,-0.00000000E+00,2.91373269E-38,1.62463345E-39,-4.88004538E+04,-2.39961920E+03,-3.42309306E+03,-2.01779306E+02,2.03335237E+05,9.99841400E+03,2.00000000E+05,1.00000000E+04,7.76992197E+06,1.63112344E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.20205463E+04,5.71675864E-08,-0.00000000E+00,-0.00000000E+00,-7.04599009E-32,-3.95224856E-33,4.96061534E+07,2.25470343E+06,4.96139949E-03,2.25505986E-04,-4.97682905E+07,-2.26230235E+06,-1.48131039E+00,-4.92008017E-01,-0.00000000E+00,-0.00000000E+00,3.07623186E-38,1.62519864E-39,-0.00000000E+00,-0.00000000E+00,3.07623186E-38,1.62519864E-39,-5.12000730E+04,-2.39961920E+03,-3.62487238E+03,-2.01779317E+02,2.13333651E+05,9.99841399E+03,2.10000000E+05,1.00000000E+04,7.76992197E+06,1.63112346E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.20354765E+04,4.25322641E-08,-0.00000000E+00,-0.00000000E+00,-7.44133153E-32,-3.95409138E-33,5.18608576E+07,2.25470412E+06,5.18690555E-03,2.25506055E-04,-5.20305936E+07,-2.26230304E+06,-2.04394107E+00,-6.08699232E-01,-0.00000000E+00,-0.00000000E+00,3.23877777E-38,1.62560962E-39,-0.00000000E+00,-0.00000000E+00,3.23877777E-38,1.62560962E-39,-5.35996922E+04,-2.39961920E+03,-3.82665170E+03,-2.01779321E+02,2.23332065E+05,9.99841399E+03,2.20000000E+05,1.00000000E+04,7.76992196E+06,1.63112348E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.20464848E+04,3.16436919E-08,-0.00000000E+00,-0.00000000E+00,-7.83682665E-32,-3.95545011E-33,5.41155623E+07,2.25470480E+06,5.41241167E-03,2.25506123E-04,-5.42928973E+07,-2.26230372E+06,-2.72550600E+00,-7.28486165E-01,-0.00000000E+00,-0.00000000E+00,3.40135766E-38,1.62590832E-39,-0.00000000E+00,-0.00000000E+00,3.40135766E-38,1.62590832E-39,-5.59993114E+04,-2.39961919E+03,-4.02843102E+03,-2.01779321E+02,2.33330479E+05,9.99841398E+03,2.30000000E+05,1.00000000E+04,7.76992195E+06,1.63112349E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,3.20545749E+04,2.35426742E-08,-0.00000000E+00,-0.00000000E+00,-8.23243488E-32,-3.95644866E-33,5.63702678E+07,2.25470546E+06,5.63791786E-03,2.25506189E-04,-5.65552016E+07,-2.26230438E+06,-3.52636789E+00,-8.46917531E-01,-0.00000000E+00,-0.00000000E+00,3.56396225E-38,1.62612528E-39,-0.00000000E+00,-0.00000000E+00,3.56396225E-38,1.62612528E-39,-5.83989305E+04,-2.39961919E+03,-4.23021034E+03,-2.01779320E+02,2.43328893E+05,9.99841398E+03,2.40000000E+05,1.00000000E+04,7.76992194E+06,1.63112350E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20604972E+04,1.75155766E-08,-0.00000000E+00,-0.00000000E+00,-8.62812605E-32,-3.95717964E-33,5.86249739E+07,2.25470611E+06,5.86342412E-03,2.25506254E-04,-5.88175067E+07,-2.26230502E+06,-4.44271069E+00,-9.60040133E-01,-0.00000000E+00,-0.00000000E+00,3.72658476E-38,1.62628277E-39,-0.00000000E+00,-0.00000000E+00,3.72658476E-38,1.62628277E-39,-6.07985497E+04,-2.39961919E+03,-4.43198966E+03,-2.01779319E+02,2.53327307E+05,9.99841397E+03,2.50000000E+05,1.00000000E+04,7.76992194E+06,1.63112350E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20648128E+04,1.30314603E-08,-0.00000000E+00,-0.00000000E+00,-9.02387777E-32,-3.95771232E-33,6.08796807E+07,2.25470674E+06,6.08893043E-03,2.25506318E-04,-6.10798123E+07,-2.26230566E+06,-5.46724155E+00,-1.06471361E+00,-0.00000000E+00,-0.00000000E+00,3.88922028E-38,1.62639703E-39,-0.00000000E+00,-0.00000000E+00,3.88922028E-38,1.62639703E-39,-6.31981689E+04,-2.39961919E+03,-4.63376898E+03,-2.01779318E+02,2.63325721E+05,9.99841397E+03,2.60000000E+05,1.00000000E+04,7.76992193E+06,1.63112351E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20679414E+04,9.69531066E-09,-0.00000000E+00,-0.00000000E+00,-9.41967350E-32,-3.95809847E-33,6.31343880E+07,2.25470737E+06,6.31443681E-03,2.25506381E-04,-6.33421186E+07,-2.26230628E+06,-6.59011106E+00,-1.15876664E+00,-0.00000000E+00,-0.00000000E+00,4.05186524E-38,1.62647986E-39,-0.00000000E+00,-0.00000000E+00,4.05186524E-38,1.62647986E-39,-6.55977881E+04,-2.39961919E+03,-4.83554830E+03,-2.01779316E+02,2.73324135E+05,9.99841396E+03,2.70000000E+05,1.00000000E+04,7.76992192E+06,1.63112351E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20701965E+04,7.21323988E-09,-0.00000000E+00,-0.00000000E+00,-9.81550101E-32,-3.95837681E-33,6.53890960E+07,2.25470798E+06,6.53994326E-03,2.25506442E-04,-6.56044255E+07,-2.26230689E+06,-7.79989900E+00,-1.24100748E+00,-0.00000000E+00,-0.00000000E+00,4.21451703E-38,1.62653987E-39,-0.00000000E+00,-0.00000000E+00,4.21451703E-38,1.62653987E-39,-6.79974073E+04,-2.39961919E+03,-5.03732762E+03,-2.01779315E+02,2.83322549E+05,9.99841395E+03,2.80000000E+05,1.00000000E+04,7.76992192E+06,1.63112351E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20718117E+04,5.36659746E-09,-0.00000000E+00,-0.00000000E+00,-1.02113514E-31,-3.95857617E-33,6.76438046E+07,2.25470858E+06,6.76544976E-03,2.25506502E-04,-6.78667330E+07,-2.26230749E+06,-9.08453944E+00,-1.31112271E+00,-0.00000000E+00,-0.00000000E+00,4.37717377E-38,1.62658332E-39,-0.00000000E+00,-0.00000000E+00,4.37717377E-38,1.62658332E-39,-7.03970265E+04,-2.39961919E+03,-5.23910693E+03,-2.01779313E+02,2.93320963E+05,9.99841395E+03,2.90000000E+05,1.00000000E+04,7.76992191E+06,1.63112351E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20729609E+04,3.99270907E-09,-0.00000000E+00,-0.00000000E+00,-1.06072180E-31,-3.95871801E-33,6.98985138E+07,2.25470917E+06,6.99095632E-03,2.25506562E-04,-7.01290411E+07,-2.26230808E+06,-1.04320990E+01,-1.36950678E+00,-0.00000000E+00,-0.00000000E+00,4.53983409E-38,1.62661474E-39,-0.00000000E+00,-0.00000000E+00,4.53983409E-38,1.62661474E-39,-7.27966457E+04,-2.39961918E+03,-5.44088625E+03,-2.01779312E+02,3.03319377E+05,9.99841394E+03,3.00000000E+05,1.00000000E+04,7.76992191E+06,1.63112352E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20737727E+04,2.97054620E-09,-0.00000000E+00,-0.00000000E+00,-1.10030962E-31,-3.95881822E-33,7.21532235E+07,2.25470975E+06,7.21646294E-03,2.25506620E-04,-7.23913497E+07,-2.26230866E+06,-1.18313646E+01,-1.41706300E+00,-0.00000000E+00,-0.00000000E+00,4.70249701E-38,1.62663745E-39,-0.00000000E+00,-0.00000000E+00,4.70249701E-38,1.62663745E-39,-7.51962649E+04,-2.39961918E+03,-5.64266556E+03,-2.01779310E+02,3.13317791E+05,9.99841394E+03,3.10000000E+05,1.00000000E+04,7.76992190E+06,1.63112352E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20743421E+04,2.21006454E-09,-0.00000000E+00,-0.00000000E+00,-1.13989825E-31,-3.95888849E-33,7.44079338E+07,2.25471033E+06,7.44196962E-03,2.25506678E-04,-7.46536589E+07,-2.26230923E+06,-1.32722318E+01,-1.45500861E+00,-0.00000000E+00,-0.00000000E+00,4.86516179E-38,1.62665384E-39,-0.00000000E+00,-0.00000000E+00,4.86516179E-38,1.62665384E-39,-7.75958840E+04,-2.39961918E+03,-5.84444487E+03,-2.01779308E+02,3.23316205E+05,9.99841393E+03,3.20000000E+05,1.00000000E+04,7.76992189E+06,1.63112352E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977785E+08,3.20747383E+04,1.64427178E-09,-0.00000000E+00,-0.00000000E+00,-1.17948744E-31,-3.95893740E-33,7.66626447E+07,2.25471089E+06,7.66747635E-03,2.25506734E-04,-7.69159687E+07,-2.26230979E+06,-1.47459136E+01,-1.48470553E+00,-0.00000000E+00,-0.00000000E+00,5.02782793E-38,1.62666567E-39,-0.00000000E+00,-0.00000000E+00,5.02782793E-38,1.62666567E-39,-7.99955032E+04,-2.39961918E+03,-6.04622418E+03,-2.01779307E+02,3.33314619E+05,9.99841393E+03,3.30000000E+05,1.00000000E+04,7.76992189E+06,1.63112352E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20750119E+04,1.22332612E-09,-0.00000000E+00,-0.00000000E+00,-1.21907703E-31,-3.95897117E-33,7.89173562E+07,2.25471145E+06,7.89298314E-03,2.25506790E-04,-7.91782791E+07,-2.26231035E+06,-1.62450012E+01,-1.50752800E+00,-0.00000000E+00,-0.00000000E+00,5.19049503E-38,1.62667419E-39,-0.00000000E+00,-0.00000000E+00,5.19049503E-38,1.62667419E-39,-8.23951224E+04,-2.39961918E+03,-6.24800348E+03,-2.01779305E+02,3.43313033E+05,9.99841392E+03,3.40000000E+05,1.00000000E+04,7.76992188E+06,1.63112352E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20751994E+04,9.10145641E-10,-0.00000000E+00,-0.00000000E+00,-1.25866689E-31,-3.95899431E-33,8.11720682E+07,2.25471201E+06,8.11848999E-03,2.25506846E-04,-8.14405900E+07,-2.26231090E+06,-1.77634168E+01,-1.52476961E+00,-0.00000000E+00,-0.00000000E+00,5.35316284E-38,1.62668032E-39,-0.00000000E+00,-0.00000000E+00,5.35316284E-38,1.62668032E-39,-8.47947416E+04,-2.39961918E+03,-6.44978279E+03,-2.01779304E+02,3.53311447E+05,9.99841392E+03,3.50000000E+05,1.00000000E+04,7.76992188E+06,1.63112352E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20753269E+04,6.77141668E-10,-0.00000000E+00,-0.00000000E+00,-1.29825694E-31,-3.95901004E-33,8.34267807E+07,2.25471256E+06,8.34399689E-03,2.25506901E-04,-8.37029014E+07,-2.26231145E+06,-1.92962957E+01,-1.53758646E+00,-0.00000000E+00,-0.00000000E+00,5.51583115E-38,1.62668472E-39,-0.00000000E+00,-0.00000000E+00,5.51583115E-38,1.62668472E-39,-8.71943608E+04,-2.39961918E+03,-6.65156209E+03,-2.01779302E+02,3.63309861E+05,9.99841391E+03,3.60000000E+05,1.00000000E+04,7.76992187E+06,1.63112352E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977784E+08,3.20754128E+04,5.03788425E-10,-0.00000000E+00,-0.00000000E+00,-1.33784710E-31,-3.95902065E-33,8.56814938E+07,2.25471310E+06,8.56950385E-03,2.25506956E-04,-8.59652134E+07,-2.26231200E+06,-2.08398300E+01,-1.54696997E+00,-0.00000000E+00,-0.00000000E+00,5.67849983E-38,1.62668788E-39,-0.00000000E+00,-0.00000000E+00,5.67849983E-38,1.62668788E-39,-8.95939799E+04,-2.39961918E+03,-6.85334139E+03,-2.01779300E+02,3.73308275E+05,9.99841391E+03,3.70000000E+05,1.00000000E+04,7.76992187E+06,1.63112352E+09
