Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977996E+08,3.07664591E+04,1.49107064E-06,-0.00000000E+00,-0.00000000E+00,-2.77155844E-32,-3.79745836E-33,9.16936128E+07,8.33560335E+06,9.17078133E-03,8.33689469E-04,-9.17721807E+07,-8.34320359E+06,-1.98036169E+02,-1.28941582E+02,-0.00000000E+00,-0.00000000E+00,1.17727863E-38,1.37106581E-39,-0.00000000E+00,-0.00000000E+00,1.17727863E-38,1.37106581E-39,-2.48042999E+04,-2.39962281E+03,-4.53267177E+02,-6.75396159E+01,1.03351343E+05,9.99843745E+03,1.00000000E+05,1.00000000E+04,7.76993364E+06,1.63112221E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977995E+08,3.10778451E+04,1.10934560E-06,-0.00000000E+00,-0.00000000E+00,-3.15378486E-32,-3.83589230E-33,1.00029244E+08,8.33563128E+06,1.00044736E-02,8.33692271E-04,-1.00115412E+08,-8.34323149E+06,-3.60912846E+02,-1.84249048E+02,-0.00000000E+00,-0.00000000E+00,1.31474434E-38,1.37663758E-39,-0.00000000E+00,-0.00000000E+00,1.31474433E-38,1.37663758E-39,-2.72039227E+04,-2.39962279E+03,-5.20808284E+02,-6.75416281E+01,1.13349780E+05,9.99843736E+03,1.10000000E+05,1.00000000E+04,7.76993357E+06,1.63112252E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977994E+08,3.12666277E+04,8.25344972E-07,-0.00000000E+00,-0.00000000E+00,-3.53889045E-32,-3.85919346E-33,1.08364903E+08,8.33565881E+06,1.08381686E-02,8.33695032E-04,-1.08458671E+08,-8.34325900E+06,-5.75147083E+02,-2.32098756E+02,-0.00000000E+00,-0.00000000E+00,1.45263361E-38,1.38012618E-39,-0.00000000E+00,-0.00000000E+00,1.45263361E-38,1.38012618E-39,-2.96035455E+04,-2.39962277E+03,-5.88350176E+02,-6.75419764E+01,1.23348217E+05,9.99843727E+03,1.20000000E+05,1.00000000E+04,7.76993349E+06,1.63112271E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977992E+08,3.13733444E+04,6.14050593E-07,-0.00000000E+00,-0.00000000E+00,-3.92567420E-32,-3.87236536E-33,1.16700589E+08,8.33568607E+06,1.16718664E-02,8.33697766E-04,-1.16801957E+08,-8.34328625E+06,-8.29920923E+02,-2.67663030E+02,-0.00000000E+00,-0.00000000E+00,1.59078423E-38,1.38225371E-39,-0.00000000E+00,-0.00000000E+00,1.59078423E-38,1.38225371E-39,-3.20031682E+04,-2.39962275E+03,-6.55892200E+02,-6.75420336E+01,1.33346655E+05,9.99843718E+03,1.30000000E+05,1.00000000E+04,7.76993341E+06,1.63112282E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977991E+08,3.14295713E+04,4.56849129E-07,-0.00000000E+00,-0.00000000E+00,-4.31336990E-32,-3.87930535E-33,1.25036302E+08,8.33571317E+06,1.25055669E-02,8.33700485E-04,-1.25145271E+08,-8.34331334E+06,-1.11261852E+03,-2.90905600E+02,-0.00000000E+00,-0.00000000E+00,1.72909158E-38,1.38351269E-39,-0.00000000E+00,-0.00000000E+00,1.72909158E-38,1.38351269E-39,-3.44027909E+04,-2.39962272E+03,-7.23434247E+02,-6.75420434E+01,1.43345092E+05,9.99843709E+03,1.40000000E+05,1.00000000E+04,7.76993334E+06,1.63112287E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977990E+08,3.14572391E+04,3.39892394E-07,-0.00000000E+00,-0.00000000E+00,-4.70152813E-32,-3.88272036E-33,1.33372042E+08,8.33574016E+06,1.33392701E-02,8.33703192E-04,-1.33488611E+08,-8.34334032E+06,-1.41242981E+03,-3.04505561E+02,-0.00000000E+00,-0.00000000E+00,1.86748995E-38,1.38423318E-39,-0.00000000E+00,-0.00000000E+00,1.86748995E-38,1.38423318E-39,-3.68024136E+04,-2.39962270E+03,-7.90976297E+02,-6.75420465E+01,1.53343529E+05,9.99843700E+03,1.50000000E+05,1.00000000E+04,7.76993326E+06,1.63112290E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977988E+08,3.14699964E+04,2.52877443E-07,-0.00000000E+00,-0.00000000E+00,-5.08990591E-32,-3.88429497E-33,1.41707809E+08,8.33576709E+06,1.41729760E-02,8.33705893E-04,-1.41831978E+08,-8.34336725E+06,-1.72171889E+03,-3.11733923E+02,-0.00000000E+00,-0.00000000E+00,2.00593939E-38,1.38463087E-39,-0.00000000E+00,-0.00000000E+00,2.00593938E-38,1.38463087E-39,-3.92020363E+04,-2.39962268E+03,-8.58518351E+02,-6.75420494E+01,1.63341966E+05,9.99843691E+03,1.60000000E+05,1.00000000E+04,7.76993319E+06,1.63112291E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977987E+08,3.14755284E+04,1.88138959E-07,-0.00000000E+00,-0.00000000E+00,-5.47838157E-32,-3.88497778E-33,1.50043603E+08,8.33579397E+06,1.50066846E-02,8.33708590E-04,-1.50175372E+08,-8.34339412E+06,-2.03581121E+03,-3.15265124E+02,-0.00000000E+00,-0.00000000E+00,2.14441641E-38,1.38484214E-39,-0.00000000E+00,-0.00000000E+00,2.14441641E-38,1.38484214E-39,-4.16016590E+04,-2.39962266E+03,-9.26060408E+02,-6.75420527E+01,1.73340402E+05,9.99843682E+03,1.70000000E+05,1.00000000E+04,7.76993312E+06,1.63112292E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977986E+08,3.14777917E+04,1.39974003E-07,-0.00000000E+00,-0.00000000E+00,-5.86689835E-32,-3.88525713E-33,1.58379424E+08,8.33582081E+06,1.58403958E-02,8.33711283E-04,-1.58518793E+08,-8.34342097E+06,-2.35215464E+03,-3.16866638E+02,-0.00000000E+00,-0.00000000E+00,2.28290777E-38,1.38494994E-39,-0.00000000E+00,-0.00000000E+00,2.28290777E-38,1.38494994E-39,-4.40012816E+04,-2.39962264E+03,-9.93602468E+02,-6.75420563E+01,1.83338839E+05,9.99843673E+03,1.80000000E+05,1.00000000E+04,7.76993304E+06,1.63112292E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977984E+08,3.14786663E+04,1.04139630E-07,-0.00000000E+00,-0.00000000E+00,-6.25543146E-32,-3.88536509E-33,1.66715272E+08,8.33584763E+06,1.66741098E-02,8.33713973E-04,-1.66862241E+08,-8.34344778E+06,-2.66948278E+03,-3.17547083E+02,-0.00000000E+00,-0.00000000E+00,2.42140627E-38,1.38500264E-39,-0.00000000E+00,-0.00000000E+00,2.42140627E-38,1.38500264E-39,-4.64009042E+04,-2.39962262E+03,-1.06114453E+03,-6.75420602E+01,1.93337276E+05,9.99843665E+03,1.90000000E+05,1.00000000E+04,7.76993297E+06,1.63112292E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977983E+08,3.14789842E+04,7.74791190E-08,-0.00000000E+00,-0.00000000E+00,-6.64397067E-32,-3.88540432E-33,1.75051146E+08,8.33587443E+06,1.75078265E-02,8.33716661E-04,-1.75205716E+08,-8.34347458E+06,-2.98721657E+03,-3.17820509E+02,-0.00000000E+00,-0.00000000E+00,2.55990818E-38,1.38502717E-39,-0.00000000E+00,-0.00000000E+00,2.55990818E-38,1.38502717E-39,-4.88005268E+04,-2.39962259E+03,-1.12868660E+03,-6.75420642E+01,2.03335712E+05,9.99843656E+03,2.00000000E+05,1.00000000E+04,7.76993289E+06,1.63112292E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977982E+08,3.14790902E+04,5.76438951E-08,-0.00000000E+00,-0.00000000E+00,-7.03251202E-32,-3.88541740E-33,1.83387047E+08,8.33590120E+06,1.83415458E-02,8.33719347E-04,-1.83549217E+08,-8.34350135E+06,-3.30510950E+03,-3.17925823E+02,-0.00000000E+00,-0.00000000E+00,2.69841162E-38,1.38503790E-39,-0.00000000E+00,-0.00000000E+00,2.69841162E-38,1.38503790E-39,-5.12001494E+04,-2.39962257E+03,-1.19622867E+03,-6.75420683E+01,2.13334149E+05,9.99843647E+03,2.10000000E+05,1.00000000E+04,7.76993282E+06,1.63112292E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977980E+08,3.14791194E+04,4.28866343E-08,-0.00000000E+00,-0.00000000E+00,-7.42105402E-32,-3.88542100E-33,1.91722975E+08,8.33592796E+06,1.91752679E-02,8.33722031E-04,-1.91892745E+08,-8.34352811E+06,-3.62306300E+03,-3.17965739E+02,-0.00000000E+00,-0.00000000E+00,2.83691570E-38,1.38504212E-39,-0.00000000E+00,-0.00000000E+00,2.83691570E-38,1.38504212E-39,-5.35997719E+04,-2.39962255E+03,-1.26377075E+03,-6.75420724E+01,2.23332585E+05,9.99843638E+03,2.20000000E+05,1.00000000E+04,7.76993274E+06,1.63112292E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977979E+08,3.14791219E+04,3.19073408E-08,-0.00000000E+00,-0.00000000E+00,-7.80959615E-32,-3.88542132E-33,2.00058930E+08,8.33595469E+06,2.00089926E-02,8.33724713E-04,-2.00236300E+08,-8.34355484E+06,-3.94103983E+03,-3.17981541E+02,-0.00000000E+00,-0.00000000E+00,2.97542000E-38,1.38504339E-39,-0.00000000E+00,-0.00000000E+00,2.97542000E-38,1.38504339E-39,-5.59993945E+04,-2.39962253E+03,-1.33131283E+03,-6.75420766E+01,2.33331022E+05,9.99843629E+03,2.30000000E+05,1.00000000E+04,7.76993267E+06,1.63112292E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977977E+08,3.14791157E+04,2.37388270E-08,-0.00000000E+00,-0.00000000E+00,-8.19813824E-32,-3.88542055E-33,2.08394911E+08,8.33598141E+06,2.08427200E-02,8.33727393E-04,-2.08579882E+08,-8.34358156E+06,-4.25902660E+03,-3.17988870E+02,-0.00000000E+00,-0.00000000E+00,3.11392434E-38,1.38504339E-39,-0.00000000E+00,-0.00000000E+00,3.11392434E-38,1.38504339E-39,-5.83990170E+04,-2.39962251E+03,-1.39885491E+03,-6.75420808E+01,2.43329458E+05,9.99843620E+03,2.40000000E+05,1.00000000E+04,7.76993260E+06,1.63112292E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977976E+08,3.14791065E+04,1.76615128E-08,-0.00000000E+00,-0.00000000E+00,-8.58668022E-32,-3.88541942E-33,2.16730920E+08,8.33600811E+06,2.16764500E-02,8.33730071E-04,-2.16923490E+08,-8.34360825E+06,-4.57701872E+03,-3.17993349E+02,-0.00000000E+00,-0.00000000E+00,3.25242865E-38,1.38504285E-39,-0.00000000E+00,-0.00000000E+00,3.25242865E-38,1.38504285E-39,-6.07986395E+04,-2.39962249E+03,-1.46639700E+03,-6.75420849E+01,2.53327894E+05,9.99843611E+03,2.50000000E+05,1.00000000E+04,7.76993252E+06,1.63112292E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977975E+08,3.14790966E+04,1.31400358E-08,-0.00000000E+00,-0.00000000E+00,-8.97522209E-32,-3.88541819E-33,2.25066954E+08,8.33603478E+06,2.25101828E-02,8.33732747E-04,-2.25267125E+08,-8.34363493E+06,-4.89501468E+03,-3.17996908E+02,-0.00000000E+00,-0.00000000E+00,3.39093289E-38,1.38504209E-39,-0.00000000E+00,-0.00000000E+00,3.39093289E-38,1.38504209E-39,-6.31982619E+04,-2.39962247E+03,-1.53393909E+03,-6.75420891E+01,2.63326330E+05,9.99843602E+03,2.60000000E+05,1.00000000E+04,7.76993245E+06,1.63112292E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977974E+08,3.14790863E+04,9.77609003E-09,-0.00000000E+00,-0.00000000E+00,-9.36376383E-32,-3.88541693E-33,2.33403016E+08,8.33606144E+06,2.33439182E-02,8.33735421E-04,-2.33610786E+08,-8.34366159E+06,-5.21301399E+03,-3.18000180E+02,-0.00000000E+00,-0.00000000E+00,3.52943704E-38,1.38504126E-39,-0.00000000E+00,-0.00000000E+00,3.52943704E-38,1.38504126E-39,-6.55978844E+04,-2.39962244E+03,-1.60148119E+03,-6.75420933E+01,2.73324766E+05,9.99843594E+03,2.70000000E+05,1.00000000E+04,7.76993237E+06,1.63112292E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977972E+08,3.14790760E+04,7.27333913E-09,-0.00000000E+00,-0.00000000E+00,-9.75230545E-32,-3.88541565E-33,2.41739104E+08,8.33608808E+06,2.41776563E-02,8.33738093E-04,-2.41954475E+08,-8.34368823E+06,-5.53101652E+03,-3.18003366E+02,-0.00000000E+00,-0.00000000E+00,3.66794111E-38,1.38504039E-39,-0.00000000E+00,-0.00000000E+00,3.66794111E-38,1.38504039E-39,-6.79975068E+04,-2.39962242E+03,-1.66902329E+03,-6.75420974E+01,2.83323202E+05,9.99843585E+03,2.80000000E+05,1.00000000E+04,7.76993230E+06,1.63112292E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977971E+08,3.14790657E+04,5.41131086E-09,-0.00000000E+00,-0.00000000E+00,-1.01408469E-31,-3.88541438E-33,2.50075219E+08,8.33611470E+06,2.50113971E-02,8.33740764E-04,-2.50298189E+08,-8.34371485E+06,-5.84902222E+03,-3.18006526E+02,-0.00000000E+00,-0.00000000E+00,3.80644510E-38,1.38503952E-39,-0.00000000E+00,-0.00000000E+00,3.80644510E-38,1.38503952E-39,-7.03971292E+04,-2.39962240E+03,-1.73656540E+03,-6.75421016E+01,2.93321637E+05,9.99843576E+03,2.90000000E+05,1.00000000E+04,7.76993223E+06,1.63112292E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977970E+08,3.14790553E+04,4.02597551E-09,-0.00000000E+00,-0.00000000E+00,-1.05293883E-31,-3.88541310E-33,2.58411360E+08,8.33614130E+06,2.58451405E-02,8.33743432E-04,-2.58641931E+08,-8.34374145E+06,-6.16703107E+03,-3.18009678E+02,-0.00000000E+00,-0.00000000E+00,3.94494899E-38,1.38503865E-39,-0.00000000E+00,-0.00000000E+00,3.94494899E-38,1.38503865E-39,-7.27967516E+04,-2.39962238E+03,-1.80410751E+03,-6.75421058E+01,3.03320073E+05,9.99843567E+03,3.00000000E+05,1.00000000E+04,7.76993215E+06,1.63112292E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977968E+08,3.14790450E+04,2.99529619E-09,-0.00000000E+00,-0.00000000E+00,-1.09179295E-31,-3.88541183E-33,2.66747528E+08,8.33616789E+06,2.66788866E-02,8.33746099E-04,-2.66985699E+08,-8.34376803E+06,-6.48504307E+03,-3.18012827E+02,-0.00000000E+00,-0.00000000E+00,4.08345280E-38,1.38503778E-39,-0.00000000E+00,-0.00000000E+00,4.08345280E-38,1.38503778E-39,-7.51963739E+04,-2.39962236E+03,-1.87164962E+03,-6.75421100E+01,3.13318509E+05,9.99843558E+03,3.10000000E+05,1.00000000E+04,7.76993208E+06,1.63112292E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977967E+08,3.14790347E+04,2.22847835E-09,-0.00000000E+00,-0.00000000E+00,-1.13064706E-31,-3.88541055E-33,2.75083722E+08,8.33619445E+06,2.75126354E-02,8.33748764E-04,-2.75329494E+08,-8.34379459E+06,-6.80305822E+03,-3.18015976E+02,-0.00000000E+00,-0.00000000E+00,4.22195653E-38,1.38503692E-39,-0.00000000E+00,-0.00000000E+00,4.22195653E-38,1.38503692E-39,-7.75959963E+04,-2.39962234E+03,-1.93919174E+03,-6.75421141E+01,3.23316944E+05,9.99843549E+03,3.20000000E+05,1.00000000E+04,7.76993201E+06,1.63112292E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977966E+08,3.14790243E+04,1.65797152E-09,-0.00000000E+00,-0.00000000E+00,-1.16950116E-31,-3.88540928E-33,2.83419943E+08,8.33622100E+06,2.83463868E-02,8.33751427E-04,-2.83673315E+08,-8.34382114E+06,-7.12107652E+03,-3.18019123E+02,-0.00000000E+00,-0.00000000E+00,4.36046017E-38,1.38503606E-39,-0.00000000E+00,-0.00000000E+00,4.36046017E-38,1.38503606E-39,-7.99956186E+04,-2.39962232E+03,-2.00673386E+03,-6.75421183E+01,3.33315380E+05,9.99843540E+03,3.30000000E+05,1.00000000E+04,7.76993193E+06,1.63112292E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977964E+08,3.14790140E+04,1.23351862E-09,-0.00000000E+00,-0.00000000E+00,-1.20835525E-31,-3.88540800E-33,2.91756191E+08,8.33624753E+06,2.91801409E-02,8.33754088E-04,-2.92017162E+08,-8.34384767E+06,-7.43909796E+03,-3.18022269E+02,-0.00000000E+00,-0.00000000E+00,4.49896372E-38,1.38503521E-39,-0.00000000E+00,-0.00000000E+00,4.49896372E-38,1.38503521E-39,-8.23952409E+04,-2.39962229E+03,-2.07427599E+03,-6.75421225E+01,3.43313815E+05,9.99843532E+03,3.40000000E+05,1.00000000E+04,7.76993186E+06,1.63112292E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977963E+08,3.14790037E+04,9.17728791E-10,-0.00000000E+00,-0.00000000E+00,-1.24720932E-31,-3.88540673E-33,3.00092465E+08,8.33627404E+06,3.00138976E-02,8.33756747E-04,-3.00361037E+08,-8.34387418E+06,-7.75712255E+03,-3.18025415E+02,-0.00000000E+00,-0.00000000E+00,4.63746719E-38,1.38503437E-39,-0.00000000E+00,-0.00000000E+00,4.63746719E-38,1.38503437E-39,-8.47948632E+04,-2.39962227E+03,-2.14181812E+03,-6.75421266E+01,3.53312250E+05,9.99843523E+03,3.50000000E+05,1.00000000E+04,7.76993179E+06,1.63112292E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977962E+08,3.14789934E+04,6.82783475E-10,-0.00000000E+00,-0.00000000E+00,-1.28606338E-31,-3.88540546E-33,3.08428765E+08,8.33630053E+06,3.08476570E-02,8.33759405E-04,-3.08704937E+08,-8.34390067E+06,-8.07515028E+03,-3.18028560E+02,-0.00000000E+00,-0.00000000E+00,4.77597057E-38,1.38503353E-39,-0.00000000E+00,-0.00000000E+00,4.77597057E-38,1.38503353E-39,-8.71944854E+04,-2.39962225E+03,-2.20936025E+03,-6.75421308E+01,3.63310685E+05,9.99843514E+03,3.60000000E+05,1.00000000E+04,7.76993171E+06,1.63112292E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977960E+08,3.14789831E+04,5.07985888E-10,-0.00000000E+00,-0.00000000E+00,-1.32491742E-31,-3.88540418E-33,3.16765092E+08,8.33632700E+06,3.16814191E-02,8.33762060E-04,-3.17048864E+08,-8.34392714E+06,-8.39318116E+03,-3.18031704E+02,-0.00000000E+00,-0.00000000E+00,4.91447387E-38,1.38503269E-39,-0.00000000E+00,-0.00000000E+00,4.91447387E-38,1.38503269E-39,-8.95941077E+04,-2.39962223E+03,-2.27690239E+03,-6.75421349E+01,3.73309120E+05,9.99843505E+03,3.70000000E+05,1.00000000E+04,7.76993164E+06,1.63112292E+09
