Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.67688624E+02,3.25615534E-08,-0.00000000E+00,-0.00000000E+00,-1.88036297E-33,-9.47529821E-35,3.61704758E+07,1.50713567E+06,3.61762079E-03,1.50737451E-04,-3.61200783E+07,-1.50497608E+06,-8.56465257E-04,-1.35842663E-04,-0.00000000E+00,-0.00000000E+00,3.45385030E-38,1.65572125E-39,-0.00000000E+00,-0.00000000E+00,3.45385030E-38,1.65572125E-39,-5.59993003E+04,-2.39961873E+03,-9.92673492E+01,-5.29440560E+00,5.59993027E+03,2.39961883E+02,5.52000000E+03,2.40000000E+02,7.76992049E+06,1.63109221E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.67885640E+02,2.42255564E-08,-0.00000000E+00,-0.00000000E+00,-1.97513132E-33,-9.47772995E-35,3.76776117E+07,1.50713590E+06,3.76835826E-03,1.50737475E-04,-3.76250546E+07,-1.50497631E+06,-1.01872057E-03,-1.80186189E-04,-0.00000000E+00,-0.00000000E+00,3.61943943E-38,1.65598988E-39,-0.00000000E+00,-0.00000000E+00,3.61943943E-38,1.65598988E-39,-5.83989191E+04,-2.39961873E+03,-1.04561761E+02,-5.29441446E+00,5.83989215E+03,2.39961883E+02,5.76000000E+03,2.40000000E+02,7.76992049E+06,1.63109221E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68032172E+02,1.80236359E-08,-0.00000000E+00,-0.00000000E+00,-2.06992005E-33,-9.47953858E-35,3.91847478E+07,1.50713613E+06,3.91909576E-03,1.50737498E-04,-3.91300311E+07,-1.50497654E+06,-1.22976660E-03,-2.31770646E-04,-0.00000000E+00,-0.00000000E+00,3.78505090E-38,1.65618705E-39,-0.00000000E+00,-0.00000000E+00,3.78505090E-38,1.65618705E-39,-6.07985378E+04,-2.39961873E+03,-1.09856178E+02,-5.29441887E+00,6.07985404E+03,2.39961883E+02,6.00000000E+03,2.40000000E+02,7.76992048E+06,1.63109221E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68141142E+02,1.34094527E-08,-0.00000000E+00,-0.00000000E+00,-2.16472394E-33,-9.48088358E-35,4.06918842E+07,1.50713636E+06,4.06983328E-03,1.50737521E-04,-4.06350079E+07,-1.50497677E+06,-1.49644970E-03,-2.89895463E-04,-0.00000000E+00,-0.00000000E+00,3.95067877E-38,1.65633174E-39,-0.00000000E+00,-0.00000000E+00,3.95067877E-38,1.65633174E-39,-6.31981565E+04,-2.39961873E+03,-1.15150598E+02,-5.29442113E+00,6.31981592E+03,2.39961883E+02,6.24000000E+03,2.40000000E+02,7.76992048E+06,1.63109221E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68222162E+02,9.97653424E-09,-0.00000000E+00,-0.00000000E+00,-2.25953910E-33,-9.48188360E-35,4.21990208E+07,1.50713659E+06,4.22057083E-03,1.50737544E-04,-4.21399849E+07,-1.50497699E+06,-1.82468133E-03,-3.53483807E-04,-0.00000000E+00,-0.00000000E+00,4.11631866E-38,1.65643789E-39,-0.00000000E+00,-0.00000000E+00,4.11631866E-38,1.65643789E-39,-6.55977752E+04,-2.39961872E+03,-1.20445020E+02,-5.29442235E+00,6.55977780E+03,2.39961883E+02,6.48000000E+03,2.40000000E+02,7.76992048E+06,1.63109221E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68282384E+02,7.42246815E-09,-0.00000000E+00,-0.00000000E+00,-2.35436263E-33,-9.48262691E-35,4.37061576E+07,1.50713681E+06,4.37130839E-03,1.50737566E-04,-4.36449621E+07,-1.50497721E+06,-2.21910999E-03,-4.21165714E-04,-0.00000000E+00,-0.00000000E+00,4.28196738E-38,1.65651577E-39,-0.00000000E+00,-0.00000000E+00,4.28196738E-38,1.65651577E-39,-6.79973939E+04,-2.39961872E+03,-1.25739443E+02,-5.29442307E+00,6.79973969E+03,2.39961883E+02,6.72000000E+03,2.40000000E+02,7.76992047E+06,1.63109221E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68327130E+02,5.52226176E-09,-0.00000000E+00,-0.00000000E+00,-2.44919239E-33,-9.48317920E-35,4.52132946E+07,1.50713703E+06,4.52204598E-03,1.50737588E-04,-4.51499395E+07,-1.50497743E+06,-2.68289197E-03,-4.91385223E-04,-0.00000000E+00,-0.00000000E+00,4.44762257E-38,1.65657288E-39,-0.00000000E+00,-0.00000000E+00,4.44762257E-38,1.65657288E-39,-7.03970127E+04,-2.39961872E+03,-1.31033867E+02,-5.29442354E+00,7.03970157E+03,2.39961883E+02,6.96000000E+03,2.40000000E+02,7.76992047E+06,1.63109221E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68360360E+02,4.10852216E-09,-0.00000000E+00,-0.00000000E+00,-2.54402678E-33,-9.48358936E-35,4.67204319E+07,1.50713724E+06,4.67278359E-03,1.50737609E-04,-4.66549172E+07,-1.50497765E+06,-3.21757619E-03,-5.62516906E-04,-0.00000000E+00,-0.00000000E+00,4.61328251E-38,1.65661475E-39,-0.00000000E+00,-0.00000000E+00,4.61328251E-38,1.65661475E-39,-7.27966314E+04,-2.39961872E+03,-1.36328290E+02,-5.29442391E+00,7.27966345E+03,2.39961883E+02,7.20000000E+03,2.40000000E+02,7.76992047E+06,1.63109221E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68385024E+02,3.05671029E-09,-0.00000000E+00,-0.00000000E+00,-2.63886460E-33,-9.48389379E-35,4.82275693E+07,1.50713746E+06,4.82352122E-03,1.50737631E-04,-4.81598950E+07,-1.50497786E+06,-3.82310369E-03,-6.32977837E-04,-0.00000000E+00,-0.00000000E+00,4.77894593E-38,1.65664545E-39,-0.00000000E+00,-0.00000000E+00,4.77894593E-38,1.65664545E-39,-7.51962501E+04,-2.39961872E+03,-1.41622715E+02,-5.29442421E+00,7.51962533E+03,2.39961882E+02,7.44000000E+03,2.40000000E+02,7.76992046E+06,1.63109221E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68403316E+02,2.27416999E-09,-0.00000000E+00,-0.00000000E+00,-2.73370496E-33,-9.48411956E-35,4.97347070E+07,1.50713766E+06,4.97425887E-03,1.50737652E-04,-4.96648731E+07,-1.50497807E+06,-4.49791030E-03,-7.01323757E-04,-0.00000000E+00,-0.00000000E+00,4.94461190E-38,1.65666794E-39,-0.00000000E+00,-0.00000000E+00,4.94461190E-38,1.65666794E-39,-7.75958688E+04,-2.39961872E+03,-1.46917139E+02,-5.29442449E+00,7.75958722E+03,2.39961882E+02,7.68000000E+03,2.40000000E+02,7.76992046E+06,1.63109221E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68416869E+02,1.69196576E-09,-0.00000000E+00,-0.00000000E+00,-2.82854721E-33,-9.48428684E-35,5.12418449E+07,1.50713787E+06,5.12499654E-03,1.50737672E-04,-5.11698514E+07,-1.50497827E+06,-5.23911171E-03,-7.66321932E-04,-0.00000000E+00,-0.00000000E+00,5.11027974E-38,1.65668443E-39,-0.00000000E+00,-0.00000000E+00,5.11027974E-38,1.65668443E-39,-7.99954876E+04,-2.39961872E+03,-1.52211564E+02,-5.29442475E+00,7.99954910E+03,2.39961882E+02,7.92000000E+03,2.40000000E+02,7.76992046E+06,1.63109221E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68426900E+02,1.25881009E-09,-0.00000000E+00,-0.00000000E+00,-2.92339087E-33,-9.48441065E-35,5.27489829E+07,1.50713807E+06,5.27573424E-03,1.50737693E-04,-5.26748299E+07,-1.50497847E+06,-6.04274516E-03,-8.26997280E-04,-0.00000000E+00,-0.00000000E+00,5.27594895E-38,1.65669650E-39,-0.00000000E+00,-0.00000000E+00,5.27594895E-38,1.65669650E-39,-8.23951063E+04,-2.39961872E+03,-1.57505989E+02,-5.29442500E+00,8.23951098E+03,2.39961882E+02,8.16000000E+03,2.40000000E+02,7.76992045E+06,1.63109221E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68434314E+02,9.36545457E-10,-0.00000000E+00,-0.00000000E+00,-3.01823555E-33,-9.48450216E-35,5.42561212E+07,1.50713827E+06,5.42647195E-03,1.50737713E-04,-5.41798085E+07,-1.50497867E+06,-6.90404109E-03,-8.82652044E-04,-0.00000000E+00,-0.00000000E+00,5.44161916E-38,1.65670534E-39,-0.00000000E+00,-0.00000000E+00,5.44161916E-38,1.65670534E-39,-8.47947250E+04,-2.39961872E+03,-1.62800414E+02,-5.29442525E+00,8.47947286E+03,2.39961882E+02,8.40000000E+03,2.40000000E+02,7.76992045E+06,1.63109221E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68439786E+02,6.96782937E-10,-0.00000000E+00,-0.00000000E+00,-3.11308100E-33,-9.48456971E-35,5.57632597E+07,1.50713847E+06,5.57720968E-03,1.50737732E-04,-5.56847874E+07,-1.50497887E+06,-7.81769987E-03,-9.32862083E-04,-0.00000000E+00,-0.00000000E+00,5.60729010E-38,1.65671182E-39,-0.00000000E+00,-0.00000000E+00,5.60729010E-38,1.65671182E-39,-8.71943437E+04,-2.39961872E+03,-1.68094839E+02,-5.29442549E+00,8.71943474E+03,2.39961882E+02,8.64000000E+03,2.40000000E+02,7.76992045E+06,1.63109221E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,7.68443818E+02,5.18401384E-10,-0.00000000E+00,-0.00000000E+00,-3.20792701E-33,-9.48461947E-35,5.72703983E+07,1.50713866E+06,5.72794743E-03,1.50737752E-04,-5.71897665E+07,-1.50497906E+06,-8.77815313E-03,-9.77454689E-04,-0.00000000E+00,-0.00000000E+00,5.77296158E-38,1.65671655E-39,-0.00000000E+00,-0.00000000E+00,5.77296158E-38,1.65671655E-39,-8.95939624E+04,-2.39961872E+03,-1.73389265E+02,-5.29442572E+00,8.95939663E+03,2.39961882E+02,8.88000000E+03,2.40000000E+02,7.76992045E+06,1.63109221E+09
