Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977944E+08,3.03801650E+04,1.49848284E-06,-0.00000000E+00,-0.00000000E+00,-2.74429222E-32,-3.74977864E-33,7.45041922E+07,6.77294491E+06,7.45157915E-03,6.77399959E-04,-7.45827536E+07,-6.78054473E+06,-3.45048655E+02,-1.86443021E+02,-0.00000000E+00,-0.00000000E+00,1.20929401E-38,1.42379524E-39,-0.00000000E+00,-0.00000000E+00,1.20929401E-38,1.42379524E-39,-2.48042903E+04,-2.39962192E+03,-1.36724976E+03,-1.56468309E+02,1.03351230E+05,9.99842662E+03,1.00000000E+05,1.00000000E+04,7.76993075E+06,1.63112182E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,3.06667231E+04,1.11486022E-06,-0.00000000E+00,-0.00000000E+00,-3.12155750E-32,-3.78514810E-33,8.12771528E+07,6.77296068E+06,8.12898069E-03,6.77401540E-04,-8.13633141E+07,-6.78056046E+06,-5.66589403E+02,-2.42947859E+02,-0.00000000E+00,-0.00000000E+00,1.35216286E-38,1.43144541E-39,-0.00000000E+00,-0.00000000E+00,1.35216286E-38,1.43144541E-39,-2.72039122E+04,-2.39962190E+03,-1.52371795E+03,-1.56468105E+02,1.13349656E+05,9.99842656E+03,1.10000000E+05,1.00000000E+04,7.76993069E+06,1.63112211E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977942E+08,3.08382951E+04,8.29447808E-07,-0.00000000E+00,-0.00000000E+00,-3.50145163E-32,-3.80632498E-33,8.80501289E+07,6.77297603E+06,8.80638377E-03,6.77403080E-04,-8.81438899E+07,-6.78057578E+06,-8.38065446E+02,-2.88116330E+02,-0.00000000E+00,-0.00000000E+00,1.49563636E-38,1.43658193E-39,-0.00000000E+00,-0.00000000E+00,1.49563636E-38,1.43658193E-39,-2.96035341E+04,-2.39962189E+03,-1.68018594E+03,-1.56467906E+02,1.23348083E+05,9.99842650E+03,1.20000000E+05,1.00000000E+04,7.76993064E+06,1.63112228E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977941E+08,3.09350979E+04,6.17103073E-07,-0.00000000E+00,-0.00000000E+00,-3.88286782E-32,-3.81827321E-33,9.48231199E+07,6.77299107E+06,9.48378836E-03,6.77404588E-04,-9.49244807E+07,-6.78059080E+06,-1.14664754E+03,-3.20076349E+02,-0.00000000E+00,-0.00000000E+00,1.63951329E-38,1.43999236E-39,-0.00000000E+00,-0.00000000E+00,1.63951329E-38,1.43999236E-39,-3.20031560E+04,-2.39962188E+03,-1.83665374E+03,-1.56467712E+02,1.33346509E+05,9.99842644E+03,1.30000000E+05,1.00000000E+04,7.76993059E+06,1.63112238E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977940E+08,3.09866319E+04,4.59120151E-07,-0.00000000E+00,-0.00000000E+00,-4.26511515E-32,-3.82463398E-33,1.01596126E+08,6.77300589E+06,1.01611944E-02,6.77406075E-04,-1.01705086E+08,-6.78060560E+06,-1.47993244E+03,-3.40465960E+02,-0.00000000E+00,-0.00000000E+00,1.78365610E-38,1.44222698E-39,-0.00000000E+00,-0.00000000E+00,1.78365610E-38,1.44222698E-39,-3.44027778E+04,-2.39962186E+03,-1.99312134E+03,-1.56467522E+02,1.43344936E+05,9.99842638E+03,1.40000000E+05,1.00000000E+04,7.76993054E+06,1.63112243E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977940E+08,3.10125861E+04,3.41582018E-07,-0.00000000E+00,-0.00000000E+00,-4.64779139E-32,-3.82783747E-33,1.08369146E+08,6.77302055E+06,1.08386020E-02,6.77407546E-04,-1.08485707E+08,-6.78062026E+06,-1.82818341E+03,-3.52365516E+02,-0.00000000E+00,-0.00000000E+00,1.92797161E-38,1.44366868E-39,-0.00000000E+00,-0.00000000E+00,1.92797161E-38,1.44366868E-39,-3.68023997E+04,-2.39962185E+03,-2.14958876E+03,-1.56467335E+02,1.53343362E+05,9.99842633E+03,1.50000000E+05,1.00000000E+04,7.76993049E+06,1.63112245E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977939E+08,3.10249928E+04,2.54134511E-07,-0.00000000E+00,-0.00000000E+00,-5.03067748E-32,-3.82936881E-33,1.15142182E+08,6.77303512E+06,1.15160110E-02,6.77409007E-04,-1.15266341E+08,-6.78063482E+06,-2.18478975E+03,-3.58792804E+02,-0.00000000E+00,-0.00000000E+00,2.07239744E-38,1.44458242E-39,-0.00000000E+00,-0.00000000E+00,2.07239744E-38,1.44458242E-39,-3.92020215E+04,-2.39962183E+03,-2.30605599E+03,-1.56467150E+02,1.63341788E+05,9.99842627E+03,1.60000000E+05,1.00000000E+04,7.76993044E+06,1.63112247E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977938E+08,3.10306410E+04,1.89074209E-07,-0.00000000E+00,-0.00000000E+00,-5.41366120E-32,-3.83006596E-33,1.21915231E+08,6.77304961E+06,1.21934214E-02,6.77410461E-04,-1.22046991E+08,-6.78064931E+06,-2.54573881E+03,-3.62036604E+02,-0.00000000E+00,-0.00000000E+00,2.21689240E-38,1.44515006E-39,-0.00000000E+00,-0.00000000E+00,2.21689240E-38,1.44515006E-39,-4.16016433E+04,-2.39962182E+03,-2.46252303E+03,-1.56466966E+02,1.73340214E+05,9.99842621E+03,1.70000000E+05,1.00000000E+04,7.76993039E+06,1.63112247E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977937E+08,3.10330973E+04,1.40669822E-07,-0.00000000E+00,-0.00000000E+00,-5.79668826E-32,-3.83036914E-33,1.28688295E+08,6.77306406E+06,1.28708334E-02,6.77411910E-04,-1.28827654E+08,-6.78066375E+06,-2.90880726E+03,-3.63578723E+02,-0.00000000E+00,-0.00000000E+00,2.36142978E-38,1.44549497E-39,-0.00000000E+00,-0.00000000E+00,2.36142978E-38,1.44549497E-39,-4.40012651E+04,-2.39962181E+03,-2.61898990E+03,-1.56466783E+02,1.83338641E+05,9.99842615E+03,1.80000000E+05,1.00000000E+04,7.76993034E+06,1.63112248E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977936E+08,3.10341198E+04,1.04657313E-07,-0.00000000E+00,-0.00000000E+00,-6.17973374E-32,-3.83049534E-33,1.35461374E+08,6.77307847E+06,1.35482467E-02,6.77413356E-04,-1.35608333E+08,-6.78067816E+06,-3.27285414E+03,-3.64274274E+02,-0.00000000E+00,-0.00000000E+00,2.50599259E-38,1.44569958E-39,-0.00000000E+00,-0.00000000E+00,2.50599259E-38,1.44569958E-39,-4.64008869E+04,-2.39962179E+03,-2.77545657E+03,-1.56466601E+02,1.93337067E+05,9.99842610E+03,1.90000000E+05,1.00000000E+04,7.76993029E+06,1.63112248E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977935E+08,3.10345270E+04,7.78642721E-08,-0.00000000E+00,-0.00000000E+00,-6.56278670E-32,-3.83054561E-33,1.42234466E+08,6.77309286E+06,1.42256615E-02,6.77414799E-04,-1.42389025E+08,-6.78069255E+06,-3.63733129E+03,-3.64574021E+02,-0.00000000E+00,-0.00000000E+00,2.65057027E-38,1.44581788E-39,-0.00000000E+00,-0.00000000E+00,2.65057027E-38,1.44581788E-39,-4.88005087E+04,-2.39962178E+03,-2.93192307E+03,-1.56466419E+02,2.03335493E+05,9.99842604E+03,2.00000000E+05,1.00000000E+04,7.76993024E+06,1.63112248E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977934E+08,3.10346810E+04,5.79304462E-08,-0.00000000E+00,-0.00000000E+00,-6.94584257E-32,-3.83056461E-33,1.49007574E+08,6.77310723E+06,1.49030778E-02,6.77416241E-04,-1.49169732E+08,-6.78070692E+06,-4.00199003E+03,-3.64698511E+02,-0.00000000E+00,-0.00000000E+00,2.79515642E-38,1.44588445E-39,-0.00000000E+00,-0.00000000E+00,2.79515642E-38,1.44588445E-39,-5.12001305E+04,-2.39962176E+03,-3.08838939E+03,-1.56466237E+02,2.13333919E+05,9.99842598E+03,2.10000000E+05,1.00000000E+04,7.76993019E+06,1.63112248E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977933E+08,3.10347346E+04,4.30998262E-08,-0.00000000E+00,-0.00000000E+00,-7.32889949E-32,-3.83057123E-33,1.55780695E+08,6.77312159E+06,1.55804954E-02,6.77417681E-04,-1.55950453E+08,-6.78072128E+06,-4.36672316E+03,-3.64749050E+02,-0.00000000E+00,-0.00000000E+00,2.93974725E-38,1.44592082E-39,-0.00000000E+00,-0.00000000E+00,2.93974725E-38,1.44592082E-39,-5.35997522E+04,-2.39962175E+03,-3.24485552E+03,-1.56466055E+02,2.23332345E+05,9.99842592E+03,2.20000000E+05,1.00000000E+04,7.76993014E+06,1.63112248E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.10347499E+04,3.20659539E-08,-0.00000000E+00,-0.00000000E+00,-7.71195675E-32,-3.83057312E-33,1.62553831E+08,6.77313593E+06,1.62579146E-02,6.77419120E-04,-1.62731189E+08,-6.78073562E+06,-4.73148648E+03,-3.64769700E+02,-0.00000000E+00,-0.00000000E+00,3.08434060E-38,1.44594006E-39,-0.00000000E+00,-0.00000000E+00,3.08434060E-38,1.44594006E-39,-5.59993740E+04,-2.39962174E+03,-3.40132147E+03,-1.56465874E+02,2.33330770E+05,9.99842587E+03,2.30000000E+05,1.00000000E+04,7.76993009E+06,1.63112248E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977932E+08,3.10347509E+04,2.38568341E-08,-0.00000000E+00,-0.00000000E+00,-8.09501407E-32,-3.83057325E-33,1.69326982E+08,6.77315027E+06,1.69353351E-02,6.77420558E-04,-1.69511939E+08,-6.78074995E+06,-5.09626251E+03,-3.64778727E+02,-0.00000000E+00,-0.00000000E+00,3.22893526E-38,1.44594986E-39,-0.00000000E+00,-0.00000000E+00,3.22893526E-38,1.44594986E-39,-5.83989957E+04,-2.39962172E+03,-3.55778725E+03,-1.56465693E+02,2.43329196E+05,9.99842581E+03,2.40000000E+05,1.00000000E+04,7.76993004E+06,1.63112248E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977931E+08,3.10347469E+04,1.77493092E-08,-0.00000000E+00,-0.00000000E+00,-8.47807137E-32,-3.83057275E-33,1.76100146E+08,6.77316459E+06,1.76127571E-02,6.77421995E-04,-1.76292703E+08,-6.78076428E+06,-5.46104458E+03,-3.64783390E+02,-0.00000000E+00,-0.00000000E+00,3.37353056E-38,1.44595459E-39,-0.00000000E+00,-0.00000000E+00,3.37353056E-38,1.44595459E-39,-6.07986174E+04,-2.39962171E+03,-3.71425284E+03,-1.56465511E+02,2.53327622E+05,9.99842575E+03,2.50000000E+05,1.00000000E+04,7.76993000E+06,1.63112248E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977930E+08,3.10347411E+04,1.32053556E-08,-0.00000000E+00,-0.00000000E+00,-8.86112860E-32,-3.83057203E-33,1.82873325E+08,6.77317890E+06,1.82901805E-02,6.77423430E-04,-1.83073482E+08,-6.78077859E+06,-5.82583021E+03,-3.64786466E+02,-0.00000000E+00,-0.00000000E+00,3.51812616E-38,1.44595669E-39,-0.00000000E+00,-0.00000000E+00,3.51812616E-38,1.44595669E-39,-6.31982391E+04,-2.39962169E+03,-3.87071824E+03,-1.56465330E+02,2.63326048E+05,9.99842569E+03,2.60000000E+05,1.00000000E+04,7.76992995E+06,1.63112248E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977929E+08,3.10347346E+04,9.82468752E-09,-0.00000000E+00,-0.00000000E+00,-9.24418575E-32,-3.83057123E-33,1.89646518E+08,6.77319321E+06,1.89676054E-02,6.77424865E-04,-1.89854275E+08,-6.78079289E+06,-6.19061854E+03,-3.64788982E+02,-0.00000000E+00,-0.00000000E+00,3.66272188E-38,1.44595745E-39,-0.00000000E+00,-0.00000000E+00,3.66272188E-38,1.44595745E-39,-6.55978608E+04,-2.39962168E+03,-4.02718347E+03,-1.56465149E+02,2.73324473E+05,9.99842564E+03,2.70000000E+05,1.00000000E+04,7.76992990E+06,1.63112248E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977928E+08,3.10347280E+04,7.30949531E-09,-0.00000000E+00,-0.00000000E+00,-9.62724283E-32,-3.83057042E-33,1.96419726E+08,6.77320750E+06,1.96450317E-02,6.77426299E-04,-1.96635082E+08,-6.78080718E+06,-6.55540925E+03,-3.64791305E+02,-0.00000000E+00,-0.00000000E+00,3.80731763E-38,1.44595755E-39,-0.00000000E+00,-0.00000000E+00,3.80731763E-38,1.44595755E-39,-6.79974824E+04,-2.39962167E+03,-4.18364852E+03,-1.56464968E+02,2.83322899E+05,9.99842558E+03,2.80000000E+05,1.00000000E+04,7.76992985E+06,1.63112248E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977927E+08,3.10347213E+04,5.43821079E-09,-0.00000000E+00,-0.00000000E+00,-1.00102998E-31,-3.83056959E-33,2.03192947E+08,6.77322178E+06,2.03224594E-02,6.77427731E-04,-2.03415903E+08,-6.78082146E+06,-6.92020223E+03,-3.64793563E+02,-0.00000000E+00,-0.00000000E+00,3.95191337E-38,1.44595733E-39,-0.00000000E+00,-0.00000000E+00,3.95191337E-38,1.44595733E-39,-7.03971041E+04,-2.39962165E+03,-4.34011338E+03,-1.56464786E+02,2.93321324E+05,9.99842552E+03,2.90000000E+05,1.00000000E+04,7.76992980E+06,1.63112248E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977926E+08,3.10347146E+04,4.04598886E-09,-0.00000000E+00,-0.00000000E+00,-1.03933567E-31,-3.83056876E-33,2.09966184E+08,6.77323605E+06,2.09998886E-02,6.77429163E-04,-2.10196739E+08,-6.78083573E+06,-7.28499746E+03,-3.64795800E+02,-0.00000000E+00,-0.00000000E+00,4.09650909E-38,1.44595697E-39,-0.00000000E+00,-0.00000000E+00,4.09650909E-38,1.44595697E-39,-7.27967257E+04,-2.39962164E+03,-4.49657807E+03,-1.56464605E+02,3.03319750E+05,9.99842546E+03,3.00000000E+05,1.00000000E+04,7.76992975E+06,1.63112248E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977925E+08,3.10347079E+04,3.01018598E-09,-0.00000000E+00,-0.00000000E+00,-1.07764136E-31,-3.83056794E-33,2.16739434E+08,6.77325031E+06,2.16773192E-02,6.77430594E-04,-2.16977589E+08,-6.78084999E+06,-7.64979492E+03,-3.64798030E+02,-0.00000000E+00,-0.00000000E+00,4.24110476E-38,1.44595655E-39,-0.00000000E+00,-0.00000000E+00,4.24110476E-38,1.44595655E-39,-7.51963474E+04,-2.39962163E+03,-4.65304257E+03,-1.56464424E+02,3.13318175E+05,9.99842541E+03,3.10000000E+05,1.00000000E+04,7.76992970E+06,1.63112248E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977925E+08,3.10347012E+04,2.23955625E-09,-0.00000000E+00,-0.00000000E+00,-1.11594703E-31,-3.83056711E-33,2.23512698E+08,6.77326456E+06,2.23547512E-02,6.77432023E-04,-2.23758453E+08,-6.78086424E+06,-8.01459461E+03,-3.64800258E+02,-0.00000000E+00,-0.00000000E+00,4.38570038E-38,1.44595610E-39,-0.00000000E+00,-0.00000000E+00,4.38570038E-38,1.44595610E-39,-7.75959690E+04,-2.39962161E+03,-4.80950689E+03,-1.56464243E+02,3.23316601E+05,9.99842535E+03,3.20000000E+05,1.00000000E+04,7.76992966E+06,1.63112248E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977924E+08,3.10346945E+04,1.66621339E-09,-0.00000000E+00,-0.00000000E+00,-1.15425270E-31,-3.83056628E-33,2.30285977E+08,6.77327880E+06,2.30321847E-02,6.77433452E-04,-2.30539332E+08,-6.78087848E+06,-8.37939653E+03,-3.64802484E+02,-0.00000000E+00,-0.00000000E+00,4.53029596E-38,1.44595563E-39,-0.00000000E+00,-0.00000000E+00,4.53029596E-38,1.44595563E-39,-7.99955906E+04,-2.39962160E+03,-4.96597103E+03,-1.56464063E+02,3.33315026E+05,9.99842529E+03,3.30000000E+05,1.00000000E+04,7.76992961E+06,1.63112248E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977923E+08,3.10346878E+04,1.23965051E-09,-0.00000000E+00,-0.00000000E+00,-1.19255835E-31,-3.83056545E-33,2.37059270E+08,6.77329304E+06,2.37096195E-02,6.77434879E-04,-2.37320224E+08,-6.78089271E+06,-8.74420067E+03,-3.64804710E+02,-0.00000000E+00,-0.00000000E+00,4.67489150E-38,1.44595517E-39,-0.00000000E+00,-0.00000000E+00,4.67489150E-38,1.44595517E-39,-8.23952122E+04,-2.39962158E+03,-5.12243499E+03,-1.56463882E+02,3.43313451E+05,9.99842524E+03,3.40000000E+05,1.00000000E+04,7.76992956E+06,1.63112248E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977922E+08,3.10346811E+04,9.22290872E-10,-0.00000000E+00,-0.00000000E+00,-1.23086400E-31,-3.83056463E-33,2.43832578E+08,6.77330726E+06,2.43870558E-02,6.77436306E-04,-2.44101131E+08,-6.78090693E+06,-9.10900704E+03,-3.64806935E+02,-0.00000000E+00,-0.00000000E+00,4.81948698E-38,1.44595470E-39,-0.00000000E+00,-0.00000000E+00,4.81948698E-38,1.44595470E-39,-8.47948337E+04,-2.39962157E+03,-5.27889877E+03,-1.56463701E+02,3.53311876E+05,9.99842518E+03,3.50000000E+05,1.00000000E+04,7.76992951E+06,1.63112248E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977921E+08,3.10346744E+04,6.86177631E-10,-0.00000000E+00,-0.00000000E+00,-1.26916964E-31,-3.83056380E-33,2.50605899E+08,6.77332147E+06,2.50644936E-02,6.77437732E-04,-2.50882053E+08,-6.78092115E+06,-9.47381563E+03,-3.64809159E+02,-0.00000000E+00,-0.00000000E+00,4.96408242E-38,1.44595424E-39,-0.00000000E+00,-0.00000000E+00,4.96408242E-38,1.44595424E-39,-8.71944553E+04,-2.39962156E+03,-5.43536237E+03,-1.56463520E+02,3.63310301E+05,9.99842512E+03,3.60000000E+05,1.00000000E+04,7.76992946E+06,1.63112248E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977920E+08,3.10346677E+04,5.10511114E-10,-0.00000000E+00,-0.00000000E+00,-1.30747528E-31,-3.83056297E-33,2.57379235E+08,6.77333567E+06,2.57419327E-02,6.77439156E-04,-2.57662988E+08,-6.78093535E+06,-9.83862645E+03,-3.64811383E+02,-0.00000000E+00,-0.00000000E+00,5.10867782E-38,1.44595378E-39,-0.00000000E+00,-0.00000000E+00,5.10867782E-38,1.44595378E-39,-8.95940768E+04,-2.39962154E+03,-5.59182579E+03,-1.56463339E+02,3.73308727E+05,9.99842506E+03,3.70000000E+05,1.00000000E+04,7.76992941E+06,1.63112248E+09
