Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977886E+08,3.23167801E+03,3.77350797E-10,-0.00000000E+00,-0.00000000E+00,-1.39034189E-32,-3.98879673E-34,2.16892213E+08,5.56150455E+06,2.16926132E-02,5.56237474E-04,-2.16838577E+08,-5.56010536E+06,-1.48386561E+02,-6.47957263E+00,-0.00000000E+00,-0.00000000E+00,5.41037974E-38,1.49407386E-39,-0.00000000E+00,-0.00000000E+00,5.41037975E-38,1.49407386E-39,-9.19936715E+04,-2.39962090E+03,-2.15794379E+02,-6.48910839E+00,3.83307195E+04,9.99842643E+02,3.80000000E+04,1.00000000E+03,7.76992750E+06,1.63109467E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977885E+08,3.23167786E+03,2.80746219E-10,-0.00000000E+00,-0.00000000E+00,-1.43022985E-32,-3.98879654E-34,2.22453725E+08,5.56151240E+06,2.22488514E-02,5.56238261E-04,-2.22398690E+08,-5.56011321E+06,-1.54866164E+02,-6.47961592E+00,-0.00000000E+00,-0.00000000E+00,5.55978711E-38,1.49407361E-39,-0.00000000E+00,-0.00000000E+00,5.55978711E-38,1.49407361E-39,-9.43932924E+04,-2.39962089E+03,-2.22283490E+02,-6.48911276E+00,3.93305622E+04,9.99842639E+02,3.90000000E+04,1.00000000E+03,7.76992747E+06,1.63109467E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977885E+08,3.23167770E+03,2.08873124E-10,-0.00000000E+00,-0.00000000E+00,-1.47011782E-32,-3.98879634E-34,2.28015245E+08,5.56152025E+06,2.28050905E-02,5.56239048E-04,-2.27958811E+08,-5.56012106E+06,-1.61345810E+02,-6.47965901E+00,-0.00000000E+00,-0.00000000E+00,5.70919446E-38,1.49407335E-39,-0.00000000E+00,-0.00000000E+00,5.70919446E-38,1.49407335E-39,-9.67929133E+04,-2.39962088E+03,-2.28772606E+02,-6.48911712E+00,4.03304048E+04,9.99842635E+02,4.00000000E+04,1.00000000E+03,7.76992744E+06,1.63109467E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977884E+08,3.23167755E+03,1.55400069E-10,-0.00000000E+00,-0.00000000E+00,-1.51000578E-32,-3.98879615E-34,2.33576773E+08,5.56152809E+06,2.33613303E-02,5.56239835E-04,-2.33518940E+08,-5.56012890E+06,-1.67825499E+02,-6.47970202E+00,-0.00000000E+00,-0.00000000E+00,5.85860178E-38,1.49407310E-39,-0.00000000E+00,-0.00000000E+00,5.85860178E-38,1.49407310E-39,-9.91925342E+04,-2.39962087E+03,-2.35261726E+02,-6.48912148E+00,4.13302474E+04,9.99842630E+02,4.10000000E+04,1.00000000E+03,7.76992741E+06,1.63109467E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977883E+08,3.23167739E+03,1.15616509E-10,-0.00000000E+00,-0.00000000E+00,-1.54989374E-32,-3.98879596E-34,2.39138309E+08,5.56153592E+06,2.39175709E-02,5.56240621E-04,-2.39079077E+08,-5.56013673E+06,-1.74305231E+02,-6.47974499E+00,-0.00000000E+00,-0.00000000E+00,6.00800907E-38,1.49407285E-39,-0.00000000E+00,-0.00000000E+00,6.00800907E-38,1.49407285E-39,-1.01592155E+05,-2.39962086E+03,-2.41750850E+02,-6.48912584E+00,4.23300900E+04,9.99842626E+02,4.20000000E+04,1.00000000E+03,7.76992737E+06,1.63109467E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977883E+08,3.23167724E+03,8.60178333E-11,-0.00000000E+00,-0.00000000E+00,-1.58978170E-32,-3.98879577E-34,2.44699853E+08,5.56154375E+06,2.44738123E-02,5.56241407E-04,-2.44639222E+08,-5.56014456E+06,-1.80785006E+02,-6.47978795E+00,-0.00000000E+00,-0.00000000E+00,6.15741634E-38,1.49407260E-39,-0.00000000E+00,-0.00000000E+00,6.15741634E-38,1.49407260E-39,-1.03991776E+05,-2.39962085E+03,-2.48239979E+02,-6.48913019E+00,4.33299327E+04,9.99842622E+02,4.30000000E+04,1.00000000E+03,7.76992734E+06,1.63109467E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977882E+08,3.23167708E+03,6.39966358E-11,-0.00000000E+00,-0.00000000E+00,-1.62966965E-32,-3.98879558E-34,2.50261405E+08,5.56155158E+06,2.50300545E-02,5.56242192E-04,-2.50199374E+08,-5.56015239E+06,-1.87264824E+02,-6.47983089E+00,-0.00000000E+00,-0.00000000E+00,6.30682359E-38,1.49407235E-39,-0.00000000E+00,-0.00000000E+00,6.30682359E-38,1.49407235E-39,-1.06391397E+05,-2.39962084E+03,-2.54729112E+02,-6.48913455E+00,4.43297753E+04,9.99842618E+02,4.40000000E+04,1.00000000E+03,7.76992731E+06,1.63109467E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977882E+08,3.23167693E+03,4.76130267E-11,-0.00000000E+00,-0.00000000E+00,-1.66955761E-32,-3.98879539E-34,2.55822964E+08,5.56155940E+06,2.55862975E-02,5.56242976E-04,-2.55759534E+08,-5.56016021E+06,-1.93744685E+02,-6.47987381E+00,-0.00000000E+00,-0.00000000E+00,6.45623081E-38,1.49407211E-39,-0.00000000E+00,-0.00000000E+00,6.45623081E-38,1.49407211E-39,-1.08791018E+05,-2.39962083E+03,-2.61218250E+02,-6.48913891E+00,4.53296179E+04,9.99842614E+02,4.50000000E+04,1.00000000E+03,7.76992728E+06,1.63109467E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977881E+08,3.23167677E+03,3.54237419E-11,-0.00000000E+00,-0.00000000E+00,-1.70944556E-32,-3.98879520E-34,2.61384531E+08,5.56156721E+06,2.61425413E-02,5.56243760E-04,-2.61319702E+08,-5.56016802E+06,-2.00224589E+02,-6.47991673E+00,-0.00000000E+00,-0.00000000E+00,6.60563800E-38,1.49407186E-39,-0.00000000E+00,-0.00000000E+00,6.60563800E-38,1.49407186E-39,-1.11190638E+05,-2.39962082E+03,-2.67707391E+02,-6.48914326E+00,4.63294605E+04,9.99842609E+02,4.60000000E+04,1.00000000E+03,7.76992724E+06,1.63109467E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977880E+08,3.23167662E+03,2.63550037E-11,-0.00000000E+00,-0.00000000E+00,-1.74933351E-32,-3.98879501E-34,2.66946106E+08,5.56157502E+06,2.66987858E-02,5.56244543E-04,-2.66879878E+08,-5.56017583E+06,-2.06704536E+02,-6.47995963E+00,-0.00000000E+00,-0.00000000E+00,6.75504517E-38,1.49407162E-39,-0.00000000E+00,-0.00000000E+00,6.75504517E-38,1.49407162E-39,-1.13590259E+05,-2.39962081E+03,-2.74196537E+02,-6.48914761E+00,4.73293031E+04,9.99842605E+02,4.70000000E+04,1.00000000E+03,7.76992721E+06,1.63109467E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977880E+08,3.23167647E+03,1.96079290E-11,-0.00000000E+00,-0.00000000E+00,-1.78922146E-32,-3.98879481E-34,2.72507689E+08,5.56158283E+06,2.72550311E-02,5.56245326E-04,-2.72440062E+08,-5.56018363E+06,-2.13184525E+02,-6.48000253E+00,-0.00000000E+00,-0.00000000E+00,6.90445232E-38,1.49407138E-39,-0.00000000E+00,-0.00000000E+00,6.90445232E-38,1.49407138E-39,-1.15989880E+05,-2.39962080E+03,-2.80685688E+02,-6.48915196E+00,4.83291457E+04,9.99842601E+02,4.80000000E+04,1.00000000E+03,7.76992718E+06,1.63109467E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977879E+08,3.23167631E+03,1.45881551E-11,-0.00000000E+00,-0.00000000E+00,-1.82910941E-32,-3.98879462E-34,2.78069280E+08,5.56159063E+06,2.78112772E-02,5.56246109E-04,-2.78000253E+08,-5.56019143E+06,-2.19664558E+02,-6.48004541E+00,-0.00000000E+00,-0.00000000E+00,7.05385944E-38,1.49407114E-39,-0.00000000E+00,-0.00000000E+00,7.05385944E-38,1.49407114E-39,-1.18389501E+05,-2.39962079E+03,-2.87174843E+02,-6.48915631E+00,4.93289883E+04,9.99842597E+02,4.90000000E+04,1.00000000E+03,7.76992715E+06,1.63109467E+09
