Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.25212840E+05,3.68622022E-10,-0.00000000E+00,-0.00000000E+00,-1.39484155E-30,-4.01405546E-32,4.53682227E+07,1.16237131E+06,4.53754194E-03,1.16255570E-04,-4.91092958E+07,-1.25995584E+06,-6.77215605E-01,-8.71127778E-02,-0.00000000E+00,-0.00000000E+00,5.98344168E-38,1.67053134E-39,-0.00000000E+00,-0.00000000E+00,5.98344168E-38,1.67053134E-39,-9.19935763E+04,-2.39961861E+03,-2.32509131E+04,-6.70912351E+02,3.83306586E+06,9.99841135E+04,3.80000000E+06,1.00000000E+05,7.76991995E+06,1.63141666E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.25213839E+05,2.74252075E-10,-0.00000000E+00,-0.00000000E+00,-1.43498218E-30,-4.01406778E-32,4.65305941E+07,1.16237140E+06,4.65379752E-03,1.16255579E-04,-5.03692517E+07,-1.25995593E+06,-7.67204206E-01,-9.17753317E-02,-0.00000000E+00,-0.00000000E+00,6.15049499E-38,1.67053412E-39,-0.00000000E+00,-0.00000000E+00,6.15049499E-38,1.67053412E-39,-9.43931949E+04,-2.39961861E+03,-2.39218255E+04,-6.70912356E+02,3.93304998E+06,9.99841135E+04,3.90000000E+06,1.00000000E+05,7.76991994E+06,1.63141666E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.25214578E+05,2.04041528E-10,-0.00000000E+00,-0.00000000E+00,-1.47512292E-30,-4.01407690E-32,4.76929656E+07,1.16237150E+06,4.77005311E-03,1.16255589E-04,-5.16292078E+07,-1.25995603E+06,-8.61565202E-01,-9.59604833E-02,-0.00000000E+00,-0.00000000E+00,6.31754853E-38,1.67053616E-39,-0.00000000E+00,-0.00000000E+00,6.31754853E-38,1.67053616E-39,-9.67928135E+04,-2.39961861E+03,-2.45927378E+04,-6.70912361E+02,4.03303409E+06,9.99841135E+04,4.00000000E+06,1.00000000E+05,7.76991994E+06,1.63141666E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25215125E+05,1.51805398E-10,-0.00000000E+00,-0.00000000E+00,-1.51526373E-30,-4.01408365E-32,4.88553372E+07,1.16237160E+06,4.88630871E-03,1.16255599E-04,-5.28891639E+07,-1.25995612E+06,-9.59820776E-01,-9.96694515E-02,-0.00000000E+00,-0.00000000E+00,6.48460224E-38,1.67053766E-39,-0.00000000E+00,-0.00000000E+00,6.48460224E-38,1.67053766E-39,-9.91924321E+04,-2.39961861E+03,-2.52636502E+04,-6.70912366E+02,4.13301820E+06,9.99841135E+04,4.10000000E+06,1.00000000E+05,7.76991994E+06,1.63141666E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25215528E+05,1.12942100E-10,-0.00000000E+00,-0.00000000E+00,-1.55540460E-30,-4.01408863E-32,5.00177089E+07,1.16237169E+06,5.00256431E-03,1.16255608E-04,-5.41491201E+07,-1.25995622E+06,-1.06150264E+00,-1.02916721E-01,-0.00000000E+00,-0.00000000E+00,6.65165608E-38,1.67053877E-39,-0.00000000E+00,-0.00000000E+00,6.65165608E-38,1.67053877E-39,-1.01592051E+05,-2.39961861E+03,-2.59345626E+04,-6.70912371E+02,4.23300232E+06,9.99841135E+04,4.20000000E+06,1.00000000E+05,7.76991994E+06,1.63141666E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25215826E+05,8.40280925E-11,-0.00000000E+00,-0.00000000E+00,-1.59554551E-30,-4.01409231E-32,5.11800806E+07,1.16237178E+06,5.11881993E-03,1.16255618E-04,-5.54090764E+07,-1.25995631E+06,-1.16616348E+00,-1.05727048E-01,-0.00000000E+00,-0.00000000E+00,6.81871000E-38,1.67053958E-39,-0.00000000E+00,-0.00000000E+00,6.81871000E-38,1.67053958E-39,-1.03991669E+05,-2.39961861E+03,-2.66054749E+04,-6.70912376E+02,4.33298643E+06,9.99841135E+04,4.30000000E+06,1.00000000E+05,7.76991994E+06,1.63141666E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25216046E+05,6.25162833E-11,-0.00000000E+00,-0.00000000E+00,-1.63568645E-30,-4.01409502E-32,5.23424525E+07,1.16237188E+06,5.23507556E-03,1.16255627E-04,-5.66690328E+07,-1.25995640E+06,-1.27338543E+00,-1.08132525E-01,-0.00000000E+00,-0.00000000E+00,6.98576400E-38,1.67054017E-39,-0.00000000E+00,-0.00000000E+00,6.98576400E-38,1.67054017E-39,-1.06391288E+05,-2.39961861E+03,-2.72763873E+04,-6.70912381E+02,4.43297055E+06,9.99841135E+04,4.40000000E+06,1.00000000E+05,7.76991993E+06,1.63141666E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25216207E+05,4.65116553E-11,-0.00000000E+00,-0.00000000E+00,-1.67582741E-30,-4.01409702E-32,5.35048245E+07,1.16237197E+06,5.35133119E-03,1.16255636E-04,-5.79289893E+07,-1.25995649E+06,-1.38278573E+00,-1.10169886E-01,-0.00000000E+00,-0.00000000E+00,7.15281804E-38,1.67054061E-39,-0.00000000E+00,-0.00000000E+00,7.15281804E-38,1.67054061E-39,-1.08790907E+05,-2.39961861E+03,-2.79472997E+04,-6.70912386E+02,4.53295466E+06,9.99841135E+04,4.50000000E+06,1.00000000E+05,7.76991993E+06,1.63141666E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25216326E+05,3.46043297E-11,-0.00000000E+00,-0.00000000E+00,-1.71596839E-30,-4.01409848E-32,5.46671965E+07,1.16237206E+06,5.46758684E-03,1.16255645E-04,-5.91889459E+07,-1.25995658E+06,-1.49401994E+00,-1.11878173E-01,-0.00000000E+00,-0.00000000E+00,7.31987213E-38,1.67054093E-39,-0.00000000E+00,-0.00000000E+00,7.31987213E-38,1.67054093E-39,-1.11190525E+05,-2.39961861E+03,-2.86182121E+04,-6.70912391E+02,4.63293877E+06,9.99841135E+04,4.60000000E+06,1.00000000E+05,7.76991993E+06,1.63141666E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25216413E+05,2.57453670E-11,-0.00000000E+00,-0.00000000E+00,-1.75610938E-30,-4.01409955E-32,5.58295687E+07,1.16237214E+06,5.58384249E-03,1.16255654E-04,-6.04489026E+07,-1.25995667E+06,-1.60678301E+00,-1.13296800E-01,-0.00000000E+00,-0.00000000E+00,7.48692623E-38,1.67054116E-39,-0.00000000E+00,-0.00000000E+00,7.48692623E-38,1.67054116E-39,-1.13590144E+05,-2.39961861E+03,-2.92891245E+04,-6.70912395E+02,4.73292289E+06,9.99841135E+04,4.70000000E+06,1.00000000E+05,7.76991993E+06,1.63141666E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25216477E+05,1.91543639E-11,-0.00000000E+00,-0.00000000E+00,-1.79625038E-30,-4.01410034E-32,5.69919409E+07,1.16237223E+06,5.70009815E-03,1.16255662E-04,-6.17088593E+07,-1.25995676E+06,-1.72080875E+00,-1.14464065E-01,-0.00000000E+00,-0.00000000E+00,7.65398036E-38,1.67054133E-39,-0.00000000E+00,-0.00000000E+00,7.65398036E-38,1.67054133E-39,-1.15989762E+05,-2.39961861E+03,-2.99600369E+04,-6.70912400E+02,4.83290700E+06,9.99841135E+04,4.80000000E+06,1.00000000E+05,7.76991993E+06,1.63141666E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.25216523E+05,1.42507060E-11,-0.00000000E+00,-0.00000000E+00,-1.83639139E-30,-4.01410091E-32,5.81543132E+07,1.16237232E+06,5.81635382E-03,1.16255671E-04,-6.29688162E+07,-1.25995684E+06,-1.83586795E+00,-1.15416050E-01,-0.00000000E+00,-0.00000000E+00,7.82103450E-38,1.67054146E-39,-0.00000000E+00,-0.00000000E+00,7.82103450E-38,1.67054146E-39,-1.18389381E+05,-2.39961861E+03,-3.06309493E+04,-6.70912404E+02,4.93289111E+06,9.99841135E+04,4.90000000E+06,1.00000000E+05,7.76991993E+06,1.63141666E+09
