Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,3.24344243E+05,3.70454494E-10,-0.00000000E+00,-0.00000000E+00,-1.39132084E-30,-4.00333448E-32,9.28080594E+07,2.37878967E+06,9.28227222E-03,2.37916553E-04,-9.65491381E+07,-2.47637430E+06,-5.30294164E+02,-3.32120140E+01,-0.00000000E+00,-0.00000000E+00,5.82481737E-38,1.62165034E-39,-0.00000000E+00,-0.00000000E+00,5.82481737E-38,1.62165034E-39,-9.19936057E+04,-2.39961937E+03,-3.23019014E+04,-9.03976335E+02,3.83306723E+06,9.99841488E+04,3.80000000E+06,1.00000000E+05,7.76992224E+06,1.63141579E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,3.24344469E+05,2.75615421E-10,-0.00000000E+00,-0.00000000E+00,-1.43135420E-30,-4.00333727E-32,9.51868497E+07,2.37879029E+06,9.52018883E-03,2.37916615E-04,-9.90255131E+07,-2.47637493E+06,-5.63531633E+02,-3.32517518E+01,-0.00000000E+00,-0.00000000E+00,5.98698250E-38,1.62165176E-39,-0.00000000E+00,-0.00000000E+00,5.98698250E-38,1.62165176E-39,-9.43932250E+04,-2.39961937E+03,-3.32058777E+04,-9.03976324E+02,3.93305137E+06,9.99841488E+04,3.90000000E+06,1.00000000E+05,7.76992223E+06,1.63141579E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,3.24344611E+05,2.05055847E-10,-0.00000000E+00,-0.00000000E+00,-1.47138759E-30,-4.00333903E-32,9.75656406E+07,2.37879091E+06,9.75810551E-03,2.37916678E-04,-1.01501889E+08,-2.47637555E+06,-5.96800290E+02,-3.32781035E+01,-0.00000000E+00,-0.00000000E+00,6.14914774E-38,1.62165277E-39,-0.00000000E+00,-0.00000000E+00,6.14914774E-38,1.62165277E-39,-9.67928444E+04,-2.39961937E+03,-3.41098540E+04,-9.03976312E+02,4.03303552E+06,9.99841487E+04,4.00000000E+06,1.00000000E+05,7.76992223E+06,1.63141579E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,3.24344700E+05,1.52560044E-10,-0.00000000E+00,-0.00000000E+00,-1.51142098E-30,-4.00334012E-32,9.99444322E+07,2.37879153E+06,9.99602225E-03,2.37916740E-04,-1.03978265E+08,-2.47637617E+06,-6.30089488E+02,-3.32953732E+01,-0.00000000E+00,-0.00000000E+00,6.31131306E-38,1.62165348E-39,-0.00000000E+00,-0.00000000E+00,6.31131306E-38,1.62165348E-39,-9.91924637E+04,-2.39961936E+03,-3.50138303E+04,-9.03976300E+02,4.13301967E+06,9.99841487E+04,4.10000000E+06,1.00000000E+05,7.76992222E+06,1.63141579E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,3.24344755E+05,1.13503551E-10,-0.00000000E+00,-0.00000000E+00,-1.55145439E-30,-4.00334080E-32,1.02323224E+08,2.37879215E+06,1.02339391E-02,2.37916802E-04,-1.06454642E+08,-2.47637678E+06,-6.63392063E+02,-3.33065665E+01,-0.00000000E+00,-0.00000000E+00,6.47347844E-38,1.62165397E-39,-0.00000000E+00,-0.00000000E+00,6.47347844E-38,1.62165397E-39,-1.01592083E+05,-2.39961936E+03,-3.59178066E+04,-9.03976288E+02,4.23300382E+06,9.99841487E+04,4.20000000E+06,1.00000000E+05,7.76992222E+06,1.63141579E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344788E+05,8.44458079E-11,-0.00000000E+00,-0.00000000E+00,-1.59148780E-30,-4.00334122E-32,1.04702017E+08,2.37879277E+06,1.04718559E-02,2.37916863E-04,-1.08931019E+08,-2.47637740E+06,-6.96703255E+02,-3.33137470E+01,-0.00000000E+00,-0.00000000E+00,6.63564386E-38,1.62165431E-39,-0.00000000E+00,-0.00000000E+00,6.63564386E-38,1.62165431E-39,-1.03991702E+05,-2.39961936E+03,-3.68217829E+04,-9.03976276E+02,4.33298797E+06,9.99841487E+04,4.30000000E+06,1.00000000E+05,7.76992221E+06,1.63141579E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344809E+05,6.28270605E-11,-0.00000000E+00,-0.00000000E+00,-1.63152121E-30,-4.00334147E-32,1.07080810E+08,2.37879338E+06,1.07097728E-02,2.37916925E-04,-1.11407397E+08,-2.47637802E+06,-7.30019945E+02,-3.33183102E+01,-0.00000000E+00,-0.00000000E+00,6.79780930E-38,1.62165455E-39,-0.00000000E+00,-0.00000000E+00,6.79780930E-38,1.62165455E-39,-1.06391322E+05,-2.39961936E+03,-3.77257592E+04,-9.03976264E+02,4.43297212E+06,9.99841487E+04,4.40000000E+06,1.00000000E+05,7.76992220E+06,1.63141579E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344821E+05,4.67428713E-11,-0.00000000E+00,-0.00000000E+00,-1.67155463E-30,-4.00334162E-32,1.09459604E+08,2.37879399E+06,1.09476898E-02,2.37916987E-04,-1.13883776E+08,-2.47637863E+06,-7.63340113E+02,-3.33211859E+01,-0.00000000E+00,-0.00000000E+00,6.95997477E-38,1.62165471E-39,-0.00000000E+00,-0.00000000E+00,6.95997477E-38,1.62165471E-39,-1.08790941E+05,-2.39961936E+03,-3.86297355E+04,-9.03976252E+02,4.53295627E+06,9.99841487E+04,4.50000000E+06,1.00000000E+05,7.76992220E+06,1.63141579E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344829E+05,3.47763527E-11,-0.00000000E+00,-0.00000000E+00,-1.71158805E-30,-4.00334171E-32,1.11838399E+08,2.37879461E+06,1.11856069E-02,2.37917048E-04,-1.16360155E+08,-2.47637924E+06,-7.96662463E+02,-3.33229856E+01,-0.00000000E+00,-0.00000000E+00,7.12214025E-38,1.62165481E-39,-0.00000000E+00,-0.00000000E+00,7.12214025E-38,1.62165481E-39,-1.11190561E+05,-2.39961936E+03,-3.95337117E+04,-9.03976239E+02,4.63294042E+06,9.99841487E+04,4.60000000E+06,1.00000000E+05,7.76992219E+06,1.63141579E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344833E+05,2.58733509E-11,-0.00000000E+00,-0.00000000E+00,-1.75162146E-30,-4.00334177E-32,1.14217194E+08,2.37879522E+06,1.14235240E-02,2.37917110E-04,-1.18836535E+08,-2.47637985E+06,-8.29986174E+02,-3.33241063E+01,-0.00000000E+00,-0.00000000E+00,7.28430573E-38,1.62165488E-39,-0.00000000E+00,-0.00000000E+00,7.28430573E-38,1.62165488E-39,-1.13590180E+05,-2.39961936E+03,-4.04376879E+04,-9.03976227E+02,4.73292456E+06,9.99841486E+04,4.70000000E+06,1.00000000E+05,7.76992219E+06,1.63141579E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344836E+05,1.92495829E-11,-0.00000000E+00,-0.00000000E+00,-1.79165488E-30,-4.00334180E-32,1.16595990E+08,2.37879583E+06,1.16614412E-02,2.37917171E-04,-1.21312915E+08,-2.47638047E+06,-8.63310732E+02,-3.33248027E+01,-0.00000000E+00,-0.00000000E+00,7.44647122E-38,1.62165492E-39,-0.00000000E+00,-0.00000000E+00,7.44647122E-38,1.62165492E-39,-1.15989799E+05,-2.39961936E+03,-4.13416641E+04,-9.03976215E+02,4.83290871E+06,9.99841486E+04,4.80000000E+06,1.00000000E+05,7.76992218E+06,1.63141579E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,3.24344837E+05,1.43215482E-11,-0.00000000E+00,-0.00000000E+00,-1.83168830E-30,-4.00334182E-32,1.18974787E+08,2.37879644E+06,1.18993584E-02,2.37917233E-04,-1.23789296E+08,-2.47638108E+06,-8.96635817E+02,-3.33252366E+01,-0.00000000E+00,-0.00000000E+00,7.60863672E-38,1.62165495E-39,-0.00000000E+00,-0.00000000E+00,7.60863672E-38,1.62165495E-39,-1.18389419E+05,-2.39961936E+03,-4.22456404E+04,-9.03976202E+02,4.93289286E+06,9.99841486E+04,4.90000000E+06,1.00000000E+05,7.76992218E+06,1.63141579E+09
