Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.95664673E+03,1.51352005E-06,-0.00000000E+00,-0.00000000E+00,-2.68379885E-33,-3.64932954E-34,1.33873330E+07,1.21707223E+06,1.33894566E-03,1.21726529E-04,-1.33728645E+07,-1.21567251E+06,-3.83088408E-04,-4.62453216E-06,-0.00000000E+00,-0.00000000E+00,1.32310415E-38,1.61115782E-39,-0.00000000E+00,-0.00000000E+00,1.32310415E-38,1.61115782E-39,-2.48042549E+04,-2.39961857E+03,-4.02260958E+02,-5.21694038E+01,1.03351063E+04,9.99841081E+02,1.00000000E+04,1.00000000E+03,7.76991996E+06,1.63109440E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,2.99415695E+03,1.12604777E-06,-0.00000000E+00,-0.00000000E+00,-3.05165848E-33,-3.69562787E-34,1.46044054E+07,1.21707238E+06,1.46067221E-03,1.21726544E-04,-1.45885372E+07,-1.21567266E+06,-3.86998352E-04,-3.50332367E-06,-0.00000000E+00,-0.00000000E+00,1.48517175E-38,1.62620146E-39,-0.00000000E+00,-0.00000000E+00,1.48517175E-38,1.62620146E-39,-2.72038734E+04,-2.39961857E+03,-4.54477935E+02,-5.22411284E+01,1.13349474E+04,9.99841081E+02,1.10000000E+04,1.00000000E+03,7.76991996E+06,1.63109444E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.02202492E+03,8.37771250E-07,-0.00000000E+00,-0.00000000E+00,-3.42339547E-33,-3.73002490E-34,1.58214779E+07,1.21707253E+06,1.58239877E-03,1.21726559E-04,-1.58042100E+07,-1.21567280E+06,-3.90030274E-04,-2.78067610E-06,-0.00000000E+00,-0.00000000E+00,1.64849366E-38,1.63729289E-39,-0.00000000E+00,-0.00000000E+00,1.64849366E-38,1.63729289E-39,-2.96034920E+04,-2.39961857E+03,-5.06742638E+02,-5.22766391E+01,1.23347885E+04,9.99841080E+02,1.20000000E+04,1.00000000E+03,7.76991995E+06,1.63109446E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.04273907E+03,6.23295641E-07,-0.00000000E+00,-0.00000000E+00,-3.79801396E-33,-3.75559209E-34,1.70385506E+07,1.21707268E+06,1.70412534E-03,1.21726574E-04,-1.70198829E+07,-1.21567295E+06,-3.92599756E-04,-2.49718951E-06,-0.00000000E+00,-0.00000000E+00,1.81274031E-38,1.64546974E-39,-0.00000000E+00,-0.00000000E+00,1.81274031E-38,1.64546974E-39,-3.20031106E+04,-2.39961856E+03,-5.59030877E+02,-5.22941004E+01,1.33346296E+04,9.99841080E+02,1.30000000E+04,1.00000000E+03,7.76991995E+06,1.63109449E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.05814074E+03,4.63727376E-07,-0.00000000E+00,-0.00000000E+00,-4.17477467E-33,-3.77460215E-34,1.82556234E+07,1.21707282E+06,1.82585193E-03,1.21726588E-04,-1.82355560E+07,-1.21567309E+06,-3.95229716E-04,-2.80717762E-06,-0.00000000E+00,-0.00000000E+00,1.97766867E-38,1.65149740E-39,-0.00000000E+00,-0.00000000E+00,1.97766867E-38,1.65149740E-39,-3.44027291E+04,-2.39961856E+03,-6.11330652E+02,-5.23026366E+01,1.43344706E+04,9.99841079E+02,1.40000000E+04,1.00000000E+03,7.76991995E+06,1.63109450E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.06959483E+03,3.45009760E-07,-0.00000000E+00,-0.00000000E+00,-4.55312842E-33,-3.78873977E-34,1.94726964E+07,1.21707296E+06,1.94757853E-03,1.21726603E-04,-1.94512292E+07,-1.21567324E+06,-3.98684251E-04,-4.01195842E-06,-0.00000000E+00,-0.00000000E+00,2.14309953E-38,1.65594037E-39,-0.00000000E+00,-0.00000000E+00,2.14309953E-38,1.65594037E-39,-3.68023477E+04,-2.39961856E+03,-6.63636050E+02,-5.23067889E+01,1.53343117E+04,9.99841079E+02,1.50000000E+04,1.00000000E+03,7.76991994E+06,1.63109451E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977750E+08,3.07811434E+03,2.56684726E-07,-0.00000000E+00,-0.00000000E+00,-4.93266700E-33,-3.79925528E-34,2.06897695E+07,1.21707311E+06,2.06930515E-03,1.21726617E-04,-2.06669026E+07,-1.21567338E+06,-4.04134701E-04,-6.59012058E-06,-0.00000000E+00,-0.00000000E+00,2.30890077E-38,1.65921498E-39,-0.00000000E+00,-0.00000000E+00,2.30890077E-38,1.65921498E-39,-3.92019663E+04,-2.39961856E+03,-7.15944177E+02,-5.23087997E+01,1.63341528E+04,9.99841079E+02,1.60000000E+04,1.00000000E+03,7.76991994E+06,1.63109452E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.08445170E+03,1.90971549E-07,-0.00000000E+00,-0.00000000E+00,-5.31308689E-33,-3.80707739E-34,2.19068428E+07,1.21707325E+06,2.19103178E-03,1.21726631E-04,-2.18825761E+07,-1.21567352E+06,-4.13348607E-04,-1.12142939E-05,-0.00000000E+00,-0.00000000E+00,2.47497496E-38,1.66162826E-39,-0.00000000E+00,-0.00000000E+00,2.47497496E-38,1.66162826E-39,-4.16015848E+04,-2.39961856E+03,-7.68253623E+02,-5.23097695E+01,1.73339939E+04,9.99841078E+02,1.70000000E+04,1.00000000E+03,7.76991994E+06,1.63109453E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.08916612E+03,1.42081429E-07,-0.00000000E+00,-0.00000000E+00,-5.69416239E-33,-3.81289634E-34,2.31239161E+07,1.21707339E+06,2.31275842E-03,1.21726645E-04,-2.30982498E+07,-1.21567366E+06,-4.28881862E-04,-1.87444965E-05,-0.00000000E+00,-0.00000000E+00,2.64125032E-38,1.66340661E-39,-0.00000000E+00,-0.00000000E+00,2.64125032E-38,1.66340661E-39,-4.40012034E+04,-2.39961856E+03,-8.20563702E+02,-5.23102354E+01,1.83338349E+04,9.99841078E+02,1.80000000E+04,1.00000000E+03,7.76991994E+06,1.63109453E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.09267336E+03,1.05707539E-07,-0.00000000E+00,-0.00000000E+00,-6.07572562E-33,-3.81722527E-34,2.43409897E+07,1.21707353E+06,2.43448508E-03,1.21726659E-04,-2.43139236E+07,-1.21567380E+06,-4.54246285E-04,-3.01915141E-05,-0.00000000E+00,-0.00000000E+00,2.80767389E-38,1.66471695E-39,-0.00000000E+00,-0.00000000E+00,2.80767389E-38,1.66471695E-39,-4.64008219E+04,-2.39961856E+03,-8.72874086E+02,-5.23104581E+01,1.93336760E+04,9.99841077E+02,1.90000000E+04,1.00000000E+03,7.76991993E+06,1.63109454E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.09528259E+03,7.86456323E-08,-0.00000000E+00,-0.00000000E+00,-6.45765168E-33,-3.82044580E-34,2.55580633E+07,1.21707366E+06,2.55621175E-03,1.21726673E-04,-2.55295975E+07,-1.21567393E+06,-4.94021554E-04,-4.66493354E-05,-0.00000000E+00,-0.00000000E+00,2.97420667E-38,1.66568236E-39,-0.00000000E+00,-0.00000000E+00,2.97420667E-38,1.66568236E-39,-4.88004405E+04,-2.39961856E+03,-9.25184615E+02,-5.23105640E+01,2.03335171E+04,9.99841077E+02,2.00000000E+04,1.00000000E+03,7.76991993E+06,1.63109454E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.09722376E+03,5.85117724E-08,-0.00000000E+00,-0.00000000E+00,-6.83984769E-33,-3.82284176E-34,2.67751371E+07,1.21707380E+06,2.67793844E-03,1.21726686E-04,-2.67452716E+07,-1.21567407E+06,-5.53883387E-04,-6.92020773E-05,-0.00000000E+00,-0.00000000E+00,3.14081991E-38,1.66639356E-39,-0.00000000E+00,-0.00000000E+00,3.14081991E-38,1.66639356E-39,-5.12000590E+04,-2.39961856E+03,-9.77495213E+02,-5.23106139E+01,2.13333582E+04,9.99841077E+02,2.10000000E+04,1.00000000E+03,7.76991993E+06,1.63109454E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.09866793E+03,4.35323286E-08,-0.00000000E+00,-0.00000000E+00,-7.22224452E-33,-3.82462428E-34,2.79922111E+07,1.21707393E+06,2.79966514E-03,1.21726700E-04,-2.79609458E+07,-1.21567420E+06,-6.40528791E-04,-9.88164450E-05,-0.00000000E+00,-0.00000000E+00,3.30749242E-38,1.66691745E-39,-0.00000000E+00,-0.00000000E+00,3.30749242E-38,1.66691745E-39,-5.35996776E+04,-2.39961856E+03,-1.02980584E+03,-5.23106369E+01,2.23331993E+04,9.99841076E+02,2.20000000E+04,1.00000000E+03,7.76991993E+06,1.63109454E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.09974234E+03,3.23877326E-08,-0.00000000E+00,-0.00000000E+00,-7.60479076E-33,-3.82595041E-34,2.92092851E+07,1.21707406E+06,2.92139185E-03,1.21726713E-04,-2.91766201E+07,-1.21567433E+06,-7.61492598E-04,-1.36234243E-04,-0.00000000E+00,-0.00000000E+00,3.47420858E-38,1.66730332E-39,-0.00000000E+00,-0.00000000E+00,3.47420858E-38,1.66730332E-39,-5.59992962E+04,-2.39961855E+03,-1.08211649E+03,-5.23106472E+01,2.33330403E+04,9.99841076E+02,2.30000000E+04,1.00000000E+03,7.76991992E+06,1.63109454E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10054165E+03,2.40962350E-08,-0.00000000E+00,-0.00000000E+00,-7.98744815E-33,-3.82693699E-34,3.04263593E+07,1.21707420E+06,3.04311858E-03,1.21726726E-04,-3.03922946E+07,-1.21567446E+06,-9.24864603E-04,-1.81880027E-04,-0.00000000E+00,-0.00000000E+00,3.64095689E-38,1.66758749E-39,-0.00000000E+00,-0.00000000E+00,3.64095689E-38,1.66758749E-39,-5.83989147E+04,-2.39961855E+03,-1.13442714E+03,-5.23106514E+01,2.43328814E+04,9.99841076E+02,2.40000000E+04,1.00000000E+03,7.76991992E+06,1.63109454E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10113629E+03,1.79274218E-08,-0.00000000E+00,-0.00000000E+00,-8.37018824E-33,-3.82767094E-34,3.16434337E+07,1.21707433E+06,3.16484532E-03,1.21726739E-04,-3.16079692E+07,-1.21567459E+06,-1.13893051E-03,-2.35796711E-04,-0.00000000E+00,-0.00000000E+00,3.80772889E-38,1.66779676E-39,-0.00000000E+00,-0.00000000E+00,3.80772889E-38,1.66779676E-39,-6.07985333E+04,-2.39961855E+03,-1.18673779E+03,-5.23106527E+01,2.53327225E+04,9.99841075E+02,2.50000000E+04,1.00000000E+03,7.76991992E+06,1.63109454E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10157865E+03,1.33378700E-08,-0.00000000E+00,-0.00000000E+00,-8.75298984E-33,-3.82821694E-34,3.28605081E+07,1.21707445E+06,3.28657207E-03,1.21726752E-04,-3.28236439E+07,-1.21567472E+06,-1.41177016E-03,-2.97617451E-04,-0.00000000E+00,-0.00000000E+00,3.97451831E-38,1.66795084E-39,-0.00000000E+00,-0.00000000E+00,3.97451831E-38,1.66795084E-39,-6.31981518E+04,-2.39961855E+03,-1.23904844E+03,-5.23106526E+01,2.63325636E+04,9.99841075E+02,2.60000000E+04,1.00000000E+03,7.76991992E+06,1.63109454E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10190770E+03,9.92327728E-09,-0.00000000E+00,-0.00000000E+00,-9.13583720E-33,-3.82862308E-34,3.40775827E+07,1.21707458E+06,3.40829884E-03,1.21726765E-04,-3.40393187E+07,-1.21567485E+06,-1.75085135E-03,-3.66576591E-04,-0.00000000E+00,-0.00000000E+00,4.14132058E-38,1.66806428E-39,-0.00000000E+00,-0.00000000E+00,4.14132058E-38,1.66806428E-39,-6.55977704E+04,-2.39961855E+03,-1.29135909E+03,-5.23106519E+01,2.73324046E+04,9.99841075E+02,2.70000000E+04,1.00000000E+03,7.76991991E+06,1.63109454E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10215246E+03,7.38284537E-09,-0.00000000E+00,-0.00000000E+00,-9.51871860E-33,-3.82892518E-34,3.52946574E+07,1.21707471E+06,3.53002561E-03,1.21726777E-04,-3.52549937E+07,-1.21567497E+06,-2.16265721E-03,-4.41556873E-04,-0.00000000E+00,-0.00000000E+00,4.30813229E-38,1.66814779E-39,-0.00000000E+00,-0.00000000E+00,4.30813229E-38,1.66814779E-39,-6.79973889E+04,-2.39961855E+03,-1.34366975E+03,-5.23106509E+01,2.83322457E+04,9.99841074E+02,2.80000000E+04,1.00000000E+03,7.76991991E+06,1.63109454E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10233449E+03,5.49278269E-09,-0.00000000E+00,-0.00000000E+00,-9.90162532E-33,-3.82914986E-34,3.65117322E+07,1.21707483E+06,3.65175240E-03,1.21726790E-04,-3.64706688E+07,-1.21567510E+06,-2.65237908E-03,-5.21165650E-04,-0.00000000E+00,-0.00000000E+00,4.47495096E-38,1.66820926E-39,-0.00000000E+00,-0.00000000E+00,4.47495096E-38,1.66820926E-39,-7.03970075E+04,-2.39961855E+03,-1.39598040E+03,-5.23106498E+01,2.93320868E+04,9.99841074E+02,2.90000000E+04,1.00000000E+03,7.76991991E+06,1.63109454E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10246985E+03,4.08658996E-09,-0.00000000E+00,-0.00000000E+00,-1.02845509E-32,-3.82931693E-34,3.77288072E+07,1.21707496E+06,3.77347920E-03,1.21726802E-04,-3.76863440E+07,-1.21567522E+06,-3.22369790E-03,-6.03829896E-04,-0.00000000E+00,-0.00000000E+00,4.64177475E-38,1.66825449E-39,-0.00000000E+00,-0.00000000E+00,4.64177475E-38,1.66825449E-39,-7.27966260E+04,-2.39961855E+03,-1.44829104E+03,-5.23106486E+01,3.03319279E+04,9.99841074E+02,3.00000000E+04,1.00000000E+03,7.76991991E+06,1.63109454E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10257049E+03,3.04039289E-09,-0.00000000E+00,-0.00000000E+00,-1.06674904E-32,-3.82944115E-34,3.89458823E+07,1.21707508E+06,3.89520602E-03,1.21726814E-04,-3.89020194E+07,-1.21567534E+06,-3.87866617E-03,-6.87898778E-04,-0.00000000E+00,-0.00000000E+00,4.80860230E-38,1.66828778E-39,-0.00000000E+00,-0.00000000E+00,4.80860230E-38,1.66828778E-39,-7.51962446E+04,-2.39961855E+03,-1.50060169E+03,-5.23106474E+01,3.13317689E+04,9.99841074E+02,3.10000000E+04,1.00000000E+03,7.76991990E+06,1.63109454E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10264529E+03,2.26202997E-09,-0.00000000E+00,-0.00000000E+00,-1.10504404E-32,-3.82953348E-34,4.01629575E+07,1.21707520E+06,4.01693285E-03,1.21726826E-04,-4.01176948E+07,-1.21567546E+06,-4.61769129E-03,-7.71743140E-04,-0.00000000E+00,-0.00000000E+00,4.97543263E-38,1.66831228E-39,-0.00000000E+00,-0.00000000E+00,4.97543263E-38,1.66831228E-39,-7.75958631E+04,-2.39961855E+03,-1.55291234E+03,-5.23106462E+01,3.23316100E+04,9.99841073E+02,3.20000000E+04,1.00000000E+03,7.76991990E+06,1.63109455E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10270088E+03,1.68293367E-09,-0.00000000E+00,-0.00000000E+00,-1.14333981E-32,-3.82960209E-34,4.13800328E+07,1.21707532E+06,4.13865968E-03,1.21726838E-04,-4.13333704E+07,-1.21567558E+06,-5.43961181E-03,-8.53843135E-04,-0.00000000E+00,-0.00000000E+00,5.14226500E-38,1.66833030E-39,-0.00000000E+00,-0.00000000E+00,5.14226500E-38,1.66833030E-39,-7.99954817E+04,-2.39961855E+03,-1.60522298E+03,-5.23106450E+01,3.33314511E+04,9.99841073E+02,3.30000000E+04,1.00000000E+03,7.76991990E+06,1.63109455E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10274217E+03,1.25209028E-09,-0.00000000E+00,-0.00000000E+00,-1.18163615E-32,-3.82965306E-34,4.25971082E+07,1.21707543E+06,4.26038653E-03,1.21726850E-04,-4.25490461E+07,-1.21567570E+06,-6.34185076E-03,-9.32857891E-04,-0.00000000E+00,-0.00000000E+00,5.30909887E-38,1.66834355E-39,-0.00000000E+00,-0.00000000E+00,5.30909887E-38,1.66834355E-39,-8.23951002E+04,-2.39961855E+03,-1.65753363E+03,-5.23106438E+01,3.43312921E+04,9.99841073E+02,3.40000000E+04,1.00000000E+03,7.76991990E+06,1.63109455E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10277283E+03,9.31545969E-10,-0.00000000E+00,-0.00000000E+00,-1.21993292E-32,-3.82969089E-34,4.38141838E+07,1.21707555E+06,4.38211340E-03,1.21726862E-04,-4.37647219E+07,-1.21567581E+06,-7.32062578E-03,-1.00767394E-03,-0.00000000E+00,-0.00000000E+00,5.47593384E-38,1.66835330E-39,-0.00000000E+00,-0.00000000E+00,5.47593384E-38,1.66835330E-39,-8.47947188E+04,-2.39961855E+03,-1.70984427E+03,-5.23106426E+01,3.53311332E+04,9.99841073E+02,3.50000000E+04,1.00000000E+03,7.76991990E+06,1.63109455E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10279557E+03,6.93063354E-10,-0.00000000E+00,-0.00000000E+00,-1.25823000E-32,-3.82971897E-34,4.50312594E+07,1.21707566E+06,4.50384027E-03,1.21726873E-04,-4.49803978E+07,-1.21567593E+06,-8.37119448E-03,-1.07743184E-03,-0.00000000E+00,-0.00000000E+00,5.64276962E-38,1.66836047E-39,-0.00000000E+00,-0.00000000E+00,5.64276962E-38,1.66836047E-39,-8.71943373E+04,-2.39961855E+03,-1.76215491E+03,-5.23106415E+01,3.63309743E+04,9.99841072E+02,3.60000000E+04,1.00000000E+03,7.76991989E+06,1.63109455E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977749E+08,3.10281245E+03,5.15634042E-10,-0.00000000E+00,-0.00000000E+00,-1.29652733E-32,-3.82973980E-34,4.62483352E+07,1.21707578E+06,4.62556715E-03,1.21726885E-04,-4.61960739E+07,-1.21567604E+06,-9.48811381E-03,-1.14153266E-03,-0.00000000E+00,-0.00000000E+00,5.80960600E-38,1.66836574E-39,-0.00000000E+00,-0.00000000E+00,5.80960600E-38,1.66836574E-39,-8.95939558E+04,-2.39961855E+03,-1.81446556E+03,-5.23106404E+01,3.73308154E+04,9.99841072E+02,3.70000000E+04,1.00000000E+03,7.76991989E+06,1.63109455E+09
