Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,2.95463392E+03,1.52164290E-06,-0.00000000E+00,-0.00000000E+00,-2.68928398E-33,-3.64684515E-34,8.92787359E+06,8.11666285E+05,8.92929172E-04,8.11795213E-05,-8.91340473E+06,-8.10266531E+05,-2.55281891E-04,-3.08284747E-06,-0.00000000E+00,-0.00000000E+00,1.33150806E-38,1.62452487E-39,-0.00000000E+00,-0.00000000E+00,1.33150806E-38,1.62452487E-39,-2.48042522E+04,-2.39961831E+03,-3.90700541E+02,-5.41870806E+01,1.03351052E+04,9.99840971E+02,1.00000000E+04,1.00000000E+03,7.76991913E+06,1.63109440E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,2.99086968E+03,1.13209111E-06,-0.00000000E+00,-0.00000000E+00,-3.05679730E-33,-3.69157044E-34,9.73953992E+06,8.11666331E+05,9.74108698E-04,8.11795258E-05,-9.72367130E+06,-8.10266577E+05,-2.57865968E-04,-2.29366205E-06,-0.00000000E+00,-0.00000000E+00,1.49495100E-38,1.64018540E-39,-0.00000000E+00,-0.00000000E+00,1.49495100E-38,1.64018540E-39,-2.72038705E+04,-2.39961831E+03,-4.45048861E+02,-5.44343976E+01,1.13349461E+04,9.99840971E+02,1.10000000E+04,1.00000000E+03,7.76991913E+06,1.63109443E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.01768101E+03,8.42267468E-07,-0.00000000E+00,-0.00000000E+00,-3.42804705E-33,-3.72466328E-34,1.05512063E+07,8.11666376E+05,1.05528823E-03,8.11795304E-05,-1.05339379E+07,-8.10266622E+05,-2.59788599E-04,-1.70660857E-06,-0.00000000E+00,-0.00000000E+00,1.65970216E-38,1.65176906E-39,-0.00000000E+00,-0.00000000E+00,1.65970216E-38,1.65176906E-39,-2.96034888E+04,-2.39961831E+03,-4.99575814E+02,-5.45762368E+01,1.23347871E+04,9.99840971E+02,1.20000000E+04,1.00000000E+03,7.76991913E+06,1.63109446E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.03754402E+03,6.26640806E-07,-0.00000000E+00,-0.00000000E+00,-3.80206354E-33,-3.74917992E-34,1.13628727E+07,8.11666421E+05,1.13646776E-03,8.11795349E-05,-1.13442046E+07,-8.10266667E+05,-2.61219293E-04,-1.27008573E-06,-0.00000000E+00,-0.00000000E+00,1.82542094E-38,1.66033686E-39,-0.00000000E+00,-0.00000000E+00,1.82542094E-38,1.66033686E-39,-3.20031071E+04,-2.39961831E+03,-5.54204803E+02,-5.46570179E+01,1.33346281E+04,9.99840971E+02,1.30000000E+04,1.00000000E+03,7.76991913E+06,1.63109448E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.05227405E+03,4.66216154E-07,-0.00000000E+00,-0.00000000E+00,-4.17813098E-33,-3.76736098E-34,1.21745392E+07,8.11666466E+05,1.21764730E-03,8.11795394E-05,-1.21544713E+07,-8.10266711E+05,-2.62284403E-04,-9.45867488E-07,-0.00000000E+00,-0.00000000E+00,1.99185542E-38,1.66667379E-39,-0.00000000E+00,-0.00000000E+00,1.99185542E-38,1.66667379E-39,-3.44027255E+04,-2.39961831E+03,-6.08891708E+02,-5.47027553E+01,1.43344691E+04,9.99840971E+02,1.40000000E+04,1.00000000E+03,7.76991913E+06,1.63109449E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.06320604E+03,3.46861392E-07,-0.00000000E+00,-0.00000000E+00,-4.55572007E-33,-3.78085418E-34,1.29862057E+07,8.11666510E+05,1.29882685E-03,8.11795438E-05,-1.29647381E+07,-8.10266756E+05,-2.63078410E-04,-7.05807154E-07,-0.00000000E+00,-0.00000000E+00,2.15881922E-38,1.67136056E-39,-0.00000000E+00,-0.00000000E+00,2.15881922E-38,1.67136056E-39,-3.68023438E+04,-2.39961831E+03,-6.63611310E+02,-5.47285220E+01,1.53343100E+04,9.99840970E+02,1.50000000E+04,1.00000000E+03,7.76991913E+06,1.63109451E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.07132416E+03,2.58062327E-07,-0.00000000E+00,-0.00000000E+00,-4.93443888E-33,-3.79087426E-34,1.37978723E+07,8.11666554E+05,1.38000639E-03,8.11795483E-05,-1.37750049E+07,-8.10266800E+05,-2.63672488E-04,-5.29442531E-07,-0.00000000E+00,-0.00000000E+00,2.32617450E-38,1.67482674E-39,-0.00000000E+00,-0.00000000E+00,2.32617450E-38,1.67482674E-39,-3.92019621E+04,-2.39961831E+03,-7.18349286E+02,-5.47429755E+01,1.63341510E+04,9.99840970E+02,1.60000000E+04,1.00000000E+03,7.76991913E+06,1.63109451E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.07735548E+03,1.91996475E-07,-0.00000000E+00,-0.00000000E+00,-5.31399687E-33,-3.79831863E-34,1.46095388E+07,8.11666598E+05,1.46118595E-03,8.11795527E-05,-1.45852717E+07,-8.10266844E+05,-2.64121091E-04,-4.02273988E-07,-0.00000000E+00,-0.00000000E+00,2.49381930E-38,1.67739013E-39,-0.00000000E+00,-0.00000000E+00,2.49381930E-38,1.67739013E-39,-4.16015804E+04,-2.39961831E+03,-7.73097547E+02,-5.47510528E+01,1.73339920E+04,9.99840970E+02,1.70000000E+04,1.00000000E+03,7.76991912E+06,1.63109452E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.08183800E+03,1.42843966E-07,-0.00000000E+00,-0.00000000E+00,-5.69417843E-33,-3.80385133E-34,1.54212055E+07,8.11666642E+05,1.54236550E-03,8.11795570E-05,-1.53955386E+07,-8.10266887E+05,-2.64467136E-04,-3.14534936E-07,-0.00000000E+00,-0.00000000E+00,2.66167821E-38,1.67928580E-39,-0.00000000E+00,-0.00000000E+00,2.66167821E-38,1.67928580E-39,-4.40011987E+04,-2.39961831E+03,-8.27851546E+02,-5.47555521E+01,1.83338329E+04,9.99840970E+02,1.80000000E+04,1.00000000E+03,7.76991912E+06,1.63109452E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.08517031E+03,1.06274861E-07,-0.00000000E+00,-0.00000000E+00,-6.07482353E-33,-3.80796436E-34,1.62328722E+07,8.11666685E+05,1.62354507E-03,8.11795614E-05,-1.62058055E+07,-8.10266931E+05,-2.64746176E-04,-2.60307912E-07,-0.00000000E+00,-0.00000000E+00,2.82969545E-38,1.68068762E-39,-0.00000000E+00,-0.00000000E+00,2.82969545E-38,1.68068762E-39,-4.64008170E+04,-2.39961831E+03,-8.82608734E+02,-5.47580510E+01,1.93336739E+04,9.99840970E+02,1.90000000E+04,1.00000000E+03,7.76991912E+06,1.63109453E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.08764807E+03,7.90677155E-08,-0.00000000E+00,-0.00000000E+00,-6.45581326E-33,-3.81102263E-34,1.70445389E+07,8.11666729E+05,1.70472463E-03,8.11795657E-05,-1.70160725E+07,-8.10266974E+05,-2.64989834E-04,-2.36865061E-07,-0.00000000E+00,-0.00000000E+00,2.99782978E-38,1.68172422E-39,-0.00000000E+00,-0.00000000E+00,2.99782978E-38,1.68172422E-39,-4.88004353E+04,-2.39961831E+03,-9.37367692E+02,-5.47594354E+01,2.03335149E+04,9.99840970E+02,2.00000000E+04,1.00000000E+03,7.76991912E+06,1.63109453E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.08949070E+03,5.88257992E-08,-0.00000000E+00,-0.00000000E+00,-6.83705927E-33,-3.81329695E-34,1.78562057E+07,8.11666771E+05,1.78590420E-03,8.11795700E-05,-1.78263395E+07,-8.10267016E+05,-2.65228662E-04,-2.44134392E-07,-0.00000000E+00,-0.00000000E+00,3.16605068E-38,1.68249071E-39,-0.00000000E+00,-0.00000000E+00,3.16605068E-38,1.68249071E-39,-5.12000536E+04,-2.39961831E+03,-9.92127629E+02,-5.47602007E+01,2.13333558E+04,9.99840969E+02,2.10000000E+04,1.00000000E+03,7.76991912E+06,1.63109453E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09086115E+03,4.37659623E-08,-0.00000000E+00,-0.00000000E+00,-7.21849587E-33,-3.81498848E-34,1.86678725E+07,8.11666814E+05,1.86708378E-03,8.11795743E-05,-1.86366066E+07,-8.10267059E+05,-2.65494499E-04,-2.84215555E-07,-0.00000000E+00,-0.00000000E+00,3.33433559E-38,1.68305746E-39,-0.00000000E+00,-0.00000000E+00,3.33433559E-38,1.68305746E-39,-5.35996719E+04,-2.39961831E+03,-1.04688811E+03,-5.47606227E+01,2.23331968E+04,9.99840969E+02,2.20000000E+04,1.00000000E+03,7.76991912E+06,1.63109453E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09188051E+03,3.25615543E-08,-0.00000000E+00,-0.00000000E+00,-7.60007424E-33,-3.81624666E-34,1.94795393E+07,8.11666856E+05,1.94826335E-03,8.11795785E-05,-1.94468737E+07,-8.10267101E+05,-2.65822347E-04,-3.60892428E-07,-0.00000000E+00,-0.00000000E+00,3.50266784E-38,1.68347650E-39,-0.00000000E+00,-0.00000000E+00,3.50266784E-38,1.68347650E-39,-5.59992902E+04,-2.39961831E+03,-1.10164888E+03,-5.47608551E+01,2.33330378E+04,9.99840969E+02,2.30000000E+04,1.00000000E+03,7.76991912E+06,1.63109453E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09263877E+03,2.42255571E-08,-0.00000000E+00,-0.00000000E+00,-7.98175806E-33,-3.81718257E-34,2.02912062E+07,8.11666898E+05,2.02944294E-03,8.11795827E-05,-2.02571408E+07,-8.10267143E+05,-2.66251745E-04,-4.79113898E-07,-0.00000000E+00,-0.00000000E+00,3.67103509E-38,1.68378631E-39,-0.00000000E+00,-0.00000000E+00,3.67103509E-38,1.68378631E-39,-5.83989085E+04,-2.39961831E+03,-1.15640982E+03,-5.47609828E+01,2.43328787E+04,9.99840969E+02,2.40000000E+04,1.00000000E+03,7.76991912E+06,1.63109454E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09320284E+03,1.80236364E-08,-0.00000000E+00,-0.00000000E+00,-8.36352032E-33,-3.81787879E-34,2.11028732E+07,8.11666940E+05,2.11062252E-03,8.11795869E-05,-2.10674080E+07,-8.10267184E+05,-2.66827597E-04,-6.44437363E-07,-0.00000000E+00,-0.00000000E+00,3.83942821E-38,1.68401537E-39,-0.00000000E+00,-0.00000000E+00,3.83942821E-38,1.68401537E-39,-6.07985269E+04,-2.39961831E+03,-1.21117085E+03,-5.47610528E+01,2.53327197E+04,9.99840969E+02,2.50000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09362246E+03,1.34094530E-08,-0.00000000E+00,-0.00000000E+00,-8.74534093E-33,-3.81839672E-34,2.19145402E+07,8.11666982E+05,2.19180211E-03,8.11795911E-05,-2.18776752E+07,-8.10267226E+05,-2.67600425E-04,-8.62449317E-07,-0.00000000E+00,-0.00000000E+00,4.00784046E-38,1.68418470E-39,-0.00000000E+00,-0.00000000E+00,4.00784046E-38,1.68418470E-39,-6.31981452E+04,-2.39961831E+03,-1.26593193E+03,-5.47610911E+01,2.63325607E+04,9.99840969E+02,2.60000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09393463E+03,9.97653451E-09,-0.00000000E+00,-0.00000000E+00,-9.12720495E-33,-3.81878203E-34,2.27262072E+07,8.11667023E+05,2.27298171E-03,8.11795952E-05,-2.26879425E+07,-8.10267267E+05,-2.68626053E-04,-1.13819204E-06,-0.00000000E+00,-0.00000000E+00,4.17626684E-38,1.68430989E-39,-0.00000000E+00,-0.00000000E+00,4.17626684E-38,1.68430989E-39,-6.55977635E+04,-2.39961831E+03,-1.32069303E+03,-5.47611121E+01,2.73324017E+04,9.99840968E+02,2.70000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09416687E+03,7.42246836E-09,-0.00000000E+00,-0.00000000E+00,-9.50910127E-33,-3.81906868E-34,2.35378743E+07,8.11667064E+05,2.35416131E-03,8.11795993E-05,-2.34982098E+07,-8.10267308E+05,-2.69964731E-04,-1.47563353E-06,-0.00000000E+00,-0.00000000E+00,4.34470368E-38,1.68440242E-39,-0.00000000E+00,-0.00000000E+00,4.34470368E-38,1.68440242E-39,-6.79973818E+04,-2.39961831E+03,-1.37545415E+03,-5.47611234E+01,2.83322426E+04,9.99840968E+02,2.80000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09433965E+03,5.52226191E-09,-0.00000000E+00,-0.00000000E+00,-9.89102162E-33,-3.81928194E-34,2.43495414E+07,8.11667105E+05,2.43534091E-03,8.11796034E-05,-2.43084771E+07,-8.10267348E+05,-2.71679780E-04,-1.87721892E-06,-0.00000000E+00,-0.00000000E+00,4.51314825E-38,1.68447083E-39,-0.00000000E+00,-0.00000000E+00,4.51314825E-38,1.68447083E-39,-7.03970001E+04,-2.39961830E+03,-1.43021528E+03,-5.47611296E+01,2.93320836E+04,9.99840968E+02,2.90000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09446819E+03,4.10852227E-09,-0.00000000E+00,-0.00000000E+00,-1.02729598E-32,-3.81944060E-34,2.51612085E+07,8.11667145E+05,2.51652052E-03,8.11796074E-05,-2.51187445E+07,-8.10267388E+05,-2.73835858E-04,-2.34353660E-06,-0.00000000E+00,-0.00000000E+00,4.68159853E-38,1.68452139E-39,-0.00000000E+00,-0.00000000E+00,4.68159853E-38,1.68452139E-39,-7.27966184E+04,-2.39961830E+03,-1.48497641E+03,-5.47611328E+01,3.03319246E+04,9.99840968E+02,3.00000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977735E+08,3.09456382E+03,3.05671038E-09,-0.00000000E+00,-0.00000000E+00,-1.06549114E-32,-3.81955864E-34,2.59728757E+07,8.11667185E+05,2.59770013E-03,8.11796114E-05,-2.59290120E+07,-8.10267428E+05,-2.76496970E-04,-2.87312214E-06,-0.00000000E+00,-0.00000000E+00,4.85005304E-38,1.68455876E-39,-0.00000000E+00,-0.00000000E+00,4.85005304E-38,1.68455876E-39,-7.51962367E+04,-2.39961830E+03,-1.53973754E+03,-5.47611346E+01,3.13317655E+04,9.99840968E+02,3.10000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,3.09463497E+03,2.27417006E-09,-0.00000000E+00,-0.00000000E+00,-1.10368728E-32,-3.81964645E-34,2.67845429E+07,8.11667225E+05,2.67887975E-03,8.11796154E-05,-2.67392794E+07,-8.10267468E+05,-2.79724377E-04,-3.46241063E-06,-0.00000000E+00,-0.00000000E+00,5.01851066E-38,1.68458638E-39,-0.00000000E+00,-0.00000000E+00,5.01851066E-38,1.68458638E-39,-7.75958550E+04,-2.39961830E+03,-1.59449868E+03,-5.47611354E+01,3.23316065E+04,9.99840968E+02,3.20000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,3.09468790E+03,1.69196581E-09,-0.00000000E+00,-0.00000000E+00,-1.14188416E-32,-3.81971179E-34,2.75962102E+07,8.11667264E+05,2.76005937E-03,8.11796194E-05,-2.75495469E+07,-8.10267508E+05,-2.83574542E-04,-4.10583403E-06,-0.00000000E+00,-0.00000000E+00,5.18697059E-38,1.68460679E-39,-0.00000000E+00,-0.00000000E+00,5.18697059E-38,1.68460679E-39,-7.99954733E+04,-2.39961830E+03,-1.64925982E+03,-5.47611358E+01,3.33314475E+04,9.99840967E+02,3.30000000E+04,1.00000000E+03,7.76991911E+06,1.63109454E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,3.09472728E+03,1.25881013E-09,-0.00000000E+00,-0.00000000E+00,-1.18008158E-32,-3.81976040E-34,2.84078775E+07,8.11667304E+05,2.84123899E-03,8.11796233E-05,-2.83598145E+07,-8.10267547E+05,-2.88097256E-04,-4.79604817E-06,-0.00000000E+00,-0.00000000E+00,5.35543222E-38,1.68462188E-39,-0.00000000E+00,-0.00000000E+00,5.35543222E-38,1.68462188E-39,-8.23950916E+04,-2.39961830E+03,-1.70402095E+03,-5.47611360E+01,3.43312884E+04,9.99840967E+02,3.40000000E+04,1.00000000E+03,7.76991910E+06,1.63109454E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,3.09475658E+03,9.36545482E-10,-0.00000000E+00,-0.00000000E+00,-1.21827941E-32,-3.81979656E-34,2.92195448E+07,8.11667343E+05,2.92241862E-03,8.11796273E-05,-2.91700821E+07,-8.10267586E+05,-2.93334057E-04,-5.52426377E-06,-0.00000000E+00,-0.00000000E+00,5.52389512E-38,1.68463303E-39,-0.00000000E+00,-0.00000000E+00,5.52389512E-38,1.68463303E-39,-8.47947099E+04,-2.39961830E+03,-1.75878209E+03,-5.47611360E+01,3.53311294E+04,9.99840967E+02,3.50000000E+04,1.00000000E+03,7.76991910E+06,1.63109454E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,3.09477838E+03,6.96782956E-10,-0.00000000E+00,-0.00000000E+00,-1.25647755E-32,-3.81982346E-34,3.00312122E+07,8.11667382E+05,3.00359825E-03,8.11796311E-05,-2.99803497E+07,-8.10267624E+05,-2.99317026E-04,-6.28064975E-06,-0.00000000E+00,-0.00000000E+00,5.69235894E-38,1.68464127E-39,-0.00000000E+00,-0.00000000E+00,5.69235894E-38,1.68464127E-39,-8.71943282E+04,-2.39961830E+03,-1.81354322E+03,-5.47611359E+01,3.63309704E+04,9.99840967E+02,3.60000000E+04,1.00000000E+03,7.76991910E+06,1.63109454E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977734E+08,3.09479460E+03,5.18401398E-10,-0.00000000E+00,-0.00000000E+00,-1.29467591E-32,-3.81984348E-34,3.08428796E+07,8.11667420E+05,3.08477788E-03,8.11796350E-05,-3.07906174E+07,-8.10267663E+05,-3.06068011E-04,-7.05477422E-06,-0.00000000E+00,-0.00000000E+00,5.86082345E-38,1.68464735E-39,-0.00000000E+00,-0.00000000E+00,5.86082345E-38,1.68464735E-39,-8.95939465E+04,-2.39961830E+03,-1.86830436E+03,-5.47611358E+01,3.73308113E+04,9.99840967E+02,3.70000000E+04,1.00000000E+03,7.76991910E+06,1.63109454E+09
