Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.13532543E-02,1.39978862E+08,2.07968414E+03,1.42947731E-06,-0.00000000E+00,-0.00000000E+00,-2.20687111E-33,-2.56690714E-34,4.59014824E+08,4.17459014E+07,4.59078352E-02,4.17517302E-03,-4.59000759E+08,-4.17445355E+07,-2.43829969E+03,-3.62353681E+02,-0.00000000E+00,-0.00000000E+00,6.52675012E-39,6.50619779E-40,-0.00000000E+00,-0.00000000E+00,6.52675013E-39,6.50619780E-40,-2.48044829E+04,-2.39963826E+03,-2.11264359E+01,-2.53357309E+00,1.03353152E+04,9.99860331E+02,1.00000000E+04,1.00000000E+03,7.76998171E+06,1.63109352E+09
1.20000000E+01,1.00000000E+00,3.14168228E-02,1.39978828E+08,2.07960475E+03,1.05598618E-06,-0.00000000E+00,-0.00000000E+00,-2.46355639E-33,-2.56680916E-34,5.00764094E+08,4.17492701E+07,5.00833462E-02,4.17551094E-03,-5.00748663E+08,-4.17479041E+07,-2.80067772E+03,-3.62376906E+02,-0.00000000E+00,-0.00000000E+00,7.17734949E-39,6.50584963E-40,-0.00000000E+00,-0.00000000E+00,7.17734949E-39,6.50584963E-40,-2.72041207E+04,-2.39963779E+03,-2.36599682E+01,-2.53348918E+00,1.13351753E+04,9.99860139E+02,1.10000000E+04,1.00000000E+03,7.76997983E+06,1.63109352E+09
1.30000000E+01,1.00000000E+00,3.14794385E-02,1.39978795E+08,2.07952661E+03,7.80079993E-07,-0.00000000E+00,-0.00000000E+00,-2.72023195E-33,-2.56671270E-34,5.42516730E+08,4.17526353E+07,5.42591947E-02,4.17584852E-03,-5.42499933E+08,-4.17512693E+07,-3.16307863E+03,-3.62399813E+02,-0.00000000E+00,-0.00000000E+00,7.82791416E-39,6.50550372E-40,-0.00000000E+00,-0.00000000E+00,7.82791417E-39,6.50550373E-40,-2.96037580E+04,-2.39963732E+03,-2.61934173E+01,-2.53340657E+00,1.23350353E+04,9.99859951E+02,1.20000000E+04,1.00000000E+03,7.76997795E+06,1.63109352E+09
1.40000000E+01,1.00000000E+00,3.15411508E-02,1.39978761E+08,2.07944963E+03,5.76262000E-07,-0.00000000E+00,-0.00000000E+00,-2.97689795E-33,-2.56661770E-34,5.84272727E+08,4.17559972E+07,5.84353805E-02,4.17618576E-03,-5.84254564E+08,-4.17546312E+07,-3.52550211E+03,-3.62422415E+02,-0.00000000E+00,-0.00000000E+00,8.47844438E-39,6.50516006E-40,-0.00000000E+00,-0.00000000E+00,8.47844439E-39,6.50516007E-40,-3.20033948E+04,-2.39963686E+03,-2.87267844E+01,-2.53332523E+00,1.33348951E+04,9.99859765E+02,1.30000000E+04,1.00000000E+03,7.76997608E+06,1.63109352E+09
1.50000000E+01,1.00000000E+00,3.16020046E-02,1.39978727E+08,2.07937377E+03,4.25697172E-07,-0.00000000E+00,-0.00000000E+00,-3.23355453E-33,-2.56652406E-34,6.26032083E+08,4.17593557E+07,6.26119031E-02,4.17652267E-03,-6.26012554E+08,-4.17579897E+07,-3.88794789E+03,-3.62444728E+02,-0.00000000E+00,-0.00000000E+00,9.12894037E-39,6.50481862E-40,-0.00000000E+00,-0.00000000E+00,9.12894037E-39,6.50481863E-40,-3.44030313E+04,-2.39963641E+03,-3.12600707E+01,-2.53324508E+00,1.43347546E+04,9.99859581E+02,1.40000000E+04,1.00000000E+03,7.76997420E+06,1.63109352E+09
1.60000000E+01,1.00000000E+00,3.16620411E-02,1.39978693E+08,2.07929897E+03,3.14471641E-07,-0.00000000E+00,-0.00000000E+00,-3.49020182E-33,-2.56643174E-34,6.67794793E+08,4.17627109E+07,6.67887624E-02,4.17685924E-03,-6.67773899E+08,-4.17613448E+07,-4.25041568E+03,-3.62466763E+02,-0.00000000E+00,-0.00000000E+00,9.77940234E-39,6.50447938E-40,-0.00000000E+00,-0.00000000E+00,9.77940234E-39,6.50447938E-40,-3.68026672E+04,-2.39963597E+03,-3.37932774E+01,-2.53316607E+00,1.53346140E+04,9.99859400E+02,1.50000000E+04,1.00000000E+03,7.76997233E+06,1.63109352E+09
1.70000000E+01,1.00000000E+00,3.17212984E-02,1.39978660E+08,2.07922517E+03,2.32306922E-07,-0.00000000E+00,-0.00000000E+00,-3.74683994E-33,-2.56634065E-34,7.09560856E+08,4.17660627E+07,7.09659578E-02,4.17719548E-03,-7.09538595E+08,-4.17646966E+07,-4.61290522E+03,-3.62488533E+02,-0.00000000E+00,-0.00000000E+00,1.04298305E-38,6.50414231E-40,-0.00000000E+00,-0.00000000E+00,1.04298305E-38,6.50414231E-40,-3.92023028E+04,-2.39963553E+03,-3.63264056E+01,-2.53308815E+00,1.63344733E+04,9.99859222E+02,1.60000000E+04,1.00000000E+03,7.76997046E+06,1.63109352E+09
1.80000000E+01,1.00000000E+00,3.17798112E-02,1.39978626E+08,2.07915234E+03,1.71610065E-07,-0.00000000E+00,-0.00000000E+00,-4.00346902E-33,-2.56625074E-34,7.51330267E+08,4.17694112E+07,7.51434892E-02,4.17753138E-03,-7.51306640E+08,-4.17680451E+07,-4.97541625E+03,-3.62510048E+02,-0.00000000E+00,-0.00000000E+00,1.10802251E-38,6.50380739E-40,-0.00000000E+00,-0.00000000E+00,1.10802251E-38,6.50380740E-40,-4.16019378E+04,-2.39963509E+03,-3.88594565E+01,-2.53301125E+00,1.73343323E+04,9.99859045E+02,1.70000000E+04,1.00000000E+03,7.76996858E+06,1.63109352E+09
1.90000000E+01,1.00000000E+00,3.18376119E-02,1.39978592E+08,2.07908041E+03,1.26771989E-07,-0.00000000E+00,-0.00000000E+00,-4.26008917E-33,-2.56616197E-34,7.93103024E+08,4.17727564E+07,7.93213562E-02,4.17786695E-03,-7.93078031E+08,-4.17713903E+07,-5.33794854E+03,-3.62531319E+02,-0.00000000E+00,-0.00000000E+00,1.17305863E-38,6.50347461E-40,-0.00000000E+00,-0.00000000E+00,1.17305863E-38,6.50347462E-40,-4.40015725E+04,-2.39963466E+03,-4.13924309E+01,-2.53293533E+00,1.83341912E+04,9.99858871E+02,1.80000000E+04,1.00000000E+03,7.76996671E+06,1.63109352E+09
2.00000000E+01,1.00000000E+00,3.18947299E-02,1.39978558E+08,2.07900936E+03,9.36491401E-08,-0.00000000E+00,-0.00000000E+00,-4.51670050E-33,-2.56607428E-34,8.34879122E+08,4.17760983E+07,8.34995584E-02,4.17820220E-03,-8.34852763E+08,-4.17747322E+07,-5.70050184E+03,-3.62552355E+02,-0.00000000E+00,-0.00000000E+00,1.23809144E-38,6.50314394E-40,-0.00000000E+00,-0.00000000E+00,1.23809144E-38,6.50314395E-40,-4.64012067E+04,-2.39963424E+03,-4.39253298E+01,-2.53286035E+00,1.93340499E+04,9.99858698E+02,1.90000000E+04,1.00000000E+03,7.76996484E+06,1.63109352E+09
2.10000000E+01,1.00000000E+00,3.19511929E-02,1.39978525E+08,2.07893916E+03,6.91805849E-08,-0.00000000E+00,-0.00000000E+00,-4.77330312E-33,-2.56598762E-34,8.76658559E+08,4.17794369E+07,8.76780955E-02,4.17853711E-03,-8.76630834E+08,-4.17780708E+07,-6.06307594E+03,-3.62573164E+02,-0.00000000E+00,-0.00000000E+00,1.30312095E-38,6.50281536E-40,-0.00000000E+00,-0.00000000E+00,1.30312095E-38,6.50281537E-40,-4.88008406E+04,-2.39963382E+03,-4.64581542E+01,-2.53278627E+00,2.03339084E+04,9.99858527E+02,2.00000000E+04,1.00000000E+03,7.76996297E+06,1.63109352E+09
2.20000000E+01,1.00000000E+00,3.20107571E-02,1.39978491E+08,2.07886975E+03,5.11051428E-08,-0.00000000E+00,-0.00000000E+00,-5.02989714E-33,-2.56590196E-34,9.18441331E+08,4.17827723E+07,9.18569672E-02,4.17887170E-03,-9.18412240E+08,-4.17814062E+07,-6.42567061E+03,-3.62593755E+02,-0.00000000E+00,-0.00000000E+00,1.36814719E-38,6.50248886E-40,-0.00000000E+00,-0.00000000E+00,1.36814719E-38,6.50248886E-40,-5.12004740E+04,-2.39963340E+03,-4.89909049E+01,-2.53271305E+00,2.13337668E+04,9.99858359E+02,2.10000000E+04,1.00000000E+03,7.76996111E+06,1.63109352E+09
2.30000000E+01,1.00000000E+00,3.20803056E-02,1.39978457E+08,2.07880112E+03,3.77524303E-08,-0.00000000E+00,-0.00000000E+00,-5.28648263E-33,-2.56581725E-34,9.60227436E+08,4.17861044E+07,9.60361732E-02,4.17920597E-03,-9.60196978E+08,-4.17847383E+07,-6.78828565E+03,-3.62614136E+02,-0.00000000E+00,-0.00000000E+00,1.43317018E-38,6.50216440E-40,-0.00000000E+00,-0.00000000E+00,1.43317018E-38,6.50216441E-40,-5.36001070E+04,-2.39963299E+03,-5.15235829E+01,-2.53264066E+00,2.23336250E+04,9.99858191E+02,2.20000000E+04,1.00000000E+03,7.76995924E+06,1.63109352E+09
2.40000000E+01,1.00000000E+00,3.21500132E-02,1.39978424E+08,2.07873323E+03,2.78884999E-08,-0.00000000E+00,-0.00000000E+00,-5.54305971E-33,-2.56573345E-34,1.00201687E+09,4.17894333E+07,1.00215713E-01,4.17953991E-03,-1.00198505E+09,-4.17880672E+07,-7.15092086E+03,-3.62634313E+02,-0.00000000E+00,-0.00000000E+00,1.49818993E-38,6.50184198E-40,-0.00000000E+00,-0.00000000E+00,1.49818993E-38,6.50184199E-40,-5.59997396E+04,-2.39963259E+03,-5.40561888E+01,-2.53256907E+00,2.33334830E+04,9.99858026E+02,2.30000000E+04,1.00000000E+03,7.76995737E+06,1.63109352E+09
2.50000000E+01,1.00000000E+00,3.22192438E-02,1.39978390E+08,2.07866606E+03,2.06018076E-08,-0.00000000E+00,-0.00000000E+00,-5.79962846E-33,-2.56565055E-34,1.04380963E+09,4.17927590E+07,1.04395587E-01,4.17987353E-03,-1.04377644E+09,-4.17913928E+07,-7.51357603E+03,-3.62654293E+02,-0.00000000E+00,-0.00000000E+00,1.56320647E-38,6.50152157E-40,-0.00000000E+00,-0.00000000E+00,1.56320647E-38,6.50152158E-40,-5.83993717E+04,-2.39963218E+03,-5.65887235E+01,-2.53249823E+00,2.43333408E+04,9.99857862E+02,2.40000000E+04,1.00000000E+03,7.76995551E+06,1.63109352E+09
2.60000000E+01,1.00000000E+00,3.22880022E-02,1.39978357E+08,2.07859959E+03,1.52189761E-08,-0.00000000E+00,-0.00000000E+00,-6.05618897E-33,-2.56556849E-34,1.08560571E+09,4.17960815E+07,1.08575793E-01,4.18020682E-03,-1.08557115E+09,-4.17947153E+07,-7.87625098E+03,-3.62674082E+02,-0.00000000E+00,-0.00000000E+00,1.62821982E-38,6.50120315E-40,-0.00000000E+00,-0.00000000E+00,1.62821982E-38,6.50120316E-40,-6.07990035E+04,-2.39963178E+03,-5.91211877E+01,-2.53242814E+00,2.53331985E+04,9.99857700E+02,2.50000000E+04,1.00000000E+03,7.76995364E+06,1.63109352E+09
2.70000000E+01,1.00000000E+00,3.23562930E-02,1.39978323E+08,2.07853378E+03,1.12425667E-08,-0.00000000E+00,-0.00000000E+00,-6.31274131E-33,-2.56548727E-34,1.12740511E+09,4.17994008E+07,1.12756333E-01,4.18053980E-03,-1.12736919E+09,-4.17980345E+07,-8.23894552E+03,-3.62693686E+02,-0.00000000E+00,-0.00000000E+00,1.69323000E-38,6.50088671E-40,-0.00000000E+00,-0.00000000E+00,1.69323000E-38,6.50088671E-40,-6.31986349E+04,-2.39963139E+03,-6.16535822E+01,-2.53235876E+00,2.63330561E+04,9.99857540E+02,2.60000000E+04,1.00000000E+03,7.76995178E+06,1.63109352E+09
2.80000000E+01,1.00000000E+00,3.24241215E-02,1.39978290E+08,2.07846861E+03,8.30511112E-09,-0.00000000E+00,-0.00000000E+00,-6.56928558E-33,-2.56540684E-34,1.16920783E+09,4.18027169E+07,1.16937206E-01,4.18087246E-03,-1.16917054E+09,-4.18013506E+07,-8.60165947E+03,-3.62713111E+02,-0.00000000E+00,-0.00000000E+00,1.75823702E-38,6.50057221E-40,-0.00000000E+00,-0.00000000E+00,1.75823702E-38,6.50057222E-40,-6.55982659E+04,-2.39963100E+03,-6.41859076E+01,-2.53229007E+00,2.73329135E+04,9.99857380E+02,2.70000000E+04,1.00000000E+03,7.76994992E+06,1.63109352E+09
2.90000000E+01,1.00000000E+00,3.24914928E-02,1.39978256E+08,2.07840407E+03,6.13515242E-09,-0.00000000E+00,-0.00000000E+00,-6.82582185E-33,-2.56532718E-34,1.21101386E+09,4.18060298E+07,1.21118410E-01,4.18120480E-03,-1.21097520E+09,-4.18046635E+07,-8.96439267E+03,-3.62732361E+02,-0.00000000E+00,-0.00000000E+00,1.82324091E-38,6.50025966E-40,-0.00000000E+00,-0.00000000E+00,1.82324091E-38,6.50025966E-40,-6.79978965E+04,-2.39963061E+03,-6.67181647E+01,-2.53222203E+00,2.83327707E+04,9.99857223E+02,2.80000000E+04,1.00000000E+03,7.76994806E+06,1.63109352E+09
3.00000000E+01,1.00000000E+00,3.25633449E-02,1.39978222E+08,2.07834014E+03,4.53215961E-09,-0.00000000E+00,-0.00000000E+00,-7.08235019E-33,-2.56524827E-34,1.25282320E+09,4.18093396E+07,1.25299947E-01,4.18153683E-03,-1.25278318E+09,-4.18079733E+07,-9.32714493E+03,-3.62751441E+02,-0.00000000E+00,-0.00000000E+00,1.88824168E-38,6.49994902E-40,-0.00000000E+00,-0.00000000E+00,1.88824168E-38,6.49994902E-40,-7.03975267E+04,-2.39963022E+03,-6.92503540E+01,-2.53215455E+00,2.93326278E+04,9.99857066E+02,2.90000000E+04,1.00000000E+03,7.76994619E+06,1.63109352E+09
3.10000000E+01,1.00000000E+00,3.26381072E-02,1.39978189E+08,2.07827680E+03,3.34799626E-09,-0.00000000E+00,-0.00000000E+00,-7.33887068E-33,-2.56517008E-34,1.29463584E+09,4.18126462E+07,1.29481816E-01,4.18186854E-03,-1.29459446E+09,-4.18112799E+07,-9.68991610E+03,-3.62770357E+02,-0.00000000E+00,-0.00000000E+00,1.95323936E-38,6.49964027E-40,-0.00000000E+00,-0.00000000E+00,1.95323936E-38,6.49964028E-40,-7.27971566E+04,-2.39962984E+03,-7.17824761E+01,-2.53208761E+00,3.03324847E+04,9.99856911E+02,3.00000000E+04,1.00000000E+03,7.76994434E+06,1.63109352E+09
3.20000000E+01,1.00000000E+00,3.27128019E-02,1.39978155E+08,2.07821403E+03,2.47323089E-09,-0.00000000E+00,-0.00000000E+00,-7.59538339E-33,-2.56509260E-34,1.33645179E+09,4.18159497E+07,1.33664016E-01,4.18219994E-03,-1.33640904E+09,-4.18145834E+07,-1.00527060E+04,-3.62789112E+02,-0.00000000E+00,-0.00000000E+00,2.01823397E-38,6.49933341E-40,-0.00000000E+00,-0.00000000E+00,2.01823397E-38,6.49933342E-40,-7.51967860E+04,-2.39962946E+03,-7.43145315E+01,-2.53202127E+00,3.13323414E+04,9.99856758E+02,3.10000000E+04,1.00000000E+03,7.76994248E+06,1.63109352E+09
3.30000000E+01,1.00000000E+00,3.27872477E-02,1.39978122E+08,2.07815181E+03,1.82702415E-09,-0.00000000E+00,-0.00000000E+00,-7.85188840E-33,-2.56501581E-34,1.37827104E+09,4.18192502E+07,1.37846547E-01,4.18253103E-03,-1.37822692E+09,-4.18178838E+07,-1.04155145E+04,-3.62807710E+02,-0.00000000E+00,-0.00000000E+00,2.08322551E-38,6.49902841E-40,-0.00000000E+00,-0.00000000E+00,2.08322551E-38,6.49902842E-40,-7.75964151E+04,-2.39962909E+03,-7.68465209E+01,-2.53195552E+00,3.23321980E+04,9.99856605E+02,3.20000000E+04,1.00000000E+03,7.76994062E+06,1.63109352E+09
3.40000000E+01,1.00000000E+00,3.28614422E-02,1.39978089E+08,2.07809013E+03,1.34965834E-09,-0.00000000E+00,-0.00000000E+00,-8.10838576E-33,-2.56493968E-34,1.42009359E+09,4.18225475E+07,1.42029409E-01,4.18286181E-03,-1.42004810E+09,-4.18211811E+07,-1.07783415E+04,-3.62826156E+02,-0.00000000E+00,-0.00000000E+00,2.14821402E-38,6.49872526E-40,-0.00000000E+00,-0.00000000E+00,2.14821402E-38,6.49872526E-40,-7.99960439E+04,-2.39962872E+03,-7.93784448E+01,-2.53189035E+00,3.33320545E+04,9.99856454E+02,3.30000000E+04,1.00000000E+03,7.76993876E+06,1.63109352E+09
3.50000000E+01,1.00000000E+00,3.29353834E-02,1.39978055E+08,2.07802898E+03,9.97018758E-10,-0.00000000E+00,-0.00000000E+00,-8.36487554E-33,-2.56486420E-34,1.46191943E+09,4.18258417E+07,1.46212601E-01,4.18319228E-03,-1.46187258E+09,-4.18244753E+07,-1.11411867E+04,-3.62844452E+02,-0.00000000E+00,-0.00000000E+00,2.21319950E-38,6.49842393E-40,-0.00000000E+00,-0.00000000E+00,2.21319950E-38,6.49842393E-40,-8.23956722E+04,-2.39962835E+03,-8.19103038E+01,-2.53182574E+00,3.43319108E+04,9.99856304E+02,3.40000000E+04,1.00000000E+03,7.76993691E+06,1.63109352E+09
3.60000000E+01,1.00000000E+00,3.30090693E-02,1.39978022E+08,2.07796834E+03,7.36516949E-10,-0.00000000E+00,-0.00000000E+00,-8.62135781E-33,-2.56478936E-34,1.50374856E+09,4.18291328E+07,1.50396123E-01,4.18352244E-03,-1.50370035E+09,-4.18277665E+07,-1.15040501E+04,-3.62862603E+02,-0.00000000E+00,-0.00000000E+00,2.27818199E-38,6.49812441E-40,-0.00000000E+00,-0.00000000E+00,2.27818199E-38,6.49812441E-40,-8.47953002E+04,-2.39962798E+03,-8.44420984E+01,-2.53176167E+00,3.53317669E+04,9.99856155E+02,3.50000000E+04,1.00000000E+03,7.76993505E+06,1.63109352E+09
3.70000000E+01,1.00000000E+00,3.30824983E-02,1.39977988E+08,2.07790820E+03,5.44079162E-10,-0.00000000E+00,-0.00000000E+00,-8.87783263E-33,-2.56471513E-34,1.54558099E+09,4.18324209E+07,1.54579976E-01,4.18385230E-03,-1.54553140E+09,-4.18310545E+07,-1.18669314E+04,-3.62880612E+02,-0.00000000E+00,-0.00000000E+00,2.34316148E-38,6.49782668E-40,-0.00000000E+00,-0.00000000E+00,2.34316149E-38,6.49782669E-40,-8.71949278E+04,-2.39962762E+03,-8.69738293E+01,-2.53169813E+00,3.63316230E+04,9.99856008E+02,3.60000000E+04,1.00000000E+03,7.76993320E+06,1.63109352E+09
3.80000000E+01,1.00000000E+00,3.31556690E-02,1.39977955E+08,2.07784855E+03,4.01921623E-10,-0.00000000E+00,-0.00000000E+00,-9.13430006E-33,-2.56464150E-34,1.58741669E+09,4.18357060E+07,1.58764158E-01,4.18418185E-03,-1.58736574E+09,-4.18343396E+07,-1.22298307E+04,-3.62898482E+02,-0.00000000E+00,-0.00000000E+00,2.40813801E-38,6.49753072E-40,-0.00000000E+00,-0.00000000E+00,2.40813802E-38,6.49753073E-40,-8.95945551E+04,-2.39962726E+03,-8.95054968E+01,-2.53163511E+00,3.73314788E+04,9.99855861E+02,3.70000000E+04,1.00000000E+03,7.76993134E+06,1.63109352E+09
