Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,4.00000000E-02,1.39977806E+08,3.10853301E+04,1.46847276E-06,-0.00000000E+00,-0.00000000E+00,-2.78242980E-32,-3.83681616E-33,3.05238500E+07,2.77455548E+06,3.05286665E-03,2.77499330E-04,-3.06023998E+07,-2.78215451E+06,-8.85498627E-04,-2.30448201E-05,-0.00000000E+00,-0.00000000E+00,1.29071774E-38,1.56014632E-39,-0.00000000E+00,-0.00000000E+00,1.29071774E-38,1.56014632E-39,-2.48042650E+04,-2.39961953E+03,-6.34135550E+01,-2.16854662E+01,1.03351135E+05,9.99841774E+03,1.00000000E+05,1.00000000E+04,7.76992308E+06,1.63112253E+09
1.20000000E+01,1.00000000E+00,4.00000000E-02,1.39977806E+08,3.14914198E+04,1.09101494E-06,-0.00000000E+00,-0.00000000E+00,-3.16920270E-32,-3.88693923E-33,3.32984071E+07,2.77455702E+06,3.33036614E-03,2.77499485E-04,-3.33845558E+07,-2.78215605E+06,-9.31446627E-04,-7.08517517E-05,-0.00000000E+00,-0.00000000E+00,1.44751199E-38,1.57275785E-39,-0.00000000E+00,-0.00000000E+00,1.44751199E-38,1.57275785E-39,-2.72038845E+04,-2.39961953E+03,-8.66244026E+01,-2.41459288E+01,1.13349553E+05,9.99841773E+03,1.10000000E+05,1.00000000E+04,7.76992307E+06,1.63112293E+09
1.30000000E+01,1.00000000E+00,1.04000000E-01,1.39977806E+08,3.17912648E+04,8.10766888E-07,-0.00000000E+00,-0.00000000E+00,-3.56018865E-32,-3.92394867E-33,3.60729656E+07,2.77455852E+06,3.60786577E-03,2.77499635E-04,-3.61667134E+07,-2.78215755E+06,-1.09299445E-03,-2.51093411E-04,-0.00000000E+00,-0.00000000E+00,1.60535504E-38,1.58189493E-39,-0.00000000E+00,-0.00000000E+00,1.60535504E-38,1.58189493E-39,-2.96035041E+04,-2.39961952E+03,-1.11827896E+02,-2.58299108E+01,1.23347971E+05,9.99841772E+03,1.20000000E+05,1.00000000E+04,7.76992306E+06,1.63112323E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.20122449E+04,6.03204592E-07,-0.00000000E+00,-0.00000000E+00,-3.95430827E-32,-3.95122393E-33,3.88475256E+07,2.77455999E+06,3.88536556E-03,2.77499782E-04,-3.89488724E+07,-2.78215901E+06,-1.63479753E-03,-7.98861713E-04,-0.00000000E+00,-0.00000000E+00,1.76396286E-38,1.58849345E-39,-0.00000000E+00,-0.00000000E+00,1.76396286E-38,1.58849345E-39,-3.20031236E+04,-2.39961952E+03,-1.38353238E+02,-2.69072198E+01,1.33346388E+05,9.99841771E+03,1.30000000E+05,1.00000000E+04,7.76992305E+06,1.63112345E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.21759811E+04,4.48779773E-07,-0.00000000E+00,-0.00000000E+00,-4.35070850E-32,-3.97143366E-33,4.16220870E+07,2.77456142E+06,4.16286548E-03,2.77499925E-04,-4.17310328E+07,-2.78216043E+06,-3.18355221E-03,-2.18072510E-03,-0.00000000E+00,-0.00000000E+00,1.92311563E-38,1.59327925E-39,-0.00000000E+00,-0.00000000E+00,1.92311563E-38,1.59327925E-39,-3.44027431E+04,-2.39961952E+03,-1.65687815E+02,-2.75654485E+01,1.43344806E+05,9.99841770E+03,1.40000000E+05,1.00000000E+04,7.76992304E+06,1.63112362E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.22973989E+04,3.33888846E-07,-0.00000000E+00,-0.00000000E+00,-4.74879935E-32,-3.98642008E-33,4.43966498E+07,2.77456281E+06,4.44036555E-03,2.77500065E-04,-4.45131946E+07,-2.78216182E+06,-7.03399791E-03,-5.20177552E-03,-0.00000000E+00,-0.00000000E+00,2.08266350E-38,1.59674799E-39,-0.00000000E+00,-0.00000000E+00,2.08266350E-38,1.59674799E-39,-3.68023626E+04,-2.39961952E+03,-1.93504183E+02,-2.79500195E+01,1.53343224E+05,9.99841769E+03,1.50000000E+05,1.00000000E+04,7.76992302E+06,1.63112374E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.23875012E+04,2.48410843E-07,-0.00000000E+00,-0.00000000E+00,-5.14814441E-32,-3.99754128E-33,4.71712140E+07,2.77456416E+06,4.71786575E-03,2.77500201E-04,-4.72953578E+07,-2.78216317E+06,-1.55216855E-02,-1.10557370E-02,-0.00000000E+00,-0.00000000E+00,2.24249761E-38,1.59926036E-39,-0.00000000E+00,-0.00000000E+00,2.24249761E-38,1.59926036E-39,-3.92019821E+04,-2.39961951E+03,-2.21595816E+02,-2.81661373E+01,1.63341641E+05,9.99841768E+03,1.60000000E+05,1.00000000E+04,7.76992301E+06,1.63112383E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977805E+08,3.24544042E+04,1.84815838E-07,-0.00000000E+00,-0.00000000E+00,-5.54842054E-32,-4.00579901E-33,4.99457794E+07,2.77456548E+06,4.99536608E-03,2.77500333E-04,-5.00775223E+07,-2.78216448E+06,-3.23933889E-02,-2.12801353E-02,-0.00000000E+00,-0.00000000E+00,2.40253897E-38,1.60107869E-39,-0.00000000E+00,-0.00000000E+00,2.40253897E-38,1.60107869E-39,-4.16016016E+04,-2.39961951E+03,-2.49839157E+02,-2.82835171E+01,1.73340059E+05,9.99841768E+03,1.70000000E+05,1.00000000E+04,7.76992300E+06,1.63112390E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25041009E+04,1.37501624E-07,-0.00000000E+00,-0.00000000E+00,-5.94938818E-32,-4.01193301E-33,5.27203462E+07,2.77456677E+06,5.27286654E-03,2.77500462E-04,-5.28596880E+07,-2.78216576E+06,-6.30590618E-02,-3.75897244E-02,-0.00000000E+00,-0.00000000E+00,2.56273024E-38,1.60239365E-39,-0.00000000E+00,-0.00000000E+00,2.56273024E-38,1.60239365E-39,-4.40012211E+04,-2.39961951E+03,-2.78163496E+02,-2.83453763E+01,1.83338477E+05,9.99841767E+03,1.80000000E+05,1.00000000E+04,7.76992299E+06,1.63112395E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25410226E+04,1.02300198E-07,-0.00000000E+00,-0.00000000E+00,-6.35086955E-32,-4.01649020E-33,5.54949142E+07,2.77456802E+06,5.55036713E-03,2.77500588E-04,-5.56418550E+07,-2.78216701E+06,-1.14610041E-01,-6.16046136E-02,-0.00000000E+00,-0.00000000E+00,2.72302987E-38,1.60334381E-39,-0.00000000E+00,-0.00000000E+00,2.72302987E-38,1.60334381E-39,-4.64008406E+04,-2.39961951E+03,-3.06529877E+02,-2.83771141E+01,1.93336894E+05,9.99841766E+03,1.90000000E+05,1.00000000E+04,7.76992298E+06,1.63112398E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25684496E+04,7.61105953E-08,-0.00000000E+00,-0.00000000E+00,-6.75273256E-32,-4.01987549E-33,5.82694835E+07,2.77456925E+06,5.82786784E-03,2.77500710E-04,-5.84240233E+07,-2.78216823E+06,-1.95530843E-01,-9.45312579E-02,-0.00000000E+00,-0.00000000E+00,2.88340777E-38,1.60402976E-39,-0.00000000E+00,-0.00000000E+00,2.88340777E-38,1.60402976E-39,-4.88004602E+04,-2.39961950E+03,-3.34917542E+02,-2.83930132E+01,2.03335312E+05,9.99841765E+03,2.00000000E+05,1.00000000E+04,7.76992297E+06,1.63112401E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.25888139E+04,5.66257235E-08,-0.00000000E+00,-0.00000000E+00,-7.15487901E-32,-4.02238902E-33,6.10440539E+07,2.77457044E+06,6.10536867E-03,2.77500830E-04,-6.12061927E+07,-2.78216942E+06,-3.15106156E-01,-1.36877653E-01,-0.00000000E+00,-0.00000000E+00,3.04384213E-38,1.60452451E-39,-0.00000000E+00,-0.00000000E+00,3.04384213E-38,1.60452451E-39,-5.12000797E+04,-2.39961950E+03,-3.63315741E+02,-2.84008105E+01,2.13333730E+05,9.99841764E+03,2.10000000E+05,1.00000000E+04,7.76992296E+06,1.63112403E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.26039203E+04,4.21291222E-08,-0.00000000E+00,-0.00000000E+00,-7.55723581E-32,-4.02425357E-33,6.38186255E+07,2.77457160E+06,6.38286962E-03,2.77500946E-04,-6.39883633E+07,-2.78217058E+06,-4.82605132E-01,-1.88278825E-01,-0.00000000E+00,-0.00000000E+00,3.20431721E-38,1.60488099E-39,-0.00000000E+00,-0.00000000E+00,3.20431721E-38,1.60488099E-39,-5.35996992E+04,-2.39961950E+03,-3.91719053E+02,-2.84045640E+01,2.23332147E+05,9.99841763E+03,2.20000000E+05,1.00000000E+04,7.76992295E+06,1.63112405E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977804E+08,3.26151099E+04,3.13437573E-08,-0.00000000E+00,-0.00000000E+00,-7.95974851E-32,-4.02563470E-33,6.65931983E+07,2.77457274E+06,6.66037068E-03,2.77501061E-04,-6.67705350E+07,-2.78217171E+06,-7.06383966E-01,-2.47477907E-01,-0.00000000E+00,-0.00000000E+00,3.36482159E-38,1.60513756E-39,-0.00000000E+00,-0.00000000E+00,3.36482159E-38,1.60513756E-39,-5.59993186E+04,-2.39961950E+03,-4.20124805E+02,-2.84063430E+01,2.33330565E+05,9.99841762E+03,2.30000000E+05,1.00000000E+04,7.76992294E+06,1.63112406E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26233812E+04,2.33195250E-08,-0.00000000E+00,-0.00000000E+00,-8.36237656E-32,-4.02665560E-33,6.93677721E+07,2.77457386E+06,6.93787185E-03,2.77501173E-04,-6.95527078E+07,-2.78217282E+06,-9.93067119E-01,-3.12464943E-01,-0.00000000E+00,-0.00000000E+00,3.52534705E-38,1.60532202E-39,-0.00000000E+00,-0.00000000E+00,3.52534705E-38,1.60532202E-39,-5.83989381E+04,-2.39961949E+03,-4.48531705E+02,-2.84071769E+01,2.43328983E+05,9.99841762E+03,2.40000000E+05,1.00000000E+04,7.76992293E+06,1.63112407E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26294781E+04,1.73495553E-08,-0.00000000E+00,-0.00000000E+00,-8.76508975E-32,-4.02740814E-33,7.21423471E+07,2.77457495E+06,7.21537313E-03,2.77501282E-04,-7.23348817E+07,-2.78217391E+06,-1.34694471E+00,-3.80735927E-01,-0.00000000E+00,-0.00000000E+00,3.68588766E-38,1.60545447E-39,-0.00000000E+00,-0.00000000E+00,3.68588766E-38,1.60545447E-39,-6.07985576E+04,-2.39961949E+03,-4.76939142E+02,-2.84075663E+01,2.53327400E+05,9.99841761E+03,2.50000000E+05,1.00000000E+04,7.76992292E+06,1.63112407E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26339562E+04,1.29079416E-08,-0.00000000E+00,-0.00000000E+00,-9.16786556E-32,-4.02796087E-33,7.49169231E+07,2.77457603E+06,7.49287452E-03,2.77501390E-04,-7.51170567E+07,-2.78217499E+06,-1.76966992E+00,-4.49610452E-01,-0.00000000E+00,-0.00000000E+00,3.84643914E-38,1.60554945E-39,-0.00000000E+00,-0.00000000E+00,3.84643914E-38,1.60554945E-39,-6.31981771E+04,-2.39961949E+03,-5.05346831E+02,-2.84077499E+01,2.63325818E+05,9.99841760E+03,2.60000000E+05,1.00000000E+04,7.76992291E+06,1.63112408E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26372310E+04,9.60341369E-09,-0.00000000E+00,-0.00000000E+00,-9.57068725E-32,-4.02836507E-33,7.76915002E+07,2.77457709E+06,7.77037602E-03,2.77501496E-04,-7.78992327E+07,-2.78217604E+06,-2.26027452E+00,-5.16542129E-01,-0.00000000E+00,-0.00000000E+00,4.00699840E-38,1.60561746E-39,-0.00000000E+00,-0.00000000E+00,4.00699840E-38,1.60561746E-39,-6.55977966E+04,-2.39961949E+03,-5.33754641E+02,-2.84078398E+01,2.73324235E+05,9.99841759E+03,2.70000000E+05,1.00000000E+04,7.76992290E+06,1.63112408E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26396133E+04,7.14486920E-09,-0.00000000E+00,-0.00000000E+00,-9.97354240E-32,-4.02865911E-33,8.04660783E+07,2.77457813E+06,8.04787762E-03,2.77501601E-04,-8.06814098E+07,-2.78217709E+06,-2.81546138E+00,-5.79368633E-01,-0.00000000E+00,-0.00000000E+00,4.16756324E-38,1.60566609E-39,-0.00000000E+00,-0.00000000E+00,4.16756324E-38,1.60566609E-39,-6.79974161E+04,-2.39961949E+03,-5.62162512E+02,-2.84078873E+01,2.83322653E+05,9.99841758E+03,2.80000000E+05,1.00000000E+04,7.76992290E+06,1.63112408E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977803E+08,3.26413359E+04,5.31573018E-09,-0.00000000E+00,-0.00000000E+00,-1.03764218E-31,-4.02887174E-33,8.32406575E+07,2.77457916E+06,8.32537933E-03,2.77501705E-04,-8.34635879E+07,-2.78217812E+06,-3.43009313E+00,-6.36470720E-01,-0.00000000E+00,-0.00000000E+00,4.32813205E-38,1.60570079E-39,-0.00000000E+00,-0.00000000E+00,4.32813205E-38,1.60570079E-39,-7.03970356E+04,-2.39961948E+03,-5.90570418E+02,-2.84079159E+01,2.93321071E+05,9.99841757E+03,2.90000000E+05,1.00000000E+04,7.76992289E+06,1.63112408E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26425732E+04,3.95486418E-09,-0.00000000E+00,-0.00000000E+00,-1.07793187E-31,-4.02902445E-33,8.60152377E+07,2.77458018E+06,8.60288113E-03,2.77501807E-04,-8.62457671E+07,-2.78217914E+06,-4.09777988E+00,-6.86833447E-01,-0.00000000E+00,-0.00000000E+00,4.48870370E-38,1.60572551E-39,-0.00000000E+00,-0.00000000E+00,4.48870370E-38,1.60572551E-39,-7.27966551E+04,-2.39961948E+03,-6.18978346E+02,-2.84079360E+01,3.03319488E+05,9.99841757E+03,3.00000000E+05,1.00000000E+04,7.76992288E+06,1.63112408E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26434553E+04,2.94238989E-09,-0.00000000E+00,-0.00000000E+00,-1.11822280E-31,-4.02913333E-33,8.87898189E+07,2.77458120E+06,8.88038304E-03,2.77501909E-04,-8.90279472E+07,-2.78218015E+06,-4.81147478E+00,-7.30022189E-01,-0.00000000E+00,-0.00000000E+00,4.64927737E-38,1.60574309E-39,-0.00000000E+00,-0.00000000E+00,4.64927737E-38,1.60574309E-39,-7.51962745E+04,-2.39961948E+03,-6.47386293E+02,-2.84079525E+01,3.13317906E+05,9.99841756E+03,3.10000000E+05,1.00000000E+04,7.76992287E+06,1.63112409E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26440792E+04,2.18911645E-09,-0.00000000E+00,-0.00000000E+00,-1.15851463E-31,-4.02921033E-33,9.15644011E+07,2.77458220E+06,9.15788505E-03,2.77502010E-04,-9.18101284E+07,-2.78218115E+06,-5.56400622E+00,-7.66097479E-01,-0.00000000E+00,-0.00000000E+00,4.80985247E-38,1.60575556E-39,-0.00000000E+00,-0.00000000E+00,4.80985247E-38,1.60575556E-39,-7.75958940E+04,-2.39961948E+03,-6.75794255E+02,-2.84079672E+01,3.23316323E+05,9.99841755E+03,3.20000000E+05,1.00000000E+04,7.76992286E+06,1.63112409E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26445166E+04,1.62868655E-09,-0.00000000E+00,-0.00000000E+00,-1.19880707E-31,-4.02926433E-33,9.43389843E+07,2.77458320E+06,9.43538716E-03,2.77502110E-04,-9.45923105E+07,-2.78218215E+06,-6.34850227E+00,-7.95496275E-01,-0.00000000E+00,-0.00000000E+00,4.97042859E-38,1.60576438E-39,-0.00000000E+00,-0.00000000E+00,4.97042859E-38,1.60576438E-39,-7.99955135E+04,-2.39961947E+03,-7.04202231E+02,-2.84079812E+01,3.33314741E+05,9.99841754E+03,3.30000000E+05,1.00000000E+04,7.76992285E+06,1.63112409E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26448207E+04,1.21173082E-09,-0.00000000E+00,-0.00000000E+00,-1.23909996E-31,-4.02930185E-33,9.71135685E+07,2.77458420E+06,9.71288937E-03,2.77502210E-04,-9.73744937E+07,-2.78218314E+06,-7.15868938E+00,-8.18904557E-01,-0.00000000E+00,-0.00000000E+00,5.13100542E-38,1.60577060E-39,-0.00000000E+00,-0.00000000E+00,5.13100542E-38,1.60577060E-39,-8.23951330E+04,-2.39961947E+03,-7.32610220E+02,-2.84079947E+01,3.43313158E+05,9.99841753E+03,3.40000000E+05,1.00000000E+04,7.76992284E+06,1.63112409E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26450300E+04,9.01518828E-10,-0.00000000E+00,-0.00000000E+00,-1.27939314E-31,-4.02932769E-33,9.98881537E+07,2.77458519E+06,9.99039168E-03,2.77502309E-04,-1.00156678E+08,-2.78218413E+06,-7.98906862E+00,-8.37139928E-01,-0.00000000E+00,-0.00000000E+00,5.29158276E-38,1.60577498E-39,-0.00000000E+00,-0.00000000E+00,5.29158276E-38,1.60577498E-39,-8.47947524E+04,-2.39961947E+03,-7.61018223E+02,-2.84080080E+01,3.53311576E+05,9.99841752E+03,3.50000000E+05,1.00000000E+04,7.76992284E+06,1.63112409E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977802E+08,3.26451728E+04,6.70723383E-10,-0.00000000E+00,-0.00000000E+00,-1.31968653E-31,-4.02934532E-33,1.02662740E+08,2.77458617E+06,1.02678941E-02,2.77502408E-04,-1.02938863E+08,-2.78218512E+06,-8.83498683E+00,-8.51055499E-01,-0.00000000E+00,-0.00000000E+00,5.45216046E-38,1.60577805E-39,-0.00000000E+00,-0.00000000E+00,5.45216046E-38,1.60577805E-39,-8.71943719E+04,-2.39961947E+03,-7.89426240E+02,-2.84080212E+01,3.63309993E+05,9.99841751E+03,3.60000000E+05,1.00000000E+04,7.76992283E+06,1.63112409E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977801E+08,3.26452693E+04,4.99013267E-10,-0.00000000E+00,-0.00000000E+00,-1.35998006E-31,-4.02935723E-33,1.05437327E+08,2.77458716E+06,1.05453966E-02,2.77502507E-04,-1.05721049E+08,-2.78218610E+06,-9.69262726E+00,-8.61469612E-01,-0.00000000E+00,-0.00000000E+00,5.61273840E-38,1.60578019E-39,-0.00000000E+00,-0.00000000E+00,5.61273840E-38,1.60578019E-39,-8.95939914E+04,-2.39961947E+03,-8.17834269E+02,-2.84080344E+01,3.73308411E+05,9.99841751E+03,3.70000000E+05,1.00000000E+04,7.76992282E+06,1.63112409E+09
