Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.01325340E+03,1.13930180E-06,-0.00000000E+00,-0.00000000E+00,-3.08186385E-33,-3.71919835E-34,4.87259609E+06,4.06087452E+05,4.87337113E-04,4.06152044E-05,-4.85672726E+06,-4.04687681E+05,-1.28787824E-04,-1.15283709E-06,-0.00000000E+00,-0.00000000E+00,1.50475598E-38,1.65411398E-39,-0.00000000E+00,-0.00000000E+00,1.50475598E-38,1.65411398E-39,-2.72038676E+04,-2.39961806E+03,-3.60637603E+02,-4.85426951E+01,1.13349449E+04,9.99840861E+02,1.10000000E+04,1.00000000E+03,7.76991830E+06,1.63109446E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.03910313E+03,8.47632167E-07,-0.00000000E+00,-0.00000000E+00,-3.45580416E-33,-3.75110429E-34,5.27868355E+06,4.06087458E+05,5.27952318E-04,4.06152050E-05,-5.26141495E+06,-4.04687687E+05,-1.29754135E-04,-8.57702337E-07,-0.00000000E+00,-0.00000000E+00,1.67093179E-38,1.66620482E-39,-0.00000000E+00,-0.00000000E+00,1.67093179E-38,1.66620482E-39,-2.96034857E+04,-2.39961806E+03,-4.09468360E+02,-4.89922439E+01,1.23347857E+04,9.99840860E+02,1.20000000E+04,1.00000000E+03,7.76991830E+06,1.63109448E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.05804245E+03,6.30632103E-07,-0.00000000E+00,-0.00000000E+00,-3.83239464E-33,-3.77448083E-34,5.68477102E+06,4.06087464E+05,5.68567523E-04,4.06152056E-05,-5.66610264E+06,-4.04687693E+05,-1.30473064E-04,-6.38124244E-07,-0.00000000E+00,-0.00000000E+00,1.83811938E-38,1.67517497E-39,-0.00000000E+00,-0.00000000E+00,1.83811938E-38,1.67517497E-39,-3.20031037E+04,-2.39961806E+03,-4.58651649E+02,-4.92901534E+01,1.33346266E+04,9.99840860E+02,1.30000000E+04,1.00000000E+03,7.76991830E+06,1.63109450E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.07193992E+03,4.69185650E-07,-0.00000000E+00,-0.00000000E+00,-4.21092857E-33,-3.79163427E-34,6.09085849E+06,4.06087470E+05,6.09182729E-04,4.06152062E-05,-6.07079034E+06,-4.04687699E+05,-1.31007942E-04,-4.74759756E-07,-0.00000000E+00,-0.00000000E+00,2.00605762E-38,1.68182983E-39,-0.00000000E+00,-0.00000000E+00,2.00605762E-38,1.68182983E-39,-3.44027218E+04,-2.39961806E+03,-5.08067735E+02,-4.94863998E+01,1.43344675E+04,9.99840860E+02,1.40000000E+04,1.00000000E+03,7.76991830E+06,1.63109451E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.08215262E+03,3.49070675E-07,-0.00000000E+00,-0.00000000E+00,-4.59088980E-33,-3.80423967E-34,6.49694596E+06,4.06087476E+05,6.49797936E-04,4.06152068E-05,-6.47547804E+06,-4.04687704E+05,-1.31405887E-04,-3.53217779E-07,-0.00000000E+00,-0.00000000E+00,2.17455274E-38,1.68676698E-39,-0.00000000E+00,-0.00000000E+00,2.17455274E-38,1.68676698E-39,-3.68023398E+04,-2.39961806E+03,-5.57636719E+02,-4.96150220E+01,1.53343083E+04,9.99840860E+02,1.50000000E+04,1.00000000E+03,7.76991830E+06,1.63109452E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.08966784E+03,2.59706017E-07,-0.00000000E+00,-0.00000000E+00,-4.97190076E-33,-3.81351560E-34,6.90303344E+06,4.06087481E+05,6.90413144E-04,4.06152074E-05,-6.88016575E+06,-4.04687710E+05,-1.31701955E-04,-2.62791445E-07,-0.00000000E+00,-0.00000000E+00,2.34346100E-38,1.69042973E-39,-0.00000000E+00,-0.00000000E+00,2.34346100E-38,1.69042973E-39,-3.92019579E+04,-2.39961806E+03,-6.07305659E+02,-4.96989560E+01,1.63341492E+04,9.99840860E+02,1.60000000E+04,1.00000000E+03,7.76991830E+06,1.63109453E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.09520510E+03,1.93219368E-07,-0.00000000E+00,-0.00000000E+00,-5.35368475E-33,-3.82035016E-34,7.30912093E+06,4.06087487E+05,7.31028352E-04,4.06152079E-05,-7.28485347E+06,-4.04687716E+05,-1.31922228E-04,-1.95514928E-07,-0.00000000E+00,-0.00000000E+00,2.51267577E-38,1.69314703E-39,-0.00000000E+00,-0.00000000E+00,2.51267577E-38,1.69314703E-39,-4.16015759E+04,-2.39961806E+03,-6.57039682E+02,-4.97535219E+01,1.73339900E+04,9.99840860E+02,1.70000000E+04,1.00000000E+03,7.76991830E+06,1.63109454E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.09928974E+03,1.43753790E-07,-0.00000000E+00,-0.00000000E+00,-5.73603871E-33,-3.82539177E-34,7.71520842E+06,4.06087493E+05,7.71643560E-04,4.06152085E-05,-7.68954119E+06,-4.04687722E+05,-1.32086109E-04,-1.45461715E-07,-0.00000000E+00,-0.00000000E+00,2.68211792E-38,1.69516290E-39,-0.00000000E+00,-0.00000000E+00,2.68211792E-38,1.69516290E-39,-4.40011940E+04,-2.39961805E+03,-7.06815935E+02,-4.97888790E+01,1.83338309E+04,9.99840860E+02,1.80000000E+04,1.00000000E+03,7.76991830E+06,1.63109454E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10230601E+03,1.06951763E-07,-0.00000000E+00,-0.00000000E+00,-6.11881338E-33,-3.82911471E-34,8.12129592E+06,4.06087499E+05,8.12258769E-04,4.06152091E-05,-8.09422892E+06,-4.04687727E+05,-1.32208036E-04,-1.08222531E-07,-0.00000000E+00,-0.00000000E+00,2.85172876E-38,1.69665840E-39,-0.00000000E+00,-0.00000000E+00,2.85172876E-38,1.69665840E-39,-4.64008120E+04,-2.39961805E+03,-7.56619506E+02,-4.98117233E+01,1.93336718E+04,9.99840860E+02,1.90000000E+04,1.00000000E+03,7.76991830E+06,1.63109454E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10453547E+03,7.95713257E-08,-0.00000000E+00,-0.00000000E+00,-6.50189889E-33,-3.83186650E-34,8.52738343E+06,4.06087504E+05,8.52873979E-04,4.06152097E-05,-8.49891665E+06,-4.04687733E+05,-1.32298748E-04,-8.05169188E-08,-0.00000000E+00,-0.00000000E+00,3.02146474E-38,1.69776784E-39,-0.00000000E+00,-0.00000000E+00,3.02146474E-38,1.69776784E-39,-4.88004301E+04,-2.39961805E+03,-8.06440700E+02,-4.98264456E+01,2.03335126E+04,9.99840860E+02,2.00000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10618477E+03,5.92004815E-08,-0.00000000E+00,-0.00000000E+00,-6.88521428E-33,-3.83390220E-34,8.93347094E+06,4.06087510E+05,8.93489189E-04,4.06152102E-05,-8.90360439E+06,-4.04687739E+05,-1.32366238E-04,-5.99042587E-08,-0.00000000E+00,-0.00000000E+00,3.19129356E-38,1.69859087E-39,-0.00000000E+00,-0.00000000E+00,3.19129356E-38,1.69859087E-39,-5.12000482E+04,-2.39961805E+03,-8.56273237E+02,-4.98359121E+01,2.13333535E+04,9.99840860E+02,2.10000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10740578E+03,4.40447232E-08,-0.00000000E+00,-0.00000000E+00,-7.26869980E-33,-3.83540929E-34,9.33955845E+06,4.06087516E+05,9.34104400E-04,4.06152108E-05,-9.30829213E+06,-4.04687744E+05,-1.32416450E-04,-4.45687673E-08,-0.00000000E+00,-0.00000000E+00,3.36119125E-38,1.69920143E-39,-0.00000000E+00,-0.00000000E+00,3.36119125E-38,1.69920143E-39,-5.35996662E+04,-2.39961805E+03,-9.06113059E+02,-4.98419871E+01,2.23331943E+04,9.99840860E+02,2.20000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10831034E+03,3.27689503E-08,-0.00000000E+00,-0.00000000E+00,-7.65231133E-33,-3.83652577E-34,9.74564597E+06,4.06087521E+05,9.74719611E-04,4.06152114E-05,-9.71297988E+06,-4.04687750E+05,-1.32453808E-04,-3.31595430E-08,-0.00000000E+00,-0.00000000E+00,3.53114003E-38,1.69965437E-39,-0.00000000E+00,-0.00000000E+00,3.53114003E-38,1.69965437E-39,-5.59992843E+04,-2.39961805E+03,-9.55957551E+02,-4.98458786E+01,2.33330352E+04,9.99840860E+02,2.30000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10898084E+03,2.43798582E-08,-0.00000000E+00,-0.00000000E+00,-8.03601623E-33,-3.83735336E-34,1.01517335E+07,4.06087527E+05,1.01533482E-03,4.06152119E-05,-1.01176676E+07,-4.04687756E+05,-1.32481604E-04,-2.46715595E-08,-0.00000000E+00,-0.00000000E+00,3.70112671E-38,1.69999037E-39,-0.00000000E+00,-0.00000000E+00,3.70112671E-38,1.69999037E-39,-5.83989023E+04,-2.39961805E+03,-1.00580503E+03,-4.98483675E+01,2.43328761E+04,9.99840860E+02,2.40000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10947810E+03,1.81384353E-08,-0.00000000E+00,-0.00000000E+00,-8.41979037E-33,-3.83796712E-34,1.05578210E+07,4.06087533E+05,1.05595004E-03,4.06152125E-05,-1.05223554E+07,-4.04687761E+05,-1.32502284E-04,-1.83571264E-08,-0.00000000E+00,-0.00000000E+00,3.87114150E-38,1.70023962E-39,-0.00000000E+00,-0.00000000E+00,3.87114150E-38,1.70023962E-39,-6.07985204E+04,-2.39961805E+03,-1.05565442E+03,-4.98499571E+01,2.53327169E+04,9.99840860E+02,2.50000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.10984705E+03,1.34948626E-08,-0.00000000E+00,-0.00000000E+00,-8.80361587E-33,-3.83842251E-34,1.09639086E+07,4.06087538E+05,1.09656525E-03,4.06152130E-05,-1.09270432E+07,-4.04687767E+05,-1.32517673E-04,-1.36600164E-08,-0.00000000E+00,-0.00000000E+00,4.04117715E-38,1.70042452E-39,-0.00000000E+00,-0.00000000E+00,4.04117715E-38,1.70042452E-39,-6.31981384E+04,-2.39961805E+03,-1.10550503E+03,-4.98509710E+01,2.63325578E+04,9.99840860E+02,2.60000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11012091E+03,1.00400786E-08,-0.00000000E+00,-0.00000000E+00,-9.18747949E-33,-3.83876052E-34,1.13699961E+07,4.06087544E+05,1.13718046E-03,4.06152136E-05,-1.13317309E+07,-4.04687772E+05,-1.32529125E-04,-1.01664554E-08,-0.00000000E+00,-0.00000000E+00,4.21122828E-38,1.70056168E-39,-0.00000000E+00,-0.00000000E+00,4.21122828E-38,1.70056168E-39,-6.55977565E+04,-2.39961805E+03,-1.15535642E+03,-4.98516170E+01,2.73323986E+04,9.99840860E+02,2.70000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11032424E+03,7.46974468E-09,-0.00000000E+00,-0.00000000E+00,-9.57137141E-33,-3.83901149E-34,1.17760837E+07,4.06087549E+05,1.17779568E-03,4.06152142E-05,-1.17364187E+07,-4.04687778E+05,-1.32537649E-04,-7.56865811E-09,-0.00000000E+00,-0.00000000E+00,4.38129088E-38,1.70066343E-39,-0.00000000E+00,-0.00000000E+00,4.38129088E-38,1.70066343E-39,-6.79973745E+04,-2.39961805E+03,-1.20520830E+03,-4.98520282E+01,2.83322395E+04,9.99840860E+02,2.80000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11047526E+03,5.55743514E-09,-0.00000000E+00,-0.00000000E+00,-9.95528434E-33,-3.83919789E-34,1.21821712E+07,4.06087555E+05,1.21841089E-03,4.06152147E-05,-1.21411065E+07,-4.04687783E+05,-1.32543997E-04,-5.63769716E-09,-0.00000000E+00,-0.00000000E+00,4.55136199E-38,1.70073890E-39,-0.00000000E+00,-0.00000000E+00,4.55136199E-38,1.70073890E-39,-7.03969926E+04,-2.39961805E+03,-1.25506050E+03,-4.98522897E+01,2.93320804E+04,9.99840860E+02,2.90000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11058745E+03,4.13469090E-09,-0.00000000E+00,-0.00000000E+00,-1.03392129E-32,-3.83933637E-34,1.25882588E+07,4.06087560E+05,1.25902611E-03,4.06152153E-05,-1.25457943E+07,-4.04687789E+05,-1.32548728E-04,-4.20331491E-09,-0.00000000E+00,-0.00000000E+00,4.72143942E-38,1.70079489E-39,-0.00000000E+00,-0.00000000E+00,4.72143942E-38,1.70079489E-39,-7.27966106E+04,-2.39961805E+03,-1.30491290E+03,-4.98524559E+01,3.03319212E+04,9.99840860E+02,3.00000000E+04,1.00000000E+03,7.76991830E+06,1.63109455E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11067081E+03,3.07617965E-09,-0.00000000E+00,-0.00000000E+00,-1.07231530E-32,-3.83943926E-34,1.29943463E+07,4.06087566E+05,1.29964132E-03,4.06152158E-05,-1.29504821E+07,-4.04687794E+05,-1.32552259E-04,-3.13890125E-09,-0.00000000E+00,-0.00000000E+00,4.89152154E-38,1.70083642E-39,-0.00000000E+00,-0.00000000E+00,4.89152154E-38,1.70083642E-39,-7.51962287E+04,-2.39961805E+03,-1.35476542E+03,-4.98525614E+01,3.13317621E+04,9.99840860E+02,3.10000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11073276E+03,2.28865505E-09,-0.00000000E+00,-0.00000000E+00,-1.11071018E-32,-3.83951573E-34,1.34004339E+07,4.06087571E+05,1.34025654E-03,4.06152164E-05,-1.33551699E+07,-4.04687800E+05,-1.32554899E-04,-2.35031420E-09,-0.00000000E+00,-0.00000000E+00,5.06160713E-38,1.70086723E-39,-0.00000000E+00,-0.00000000E+00,5.06160713E-38,1.70086723E-39,-7.75958467E+04,-2.39961805E+03,-1.40461802E+03,-4.98526284E+01,3.23316029E+04,9.99840860E+02,3.20000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11077881E+03,1.70274254E-09,-0.00000000E+00,-0.00000000E+00,-1.14910570E-32,-3.83957257E-34,1.38065215E+07,4.06087577E+05,1.38087176E-03,4.06152169E-05,-1.37598577E+07,-4.04687805E+05,-1.32556880E-04,-1.76755962E-09,-0.00000000E+00,-0.00000000E+00,5.23169530E-38,1.70089008E-39,-0.00000000E+00,-0.00000000E+00,5.23169530E-38,1.70089008E-39,-7.99954648E+04,-2.39961805E+03,-1.45447068E+03,-4.98526710E+01,3.33314438E+04,9.99840860E+02,3.30000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11081305E+03,1.26682793E-09,-0.00000000E+00,-0.00000000E+00,-1.18750169E-32,-3.83961483E-34,1.42126091E+07,4.06087582E+05,1.42148697E-03,4.06152175E-05,-1.41645455E+07,-4.04687811E+05,-1.32558376E-04,-1.33859842E-09,-0.00000000E+00,-0.00000000E+00,5.40178538E-38,1.70090703E-39,-0.00000000E+00,-0.00000000E+00,5.40178538E-38,1.70090703E-39,-8.23950829E+04,-2.39961805E+03,-1.50432337E+03,-4.98526980E+01,3.43312847E+04,9.99840860E+02,3.40000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11083850E+03,9.42510672E-10,-0.00000000E+00,-0.00000000E+00,-1.22589803E-32,-3.83964624E-34,1.46186967E+07,4.06087588E+05,1.46210219E-03,4.06152180E-05,-1.45692333E+07,-4.04687816E+05,-1.32559516E-04,-1.02473691E-09,-0.00000000E+00,-0.00000000E+00,5.57187687E-38,1.70091960E-39,-0.00000000E+00,-0.00000000E+00,5.57187687E-38,1.70091960E-39,-8.47947009E+04,-2.39961805E+03,-1.55417608E+03,-4.98527151E+01,3.53311255E+04,9.99840860E+02,3.50000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11085743E+03,7.01221013E-10,-0.00000000E+00,-0.00000000E+00,-1.26429464E-32,-3.83966960E-34,1.50247843E+07,4.06087593E+05,1.50271741E-03,4.06152185E-05,-1.49739211E+07,-4.04687822E+05,-1.32560397E-04,-7.97195623E-10,-0.00000000E+00,-0.00000000E+00,5.74196942E-38,1.70092893E-39,-0.00000000E+00,-0.00000000E+00,5.74196942E-38,1.70092893E-39,-8.71943190E+04,-2.39961805E+03,-1.60402880E+03,-4.98527260E+01,3.63309664E+04,9.99840860E+02,3.60000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,3.11087150E+03,5.21703280E-10,-0.00000000E+00,-0.00000000E+00,-1.30269145E-32,-3.83968697E-34,1.54308719E+07,4.06087599E+05,1.54333263E-03,4.06152191E-05,-1.53786090E+07,-4.04687827E+05,-1.32561090E-04,-6.34555564E-10,-0.00000000E+00,-0.00000000E+00,5.91206275E-38,1.70093584E-39,-0.00000000E+00,-0.00000000E+00,5.91206275E-38,1.70093584E-39,-8.95939370E+04,-2.39961805E+03,-1.65388153E+03,-4.98527330E+01,3.73308072E+04,9.99840859E+02,3.70000000E+04,1.00000000E+03,7.76991829E+06,1.63109455E+09
