Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.45539603E-01,1.39978174E+08,7.35049985E+02,1.48314505E-06,-0.00000000E+00,-0.00000000E+00,-6.65808519E-34,-9.07244415E-35,1.52939307E+08,1.39043232E+07,1.52962553E-02,1.39064385E-03,-1.52917035E+08,-1.39021673E+07,-1.38540905E+01,-7.92489685E+00,-0.00000000E+00,-0.00000000E+00,1.06406975E-38,1.18674061E-39,-0.00000000E+00,-0.00000000E+00,1.06406975E-38,1.18674061E-39,-2.48043333E+04,-2.39962584E+03,-3.53501196E+00,-6.72571134E-01,2.48044241E+03,2.39963466E+02,2.40000000E+03,2.40000000E+02,7.76994349E+06,1.63109218E+09
1.20000000E+01,1.00000000E+00,1.45547043E-01,1.39978170E+08,7.39786114E+02,1.10107064E-06,-0.00000000E+00,-0.00000000E+00,-7.56907232E-34,-9.13090152E-35,1.66843755E+08,1.39044484E+07,1.66869117E-02,1.39065641E-03,-1.66819327E+08,-1.39022925E+07,-2.30184820E+01,-9.94409634E+00,-0.00000000E+00,-0.00000000E+00,1.18278592E-38,1.18737601E-39,-0.00000000E+00,-0.00000000E+00,1.18278592E-38,1.18737601E-39,-2.72039590E+04,-2.39962578E+03,-4.20784114E+00,-6.72933365E-01,2.72040587E+03,2.39963459E+02,2.64000000E+03,2.40000000E+02,7.76994328E+06,1.63109218E+09
1.30000000E+01,1.00000000E+00,1.45554446E-01,1.39978166E+08,7.41992551E+02,8.17422772E-07,-0.00000000E+00,-0.00000000E+00,-8.48393310E-34,-9.15813526E-35,1.80748329E+08,1.39045734E+07,1.80775807E-02,1.39066895E-03,-1.80721745E+08,-1.39024175E+07,-3.37538788E+01,-1.11991001E+01,-0.00000000E+00,-0.00000000E+00,1.30153853E-38,1.18759979E-39,-0.00000000E+00,-0.00000000E+00,1.30153853E-38,1.18759979E-39,-2.96035848E+04,-2.39962572E+03,-4.88082267E+00,-6.73000503E-01,2.96036933E+03,2.39963453E+02,2.88000000E+03,2.40000000E+02,7.76994308E+06,1.63109218E+09
1.40000000E+01,1.00000000E+00,1.45561818E-01,1.39978163E+08,7.42901065E+02,6.06845693E-07,-0.00000000E+00,-0.00000000E+00,-9.40048627E-34,-9.16934892E-35,1.94653027E+08,1.39046983E+07,1.94682621E-02,1.39068147E-03,-1.94624287E+08,-1.39025423E+07,-4.53683875E+01,-1.18436241E+01,-0.00000000E+00,-0.00000000E+00,1.42030326E-38,1.18766966E-39,-0.00000000E+00,-0.00000000E+00,1.42030326E-38,1.18766966E-39,-3.20032104E+04,-2.39962566E+03,-5.55383246E+00,-6.73013565E-01,3.20033277E+03,2.39963447E+02,3.12000000E+03,2.40000000E+02,7.76994287E+06,1.63109219E+09
1.50000000E+01,1.00000000E+00,1.45569161E-01,1.39978159E+08,7.43233567E+02,4.50515575E-07,-0.00000000E+00,-0.00000000E+00,-1.03176955E-33,-9.17345294E-35,2.08557850E+08,1.39048230E+07,2.08589561E-02,1.39069399E-03,-2.08526954E+08,-1.39026671E+07,-5.73965638E+01,-1.21247584E+01,-0.00000000E+00,-0.00000000E+00,1.53907149E-38,1.18768767E-39,-0.00000000E+00,-0.00000000E+00,1.53907149E-38,1.18768767E-39,-3.44028360E+04,-2.39962560E+03,-6.22684883E+00,-6.73017710E-01,3.44029622E+03,2.39963441E+02,3.36000000E+03,2.40000000E+02,7.76994266E+06,1.63109219E+09
1.60000000E+01,1.00000000E+00,1.45576478E-01,1.39978155E+08,7.43342304E+02,3.34457807E-07,-0.00000000E+00,-0.00000000E+00,-1.12351316E-33,-9.17479507E-35,2.22462798E+08,1.39049477E+07,2.22496626E-02,1.39070649E-03,-2.22429746E+08,-1.39027917E+07,-6.95923496E+01,-1.22312793E+01,-0.00000000E+00,-0.00000000E+00,1.65784043E-38,1.18768986E-39,-0.00000000E+00,-0.00000000E+00,1.65784043E-38,1.18768986E-39,-3.68024615E+04,-2.39962554E+03,-6.89986836E+00,-6.73020506E-01,3.68025965E+03,2.39963435E+02,3.60000000E+03,2.40000000E+02,7.76994245E+06,1.63109219E+09
1.70000000E+01,1.00000000E+00,1.45583769E-01,1.39978151E+08,7.43373988E+02,2.48297793E-07,-0.00000000E+00,-0.00000000E+00,-1.21526380E-33,-9.17518613E-35,2.36367870E+08,1.39050722E+07,2.36403816E-02,1.39071898E-03,-2.36332662E+08,-1.39029163E+07,-8.18478149E+01,-1.22670577E+01,-0.00000000E+00,-0.00000000E+00,1.77660930E-38,1.18768765E-39,-0.00000000E+00,-0.00000000E+00,1.77660930E-38,1.18768765E-39,-3.92020870E+04,-2.39962547E+03,-7.57289054E+00,-6.73023108E-01,3.92022308E+03,2.39963429E+02,3.84000000E+03,2.40000000E+02,7.76994225E+06,1.63109219E+09
1.80000000E+01,1.00000000E+00,1.45591036E-01,1.39978148E+08,7.43381873E+02,1.84333545E-07,-0.00000000E+00,-0.00000000E+00,-1.30701634E-33,-9.17528346E-35,2.50273066E+08,1.39051966E+07,2.50311131E-02,1.39073147E-03,-2.50235703E+08,-1.39030407E+07,-9.41223481E+01,-1.22779746E+01,-0.00000000E+00,-0.00000000E+00,1.89537786E-38,1.18768433E-39,-0.00000000E+00,-0.00000000E+00,1.89537786E-38,1.18768433E-39,-4.16017124E+04,-2.39962541E+03,-8.24591531E+00,-6.73025680E-01,4.16018650E+03,2.39963423E+02,4.08000000E+03,2.40000000E+02,7.76994204E+06,1.63109219E+09
1.90000000E+01,1.00000000E+00,1.45598279E-01,1.39978144E+08,7.43383096E+02,1.36847190E-07,-0.00000000E+00,-0.00000000E+00,-1.39876929E-33,-9.17529855E-35,2.64178387E+08,1.39053210E+07,2.64218570E-02,1.39074394E-03,-2.64138868E+08,-1.39031650E+07,-1.06402532E+02,-1.22811552E+01,-0.00000000E+00,-0.00000000E+00,2.01414608E-38,1.18768076E-39,-0.00000000E+00,-0.00000000E+00,2.01414608E-38,1.18768076E-39,-4.40013378E+04,-2.39962535E+03,-8.91894264E+00,-6.73028242E-01,4.40014992E+03,2.39963417E+02,4.32000000E+03,2.40000000E+02,7.76994183E+06,1.63109219E+09
2.00000000E+01,1.00000000E+00,1.45605500E-01,1.39978140E+08,7.43382613E+02,1.01593842E-07,-0.00000000E+00,-0.00000000E+00,-1.49052225E-33,-9.17529260E-35,2.78083833E+08,1.39054452E+07,2.78126134E-02,1.39075640E-03,-2.78042157E+08,-1.39032893E+07,-1.18684407E+02,-1.22821701E+01,-0.00000000E+00,-0.00000000E+00,2.13291393E-38,1.18767716E-39,-0.00000000E+00,-0.00000000E+00,2.13291393E-38,1.18767716E-39,-4.64009631E+04,-2.39962529E+03,-9.59197252E+00,-6.73030797E-01,4.64011333E+03,2.39963411E+02,4.56000000E+03,2.40000000E+02,7.76994162E+06,1.63109219E+09
2.10000000E+01,1.00000000E+00,1.45612698E-01,1.39978136E+08,7.43381731E+02,7.54221449E-08,-0.00000000E+00,-0.00000000E+00,-1.58227511E-33,-9.17528170E-35,2.91989402E+08,1.39055693E+07,2.92033822E-02,1.39076885E-03,-2.91945570E+08,-1.39034134E+07,-1.30966913E+02,-1.22826324E+01,-0.00000000E+00,-0.00000000E+00,2.25168143E-38,1.18767356E-39,-0.00000000E+00,-0.00000000E+00,2.25168143E-38,1.18767356E-39,-4.88005883E+04,-2.39962523E+03,-1.02650050E+01,-6.73033345E-01,4.88007674E+03,2.39963406E+02,4.80000000E+03,2.40000000E+02,7.76994142E+06,1.63109219E+09
2.20000000E+01,1.00000000E+00,1.45619874E-01,1.39978133E+08,7.43380762E+02,5.59925655E-08,-0.00000000E+00,-0.00000000E+00,-1.67402786E-33,-9.17526975E-35,3.05895095E+08,1.39056934E+07,3.05941635E-02,1.39078129E-03,-3.05849108E+08,-1.39035374E+07,-1.43249789E+02,-1.22829645E+01,-0.00000000E+00,-0.00000000E+00,2.37044857E-38,1.18766999E-39,-0.00000000E+00,-0.00000000E+00,2.37044857E-38,1.18766999E-39,-5.12002135E+04,-2.39962517E+03,-1.09380399E+01,-6.73035886E-01,5.12004014E+03,2.39963400E+02,5.04000000E+03,2.40000000E+02,7.76994121E+06,1.63109219E+09
2.30000000E+01,1.00000000E+00,1.45627030E-01,1.39978129E+08,7.43379779E+02,4.15682602E-08,-0.00000000E+00,-0.00000000E+00,-1.76578049E-33,-9.17525762E-35,3.19800913E+08,1.39058173E+07,3.19849573E-02,1.39079373E-03,-3.19752769E+08,-1.39036613E+07,-1.55532978E+02,-1.22832675E+01,-0.00000000E+00,-0.00000000E+00,2.48921535E-38,1.18766644E-39,-0.00000000E+00,-0.00000000E+00,2.48921535E-38,1.18766644E-39,-5.35998386E+04,-2.39962511E+03,-1.16110775E+01,-6.73038420E-01,5.36000353E+03,2.39963394E+02,5.28000000E+03,2.40000000E+02,7.76994101E+06,1.63109219E+09
2.40000000E+01,1.00000000E+00,1.45634165E-01,1.39978125E+08,7.43378795E+02,3.08598153E-08,-0.00000000E+00,-0.00000000E+00,-1.85753299E-33,-9.17524547E-35,3.33706854E+08,1.39059411E+07,3.33757634E-02,1.39080615E-03,-3.33656554E+08,-1.39037852E+07,-1.67816465E+02,-1.22835640E+01,-0.00000000E+00,-0.00000000E+00,2.60798177E-38,1.18766291E-39,-0.00000000E+00,-0.00000000E+00,2.60798177E-38,1.18766291E-39,-5.59994637E+04,-2.39962505E+03,-1.22841175E+01,-6.73040947E-01,5.59996692E+03,2.39963388E+02,5.52000000E+03,2.40000000E+02,7.76994080E+06,1.63109219E+09
2.50000000E+01,1.00000000E+00,1.45641279E-01,1.39978122E+08,7.43377814E+02,2.29099843E-08,-0.00000000E+00,-0.00000000E+00,-1.94928537E-33,-9.17523336E-35,3.47612918E+08,1.39060648E+07,3.47665820E-02,1.39081856E-03,-3.47560463E+08,-1.39039089E+07,-1.80100246E+02,-1.22838585E+01,-0.00000000E+00,-0.00000000E+00,2.72674785E-38,1.18765940E-39,-0.00000000E+00,-0.00000000E+00,2.72674785E-38,1.18765940E-39,-5.83990886E+04,-2.39962499E+03,-1.29571601E+01,-6.73043468E-01,5.83993030E+03,2.39963382E+02,5.76000000E+03,2.40000000E+02,7.76994059E+06,1.63109219E+09
2.60000000E+01,1.00000000E+00,1.45648375E-01,1.39978118E+08,7.43376836E+02,1.70081177E-08,-0.00000000E+00,-0.00000000E+00,-2.04103764E-33,-9.17522129E-35,3.61519107E+08,1.39061885E+07,3.61574129E-02,1.39083096E-03,-3.61464496E+08,-1.39040325E+07,-1.92384322E+02,-1.22841521E+01,-0.00000000E+00,-0.00000000E+00,2.84551358E-38,1.18765592E-39,-0.00000000E+00,-0.00000000E+00,2.84551358E-38,1.18765592E-39,-6.07987136E+04,-2.39962493E+03,-1.36302052E+01,-6.73045983E-01,6.07989368E+03,2.39963376E+02,6.00000000E+03,2.40000000E+02,7.76994039E+06,1.63109219E+09
2.70000000E+01,1.00000000E+00,1.45655451E-01,1.39978114E+08,7.43375860E+02,1.26266374E-08,-0.00000000E+00,-0.00000000E+00,-2.13278978E-33,-9.17520925E-35,3.75425419E+08,1.39063120E+07,3.75482563E-02,1.39084335E-03,-3.75368652E+08,-1.39041561E+07,-2.04668691E+02,-1.22844448E+01,-0.00000000E+00,-0.00000000E+00,2.96427896E-38,1.18765245E-39,-0.00000000E+00,-0.00000000E+00,2.96427896E-38,1.18765245E-39,-6.31983385E+04,-2.39962488E+03,-1.43032528E+01,-6.73048491E-01,6.31985705E+03,2.39963370E+02,6.24000000E+03,2.40000000E+02,7.76994018E+06,1.63109219E+09
2.80000000E+01,1.00000000E+00,1.45662509E-01,1.39978110E+08,7.43374888E+02,9.37387495E-09,-0.00000000E+00,-0.00000000E+00,-2.22454180E-33,-9.17519724E-35,3.89331854E+08,1.39064355E+07,3.89391120E-02,1.39085574E-03,-3.89272931E+08,-1.39042795E+07,-2.16953351E+02,-1.22847368E+01,-0.00000000E+00,-0.00000000E+00,3.08304399E-38,1.18764901E-39,-0.00000000E+00,-0.00000000E+00,3.08304399E-38,1.18764901E-39,-6.55979633E+04,-2.39962482E+03,-1.49763029E+01,-6.73050992E-01,6.55982041E+03,2.39963365E+02,6.48000000E+03,2.40000000E+02,7.76993998E+06,1.63109219E+09
2.90000000E+01,1.00000000E+00,1.45669549E-01,1.39978107E+08,7.43373918E+02,6.95906027E-09,-0.00000000E+00,-0.00000000E+00,-2.31629370E-33,-9.17518527E-35,4.03238413E+08,1.39065588E+07,4.03299801E-02,1.39086811E-03,-4.03177334E+08,-1.39044028E+07,-2.29238303E+02,-1.22850280E+01,-0.00000000E+00,-0.00000000E+00,3.20180868E-38,1.18764559E-39,-0.00000000E+00,-0.00000000E+00,3.20180868E-38,1.18764559E-39,-6.79975880E+04,-2.39962476E+03,-1.56493555E+01,-6.73053485E-01,6.79978377E+03,2.39963359E+02,6.72000000E+03,2.40000000E+02,7.76993977E+06,1.63109219E+09
3.00000000E+01,1.00000000E+00,1.45676571E-01,1.39978103E+08,7.43372950E+02,5.16632869E-09,-0.00000000E+00,-0.00000000E+00,-2.40804548E-33,-9.17517333E-35,4.17145095E+08,1.39066820E+07,4.17208606E-02,1.39088047E-03,-4.17081860E+08,-1.39045261E+07,-2.41523546E+02,-1.22853184E+01,-0.00000000E+00,-0.00000000E+00,3.32057304E-38,1.18764219E-39,-0.00000000E+00,-0.00000000E+00,3.32057304E-38,1.18764219E-39,-7.03972127E+04,-2.39962470E+03,-1.63224105E+01,-6.73055971E-01,7.03974712E+03,2.39963353E+02,6.96000000E+03,2.40000000E+02,7.76993957E+06,1.63109219E+09
3.10000000E+01,1.00000000E+00,1.45683575E-01,1.39978099E+08,7.43371985E+02,3.83542471E-09,-0.00000000E+00,-0.00000000E+00,-2.49979714E-33,-9.17516142E-35,4.31051900E+08,1.39068052E+07,4.31117534E-02,1.39089282E-03,-4.30986509E+08,-1.39046492E+07,-2.53809079E+02,-1.22856082E+01,-0.00000000E+00,-0.00000000E+00,3.43933705E-38,1.18763882E-39,-0.00000000E+00,-0.00000000E+00,3.43933705E-38,1.18763882E-39,-7.27968374E+04,-2.39962464E+03,-1.69954681E+01,-6.73058451E-01,7.27971047E+03,2.39963347E+02,7.20000000E+03,2.40000000E+02,7.76993936E+06,1.63109219E+09
3.20000000E+01,1.00000000E+00,1.45690562E-01,1.39978096E+08,7.43371023E+02,2.84737642E-09,-0.00000000E+00,-0.00000000E+00,-2.59154869E-33,-9.17514954E-35,4.44958829E+08,1.39069282E+07,4.45026586E-02,1.39090517E-03,-4.44891282E+08,-1.39047723E+07,-2.66094901E+02,-1.22858972E+01,-0.00000000E+00,-0.00000000E+00,3.55810072E-38,1.18763546E-39,-0.00000000E+00,-0.00000000E+00,3.55810072E-38,1.18763546E-39,-7.51964620E+04,-2.39962458E+03,-1.76685281E+01,-6.73060924E-01,7.51967381E+03,2.39963342E+02,7.44000000E+03,2.40000000E+02,7.76993916E+06,1.63109219E+09
3.30000000E+01,1.00000000E+00,1.45697533E-01,1.39978092E+08,7.43370063E+02,2.11386039E-09,-0.00000000E+00,-0.00000000E+00,-2.68330011E-33,-9.17513770E-35,4.58865880E+08,1.39070512E+07,4.58935761E-02,1.39091750E-03,-4.58796177E+08,-1.39048952E+07,-2.78381011E+02,-1.22861855E+01,-0.00000000E+00,-0.00000000E+00,3.67686407E-38,1.18763212E-39,-0.00000000E+00,-0.00000000E+00,3.67686407E-38,1.18763212E-39,-7.75960865E+04,-2.39962452E+03,-1.83415907E+01,-6.73063392E-01,7.75963715E+03,2.39963336E+02,7.68000000E+03,2.40000000E+02,7.76993895E+06,1.63109219E+09
3.40000000E+01,1.00000000E+00,1.45704487E-01,1.39978088E+08,7.43369106E+02,1.56930627E-09,-0.00000000E+00,-0.00000000E+00,-2.77505142E-33,-9.17512588E-35,4.72773054E+08,1.39071740E+07,4.72845059E-02,1.39092983E-03,-4.72701195E+08,-1.39050181E+07,-2.90667410E+02,-1.22864732E+01,-0.00000000E+00,-0.00000000E+00,3.79562707E-38,1.18762880E-39,-0.00000000E+00,-0.00000000E+00,3.79562707E-38,1.18762880E-39,-7.99957109E+04,-2.39962447E+03,-1.90146556E+01,-6.73065854E-01,7.99960048E+03,2.39963330E+02,7.92000000E+03,2.40000000E+02,7.76993875E+06,1.63109219E+09
3.50000000E+01,1.00000000E+00,1.45711425E-01,1.39978085E+08,7.43368151E+02,1.16503537E-09,-0.00000000E+00,-0.00000000E+00,-2.86680261E-33,-9.17511409E-35,4.86680351E+08,1.39072968E+07,4.86754481E-02,1.39094214E-03,-4.86606336E+08,-1.39051408E+07,-3.02954095E+02,-1.22867601E+01,-0.00000000E+00,-0.00000000E+00,3.91438975E-38,1.18762551E-39,-0.00000000E+00,-0.00000000E+00,3.91438975E-38,1.18762551E-39,-8.23953353E+04,-2.39962441E+03,-1.96877231E+01,-6.73068310E-01,8.23956380E+03,2.39963324E+02,8.16000000E+03,2.40000000E+02,7.76993854E+06,1.63109219E+09
3.60000000E+01,1.00000000E+00,1.45718347E-01,1.39978081E+08,7.43367198E+02,8.64909184E-10,-0.00000000E+00,-0.00000000E+00,-2.95855368E-33,-9.17510234E-35,5.00587770E+08,1.39074195E+07,5.00664025E-02,1.39095445E-03,-5.00511599E+08,-1.39052635E+07,-3.15241067E+02,-1.22870464E+01,-0.00000000E+00,-0.00000000E+00,4.03315210E-38,1.18762223E-39,-0.00000000E+00,-0.00000000E+00,4.03315210E-38,1.18762223E-39,-8.47949597E+04,-2.39962435E+03,-2.03607930E+01,-6.73070762E-01,8.47952712E+03,2.39963319E+02,8.40000000E+03,2.40000000E+02,7.76993834E+06,1.63109219E+09
3.70000000E+01,1.00000000E+00,1.45725253E-01,1.39978077E+08,7.43366248E+02,6.42098860E-10,-0.00000000E+00,-0.00000000E+00,-3.05030463E-33,-9.17509061E-35,5.14495312E+08,1.39075420E+07,5.14573693E-02,1.39096674E-03,-5.14416985E+08,-1.39053861E+07,-3.27528325E+02,-1.22873321E+01,-0.00000000E+00,-0.00000000E+00,4.15191413E-38,1.18761897E-39,-0.00000000E+00,-0.00000000E+00,4.15191413E-38,1.18761897E-39,-8.71945840E+04,-2.39962429E+03,-2.10338653E+01,-6.73073208E-01,8.71949044E+03,2.39963313E+02,8.64000000E+03,2.40000000E+02,7.76993813E+06,1.63109219E+09
3.80000000E+01,1.00000000E+00,1.45732144E-01,1.39978074E+08,7.43365300E+02,4.76686972E-10,-0.00000000E+00,-0.00000000E+00,-3.14205547E-33,-9.17507890E-35,5.28402977E+08,1.39076645E+07,5.28483483E-02,1.39097903E-03,-5.28322494E+08,-1.39055085E+07,-3.39815867E+02,-1.22876171E+01,-0.00000000E+00,-0.00000000E+00,4.27067583E-38,1.18761573E-39,-0.00000000E+00,-0.00000000E+00,4.27067583E-38,1.18761573E-39,-8.95942082E+04,-2.39962423E+03,-2.17069401E+01,-6.73075648E-01,8.95945374E+03,2.39963307E+02,8.88000000E+03,2.40000000E+02,7.76993793E+06,1.63109219E+09
