Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.38946614E+02,1.52860500E-06,-0.00000000E+00,-0.00000000E+00,-6.65882562E-34,-9.12053969E-35,8.29341646E+06,7.54011495E+05,8.29473407E-04,7.54131288E-05,-8.27109289E+06,-7.51851859E+05,-2.36859390E-04,-2.87366887E-06,-0.00000000E+00,-0.00000000E+00,1.33278095E-38,1.62618532E-39,-0.00000000E+00,-0.00000000E+00,1.33278095E-38,1.62618532E-39,-2.48042518E+04,-2.39961828E+03,-1.32945604E+01,-2.84317094E+00,2.48042524E+03,2.39961833E+02,2.40000000E+03,2.40000000E+02,7.76991901E+06,1.63109218E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.48479489E+02,1.13727089E-06,-0.00000000E+00,-0.00000000E+00,-7.57832853E-34,-9.23820261E-35,9.04742799E+06,7.54011532E+05,9.04886539E-04,7.54131325E-05,-9.02294478E+06,-7.51851896E+05,-2.39268109E-04,-2.13798871E-06,-0.00000000E+00,-0.00000000E+00,1.49639938E-38,1.64199602E-39,-0.00000000E+00,-0.00000000E+00,1.49639938E-38,1.64199602E-39,-2.72038701E+04,-2.39961828E+03,-1.62264851E+01,-2.98322406E+00,2.72038707E+03,2.39961833E+02,2.64000000E+03,2.40000000E+02,7.76991901E+06,1.63109219E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.55475937E+02,8.46121181E-07,-0.00000000E+00,-0.00000000E+00,-8.50761557E-34,-9.32455876E-35,9.80143956E+06,7.54011568E+05,9.80299675E-04,7.54131361E-05,-9.77479672E+06,-7.51851932E+05,-2.41060178E-04,-1.59064826E-06,-0.00000000E+00,-0.00000000E+00,1.66133891E-38,1.65369592E-39,-0.00000000E+00,-0.00000000E+00,1.66133891E-38,1.65369592E-39,-2.96034884E+04,-2.39961827E+03,-1.92737552E+01,-3.08400243E+00,2.96034890E+03,2.39961833E+02,2.88000000E+03,2.40000000E+02,7.76991901E+06,1.63109220E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.60613104E+02,6.29507940E-07,-0.00000000E+00,-0.00000000E+00,-9.44408517E-34,-9.38796609E-35,1.05554512E+07,7.54011604E+05,1.05571282E-03,7.54131398E-05,-1.05266487E+07,-7.51851968E+05,-2.42393465E-04,-1.18343159E-06,-0.00000000E+00,-0.00000000E+00,1.82725604E-38,1.66235357E-39,-0.00000000E+00,-0.00000000E+00,1.82725604E-38,1.66235357E-39,-3.20031067E+04,-2.39961827E+03,-2.24029836E+01,-3.15499739E+00,3.20031073E+03,2.39961833E+02,3.12000000E+03,2.40000000E+02,7.76991901E+06,1.63109220E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.64387647E+02,4.68349281E-07,-0.00000000E+00,-0.00000000E+00,-1.03858306E-33,-9.43455473E-35,1.13094628E+07,7.54011640E+05,1.13112596E-03,7.54131434E-05,-1.12785007E+07,-7.51852004E+05,-2.43385423E-04,-8.80466958E-07,-0.00000000E+00,-0.00000000E+00,1.99389654E-38,1.66875985E-39,-0.00000000E+00,-0.00000000E+00,1.99389654E-38,1.66875985E-39,-3.44027249E+04,-2.39961827E+03,-2.55893361E+01,-3.20411841E+00,3.44027257E+03,2.39961833E+02,3.36000000E+03,2.40000000E+02,7.76991901E+06,1.63109221E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.67163343E+02,3.48448423E-07,-0.00000000E+00,-0.00000000E+00,-1.13314543E-33,-9.46881475E-35,1.20634745E+07,7.54011676E+05,1.20653911E-03,7.54131470E-05,-1.20303527E+07,-7.51852040E+05,-2.44123436E-04,-6.55067257E-07,-0.00000000E+00,-0.00000000E+00,2.16107231E-38,1.67350007E-39,-0.00000000E+00,-0.00000000E+00,2.16107231E-38,1.67350007E-39,-3.68023432E+04,-2.39961827E+03,-2.88148533E+01,-3.23758317E+00,3.68023440E+03,2.39961833E+02,3.60000000E+03,2.40000000E+02,7.76991901E+06,1.63109221E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.69206457E+02,2.59243066E-07,-0.00000000E+00,-0.00000000E+00,-1.22799315E-33,-9.49403261E-35,1.28174862E+07,7.54011712E+05,1.28195226E-03,7.54131505E-05,-1.27822048E+07,-7.51852075E+05,-2.44672524E-04,-4.87379703E-07,-0.00000000E+00,-0.00000000E+00,2.32864414E-38,1.67700740E-39,-0.00000000E+00,-0.00000000E+00,2.32864414E-38,1.67700740E-39,-3.92019615E+04,-2.39961827E+03,-3.20668423E+01,-3.26007753E+00,3.92019623E+03,2.39961832E+02,3.84000000E+03,2.40000000E+02,7.76991901E+06,1.63109221E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.70711846E+02,1.92874936E-07,-0.00000000E+00,-0.00000000E+00,-1.32305104E-33,-9.51261341E-35,1.35714979E+07,7.54011747E+05,1.35736541E-03,7.54131541E-05,-1.35340569E+07,-7.51852111E+05,-2.45081065E-04,-3.62637868E-07,-0.00000000E+00,-0.00000000E+00,2.49650900E-38,1.67960244E-39,-0.00000000E+00,-0.00000000E+00,2.49650900E-38,1.67960244E-39,-4.16015797E+04,-2.39961827E+03,-3.53365026E+01,-3.27502087E+00,4.16015806E+03,2.39961832E+02,4.08000000E+03,2.40000000E+02,7.76991901E+06,1.63109221E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.71822160E+02,1.43497535E-07,-0.00000000E+00,-0.00000000E+00,-1.41826388E-33,-9.52631785E-35,1.43255097E+07,7.54011783E+05,1.43277857E-03,7.54131576E-05,-1.42859091E+07,-7.51852146E+05,-2.45385064E-04,-2.69861967E-07,-0.00000000E+00,-0.00000000E+00,2.66459067E-38,1.68152242E-39,-0.00000000E+00,-0.00000000E+00,2.66459067E-38,1.68152242E-39,-4.40011980E+04,-2.39961827E+03,-3.86178311E+01,-3.28484526E+00,4.40011990E+03,2.39961832E+02,4.32000000E+03,2.40000000E+02,7.76991901E+06,1.63109221E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.72641893E+02,1.06761111E-07,-0.00000000E+00,-0.00000000E+00,-1.51359106E-33,-9.53643570E-35,1.50795215E+07,7.54011818E+05,1.50819173E-03,7.54131611E-05,-1.50377612E+07,-7.51852181E+05,-2.45611331E-04,-2.00892746E-07,-0.00000000E+00,-0.00000000E+00,2.83283275E-38,1.68294291E-39,-0.00000000E+00,-0.00000000E+00,2.83283275E-38,1.68294291E-39,-4.64008163E+04,-2.39961827E+03,-4.19067894E+01,-3.29124480E+00,4.64008173E+03,2.39961832E+02,4.56000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.73247664E+02,7.94294821E-08,-0.00000000E+00,-0.00000000E+00,-1.60900271E-33,-9.54391265E-35,1.58335334E+07,7.54011853E+05,1.58360489E-03,7.54131646E-05,-1.57896135E+07,-7.51852215E+05,-2.45779843E-04,-1.49673585E-07,-0.00000000E+00,-0.00000000E+00,3.00119350E-38,1.68399381E-39,-0.00000000E+00,-0.00000000E+00,3.00119350E-38,1.68399381E-39,-4.88004346E+04,-2.39961827E+03,-4.52006939E+01,-3.29537905E+00,4.88004356E+03,2.39961832E+02,4.80000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.73695714E+02,5.90949509E-08,-0.00000000E+00,-0.00000000E+00,-1.70447681E-33,-9.54944287E-35,1.65875453E+07,7.54011887E+05,1.65901806E-03,7.54131681E-05,-1.65414657E+07,-7.51852250E+05,-2.45905512E-04,-1.11717132E-07,-0.00000000E+00,-0.00000000E+00,3.16964205E-38,1.68477126E-39,-0.00000000E+00,-0.00000000E+00,3.16964205E-38,1.68477126E-39,-5.12000528E+04,-2.39961827E+03,-4.84977798E+01,-3.29803007E+00,5.12000539E+03,2.39961832E+02,5.04000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.74027375E+02,4.39662092E-08,-0.00000000E+00,-0.00000000E+00,-1.79999712E-33,-9.55353651E-35,1.73415572E+07,7.54011922E+05,1.73443123E-03,7.54131715E-05,-1.72933180E+07,-7.51852284E+05,-2.45999502E-04,-8.37089338E-08,-0.00000000E+00,-0.00000000E+00,3.33815555E-38,1.68534640E-39,-0.00000000E+00,-0.00000000E+00,3.33815555E-38,1.68534640E-39,-5.35996711E+04,-2.39961827E+03,-5.17968979E+01,-3.29971859E+00,5.35996723E+03,2.39961832E+02,5.28000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.74273058E+02,3.27105365E-08,-0.00000000E+00,-0.00000000E+00,-1.89555166E-33,-9.55656894E-35,1.80955692E+07,7.54011956E+05,1.80984441E-03,7.54131750E-05,-1.80451703E+07,-7.51852318E+05,-2.46070221E-04,-6.32125589E-08,-0.00000000E+00,-0.00000000E+00,3.50671710E-38,1.68577185E-39,-0.00000000E+00,-0.00000000E+00,3.50671710E-38,1.68577185E-39,-5.59992894E+04,-2.39961827E+03,-5.50973058E+01,-3.30078751E+00,5.59992906E+03,2.39961832E+02,5.52000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.74455170E+02,2.43363988E-08,-0.00000000E+00,-0.00000000E+00,-1.99113156E-33,-9.55881672E-35,1.88495811E+07,7.54011990E+05,1.88525759E-03,7.54131784E-05,-1.87970227E+07,-7.51852352E+05,-2.46124052E-04,-4.84496712E-08,-0.00000000E+00,-0.00000000E+00,3.67531419E-38,1.68608657E-39,-0.00000000E+00,-0.00000000E+00,3.67531419E-38,1.68608657E-39,-5.83989076E+04,-2.39961827E+03,-5.83985275E+01,-3.30146043E+00,5.83989089E+03,2.39961832E+02,5.76000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.74590236E+02,1.81061018E-08,-0.00000000E+00,-0.00000000E+00,-2.08673027E-33,-9.56048383E-35,1.96035932E+07,7.54012024E+05,1.96067077E-03,7.54131818E-05,-1.95488750E+07,-7.51852386E+05,-2.46165913E-04,-3.81352581E-08,-0.00000000E+00,-0.00000000E+00,3.84393757E-38,1.68631937E-39,-0.00000000E+00,-0.00000000E+00,3.84393757E-38,1.68631937E-39,-6.07985259E+04,-2.39961827E+03,-6.17002600E+01,-3.30188193E+00,6.07985272E+03,2.39961832E+02,6.00000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977733E+08,7.74690460E+02,1.34708067E-08,-0.00000000E+00,-0.00000000E+00,-2.18234293E-33,-9.56172087E-35,2.03576052E+07,7.54012057E+05,2.03608395E-03,7.54131851E-05,-2.03007275E+07,-7.51852419E+05,-2.46199671E-04,-3.13533079E-08,-0.00000000E+00,-0.00000000E+00,4.01258040E-38,1.68649156E-39,-0.00000000E+00,-0.00000000E+00,4.01258040E-38,1.68649156E-39,-6.31981442E+04,-2.39961827E+03,-6.50023117E+01,-3.30214471E+00,6.31981455E+03,2.39961832E+02,6.24000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74764861E+02,1.00221812E-08,-0.00000000E+00,-0.00000000E+00,-2.27796594E-33,-9.56263920E-35,2.11116173E+07,7.54012091E+05,2.11149714E-03,7.54131885E-05,-2.10525799E+07,-7.51852453E+05,-2.46228448E-04,-2.74620960E-08,-0.00000000E+00,-0.00000000E+00,4.18123761E-38,1.68661893E-39,-0.00000000E+00,-0.00000000E+00,4.18123761E-38,1.68661893E-39,-6.55977625E+04,-2.39961827E+03,-6.83045619E+01,-3.30230786E+00,6.55977639E+03,2.39961832E+02,6.48000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74820113E+02,7.45642914E-09,-0.00000000E+00,-0.00000000E+00,-2.37359665E-33,-9.56332116E-35,2.18656294E+07,7.54012124E+05,2.18691033E-03,7.54131918E-05,-2.18044324E+07,-7.51852486E+05,-2.46254854E-04,-2.60211882E-08,-0.00000000E+00,-0.00000000E+00,4.34990546E-38,1.68671313E-39,-0.00000000E+00,-0.00000000E+00,4.34990546E-38,1.68671313E-39,-6.79973807E+04,-2.39961827E+03,-7.16069350E+01,-3.30240876E+00,6.79973822E+03,2.39961832E+02,6.72000000E+03,2.40000000E+02,7.76991900E+06,1.63109222E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74861157E+02,5.54752848E-09,-0.00000000E+00,-0.00000000E+00,-2.46923306E-33,-9.56382777E-35,2.26196416E+07,7.54012157E+05,2.26232353E-03,7.54131951E-05,-2.25562849E+07,-7.51852519E+05,-2.46281150E-04,-2.67345133E-08,-0.00000000E+00,-0.00000000E+00,4.51858118E-38,1.68678280E-39,-0.00000000E+00,-0.00000000E+00,4.51858118E-38,1.68678280E-39,-7.03969990E+04,-2.39961827E+03,-7.49093840E+01,-3.30247096E+00,7.03970005E+03,2.39961832E+02,6.96000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74891655E+02,4.12732042E-09,-0.00000000E+00,-0.00000000E+00,-2.56487372E-33,-9.56420420E-35,2.33736538E+07,7.54012190E+05,2.33773673E-03,7.54131984E-05,-2.33081375E+07,-7.51852551E+05,-2.46309363E-04,-2.94055431E-08,-0.00000000E+00,-0.00000000E+00,4.68726272E-38,1.68683432E-39,-0.00000000E+00,-0.00000000E+00,4.68726272E-38,1.68683432E-39,-7.27966173E+04,-2.39961827E+03,-7.82118796E+01,-3.30250918E+00,7.27966188E+03,2.39961832E+02,7.20000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74914321E+02,3.07069606E-09,-0.00000000E+00,-0.00000000E+00,-2.66051753E-33,-9.56448397E-35,2.41276660E+07,7.54012222E+05,2.41314993E-03,7.54132017E-05,-2.40599901E+07,-7.51852584E+05,-2.46341367E-04,-3.39018673E-08,-0.00000000E+00,-0.00000000E+00,4.85594856E-38,1.68687243E-39,-0.00000000E+00,-0.00000000E+00,4.85594856E-38,1.68687243E-39,-7.51962355E+04,-2.39961827E+03,-8.15144040E+01,-3.30253262E+00,7.51962371E+03,2.39961832E+02,7.44000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74931170E+02,2.28457530E-09,-0.00000000E+00,-0.00000000E+00,-2.75616368E-33,-9.56469193E-35,2.48816783E+07,7.54012255E+05,2.48856313E-03,7.54132049E-05,-2.48118427E+07,-7.51852616E+05,-2.46378926E-04,-4.01273362E-08,-0.00000000E+00,-0.00000000E+00,5.02463758E-38,1.68690061E-39,-0.00000000E+00,-0.00000000E+00,5.02463758E-38,1.68690061E-39,-7.75958538E+04,-2.39961827E+03,-8.48169459E+01,-3.30254697E+00,7.75958555E+03,2.39961832E+02,7.68000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74943697E+02,1.69970723E-09,-0.00000000E+00,-0.00000000E+00,-2.85181158E-33,-9.56484655E-35,2.56356906E+07,7.54012287E+05,2.56397634E-03,7.54132081E-05,-2.55636953E+07,-7.51852648E+05,-2.46423721E-04,-4.80005489E-08,-0.00000000E+00,-0.00000000E+00,5.19332896E-38,1.68692145E-39,-0.00000000E+00,-0.00000000E+00,5.19332896E-38,1.68692145E-39,-7.99954721E+04,-2.39961827E+03,-8.81194986E+01,-3.30255575E+00,7.99954738E+03,2.39961832E+02,7.92000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74953011E+02,1.26456969E-09,-0.00000000E+00,-0.00000000E+00,-2.94746077E-33,-9.56496151E-35,2.63897029E+07,7.54012319E+05,2.63938955E-03,7.54132113E-05,-2.63155480E+07,-7.51852680E+05,-2.46477349E-04,-5.74388340E-08,-0.00000000E+00,-0.00000000E+00,5.36202208E-38,1.68693685E-39,-0.00000000E+00,-0.00000000E+00,5.36202208E-38,1.68693685E-39,-8.23950903E+04,-2.39961827E+03,-9.14220578E+01,-3.30256113E+00,8.23950921E+03,2.39961832E+02,8.16000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74959938E+02,9.40830555E-10,-0.00000000E+00,-0.00000000E+00,-3.04311093E-33,-9.56504701E-35,2.71437152E+07,7.54012351E+05,2.71480277E-03,7.54132145E-05,-2.70674007E+07,-7.51852712E+05,-2.46541318E-04,-6.83470790E-08,-0.00000000E+00,-0.00000000E+00,5.53071649E-38,1.68694825E-39,-0.00000000E+00,-0.00000000E+00,5.53071649E-38,1.68694825E-39,-8.47947086E+04,-2.39961827E+03,-9.47246211E+01,-3.30256445E+00,8.47947104E+03,2.39961832E+02,8.40000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74965089E+02,6.99971019E-10,-0.00000000E+00,-0.00000000E+00,-3.13876180E-33,-9.56511058E-35,2.78977276E+07,7.54012382E+05,2.79021599E-03,7.54132177E-05,-2.78192535E+07,-7.51852743E+05,-2.46617030E-04,-8.06108452E-08,-0.00000000E+00,-0.00000000E+00,5.69941185E-38,1.68695667E-39,-0.00000000E+00,-0.00000000E+00,5.69941185E-38,1.68695667E-39,-8.71943269E+04,-2.39961827E+03,-9.80271869E+01,-3.30256650E+00,8.71943287E+03,2.39961832E+02,8.64000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,7.74968920E+02,5.20773293E-10,-0.00000000E+00,-0.00000000E+00,-3.23441320E-33,-9.56515787E-35,2.86517400E+07,7.54012413E+05,2.86562921E-03,7.54132208E-05,-2.85711062E+07,-7.51852774E+05,-2.46705760E-04,-9.40932149E-08,-0.00000000E+00,-0.00000000E+00,5.86810791E-38,1.68696290E-39,-0.00000000E+00,-0.00000000E+00,5.86810791E-38,1.68696290E-39,-8.95939451E+04,-2.39961827E+03,-1.01329754E+02,-3.30256779E+00,8.95939470E+03,2.39961832E+02,8.88000000E+03,2.40000000E+02,7.76991899E+06,1.63109222E+09
