Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,4.00000000E-02,1.39977778E+08,3.06529523E+05,1.46847276E-06,-0.00000000E+00,-0.00000000E+00,-2.74596325E-31,-3.78344994E-32,2.11350393E+07,1.91832584E+06,2.11383834E-03,1.91862937E-04,-2.21437465E+07,-2.01591047E+06,-8.42608776E-03,-9.39909320E-03,-0.00000000E+00,-0.00000000E+00,1.30818377E-38,1.58917118E-39,-0.00000000E+00,-0.00000000E+00,1.30818377E-38,1.58917118E-39,-2.48042604E+04,-2.39961910E+03,-1.39818297E+04,-1.53939994E+03,1.03351088E+06,9.99841320E+04,1.00000000E+06,1.00000000E+05,7.76992152E+06,1.63139797E+09
1.20000000E+01,1.00000000E+00,4.00000000E-02,1.39977778E+08,3.10623040E+05,1.08907012E-06,-0.00000000E+00,-0.00000000E+00,-3.12732135E-31,-3.83397563E-32,2.30533657E+07,1.91832641E+06,2.30570133E-03,1.91862994E-04,-2.41596575E+07,-2.01591104E+06,-2.69872656E-02,-2.77013981E-02,-0.00000000E+00,-0.00000000E+00,1.46792523E-38,1.60296574E-39,-0.00000000E+00,-0.00000000E+00,1.46792523E-38,1.60296574E-39,-2.72038795E+04,-2.39961910E+03,-1.55212306E+04,-1.53940131E+03,1.13349501E+06,9.99841320E+04,1.10000000E+06,1.00000000E+05,7.76992152E+06,1.63140207E+09
1.30000000E+01,1.00000000E+00,1.04000000E-01,1.39977778E+08,3.13641322E+05,8.09321632E-07,-0.00000000E+00,-0.00000000E+00,-3.51302456E-31,-3.87122986E-32,2.49716926E+07,1.91832697E+06,2.49756438E-03,1.91863050E-04,-2.61755691E+07,-2.01591160E+06,-7.77345082E-02,-7.07296406E-02,-0.00000000E+00,-0.00000000E+00,1.62884259E-38,1.61297658E-39,-0.00000000E+00,-0.00000000E+00,1.62884259E-38,1.61297658E-39,-2.96034986E+04,-2.39961910E+03,-1.70606321E+04,-1.53940162E+03,1.23347914E+06,9.99841320E+04,1.20000000E+06,1.00000000E+05,7.76992151E+06,1.63140508E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977778E+08,3.15876718E+05,6.02129332E-07,-0.00000000E+00,-0.00000000E+00,-3.90189132E-31,-3.89882103E-32,2.68900202E+07,1.91832752E+06,2.68942749E-03,1.91863105E-04,-2.81914813E+07,-2.01591215E+06,-1.97305591E-01,-1.58100472E-01,-0.00000000E+00,-0.00000000E+00,1.79060237E-38,1.62027448E-39,-0.00000000E+00,-0.00000000E+00,1.79060237E-38,1.62027448E-39,-3.20031177E+04,-2.39961910E+03,-1.86000338E+04,-1.53940167E+03,1.33346327E+06,9.99841319E+04,1.30000000E+06,1.00000000E+05,7.76992150E+06,1.63140732E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977778E+08,3.17539727E+05,4.47979788E-07,-0.00000000E+00,-0.00000000E+00,-4.29307070E-31,-3.91934732E-32,2.88083482E+07,1.91832806E+06,2.88129065E-03,1.91863160E-04,-3.02073939E+07,-2.01591268E+06,-4.43956408E-01,-3.14114402E-01,-0.00000000E+00,-0.00000000E+00,1.95296825E-38,1.62561884E-39,-0.00000000E+00,-0.00000000E+00,1.95296825E-38,1.62561884E-39,-3.44027368E+04,-2.39961910E+03,-2.01394354E+04,-1.53940166E+03,1.43344740E+06,9.99841319E+04,1.40000000E+06,1.00000000E+05,7.76992150E+06,1.63140898E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.18776815E+05,3.33293663E-07,-0.00000000E+00,-0.00000000E+00,-4.68597047E-31,-3.93461651E-32,3.07266768E+07,1.91832859E+06,3.07315386E-03,1.91863213E-04,-3.22233071E+07,-2.01591321E+06,-9.02777619E-01,-5.65839073E-01,-0.00000000E+00,-0.00000000E+00,2.11577792E-38,1.62953157E-39,-0.00000000E+00,-0.00000000E+00,2.11577792E-38,1.62953157E-39,-3.68023559E+04,-2.39961910E+03,-2.16788371E+04,-1.53940162E+03,1.53343154E+06,9.99841319E+04,1.50000000E+06,1.00000000E+05,7.76992149E+06,1.63141022E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.19696925E+05,2.47968031E-07,-0.00000000E+00,-0.00000000E+00,-5.08014991E-31,-3.94597330E-32,3.26450059E+07,1.91832911E+06,3.26501712E-03,1.91863265E-04,-3.42392209E+07,-2.01591373E+06,-1.68508183E+00,-9.38321348E-01,-0.00000000E+00,-0.00000000E+00,2.27891244E-38,1.63239540E-39,-0.00000000E+00,-0.00000000E+00,2.27891244E-38,1.63239540E-39,-3.92019750E+04,-2.39961910E+03,-2.32182387E+04,-1.53940158E+03,1.63341567E+06,9.99841319E+04,1.60000000E+06,1.00000000E+05,7.76992149E+06,1.63141114E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.20381095E+05,1.84486390E-07,-0.00000000E+00,-0.00000000E+00,-5.47528099E-31,-3.95441792E-32,3.45633355E+07,1.91832961E+06,3.45688044E-03,1.91863315E-04,-3.62551351E+07,-2.01591423E+06,-2.92339408E+00,-1.44970658E+00,-0.00000000E+00,-0.00000000E+00,2.44228469E-38,1.63449092E-39,-0.00000000E+00,-0.00000000E+00,2.44228469E-38,1.63449092E-39,-4.16015941E+04,-2.39961910E+03,-2.47576402E+04,-1.53940154E+03,1.73339980E+06,9.99841319E+04,1.70000000E+06,1.00000000E+05,7.76992148E+06,1.63141182E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.20889607E+05,1.37256517E-07,-0.00000000E+00,-0.00000000E+00,-5.87111952E-31,-3.96069440E-32,3.64816656E+07,1.91833011E+06,3.64874381E-03,1.91863365E-04,-3.82710498E+07,-2.01591473E+06,-4.76198079E+00,-2.10720244E+00,-0.00000000E+00,-0.00000000E+00,2.60583086E-38,1.63602381E-39,-0.00000000E+00,-0.00000000E+00,2.60583086E-38,1.63602381E-39,-4.40012132E+04,-2.39961910E+03,-2.62970418E+04,-1.53940151E+03,1.83338393E+06,9.99841319E+04,1.80000000E+06,1.00000000E+05,7.76992147E+06,1.63141233E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.21267310E+05,1.02117840E-07,-0.00000000E+00,-0.00000000E+00,-6.26748367E-31,-3.96535634E-32,3.83999962E+07,1.91833060E+06,3.84060722E-03,1.91863414E-04,-4.02869651E+07,-2.01591522E+06,-7.34441112E+00,-2.90489699E+00,-0.00000000E+00,-0.00000000E+00,2.76950424E-38,1.63714480E-39,-0.00000000E+00,-0.00000000E+00,2.76950424E-38,1.63714480E-39,-4.64008323E+04,-2.39961910E+03,-2.78364432E+04,-1.53940147E+03,1.93336806E+06,9.99841319E+04,1.90000000E+06,1.00000000E+05,7.76992147E+06,1.63141271E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.21547583E+05,7.59749222E-08,-0.00000000E+00,-0.00000000E+00,-6.66423803E-31,-3.96881571E-32,4.03183273E+07,1.91833108E+06,4.03247068E-03,1.91863462E-04,-4.23028807E+07,-2.01591569E+06,-1.08003332E+01,-3.82388880E+00,-0.00000000E+00,-0.00000000E+00,2.93327063E-38,1.63796430E-39,-0.00000000E+00,-0.00000000E+00,2.93327063E-38,1.63796430E-39,-4.88004514E+04,-2.39961910E+03,-2.93758447E+04,-1.53940143E+03,2.03335220E+06,9.99841319E+04,2.00000000E+06,1.00000000E+05,7.76992146E+06,1.63141299E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.21755284E+05,5.65247838E-08,-0.00000000E+00,-0.00000000E+00,-7.06128171E-31,-3.97137933E-32,4.22366589E+07,1.91833155E+06,4.22433419E-03,1.91863509E-04,-4.43187969E+07,-2.01591616E+06,-1.52337243E+01,-4.83456787E+00,-0.00000000E+00,-0.00000000E+00,3.09710499E-38,1.63856321E-39,-0.00000000E+00,-0.00000000E+00,3.09710499E-38,1.63856321E-39,-5.12000705E+04,-2.39961910E+03,-3.09152461E+04,-1.53940140E+03,2.13333633E+06,9.99841319E+04,2.10000000E+06,1.00000000E+05,7.76992146E+06,1.63141320E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.21908933E+05,4.20540237E-08,-0.00000000E+00,-0.00000000E+00,-7.45853960E-31,-3.97327580E-32,4.41549909E+07,1.91833201E+06,4.41619775E-03,1.91863555E-04,-4.63347135E+07,-2.01591661E+06,-2.07144046E+01,-5.90040668E+00,-0.00000000E+00,-0.00000000E+00,3.26098903E-38,1.63900075E-39,-0.00000000E+00,-0.00000000E+00,3.26098903E-38,1.63900075E-39,-5.35996896E+04,-2.39961910E+03,-3.24546475E+04,-1.53940136E+03,2.23332046E+06,9.99841319E+04,2.20000000E+06,1.00000000E+05,7.76992145E+06,1.63141335E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.22022342E+05,3.12878846E-08,-0.00000000E+00,-0.00000000E+00,-7.85595575E-31,-3.97467559E-32,4.60733233E+07,1.91833245E+06,4.60806135E-03,1.91863600E-04,-4.83506306E+07,-2.01591706E+06,-2.72738004E+01,-6.98238700E+00,-0.00000000E+00,-0.00000000E+00,3.42490935E-38,1.63932029E-39,-0.00000000E+00,-0.00000000E+00,3.42490935E-38,1.63932029E-39,-5.59993087E+04,-2.39961910E+03,-3.39940488E+04,-1.53940133E+03,2.33330459E+06,9.99841318E+04,2.30000000E+06,1.00000000E+05,7.76992145E+06,1.63141346E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977777E+08,3.22105820E+05,2.32779562E-08,-0.00000000E+00,-0.00000000E+00,-8.25348853E-31,-3.97570595E-32,4.79916562E+07,1.91833289E+06,4.79992499E-03,1.91863644E-04,-5.03665481E+07,-2.01591750E+06,-3.49050643E+01,-8.04321360E+00,-0.00000000E+00,-0.00000000E+00,3.58885615E-38,1.63955357E-39,-0.00000000E+00,-0.00000000E+00,3.58885615E-38,1.63955357E-39,-5.83989278E+04,-2.39961910E+03,-3.55334501E+04,-1.53940130E+03,2.43328872E+06,9.99841318E+04,2.40000000E+06,1.00000000E+05,7.76992144E+06,1.63141355E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22167064E+05,1.73186283E-08,-0.00000000E+00,-0.00000000E+00,-8.65110699E-31,-3.97646187E-32,4.99099895E+07,1.91833333E+06,4.99178868E-03,1.91863688E-04,-5.23824660E+07,-2.01591793E+06,-4.35669300E+01,-9.05067610E+00,-0.00000000E+00,-0.00000000E+00,3.75282230E-38,1.63972380E-39,-0.00000000E+00,-0.00000000E+00,3.75282230E-38,1.63972380E-39,-6.07985469E+04,-2.39961910E+03,-3.70728514E+04,-1.53940126E+03,2.53327285E+06,9.99841318E+04,2.50000000E+06,1.00000000E+05,7.76992144E+06,1.63141361E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22211825E+05,1.28849322E-08,-0.00000000E+00,-0.00000000E+00,-9.04878818E-31,-3.97701435E-32,5.18283233E+07,1.91833375E+06,5.18365241E-03,1.91863730E-04,-5.43983844E+07,-2.01591835E+06,-5.31902155E+01,-9.97981549E+00,-0.00000000E+00,-0.00000000E+00,3.91680254E-38,1.63984797E-39,-0.00000000E+00,-0.00000000E+00,3.91680254E-38,1.63984797E-39,-6.31981660E+04,-2.39961910E+03,-3.86122526E+04,-1.53940123E+03,2.63325699E+06,9.99841318E+04,2.60000000E+06,1.00000000E+05,7.76992143E+06,1.63141365E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22244397E+05,9.58629485E-09,-0.00000000E+00,-0.00000000E+00,-9.44651510E-31,-3.97741639E-32,5.37466575E+07,1.91833416E+06,5.37551618E-03,1.91863771E-04,-5.64143031E+07,-2.01591876E+06,-6.36857268E+01,-1.08138403E+01,-0.00000000E+00,-0.00000000E+00,4.08079308E-38,1.63993852E-39,-0.00000000E+00,-0.00000000E+00,4.08079308E-38,1.63993852E-39,-6.55977851E+04,-2.39961910E+03,-4.01516538E+04,-1.53940120E+03,2.73324112E+06,9.99841318E+04,2.70000000E+06,1.00000000E+05,7.76992143E+06,1.63141369E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22267987E+05,7.13213292E-09,-0.00000000E+00,-0.00000000E+00,-9.84427521E-31,-3.97770755E-32,5.56649920E+07,1.91833457E+06,5.56737999E-03,1.91863812E-04,-5.84302223E+07,-2.01591917E+06,-7.49523966E+01,-1.15439569E+01,-0.00000000E+00,-0.00000000E+00,4.24479111E-38,1.64000450E-39,-0.00000000E+00,-0.00000000E+00,4.24479111E-38,1.64000450E-39,-6.79974041E+04,-2.39961910E+03,-4.16910550E+04,-1.53940117E+03,2.83322525E+06,9.99841318E+04,2.80000000E+06,1.00000000E+05,7.76992142E+06,1.63141371E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22284981E+05,5.30625447E-09,-0.00000000E+00,-0.00000000E+00,-1.02420593E-30,-3.97791731E-32,5.75833270E+07,1.91833497E+06,5.75924384E-03,1.91863852E-04,-6.04461419E+07,-2.01591957E+06,-8.68847450E+01,-1.21684050E+01,-0.00000000E+00,-0.00000000E+00,4.40879461E-38,1.64005257E-39,-0.00000000E+00,-0.00000000E+00,4.40879461E-38,1.64005257E-39,-7.03970232E+04,-2.39961910E+03,-4.32304562E+04,-1.53940114E+03,2.93320938E+06,9.99841318E+04,2.90000000E+06,1.00000000E+05,7.76992142E+06,1.63141373E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22297156E+05,3.94781433E-09,-0.00000000E+00,-0.00000000E+00,-1.06398606E-30,-3.97806758E-32,5.95016624E+07,1.91833536E+06,5.95110773E-03,1.91863891E-04,-6.24620618E+07,-2.01591996E+06,-9.93790648E+01,-1.26910259E+01,-0.00000000E+00,-0.00000000E+00,4.57280208E-38,1.64008757E-39,-0.00000000E+00,-0.00000000E+00,4.57280208E-38,1.64008757E-39,-7.27966423E+04,-2.39961910E+03,-4.47698573E+04,-1.53940111E+03,3.03319351E+06,9.99841318E+04,3.00000000E+06,1.00000000E+05,7.76992141E+06,1.63141374E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22305826E+05,2.93714485E-09,-0.00000000E+00,-0.00000000E+00,-1.10376741E-30,-3.97817460E-32,6.14199981E+07,1.91833574E+06,6.14297166E-03,1.91863930E-04,-6.44779822E+07,-2.01592034E+06,-1.12338052E+02,-1.31196628E+01,-0.00000000E+00,-0.00000000E+00,4.73681245E-38,1.64011303E-39,-0.00000000E+00,-0.00000000E+00,4.73681245E-38,1.64011303E-39,-7.51962614E+04,-2.39961910E+03,-4.63092584E+04,-1.53940108E+03,3.13317765E+06,9.99841318E+04,3.10000000E+06,1.00000000E+05,7.76992141E+06,1.63141375E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22311963E+05,2.18521418E-09,-0.00000000E+00,-0.00000000E+00,-1.14354964E-30,-3.97825034E-32,6.33383342E+07,1.91833612E+06,6.33483563E-03,1.91863968E-04,-6.64939029E+07,-2.01592072E+06,-1.25673863E+02,-1.34646244E+01,-0.00000000E+00,-0.00000000E+00,4.90082493E-38,1.64013156E-39,-0.00000000E+00,-0.00000000E+00,4.90082493E-38,1.64013156E-39,-7.75958805E+04,-2.39961910E+03,-4.78486595E+04,-1.53940106E+03,3.23316178E+06,9.99841318E+04,3.20000000E+06,1.00000000E+05,7.76992140E+06,1.63141375E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22316278E+05,1.62578329E-09,-0.00000000E+00,-0.00000000E+00,-1.18333248E-30,-3.97830360E-32,6.52566707E+07,1.91833649E+06,6.52669964E-03,1.91864005E-04,-6.85098240E+07,-2.01592109E+06,-1.39309746E+02,-1.37373612E+01,-0.00000000E+00,-0.00000000E+00,5.06483894E-38,1.64014502E-39,-0.00000000E+00,-0.00000000E+00,5.06483894E-38,1.64014502E-39,-7.99954996E+04,-2.39961910E+03,-4.93880605E+04,-1.53940103E+03,3.33314591E+06,9.99841318E+04,3.30000000E+06,1.00000000E+05,7.76992140E+06,1.63141376E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22319293E+05,1.20957082E-09,-0.00000000E+00,-0.00000000E+00,-1.22311575E-30,-3.97834081E-32,6.71750076E+07,1.91833686E+06,6.71856368E-03,1.91864042E-04,-7.05257454E+07,-2.01592145E+06,-1.53180540E+02,-1.39494295E+01,-0.00000000E+00,-0.00000000E+00,5.22885406E-38,1.64015480E-39,-0.00000000E+00,-0.00000000E+00,5.22885406E-38,1.64015480E-39,-8.23951187E+04,-2.39961910E+03,-5.09274615E+04,-1.53940100E+03,3.43313004E+06,9.99841318E+04,3.40000000E+06,1.00000000E+05,7.76992139E+06,1.63141376E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22321385E+05,8.99911800E-10,-0.00000000E+00,-0.00000000E+00,-1.26289933E-30,-3.97836664E-32,6.90933448E+07,1.91833722E+06,6.91042776E-03,1.91864078E-04,-7.25416672E+07,-2.01592181E+06,-1.67232299E+02,-1.41117575E+01,-0.00000000E+00,-0.00000000E+00,5.39286999E-38,1.64016189E-39,-0.00000000E+00,-0.00000000E+00,5.39286999E-38,1.64016189E-39,-8.47947378E+04,-2.39961910E+03,-5.24668625E+04,-1.53940097E+03,3.53311417E+06,9.99841318E+04,3.50000000E+06,1.00000000E+05,7.76992139E+06,1.63141376E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977776E+08,3.22322827E+05,6.69527766E-10,-0.00000000E+00,-0.00000000E+00,-1.30268311E-30,-3.97838444E-32,7.10116824E+07,1.91833758E+06,7.10229187E-03,1.91864114E-04,-7.45575894E+07,-2.01592216E+06,-1.81421372E+02,-1.42341874E+01,-0.00000000E+00,-0.00000000E+00,5.55688650E-38,1.64016704E-39,-0.00000000E+00,-0.00000000E+00,5.55688650E-38,1.64016704E-39,-8.71943569E+04,-2.39961910E+03,-5.40062635E+04,-1.53940095E+03,3.63309830E+06,9.99841318E+04,3.60000000E+06,1.00000000E+05,7.76992139E+06,1.63141377E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977775E+08,3.22323815E+05,4.98123737E-10,-0.00000000E+00,-0.00000000E+00,-1.34246703E-30,-3.97839663E-32,7.29300203E+07,1.91833793E+06,7.29415602E-03,1.91864149E-04,-7.65735119E+07,-2.01592251E+06,-1.95713160E+02,-1.43252453E+01,-0.00000000E+00,-0.00000000E+00,5.72090344E-38,1.64017077E-39,-0.00000000E+00,-0.00000000E+00,5.72090344E-38,1.64017077E-39,-8.95939760E+04,-2.39961910E+03,-5.55456644E+04,-1.53940092E+03,3.73308244E+06,9.99841317E+04,3.70000000E+06,1.00000000E+05,7.76992138E+06,1.63141377E+09
