Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.45536117E-01,1.39978174E+08,3.06289345E+03,1.48179616E-06,-0.00000000E+00,-0.00000000E+00,-2.77421165E-33,-3.78046834E-34,1.52931580E+08,1.39035746E+07,1.52954825E-02,1.39056898E-03,-1.52917162E+08,-1.39021786E+07,-5.76164693E+01,-3.30486630E+01,-0.00000000E+00,-0.00000000E+00,1.06406937E-38,1.18675097E-39,-0.00000000E+00,-0.00000000E+00,1.06406937E-38,1.18675097E-39,-2.48043334E+04,-2.39962588E+03,-1.46856364E+01,-2.79359290E+00,1.03351768E+04,9.99847800E+02,1.00000000E+04,1.00000000E+03,7.76994349E+06,1.63109451E+09
1.20000000E+01,1.00000000E+00,1.45542636E-01,1.39978170E+08,3.08255406E+03,1.10006925E-06,-0.00000000E+00,-0.00000000E+00,-3.15381252E-33,-3.80473516E-34,1.66835279E+08,1.39036995E+07,1.66860640E-02,1.39058151E-03,-1.66819466E+08,-1.39023035E+07,-9.58360074E+01,-4.14698882E+01,-0.00000000E+00,-0.00000000E+00,1.18278620E-38,1.18738068E-39,-0.00000000E+00,-0.00000000E+00,1.18278620E-38,1.18738068E-39,-2.72039592E+04,-2.39962583E+03,-1.74802675E+01,-2.79504942E+00,1.13350246E+04,9.99847779E+02,1.10000000E+04,1.00000000E+03,7.76994329E+06,1.63109452E+09
1.30000000E+01,1.00000000E+00,1.45549050E-01,1.39978166E+08,3.09169530E+03,8.16679359E-07,-0.00000000E+00,-0.00000000E+00,-3.53501979E-33,-3.81601806E-34,1.80739103E+08,1.39038241E+07,1.80766580E-02,1.39059401E-03,-1.80721894E+08,-1.39024281E+07,-1.40599248E+02,-4.66914340E+01,-0.00000000E+00,-0.00000000E+00,1.30153912E-38,1.18760196E-39,-0.00000000E+00,-0.00000000E+00,1.30153912E-38,1.18760196E-39,-2.96035850E+04,-2.39962577E+03,-2.02755089E+01,-2.79531659E+00,1.23348724E+04,9.99847758E+02,1.20000000E+04,1.00000000E+03,7.76994308E+06,1.63109453E+09
1.40000000E+01,1.00000000E+00,1.45555368E-01,1.39978163E+08,3.09545095E+03,6.06293801E-07,-0.00000000E+00,-0.00000000E+00,-3.91692743E-33,-3.82065360E-34,1.94643052E+08,1.39039486E+07,1.94672645E-02,1.39060649E-03,-1.94624446E+08,-1.39025526E+07,-1.89014890E+02,-4.93657077E+01,-0.00000000E+00,-0.00000000E+00,1.42030401E-38,1.18767085E-39,-0.00000000E+00,-0.00000000E+00,1.42030401E-38,1.18767085E-39,-3.20032107E+04,-2.39962572E+03,-2.30708613E+01,-2.79536684E+00,1.33347201E+04,9.99847738E+02,1.30000000E+04,1.00000000E+03,7.76994287E+06,1.63109454E+09
1.50000000E+01,1.00000000E+00,1.45561597E-01,1.39978159E+08,3.09682241E+03,4.50105863E-07,-0.00000000E+00,-0.00000000E+00,-4.29910597E-33,-3.82234639E-34,2.08547125E+08,1.39040729E+07,2.08578834E-02,1.39061896E-03,-2.08527123E+08,-1.39026769E+07,-2.39144370E+02,-5.05288036E+01,-0.00000000E+00,-0.00000000E+00,1.53907233E-38,1.18768853E-39,-0.00000000E+00,-0.00000000E+00,1.53907233E-38,1.18768853E-39,-3.44028364E+04,-2.39962567E+03,-2.58662381E+01,-2.79538145E+00,1.43345678E+04,9.99847718E+02,1.40000000E+04,1.00000000E+03,7.76994267E+06,1.63109454E+09
1.60000000E+01,1.00000000E+00,1.45567741E-01,1.39978155E+08,3.09727012E+03,3.34153648E-07,-0.00000000E+00,-0.00000000E+00,-4.68137802E-33,-3.82289899E-34,2.22451322E+08,1.39041971E+07,2.22485149E-02,1.39063142E-03,-2.22429924E+08,-1.39028010E+07,-2.89966205E+02,-5.09681341E+01,-0.00000000E+00,-0.00000000E+00,1.65784135E-38,1.18769062E-39,-0.00000000E+00,-0.00000000E+00,1.65784135E-38,1.18769062E-39,-3.68024620E+04,-2.39962562E+03,-2.86616256E+01,-2.79539063E+00,1.53344155E+04,9.99847698E+02,1.50000000E+04,1.00000000E+03,7.76994246E+06,1.63109454E+09
1.70000000E+01,1.00000000E+00,1.45573804E-01,1.39978151E+08,3.09740060E+03,2.48071994E-07,-0.00000000E+00,-0.00000000E+00,-5.06367897E-33,-3.82306004E-34,2.36355643E+08,1.39043211E+07,2.36391587E-02,1.39064386E-03,-2.36332849E+08,-1.39029250E+07,-3.41033753E+02,-5.11151610E+01,-0.00000000E+00,-0.00000000E+00,1.77661029E-38,1.18768838E-39,-0.00000000E+00,-0.00000000E+00,1.77661029E-38,1.18768838E-39,-3.92020876E+04,-2.39962556E+03,-3.14570216E+01,-2.79539898E+00,1.63342632E+04,9.99847678E+02,1.60000000E+04,1.00000000E+03,7.76994225E+06,1.63109454E+09
1.80000000E+01,1.00000000E+00,1.45579791E-01,1.39978148E+08,3.09743338E+03,1.84165918E-07,-0.00000000E+00,-0.00000000E+00,-5.44598780E-33,-3.82310050E-34,2.50260088E+08,1.39044450E+07,2.50298150E-02,1.39065629E-03,-2.50235898E+08,-1.39030489E+07,-3.92179463E+02,-5.11597671E+01,-0.00000000E+00,-0.00000000E+00,1.89537893E-38,1.18768505E-39,-0.00000000E+00,-0.00000000E+00,1.89537893E-38,1.18768505E-39,-4.16017131E+04,-2.39962551E+03,-3.42524259E+01,-2.79540716E+00,1.73341109E+04,9.99847659E+02,1.70000000E+04,1.00000000E+03,7.76994205E+06,1.63109454E+09
1.90000000E+01,1.00000000E+00,1.45585706E-01,1.39978144E+08,3.09743891E+03,1.36722749E-07,-0.00000000E+00,-0.00000000E+00,-5.82829837E-33,-3.82310732E-34,2.64164657E+08,1.39045687E+07,2.64204837E-02,1.39066870E-03,-2.64139071E+08,-1.39031727E+07,-4.43348136E+02,-5.11725881E+01,-0.00000000E+00,-0.00000000E+00,2.01414721E-38,1.18768147E-39,-0.00000000E+00,-0.00000000E+00,2.01414721E-38,1.18768147E-39,-4.40013385E+04,-2.39962547E+03,-3.70478383E+01,-2.79541523E+00,1.83339585E+04,9.99847639E+02,1.80000000E+04,1.00000000E+03,7.76994184E+06,1.63109454E+09
2.00000000E+01,1.00000000E+00,1.45591550E-01,1.39978140E+08,3.09743750E+03,1.01501462E-07,-0.00000000E+00,-0.00000000E+00,-6.21060903E-33,-3.82310558E-34,2.78069349E+08,1.39046924E+07,2.78111648E-02,1.39068110E-03,-2.78042367E+08,-1.39032963E+07,-4.94523519E+02,-5.11765296E+01,-0.00000000E+00,-0.00000000E+00,2.13291514E-38,1.18767787E-39,-0.00000000E+00,-0.00000000E+00,2.13291514E-38,1.18767787E-39,-4.64009639E+04,-2.39962542E+03,-3.98432587E+01,-2.79542323E+00,1.93338061E+04,9.99847620E+02,1.90000000E+04,1.00000000E+03,7.76994163E+06,1.63109454E+09
2.10000000E+01,1.00000000E+00,1.45597326E-01,1.39978137E+08,3.09743449E+03,7.53535654E-08,-0.00000000E+00,-0.00000000E+00,-6.59291937E-33,-3.82310187E-34,2.91974165E+08,1.39048159E+07,2.92018583E-02,1.39069349E-03,-2.91945787E+08,-1.39034198E+07,-5.45701268E+02,-5.11782053E+01,-0.00000000E+00,-0.00000000E+00,2.25168271E-38,1.18767427E-39,-0.00000000E+00,-0.00000000E+00,2.25168271E-38,1.18767427E-39,-4.88005893E+04,-2.39962537E+03,-4.26386870E+01,-2.79543114E+00,2.03336537E+04,9.99847602E+02,2.00000000E+04,1.00000000E+03,7.76994143E+06,1.63109454E+09
2.20000000E+01,1.00000000E+00,1.45603038E-01,1.39978133E+08,3.09743117E+03,5.59416549E-08,-0.00000000E+00,-0.00000000E+00,-6.97522932E-33,-3.82309776E-34,3.05879104E+08,1.39049392E+07,3.05925642E-02,1.39070587E-03,-3.05849330E+08,-1.39035431E+07,-5.96880315E+02,-5.11793424E+01,-0.00000000E+00,-0.00000000E+00,2.37044991E-38,1.18767070E-39,-0.00000000E+00,-0.00000000E+00,2.37044992E-38,1.18767070E-39,-5.12002146E+04,-2.39962532E+03,-4.54341232E+01,-2.79543898E+00,2.13335013E+04,9.99847583E+02,2.10000000E+04,1.00000000E+03,7.76994122E+06,1.63109454E+09
2.30000000E+01,1.00000000E+00,1.45608688E-01,1.39978129E+08,3.09742781E+03,4.15304664E-08,-0.00000000E+00,-0.00000000E+00,-7.35753885E-33,-3.82309362E-34,3.19784167E+08,1.39050624E+07,3.19832824E-02,1.39071823E-03,-3.19752996E+08,-1.39036664E+07,-6.48060411E+02,-5.11803542E+01,-0.00000000E+00,-0.00000000E+00,2.48921677E-38,1.18766715E-39,-0.00000000E+00,-0.00000000E+00,2.48921677E-38,1.18766715E-39,-5.35998399E+04,-2.39962527E+03,-4.82295672E+01,-2.79544673E+00,2.23333489E+04,9.99847565E+02,2.20000000E+04,1.00000000E+03,7.76994102E+06,1.63109454E+09
2.40000000E+01,1.00000000E+00,1.45614278E-01,1.39978126E+08,3.09742448E+03,3.08317589E-08,-0.00000000E+00,-0.00000000E+00,-7.73984797E-33,-3.82308950E-34,3.33689352E+08,1.39051855E+07,3.33740130E-02,1.39073057E-03,-3.33656786E+08,-1.39037894E+07,-6.99241494E+02,-5.11813322E+01,-0.00000000E+00,-0.00000000E+00,2.60798327E-38,1.18766362E-39,-0.00000000E+00,-0.00000000E+00,2.60798327E-38,1.18766362E-39,-5.59994651E+04,-2.39962523E+03,-5.10250189E+01,-2.79545442E+00,2.33331964E+04,9.99847547E+02,2.30000000E+04,1.00000000E+03,7.76994081E+06,1.63109454E+09
2.50000000E+01,1.00000000E+00,1.45619811E-01,1.39978122E+08,3.09742118E+03,2.28891566E-08,-0.00000000E+00,-0.00000000E+00,-8.12215668E-33,-3.82308544E-34,3.47594661E+08,1.39053085E+07,3.47647559E-02,1.39074291E-03,-3.47560698E+08,-1.39039124E+07,-7.50423544E+02,-5.11822957E+01,-0.00000000E+00,-0.00000000E+00,2.72674941E-38,1.18766011E-39,-0.00000000E+00,-0.00000000E+00,2.72674941E-38,1.18766011E-39,-5.83990903E+04,-2.39962518E+03,-5.38204782E+01,-2.79546203E+00,2.43330440E+04,9.99847529E+02,2.40000000E+04,1.00000000E+03,7.76994061E+06,1.63109454E+09
2.60000000E+01,1.00000000E+00,1.45625287E-01,1.39978118E+08,3.09741792E+03,1.69926563E-08,-0.00000000E+00,-0.00000000E+00,-8.50446498E-33,-3.82308141E-34,3.61500092E+08,1.39054313E+07,3.61555111E-02,1.39075523E-03,-3.61464734E+08,-1.39040352E+07,-8.01606550E+02,-5.11832485E+01,-0.00000000E+00,-0.00000000E+00,2.84551521E-38,1.18765662E-39,-0.00000000E+00,-0.00000000E+00,2.84551521E-38,1.18765662E-39,-6.07987154E+04,-2.39962513E+03,-5.66159451E+01,-2.79546957E+00,2.53328915E+04,9.99847511E+02,2.50000000E+04,1.00000000E+03,7.76994040E+06,1.63109454E+09
2.70000000E+01,1.00000000E+00,1.45630709E-01,1.39978114E+08,3.09741470E+03,1.26151596E-08,-0.00000000E+00,-0.00000000E+00,-8.88677289E-33,-3.82307744E-34,3.75405646E+08,1.39055540E+07,3.75462787E-02,1.39076754E-03,-3.75368891E+08,-1.39041579E+07,-8.52790502E+02,-5.11841917E+01,-0.00000000E+00,-0.00000000E+00,2.96428066E-38,1.18765316E-39,-0.00000000E+00,-0.00000000E+00,2.96428066E-38,1.18765316E-39,-6.31983405E+04,-2.39962509E+03,-5.94114195E+01,-2.79547705E+00,2.63327390E+04,9.99847493E+02,2.60000000E+04,1.00000000E+03,7.76994020E+06,1.63109454E+09
2.80000000E+01,1.00000000E+00,1.45636080E-01,1.39978111E+08,3.09741151E+03,9.36535455E-09,-0.00000000E+00,-0.00000000E+00,-9.26908040E-33,-3.82307350E-34,3.89311323E+08,1.39056766E+07,3.89370585E-02,1.39077983E-03,-3.89273172E+08,-1.39042805E+07,-9.03975390E+02,-5.11851257E+01,-0.00000000E+00,-0.00000000E+00,3.08304576E-38,1.18764971E-39,-0.00000000E+00,-0.00000000E+00,3.08304576E-38,1.18764971E-39,-6.55979656E+04,-2.39962504E+03,-6.22069013E+01,-2.79548446E+00,2.73325864E+04,9.99847476E+02,2.70000000E+04,1.00000000E+03,7.76994000E+06,1.63109454E+09
2.90000000E+01,1.00000000E+00,1.45641399E-01,1.39978107E+08,3.09740836E+03,6.95273524E-09,-0.00000000E+00,-0.00000000E+00,-9.65138752E-33,-3.82306960E-34,4.03217122E+08,1.39057990E+07,4.03278506E-02,1.39079212E-03,-4.03177575E+08,-1.39044029E+07,-9.55161205E+02,-5.11860508E+01,-0.00000000E+00,-0.00000000E+00,3.20181053E-38,1.18764629E-39,-0.00000000E+00,-0.00000000E+00,3.20181053E-38,1.18764629E-39,-6.79975906E+04,-2.39962500E+03,-6.50023905E+01,-2.79549180E+00,2.83324339E+04,9.99847458E+02,2.80000000E+04,1.00000000E+03,7.76993979E+06,1.63109454E+09
3.00000000E+01,1.00000000E+00,1.45646669E-01,1.39978103E+08,3.09740523E+03,5.16163338E-09,-0.00000000E+00,-0.00000000E+00,-1.00336942E-32,-3.82306575E-34,4.17123043E+08,1.39059213E+07,4.17186550E-02,1.39080439E-03,-4.17082100E+08,-1.39045252E+07,-1.00634794E+03,-5.11869672E+01,-0.00000000E+00,-0.00000000E+00,3.32057495E-38,1.18764289E-39,-0.00000000E+00,-0.00000000E+00,3.32057495E-38,1.18764289E-39,-7.03972155E+04,-2.39962495E+03,-6.77978870E+01,-2.79549908E+00,2.93322813E+04,9.99847441E+02,2.90000000E+04,1.00000000E+03,7.76993959E+06,1.63109454E+09
3.10000000E+01,1.00000000E+00,1.45651892E-01,1.39978100E+08,3.09740214E+03,3.83193923E-09,-0.00000000E+00,-0.00000000E+00,-1.04160006E-32,-3.82306193E-34,4.31029086E+08,1.39060435E+07,4.31094716E-02,1.39081664E-03,-4.30986747E+08,-1.39046474E+07,-1.05753558E+03,-5.11878752E+01,-0.00000000E+00,-0.00000000E+00,3.43933903E-38,1.18763951E-39,-0.00000000E+00,-0.00000000E+00,3.43933903E-38,1.18763951E-39,-7.27968404E+04,-2.39962491E+03,-7.05933907E+01,-2.79550630E+00,3.03321288E+04,9.99847424E+02,3.00000000E+04,1.00000000E+03,7.76993938E+06,1.63109454E+09
3.20000000E+01,1.00000000E+00,1.45657068E-01,1.39978096E+08,3.09739908E+03,2.84478904E-09,-0.00000000E+00,-0.00000000E+00,-1.07983066E-32,-3.82305815E-34,4.44935252E+08,1.39061656E+07,4.45003005E-02,1.39082889E-03,-4.44891517E+08,-1.39047695E+07,-1.10872413E+03,-5.11887751E+01,-0.00000000E+00,-0.00000000E+00,3.55810278E-38,1.18763615E-39,-0.00000000E+00,-0.00000000E+00,3.55810278E-38,1.18763615E-39,-7.51964653E+04,-2.39962487E+03,-7.33889016E+01,-2.79551346E+00,3.13319762E+04,9.99847407E+02,3.10000000E+04,1.00000000E+03,7.76993918E+06,1.63109454E+09
3.30000000E+01,1.00000000E+00,1.45662199E-01,1.39978092E+08,3.09739604E+03,2.11193970E-09,-0.00000000E+00,-0.00000000E+00,-1.11806122E-32,-3.82305441E-34,4.58841540E+08,1.39062875E+07,4.58911416E-02,1.39084112E-03,-4.58796408E+08,-1.39048914E+07,-1.15991357E+03,-5.11896671E+01,-0.00000000E+00,-0.00000000E+00,3.67686619E-38,1.18763281E-39,-0.00000000E+00,-0.00000000E+00,3.67686619E-38,1.18763281E-39,-7.75960901E+04,-2.39962482E+03,-7.61844197E+01,-2.79552056E+00,3.23318236E+04,9.99847391E+02,3.20000000E+04,1.00000000E+03,7.76993898E+06,1.63109454E+09
3.40000000E+01,1.00000000E+00,1.45667286E-01,1.39978089E+08,3.09739304E+03,1.56788050E-09,-0.00000000E+00,-0.00000000E+00,-1.15629174E-32,-3.82305070E-34,4.72747949E+08,1.39064093E+07,4.72819950E-02,1.39085334E-03,-4.72701422E+08,-1.39050132E+07,-1.21110390E+03,-5.11905513E+01,-0.00000000E+00,-0.00000000E+00,3.79562926E-38,1.18762950E-39,-0.00000000E+00,-0.00000000E+00,3.79562926E-38,1.18762950E-39,-7.99957149E+04,-2.39962478E+03,-7.89799448E+01,-2.79552760E+00,3.33316709E+04,9.99847374E+02,3.30000000E+04,1.00000000E+03,7.76993878E+06,1.63109454E+09
3.50000000E+01,1.00000000E+00,1.45672330E-01,1.39978085E+08,3.09739006E+03,1.16397700E-09,-0.00000000E+00,-0.00000000E+00,-1.19452222E-32,-3.82304702E-34,4.86654480E+08,1.39065310E+07,4.86728605E-02,1.39086554E-03,-4.86606556E+08,-1.39051349E+07,-1.26229510E+03,-5.11914280E+01,-0.00000000E+00,-0.00000000E+00,3.91439201E-38,1.18762620E-39,-0.00000000E+00,-0.00000000E+00,3.91439201E-38,1.18762620E-39,-8.23953397E+04,-2.39962474E+03,-8.17754769E+01,-2.79553459E+00,3.43315183E+04,9.99847358E+02,3.40000000E+04,1.00000000E+03,7.76993857E+06,1.63109454E+09
3.60000000E+01,1.00000000E+00,1.45677332E-01,1.39978082E+08,3.09738711E+03,8.64123533E-10,-0.00000000E+00,-0.00000000E+00,-1.23275267E-32,-3.82304338E-34,5.00561132E+08,1.39066525E+07,5.00637382E-02,1.39087773E-03,-5.00511813E+08,-1.39052564E+07,-1.31348718E+03,-5.11922974E+01,-0.00000000E+00,-0.00000000E+00,4.03315443E-38,1.18762292E-39,-0.00000000E+00,-0.00000000E+00,4.03315443E-38,1.18762292E-39,-8.47949644E+04,-2.39962470E+03,-8.45710159E+01,-2.79554152E+00,3.53313656E+04,9.99847342E+02,3.50000000E+04,1.00000000E+03,7.76993837E+06,1.63109454E+09
3.70000000E+01,1.00000000E+00,1.45682294E-01,1.39978078E+08,3.09738418E+03,6.41515660E-10,-0.00000000E+00,-0.00000000E+00,-1.27098308E-32,-3.82303977E-34,5.14467906E+08,1.39067740E+07,5.14546282E-02,1.39088992E-03,-5.14417191E+08,-1.39053778E+07,-1.36468012E+03,-5.11931597E+01,-0.00000000E+00,-0.00000000E+00,4.15191652E-38,1.18761966E-39,-0.00000000E+00,-0.00000000E+00,4.15191652E-38,1.18761966E-39,-8.71945890E+04,-2.39962466E+03,-8.73665619E+01,-2.79554840E+00,3.63312130E+04,9.99847325E+02,3.60000000E+04,1.00000000E+03,7.76993817E+06,1.63109454E+09
3.80000000E+01,1.00000000E+00,1.45687216E-01,1.39978074E+08,3.09738128E+03,4.76254057E-10,-0.00000000E+00,-0.00000000E+00,-1.30921346E-32,-3.82303619E-34,5.28374802E+08,1.39068953E+07,5.28455302E-02,1.39090208E-03,-5.28322690E+08,-1.39054991E+07,-1.41587392E+03,-5.11940150E+01,-0.00000000E+00,-0.00000000E+00,4.27067829E-38,1.18761642E-39,-0.00000000E+00,-0.00000000E+00,4.27067829E-38,1.18761642E-39,-8.95942136E+04,-2.39962461E+03,-9.01621147E+01,-2.79555523E+00,3.73310603E+04,9.99847309E+02,3.70000000E+04,1.00000000E+03,7.76993797E+06,1.63109454E+09
