Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23864541E+04,3.79314344E-10,-0.00000000E+00,-0.00000000E+00,-1.39067671E-31,-3.99741204E-33,2.91991331E+07,7.48622847E+05,2.92037721E-03,7.48741785E-05,-2.94904467E+07,-7.56221656E+05,-2.75559037E-04,-5.58176230E-06,-0.00000000E+00,-0.00000000E+00,6.03749492E-38,1.68718110E-39,-0.00000000E+00,-0.00000000E+00,6.03749492E-38,1.68718110E-39,-9.19935636E+04,-2.39961827E+03,-3.49044277E+03,-1.08286478E+02,3.83306524E+05,9.99840971E+03,3.80000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23865490E+04,2.82207084E-10,-0.00000000E+00,-0.00000000E+00,-1.43065091E-31,-3.99742375E-33,2.99477559E+07,7.48622878E+05,2.99525139E-03,7.48741816E-05,-3.02466684E+07,-7.56221686E+05,-2.81625933E-04,-6.38322988E-06,-0.00000000E+00,-0.00000000E+00,6.20621324E-38,1.68718444E-39,-0.00000000E+00,-0.00000000E+00,6.20621324E-38,1.68718444E-39,-9.43931819E+04,-2.39961827E+03,-3.59872925E+03,-1.08286483E+02,3.93304934E+05,9.99840971E+03,3.90000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23866196E+04,2.09959997E-10,-0.00000000E+00,-0.00000000E+00,-1.47062520E-31,-3.99743247E-33,3.06963788E+07,7.48622908E+05,3.07012557E-03,7.48741847E-05,-3.10028901E+07,-7.56221716E+05,-2.88514038E-04,-7.21586348E-06,-0.00000000E+00,-0.00000000E+00,6.37493184E-38,1.68718690E-39,-0.00000000E+00,-0.00000000E+00,6.37493184E-38,1.68718690E-39,-9.67928002E+04,-2.39961827E+03,-3.70701574E+03,-1.08286487E+02,4.03303343E+05,9.99840971E+03,4.00000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23866722E+04,1.56208694E-10,-0.00000000E+00,-0.00000000E+00,-1.51059957E-31,-3.99743895E-33,3.14450018E+07,7.48622938E+05,3.14499976E-03,7.48741877E-05,-3.17591118E+07,-7.56221746E+05,-2.96248445E-04,-8.06962731E-06,-0.00000000E+00,-0.00000000E+00,6.54365065E-38,1.68718872E-39,-0.00000000E+00,-0.00000000E+00,6.54365065E-38,1.68718872E-39,-9.91924184E+04,-2.39961827E+03,-3.81530223E+03,-1.08286490E+02,4.13301753E+05,9.99840971E+03,4.10000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23867112E+04,1.16218121E-10,-0.00000000E+00,-0.00000000E+00,-1.55057399E-31,-3.99744377E-33,3.21936247E+07,7.48622968E+05,3.21987395E-03,7.48741907E-05,-3.25153336E+07,-7.56221776E+05,-3.04844014E-04,-8.93421325E-06,-0.00000000E+00,-0.00000000E+00,6.71236960E-38,1.68719007E-39,-0.00000000E+00,-0.00000000E+00,6.71236960E-38,1.68719007E-39,-1.01592037E+05,-2.39961827E+03,-3.92358872E+03,-1.08286493E+02,4.23300163E+05,9.99840971E+03,4.20000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23867403E+04,8.64654277E-11,-0.00000000E+00,-0.00000000E+00,-1.59054845E-31,-3.99744736E-33,3.29422477E+07,7.48622998E+05,3.29474814E-03,7.48741937E-05,-3.32715554E+07,-7.56221806E+05,-3.14305331E-04,-9.79941307E-06,-0.00000000E+00,-0.00000000E+00,6.88108867E-38,1.68719107E-39,-0.00000000E+00,-0.00000000E+00,6.88108867E-38,1.68719107E-39,-1.03991655E+05,-2.39961827E+03,-4.03187521E+03,-1.08286495E+02,4.33298573E+05,9.99840971E+03,4.30000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23867619E+04,6.43296427E-11,-0.00000000E+00,-0.00000000E+00,-1.63052294E-31,-3.99745003E-33,3.36908708E+07,7.48623027E+05,3.36962234E-03,7.48741966E-05,-3.40277773E+07,-7.56221835E+05,-3.24627016E-04,-1.06554574E-05,-0.00000000E+00,-0.00000000E+00,7.04980783E-38,1.68719180E-39,-0.00000000E+00,-0.00000000E+00,7.04980783E-38,1.68719180E-39,-1.06391273E+05,-2.39961827E+03,-4.14016171E+03,-1.08286497E+02,4.43296982E+05,9.99840971E+03,4.40000000E+05,1.00000000E+04,7.76991899E+06,1.63112383E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23867780E+04,4.78607814E-11,-0.00000000E+00,-0.00000000E+00,-1.67049745E-31,-3.99745201E-33,3.44394938E+07,7.48623057E+05,3.44449654E-03,7.48741996E-05,-3.47839991E+07,-7.56221864E+05,-3.35794341E-04,-1.14933062E-05,-0.00000000E+00,-0.00000000E+00,7.21852704E-38,1.68719235E-39,-0.00000000E+00,-0.00000000E+00,7.21852704E-38,1.68719235E-39,-1.08790892E+05,-2.39961827E+03,-4.24844821E+03,-1.08286499E+02,4.53295392E+05,9.99840971E+03,4.50000000E+05,1.00000000E+04,7.76991898E+06,1.63112383E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23867900E+04,3.56080696E-11,-0.00000000E+00,-0.00000000E+00,-1.71047198E-31,-3.99745349E-33,3.51881169E+07,7.48623086E+05,3.51937074E-03,7.48742025E-05,-3.55402210E+07,-7.56221893E+05,-3.47784109E-04,-1.23048806E-05,-0.00000000E+00,-0.00000000E+00,7.38724630E-38,1.68719275E-39,-0.00000000E+00,-0.00000000E+00,7.38724630E-38,1.68719275E-39,-1.11190510E+05,-2.39961827E+03,-4.35673471E+03,-1.08286501E+02,4.63293802E+05,9.99840971E+03,4.60000000E+05,1.00000000E+04,7.76991898E+06,1.63112383E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23867989E+04,2.64921421E-11,-0.00000000E+00,-0.00000000E+00,-1.75044652E-31,-3.99745459E-33,3.59367400E+07,7.48623115E+05,3.59424495E-03,7.48742054E-05,-3.62964429E+07,-7.56221922E+05,-3.60565722E-04,-1.30832307E-05,-0.00000000E+00,-0.00000000E+00,7.55596560E-38,1.68719304E-39,-0.00000000E+00,-0.00000000E+00,7.55596560E-38,1.68719304E-39,-1.13590128E+05,-2.39961827E+03,-4.46502121E+03,-1.08286503E+02,4.73292211E+05,9.99840970E+03,4.70000000E+05,1.00000000E+04,7.76991898E+06,1.63112383E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23868055E+04,1.97099590E-11,-0.00000000E+00,-0.00000000E+00,-1.79042107E-31,-3.99745541E-33,3.66853632E+07,7.48623143E+05,3.66911916E-03,7.48742082E-05,-3.70526649E+07,-7.56221951E+05,-3.74102375E-04,-1.38226391E-05,-0.00000000E+00,-0.00000000E+00,7.72468491E-38,1.68719326E-39,-0.00000000E+00,-0.00000000E+00,7.72468491E-38,1.68719326E-39,-1.15989746E+05,-2.39961827E+03,-4.57330771E+03,-1.08286505E+02,4.83290621E+05,9.99840970E+03,4.80000000E+05,1.00000000E+04,7.76991898E+06,1.63112383E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977732E+08,3.23868104E+04,1.46640647E-11,-0.00000000E+00,-0.00000000E+00,-1.83039563E-31,-3.99745602E-33,3.74339863E+07,7.48623172E+05,3.74399337E-03,7.48742111E-05,-3.78088869E+07,-7.56221979E+05,-3.88352321E-04,-1.45186635E-05,-0.00000000E+00,-0.00000000E+00,7.89340425E-38,1.68719342E-39,-0.00000000E+00,-0.00000000E+00,7.89340425E-38,1.68719342E-39,-1.18389365E+05,-2.39961827E+03,-4.68159422E+03,-1.08286507E+02,4.93289031E+05,9.99840970E+03,4.90000000E+05,1.00000000E+04,7.76991898E+06,1.63112383E+09
