Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977867E+08,3.05394169E+04,1.48875490E-06,-0.00000000E+00,-0.00000000E+00,-2.74486249E-32,-3.76943488E-33,4.96539914E+07,4.51377147E+06,4.96617809E-03,4.51447964E-04,-4.97325453E+07,-4.52137081E+06,-8.64089840E+00,-7.20327211E+00,-0.00000000E+00,-0.00000000E+00,1.25540420E-38,1.50054598E-39,-0.00000000E+00,-0.00000000E+00,1.25540420E-38,1.50054598E-39,-2.48042761E+04,-2.39962059E+03,-1.53029182E+03,-1.86203329E+02,1.03351164E+05,9.99842042E+03,1.00000000E+05,1.00000000E+04,7.76992646E+06,1.63112198E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977867E+08,3.09378527E+04,1.10762269E-06,-0.00000000E+00,-0.00000000E+00,-3.12492014E-32,-3.81861323E-33,5.41677684E+07,4.51377700E+06,5.41762660E-03,4.51448517E-04,-5.42539216E+07,-4.52137631E+06,-1.94710463E+01,-1.34534860E+01,-0.00000000E+00,-0.00000000E+00,1.40612637E-38,1.51104767E-39,-0.00000000E+00,-0.00000000E+00,1.40612637E-38,1.51104767E-39,-2.72038967E+04,-2.39962058E+03,-1.71649544E+03,-1.86203701E+02,1.13349584E+05,9.99842039E+03,1.10000000E+05,1.00000000E+04,7.76992644E+06,1.63112238E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,3.12279151E+04,8.24063143E-07,-0.00000000E+00,-0.00000000E+00,-3.50905215E-32,-3.85441522E-33,5.86815507E+07,4.51378231E+06,5.86907565E-03,4.51449050E-04,-5.87753032E+07,-4.52138160E+06,-3.78544383E+01,-2.17849936E+01,-0.00000000E+00,-0.00000000E+00,1.55770452E-38,1.51849238E-39,-0.00000000E+00,-0.00000000E+00,1.55770452E-38,1.51849238E-39,-2.96035173E+04,-2.39962057E+03,-1.90269916E+03,-1.86203708E+02,1.23348005E+05,9.99842037E+03,1.20000000E+05,1.00000000E+04,7.76992641E+06,1.63112267E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977866E+08,3.14359408E+04,6.13096922E-07,-0.00000000E+00,-0.00000000E+00,-3.89612564E-32,-3.88009153E-33,6.31953381E+07,4.51378743E+06,6.32052522E-03,4.51449564E-04,-6.32966900E+07,-4.52138671E+06,-6.54879031E+01,-3.15117605E+01,-0.00000000E+00,-0.00000000E+00,1.70988863E-38,1.52375703E-39,-0.00000000E+00,-0.00000000E+00,1.70988863E-38,1.52375703E-39,-3.20031378E+04,-2.39962057E+03,-2.08890283E+03,-1.86203642E+02,1.33346425E+05,9.99842034E+03,1.30000000E+05,1.00000000E+04,7.76992638E+06,1.63112288E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,3.15822660E+04,4.56139604E-07,-0.00000000E+00,-0.00000000E+00,-4.28528574E-32,-3.89815224E-33,6.77091305E+07,4.51379239E+06,6.77197528E-03,4.51450061E-04,-6.78180816E+07,-4.52139165E+06,-1.03188491E+02,-4.16674621E+01,-0.00000000E+00,-0.00000000E+00,1.86250058E-38,1.52746988E-39,-0.00000000E+00,-0.00000000E+00,1.86250058E-38,1.52746988E-39,-3.44027584E+04,-2.39962056E+03,-2.27510643E+03,-1.86203564E+02,1.43344845E+05,9.99842031E+03,1.40000000E+05,1.00000000E+04,7.76992636E+06,1.63112302E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977865E+08,3.16828388E+04,3.39364513E-07,-0.00000000E+00,-0.00000000E+00,-4.67589444E-32,-3.91056581E-33,7.22229277E+07,4.51379720E+06,7.22342582E-03,4.51450543E-04,-7.23394781E+07,-4.52139644E+06,-1.50796042E+02,-5.13044819E+01,-0.00000000E+00,-0.00000000E+00,2.01541374E-38,1.53008042E-39,-0.00000000E+00,-0.00000000E+00,2.01541374E-38,1.53008042E-39,-3.68023790E+04,-2.39962055E+03,-2.46130995E+03,-1.86203486E+02,1.53343266E+05,9.99842029E+03,1.50000000E+05,1.00000000E+04,7.76992633E+06,1.63112313E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,3.17501985E+04,2.52484704E-07,-0.00000000E+00,-0.00000000E+00,-5.06748420E-32,-3.91887992E-33,7.67367296E+07,4.51380188E+06,7.67487683E-03,4.51451013E-04,-7.68608792E+07,-4.52140112E+06,-2.07340281E+02,-5.97222500E+01,-0.00000000E+00,-0.00000000E+00,2.16853827E-38,1.53190969E-39,-0.00000000E+00,-0.00000000E+00,2.16853827E-38,1.53190969E-39,-3.92019995E+04,-2.39962055E+03,-2.64751340E+03,-1.86203409E+02,1.63341686E+05,9.99842027E+03,1.60000000E+05,1.00000000E+04,7.76992631E+06,1.63112319E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977864E+08,3.17940827E+04,1.87846764E-07,-0.00000000E+00,-0.00000000E+00,-5.45972075E-32,-3.92429648E-33,8.12505361E+07,4.51380646E+06,8.12632831E-03,4.51451472E-04,-8.13822849E+07,-4.52140569E+06,-2.71355541E+02,-6.65603624E+01,-0.00000000E+00,-0.00000000E+00,2.32181060E-38,1.53318665E-39,-0.00000000E+00,-0.00000000E+00,2.32181060E-38,1.53318665E-39,-4.16016201E+04,-2.39962054E+03,-2.83371677E+03,-1.86203334E+02,1.73340106E+05,9.99842024E+03,1.70000000E+05,1.00000000E+04,7.76992628E+06,1.63112324E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,3.18218682E+04,1.39756612E-07,-0.00000000E+00,-0.00000000E+00,-5.85237186E-32,-3.92772600E-33,8.57643470E+07,4.51381096E+06,8.57778023E-03,4.51451923E-04,-8.59036950E+07,-4.52141018E+06,-3.41211331E+02,-7.17702200E+01,-0.00000000E+00,-0.00000000E+00,2.47518585E-38,1.53407424E-39,-0.00000000E+00,-0.00000000E+00,2.47518585E-38,1.53407424E-39,-4.40012406E+04,-2.39962054E+03,-3.01992006E+03,-1.86203262E+02,1.83338526E+05,9.99842022E+03,1.80000000E+05,1.00000000E+04,7.76992626E+06,1.63112326E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,3.18389626E+04,1.03977892E-07,-0.00000000E+00,-0.00000000E+00,-6.24528118E-32,-3.92983595E-33,9.02781624E+07,4.51381539E+06,9.02923260E-03,4.51452368E-04,-9.04251096E+07,-4.52141460E+06,-4.15368766E+02,-7.55192516E+01,-0.00000000E+00,-0.00000000E+00,2.62863244E-38,1.53468821E-39,-0.00000000E+00,-0.00000000E+00,2.62863244E-38,1.53468821E-39,-4.64008611E+04,-2.39962053E+03,-3.20612328E+03,-1.86203190E+02,1.93336947E+05,9.99842019E+03,1.90000000E+05,1.00000000E+04,7.76992624E+06,1.63112328E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977863E+08,3.18491855E+04,7.73587875E-08,-0.00000000E+00,-0.00000000E+00,-6.63834680E-32,-3.93109775E-33,9.47919822E+07,4.51381978E+06,9.48068540E-03,4.51452807E-04,-9.49465286E+07,-4.52141898E+06,-4.92529882E+02,-7.80825043E+01,-0.00000000E+00,-0.00000000E+00,2.78212822E-38,1.53511059E-39,-0.00000000E+00,-0.00000000E+00,2.78212822E-38,1.53511059E-39,-4.88004816E+04,-2.39962052E+03,-3.39232643E+03,-1.86203120E+02,2.03335367E+05,9.99842017E+03,2.00000000E+05,1.00000000E+04,7.76992622E+06,1.63112329E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,3.18551324E+04,5.75543694E-08,-0.00000000E+00,-0.00000000E+00,-7.03150445E-32,-3.93183176E-33,9.93058063E+07,4.51382412E+06,9.93213865E-03,4.51453243E-04,-9.94679519E+07,-4.52142332E+06,-5.71690078E+02,-7.97560570E+01,-0.00000000E+00,-0.00000000E+00,2.93565773E-38,1.53539938E-39,-0.00000000E+00,-0.00000000E+00,2.93565773E-38,1.53539938E-39,-5.12001022E+04,-2.39962052E+03,-3.57852952E+03,-1.86203051E+02,2.13333787E+05,9.99842014E+03,2.10000000E+05,1.00000000E+04,7.76992619E+06,1.63112330E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977862E+08,3.18585007E+04,4.28200278E-08,-0.00000000E+00,-0.00000000E+00,-7.42471483E-32,-3.93224750E-33,1.03819635E+08,4.51382843E+06,1.03835923E-02,4.51453675E-04,-1.03989380E+08,-4.52142762E+06,-6.52124236E+02,-8.08040447E+01,-0.00000000E+00,-0.00000000E+00,3.08921021E-38,1.53559548E-39,-0.00000000E+00,-0.00000000E+00,3.08921021E-38,1.53559548E-39,-5.35997227E+04,-2.39962051E+03,-3.76473253E+03,-1.86202983E+02,2.23332207E+05,9.99842012E+03,2.20000000E+05,1.00000000E+04,7.76992617E+06,1.63112330E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,3.18603601E+04,3.18577860E-08,-0.00000000E+00,-0.00000000E+00,-7.81795464E-32,-3.93247701E-33,1.08333467E+08,4.51383272E+06,1.08350464E-02,4.51454105E-04,-1.08510811E+08,-4.52143191E+06,-7.33338882E+02,-8.14358622E+01,-0.00000000E+00,-0.00000000E+00,3.24277821E-38,1.53572761E-39,-0.00000000E+00,-0.00000000E+00,3.24277821E-38,1.53572761E-39,-5.59993432E+04,-2.39962051E+03,-3.95093547E+03,-1.86202915E+02,2.33330627E+05,9.99842010E+03,2.30000000E+05,1.00000000E+04,7.76992615E+06,1.63112330E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,3.18613618E+04,2.37019587E-08,-0.00000000E+00,-0.00000000E+00,-8.21121048E-32,-3.93260064E-33,1.12847304E+08,4.51383699E+06,1.12865010E-02,4.51454534E-04,-1.13032248E+08,-4.52143618E+06,-8.15014825E+02,-8.18038242E+01,-0.00000000E+00,-0.00000000E+00,3.39635663E-38,1.53581587E-39,-0.00000000E+00,-0.00000000E+00,3.39635663E-38,1.53581587E-39,-5.83989637E+04,-2.39962050E+03,-4.13713835E+03,-1.86202847E+02,2.43329047E+05,9.99842007E+03,2.40000000E+05,1.00000000E+04,7.76992613E+06,1.63112330E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977861E+08,3.18618889E+04,1.76340830E-08,-0.00000000E+00,-0.00000000E+00,-8.60447483E-32,-3.93266570E-33,1.17361146E+08,4.51384125E+06,1.17379559E-02,4.51454961E-04,-1.17553688E+08,-4.52144044E+06,-8.96954620E+02,-8.20114609E+01,-0.00000000E+00,-0.00000000E+00,3.54994196E-38,1.53587429E-39,-0.00000000E+00,-0.00000000E+00,3.54994196E-38,1.53587429E-39,-6.07985842E+04,-2.39962049E+03,-4.32334116E+03,-1.86202780E+02,2.53327467E+05,9.99842005E+03,2.50000000E+05,1.00000000E+04,7.76992611E+06,1.63112330E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,3.18621600E+04,1.31196282E-08,-0.00000000E+00,-0.00000000E+00,-8.99774362E-32,-3.93269916E-33,1.21874991E+08,4.51384549E+06,1.21894113E-02,4.51455387E-04,-1.22075133E+08,-4.52144469E+06,-9.79040887E+02,-8.21253084E+01,-0.00000000E+00,-0.00000000E+00,3.70353185E-38,1.53591256E-39,-0.00000000E+00,-0.00000000E+00,3.70353185E-38,1.53591256E-39,-6.31982047E+04,-2.39962049E+03,-4.50954391E+03,-1.86202714E+02,2.63325887E+05,9.99842002E+03,2.60000000E+05,1.00000000E+04,7.76992608E+06,1.63112330E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977860E+08,3.18622964E+04,9.76090695E-09,-0.00000000E+00,-0.00000000E+00,-9.39101465E-32,-3.93271600E-33,1.26388841E+08,4.51384974E+06,1.26408671E-02,4.51455813E-04,-1.26596582E+08,-4.52144893E+06,-1.06120629E+03,-8.21861343E+01,-0.00000000E+00,-0.00000000E+00,3.85712470E-38,1.53593734E-39,-0.00000000E+00,-0.00000000E+00,3.85712470E-38,1.53593734E-39,-6.55978251E+04,-2.39962048E+03,-4.69574658E+03,-1.86202647E+02,2.73324307E+05,9.99842000E+03,2.70000000E+05,1.00000000E+04,7.76992606E+06,1.63112330E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,3.18623635E+04,7.26204303E-09,-0.00000000E+00,-0.00000000E+00,-9.78428680E-32,-3.93272428E-33,1.30902695E+08,4.51385397E+06,1.30923234E-02,4.51456238E-04,-1.31118035E+08,-4.52145316E+06,-1.14341343E+03,-8.22179012E+01,-0.00000000E+00,-0.00000000E+00,4.01071945E-38,1.53595319E-39,-0.00000000E+00,-0.00000000E+00,4.01071945E-38,1.53595319E-39,-6.79974456E+04,-2.39962048E+03,-4.88194919E+03,-1.86202581E+02,2.83322727E+05,9.99841997E+03,2.80000000E+05,1.00000000E+04,7.76992604E+06,1.63112330E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,3.18623956E+04,5.40290665E-09,-0.00000000E+00,-0.00000000E+00,-1.01775595E-31,-3.93272824E-33,1.35416553E+08,4.51385820E+06,1.35437800E-02,4.51456662E-04,-1.35639492E+08,-4.52145739E+06,-1.22564213E+03,-8.22341866E+01,-0.00000000E+00,-0.00000000E+00,4.16431542E-38,1.53596320E-39,-0.00000000E+00,-0.00000000E+00,4.16431542E-38,1.53596320E-39,-7.03970661E+04,-2.39962047E+03,-5.06815174E+03,-1.86202514E+02,2.93321147E+05,9.99841995E+03,2.90000000E+05,1.00000000E+04,7.76992602E+06,1.63112330E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977859E+08,3.18624105E+04,4.01972284E-09,-0.00000000E+00,-0.00000000E+00,-1.05708324E-31,-3.93273009E-33,1.39930416E+08,4.51386243E+06,1.39952371E-02,4.51457086E-04,-1.40160954E+08,-4.52146162E+06,-1.30788181E+03,-8.22424352E+01,-0.00000000E+00,-0.00000000E+00,4.31791214E-38,1.53596942E-39,-0.00000000E+00,-0.00000000E+00,4.31791214E-38,1.53596942E-39,-7.27966866E+04,-2.39962047E+03,-5.25435422E+03,-1.86202448E+02,3.03319567E+05,9.99841993E+03,3.00000000E+05,1.00000000E+04,7.76992600E+06,1.63112330E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,3.18624171E+04,2.99064425E-09,-0.00000000E+00,-0.00000000E+00,-1.09641055E-31,-3.93273090E-33,1.44444282E+08,4.51386665E+06,1.44466946E-02,4.51457510E-04,-1.44682420E+08,-4.52146584E+06,-1.39012704E+03,-8.22466104E+01,-0.00000000E+00,-0.00000000E+00,4.47150933E-38,1.53597322E-39,-0.00000000E+00,-0.00000000E+00,4.47150933E-38,1.53597322E-39,-7.51963070E+04,-2.39962046E+03,-5.44055663E+03,-1.86202382E+02,3.13317987E+05,9.99841990E+03,3.10000000E+05,1.00000000E+04,7.76992598E+06,1.63112330E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977858E+08,3.18624197E+04,2.22501734E-09,-0.00000000E+00,-0.00000000E+00,-1.13573786E-31,-3.93273122E-33,1.48958153E+08,4.51387087E+06,1.48981526E-02,4.51457933E-04,-1.49203890E+08,-4.52147006E+06,-1.47237510E+03,-8.22487658E+01,-0.00000000E+00,-0.00000000E+00,4.62510680E-38,1.53597548E-39,-0.00000000E+00,-0.00000000E+00,4.62510680E-38,1.53597548E-39,-7.75959275E+04,-2.39962045E+03,-5.62675897E+03,-1.86202315E+02,3.23316407E+05,9.99841988E+03,3.20000000E+05,1.00000000E+04,7.76992595E+06,1.63112330E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,3.18624205E+04,1.65539655E-09,-0.00000000E+00,-0.00000000E+00,-1.17506517E-31,-3.93273132E-33,1.53472028E+08,4.51387509E+06,1.53496109E-02,4.51458356E-04,-1.53725364E+08,-4.52147428E+06,-1.55462466E+03,-8.22499402E+01,-0.00000000E+00,-0.00000000E+00,4.77870443E-38,1.53597679E-39,-0.00000000E+00,-0.00000000E+00,4.77870443E-38,1.53597679E-39,-7.99955479E+04,-2.39962045E+03,-5.81296125E+03,-1.86202249E+02,3.33314827E+05,9.99841985E+03,3.30000000E+05,1.00000000E+04,7.76992593E+06,1.63112330E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,3.18624204E+04,1.23160287E-09,-0.00000000E+00,-0.00000000E+00,-1.21439249E-31,-3.93273130E-33,1.57985907E+08,4.51387930E+06,1.58010697E-02,4.51458779E-04,-1.58246843E+08,-4.52147849E+06,-1.63687508E+03,-8.22506470E+01,-0.00000000E+00,-0.00000000E+00,4.93230216E-38,1.53597752E-39,-0.00000000E+00,-0.00000000E+00,4.93230216E-38,1.53597752E-39,-8.23951684E+04,-2.39962044E+03,-5.99916347E+03,-1.86202183E+02,3.43313247E+05,9.99841983E+03,3.40000000E+05,1.00000000E+04,7.76992591E+06,1.63112330E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977857E+08,3.18624199E+04,9.16303482E-10,-0.00000000E+00,-0.00000000E+00,-1.25371980E-31,-3.93273124E-33,1.62499791E+08,4.51388351E+06,1.62525289E-02,4.51459201E-04,-1.62768325E+08,-4.52148270E+06,-1.71912607E+03,-8.22511348E+01,-0.00000000E+00,-0.00000000E+00,5.08589993E-38,1.53597789E-39,-0.00000000E+00,-0.00000000E+00,5.08589993E-38,1.53597789E-39,-8.47947888E+04,-2.39962044E+03,-6.18536561E+03,-1.86202117E+02,3.53311666E+05,9.99841980E+03,3.50000000E+05,1.00000000E+04,7.76992589E+06,1.63112330E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,3.18624193E+04,6.81723056E-10,-0.00000000E+00,-0.00000000E+00,-1.29304711E-31,-3.93273116E-33,1.67013679E+08,4.51388772E+06,1.67039885E-02,4.51459623E-04,-1.67289812E+08,-4.52148691E+06,-1.80137747E+03,-8.22515218E+01,-0.00000000E+00,-0.00000000E+00,5.23949773E-38,1.53597804E-39,-0.00000000E+00,-0.00000000E+00,5.23949773E-38,1.53597804E-39,-8.71944092E+04,-2.39962043E+03,-6.37156769E+03,-1.86202051E+02,3.63310086E+05,9.99841978E+03,3.60000000E+05,1.00000000E+04,7.76992587E+06,1.63112330E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977856E+08,3.18624185E+04,5.07196944E-10,-0.00000000E+00,-0.00000000E+00,-1.33237442E-31,-3.93273107E-33,1.71527571E+08,4.51389193E+06,1.71554486E-02,4.51460045E-04,-1.71811303E+08,-4.52149111E+06,-1.88362924E+03,-8.22518629E+01,-0.00000000E+00,-0.00000000E+00,5.39309554E-38,1.53597807E-39,-0.00000000E+00,-0.00000000E+00,5.39309554E-38,1.53597807E-39,-8.95940296E+04,-2.39962042E+03,-6.55776971E+03,-1.86201985E+02,3.73308506E+05,9.99841976E+03,3.70000000E+05,1.00000000E+04,7.76992585E+06,1.63112330E+09
