Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977959E+08,7.55232729E+02,3.80344979E-10,-0.00000000E+00,-0.00000000E+00,-3.27192835E-33,-9.32155688E-35,3.25362655E+08,8.34316822E+06,3.25413088E-02,8.34446296E-04,-3.25279919E+08,-8.34100988E+06,-2.08242150E+02,-7.60442945E+00,-0.00000000E+00,-0.00000000E+00,5.05241174E-38,1.38486733E-39,-0.00000000E+00,-0.00000000E+00,5.05241174E-38,1.38486733E-39,-9.19937284E+04,-2.39962214E+03,-6.00182011E+01,-1.73045817E+00,9.19938114E+03,2.39962431E+02,9.12000000E+03,2.40000000E+02,7.76993155E+06,1.63109220E+09
4.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977957E+08,7.55232465E+02,2.82973869E-10,-0.00000000E+00,-0.00000000E+00,-3.36514389E-33,-9.32155363E-35,3.33705850E+08,8.34319472E+06,3.33757577E-02,8.34448955E-04,-3.33620955E+08,-8.34103638E+06,-2.15846638E+02,-7.60450985E+00,-0.00000000E+00,-0.00000000E+00,5.19089842E-38,1.38486651E-39,-0.00000000E+00,-0.00000000E+00,5.19089842E-38,1.38486651E-39,-9.43933506E+04,-2.39962212E+03,-6.17486595E+01,-1.73045833E+00,9.43934357E+03,2.39962428E+02,9.36000000E+03,2.40000000E+02,7.76993148E+06,1.63109220E+09
4.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977956E+08,7.55232201E+02,2.10530479E-10,-0.00000000E+00,-0.00000000E+00,-3.45835941E-33,-9.32155037E-35,3.42049071E+08,8.34322121E+06,3.42102093E-02,8.34451612E-04,-3.41962018E+08,-8.34106287E+06,-2.23451207E+02,-7.60459023E+00,-0.00000000E+00,-0.00000000E+00,5.32938502E-38,1.38486568E-39,-0.00000000E+00,-0.00000000E+00,5.32938502E-38,1.38486568E-39,-9.67929727E+04,-2.39962209E+03,-6.34791181E+01,-1.73045849E+00,9.67930599E+03,2.39962426E+02,9.60000000E+03,2.40000000E+02,7.76993141E+06,1.63109220E+09
4.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977955E+08,7.55231937E+02,1.56633129E-10,-0.00000000E+00,-0.00000000E+00,-3.55157489E-33,-9.32154711E-35,3.50392318E+08,8.34324767E+06,3.50446636E-02,8.34454266E-04,-3.50303108E+08,-8.34108933E+06,-2.31055857E+02,-7.60467059E+00,-0.00000000E+00,-0.00000000E+00,5.46787153E-38,1.38486487E-39,-0.00000000E+00,-0.00000000E+00,5.46787153E-38,1.38486487E-39,-9.91925947E+04,-2.39962207E+03,-6.52095769E+01,-1.73045865E+00,9.91926842E+03,2.39962424E+02,9.84000000E+03,2.40000000E+02,7.76993133E+06,1.63109220E+09
4.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977953E+08,7.55231674E+02,1.16533897E-10,-0.00000000E+00,-0.00000000E+00,-3.64479035E-33,-9.32154386E-35,3.58735593E+08,8.34327412E+06,3.58791205E-02,8.34456920E-04,-3.58644223E+08,-8.34111578E+06,-2.38660587E+02,-7.60475093E+00,-0.00000000E+00,-0.00000000E+00,5.60635797E-38,1.38486405E-39,-0.00000000E+00,-0.00000000E+00,5.60635797E-38,1.38486405E-39,-1.01592217E+05,-2.39962205E+03,-6.69400358E+01,-1.73045882E+00,1.01592308E+04,2.39962421E+02,1.00800000E+04,2.40000000E+02,7.76993126E+06,1.63109220E+09
4.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977952E+08,7.55231410E+02,8.67003629E-11,-0.00000000E+00,-0.00000000E+00,-3.73800576E-33,-9.32154060E-35,3.67078893E+08,8.34330055E+06,3.67135801E-02,8.34459571E-04,-3.66985366E+08,-8.34114221E+06,-2.46265397E+02,-7.60483125E+00,-0.00000000E+00,-0.00000000E+00,5.74484432E-38,1.38486324E-39,-0.00000000E+00,-0.00000000E+00,5.74484432E-38,1.38486324E-39,-1.03991839E+05,-2.39962202E+03,-6.86704948E+01,-1.73045898E+00,1.03991933E+04,2.39962419E+02,1.03200000E+04,2.40000000E+02,7.76993119E+06,1.63109220E+09
4.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977951E+08,7.55231146E+02,6.45044328E-11,-0.00000000E+00,-0.00000000E+00,-3.83122115E-33,-9.32153735E-35,3.75422220E+08,8.34332696E+06,3.75480423E-02,8.34462220E-04,-3.75326534E+08,-8.34116862E+06,-2.53870287E+02,-7.60491155E+00,-0.00000000E+00,-0.00000000E+00,5.88333060E-38,1.38486244E-39,-0.00000000E+00,-0.00000000E+00,5.88333060E-38,1.38486244E-39,-1.06391461E+05,-2.39962200E+03,-7.04009541E+01,-1.73045914E+00,1.06391557E+04,2.39962417E+02,1.05600000E+04,2.40000000E+02,7.76993111E+06,1.63109220E+09
4.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977949E+08,7.55230883E+02,4.79908239E-11,-0.00000000E+00,-0.00000000E+00,-3.92443650E-33,-9.32153409E-35,3.83765573E+08,8.34335336E+06,3.83825072E-02,8.34464868E-04,-3.83667729E+08,-8.34119502E+06,-2.61475258E+02,-7.60499183E+00,-0.00000000E+00,-0.00000000E+00,6.02181679E-38,1.38486164E-39,-0.00000000E+00,-0.00000000E+00,6.02181679E-38,1.38486164E-39,-1.08791083E+05,-2.39962198E+03,-7.21314134E+01,-1.73045930E+00,1.08791181E+04,2.39962415E+02,1.08000000E+04,2.40000000E+02,7.76993104E+06,1.63109220E+09
4.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977948E+08,7.55230619E+02,3.57048203E-11,-0.00000000E+00,-0.00000000E+00,-4.01765182E-33,-9.32153084E-35,3.92108953E+08,8.34337973E+06,3.92169747E-02,8.34467514E-04,-3.92008951E+08,-8.34122139E+06,-2.69080309E+02,-7.60507208E+00,-0.00000000E+00,-0.00000000E+00,6.16030290E-38,1.38486085E-39,-0.00000000E+00,-0.00000000E+00,6.16030290E-38,1.38486085E-39,-1.11190705E+05,-2.39962196E+03,-7.38618730E+01,-1.73045946E+00,1.11190805E+04,2.39962412E+02,1.10400000E+04,2.40000000E+02,7.76993097E+06,1.63109220E+09
4.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977947E+08,7.55230356E+02,2.65641239E-11,-0.00000000E+00,-0.00000000E+00,-4.11086711E-33,-9.32152759E-35,4.00452359E+08,8.34340609E+06,4.00514448E-02,8.34470158E-04,-4.00350198E+08,-8.34124775E+06,-2.76685440E+02,-7.60515232E+00,-0.00000000E+00,-0.00000000E+00,6.29878894E-38,1.38486006E-39,-0.00000000E+00,-0.00000000E+00,6.29878894E-38,1.38486006E-39,-1.13590327E+05,-2.39962193E+03,-7.55923327E+01,-1.73045962E+00,1.13590429E+04,2.39962410E+02,1.12800000E+04,2.40000000E+02,7.76993089E+06,1.63109220E+09
4.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977946E+08,7.55230092E+02,1.97635130E-11,-0.00000000E+00,-0.00000000E+00,-4.20408237E-33,-9.32152434E-35,4.08795792E+08,8.34343244E+06,4.08859176E-02,8.34472801E-04,-4.08691472E+08,-8.34127409E+06,-2.84290651E+02,-7.60523253E+00,-0.00000000E+00,-0.00000000E+00,6.43727489E-38,1.38485927E-39,-0.00000000E+00,-0.00000000E+00,6.43727489E-38,1.38485927E-39,-1.15989949E+05,-2.39962191E+03,-7.73227926E+01,-1.73045978E+00,1.15990053E+04,2.39962408E+02,1.15200000E+04,2.40000000E+02,7.76993082E+06,1.63109220E+09
5.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977944E+08,7.55229829E+02,1.47039084E-11,-0.00000000E+00,-0.00000000E+00,-4.29729759E-33,-9.32152109E-35,4.17139250E+08,8.34345876E+06,4.17203931E-02,8.34475442E-04,-4.17032773E+08,-8.34130042E+06,-2.91895943E+02,-7.60531273E+00,-0.00000000E+00,-0.00000000E+00,6.57576077E-38,1.38485849E-39,-0.00000000E+00,-0.00000000E+00,6.57576077E-38,1.38485849E-39,-1.18389570E+05,-2.39962189E+03,-7.90532526E+01,-1.73045994E+00,1.18389677E+04,2.39962405E+02,1.17600000E+04,2.40000000E+02,7.76993075E+06,1.63109220E+09
