Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,4.00000000E-02,1.39977923E+08,3.10136232E+05,1.47372213E-06,-0.00000000E+00,-0.00000000E+00,-2.77880795E-31,-3.82796703E-32,6.68242853E+07,6.07087208E+06,6.68347113E-03,6.07181942E-04,-6.78330050E+07,-6.16845760E+06,-8.25465802E+01,-7.98698396E+01,-0.00000000E+00,-0.00000000E+00,1.22322936E-38,1.44777577E-39,-0.00000000E+00,-0.00000000E+00,1.22322936E-38,1.44777577E-39,-2.48042868E+04,-2.39962162E+03,-2.16516750E+03,-3.64272701E+02,1.03351266E+06,9.99843034E+04,1.00000000E+06,1.00000000E+05,7.76992960E+06,1.63140158E+09
1.20000000E+01,1.00000000E+00,1.04000000E-01,1.39977923E+08,3.14158346E+05,1.09516842E-06,-0.00000000E+00,-0.00000000E+00,-3.16468561E-31,-3.87761142E-32,7.28951691E+07,6.07088386E+06,7.29065425E-03,6.07183124E-04,-7.40014743E+07,-6.16846935E+06,-2.10601880E+02,-1.65827715E+02,-0.00000000E+00,-0.00000000E+00,1.36852810E-38,1.45611082E-39,-0.00000000E+00,-0.00000000E+00,1.36852810E-38,1.45611082E-39,-2.72039084E+04,-2.39962161E+03,-2.52956745E+03,-3.64454562E+02,1.13349696E+06,9.99843032E+04,1.10000000E+06,1.00000000E+05,7.76992955E+06,1.63140560E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977922E+08,3.17044801E+05,8.14797240E-07,-0.00000000E+00,-0.00000000E+00,-3.55471012E-31,-3.91323852E-32,7.89660644E+07,6.07089526E+06,7.89783852E-03,6.07184267E-04,-8.01699551E+07,-6.16848072E+06,-4.48092077E+02,-2.87489436E+02,-0.00000000E+00,-0.00000000E+00,1.51450129E-38,1.46177910E-39,-0.00000000E+00,-0.00000000E+00,1.51450129E-38,1.46177910E-39,-2.96035300E+04,-2.39962161E+03,-2.89405429E+03,-3.64499729E+02,1.23348127E+06,9.99843030E+04,1.20000000E+06,1.00000000E+05,7.76992951E+06,1.63140849E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977921E+08,3.19077196E+05,6.06203153E-07,-0.00000000E+00,-0.00000000E+00,-3.94763307E-31,-3.93832407E-32,8.50369708E+07,6.07090636E+06,8.50502390E-03,6.07185380E-04,-8.63384469E+07,-6.16849180E+06,-8.22401991E+02,-4.31896669E+02,-0.00000000E+00,-0.00000000E+00,1.66092528E-38,1.46562717E-39,-0.00000000E+00,-0.00000000E+00,1.66092528E-38,1.46562717E-39,-3.20031516E+04,-2.39962160E+03,-3.25856196E+03,-3.64510787E+02,1.33346557E+06,9.99843028E+04,1.30000000E+06,1.00000000E+05,7.76992947E+06,1.63141052E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977920E+08,3.20464700E+05,4.51010690E-07,-0.00000000E+00,-0.00000000E+00,-4.34256173E-31,-3.95544984E-32,9.11078880E+07,6.07091723E+06,9.11221037E-03,6.07186470E-04,-9.25069495E+07,-6.16850265E+06,-1.34528513E+03,-5.80698952E+02,-0.00000000E+00,-0.00000000E+00,1.80765376E-38,1.46821623E-39,-0.00000000E+00,-0.00000000E+00,1.80765376E-38,1.46821623E-39,-3.44027732E+04,-2.39962160E+03,-3.62307465E+03,-3.64513436E+02,1.43344987E+06,9.99843025E+04,1.40000000E+06,1.00000000E+05,7.76992943E+06,1.63141191E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977920E+08,3.21378110E+05,3.35548639E-07,-0.00000000E+00,-0.00000000E+00,-4.73883178E-31,-3.96672393E-32,9.71788159E+07,6.07092794E+06,9.71939791E-03,6.07187544E-04,-9.86754629E+07,-6.16851335E+06,-2.01033307E+03,-7.16701473E+02,-0.00000000E+00,-0.00000000E+00,1.95458590E-38,1.46993999E-39,-0.00000000E+00,-0.00000000E+00,1.95458590E-38,1.46993999E-39,-3.68023948E+04,-2.39962159E+03,-3.98758857E+03,-3.64514103E+02,1.53343417E+06,9.99843023E+04,1.50000000E+06,1.00000000E+05,7.76992939E+06,1.63141282E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977919E+08,3.21955879E+05,2.49645721E-07,-0.00000000E+00,-0.00000000E+00,-5.13596509E-31,-3.97385525E-32,1.03249754E+08,6.07093853E+06,1.03265865E-02,6.07188606E-04,-1.04843987E+08,-6.16852393E+06,-2.79740881E+03,-8.28804344E+02,-0.00000000E+00,-0.00000000E+00,2.10165270E-38,1.47107372E-39,-0.00000000E+00,-0.00000000E+00,2.10165270E-38,1.47107372E-39,-3.92020164E+04,-2.39962158E+03,-4.35210282E+03,-3.64514316E+02,1.63341848E+06,9.99843021E+04,1.60000000E+06,1.00000000E+05,7.76992935E+06,1.63141340E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977918E+08,3.22306396E+05,1.85734582E-07,-0.00000000E+00,-0.00000000E+00,-5.53363166E-31,-3.97818163E-32,1.09320703E+08,6.07094903E+06,1.09337762E-02,6.07189660E-04,-1.11012521E+08,-6.16853443E+06,-3.67978040E+03,-9.13244788E+02,-0.00000000E+00,-0.00000000E+00,2.24880737E-38,1.47180900E-39,-0.00000000E+00,-0.00000000E+00,2.24880737E-38,1.47180900E-39,-4.16016380E+04,-2.39962158E+03,-4.71661722E+03,-3.64514428E+02,1.73340278E+06,9.99843019E+04,1.70000000E+06,1.00000000E+05,7.76992931E+06,1.63141375E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977918E+08,3.22510265E+05,1.38185164E-07,-0.00000000E+00,-0.00000000E+00,-5.93161410E-31,-3.98069796E-32,1.15391663E+08,6.07095948E+06,1.15409669E-02,6.07190708E-04,-1.17181066E+08,-6.16854487E+06,-4.63063709E+03,-9.71993621E+02,-0.00000000E+00,-0.00000000E+00,2.39601853E-38,1.47227837E-39,-0.00000000E+00,-0.00000000E+00,2.39601853E-38,1.47227837E-39,-4.40012595E+04,-2.39962157E+03,-5.08113171E+03,-3.64514517E+02,1.83338708E+06,9.99843017E+04,1.80000000E+06,1.00000000E+05,7.76992927E+06,1.63141395E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977917E+08,3.22624009E+05,1.02808746E-07,-0.00000000E+00,-0.00000000E+00,-6.32977600E-31,-3.98210188E-32,1.21462633E+08,6.07096989E+06,1.21481586E-02,6.07191752E-04,-1.23349621E+08,-6.16855528E+06,-5.62721382E+03,-1.01008302E+03,-0.00000000E+00,-0.00000000E+00,2.54326539E-38,1.47257277E-39,-0.00000000E+00,-0.00000000E+00,2.54326539E-38,1.47257277E-39,-4.64008811E+04,-2.39962157E+03,-5.44564628E+03,-3.64514600E+02,1.93337138E+06,9.99843014E+04,1.90000000E+06,1.00000000E+05,7.76992923E+06,1.63141407E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977916E+08,3.22684957E+05,7.64889518E-08,-0.00000000E+00,-0.00000000E+00,-6.72803577E-31,-3.98285415E-32,1.27533613E+08,6.07098027E+06,1.27553514E-02,6.07192794E-04,-1.29518187E+08,-6.16856565E+06,-6.65236760E+03,-1.03326689E+03,-0.00000000E+00,-0.00000000E+00,2.69053439E-38,1.47275391E-39,-0.00000000E+00,-0.00000000E+00,2.69053439E-38,1.47275391E-39,-4.88005027E+04,-2.39962156E+03,-5.81016094E+03,-3.64514681E+02,2.03335568E+06,9.99843012E+04,2.00000000E+06,1.00000000E+05,7.76992919E+06,1.63141413E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977915E+08,3.22716371E+05,5.69072180E-08,-0.00000000E+00,-0.00000000E+00,-7.12634685E-31,-3.98324190E-32,1.33604604E+08,6.07099063E+06,1.33625453E-02,6.07193833E-04,-1.35686763E+08,-6.16857601E+06,-7.69435662E+03,-1.04659855E+03,-0.00000000E+00,-0.00000000E+00,2.83781687E-38,1.47286308E-39,-0.00000000E+00,-0.00000000E+00,2.83781687E-38,1.47286308E-39,-5.12001242E+04,-2.39962156E+03,-6.17467568E+03,-3.64514762E+02,2.13333998E+06,9.99843010E+04,2.10000000E+06,1.00000000E+05,7.76992915E+06,1.63141416E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977915E+08,3.22731974E+05,4.23385519E-08,-0.00000000E+00,-0.00000000E+00,-7.52468385E-31,-3.98343448E-32,1.39675605E+08,6.07100098E+06,1.39697401E-02,6.07194871E-04,-1.41855349E+08,-6.16858636E+06,-8.74574717E+03,-1.05388079E+03,-0.00000000E+00,-0.00000000E+00,2.98510737E-38,1.47292742E-39,-0.00000000E+00,-0.00000000E+00,2.98510737E-38,1.47292742E-39,-5.35997458E+04,-2.39962155E+03,-6.53919050E+03,-3.64514843E+02,2.23332428E+06,9.99843008E+04,2.20000000E+06,1.00000000E+05,7.76992911E+06,1.63141417E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977914E+08,3.22739452E+05,3.14995715E-08,-0.00000000E+00,-0.00000000E+00,-7.92303345E-31,-3.98352678E-32,1.45746616E+08,6.07101131E+06,1.45769360E-02,6.07195908E-04,-1.48023946E+08,-6.16859669E+06,-9.80213956E+03,-1.05767758E+03,-0.00000000E+00,-0.00000000E+00,3.13240253E-38,1.47296446E-39,-0.00000000E+00,-0.00000000E+00,3.13240253E-38,1.47296446E-39,-5.59993673E+04,-2.39962154E+03,-6.90370540E+03,-3.64514924E+02,2.33330858E+06,9.99843006E+04,2.30000000E+06,1.00000000E+05,7.76992907E+06,1.63141418E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977913E+08,3.22742916E+05,2.34354497E-08,-0.00000000E+00,-0.00000000E+00,-8.32138900E-31,-3.98356953E-32,1.51817638E+08,6.07102164E+06,1.51841330E-02,6.07196944E-04,-1.54192553E+08,-6.16860702E+06,-1.08610786E+04,-1.05957541E+03,-0.00000000E+00,-0.00000000E+00,3.27970033E-38,1.47298525E-39,-0.00000000E+00,-0.00000000E+00,3.27970033E-38,1.47298525E-39,-5.83989888E+04,-2.39962154E+03,-7.26822038E+03,-3.64515004E+02,2.43329288E+06,9.99843003E+04,2.40000000E+06,1.00000000E+05,7.76992903E+06,1.63141419E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977913E+08,3.22744465E+05,1.74358023E-08,-0.00000000E+00,-0.00000000E+00,-8.71974724E-31,-3.98358865E-32,1.57888670E+08,6.07103196E+06,1.57913310E-02,6.07197979E-04,-1.60361170E+08,-6.16861733E+06,-1.19212640E+04,-1.06048887E+03,-0.00000000E+00,-0.00000000E+00,3.42699960E-38,1.47299657E-39,-0.00000000E+00,-0.00000000E+00,3.42699960E-38,1.47299657E-39,-6.07986104E+04,-2.39962153E+03,-7.63273544E+03,-3.64515085E+02,2.53327718E+06,9.99843001E+04,2.50000000E+06,1.00000000E+05,7.76992899E+06,1.63141419E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977912E+08,3.22745133E+05,1.29721088E-08,-0.00000000E+00,-0.00000000E+00,-9.11810666E-31,-3.98359690E-32,1.63959712E+08,6.07104226E+06,1.63985300E-02,6.07199013E-04,-1.66529798E+08,-6.16862764E+06,-1.29820382E+04,-1.06091441E+03,-0.00000000E+00,-0.00000000E+00,3.57429965E-38,1.47300253E-39,-0.00000000E+00,-0.00000000E+00,3.57429965E-38,1.47300253E-39,-6.31982319E+04,-2.39962153E+03,-7.99725058E+03,-3.64515165E+02,2.63326148E+06,9.99842999E+04,2.60000000E+06,1.00000000E+05,7.76992896E+06,1.63141419E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977911E+08,3.22745407E+05,9.65115360E-09,-0.00000000E+00,-0.00000000E+00,-9.51646658E-31,-3.98360028E-32,1.70030764E+08,6.07105257E+06,1.70057300E-02,6.07200046E-04,-1.72698436E+08,-6.16863794E+06,-1.40430828E+04,-1.06110768E+03,-0.00000000E+00,-0.00000000E+00,3.72160010E-38,1.47300550E-39,-0.00000000E+00,-0.00000000E+00,3.72160010E-38,1.47300550E-39,-6.55978534E+04,-2.39962152E+03,-8.36176580E+03,-3.64515246E+02,2.73324578E+06,9.99842997E+04,2.70000000E+06,1.00000000E+05,7.76992892E+06,1.63141419E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977911E+08,3.22745511E+05,7.18038735E-09,-0.00000000E+00,-0.00000000E+00,-9.91482670E-31,-3.98360156E-32,1.76101827E+08,6.07106286E+06,1.76129311E-02,6.07201078E-04,-1.78867084E+08,-6.16864823E+06,-1.51042492E+04,-1.06119442E+03,-0.00000000E+00,-0.00000000E+00,3.86890074E-38,1.47300687E-39,-0.00000000E+00,-0.00000000E+00,3.86890074E-38,1.47300687E-39,-6.79974749E+04,-2.39962151E+03,-8.72628110E+03,-3.64515326E+02,2.83323008E+06,9.99842995E+04,2.80000000E+06,1.00000000E+05,7.76992888E+06,1.63141419E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977910E+08,3.22745543E+05,5.34215542E-09,-0.00000000E+00,-0.00000000E+00,-1.03131869E-30,-3.98360196E-32,1.82172900E+08,6.07107314E+06,1.82201332E-02,6.07202110E-04,-1.85035743E+08,-6.16865852E+06,-1.61654705E+04,-1.06123390E+03,-0.00000000E+00,-0.00000000E+00,4.01620147E-38,1.47300739E-39,-0.00000000E+00,-0.00000000E+00,4.01620147E-38,1.47300739E-39,-7.03970964E+04,-2.39962151E+03,-9.09079648E+03,-3.64515407E+02,2.93321438E+06,9.99842993E+04,2.90000000E+06,1.00000000E+05,7.76992884E+06,1.63141419E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977909E+08,3.22745546E+05,3.97452437E-09,-0.00000000E+00,-0.00000000E+00,-1.07115471E-30,-3.98360199E-32,1.88243984E+08,6.07108342E+06,1.88273364E-02,6.07203141E-04,-1.91204412E+08,-6.16866880E+06,-1.72267176E+04,-1.06125307E+03,-0.00000000E+00,-0.00000000E+00,4.16350221E-38,1.47300747E-39,-0.00000000E+00,-0.00000000E+00,4.16350221E-38,1.47300747E-39,-7.27967180E+04,-2.39962150E+03,-9.45531195E+03,-3.64515487E+02,3.03319868E+06,9.99842990E+04,3.00000000E+06,1.00000000E+05,7.76992880E+06,1.63141419E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977908E+08,3.22745536E+05,2.95701692E-09,-0.00000000E+00,-0.00000000E+00,-1.11099073E-30,-3.98360187E-32,1.94315078E+08,6.07109369E+06,1.94345405E-02,6.07204172E-04,-1.97373091E+08,-6.16867907E+06,-1.82879781E+04,-1.06126376E+03,-0.00000000E+00,-0.00000000E+00,4.31080295E-38,1.47300733E-39,-0.00000000E+00,-0.00000000E+00,4.31080295E-38,1.47300733E-39,-7.51963394E+04,-2.39962150E+03,-9.81982749E+03,-3.64515568E+02,3.13318298E+06,9.99842988E+04,3.10000000E+06,1.00000000E+05,7.76992876E+06,1.63141419E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977908E+08,3.22745522E+05,2.19999886E-09,-0.00000000E+00,-0.00000000E+00,-1.15082674E-30,-3.98360170E-32,2.00386182E+08,6.07110396E+06,2.00417457E-02,6.07205201E-04,-2.03541780E+08,-6.16868933E+06,-1.93492469E+04,-1.06127100E+03,-0.00000000E+00,-0.00000000E+00,4.45810367E-38,1.47300708E-39,-0.00000000E+00,-0.00000000E+00,4.45810367E-38,1.47300708E-39,-7.75959609E+04,-2.39962149E+03,-1.01843431E+04,-3.64515648E+02,3.23316728E+06,9.99842986E+04,3.20000000E+06,1.00000000E+05,7.76992872E+06,1.63141419E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977907E+08,3.22745507E+05,1.63678298E-09,-0.00000000E+00,-0.00000000E+00,-1.19066276E-30,-3.98360151E-32,2.06457296E+08,6.07111421E+06,2.06489520E-02,6.07206230E-04,-2.09710480E+08,-6.16869959E+06,-2.04105221E+04,-1.06127687E+03,-0.00000000E+00,-0.00000000E+00,4.60540436E-38,1.47300678E-39,-0.00000000E+00,-0.00000000E+00,4.60540436E-38,1.47300678E-39,-7.99955824E+04,-2.39962148E+03,-1.05488588E+04,-3.64515729E+02,3.33315158E+06,9.99842984E+04,3.30000000E+06,1.00000000E+05,7.76992868E+06,1.63141419E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977906E+08,3.22745490E+05,1.21775451E-09,-0.00000000E+00,-0.00000000E+00,-1.23049877E-30,-3.98360131E-32,2.12528420E+08,6.07112446E+06,2.12561592E-02,6.07207258E-04,-2.15879189E+08,-6.16870984E+06,-2.14718027E+04,-1.06128220E+03,-0.00000000E+00,-0.00000000E+00,4.75270502E-38,1.47300646E-39,-0.00000000E+00,-0.00000000E+00,4.75270502E-38,1.47300646E-39,-8.23952039E+04,-2.39962148E+03,-1.09133746E+04,-3.64515809E+02,3.43313588E+06,9.99842982E+04,3.40000000E+06,1.00000000E+05,7.76992865E+06,1.63141419E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977906E+08,3.22745474E+05,9.06000405E-10,-0.00000000E+00,-0.00000000E+00,-1.27033479E-30,-3.98360110E-32,2.18599555E+08,6.07113471E+06,2.18633675E-02,6.07208286E-04,-2.22047909E+08,-6.16872008E+06,-2.25330886E+04,-1.06128734E+03,-0.00000000E+00,-0.00000000E+00,4.90000564E-38,1.47300613E-39,-0.00000000E+00,-0.00000000E+00,4.90000564E-38,1.47300613E-39,-8.47948254E+04,-2.39962147E+03,-1.12778905E+04,-3.64515889E+02,3.53312017E+06,9.99842979E+04,3.50000000E+06,1.00000000E+05,7.76992861E+06,1.63141419E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977905E+08,3.22745457E+05,6.74057643E-10,-0.00000000E+00,-0.00000000E+00,-1.31017080E-30,-3.98360090E-32,2.24670700E+08,6.07114494E+06,2.24705768E-02,6.07209313E-04,-2.28216640E+08,-6.16873031E+06,-2.35943795E+04,-1.06129240E+03,-0.00000000E+00,-0.00000000E+00,5.04730623E-38,1.47300579E-39,-0.00000000E+00,-0.00000000E+00,5.04730623E-38,1.47300579E-39,-8.71944468E+04,-2.39962147E+03,-1.16424064E+04,-3.64515970E+02,3.63310447E+06,9.99842977E+04,3.60000000E+06,1.00000000E+05,7.76992857E+06,1.63141419E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977904E+08,3.22745440E+05,5.01493932E-10,-0.00000000E+00,-0.00000000E+00,-1.35000680E-30,-3.98360069E-32,2.30741855E+08,6.07115517E+06,2.30777872E-02,6.07210339E-04,-2.34385380E+08,-6.16874054E+06,-2.46556755E+04,-1.06129743E+03,-0.00000000E+00,-0.00000000E+00,5.19460679E-38,1.47300546E-39,-0.00000000E+00,-0.00000000E+00,5.19460679E-38,1.47300546E-39,-8.95940683E+04,-2.39962146E+03,-1.20069224E+04,-3.64516050E+02,3.73308877E+06,9.99842975E+04,3.70000000E+06,1.00000000E+05,7.76992853E+06,1.63141419E+09
