Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.48529377E+02,1.92219127E-07,-0.00000000E+00,-0.00000000E+00,-1.28396323E-33,-9.23881837E-35,4.38088260E+07,2.43387232E+06,4.38157470E-03,2.43425685E-04,-4.37713881E+07,-2.43171283E+06,-5.33386351E-02,-2.20910752E-02,-0.00000000E+00,-0.00000000E+00,2.41846699E-38,1.61415861E-39,-0.00000000E+00,-0.00000000E+00,2.41846699E-38,1.61415861E-39,-4.16015979E+04,-2.39961929E+03,-1.54191700E+02,-9.92545033E+00,4.16015988E+03,2.39961935E+02,4.08000000E+03,2.40000000E+02,7.76992233E+06,1.63109219E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.49727345E+02,1.43009618E-07,-0.00000000E+00,-0.00000000E+00,-1.37644493E-33,-9.25360472E-35,4.62426993E+07,2.43387324E+06,4.62500048E-03,2.43425777E-04,-4.62031018E+07,-2.43171375E+06,-7.99105937E-02,-2.95680798E-02,-0.00000000E+00,-0.00000000E+00,2.57997596E-38,1.61562747E-39,-0.00000000E+00,-0.00000000E+00,2.57997595E-38,1.61562747E-39,-4.40012172E+04,-2.39961929E+03,-1.64117149E+02,-9.92544852E+00,4.40012181E+03,2.39961935E+02,4.32000000E+03,2.40000000E+02,7.76992232E+06,1.63109219E+09
2.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.50611942E+02,1.06398104E-07,-0.00000000E+00,-0.00000000E+00,-1.46905006E-33,-9.26452318E-35,4.86765734E+07,2.43387414E+06,4.86842635E-03,2.43425867E-04,-4.86348165E+07,-2.43171464E+06,-1.14440416E-01,-3.77918754E-02,-0.00000000E+00,-0.00000000E+00,2.74160635E-38,1.61669465E-39,-0.00000000E+00,-0.00000000E+00,2.74160635E-38,1.61669465E-39,-4.64008364E+04,-2.39961929E+03,-1.74042596E+02,-9.92544663E+00,4.64008375E+03,2.39961934E+02,4.56000000E+03,2.40000000E+02,7.76992231E+06,1.63109219E+09
2.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.51262955E+02,7.91594078E-08,-0.00000000E+00,-0.00000000E+00,-1.56174616E-33,-9.27255853E-35,5.11104484E+07,2.43387502E+06,5.11185230E-03,2.43425955E-04,-5.10665320E+07,-2.43171552E+06,-1.57460231E-01,-4.64046047E-02,-0.00000000E+00,-0.00000000E+00,2.90332494E-38,1.61746955E-39,-0.00000000E+00,-0.00000000E+00,2.90332494E-38,1.61746955E-39,-4.88004557E+04,-2.39961929E+03,-1.83968042E+02,-9.92544476E+00,4.88004568E+03,2.39961934E+02,4.80000000E+03,2.40000000E+02,7.76992230E+06,1.63109219E+09
2.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.51740054E+02,5.88940176E-08,-0.00000000E+00,-0.00000000E+00,-1.65450904E-33,-9.27844729E-35,5.35443243E+07,2.43387588E+06,5.35527834E-03,2.43426041E-04,-5.34982484E+07,-2.43171637E+06,-2.09130986E-01,-5.50330116E-02,-0.00000000E+00,-0.00000000E+00,3.06510754E-38,1.61803188E-39,-0.00000000E+00,-0.00000000E+00,3.06510754E-38,1.61803188E-39,-5.12000750E+04,-2.39961928E+03,-1.93893485E+02,-9.92544292E+00,5.12000762E+03,2.39961934E+02,5.04000000E+03,2.40000000E+02,7.76992229E+06,1.63109219E+09
2.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.52087934E+02,4.38167163E-08,-0.00000000E+00,-0.00000000E+00,-1.74732073E-33,-9.28274113E-35,5.59782010E+07,2.43387672E+06,5.59870447E-03,2.43426126E-04,-5.59299656E+07,-2.43171721E+06,-2.69255979E-01,-6.33347957E-02,-0.00000000E+00,-0.00000000E+00,3.22693658E-38,1.61843968E-39,-0.00000000E+00,-0.00000000E+00,3.22693658E-38,1.61843968E-39,-5.35996943E+04,-2.39961928E+03,-2.03818927E+02,-9.92544111E+00,5.35996955E+03,2.39961934E+02,5.28000000E+03,2.40000000E+02,7.76992228E+06,1.63109219E+09
2.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977792E+08,7.52340103E+02,3.25993149E-08,-0.00000000E+00,-0.00000000E+00,-1.84016788E-33,-9.28585361E-35,5.84120786E+07,2.43387754E+06,5.84213068E-03,2.43426208E-04,-5.83616836E+07,-2.43171802E+06,-3.37333720E-01,-7.10326815E-02,-0.00000000E+00,-0.00000000E+00,3.38879929E-38,1.61873523E-39,-0.00000000E+00,-0.00000000E+00,3.38879929E-38,1.61873523E-39,-5.59993136E+04,-2.39961928E+03,-2.13744367E+02,-9.92543935E+00,5.59993148E+03,2.39961934E+02,5.52000000E+03,2.40000000E+02,7.76992228E+06,1.63109219E+09
2.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52521676E+02,2.42536507E-08,-0.00000000E+00,-0.00000000E+00,-1.93304064E-33,-9.28809474E-35,6.08459569E+07,2.43387834E+06,6.08555697E-03,2.43426288E-04,-6.07934024E+07,-2.43171882E+06,-4.12635390E-01,-7.79327602E-02,-0.00000000E+00,-0.00000000E+00,3.55068639E-38,1.61894926E-39,-0.00000000E+00,-0.00000000E+00,3.55068639E-38,1.61894926E-39,-5.83989329E+04,-2.39961928E+03,-2.23669806E+02,-9.92543762E+00,5.83989342E+03,2.39961933E+02,5.76000000E+03,2.40000000E+02,7.76992227E+06,1.63109219E+09
2.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52651458E+02,1.80445379E-08,-0.00000000E+00,-0.00000000E+00,-2.02593177E-33,-9.28969663E-35,6.32798360E+07,2.43387913E+06,6.32898333E-03,2.43426367E-04,-6.32251220E+07,-2.43171961E+06,-4.94291253E-01,-8.39277298E-02,-0.00000000E+00,-0.00000000E+00,3.71259114E-38,1.61910415E-39,-0.00000000E+00,-0.00000000E+00,3.71259114E-38,1.61910415E-39,-6.07985521E+04,-2.39961928E+03,-2.33595242E+02,-9.92543593E+00,6.07985535E+03,2.39961933E+02,6.00000000E+03,2.40000000E+02,7.76992226E+06,1.63109220E+09
2.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52743487E+02,1.34250036E-08,-0.00000000E+00,-0.00000000E+00,-2.11883596E-33,-9.29083253E-35,6.57137159E+07,2.43387990E+06,6.57240978E-03,2.43426444E-04,-6.56568424E+07,-2.43172038E+06,-5.81372834E-01,-8.89883779E-02,-0.00000000E+00,-0.00000000E+00,3.87450866E-38,1.61921614E-39,-0.00000000E+00,-0.00000000E+00,3.87450866E-38,1.61921614E-39,-6.31981714E+04,-2.39961927E+03,-2.43520677E+02,-9.92543427E+00,6.31981728E+03,2.39961933E+02,6.24000000E+03,2.40000000E+02,7.76992225E+06,1.63109220E+09
2.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52808197E+02,9.98810398E-09,-0.00000000E+00,-0.00000000E+00,-2.21174937E-33,-9.29163123E-35,6.81475966E+07,2.43388066E+06,6.81583630E-03,2.43426520E-04,-6.80885635E+07,-2.43172113E+06,-6.72961801E-01,-9.31478176E-02,-0.00000000E+00,-0.00000000E+00,4.03643540E-38,1.61929705E-39,-0.00000000E+00,-0.00000000E+00,4.03643540E-38,1.61929705E-39,-6.55977907E+04,-2.39961927E+03,-2.53446111E+02,-9.92543265E+00,6.55977922E+03,2.39961933E+02,6.48000000E+03,2.40000000E+02,7.76992225E+06,1.63109220E+09
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52853298E+02,7.43107596E-09,-0.00000000E+00,-0.00000000E+00,-2.30466923E-33,-9.29218790E-35,7.05814780E+07,2.43388140E+06,7.05926289E-03,2.43426595E-04,-7.05202854E+07,-2.43172187E+06,-7.68201009E-01,-9.64828466E-02,-0.00000000E+00,-0.00000000E+00,4.19836881E-38,1.61935545E-39,-0.00000000E+00,-0.00000000E+00,4.19836881E-38,1.61935545E-39,-6.79974099E+04,-2.39961927E+03,-2.63371542E+02,-9.92543105E+00,6.79974115E+03,2.39961933E+02,6.72000000E+03,2.40000000E+02,7.76992224E+06,1.63109220E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52884448E+02,5.52866590E-09,-0.00000000E+00,-0.00000000E+00,-2.39759357E-33,-9.29257238E-35,7.30153601E+07,2.43388213E+06,7.30268956E-03,2.43426668E-04,-7.29520080E+07,-2.43172260E+06,-8.66327037E-01,-9.90958720E-02,-0.00000000E+00,-0.00000000E+00,4.36030703E-38,1.61939757E-39,-0.00000000E+00,-0.00000000E+00,4.36030703E-38,1.61939757E-39,-7.03970292E+04,-2.39961927E+03,-2.73296973E+02,-9.92542949E+00,7.03970308E+03,2.39961932E+02,6.96000000E+03,2.40000000E+02,7.76992223E+06,1.63109220E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52905764E+02,4.11328680E-09,-0.00000000E+00,-0.00000000E+00,-2.49052097E-33,-9.29283549E-35,7.54492430E+07,2.43388285E+06,7.54611630E-03,2.43426740E-04,-7.53837313E+07,-2.43172332E+06,-9.66686198E-01,-1.01099595E-01,-0.00000000E+00,-0.00000000E+00,4.52224871E-38,1.61942790E-39,-0.00000000E+00,-0.00000000E+00,4.52224871E-38,1.61942790E-39,-7.27966485E+04,-2.39961927E+03,-2.83222401E+02,-9.92542795E+00,7.27966501E+03,2.39961932E+02,7.20000000E+03,2.40000000E+02,7.76992223E+06,1.63109220E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977791E+08,7.52920216E+02,3.06025515E-09,-0.00000000E+00,-0.00000000E+00,-2.58345047E-33,-9.29301386E-35,7.78831265E+07,2.43388356E+06,7.78954311E-03,2.43426812E-04,-7.78154553E+07,-2.43172403E+06,-1.06873750E+00,-1.02605471E-01,-0.00000000E+00,-0.00000000E+00,4.68419289E-38,1.61944973E-39,-0.00000000E+00,-0.00000000E+00,4.68419289E-38,1.61944973E-39,-7.51962677E+04,-2.39961926E+03,-2.93147828E+02,-9.92542643E+00,7.51962694E+03,2.39961932E+02,7.44000000E+03,2.40000000E+02,7.76992222E+06,1.63109220E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,7.52929922E+02,2.27680734E-09,-0.00000000E+00,-0.00000000E+00,-2.67638137E-33,-9.29313367E-35,8.03170108E+07,2.43388426E+06,8.03296999E-03,2.43426882E-04,-8.02471801E+07,-2.43172473E+06,-1.17204644E+00,-1.03716054E-01,-0.00000000E+00,-0.00000000E+00,4.84613885E-38,1.61946541E-39,-0.00000000E+00,-0.00000000E+00,4.84613885E-38,1.61946541E-39,-7.75958870E+04,-2.39961926E+03,-3.03073254E+02,-9.92542493E+00,7.75958888E+03,2.39961932E+02,7.68000000E+03,2.40000000E+02,7.76992221E+06,1.63109220E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,7.52936382E+02,1.69392793E-09,-0.00000000E+00,-0.00000000E+00,-2.76931322E-33,-9.29321340E-35,8.27508958E+07,2.43388496E+06,8.27639695E-03,2.43426952E-04,-8.26789055E+07,-2.43172542E+06,-1.27627329E+00,-1.04520743E-01,-0.00000000E+00,-0.00000000E+00,5.00808611E-38,1.61947667E-39,-0.00000000E+00,-0.00000000E+00,5.00808611E-38,1.61947667E-39,-7.99955063E+04,-2.39961926E+03,-3.12998678E+02,-9.92542345E+00,7.99955081E+03,2.39961932E+02,7.92000000E+03,2.40000000E+02,7.76992221E+06,1.63109220E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,7.52940641E+02,1.26026993E-09,-0.00000000E+00,-0.00000000E+00,-2.86224569E-33,-9.29326597E-35,8.51847814E+07,2.43388565E+06,8.51982397E-03,2.43427021E-04,-8.51106316E+07,-2.43172611E+06,-1.38115875E+00,-1.05094176E-01,-0.00000000E+00,-0.00000000E+00,5.17003429E-38,1.61948473E-39,-0.00000000E+00,-0.00000000E+00,5.17003429E-38,1.61948473E-39,-8.23951255E+04,-2.39961926E+03,-3.22924100E+02,-9.92542199E+00,8.23951274E+03,2.39961931E+02,8.16000000E+03,2.40000000E+02,7.76992220E+06,1.63109220E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,7.52943424E+02,9.37631564E-10,-0.00000000E+00,-0.00000000E+00,-2.95517857E-33,-9.29330032E-35,8.76186677E+07,2.43388633E+06,8.76325106E-03,2.43427089E-04,-8.75423584E+07,-2.43172679E+06,-1.48650928E+00,-1.05496470E-01,-0.00000000E+00,-0.00000000E+00,5.33198313E-38,1.61949050E-39,-0.00000000E+00,-0.00000000E+00,5.33198313E-38,1.61949050E-39,-8.47947448E+04,-2.39961926E+03,-3.32849522E+02,-9.92542054E+00,8.47947467E+03,2.39961931E+02,8.40000000E+03,2.40000000E+02,7.76992219E+06,1.63109220E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,7.52945227E+02,6.97590993E-10,-0.00000000E+00,-0.00000000E+00,-3.04811172E-33,-9.29332258E-35,9.00525548E+07,2.43388701E+06,9.00667821E-03,2.43427157E-04,-8.99740858E+07,-2.43172747E+06,-1.59218328E+00,-1.05774572E-01,-0.00000000E+00,-0.00000000E+00,5.49393244E-38,1.61949462E-39,-0.00000000E+00,-0.00000000E+00,5.49393244E-38,1.61949462E-39,-8.71943640E+04,-2.39961925E+03,-3.42774941E+02,-9.92541910E+00,8.71943660E+03,2.39961931E+02,8.64000000E+03,2.40000000E+02,7.76992219E+06,1.63109220E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977790E+08,7.52946386E+02,5.19002572E-10,-0.00000000E+00,-0.00000000E+00,-3.14104504E-33,-9.29333688E-35,9.24864424E+07,2.43388768E+06,9.25010544E-03,2.43427225E-04,-9.24058140E+07,-2.43172814E+06,-1.69807908E+00,-1.05964172E-01,-0.00000000E+00,-0.00000000E+00,5.65588209E-38,1.61949755E-39,-0.00000000E+00,-0.00000000E+00,5.65588209E-38,1.61949755E-39,-8.95939833E+04,-2.39961925E+03,-3.52700359E+02,-9.92541767E+00,8.95939853E+03,2.39961931E+02,8.88000000E+03,2.40000000E+02,7.76992218E+06,1.63109220E+09
