Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21443259E+04,7.23784959E-09,-0.00000000E+00,-0.00000000E+00,-9.84151626E-32,-3.96752650E-33,4.35534338E+07,1.50174719E+06,4.35603360E-03,1.50198518E-04,-4.37687610E+07,-1.50934604E+06,-7.84511882E-02,-1.91181276E-02,-0.00000000E+00,-0.00000000E+00,4.28244161E-38,1.65673380E-39,-0.00000000E+00,-0.00000000E+00,4.28244161E-38,1.65673380E-39,-6.79973942E+04,-2.39961874E+03,-4.32717007E+03,-1.80090946E+02,2.83322488E+05,9.99841186E+03,2.80000000E+05,1.00000000E+04,7.76992048E+06,1.63112359E+09
3.00000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21462030E+04,5.38490690E-09,-0.00000000E+00,-0.00000000E+00,-1.02382836E-31,-3.96775819E-33,4.50551812E+07,1.50174740E+06,4.50623214E-03,1.50198540E-04,-4.52781072E+07,-1.50934626E+06,-9.95027996E-02,-2.23030608E-02,-0.00000000E+00,-0.00000000E+00,4.44811852E-38,1.65678943E-39,-0.00000000E+00,-0.00000000E+00,4.44811852E-38,1.65678943E-39,-7.03970129E+04,-2.39961874E+03,-4.50726102E+03,-1.80090953E+02,2.93320900E+05,9.99841186E+03,2.90000000E+05,1.00000000E+04,7.76992048E+06,1.63112359E+09
3.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21475969E+04,4.00633116E-09,-0.00000000E+00,-0.00000000E+00,-1.06350703E-31,-3.96793023E-33,4.65569289E+07,1.50174762E+06,4.65643070E-03,1.50198561E-04,-4.67874537E+07,-1.50934647E+06,-1.23765852E-01,-2.55219333E-02,-0.00000000E+00,-0.00000000E+00,4.61380004E-38,1.65683022E-39,-0.00000000E+00,-0.00000000E+00,4.61380004E-38,1.65683022E-39,-7.27966317E+04,-2.39961874E+03,-4.68735198E+03,-1.80090960E+02,3.03319312E+05,9.99841185E+03,3.00000000E+05,1.00000000E+04,7.76992047E+06,1.63112359E+09
3.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21486313E+04,2.98068094E-09,-0.00000000E+00,-0.00000000E+00,-1.10318713E-31,-3.96805790E-33,4.80586767E+07,1.50174783E+06,4.80662928E-03,1.50198582E-04,-4.82968004E+07,-1.50934668E+06,-1.51229861E-01,-2.87024156E-02,-0.00000000E+00,-0.00000000E+00,4.77948496E-38,1.65686012E-39,-0.00000000E+00,-0.00000000E+00,4.77948496E-38,1.65686012E-39,-7.51962504E+04,-2.39961873E+03,-4.86744295E+03,-1.80090965E+02,3.13317724E+05,9.99841185E+03,3.10000000E+05,1.00000000E+04,7.76992047E+06,1.63112359E+09
3.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21493982E+04,2.21760471E-09,-0.00000000E+00,-0.00000000E+00,-1.14286831E-31,-3.96815256E-33,4.95604247E+07,1.50174803E+06,4.95682788E-03,1.50198603E-04,-4.98061473E+07,-1.50934689E+06,-1.81815938E-01,-3.17791197E-02,-0.00000000E+00,-0.00000000E+00,4.94517236E-38,1.65688204E-39,-0.00000000E+00,-0.00000000E+00,4.94517236E-38,1.65688204E-39,-7.75958691E+04,-2.39961873E+03,-5.04753391E+03,-1.80090971E+02,3.23316136E+05,9.99841185E+03,3.20000000E+05,1.00000000E+04,7.76992047E+06,1.63112359E+09
3.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21499663E+04,1.64988161E-09,-0.00000000E+00,-0.00000000E+00,-1.18255028E-31,-3.96822268E-33,5.10621730E+07,1.50174824E+06,5.10702651E-03,1.50198624E-04,-5.13154944E+07,-1.50934709E+06,-2.15385796E-01,-3.46968359E-02,-0.00000000E+00,-0.00000000E+00,5.11086158E-38,1.65689810E-39,-0.00000000E+00,-0.00000000E+00,5.11086158E-38,1.65689810E-39,-7.99954879E+04,-2.39961873E+03,-5.22762489E+03,-1.80090976E+02,3.33314548E+05,9.99841185E+03,3.30000000E+05,1.00000000E+04,7.76992046E+06,1.63112359E+09
3.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21503866E+04,1.22749979E-09,-0.00000000E+00,-0.00000000E+00,-1.22223284E-31,-3.96827456E-33,5.25639214E+07,1.50174844E+06,5.25722515E-03,1.50198644E-04,-5.28248417E+07,-1.50934729E+06,-2.51753231E-01,-3.74125010E-02,-0.00000000E+00,-0.00000000E+00,5.27655213E-38,1.65690986E-39,-0.00000000E+00,-0.00000000E+00,5.27655213E-38,1.65690986E-39,-8.23951066E+04,-2.39961873E+03,-5.40771587E+03,-1.80090981E+02,3.43312960E+05,9.99841184E+03,3.40000000E+05,1.00000000E+04,7.76992046E+06,1.63112359E+09
3.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21506971E+04,9.13250823E-10,-0.00000000E+00,-0.00000000E+00,-1.26191582E-31,-3.96831289E-33,5.40656700E+07,1.50174864E+06,5.40742381E-03,1.50198664E-04,-5.43341891E+07,-1.50934749E+06,-2.90696807E-01,-3.98959342E-02,-0.00000000E+00,-0.00000000E+00,5.44224366E-38,1.65691847E-39,-0.00000000E+00,-0.00000000E+00,5.44224366E-38,1.65691847E-39,-8.47947253E+04,-2.39961873E+03,-5.58780685E+03,-1.80090987E+02,3.53311371E+05,9.99841184E+03,3.50000000E+05,1.00000000E+04,7.76992046E+06,1.63112359E+09
3.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21509262E+04,6.79451901E-10,-0.00000000E+00,-0.00000000E+00,-1.30159913E-31,-3.96834117E-33,5.55674189E+07,1.50174883E+06,5.55762250E-03,1.50198683E-04,-5.58435368E+07,-1.50934768E+06,-3.31972608E-01,-4.21295063E-02,-0.00000000E+00,-0.00000000E+00,5.60793591E-38,1.65692478E-39,-0.00000000E+00,-0.00000000E+00,5.60793591E-38,1.65692478E-39,-8.71943441E+04,-2.39961873E+03,-5.76789784E+03,-1.80090992E+02,3.63309783E+05,9.99841184E+03,3.60000000E+05,1.00000000E+04,7.76992045E+06,1.63112359E+09
3.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977759E+08,3.21510949E+04,5.05507221E-10,-0.00000000E+00,-0.00000000E+00,-1.34128268E-31,-3.96836199E-33,5.70691679E+07,1.50174903E+06,5.70782120E-03,1.50198703E-04,-5.73528847E+07,-1.50934787E+06,-3.75326146E-01,-4.41069867E-02,-0.00000000E+00,-0.00000000E+00,5.77362868E-38,1.65692939E-39,-0.00000000E+00,-0.00000000E+00,5.77362868E-38,1.65692939E-39,-8.95939628E+04,-2.39961873E+03,-5.94798884E+03,-1.80090997E+02,3.73308195E+05,9.99841184E+03,3.70000000E+05,1.00000000E+04,7.76992045E+06,1.63112359E+09
