Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.97905541E-02,1.39978082E+08,2.83821862E+05,1.49392852E-06,-0.00000000E+00,-0.00000000E+00,-2.68781413E-31,-3.50317253E-32,1.19870188E+08,1.08943823E+07,1.19888590E-02,1.08960556E-03,-1.20878930E+08,-1.09919694E+07,-4.36633079E+04,-1.20263810E+04,-0.00000000E+00,-0.00000000E+00,1.12487480E-38,1.28441092E-39,-0.00000000E+00,-0.00000000E+00,1.12487480E-38,1.28441092E-39,-2.48043175E+04,-2.39962451E+03,-7.41520129E+03,-8.00332999E+02,1.03351357E+06,9.99843876E+04,1.00000000E+06,1.00000000E+05,7.76993842E+06,1.63137526E+09
1.20000000E+01,1.00000000E+00,3.97937205E-02,1.39978080E+08,2.84087860E+05,1.10929474E-06,-0.00000000E+00,-0.00000000E+00,-3.03835322E-31,-3.50645570E-32,1.30764631E+08,1.08944429E+07,1.30784706E-02,1.08961165E-03,-1.31870960E+08,-1.09920300E+07,-5.58560781E+04,-1.22765387E+04,-0.00000000E+00,-0.00000000E+00,1.25348421E-38,1.28705074E-39,-0.00000000E+00,-0.00000000E+00,1.25348421E-38,1.28705074E-39,-2.72039419E+04,-2.39962448E+03,-8.21553314E+03,-8.00330991E+02,1.13349795E+06,9.99843866E+04,1.10000000E+06,1.00000000E+05,7.76993829E+06,1.63137553E+09
1.30000000E+01,1.00000000E+00,3.97968617E-02,1.39978078E+08,2.84168603E+05,8.23690521E-07,-0.00000000E+00,-0.00000000E+00,-3.38906690E-31,-3.50745229E-32,1.41659134E+08,1.08945033E+07,1.41680883E-02,1.08961770E-03,-1.42863050E+08,-1.09920904E+07,-6.81909026E+04,-1.23628829E+04,-0.00000000E+00,-0.00000000E+00,1.38227538E-38,1.28839077E-39,-0.00000000E+00,-0.00000000E+00,1.38227538E-38,1.28839077E-39,-2.96035664E+04,-2.39962446E+03,-9.01586299E+03,-8.00328993E+02,1.23348234E+06,9.99843856E+04,1.20000000E+06,1.00000000E+05,7.76993816E+06,1.63137561E+09
1.40000000E+01,1.00000000E+00,3.97999894E-02,1.39978075E+08,2.84190715E+05,6.11619282E-07,-0.00000000E+00,-0.00000000E+00,-3.73983099E-31,-3.50772523E-32,1.52553698E+08,1.08945635E+07,1.52577121E-02,1.08962375E-03,-1.53855201E+08,-1.09921506E+07,-8.05718851E+04,-1.23893620E+04,-0.00000000E+00,-0.00000000E+00,1.51115577E-38,1.28902866E-39,-0.00000000E+00,-0.00000000E+00,1.51115577E-38,1.28902866E-39,-3.20031908E+04,-2.39962444E+03,-9.81619084E+03,-8.00327001E+02,1.33346672E+06,9.99843847E+04,1.30000000E+06,1.00000000E+05,7.76993803E+06,1.63137563E+09
1.50000000E+01,1.00000000E+00,3.98031100E-02,1.39978073E+08,2.84196104E+05,4.54148885E-07,-0.00000000E+00,-0.00000000E+00,-4.09060817E-31,-3.50779173E-32,1.63448321E+08,1.08946236E+07,1.63473419E-02,1.08962978E-03,-1.64847411E+08,-1.09922107E+07,-9.29663534E+04,-1.23967452E+04,-0.00000000E+00,-0.00000000E+00,1.64007716E-38,1.28931248E-39,-0.00000000E+00,-0.00000000E+00,1.64007716E-38,1.28931248E-39,-3.44028152E+04,-2.39962441E+03,-1.06165167E+04,-8.00325011E+02,1.43345111E+06,9.99843837E+04,1.40000000E+06,1.00000000E+05,7.76993791E+06,1.63137564E+09
1.60000000E+01,1.00000000E+00,3.98062266E-02,1.39978071E+08,2.84197133E+05,3.37221550E-07,-0.00000000E+00,-0.00000000E+00,-4.44138827E-31,-3.50780444E-32,1.74343005E+08,1.08946837E+07,1.74369777E-02,1.08963580E-03,-1.75839682E+08,-1.09922707E+07,-1.05364460E+05,-1.23986856E+04,-0.00000000E+00,-0.00000000E+00,1.76901615E-38,1.28943007E-39,-0.00000000E+00,-0.00000000E+00,1.76901615E-38,1.28943007E-39,-3.68024396E+04,-2.39962439E+03,-1.14168406E+04,-8.00323024E+02,1.53343549E+06,9.99843828E+04,1.50000000E+06,1.00000000E+05,7.76993778E+06,1.63137564E+09
1.70000000E+01,1.00000000E+00,3.98093411E-02,1.39978069E+08,2.84197113E+05,2.50398874E-07,-0.00000000E+00,-0.00000000E+00,-4.79216874E-31,-3.50780420E-32,1.85237749E+08,1.08947437E+07,1.85266195E-02,1.08964182E-03,-1.86832013E+08,-1.09923307E+07,-1.17763528E+05,-1.23992153E+04,-0.00000000E+00,-0.00000000E+00,1.89796215E-38,1.28947501E-39,-0.00000000E+00,-0.00000000E+00,1.89796215E-38,1.28947501E-39,-3.92020640E+04,-2.39962437E+03,-1.22171625E+04,-8.00321038E+02,1.63341987E+06,9.99843818E+04,1.60000000E+06,1.00000000E+05,7.76993765E+06,1.63137564E+09
1.80000000E+01,1.00000000E+00,3.98124541E-02,1.39978066E+08,2.84196858E+05,1.85929973E-07,-0.00000000E+00,-0.00000000E+00,-5.14294898E-31,-3.50780105E-32,1.96132552E+08,1.08948036E+07,1.96162673E-02,1.08964783E-03,-1.97824404E+08,-1.09923907E+07,-1.30162890E+05,-1.23994080E+04,-0.00000000E+00,-0.00000000E+00,2.02691068E-38,1.28949034E-39,-0.00000000E+00,-0.00000000E+00,2.02691068E-38,1.28949034E-39,-4.16016884E+04,-2.39962434E+03,-1.30174824E+04,-8.00319052E+02,1.73340425E+06,9.99843809E+04,1.70000000E+06,1.00000000E+05,7.76993753E+06,1.63137564E+09
1.90000000E+01,1.00000000E+00,3.98155661E-02,1.39978064E+08,2.84196554E+05,1.38059541E-07,-0.00000000E+00,-0.00000000E+00,-5.49372886E-31,-3.50779729E-32,2.07027416E+08,1.08948635E+07,2.07059212E-02,1.08965384E-03,-2.08816854E+08,-1.09924506E+07,-1.42562391E+05,-1.23995258E+04,-0.00000000E+00,-0.00000000E+00,2.15586000E-38,1.28949439E-39,-0.00000000E+00,-0.00000000E+00,2.15586000E-38,1.28949439E-39,-4.40013127E+04,-2.39962432E+03,-1.38178003E+04,-8.00317067E+02,1.83338863E+06,9.99843799E+04,1.80000000E+06,1.00000000E+05,7.76993740E+06,1.63137564E+09
2.00000000E+01,1.00000000E+00,3.98186771E-02,1.39978062E+08,2.84196240E+05,1.02514059E-07,-0.00000000E+00,-0.00000000E+00,-5.84450836E-31,-3.50779342E-32,2.17922339E+08,1.08949234E+07,2.17955810E-02,1.08965985E-03,-2.19809365E+08,-1.09925104E+07,-1.54961999E+05,-1.23996279E+04,-0.00000000E+00,-0.00000000E+00,2.28480945E-38,1.28949441E-39,-0.00000000E+00,-0.00000000E+00,2.28480945E-38,1.28949441E-39,-4.64009370E+04,-2.39962430E+03,-1.46181162E+04,-8.00315083E+02,1.93337301E+06,9.99843790E+04,1.90000000E+06,1.00000000E+05,7.76993727E+06,1.63137564E+09
2.10000000E+01,1.00000000E+00,3.98217873E-02,1.39978060E+08,2.84195924E+05,7.61202867E-08,-0.00000000E+00,-0.00000000E+00,-6.19528747E-31,-3.50778952E-32,2.28817323E+08,1.08949832E+07,2.28852469E-02,1.08966585E-03,-2.30801935E+08,-1.09925702E+07,-1.67361707E+05,-1.23997269E+04,-0.00000000E+00,-0.00000000E+00,2.41375882E-38,1.28949309E-39,-0.00000000E+00,-0.00000000E+00,2.41375882E-38,1.28949309E-39,-4.88005612E+04,-2.39962427E+03,-1.54184302E+04,-8.00313099E+02,2.03335739E+06,9.99843780E+04,2.00000000E+06,1.00000000E+05,7.76993715E+06,1.63137564E+09
2.20000000E+01,1.00000000E+00,3.98248967E-02,1.39978057E+08,2.84195609E+05,5.65219824E-08,-0.00000000E+00,-0.00000000E+00,-6.54606619E-31,-3.50778562E-32,2.39712366E+08,1.08950430E+07,2.39749187E-02,1.08967184E-03,-2.41794565E+08,-1.09926300E+07,-1.79761514E+05,-1.23998253E+04,-0.00000000E+00,-0.00000000E+00,2.54270802E-38,1.28949135E-39,-0.00000000E+00,-0.00000000E+00,2.54270802E-38,1.28949135E-39,-5.12001855E+04,-2.39962425E+03,-1.62187421E+04,-8.00311116E+02,2.13334177E+06,9.99843770E+04,2.10000000E+06,1.00000000E+05,7.76993702E+06,1.63137564E+09
2.30000000E+01,1.00000000E+00,3.98280052E-02,1.39978055E+08,2.84195293E+05,4.19695526E-08,-0.00000000E+00,-0.00000000E+00,-6.89684452E-31,-3.50778173E-32,2.50607468E+08,1.08951027E+07,2.50645965E-02,1.08967783E-03,-2.52787255E+08,-1.09926897E+07,-1.92161419E+05,-1.23999237E+04,-0.00000000E+00,-0.00000000E+00,2.67165704E-38,1.28948949E-39,-0.00000000E+00,-0.00000000E+00,2.67165704E-38,1.28948949E-39,-5.35998097E+04,-2.39962423E+03,-1.70190521E+04,-8.00309133E+02,2.23332614E+06,9.99843761E+04,2.20000000E+06,1.00000000E+05,7.76993690E+06,1.63137564E+09
2.40000000E+01,1.00000000E+00,3.98311129E-02,1.39978053E+08,2.84194977E+05,3.11638624E-08,-0.00000000E+00,-0.00000000E+00,-7.24762246E-31,-3.50777783E-32,2.61502631E+08,1.08951624E+07,2.61542804E-02,1.08968382E-03,-2.63780004E+08,-1.09927494E+07,-2.04561423E+05,-1.24000220E+04,-0.00000000E+00,-0.00000000E+00,2.80060587E-38,1.28948760E-39,-0.00000000E+00,-0.00000000E+00,2.80060587E-38,1.28948760E-39,-5.59994339E+04,-2.39962420E+03,-1.78193601E+04,-8.00307151E+02,2.33331052E+06,9.99843751E+04,2.30000000E+06,1.00000000E+05,7.76993677E+06,1.63137564E+09
2.50000000E+01,1.00000000E+00,3.98342198E-02,1.39978050E+08,2.84194662E+05,2.31402582E-08,-0.00000000E+00,-0.00000000E+00,-7.59840001E-31,-3.50777394E-32,2.72397853E+08,1.08952220E+07,2.72439702E-02,1.08968980E-03,-2.74772813E+08,-1.09928091E+07,-2.16961524E+05,-1.24001203E+04,-0.00000000E+00,-0.00000000E+00,2.92955452E-38,1.28948572E-39,-0.00000000E+00,-0.00000000E+00,2.92955452E-38,1.28948572E-39,-5.83990581E+04,-2.39962418E+03,-1.86196661E+04,-8.00305170E+02,2.43329489E+06,9.99843742E+04,2.40000000E+06,1.00000000E+05,7.76993664E+06,1.63137564E+09
2.60000000E+01,1.00000000E+00,3.98373259E-02,1.39978048E+08,2.84194346E+05,1.71824507E-08,-0.00000000E+00,-0.00000000E+00,-7.94917717E-31,-3.50777004E-32,2.83293134E+08,1.08952816E+07,2.83336659E-02,1.08969578E-03,-2.85765682E+08,-1.09928687E+07,-2.29361724E+05,-1.24002185E+04,-0.00000000E+00,-0.00000000E+00,3.05850297E-38,1.28948384E-39,-0.00000000E+00,-0.00000000E+00,3.05850297E-38,1.28948384E-39,-6.07986823E+04,-2.39962416E+03,-1.94199702E+04,-8.00303188E+02,2.53327927E+06,9.99843732E+04,2.50000000E+06,1.00000000E+05,7.76993652E+06,1.63137564E+09
2.70000000E+01,1.00000000E+00,3.98404312E-02,1.39978046E+08,2.84194031E+05,1.27585698E-08,-0.00000000E+00,-0.00000000E+00,-8.29995394E-31,-3.50776615E-32,2.94188476E+08,1.08953412E+07,2.94233677E-02,1.08970176E-03,-2.96758610E+08,-1.09929282E+07,-2.41762022E+05,-1.24003168E+04,-0.00000000E+00,-0.00000000E+00,3.18745124E-38,1.28948198E-39,-0.00000000E+00,-0.00000000E+00,3.18745124E-38,1.28948198E-39,-6.31983064E+04,-2.39962414E+03,-2.02202722E+04,-8.00301208E+02,2.63326364E+06,9.99843723E+04,2.60000000E+06,1.00000000E+05,7.76993639E+06,1.63137564E+09
2.80000000E+01,1.00000000E+00,3.98435357E-02,1.39978044E+08,2.84193715E+05,9.47368342E-09,-0.00000000E+00,-0.00000000E+00,-8.65073032E-31,-3.50776226E-32,3.05083876E+08,1.08954007E+07,3.05130754E-02,1.08970773E-03,-3.07751598E+08,-1.09929877E+07,-2.54162419E+05,-1.24004150E+04,-0.00000000E+00,-0.00000000E+00,3.31639933E-38,1.28948012E-39,-0.00000000E+00,-0.00000000E+00,3.31639933E-38,1.28948012E-39,-6.55979305E+04,-2.39962411E+03,-2.10205723E+04,-8.00299228E+02,2.73324801E+06,9.99843713E+04,2.70000000E+06,1.00000000E+05,7.76993627E+06,1.63137564E+09
2.90000000E+01,1.00000000E+00,3.98466394E-02,1.39978041E+08,2.84193400E+05,7.03454035E-09,-0.00000000E+00,-0.00000000E+00,-9.00150631E-31,-3.50775837E-32,3.15979336E+08,1.08954602E+07,3.16027891E-02,1.08971369E-03,-3.18744645E+08,-1.09930472E+07,-2.66562913E+05,-1.24005132E+04,-0.00000000E+00,-0.00000000E+00,3.44534723E-38,1.28947828E-39,-0.00000000E+00,-0.00000000E+00,3.44534723E-38,1.28947828E-39,-6.79975546E+04,-2.39962409E+03,-2.18208704E+04,-8.00297248E+02,2.83323238E+06,9.99843704E+04,2.80000000E+06,1.00000000E+05,7.76993614E+06,1.63137564E+09
3.00000000E+01,1.00000000E+00,3.98497423E-02,1.39978039E+08,2.84193085E+05,5.22339136E-09,-0.00000000E+00,-0.00000000E+00,-9.35228192E-31,-3.50775448E-32,3.26874856E+08,1.08955196E+07,3.26925088E-02,1.08971965E-03,-3.29737751E+08,-1.09931066E+07,-2.78963506E+05,-1.24006113E+04,-0.00000000E+00,-0.00000000E+00,3.57429495E-38,1.28947645E-39,-0.00000000E+00,-0.00000000E+00,3.57429495E-38,1.28947645E-39,-7.03971787E+04,-2.39962407E+03,-2.26211665E+04,-8.00295269E+02,2.93321675E+06,9.99843694E+04,2.90000000E+06,1.00000000E+05,7.76993602E+06,1.63137564E+09
3.10000000E+01,1.00000000E+00,3.98528443E-02,1.39978037E+08,2.84192770E+05,3.87854997E-09,-0.00000000E+00,-0.00000000E+00,-9.70305713E-31,-3.50775059E-32,3.37770435E+08,1.08955790E+07,3.37822344E-02,1.08972561E-03,-3.40730917E+08,-1.09931660E+07,-2.91364197E+05,-1.24007095E+04,-0.00000000E+00,-0.00000000E+00,3.70324248E-38,1.28947463E-39,-0.00000000E+00,-0.00000000E+00,3.70324248E-38,1.28947463E-39,-7.27968027E+04,-2.39962404E+03,-2.34214607E+04,-8.00293290E+02,3.03320112E+06,9.99843685E+04,3.00000000E+06,1.00000000E+05,7.76993589E+06,1.63137564E+09
3.20000000E+01,1.00000000E+00,3.98559456E-02,1.39978035E+08,2.84192455E+05,2.87995830E-09,-0.00000000E+00,-0.00000000E+00,-1.00538320E-30,-3.50774670E-32,3.48666073E+08,1.08956384E+07,3.48719659E-02,1.08973157E-03,-3.51724143E+08,-1.09932254E+07,-3.03764986E+05,-1.24008076E+04,-0.00000000E+00,-0.00000000E+00,3.83218983E-38,1.28947283E-39,-0.00000000E+00,-0.00000000E+00,3.83218983E-38,1.28947283E-39,-7.51964267E+04,-2.39962402E+03,-2.42217528E+04,-8.00291312E+02,3.13318549E+06,9.99843675E+04,3.10000000E+06,1.00000000E+05,7.76993576E+06,1.63137563E+09
3.30000000E+01,1.00000000E+00,3.98590460E-02,1.39978032E+08,2.84192140E+05,2.13846916E-09,-0.00000000E+00,-0.00000000E+00,-1.04046064E-30,-3.50774281E-32,3.59561771E+08,1.08956977E+07,3.59617035E-02,1.08973751E-03,-3.62717428E+08,-1.09932847E+07,-3.16165873E+05,-1.24009057E+04,-0.00000000E+00,-0.00000000E+00,3.96113700E-38,1.28947103E-39,-0.00000000E+00,-0.00000000E+00,3.96113700E-38,1.28947103E-39,-7.75960507E+04,-2.39962400E+03,-2.50220430E+04,-8.00289335E+02,3.23316985E+06,9.99843665E+04,3.20000000E+06,1.00000000E+05,7.76993564E+06,1.63137563E+09
3.40000000E+01,1.00000000E+00,3.98621456E-02,1.39978030E+08,2.84191825E+05,1.58788764E-09,-0.00000000E+00,-0.00000000E+00,-1.07553804E-30,-3.50773893E-32,3.70457528E+08,1.08957569E+07,3.70514469E-02,1.08974346E-03,-3.73710771E+08,-1.09933439E+07,-3.28566858E+05,-1.24010037E+04,-0.00000000E+00,-0.00000000E+00,4.09008400E-38,1.28946924E-39,-0.00000000E+00,-0.00000000E+00,4.09008400E-38,1.28946924E-39,-7.99956747E+04,-2.39962397E+03,-2.58223312E+04,-8.00287358E+02,3.33315422E+06,9.99843656E+04,3.30000000E+06,1.00000000E+05,7.76993551E+06,1.63137563E+09
3.50000000E+01,1.00000000E+00,3.98652444E-02,1.39978028E+08,2.84191510E+05,1.17906169E-09,-0.00000000E+00,-0.00000000E+00,-1.11061541E-30,-3.50773504E-32,3.81353344E+08,1.08958162E+07,3.81411963E-02,1.08974940E-03,-3.84704175E+08,-1.09934032E+07,-3.40967942E+05,-1.24011018E+04,-0.00000000E+00,-0.00000000E+00,4.21903081E-38,1.28946747E-39,-0.00000000E+00,-0.00000000E+00,4.21903081E-38,1.28946747E-39,-8.23952987E+04,-2.39962395E+03,-2.66226174E+04,-8.00285381E+02,3.43313858E+06,9.99843646E+04,3.40000000E+06,1.00000000E+05,7.76993539E+06,1.63137563E+09
3.60000000E+01,1.00000000E+00,3.98683424E-02,1.39978026E+08,2.84191196E+05,8.75494198E-10,-0.00000000E+00,-0.00000000E+00,-1.14569274E-30,-3.50773116E-32,3.92249220E+08,1.08958753E+07,3.92309517E-02,1.08975534E-03,-3.95697637E+08,-1.09934623E+07,-3.53369123E+05,-1.24011998E+04,-0.00000000E+00,-0.00000000E+00,4.34797745E-38,1.28946570E-39,-0.00000000E+00,-0.00000000E+00,4.34797745E-38,1.28946570E-39,-8.47949226E+04,-2.39962393E+03,-2.74229017E+04,-8.00283406E+02,3.53312295E+06,9.99843637E+04,3.50000000E+06,1.00000000E+05,7.76993526E+06,1.63137563E+09
3.70000000E+01,1.00000000E+00,3.98714396E-02,1.39978023E+08,2.84190881E+05,6.50084783E-10,-0.00000000E+00,-0.00000000E+00,-1.18077003E-30,-3.50772727E-32,4.03145154E+08,1.08959345E+07,4.03207129E-02,1.08976127E-03,-4.06691158E+08,-1.09935215E+07,-3.65770402E+05,-1.24012978E+04,-0.00000000E+00,-0.00000000E+00,4.47692392E-38,1.28946395E-39,-0.00000000E+00,-0.00000000E+00,4.47692392E-38,1.28946395E-39,-8.71945465E+04,-2.39962390E+03,-2.82231840E+04,-8.00281430E+02,3.63310731E+06,9.99843627E+04,3.60000000E+06,1.00000000E+05,7.76993514E+06,1.63137563E+09
3.80000000E+01,1.00000000E+00,3.98745360E-02,1.39978021E+08,2.84190567E+05,4.82710462E-10,-0.00000000E+00,-0.00000000E+00,-1.21584728E-30,-3.50772339E-32,4.14041148E+08,1.08959936E+07,4.14104801E-02,1.08976720E-03,-4.17684739E+08,-1.09935806E+07,-3.78171779E+05,-1.24013957E+04,-0.00000000E+00,-0.00000000E+00,4.60587020E-38,1.28946221E-39,-0.00000000E+00,-0.00000000E+00,4.60587020E-38,1.28946221E-39,-8.95941704E+04,-2.39962388E+03,-2.90234643E+04,-8.00279455E+02,3.73309167E+06,9.99843618E+04,3.70000000E+06,1.00000000E+05,7.76993501E+06,1.63137563E+09
