Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07531989E+04,1.33307479E+05,-0.00000000E+00,-0.00000000E+00,-2.64498586E-32,-1.32725025E-33,3.30412083E+07,1.50174558E+06,3.30464444E-03,1.50198357E-04,-3.32033434E+07,-1.50934444E+06,-1.62828016E-04,-1.03820050E-07,-0.00000000E+00,-0.00000000E+00,3.55341864E-38,1.69740253E-39,-0.00000000E+00,-0.00000000E+00,3.55341864E-38,1.69740253E-39,-5.12000630E+04,-2.39961874E+03,-4.89070438E+02,-2.63648835E+01,2.13333605E+05,9.99841188E+03,2.10000000E+05,1.00000000E+04,7.76992050E+06,1.63110220E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07531991E+04,1.39996829E+05,-0.00000000E+00,-0.00000000E+00,-2.77771088E-32,-1.32725027E-33,3.45429541E+07,1.50174582E+06,3.45484282E-03,1.50198381E-04,-3.47126881E+07,-1.50934468E+06,-1.63817082E-04,-9.89065302E-07,-0.00000000E+00,-0.00000000E+00,3.72315890E-38,1.69740253E-39,-0.00000000E+00,-0.00000000E+00,3.72315890E-38,1.69740253E-39,-5.35996818E+04,-2.39961874E+03,-5.15435325E+02,-2.63648871E+01,2.23332017E+05,9.99841187E+03,2.20000000E+05,1.00000000E+04,7.76992050E+06,1.63110220E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977760E+08,1.07531991E+04,1.46686179E+05,-0.00000000E+00,-0.00000000E+00,-2.91043591E-32,-1.32725028E-33,3.60447001E+07,1.50174605E+06,3.60504123E-03,1.50198405E-04,-3.62220330E+07,-1.50934491E+06,-1.64309358E-04,-4.92276123E-07,-0.00000000E+00,-0.00000000E+00,3.89289915E-38,1.69740253E-39,-0.00000000E+00,-0.00000000E+00,3.89289915E-38,1.69740253E-39,-5.59993005E+04,-2.39961874E+03,-5.41800216E+02,-2.63648911E+01,2.33330429E+05,9.99841187E+03,2.30000000E+05,1.00000000E+04,7.76992050E+06,1.63110220E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531991E+04,1.53375529E+05,-0.00000000E+00,-0.00000000E+00,-3.04316094E-32,-1.32725028E-33,3.75464464E+07,1.50174629E+06,3.75523966E-03,1.50198428E-04,-3.77313782E+07,-1.50934514E+06,-1.64533794E-04,-2.24436225E-07,-0.00000000E+00,-0.00000000E+00,4.06263940E-38,1.69740253E-39,-0.00000000E+00,-0.00000000E+00,4.06263940E-38,1.69740253E-39,-5.83989192E+04,-2.39961874E+03,-5.68165111E+02,-2.63648950E+01,2.43328841E+05,9.99841187E+03,2.40000000E+05,1.00000000E+04,7.76992049E+06,1.63110220E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,1.60064879E+05,-0.00000000E+00,-0.00000000E+00,-3.17588597E-32,-1.32725028E-33,3.90481929E+07,1.50174652E+06,3.90543811E-03,1.50198451E-04,-3.92407235E+07,-1.50934537E+06,-1.64695818E-04,-1.62023644E-07,-0.00000000E+00,-0.00000000E+00,4.23237966E-38,1.69740253E-39,-0.00000000E+00,-0.00000000E+00,4.23237966E-38,1.69740253E-39,-6.07985380E+04,-2.39961874E+03,-5.94530009E+02,-2.63648982E+01,2.53327253E+05,9.99841187E+03,2.50000000E+05,1.00000000E+04,7.76992049E+06,1.63110220E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,1.66754229E+05,-0.00000000E+00,-0.00000000E+00,-3.30861100E-32,-1.32725028E-33,4.05499397E+07,1.50174674E+06,4.05563658E-03,1.50198474E-04,-4.07500691E+07,-1.50934560E+06,-1.64793563E-04,-9.77449589E-08,-0.00000000E+00,-0.00000000E+00,4.40211991E-38,1.69740253E-39,-0.00000000E+00,-0.00000000E+00,4.40211991E-38,1.69740253E-39,-6.31981567E+04,-2.39961874E+03,-6.20894911E+02,-2.63649017E+01,2.63325665E+05,9.99841186E+03,2.60000000E+05,1.00000000E+04,7.76992049E+06,1.63110220E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,1.73443580E+05,-0.00000000E+00,-0.00000000E+00,-3.44133602E-32,-1.32725028E-33,4.20516866E+07,1.50174697E+06,4.20583508E-03,1.50198496E-04,-4.22594150E+07,-1.50934582E+06,-1.64849432E-04,-5.58694096E-08,-0.00000000E+00,-0.00000000E+00,4.57186016E-38,1.69740252E-39,-0.00000000E+00,-0.00000000E+00,4.57186016E-38,1.69740252E-39,-6.55977755E+04,-2.39961874E+03,-6.47259816E+02,-2.63649054E+01,2.73324077E+05,9.99841186E+03,2.70000000E+05,1.00000000E+04,7.76992048E+06,1.63110220E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,1.80132930E+05,-0.00000000E+00,-0.00000000E+00,-3.57406105E-32,-1.32725028E-33,4.35534338E+07,1.50174719E+06,4.35603360E-03,1.50198518E-04,-4.37687610E+07,-1.50934604E+06,-1.64884344E-04,-3.49120501E-08,-0.00000000E+00,-0.00000000E+00,4.74160041E-38,1.69740252E-39,-0.00000000E+00,-0.00000000E+00,4.74160041E-38,1.69740252E-39,-6.79973942E+04,-2.39961874E+03,-6.73624725E+02,-2.63649090E+01,2.83322488E+05,9.99841186E+03,2.80000000E+05,1.00000000E+04,7.76992048E+06,1.63110220E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,1.86822280E+05,-0.00000000E+00,-0.00000000E+00,-3.70678608E-32,-1.32725028E-33,4.50551812E+07,1.50174740E+06,4.50623214E-03,1.50198540E-04,-4.52781072E+07,-1.50934626E+06,-1.64910342E-04,-2.59983656E-08,-0.00000000E+00,-0.00000000E+00,4.91134066E-38,1.69740252E-39,-0.00000000E+00,-0.00000000E+00,4.91134066E-38,1.69740252E-39,-7.03970129E+04,-2.39961874E+03,-6.99989638E+02,-2.63649127E+01,2.93320900E+05,9.99841186E+03,2.90000000E+05,1.00000000E+04,7.76992048E+06,1.63110220E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,1.93511630E+05,-0.00000000E+00,-0.00000000E+00,-3.83951111E-32,-1.32725028E-33,4.65569289E+07,1.50174762E+06,4.65643070E-03,1.50198561E-04,-4.67874537E+07,-1.50934647E+06,-1.64938978E-04,-2.86353895E-08,-0.00000000E+00,-0.00000000E+00,5.08108092E-38,1.69740252E-39,-0.00000000E+00,-0.00000000E+00,5.08108092E-38,1.69740252E-39,-7.27966317E+04,-2.39961874E+03,-7.26354554E+02,-2.63649164E+01,3.03319312E+05,9.99841185E+03,3.00000000E+05,1.00000000E+04,7.76992047E+06,1.63110220E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,2.00200980E+05,-0.00000000E+00,-0.00000000E+00,-3.97223614E-32,-1.32725028E-33,4.80586767E+07,1.50174783E+06,4.80662928E-03,1.50198582E-04,-4.82968004E+07,-1.50934668E+06,-1.64974069E-04,-3.50906222E-08,-0.00000000E+00,-0.00000000E+00,5.25082117E-38,1.69740251E-39,-0.00000000E+00,-0.00000000E+00,5.25082117E-38,1.69740251E-39,-7.51962504E+04,-2.39961873E+03,-7.52719474E+02,-2.63649200E+01,3.13317724E+05,9.99841185E+03,3.10000000E+05,1.00000000E+04,7.76992047E+06,1.63110220E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,2.06890330E+05,-0.00000000E+00,-0.00000000E+00,-4.10496117E-32,-1.32725028E-33,4.95604247E+07,1.50174803E+06,4.95682788E-03,1.50198603E-04,-4.98061473E+07,-1.50934689E+06,-1.65016466E-04,-4.23972410E-08,-0.00000000E+00,-0.00000000E+00,5.42056142E-38,1.69740251E-39,-0.00000000E+00,-0.00000000E+00,5.42056142E-38,1.69740251E-39,-7.75958691E+04,-2.39961873E+03,-7.79084398E+02,-2.63649236E+01,3.23316136E+05,9.99841185E+03,3.20000000E+05,1.00000000E+04,7.76992047E+06,1.63110220E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531992E+04,2.13579680E+05,-0.00000000E+00,-0.00000000E+00,-4.23768619E-32,-1.32725028E-33,5.10621730E+07,1.50174824E+06,5.10702651E-03,1.50198624E-04,-5.13154944E+07,-1.50934709E+06,-1.65065411E-04,-4.89453238E-08,-0.00000000E+00,-0.00000000E+00,5.59030167E-38,1.69740251E-39,-0.00000000E+00,-0.00000000E+00,5.59030167E-38,1.69740251E-39,-7.99954879E+04,-2.39961873E+03,-8.05449325E+02,-2.63649271E+01,3.33314548E+05,9.99841185E+03,3.30000000E+05,1.00000000E+04,7.76992046E+06,1.63110220E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531991E+04,2.20269031E+05,-0.00000000E+00,-0.00000000E+00,-4.37041122E-32,-1.32725028E-33,5.25639214E+07,1.50174844E+06,5.25722515E-03,1.50198644E-04,-5.28248417E+07,-1.50934729E+06,-1.65098838E-04,-3.34264370E-08,-0.00000000E+00,-0.00000000E+00,5.76004192E-38,1.69740251E-39,-0.00000000E+00,-0.00000000E+00,5.76004192E-38,1.69740251E-39,-8.23951066E+04,-2.39961873E+03,-8.31814256E+02,-2.63649312E+01,3.43312960E+05,9.99841184E+03,3.40000000E+05,1.00000000E+04,7.76992046E+06,1.63110220E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531991E+04,2.26958381E+05,-0.00000000E+00,-0.00000000E+00,-4.50313625E-32,-1.32725028E-33,5.40656700E+07,1.50174864E+06,5.40742381E-03,1.50198664E-04,-5.43341891E+07,-1.50934749E+06,-1.65137757E-04,-3.89198963E-08,-0.00000000E+00,-0.00000000E+00,5.92978217E-38,1.69740251E-39,-0.00000000E+00,-0.00000000E+00,5.92978217E-38,1.69740251E-39,-8.47947253E+04,-2.39961873E+03,-8.58179191E+02,-2.63649349E+01,3.53311371E+05,9.99841184E+03,3.50000000E+05,1.00000000E+04,7.76992046E+06,1.63110220E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531991E+04,2.33647731E+05,-0.00000000E+00,-0.00000000E+00,-4.63586128E-32,-1.32725028E-33,5.55674189E+07,1.50174883E+06,5.55762250E-03,1.50198683E-04,-5.58435368E+07,-1.50934768E+06,-1.65169014E-04,-3.12564489E-08,-0.00000000E+00,-0.00000000E+00,6.09952242E-38,1.69740251E-39,-0.00000000E+00,-0.00000000E+00,6.09952242E-38,1.69740251E-39,-8.71943441E+04,-2.39961873E+03,-8.84544129E+02,-2.63649385E+01,3.63309783E+05,9.99841184E+03,3.60000000E+05,1.00000000E+04,7.76992045E+06,1.63110220E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977759E+08,1.07531991E+04,2.40337081E+05,-0.00000000E+00,-0.00000000E+00,-4.76858631E-32,-1.32725028E-33,5.70691679E+07,1.50174903E+06,5.70782120E-03,1.50198703E-04,-5.73528847E+07,-1.50934787E+06,-1.65192734E-04,-2.37200806E-08,-0.00000000E+00,-0.00000000E+00,6.26926267E-38,1.69740250E-39,-0.00000000E+00,-0.00000000E+00,6.26926267E-38,1.69740250E-39,-8.95939628E+04,-2.39961873E+03,-9.10909071E+02,-2.63649419E+01,3.73308195E+05,9.99841184E+03,3.70000000E+05,1.00000000E+04,7.76992045E+06,1.63110220E+09
