Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977720E+08,1.06682257E+03,5.93389195E+03,-0.00000000E+00,-0.00000000E+00,-1.17734050E-33,-1.31674658E-34,4.46650864E+06,4.06087446E+05,4.46721908E-04,4.06152039E-05,-4.45203958E+06,-4.04687675E+05,-4.36691152E-05,-2.19611711E-09,-0.00000000E+00,-0.00000000E+00,1.69910418E-38,1.71180567E-39,-0.00000000E+00,-0.00000000E+00,1.69910418E-38,1.71180567E-39,-2.48042495E+04,-2.39961806E+03,-8.59238189E+01,-1.04065779E+01,1.03351040E+04,9.99840861E+02,1.00000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,1.06689042E+03,6.59756945E+03,-0.00000000E+00,-0.00000000E+00,-1.30902081E-33,-1.31683032E-34,4.87259609E+06,4.06087452E+05,4.87337113E-04,4.06152044E-05,-4.85672726E+06,-4.04687681E+05,-4.36704663E-05,-9.43021171E-10,-0.00000000E+00,-0.00000000E+00,1.87028823E-38,1.71185720E-39,-0.00000000E+00,-0.00000000E+00,1.87028823E-38,1.71185720E-39,-2.72038676E+04,-2.39961806E+03,-9.63313006E+01,-1.04079042E+01,1.13349449E+04,9.99840861E+02,1.10000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,1.06691910E+03,7.26127270E+03,-0.00000000E+00,-0.00000000E+00,-1.44070624E-33,-1.31686572E-34,5.27868355E+06,4.06087458E+05,5.27952318E-04,4.06152050E-05,-5.26141495E+06,-4.04687687E+05,-4.36710464E-05,-4.04944099E-10,-0.00000000E+00,-0.00000000E+00,2.04147543E-38,1.71187926E-39,-0.00000000E+00,-0.00000000E+00,2.04147543E-38,1.71187926E-39,-2.96034857E+04,-2.39961806E+03,-1.06739558E+02,-1.04084218E+01,1.23347857E+04,9.99840860E+02,1.20000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977720E+08,1.06693107E+03,7.92498695E+03,-0.00000000E+00,-0.00000000E+00,-1.57239384E-33,-1.31688050E-34,5.68477102E+06,4.06087464E+05,5.68567523E-04,4.06152056E-05,-5.66610264E+06,-4.04687693E+05,-4.36712920E-05,-1.77194111E-10,-0.00000000E+00,-0.00000000E+00,2.21266401E-38,1.71188858E-39,-0.00000000E+00,-0.00000000E+00,2.21266401E-38,1.71188858E-39,-3.20031037E+04,-2.39961806E+03,-1.17148119E+02,-1.04086196E+01,1.33346266E+04,9.99840860E+02,1.30000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,1.06693612E+03,8.58870576E+03,-0.00000000E+00,-0.00000000E+00,-1.70408236E-33,-1.31688673E-34,6.09085849E+06,4.06087470E+05,6.09182729E-04,4.06152062E-05,-6.07079034E+06,-4.04687699E+05,-4.36713968E-05,-7.98874397E-11,-0.00000000E+00,-0.00000000E+00,2.38385317E-38,1.71189255E-39,-0.00000000E+00,-0.00000000E+00,2.38385317E-38,1.71189255E-39,-3.44027218E+04,-2.39961806E+03,-1.27556796E+02,-1.04086958E+01,1.43344675E+04,9.99840860E+02,1.40000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,1.06693836E+03,9.25242642E+03,-0.00000000E+00,-0.00000000E+00,-1.83577124E-33,-1.31688950E-34,6.49694596E+06,4.06087476E+05,6.49797936E-04,4.06152068E-05,-6.47547804E+06,-4.04687704E+05,-4.36714442E-05,-3.60592852E-11,-0.00000000E+00,-0.00000000E+00,2.55504255E-38,1.71189434E-39,-0.00000000E+00,-0.00000000E+00,2.55504255E-38,1.71189434E-39,-3.68023398E+04,-2.39961806E+03,-1.37965515E+02,-1.04087270E+01,1.53343083E+04,9.99840860E+02,1.50000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,1.06693938E+03,9.91614791E+03,-0.00000000E+00,-0.00000000E+00,-1.96746028E-33,-1.31689075E-34,6.90303344E+06,4.06087481E+05,6.90413144E-04,4.06152074E-05,-6.88016575E+06,-4.04687710E+05,-4.36714655E-05,-1.62313343E-11,-0.00000000E+00,-0.00000000E+00,2.72623205E-38,1.71189514E-39,-0.00000000E+00,-0.00000000E+00,2.72623205E-38,1.71189514E-39,-3.92019579E+04,-2.39961806E+03,-1.48374252E+02,-1.04087398E+01,1.63341492E+04,9.99840860E+02,1.60000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977720E+08,1.06693982E+03,1.05798698E+04,-0.00000000E+00,-0.00000000E+00,-2.09914940E-33,-1.31689130E-34,7.30912093E+06,4.06087487E+05,7.31028352E-04,4.06152079E-05,-7.28485347E+06,-4.04687716E+05,-4.36714751E-05,-7.31744265E-12,-0.00000000E+00,-0.00000000E+00,2.89742159E-38,1.71189550E-39,-0.00000000E+00,-0.00000000E+00,2.89742159E-38,1.71189550E-39,-4.16015759E+04,-2.39961806E+03,-1.58782996E+02,-1.04087451E+01,1.73339900E+04,9.99840860E+02,1.70000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
1.90000000E+01,1.00000000E+00,4.88000000E-01,1.39977720E+08,1.06694002E+03,1.12435918E+04,-0.00000000E+00,-0.00000000E+00,-2.23083854E-33,-1.31689154E-34,7.71520842E+06,4.06087493E+05,7.71643560E-04,4.06152085E-05,-7.68954119E+06,-4.04687722E+05,-4.36714793E-05,-3.42667580E-12,-0.00000000E+00,-0.00000000E+00,3.06861115E-38,1.71189566E-39,-0.00000000E+00,-0.00000000E+00,3.06861115E-38,1.71189566E-39,-4.40011940E+04,-2.39961805E+03,-1.69191742E+02,-1.04087471E+01,1.83338309E+04,9.99840860E+02,1.80000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694009E+03,1.19073139E+04,-0.00000000E+00,-0.00000000E+00,-2.36252771E-33,-1.31689163E-34,8.12129592E+06,4.06087499E+05,8.12258769E-04,4.06152091E-05,-8.09422892E+06,-4.04687727E+05,-4.36714811E-05,-1.81510767E-12,-0.00000000E+00,-0.00000000E+00,3.23980072E-38,1.71189573E-39,-0.00000000E+00,-0.00000000E+00,3.23980072E-38,1.71189573E-39,-4.64008120E+04,-2.39961805E+03,-1.79600490E+02,-1.04087480E+01,1.93336718E+04,9.99840860E+02,1.90000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694015E+03,1.25710360E+04,-0.00000000E+00,-0.00000000E+00,-2.49421688E-33,-1.31689170E-34,8.52738343E+06,4.06087504E+05,8.52873979E-04,4.06152097E-05,-8.49891665E+06,-4.04687733E+05,-4.36714820E-05,-9.08503664E-13,-0.00000000E+00,-0.00000000E+00,3.41099030E-38,1.71189576E-39,-0.00000000E+00,-0.00000000E+00,3.41099030E-38,1.71189576E-39,-4.88004301E+04,-2.39961805E+03,-1.90009239E+02,-1.04087484E+01,2.03335126E+04,9.99840860E+02,2.00000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694016E+03,1.32347581E+04,-0.00000000E+00,-0.00000000E+00,-2.62590605E-33,-1.31689172E-34,8.93347094E+06,4.06087510E+05,8.93489189E-04,4.06152102E-05,-8.90360439E+06,-4.04687739E+05,-4.36714826E-05,-5.15993801E-13,-0.00000000E+00,-0.00000000E+00,3.58217988E-38,1.71189578E-39,-0.00000000E+00,-0.00000000E+00,3.58217988E-38,1.71189578E-39,-5.12000482E+04,-2.39961805E+03,-2.00417987E+02,-1.04087487E+01,2.13333535E+04,9.99840860E+02,2.10000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694018E+03,1.38984803E+04,-0.00000000E+00,-0.00000000E+00,-2.75759522E-33,-1.31689174E-34,9.33955845E+06,4.06087516E+05,9.34104400E-04,4.06152108E-05,-9.30829213E+06,-4.04687744E+05,-4.36714828E-05,-2.34892182E-13,-0.00000000E+00,-0.00000000E+00,3.75336946E-38,1.71189579E-39,-0.00000000E+00,-0.00000000E+00,3.75336946E-38,1.71189579E-39,-5.35996662E+04,-2.39961805E+03,-2.10826736E+02,-1.04087489E+01,2.23331943E+04,9.99840860E+02,2.20000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.45622024E+04,-0.00000000E+00,-0.00000000E+00,-2.88928440E-33,-1.31689175E-34,9.74564597E+06,4.06087521E+05,9.74719611E-04,4.06152114E-05,-9.71297988E+06,-4.04687750E+05,-4.36714829E-05,-9.86392181E-14,-0.00000000E+00,-0.00000000E+00,3.92455904E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,3.92455904E-38,1.71189580E-39,-5.59992843E+04,-2.39961805E+03,-2.21235485E+02,-1.04087490E+01,2.33330352E+04,9.99840860E+02,2.30000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.52259246E+04,-0.00000000E+00,-0.00000000E+00,-3.02097357E-33,-1.31689175E-34,1.01517335E+07,4.06087527E+05,1.01533482E-03,4.06152119E-05,-1.01176676E+07,-4.04687756E+05,-4.36714829E-05,-4.11406262E-14,-0.00000000E+00,-0.00000000E+00,4.09574862E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,4.09574862E-38,1.71189580E-39,-5.83989023E+04,-2.39961805E+03,-2.31644234E+02,-1.04087491E+01,2.43328761E+04,9.99840860E+02,2.40000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.58896467E+04,-0.00000000E+00,-0.00000000E+00,-3.15266275E-33,-1.31689175E-34,1.05578210E+07,4.06087533E+05,1.05595004E-03,4.06152125E-05,-1.05223554E+07,-4.04687761E+05,-4.36714829E-05,-1.72657373E-14,-0.00000000E+00,-0.00000000E+00,4.26693820E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,4.26693820E-38,1.71189580E-39,-6.07985204E+04,-2.39961805E+03,-2.42052984E+02,-1.04087492E+01,2.53327169E+04,9.99840860E+02,2.50000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.65533689E+04,-0.00000000E+00,-0.00000000E+00,-3.28435192E-33,-1.31689175E-34,1.09639086E+07,4.06087538E+05,1.09656525E-03,4.06152130E-05,-1.09270432E+07,-4.04687767E+05,-4.36714830E-05,-7.24630470E-15,-0.00000000E+00,-0.00000000E+00,4.43812778E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,4.43812778E-38,1.71189580E-39,-6.31981384E+04,-2.39961805E+03,-2.52461733E+02,-1.04087493E+01,2.63325578E+04,9.99840860E+02,2.60000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.72170910E+04,-0.00000000E+00,-0.00000000E+00,-3.41604110E-33,-1.31689175E-34,1.13699961E+07,4.06087544E+05,1.13718046E-03,4.06152136E-05,-1.13317309E+07,-4.04687772E+05,-4.36714830E-05,-3.04112582E-15,-0.00000000E+00,-0.00000000E+00,4.60931736E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,4.60931736E-38,1.71189580E-39,-6.55977565E+04,-2.39961805E+03,-2.62870482E+02,-1.04087493E+01,2.73323986E+04,9.99840860E+02,2.70000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.78808132E+04,-0.00000000E+00,-0.00000000E+00,-3.54773027E-33,-1.31689175E-34,1.17760837E+07,4.06087549E+05,1.17779568E-03,4.06152142E-05,-1.17364187E+07,-4.04687778E+05,-4.36714830E-05,-1.27563762E-15,-0.00000000E+00,-0.00000000E+00,4.78050694E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,4.78050694E-38,1.71189580E-39,-6.79973745E+04,-2.39961805E+03,-2.73279232E+02,-1.04087494E+01,2.83322395E+04,9.99840860E+02,2.80000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.85445353E+04,-0.00000000E+00,-0.00000000E+00,-3.67941945E-33,-1.31689175E-34,1.21821712E+07,4.06087555E+05,1.21841089E-03,4.06152147E-05,-1.21411065E+07,-4.04687783E+05,-4.36714830E-05,-5.83274267E-16,-0.00000000E+00,-0.00000000E+00,4.95169652E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,4.95169652E-38,1.71189580E-39,-7.03969926E+04,-2.39961805E+03,-2.83687981E+02,-1.04087495E+01,2.93320804E+04,9.99840860E+02,2.90000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.92082575E+04,-0.00000000E+00,-0.00000000E+00,-3.81110863E-33,-1.31689175E-34,1.25882588E+07,4.06087560E+05,1.25902611E-03,4.06152153E-05,-1.25457943E+07,-4.04687789E+05,-4.36714830E-05,-9.87391596E-16,-0.00000000E+00,-0.00000000E+00,5.12288609E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,5.12288609E-38,1.71189580E-39,-7.27966106E+04,-2.39961805E+03,-2.94096731E+02,-1.04087496E+01,3.03319212E+04,9.99840860E+02,3.00000000E+04,1.00000000E+03,7.76991830E+06,1.63109251E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,1.98719796E+04,-0.00000000E+00,-0.00000000E+00,-3.94279780E-33,-1.31689175E-34,1.29943463E+07,4.06087566E+05,1.29964132E-03,4.06152158E-05,-1.29504821E+07,-4.04687794E+05,-4.36714830E-05,-3.98610630E-16,-0.00000000E+00,-0.00000000E+00,5.29407567E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,5.29407567E-38,1.71189580E-39,-7.51962287E+04,-2.39961805E+03,-3.04505480E+02,-1.04087496E+01,3.13317621E+04,9.99840860E+02,3.10000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,2.05357018E+04,-0.00000000E+00,-0.00000000E+00,-4.07448698E-33,-1.31689175E-34,1.34004339E+07,4.06087571E+05,1.34025654E-03,4.06152164E-05,-1.33551699E+07,-4.04687800E+05,-4.36714830E-05,-1.62053235E-16,-0.00000000E+00,-0.00000000E+00,5.46526525E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,5.46526525E-38,1.71189580E-39,-7.75958467E+04,-2.39961805E+03,-3.14914230E+02,-1.04087497E+01,3.23316029E+04,9.99840860E+02,3.20000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,2.11994239E+04,-0.00000000E+00,-0.00000000E+00,-4.20617615E-33,-1.31689175E-34,1.38065215E+07,4.06087577E+05,1.38087176E-03,4.06152169E-05,-1.37598577E+07,-4.04687805E+05,-4.36714830E-05,-6.84906700E-17,-0.00000000E+00,-0.00000000E+00,5.63645483E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,5.63645483E-38,1.71189580E-39,-7.99954648E+04,-2.39961805E+03,-3.25322980E+02,-1.04087498E+01,3.33314438E+04,9.99840860E+02,3.30000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,2.18631461E+04,-0.00000000E+00,-0.00000000E+00,-4.33786533E-33,-1.31689175E-34,1.42126091E+07,4.06087582E+05,1.42148697E-03,4.06152175E-05,-1.41645455E+07,-4.04687811E+05,-4.36714830E-05,-2.96206510E-17,-0.00000000E+00,-0.00000000E+00,5.80764441E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,5.80764441E-38,1.71189580E-39,-8.23950829E+04,-2.39961805E+03,-3.35731730E+02,-1.04087499E+01,3.43312847E+04,9.99840860E+02,3.40000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,2.25268682E+04,-0.00000000E+00,-0.00000000E+00,-4.46955450E-33,-1.31689175E-34,1.46186967E+07,4.06087588E+05,1.46210219E-03,4.06152180E-05,-1.45692333E+07,-4.04687816E+05,-4.36714830E-05,-1.37512953E-17,-0.00000000E+00,-0.00000000E+00,5.97883399E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,5.97883399E-38,1.71189580E-39,-8.47947009E+04,-2.39961805E+03,-3.46140480E+02,-1.04087499E+01,3.53311255E+04,9.99840860E+02,3.50000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,2.31905904E+04,-0.00000000E+00,-0.00000000E+00,-4.60124368E-33,-1.31689175E-34,1.50247843E+07,4.06087593E+05,1.50271741E-03,4.06152185E-05,-1.49739211E+07,-4.04687822E+05,-4.36714830E-05,-7.24995987E-18,-0.00000000E+00,-0.00000000E+00,6.15002357E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,6.15002357E-38,1.71189580E-39,-8.71943190E+04,-2.39961805E+03,-3.56549230E+02,-1.04087500E+01,3.63309664E+04,9.99840860E+02,3.60000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977720E+08,1.06694019E+03,2.38543126E+04,-0.00000000E+00,-0.00000000E+00,-4.73293285E-33,-1.31689175E-34,1.54308719E+07,4.06087599E+05,1.54333263E-03,4.06152191E-05,-1.53786090E+07,-4.04687827E+05,-4.36714830E-05,-4.67922290E-18,-0.00000000E+00,-0.00000000E+00,6.32121315E-38,1.71189580E-39,-0.00000000E+00,-0.00000000E+00,6.32121315E-38,1.71189580E-39,-8.95939370E+04,-2.39961805E+03,-3.66957980E+02,-1.04087501E+01,3.73308072E+04,9.99840859E+02,3.70000000E+04,1.00000000E+03,7.76991829E+06,1.63109251E+09
