Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06222691E+04,5.90951530E+04,-0.00000000E+00,-0.00000000E+00,-1.17252097E-32,-1.31108977E-33,1.01528227E+07,9.22744893E+05,1.01544348E-03,9.22891407E-05,-1.02313698E+07,-9.30343715E+05,-1.00151361E-04,-5.10007424E-09,-0.00000000E+00,-0.00000000E+00,1.69305841E-38,1.70497427E-39,-0.00000000E+00,-0.00000000E+00,1.69305841E-38,1.70497427E-39,-2.48042530E+04,-2.39961839E+03,-1.26851434E+03,-1.46584168E+02,1.03351055E+05,9.99841006E+03,1.00000000E+05,1.00000000E+04,7.76991937E+06,1.63110206E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06230182E+04,6.57033685E+04,-0.00000000E+00,-0.00000000E+00,-1.30363619E-32,-1.31118224E-33,1.10755677E+07,9.22744960E+05,1.10773262E-03,9.22891475E-05,-1.11617136E+07,-9.30343782E+05,-1.00154501E-04,-2.19311267E-09,-0.00000000E+00,-0.00000000E+00,1.86355921E-38,1.70502419E-39,-0.00000000E+00,-0.00000000E+00,1.86355921E-38,1.70502419E-39,-2.72038714E+04,-2.39961839E+03,-1.41509953E+03,-1.46585634E+02,1.13349465E+05,9.99841006E+03,1.10000000E+05,1.00000000E+04,7.76991937E+06,1.63110207E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06233395E+04,7.23118705E+04,-0.00000000E+00,-0.00000000E+00,-1.43475709E-32,-1.31122189E-33,1.19983127E+07,9.22745027E+05,1.20002178E-03,9.22891542E-05,-1.20920574E+07,-9.30343848E+05,-1.00155854E-04,-9.47921028E-10,-0.00000000E+00,-0.00000000E+00,2.03406307E-38,1.70504550E-39,-0.00000000E+00,-0.00000000E+00,2.03406307E-38,1.70504550E-39,-2.96034898E+04,-2.39961839E+03,-1.56168548E+03,-1.46586086E+02,1.23347875E+05,9.99841006E+03,1.20000000E+05,1.00000000E+04,7.76991937E+06,1.63110207E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977739E+08,1.06234754E+04,7.89204966E+04,-0.00000000E+00,-0.00000000E+00,-1.56588045E-32,-1.31123866E-33,1.29210578E+07,9.22745093E+05,1.29231094E-03,9.22891608E-05,-1.30224013E+07,-9.30343914E+05,-1.00156435E-04,-4.25561176E-10,-0.00000000E+00,-0.00000000E+00,2.20456824E-38,1.70505447E-39,-0.00000000E+00,-0.00000000E+00,2.20456824E-38,1.70505447E-39,-3.20031082E+04,-2.39961839E+03,-1.70827167E+03,-1.46586224E+02,1.33346285E+05,9.99841006E+03,1.30000000E+05,1.00000000E+04,7.76991937E+06,1.63110207E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06235334E+04,8.55291750E+04,-0.00000000E+00,-0.00000000E+00,-1.69700485E-32,-1.31124582E-33,1.38438029E+07,9.22745159E+05,1.38460011E-03,9.22891674E-05,-1.39527453E+07,-9.30343980E+05,-1.00156701E-04,-2.10061318E-10,-0.00000000E+00,-0.00000000E+00,2.37507397E-38,1.70505828E-39,-0.00000000E+00,-0.00000000E+00,2.37507397E-38,1.70505828E-39,-3.44027266E+04,-2.39961839E+03,-1.85485792E+03,-1.46586267E+02,1.43344696E+05,9.99841006E+03,1.40000000E+05,1.00000000E+04,7.76991937E+06,1.63110207E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06235594E+04,9.21378747E+04,-0.00000000E+00,-0.00000000E+00,-1.82812967E-32,-1.31124904E-33,1.47665482E+07,9.22745224E+05,1.47688928E-03,9.22891739E-05,-1.48830893E+07,-9.30344045E+05,-1.00156841E-04,-1.17467527E-10,-0.00000000E+00,-0.00000000E+00,2.54557993E-38,1.70505998E-39,-0.00000000E+00,-0.00000000E+00,2.54557993E-38,1.70505998E-39,-3.68023450E+04,-2.39961839E+03,-2.00144420E+03,-1.46586282E+02,1.53343106E+05,9.99841006E+03,1.50000000E+05,1.00000000E+04,7.76991937E+06,1.63110207E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06235713E+04,9.87465840E+04,-0.00000000E+00,-0.00000000E+00,-1.95925468E-32,-1.31125050E-33,1.56892934E+07,9.22745289E+05,1.56917846E-03,9.22891804E-05,-1.58134335E+07,-9.30344110E+05,-1.00156935E-04,-8.59706404E-11,-0.00000000E+00,-0.00000000E+00,2.71608598E-38,1.70506075E-39,-0.00000000E+00,-0.00000000E+00,2.71608598E-38,1.70506075E-39,-3.92019634E+04,-2.39961839E+03,-2.14803049E+03,-1.46586288E+02,1.63341516E+05,9.99841005E+03,1.60000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977739E+08,1.06235766E+04,1.05355298E+05,-0.00000000E+00,-0.00000000E+00,-2.09037978E-32,-1.31125115E-33,1.66120388E+07,9.22745353E+05,1.66146765E-03,9.22891869E-05,-1.67437776E+07,-9.30344174E+05,-1.00157012E-04,-7.66403418E-11,-0.00000000E+00,-0.00000000E+00,2.88659208E-38,1.70506109E-39,-0.00000000E+00,-0.00000000E+00,2.88659208E-38,1.70506109E-39,-4.16015818E+04,-2.39961839E+03,-2.29461678E+03,-1.46586291E+02,1.73339926E+05,9.99841005E+03,1.70000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
1.90000000E+01,1.00000000E+00,4.88000000E-01,1.39977739E+08,1.06235789E+04,1.11964013E+05,-0.00000000E+00,-0.00000000E+00,-2.22150492E-32,-1.31125144E-33,1.75347842E+07,9.22745417E+05,1.75375684E-03,9.22891933E-05,-1.76741219E+07,-9.30344237E+05,-1.00157093E-04,-8.13904156E-11,-0.00000000E+00,-0.00000000E+00,3.05709820E-38,1.70506124E-39,-0.00000000E+00,-0.00000000E+00,3.05709820E-38,1.70506124E-39,-4.40012001E+04,-2.39961839E+03,-2.44120307E+03,-1.46586293E+02,1.83338336E+05,9.99841005E+03,1.80000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235798E+04,1.18572730E+05,-0.00000000E+00,-0.00000000E+00,-2.35263007E-32,-1.31125155E-33,1.84575297E+07,9.22745480E+05,1.84604604E-03,9.22891996E-05,-1.86044662E+07,-9.30344301E+05,-1.00157097E-04,-3.72892476E-12,-0.00000000E+00,-0.00000000E+00,3.22760433E-38,1.70506130E-39,-0.00000000E+00,-0.00000000E+00,3.22760433E-38,1.70506130E-39,-4.64008185E+04,-2.39961839E+03,-2.58778937E+03,-1.46586294E+02,1.93336746E+05,9.99841005E+03,1.90000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235803E+04,1.25181447E+05,-0.00000000E+00,-0.00000000E+00,-2.48375523E-32,-1.31125161E-33,1.93802752E+07,9.22745543E+05,1.93833525E-03,9.22892059E-05,-1.95348105E+07,-9.30344363E+05,-1.00157099E-04,-1.97518166E-12,-0.00000000E+00,-0.00000000E+00,3.39811047E-38,1.70506133E-39,-0.00000000E+00,-0.00000000E+00,3.39811047E-38,1.70506133E-39,-4.88004369E+04,-2.39961839E+03,-2.73437566E+03,-1.46586295E+02,2.03335156E+05,9.99841005E+03,2.00000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235807E+04,1.31790164E+05,-0.00000000E+00,-0.00000000E+00,-2.61488040E-32,-1.31125166E-33,2.03030208E+07,9.22745606E+05,2.03062446E-03,9.22892122E-05,-2.04651550E+07,-9.30344426E+05,-1.00157100E-04,-1.02647849E-12,-0.00000000E+00,-0.00000000E+00,3.56861660E-38,1.70506135E-39,-0.00000000E+00,-0.00000000E+00,3.56861660E-38,1.70506135E-39,-5.12000553E+04,-2.39961839E+03,-2.88096196E+03,-1.46586296E+02,2.13333566E+05,9.99841005E+03,2.10000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.38398881E+05,-0.00000000E+00,-0.00000000E+00,-2.74600557E-32,-1.31125168E-33,2.12257665E+07,9.22745668E+05,2.12291368E-03,9.22892184E-05,-2.13954994E+07,-9.30344487E+05,-1.00157101E-04,-5.02433448E-13,-0.00000000E+00,-0.00000000E+00,3.73912274E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,3.73912274E-38,1.70506136E-39,-5.35996737E+04,-2.39961839E+03,-3.02754825E+03,-1.46586297E+02,2.23331976E+05,9.99841005E+03,2.20000000E+05,1.00000000E+04,7.76991936E+06,1.63110207E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.45007598E+05,-0.00000000E+00,-0.00000000E+00,-2.87713074E-32,-1.31125169E-33,2.21485122E+07,9.22745729E+05,2.21520290E-03,9.22892246E-05,-2.23258440E+07,-9.30344549E+05,-1.00157101E-04,-3.09829883E-13,-0.00000000E+00,-0.00000000E+00,3.90962887E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,3.90962887E-38,1.70506136E-39,-5.59992921E+04,-2.39961839E+03,-3.17413455E+03,-1.46586298E+02,2.33330386E+05,9.99841005E+03,2.30000000E+05,1.00000000E+04,7.76991935E+06,1.63110207E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.51616315E+05,-0.00000000E+00,-0.00000000E+00,-3.00825590E-32,-1.31125169E-33,2.30712580E+07,9.22745790E+05,2.30749213E-03,9.22892307E-05,-2.32561886E+07,-9.30344609E+05,-1.00157164E-04,-6.32774920E-11,-0.00000000E+00,-0.00000000E+00,4.08013501E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,4.08013501E-38,1.70506136E-39,-5.83989105E+04,-2.39961839E+03,-3.32072085E+03,-1.46586299E+02,2.43328796E+05,9.99841004E+03,2.40000000E+05,1.00000000E+04,7.76991935E+06,1.63110207E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.58225033E+05,-0.00000000E+00,-0.00000000E+00,-3.13938107E-32,-1.31125169E-33,2.39940039E+07,9.22745851E+05,2.39978137E-03,9.22892367E-05,-2.41865333E+07,-9.30344670E+05,-1.00157564E-04,-4.00162573E-10,-0.00000000E+00,-0.00000000E+00,4.25064115E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,4.25064115E-38,1.70506136E-39,-6.07985289E+04,-2.39961839E+03,-3.46730715E+03,-1.46586301E+02,2.53327206E+05,9.99841004E+03,2.50000000E+05,1.00000000E+04,7.76991935E+06,1.63110207E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.64833750E+05,-0.00000000E+00,-0.00000000E+00,-3.27050624E-32,-1.31125169E-33,2.49167498E+07,9.22745911E+05,2.49207061E-03,9.22892428E-05,-2.51168780E+07,-9.30344730E+05,-1.00158373E-04,-8.09125175E-10,-0.00000000E+00,-0.00000000E+00,4.42114728E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,4.42114728E-38,1.70506136E-39,-6.31981472E+04,-2.39961839E+03,-3.61389345E+03,-1.46586301E+02,2.63325616E+05,9.99841004E+03,2.60000000E+05,1.00000000E+04,7.76991935E+06,1.63110207E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.71442467E+05,-0.00000000E+00,-0.00000000E+00,-3.40163141E-32,-1.31125169E-33,2.58394958E+07,9.22745970E+05,2.58435986E-03,9.22892487E-05,-2.60472228E+07,-9.30344789E+05,-1.00158975E-04,-6.02028597E-10,-0.00000000E+00,-0.00000000E+00,4.59165342E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,4.59165342E-38,1.70506136E-39,-6.55977656E+04,-2.39961839E+03,-3.76047975E+03,-1.46586302E+02,2.73324026E+05,9.99841004E+03,2.70000000E+05,1.00000000E+04,7.76991935E+06,1.63110207E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.78051184E+05,-0.00000000E+00,-0.00000000E+00,-3.53275658E-32,-1.31125169E-33,2.67622418E+07,9.22746030E+05,2.67664912E-03,9.22892547E-05,-2.69775676E+07,-9.30344848E+05,-1.00159608E-04,-6.32467350E-10,-0.00000000E+00,-0.00000000E+00,4.76215956E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,4.76215956E-38,1.70506136E-39,-6.79973840E+04,-2.39961839E+03,-3.90706606E+03,-1.46586304E+02,2.83322436E+05,9.99841004E+03,2.80000000E+05,1.00000000E+04,7.76991935E+06,1.63110207E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.84659901E+05,-0.00000000E+00,-0.00000000E+00,-3.66388175E-32,-1.31125169E-33,2.76849879E+07,9.22746088E+05,2.76893838E-03,9.22892605E-05,-2.79079125E+07,-9.30344906E+05,-1.00159963E-04,-3.55228828E-10,-0.00000000E+00,-0.00000000E+00,4.93266569E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,4.93266569E-38,1.70506136E-39,-7.03970024E+04,-2.39961839E+03,-4.05365236E+03,-1.46586304E+02,2.93320846E+05,9.99841004E+03,2.90000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.91268619E+05,-0.00000000E+00,-0.00000000E+00,-3.79500692E-32,-1.31125169E-33,2.86077340E+07,9.22746146E+05,2.86122764E-03,9.22892664E-05,-2.88382575E+07,-9.30344964E+05,-1.00160323E-04,-3.59801907E-10,-0.00000000E+00,-0.00000000E+00,5.10317183E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,5.10317183E-38,1.70506136E-39,-7.27966208E+04,-2.39961839E+03,-4.20023867E+03,-1.46586306E+02,3.03319256E+05,9.99841004E+03,3.00000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,1.97877336E+05,-0.00000000E+00,-0.00000000E+00,-3.92613209E-32,-1.31125169E-33,2.95304802E+07,9.22746204E+05,2.95351691E-03,9.22892721E-05,-2.97686025E+07,-9.30345022E+05,-1.00160540E-04,-2.16853992E-10,-0.00000000E+00,-0.00000000E+00,5.27367796E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,5.27367796E-38,1.70506136E-39,-7.51962392E+04,-2.39961838E+03,-4.34682498E+03,-1.46586307E+02,3.13317666E+05,9.99841004E+03,3.10000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,2.04486053E+05,-0.00000000E+00,-0.00000000E+00,-4.05725725E-32,-1.31125169E-33,3.04532265E+07,9.22746261E+05,3.04580619E-03,9.22892779E-05,-3.06989476E+07,-9.30345079E+05,-1.00160750E-04,-2.09916862E-10,-0.00000000E+00,-0.00000000E+00,5.44418410E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,5.44418410E-38,1.70506136E-39,-7.75958576E+04,-2.39961838E+03,-4.49341128E+03,-1.46586309E+02,3.23316076E+05,9.99841003E+03,3.20000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,2.11094770E+05,-0.00000000E+00,-0.00000000E+00,-4.18838242E-32,-1.31125169E-33,3.13759728E+07,9.22746318E+05,3.13809548E-03,9.22892835E-05,-3.16292927E+07,-9.30345135E+05,-1.00160914E-04,-1.64728741E-10,-0.00000000E+00,-0.00000000E+00,5.61469024E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,5.61469024E-38,1.70506136E-39,-7.99954759E+04,-2.39961838E+03,-4.63999759E+03,-1.46586309E+02,3.33314486E+05,9.99841003E+03,3.30000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,2.17703487E+05,-0.00000000E+00,-0.00000000E+00,-4.31950759E-32,-1.31125169E-33,3.22987192E+07,9.22746374E+05,3.23038477E-03,9.22892892E-05,-3.25596379E+07,-9.30345191E+05,-1.00161077E-04,-1.62659235E-10,-0.00000000E+00,-0.00000000E+00,5.78519637E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,5.78519637E-38,1.70506136E-39,-8.23950943E+04,-2.39961838E+03,-4.78658390E+03,-1.46586311E+02,3.43312896E+05,9.99841003E+03,3.40000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,2.24312205E+05,-0.00000000E+00,-0.00000000E+00,-4.45063276E-32,-1.31125169E-33,3.32214656E+07,9.22746430E+05,3.32267406E-03,9.22892948E-05,-3.34899832E+07,-9.30345247E+05,-1.00161229E-04,-1.52218786E-10,-0.00000000E+00,-0.00000000E+00,5.95570251E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,5.95570251E-38,1.70506136E-39,-8.47947127E+04,-2.39961838E+03,-4.93317022E+03,-1.46586311E+02,3.53311306E+05,9.99841003E+03,3.50000000E+05,1.00000000E+04,7.76991934E+06,1.63110207E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,2.30920922E+05,-0.00000000E+00,-0.00000000E+00,-4.58175793E-32,-1.31125169E-33,3.41442121E+07,9.22746485E+05,3.41496336E-03,9.22893003E-05,-3.44203285E+07,-9.30345302E+05,-1.00161384E-04,-1.54643950E-10,-0.00000000E+00,-0.00000000E+00,6.12620864E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,6.12620864E-38,1.70506136E-39,-8.71943311E+04,-2.39961838E+03,-5.07975653E+03,-1.46586313E+02,3.63309716E+05,9.99841003E+03,3.60000000E+05,1.00000000E+04,7.76991933E+06,1.63110207E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977739E+08,1.06235809E+04,2.37529639E+05,-0.00000000E+00,-0.00000000E+00,-4.71288310E-32,-1.31125169E-33,3.50669586E+07,9.22746540E+05,3.50725267E-03,9.22893058E-05,-3.53506738E+07,-9.30345356E+05,-1.00161533E-04,-1.48838401E-10,-0.00000000E+00,-0.00000000E+00,6.29671478E-38,1.70506136E-39,-0.00000000E+00,-0.00000000E+00,6.29671478E-38,1.70506136E-39,-8.95939495E+04,-2.39961838E+03,-5.22634284E+03,-1.46586314E+02,3.73308126E+05,9.99841003E+03,3.70000000E+05,1.00000000E+04,7.76991933E+06,1.63110207E+09
