Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,9.88367691E-02,1.39978310E+08,1.06561701E+05,5.94647505E+05,-0.00000000E+00,-0.00000000E+00,-1.17985597E-31,-1.31527567E-32,2.01932314E+08,1.83548829E+07,2.01962543E-02,1.83576349E-03,-2.02941112E+08,-1.84524745E+07,-5.33324245E+03,-9.88802167E+02,-0.00000000E+00,-0.00000000E+00,1.48902649E-38,1.47460099E-39,-0.00000000E+00,-0.00000000E+00,1.48902649E-38,1.47460099E-39,-2.48043618E+04,-2.39962852E+03,-1.50217912E+03,-1.74823737E+02,1.03351716E+06,9.99847246E+04,1.00000000E+06,1.00000000E+05,7.76995104E+06,1.63119800E+09
1.20000000E+01,1.00000000E+00,9.88469836E-02,1.39978303E+08,1.06561651E+05,6.60937391E+05,-0.00000000E+00,-0.00000000E+00,-1.31138350E-31,-1.31527506E-32,2.20287485E+08,1.83551708E+07,2.20320467E-02,1.83579237E-03,-2.21393875E+08,-1.84527624E+07,-6.32209211E+03,-9.88869983E+02,-0.00000000E+00,-0.00000000E+00,1.63648637E-38,1.47459754E-39,-0.00000000E+00,-0.00000000E+00,1.63648637E-38,1.47459754E-39,-2.72039902E+04,-2.39962844E+03,-1.67700336E+03,-1.74824356E+02,1.13350189E+06,9.99847213E+04,1.10000000E+06,1.00000000E+05,7.76995068E+06,1.63119800E+09
1.30000000E+01,1.00000000E+00,9.88571941E-02,1.39978297E+08,1.06561594E+05,7.27227242E+05,-0.00000000E+00,-0.00000000E+00,-1.44291097E-31,-1.31527436E-32,2.38642944E+08,1.83554584E+07,2.38678679E-02,1.83582123E-03,-2.39846925E+08,-1.84530500E+07,-7.31099871E+03,-9.88923327E+02,-0.00000000E+00,-0.00000000E+00,1.78394590E-38,1.47459403E-39,-0.00000000E+00,-0.00000000E+00,1.78394590E-38,1.47459403E-39,-2.96036186E+04,-2.39962836E+03,-1.85182821E+03,-1.74824976E+02,1.23348660E+06,9.99847180E+04,1.20000000E+06,1.00000000E+05,7.76995032E+06,1.63119800E+09
1.40000000E+01,1.00000000E+00,9.88674014E-02,1.39978290E+08,1.06561537E+05,7.93517058E+05,-0.00000000E+00,-0.00000000E+00,-1.57443836E-31,-1.31527366E-32,2.56998690E+08,1.83557459E+07,2.57037180E-02,1.83585006E-03,-2.58300262E+08,-1.84533375E+07,-8.29995783E+03,-9.88975597E+02,-0.00000000E+00,-0.00000000E+00,1.93140508E-38,1.47459053E-39,-0.00000000E+00,-0.00000000E+00,1.93140508E-38,1.47459053E-39,-3.20032468E+04,-2.39962828E+03,-2.02665369E+03,-1.74825596E+02,1.33347132E+06,9.99847147E+04,1.30000000E+06,1.00000000E+05,7.76994996E+06,1.63119800E+09
1.50000000E+01,1.00000000E+00,9.88776059E-02,1.39978284E+08,1.06561480E+05,8.59806838E+05,-0.00000000E+00,-0.00000000E+00,-1.70596569E-31,-1.31527295E-32,2.75354723E+08,1.83560331E+07,2.75395969E-02,1.83587888E-03,-2.76753887E+08,-1.84536247E+07,-9.28896915E+03,-9.89027772E+02,-0.00000000E+00,-0.00000000E+00,2.07886391E-38,1.47458705E-39,-0.00000000E+00,-0.00000000E+00,2.07886391E-38,1.47458705E-39,-3.44028750E+04,-2.39962820E+03,-2.20147979E+03,-1.74826216E+02,1.43345603E+06,9.99847114E+04,1.40000000E+06,1.00000000E+05,7.76994960E+06,1.63119800E+09
1.60000000E+01,1.00000000E+00,9.88878077E-02,1.39978277E+08,1.06561423E+05,9.26096583E+05,-0.00000000E+00,-0.00000000E+00,-1.83749294E-31,-1.31527225E-32,2.93711043E+08,1.83563202E+07,2.93755045E-02,1.83590767E-03,-2.95207799E+08,-1.84539117E+07,-1.02780326E+04,-9.89079925E+02,-0.00000000E+00,-0.00000000E+00,2.22632240E-38,1.47458359E-39,-0.00000000E+00,-0.00000000E+00,2.22632240E-38,1.47458359E-39,-3.68025032E+04,-2.39962812E+03,-2.37630651E+03,-1.74826836E+02,1.53344074E+06,9.99847081E+04,1.50000000E+06,1.00000000E+05,7.76994924E+06,1.63119800E+09
1.70000000E+01,1.00000000E+00,9.88980068E-02,1.39978271E+08,1.06561366E+05,9.92386293E+05,-0.00000000E+00,-0.00000000E+00,-1.96902013E-31,-1.31527155E-32,3.12067650E+08,1.83566070E+07,3.12114410E-02,1.83593644E-03,-3.13661997E+08,-1.84541986E+07,-1.12671483E+04,-9.89132067E+02,-0.00000000E+00,-0.00000000E+00,2.37378054E-38,1.47458016E-39,-0.00000000E+00,-0.00000000E+00,2.37378054E-38,1.47458016E-39,-3.92021312E+04,-2.39962804E+03,-2.55113385E+03,-1.74827456E+02,1.63342544E+06,9.99847047E+04,1.60000000E+06,1.00000000E+05,7.76994888E+06,1.63119800E+09
1.80000000E+01,1.00000000E+00,9.89082033E-02,1.39978264E+08,1.06561309E+05,1.05867597E+06,-0.00000000E+00,-0.00000000E+00,-2.10054724E-31,-1.31527085E-32,3.30424543E+08,1.83568936E+07,3.30474062E-02,1.83596519E-03,-3.32116482E+08,-1.84544852E+07,-1.22563160E+04,-9.89184199E+02,-0.00000000E+00,-0.00000000E+00,2.52123834E-38,1.47457674E-39,-0.00000000E+00,-0.00000000E+00,2.52123834E-38,1.47457674E-39,-4.16017591E+04,-2.39962795E+03,-2.72596181E+03,-1.74828075E+02,1.73341014E+06,9.99847014E+04,1.70000000E+06,1.00000000E+05,7.76994851E+06,1.63119800E+09
1.90000000E+01,1.00000000E+00,9.89183972E-02,1.39978258E+08,1.06561253E+05,1.12496561E+06,-0.00000000E+00,-0.00000000E+00,-2.23207429E-31,-1.31527014E-32,3.48781723E+08,1.83571800E+07,3.48834001E-02,1.83599392E-03,-3.50571254E+08,-1.84547716E+07,-1.32455359E+04,-9.89236321E+02,-0.00000000E+00,-0.00000000E+00,2.66869580E-38,1.47457335E-39,-0.00000000E+00,-0.00000000E+00,2.66869580E-38,1.47457335E-39,-4.40013870E+04,-2.39962787E+03,-2.90079039E+03,-1.74828694E+02,1.83339484E+06,9.99846981E+04,1.80000000E+06,1.00000000E+05,7.76994815E+06,1.63119800E+09
2.00000000E+01,1.00000000E+00,9.89285884E-02,1.39978251E+08,1.06561196E+05,1.19125521E+06,-0.00000000E+00,-0.00000000E+00,-2.36360126E-31,-1.31526944E-32,3.67139190E+08,1.83574662E+07,3.67194227E-02,1.83602263E-03,-3.69026312E+08,-1.84550578E+07,-1.42348079E+04,-9.89288432E+02,-0.00000000E+00,-0.00000000E+00,2.81615292E-38,1.47456998E-39,-0.00000000E+00,-0.00000000E+00,2.81615292E-38,1.47456998E-39,-4.64010148E+04,-2.39962779E+03,-3.07561958E+03,-1.74829314E+02,1.93337954E+06,9.99846948E+04,1.90000000E+06,1.00000000E+05,7.76994780E+06,1.63119800E+09
2.10000000E+01,1.00000000E+00,9.89387770E-02,1.39978245E+08,1.06561139E+05,1.25754478E+06,-0.00000000E+00,-0.00000000E+00,-2.49512816E-31,-1.31526874E-32,3.85496942E+08,1.83577522E+07,3.85554740E-02,1.83605132E-03,-3.87481655E+08,-1.84553438E+07,-1.52241320E+04,-9.89340532E+02,-0.00000000E+00,-0.00000000E+00,2.96360971E-38,1.47456664E-39,-0.00000000E+00,-0.00000000E+00,2.96360971E-38,1.47456664E-39,-4.88006425E+04,-2.39962771E+03,-3.25044940E+03,-1.74829933E+02,2.03336423E+06,9.99846915E+04,2.00000000E+06,1.00000000E+05,7.76994744E+06,1.63119800E+09
2.20000000E+01,1.00000000E+00,9.89489629E-02,1.39978238E+08,1.06561082E+05,1.32383431E+06,-0.00000000E+00,-0.00000000E+00,-2.62665500E-31,-1.31526804E-32,4.03854980E+08,1.83580380E+07,4.03915540E-02,1.83607999E-03,-4.05937285E+08,-1.84556296E+07,-1.62135082E+04,-9.89392621E+02,-0.00000000E+00,-0.00000000E+00,3.11106616E-38,1.47456331E-39,-0.00000000E+00,-0.00000000E+00,3.11106616E-38,1.47456331E-39,-5.12002702E+04,-2.39962763E+03,-3.42527983E+03,-1.74830552E+02,2.13334892E+06,9.99846882E+04,2.10000000E+06,1.00000000E+05,7.76994708E+06,1.63119800E+09
2.30000000E+01,1.00000000E+00,9.89591461E-02,1.39978232E+08,1.06561025E+05,1.39012381E+06,-0.00000000E+00,-0.00000000E+00,-2.75818176E-31,-1.31526734E-32,4.22213304E+08,1.83583236E+07,4.22276627E-02,1.83610864E-03,-4.24393200E+08,-1.84559152E+07,-1.72029365E+04,-9.89444700E+02,-0.00000000E+00,-0.00000000E+00,3.25852228E-38,1.47456000E-39,-0.00000000E+00,-0.00000000E+00,3.25852228E-38,1.47456000E-39,-5.35998977E+04,-2.39962755E+03,-3.60011089E+03,-1.74831170E+02,2.23333360E+06,9.99846849E+04,2.20000000E+06,1.00000000E+05,7.76994672E+06,1.63119800E+09
2.40000000E+01,1.00000000E+00,9.89693267E-02,1.39978225E+08,1.06560968E+05,1.45641327E+06,-0.00000000E+00,-0.00000000E+00,-2.88970845E-31,-1.31526664E-32,4.40571913E+08,1.83586090E+07,4.40638000E-02,1.83613727E-03,-4.42849401E+08,-1.84562006E+07,-1.81924169E+04,-9.89496767E+02,-0.00000000E+00,-0.00000000E+00,3.40597807E-38,1.47455672E-39,-0.00000000E+00,-0.00000000E+00,3.40597807E-38,1.47455672E-39,-5.59995252E+04,-2.39962747E+03,-3.77494256E+03,-1.74831789E+02,2.33331828E+06,9.99846815E+04,2.30000000E+06,1.00000000E+05,7.76994636E+06,1.63119800E+09
2.50000000E+01,1.00000000E+00,9.89795047E-02,1.39978219E+08,1.06560912E+05,1.52270270E+06,-0.00000000E+00,-0.00000000E+00,-3.02123508E-31,-1.31526594E-32,4.58930807E+08,1.83588942E+07,4.58999658E-02,1.83616588E-03,-4.61305886E+08,-1.84564858E+07,-1.91819493E+04,-9.89548824E+02,-0.00000000E+00,-0.00000000E+00,3.55343354E-38,1.47455345E-39,-0.00000000E+00,-0.00000000E+00,3.55343354E-38,1.47455345E-39,-5.83991526E+04,-2.39962739E+03,-3.94977485E+03,-1.74832407E+02,2.43330296E+06,9.99846782E+04,2.40000000E+06,1.00000000E+05,7.76994600E+06,1.63119800E+09
2.60000000E+01,1.00000000E+00,9.89896800E-02,1.39978213E+08,1.06560855E+05,1.58899209E+06,-0.00000000E+00,-0.00000000E+00,-3.15276163E-31,-1.31526523E-32,4.77289986E+08,1.83591793E+07,4.77361603E-02,1.83619447E-03,-4.79762657E+08,-1.84567708E+07,-2.01715337E+04,-9.89600870E+02,-0.00000000E+00,-0.00000000E+00,3.70088868E-38,1.47455021E-39,-0.00000000E+00,-0.00000000E+00,3.70088868E-38,1.47455021E-39,-6.07987799E+04,-2.39962731E+03,-4.12460776E+03,-1.74833025E+02,2.53328764E+06,9.99846749E+04,2.50000000E+06,1.00000000E+05,7.76994564E+06,1.63119800E+09
2.70000000E+01,1.00000000E+00,9.89998527E-02,1.39978206E+08,1.06560798E+05,1.65528144E+06,-0.00000000E+00,-0.00000000E+00,-3.28428811E-31,-1.31526453E-32,4.95649450E+08,1.83594641E+07,4.95723834E-02,1.83622304E-03,-4.98219713E+08,-1.84570556E+07,-2.11611702E+04,-9.89652905E+02,-0.00000000E+00,-0.00000000E+00,3.84834349E-38,1.47454698E-39,-0.00000000E+00,-0.00000000E+00,3.84834349E-38,1.47454698E-39,-6.31984071E+04,-2.39962723E+03,-4.29944129E+03,-1.74833643E+02,2.63327231E+06,9.99846716E+04,2.60000000E+06,1.00000000E+05,7.76994528E+06,1.63119800E+09
2.80000000E+01,1.00000000E+00,9.90100227E-02,1.39978200E+08,1.06560741E+05,1.72157077E+06,-0.00000000E+00,-0.00000000E+00,-3.41581452E-31,-1.31526383E-32,5.14009199E+08,1.83597487E+07,5.14086349E-02,1.83625159E-03,-5.16677053E+08,-1.84573402E+07,-2.21508588E+04,-9.89704929E+02,-0.00000000E+00,-0.00000000E+00,3.99579799E-38,1.47454377E-39,-0.00000000E+00,-0.00000000E+00,3.99579799E-38,1.47454377E-39,-6.55980342E+04,-2.39962714E+03,-4.47427543E+03,-1.74834261E+02,2.73325698E+06,9.99846683E+04,2.70000000E+06,1.00000000E+05,7.76994492E+06,1.63119800E+09
2.90000000E+01,1.00000000E+00,9.90201901E-02,1.39978193E+08,1.06560684E+05,1.78786005E+06,-0.00000000E+00,-0.00000000E+00,-3.54734087E-31,-1.31526313E-32,5.32369232E+08,1.83600331E+07,5.32449151E-02,1.83628012E-03,-5.35134677E+08,-1.84576246E+07,-2.31405993E+04,-9.89756942E+02,-0.00000000E+00,-0.00000000E+00,4.14325216E-38,1.47454059E-39,-0.00000000E+00,-0.00000000E+00,4.14325216E-38,1.47454059E-39,-6.79976613E+04,-2.39962706E+03,-4.64911019E+03,-1.74834879E+02,2.83324164E+06,9.99846650E+04,2.80000000E+06,1.00000000E+05,7.76994457E+06,1.63119800E+09
3.00000000E+01,1.00000000E+00,9.90303549E-02,1.39978187E+08,1.06560628E+05,1.85414930E+06,-0.00000000E+00,-0.00000000E+00,-3.67886714E-31,-1.31526243E-32,5.50729549E+08,1.83603173E+07,5.50812237E-02,1.83630864E-03,-5.53592586E+08,-1.84579088E+07,-2.41303919E+04,-9.89808944E+02,-0.00000000E+00,-0.00000000E+00,4.29070602E-38,1.47453742E-39,-0.00000000E+00,-0.00000000E+00,4.29070602E-38,1.47453742E-39,-7.03972883E+04,-2.39962698E+03,-4.82394557E+03,-1.74835497E+02,2.93322630E+06,9.99846617E+04,2.90000000E+06,1.00000000E+05,7.76994421E+06,1.63119800E+09
3.10000000E+01,1.00000000E+00,9.90405170E-02,1.39978180E+08,1.06560571E+05,1.92043852E+06,-0.00000000E+00,-0.00000000E+00,-3.81039334E-31,-1.31526173E-32,5.69090151E+08,1.83606013E+07,5.69175608E-02,1.83633713E-03,-5.72050779E+08,-1.84581928E+07,-2.51202364E+04,-9.89860936E+02,-0.00000000E+00,-0.00000000E+00,4.43815956E-38,1.47453427E-39,-0.00000000E+00,-0.00000000E+00,4.43815956E-38,1.47453427E-39,-7.27969152E+04,-2.39962690E+03,-4.99878157E+03,-1.74836114E+02,3.03321096E+06,9.99846584E+04,3.00000000E+06,1.00000000E+05,7.76994385E+06,1.63119800E+09
3.20000000E+01,1.00000000E+00,9.90506765E-02,1.39978174E+08,1.06560514E+05,1.98672770E+06,-0.00000000E+00,-0.00000000E+00,-3.94191947E-31,-1.31526103E-32,5.87451036E+08,1.83608852E+07,5.87539264E-02,1.83636560E-03,-5.90509256E+08,-1.84584766E+07,-2.61101329E+04,-9.89912917E+02,-0.00000000E+00,-0.00000000E+00,4.58561279E-38,1.47453115E-39,-0.00000000E+00,-0.00000000E+00,4.58561279E-38,1.47453115E-39,-7.51965420E+04,-2.39962682E+03,-5.17361819E+03,-1.74836731E+02,3.13319562E+06,9.99846551E+04,3.10000000E+06,1.00000000E+05,7.76994349E+06,1.63119800E+09
3.30000000E+01,1.00000000E+00,9.90608333E-02,1.39978167E+08,1.06560458E+05,2.05301684E+06,-0.00000000E+00,-0.00000000E+00,-4.07344554E-31,-1.31526033E-32,6.05812204E+08,1.83611688E+07,6.05903205E-02,1.83639405E-03,-6.08968016E+08,-1.84587603E+07,-2.71000814E+04,-9.89964886E+02,-0.00000000E+00,-0.00000000E+00,4.73306571E-38,1.47452804E-39,-0.00000000E+00,-0.00000000E+00,4.73306571E-38,1.47452804E-39,-7.75961687E+04,-2.39962674E+03,-5.34845542E+03,-1.74837348E+02,3.23318027E+06,9.99846518E+04,3.20000000E+06,1.00000000E+05,7.76994314E+06,1.63119800E+09
3.40000000E+01,1.00000000E+00,9.90709875E-02,1.39978161E+08,1.06560401E+05,2.11930595E+06,-0.00000000E+00,-0.00000000E+00,-4.20497153E-31,-1.31525963E-32,6.24173657E+08,1.83614522E+07,6.24267430E-02,1.83642249E-03,-6.27427060E+08,-1.84590437E+07,-2.80900819E+04,-9.90016845E+02,-0.00000000E+00,-0.00000000E+00,4.88051831E-38,1.47452494E-39,-0.00000000E+00,-0.00000000E+00,4.88051831E-38,1.47452494E-39,-7.99957954E+04,-2.39962666E+03,-5.52329327E+03,-1.74837965E+02,3.33316492E+06,9.99846485E+04,3.30000000E+06,1.00000000E+05,7.76994278E+06,1.63119800E+09
3.50000000E+01,1.00000000E+00,9.90811390E-02,1.39978155E+08,1.06560344E+05,2.18559502E+06,-0.00000000E+00,-0.00000000E+00,-4.33649745E-31,-1.31525893E-32,6.42535392E+08,1.83617355E+07,6.42631939E-02,1.83645090E-03,-6.45886387E+08,-1.84593269E+07,-2.90801343E+04,-9.90068793E+02,-0.00000000E+00,-0.00000000E+00,5.02797061E-38,1.47452187E-39,-0.00000000E+00,-0.00000000E+00,5.02797061E-38,1.47452187E-39,-8.23954220E+04,-2.39962658E+03,-5.69813173E+03,-1.74838582E+02,3.43314956E+06,9.99846452E+04,3.40000000E+06,1.00000000E+05,7.76994242E+06,1.63119800E+09
3.60000000E+01,1.00000000E+00,9.90912879E-02,1.39978148E+08,1.06560288E+05,2.25188406E+06,-0.00000000E+00,-0.00000000E+00,-4.46802331E-31,-1.31525823E-32,6.60897411E+08,1.83620186E+07,6.60996732E-02,1.83647930E-03,-6.64345997E+08,-1.84596100E+07,-3.00702387E+04,-9.90120731E+02,-0.00000000E+00,-0.00000000E+00,5.17542261E-38,1.47451882E-39,-0.00000000E+00,-0.00000000E+00,5.17542261E-38,1.47451882E-39,-8.47950485E+04,-2.39962650E+03,-5.87297081E+03,-1.74839198E+02,3.53313420E+06,9.99846418E+04,3.50000000E+06,1.00000000E+05,7.76994207E+06,1.63119800E+09
3.70000000E+01,1.00000000E+00,9.91014342E-02,1.39978142E+08,1.06560231E+05,2.31817306E+06,-0.00000000E+00,-0.00000000E+00,-4.59954909E-31,-1.31525753E-32,6.79259712E+08,1.83623014E+07,6.79361808E-02,1.83650767E-03,-6.82805889E+08,-1.84598929E+07,-3.10603950E+04,-9.90172657E+02,-0.00000000E+00,-0.00000000E+00,5.32287430E-38,1.47451578E-39,-0.00000000E+00,-0.00000000E+00,5.32287430E-38,1.47451578E-39,-8.71946749E+04,-2.39962642E+03,-6.04781051E+03,-1.74839815E+02,3.63311884E+06,9.99846385E+04,3.60000000E+06,1.00000000E+05,7.76994171E+06,1.63119800E+09
3.80000000E+01,1.00000000E+00,9.91115778E-02,1.39978135E+08,1.06560174E+05,2.38446203E+06,-0.00000000E+00,-0.00000000E+00,-4.73107480E-31,-1.31525683E-32,6.97622296E+08,1.83625841E+07,6.97727169E-02,1.83653603E-03,-7.01266065E+08,-1.84601755E+07,-3.20506032E+04,-9.90224572E+02,-0.00000000E+00,-0.00000000E+00,5.47032568E-38,1.47451276E-39,-0.00000000E+00,-0.00000000E+00,5.47032568E-38,1.47451276E-39,-8.95943012E+04,-2.39962634E+03,-6.22265083E+03,-1.74840431E+02,3.73310348E+06,9.99846352E+04,3.70000000E+06,1.00000000E+05,7.76994136E+06,1.63119800E+09
