Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977788E+08,1.07338840E+04,5.96420115E+04,-0.00000000E+00,-0.00000000E+00,-1.18337134E-32,-1.32486624E-33,2.48044573E+07,2.25469476E+06,2.48083782E-03,2.25505117E-04,-2.48830060E+07,-2.26229372E+06,-2.44839495E-04,-9.93977384E-07,-0.00000000E+00,-0.00000000E+00,1.67747618E-38,1.68736703E-39,-0.00000000E+00,-0.00000000E+00,1.67747618E-38,1.68736703E-39,-2.48042617E+04,-2.39961922E+03,-3.41549883E+02,-4.30141369E+01,1.03351097E+05,9.99841407E+03,1.00000000E+05,1.00000000E+04,7.76992205E+06,1.63110218E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07346624E+04,6.63196726E+04,-0.00000000E+00,-0.00000000E+00,-1.31586445E-32,-1.32496232E-33,2.70591529E+07,2.25469563E+06,2.70634302E-03,2.25505204E-04,-2.71453006E+07,-2.26229458E+06,-2.46416904E-04,-2.01162316E-06,-0.00000000E+00,-0.00000000E+00,1.84621586E-38,1.68741103E-39,-0.00000000E+00,-0.00000000E+00,1.84621586E-38,1.68741103E-39,-2.72038809E+04,-2.39961922E+03,-3.84564391E+02,-4.30146566E+01,1.13349511E+05,9.99841406E+03,1.10000000E+05,1.00000000E+04,7.76992205E+06,1.63110218E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07349965E+04,7.29976317E+04,-0.00000000E+00,-0.00000000E+00,-1.44836346E-32,-1.32500356E-33,2.93138494E+07,2.25469648E+06,2.93184831E-03,2.25505290E-04,-2.94075960E+07,-2.26229543E+06,-2.49287201E-04,-3.47629348E-06,-0.00000000E+00,-0.00000000E+00,2.01495822E-38,1.68742961E-39,-0.00000000E+00,-0.00000000E+00,2.01495822E-38,1.68742961E-39,-2.96035001E+04,-2.39961921E+03,-4.27579146E+02,-4.30147949E+01,1.23347925E+05,9.99841406E+03,1.20000000E+05,1.00000000E+04,7.76992204E+06,1.63110218E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07351400E+04,7.96757185E+04,-0.00000000E+00,-0.00000000E+00,-1.58086501E-32,-1.32502126E-33,3.15685467E+07,2.25469732E+06,3.15735368E-03,2.25505373E-04,-3.16698923E+07,-2.26229627E+06,-2.53849169E-04,-5.29613707E-06,-0.00000000E+00,-0.00000000E+00,2.18370171E-38,1.68743746E-39,-0.00000000E+00,-0.00000000E+00,2.18370171E-38,1.68743746E-39,-3.20031193E+04,-2.39961921E+03,-4.70593971E+02,-4.30148373E+01,1.33346339E+05,9.99841405E+03,1.30000000E+05,1.00000000E+04,7.76992203E+06,1.63110218E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07351993E+04,8.63538617E+04,-0.00000000E+00,-0.00000000E+00,-1.71336768E-32,-1.32502858E-33,3.38232449E+07,2.25469814E+06,3.38285914E-03,2.25505456E-04,-3.39321894E+07,-2.26229708E+06,-2.60566797E-04,-7.35058081E-06,-0.00000000E+00,-0.00000000E+00,2.35244569E-38,1.68744064E-39,-0.00000000E+00,-0.00000000E+00,2.35244569E-38,1.68744064E-39,-3.44027385E+04,-2.39961921E+03,-5.13608822E+02,-4.30148550E+01,1.43344753E+05,9.99841404E+03,1.40000000E+05,1.00000000E+04,7.76992202E+06,1.63110218E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07352259E+04,9.30320268E+04,-0.00000000E+00,-0.00000000E+00,-1.84587078E-32,-1.32503187E-33,3.60779438E+07,2.25469894E+06,3.60836468E-03,2.25505536E-04,-3.61944873E+07,-2.26229789E+06,-2.69218531E-04,-9.23000147E-06,-0.00000000E+00,-0.00000000E+00,2.52118986E-38,1.68744204E-39,-0.00000000E+00,-0.00000000E+00,2.52118986E-38,1.68744204E-39,-3.68023578E+04,-2.39961921E+03,-5.56623687E+02,-4.30148678E+01,1.53343167E+05,9.99841403E+03,1.50000000E+05,1.00000000E+04,7.76992201E+06,1.63110218E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07352380E+04,9.97102017E+04,-0.00000000E+00,-0.00000000E+00,-1.97837408E-32,-1.32503336E-33,3.83326435E+07,2.25469973E+06,3.83387029E-03,2.25505615E-04,-3.84567860E+07,-2.26229867E+06,-2.79737898E-04,-1.10705830E-05,-0.00000000E+00,-0.00000000E+00,2.68993411E-38,1.68744266E-39,-0.00000000E+00,-0.00000000E+00,2.68993411E-38,1.68744266E-39,-3.92019770E+04,-2.39961921E+03,-5.99638563E+02,-4.30148792E+01,1.63341581E+05,9.99841402E+03,1.60000000E+05,1.00000000E+04,7.76992200E+06,1.63110218E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977787E+08,1.07352434E+04,1.06388381E+05,-0.00000000E+00,-0.00000000E+00,-2.11087747E-32,-1.32503403E-33,4.05873440E+07,2.25470050E+06,4.05937598E-03,2.25505692E-04,-4.07190854E+07,-2.26229944E+06,-2.91793071E-04,-1.24830976E-05,-0.00000000E+00,-0.00000000E+00,2.85867839E-38,1.68744293E-39,-0.00000000E+00,-0.00000000E+00,2.85867839E-38,1.68744293E-39,-4.16015962E+04,-2.39961920E+03,-6.42653451E+02,-4.30148903E+01,1.73339995E+05,9.99841402E+03,1.70000000E+05,1.00000000E+04,7.76992200E+06,1.63110218E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977786E+08,1.07352459E+04,1.13066562E+05,-0.00000000E+00,-0.00000000E+00,-2.24338089E-32,-1.32503433E-33,4.28420453E+07,2.25470126E+06,4.28488175E-03,2.25505768E-04,-4.29813856E+07,-2.26230019E+06,-3.05181908E-04,-1.37529439E-05,-0.00000000E+00,-0.00000000E+00,3.02742270E-38,1.68744305E-39,-0.00000000E+00,-0.00000000E+00,3.02742270E-38,1.68744305E-39,-4.40012154E+04,-2.39961920E+03,-6.85668349E+02,-4.30149010E+01,1.83338409E+05,9.99841401E+03,1.80000000E+05,1.00000000E+04,7.76992199E+06,1.63110218E+09
2.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,1.07352468E+04,1.19744745E+05,-0.00000000E+00,-0.00000000E+00,-2.37588434E-32,-1.32503445E-33,4.50967473E+07,2.25470200E+06,4.51038759E-03,2.25505842E-04,-4.52436865E+07,-2.26230093E+06,-3.17263670E-04,-1.20817627E-05,-0.00000000E+00,-0.00000000E+00,3.19616700E-38,1.68744308E-39,-0.00000000E+00,-0.00000000E+00,3.19616700E-38,1.68744308E-39,-4.64008346E+04,-2.39961920E+03,-7.28683259E+02,-4.30149099E+01,1.93336823E+05,9.99841401E+03,1.90000000E+05,1.00000000E+04,7.76992198E+06,1.63110218E+09
2.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,1.07352473E+04,1.26422927E+05,-0.00000000E+00,-0.00000000E+00,-2.50838779E-32,-1.32503451E-33,4.73514500E+07,2.25470272E+06,4.73589351E-03,2.25505915E-04,-4.75059882E+07,-2.26230165E+06,-3.28710075E-04,-1.14464048E-05,-0.00000000E+00,-0.00000000E+00,3.36491131E-38,1.68744310E-39,-0.00000000E+00,-0.00000000E+00,3.36491131E-38,1.68744310E-39,-4.88004538E+04,-2.39961920E+03,-7.71698179E+02,-4.30149198E+01,2.03335237E+05,9.99841400E+03,2.00000000E+05,1.00000000E+04,7.76992197E+06,1.63110218E+09
2.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,1.07352475E+04,1.33101110E+05,-0.00000000E+00,-0.00000000E+00,-2.64089124E-32,-1.32503454E-33,4.96061534E+07,2.25470343E+06,4.96139949E-03,2.25505986E-04,-4.97682905E+07,-2.26230235E+06,-3.40007441E-04,-1.12973661E-05,-0.00000000E+00,-0.00000000E+00,3.53365563E-38,1.68744311E-39,-0.00000000E+00,-0.00000000E+00,3.53365563E-38,1.68744311E-39,-5.12000730E+04,-2.39961920E+03,-8.14713109E+02,-4.30149299E+01,2.13333651E+05,9.99841399E+03,2.10000000E+05,1.00000000E+04,7.76992197E+06,1.63110218E+09
2.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,1.07352477E+04,1.39779293E+05,-0.00000000E+00,-0.00000000E+00,-2.77339470E-32,-1.32503456E-33,5.18608576E+07,2.25470412E+06,5.18690555E-03,2.25506055E-04,-5.20305936E+07,-2.26230304E+06,-3.51438654E-04,-1.14312131E-05,-0.00000000E+00,-0.00000000E+00,3.70239994E-38,1.68744311E-39,-0.00000000E+00,-0.00000000E+00,3.70239994E-38,1.68744311E-39,-5.35996922E+04,-2.39961920E+03,-8.57728049E+02,-4.30149400E+01,2.23332065E+05,9.99841399E+03,2.20000000E+05,1.00000000E+04,7.76992196E+06,1.63110218E+09
2.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,1.07352477E+04,1.46457476E+05,-0.00000000E+00,-0.00000000E+00,-2.90589815E-32,-1.32503456E-33,5.41155623E+07,2.25470480E+06,5.41241167E-03,2.25506123E-04,-5.42928973E+07,-2.26230372E+06,-3.63279683E-04,-1.18410287E-05,-0.00000000E+00,-0.00000000E+00,3.87114425E-38,1.68744310E-39,-0.00000000E+00,-0.00000000E+00,3.87114425E-38,1.68744310E-39,-5.59993114E+04,-2.39961919E+03,-9.00742999E+02,-4.30149500E+01,2.33330479E+05,9.99841398E+03,2.30000000E+05,1.00000000E+04,7.76992195E+06,1.63110218E+09
2.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977786E+08,1.07352477E+04,1.53135659E+05,-0.00000000E+00,-0.00000000E+00,-3.03840161E-32,-1.32503457E-33,5.63702678E+07,2.25470546E+06,5.63791786E-03,2.25506189E-04,-5.65552016E+07,-2.26230438E+06,-3.79310966E-04,-1.60312828E-05,-0.00000000E+00,-0.00000000E+00,4.03988856E-38,1.68744309E-39,-0.00000000E+00,-0.00000000E+00,4.03988856E-38,1.68744309E-39,-5.83989305E+04,-2.39961919E+03,-9.43757958E+02,-4.30149598E+01,2.43328893E+05,9.99841398E+03,2.40000000E+05,1.00000000E+04,7.76992194E+06,1.63110218E+09
2.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352478E+04,1.59813842E+05,-0.00000000E+00,-0.00000000E+00,-3.17090507E-32,-1.32503457E-33,5.86249739E+07,2.25470611E+06,5.86342412E-03,2.25506254E-04,-5.88175067E+07,-2.26230502E+06,-3.97707599E-04,-1.83966333E-05,-0.00000000E+00,-0.00000000E+00,4.20863286E-38,1.68744308E-39,-0.00000000E+00,-0.00000000E+00,4.20863286E-38,1.68744308E-39,-6.07985497E+04,-2.39961919E+03,-9.86772928E+02,-4.30149694E+01,2.53327307E+05,9.99841397E+03,2.50000000E+05,1.00000000E+04,7.76992194E+06,1.63110218E+09
2.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,1.66492025E+05,-0.00000000E+00,-0.00000000E+00,-3.30340852E-32,-1.32503457E-33,6.08796807E+07,2.25470674E+06,6.08893043E-03,2.25506318E-04,-6.10798123E+07,-2.26230566E+06,-4.17408617E-04,-1.97010182E-05,-0.00000000E+00,-0.00000000E+00,4.37737717E-38,1.68744307E-39,-0.00000000E+00,-0.00000000E+00,4.37737717E-38,1.68744307E-39,-6.31981689E+04,-2.39961919E+03,-1.02978791E+03,-4.30149787E+01,2.63325721E+05,9.99841397E+03,2.60000000E+05,1.00000000E+04,7.76992193E+06,1.63110218E+09
2.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,1.73170208E+05,-0.00000000E+00,-0.00000000E+00,-3.43591198E-32,-1.32503456E-33,6.31343880E+07,2.25470737E+06,6.31443681E-03,2.25506381E-04,-6.33421186E+07,-2.26230628E+06,-4.37804312E-04,-2.03956946E-05,-0.00000000E+00,-0.00000000E+00,4.54612148E-38,1.68744307E-39,-0.00000000E+00,-0.00000000E+00,4.54612148E-38,1.68744307E-39,-6.55977881E+04,-2.39961919E+03,-1.07280289E+03,-4.30149879E+01,2.73324135E+05,9.99841396E+03,2.70000000E+05,1.00000000E+04,7.76992192E+06,1.63110218E+09
2.90000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,1.79848391E+05,-0.00000000E+00,-0.00000000E+00,-3.56841544E-32,-1.32503456E-33,6.53890960E+07,2.25470798E+06,6.53994326E-03,2.25506442E-04,-6.56044255E+07,-2.26230689E+06,-4.58546967E-04,-2.07426551E-05,-0.00000000E+00,-0.00000000E+00,4.71486578E-38,1.68744306E-39,-0.00000000E+00,-0.00000000E+00,4.71486578E-38,1.68744306E-39,-6.79974073E+04,-2.39961919E+03,-1.11581789E+03,-4.30149968E+01,2.83322549E+05,9.99841395E+03,2.80000000E+05,1.00000000E+04,7.76992192E+06,1.63110218E+09
3.00000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,1.86526573E+05,-0.00000000E+00,-0.00000000E+00,-3.70091889E-32,-1.32503456E-33,6.76438046E+07,2.25470858E+06,6.76544976E-03,2.25506502E-04,-6.78667330E+07,-2.26230749E+06,-4.75671542E-04,-1.71245746E-05,-0.00000000E+00,-0.00000000E+00,4.88361009E-38,1.68744306E-39,-0.00000000E+00,-0.00000000E+00,4.88361009E-38,1.68744306E-39,-7.03970265E+04,-2.39961919E+03,-1.15883290E+03,-4.30150056E+01,2.93320963E+05,9.99841395E+03,2.90000000E+05,1.00000000E+04,7.76992191E+06,1.63110218E+09
3.10000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,1.93204756E+05,-0.00000000E+00,-0.00000000E+00,-3.83342235E-32,-1.32503456E-33,6.98985138E+07,2.25470917E+06,6.99095632E-03,2.25506562E-04,-7.01290411E+07,-2.26230808E+06,-4.90992195E-04,-1.53206529E-05,-0.00000000E+00,-0.00000000E+00,5.05235439E-38,1.68744305E-39,-0.00000000E+00,-0.00000000E+00,5.05235439E-38,1.68744305E-39,-7.27966457E+04,-2.39961918E+03,-1.20184791E+03,-4.30150141E+01,3.03319377E+05,9.99841394E+03,3.00000000E+05,1.00000000E+04,7.76992191E+06,1.63110218E+09
3.20000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,1.99882939E+05,-0.00000000E+00,-0.00000000E+00,-3.96592580E-32,-1.32503456E-33,7.21532235E+07,2.25470975E+06,7.21646294E-03,2.25506620E-04,-7.23913497E+07,-2.26230866E+06,-5.08202920E-04,-1.72107257E-05,-0.00000000E+00,-0.00000000E+00,5.22109870E-38,1.68744304E-39,-0.00000000E+00,-0.00000000E+00,5.22109870E-38,1.68744304E-39,-7.51962649E+04,-2.39961918E+03,-1.24486293E+03,-4.30150225E+01,3.13317791E+05,9.99841394E+03,3.10000000E+05,1.00000000E+04,7.76992190E+06,1.63110218E+09
3.30000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,2.06561122E+05,-0.00000000E+00,-0.00000000E+00,-4.09842926E-32,-1.32503456E-33,7.44079338E+07,2.25471033E+06,7.44196962E-03,2.25506678E-04,-7.46536589E+07,-2.26230923E+06,-5.23664987E-04,-1.54620666E-05,-0.00000000E+00,-0.00000000E+00,5.38984300E-38,1.68744304E-39,-0.00000000E+00,-0.00000000E+00,5.38984300E-38,1.68744304E-39,-7.75958840E+04,-2.39961918E+03,-1.28787796E+03,-4.30150308E+01,3.23316205E+05,9.99841393E+03,3.20000000E+05,1.00000000E+04,7.76992189E+06,1.63110218E+09
3.40000000E+01,1.00000000E+00,1.00000000E+00,1.39977785E+08,1.07352477E+04,2.13239305E+05,-0.00000000E+00,-0.00000000E+00,-4.23093272E-32,-1.32503456E-33,7.66626447E+07,2.25471089E+06,7.66747635E-03,2.25506734E-04,-7.69159687E+07,-2.26230979E+06,-5.40919728E-04,-1.72547408E-05,-0.00000000E+00,-0.00000000E+00,5.55858731E-38,1.68744303E-39,-0.00000000E+00,-0.00000000E+00,5.55858731E-38,1.68744303E-39,-7.99955032E+04,-2.39961918E+03,-1.33089300E+03,-4.30150388E+01,3.33314619E+05,9.99841393E+03,3.30000000E+05,1.00000000E+04,7.76992189E+06,1.63110218E+09
3.50000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,1.07352477E+04,2.19917488E+05,-0.00000000E+00,-0.00000000E+00,-4.36343617E-32,-1.32503456E-33,7.89173562E+07,2.25471145E+06,7.89298314E-03,2.25506790E-04,-7.91782791E+07,-2.26231035E+06,-5.59254793E-04,-1.83350651E-05,-0.00000000E+00,-0.00000000E+00,5.72733161E-38,1.68744302E-39,-0.00000000E+00,-0.00000000E+00,5.72733161E-38,1.68744302E-39,-8.23951224E+04,-2.39961918E+03,-1.37390805E+03,-4.30150468E+01,3.43313033E+05,9.99841392E+03,3.40000000E+05,1.00000000E+04,7.76992188E+06,1.63110218E+09
3.60000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,1.07352477E+04,2.26595671E+05,-0.00000000E+00,-0.00000000E+00,-4.49593963E-32,-1.32503456E-33,8.11720682E+07,2.25471201E+06,8.11848999E-03,2.25506846E-04,-8.14405900E+07,-2.26231090E+06,-5.75376260E-04,-1.61214676E-05,-0.00000000E+00,-0.00000000E+00,5.89607591E-38,1.68744302E-39,-0.00000000E+00,-0.00000000E+00,5.89607591E-38,1.68744302E-39,-8.47947416E+04,-2.39961918E+03,-1.41692310E+03,-4.30150547E+01,3.53311447E+05,9.99841392E+03,3.50000000E+05,1.00000000E+04,7.76992188E+06,1.63110218E+09
3.70000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,1.07352477E+04,2.33273854E+05,-0.00000000E+00,-0.00000000E+00,-4.62844308E-32,-1.32503456E-33,8.34267807E+07,2.25471256E+06,8.34399689E-03,2.25506901E-04,-8.37029014E+07,-2.26231145E+06,-5.92999399E-04,-1.76231386E-05,-0.00000000E+00,-0.00000000E+00,6.06482021E-38,1.68744301E-39,-0.00000000E+00,-0.00000000E+00,6.06482021E-38,1.68744301E-39,-8.71943608E+04,-2.39961918E+03,-1.45993817E+03,-4.30150624E+01,3.63309861E+05,9.99841391E+03,3.60000000E+05,1.00000000E+04,7.76992187E+06,1.63110218E+09
3.80000000E+01,1.00000000E+00,1.00000000E+00,1.39977784E+08,1.07352477E+04,2.39952037E+05,-0.00000000E+00,-0.00000000E+00,-4.76094654E-32,-1.32503456E-33,8.56814938E+07,2.25471310E+06,8.56950385E-03,2.25506956E-04,-8.59652134E+07,-2.26231200E+06,-6.11489205E-04,-1.84898063E-05,-0.00000000E+00,-0.00000000E+00,6.23356451E-38,1.68744300E-39,-0.00000000E+00,-0.00000000E+00,6.23356451E-38,1.68744300E-39,-8.95939799E+04,-2.39961918E+03,-1.50295324E+03,-4.30150700E+01,3.73308275E+05,9.99841391E+03,3.70000000E+05,1.00000000E+04,7.76992187E+06,1.63110218E+09
