Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977944E+08,1.06920770E+03,5.94134729E+03,-0.00000000E+00,-0.00000000E+00,-1.17881973E-33,-1.31969051E-34,7.45555662E+07,6.77791511E+06,7.45671736E-03,6.77897056E-04,-7.45411117E+07,-6.77651634E+06,-3.21278348E-01,-1.24815995E-01,-0.00000000E+00,-0.00000000E+00,1.62456485E-38,1.62757523E-39,-0.00000000E+00,-0.00000000E+00,1.62456485E-38,1.62757523E-39,-2.48042901E+04,-2.39962189E+03,-7.21087689E+01,-8.07880658E+00,1.03351229E+04,9.99842650E+02,1.00000000E+04,1.00000000E+03,7.76993074E+06,1.63109251E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,1.06926621E+03,6.60650498E+03,-0.00000000E+00,-0.00000000E+00,-1.31079374E-33,-1.31976272E-34,8.13334971E+07,6.77793091E+06,8.13461600E-03,6.77898641E-04,-8.13176438E+07,-6.77653211E+06,-4.52999015E-01,-1.35270756E-01,-0.00000000E+00,-0.00000000E+00,1.78732404E-38,1.62759976E-39,-0.00000000E+00,-0.00000000E+00,1.78732404E-38,1.62759976E-39,-2.72039120E+04,-2.39962188E+03,-8.01875769E+01,-8.07880674E+00,1.13349655E+04,9.99842644E+02,1.10000000E+04,1.00000000E+03,7.76993069E+06,1.63109251E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977942E+08,1.06928725E+03,7.27168313E+03,-0.00000000E+00,-0.00000000E+00,-1.44277180E-33,-1.31978870E-34,8.81114434E+07,6.77794629E+06,8.81251618E-03,6.77900184E-04,-8.80941912E+07,-6.77654746E+06,-5.91671837E-01,-1.40347914E-01,-0.00000000E+00,-0.00000000E+00,1.95008467E-38,1.62760929E-39,-0.00000000E+00,-0.00000000E+00,1.95008467E-38,1.62760929E-39,-2.96035339E+04,-2.39962186E+03,-8.82663851E+01,-8.07880687E+00,1.23348082E+04,9.99842637E+02,1.20000000E+04,1.00000000E+03,7.76993063E+06,1.63109251E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977941E+08,1.06929433E+03,7.93686851E+03,-0.00000000E+00,-0.00000000E+00,-1.57475130E-33,-1.31979744E-34,9.48894048E+07,6.77796136E+06,9.49041788E-03,6.77901695E-04,-9.48707537E+07,-6.77656251E+06,-7.33542127E-01,-1.42511614E-01,-0.00000000E+00,-0.00000000E+00,2.11284585E-38,1.62761284E-39,-0.00000000E+00,-0.00000000E+00,2.11284585E-38,1.62761284E-39,-3.20031557E+04,-2.39962185E+03,-9.63451931E+01,-8.07880697E+00,1.33346508E+04,9.99842631E+02,1.30000000E+04,1.00000000E+03,7.76993058E+06,1.63109251E+09
1.50000000E+01,1.00000000E+00,1.25211281E-01,1.39977940E+08,1.06929670E+03,8.60205620E+03,-0.00000000E+00,-0.00000000E+00,-1.70673125E-33,-1.31980037E-34,1.01667381E+08,6.77797622E+06,1.01683211E-02,6.77903185E-04,-1.01647331E+08,-6.77657735E+06,-8.76673510E-01,-1.43379069E-01,-0.00000000E+00,-0.00000000E+00,2.27560722E-38,1.62761413E-39,-0.00000000E+00,-0.00000000E+00,2.27560722E-38,1.62761413E-39,-3.44027776E+04,-2.39962183E+03,-1.04424001E+02,-8.07880719E+00,1.43344934E+04,9.99842625E+02,1.40000000E+04,1.00000000E+03,7.76993053E+06,1.63109251E+09
1.60000000E+01,1.00000000E+00,1.25213942E-01,1.39977939E+08,1.06929747E+03,9.26724464E+03,-0.00000000E+00,-0.00000000E+00,-1.83871136E-33,-1.31980131E-34,1.08445372E+08,6.77799092E+06,1.08462257E-02,6.77904660E-04,-1.08423923E+08,-6.77659204E+06,-1.02028780E+00,-1.43706075E-01,-0.00000000E+00,-0.00000000E+00,2.43836866E-38,1.62761453E-39,-0.00000000E+00,-0.00000000E+00,2.43836866E-38,1.62761453E-39,-3.68023994E+04,-2.39962182E+03,-1.12502810E+02,-8.07880736E+00,1.53343360E+04,9.99842618E+02,1.50000000E+04,1.00000000E+03,7.76993048E+06,1.63109251E+09
1.70000000E+01,1.00000000E+00,3.00172208E-01,1.39977938E+08,1.06929771E+03,9.93243332E+03,-0.00000000E+00,-0.00000000E+00,-1.97069151E-33,-1.31980160E-34,1.15223377E+08,6.77800551E+06,1.15241318E-02,6.77906124E-04,-1.15200530E+08,-6.77660663E+06,-1.16407916E+00,-1.43820690E-01,-0.00000000E+00,-0.00000000E+00,2.60113012E-38,1.62761458E-39,-0.00000000E+00,-0.00000000E+00,2.60113012E-38,1.62761458E-39,-3.92020212E+04,-2.39962180E+03,-1.20581618E+02,-8.07880749E+00,1.63341786E+04,9.99842612E+02,1.60000000E+04,1.00000000E+03,7.76993043E+06,1.63109251E+09
1.80000000E+01,1.00000000E+00,3.00173709E-01,1.39977938E+08,1.06929778E+03,1.05976221E+04,-0.00000000E+00,-0.00000000E+00,-2.10267168E-33,-1.31980169E-34,1.22001397E+08,6.77802004E+06,1.22020394E-02,6.77907581E-04,-1.21977151E+08,-6.77662115E+06,-1.30793017E+00,-1.43861316E-01,-0.00000000E+00,-0.00000000E+00,2.76389157E-38,1.62761449E-39,-0.00000000E+00,-0.00000000E+00,2.76389157E-38,1.62761449E-39,-4.16016430E+04,-2.39962179E+03,-1.28660427E+02,-8.07880773E+00,1.73340213E+04,9.99842606E+02,1.70000000E+04,1.00000000E+03,7.76993038E+06,1.63109251E+09
1.90000000E+01,1.00000000E+00,3.00175204E-01,1.39977937E+08,1.06929779E+03,1.12628108E+04,-0.00000000E+00,-0.00000000E+00,-2.23465185E-33,-1.31980171E-34,1.28779432E+08,6.77803451E+06,1.28799485E-02,6.77909033E-04,-1.28753787E+08,-6.77663562E+06,-1.45180253E+00,-1.43876117E-01,-0.00000000E+00,-0.00000000E+00,2.92665301E-38,1.62761435E-39,-0.00000000E+00,-0.00000000E+00,2.92665301E-38,1.62761435E-39,-4.40012648E+04,-2.39962177E+03,-1.36739236E+02,-8.07880794E+00,1.83338639E+04,9.99842599E+02,1.80000000E+04,1.00000000E+03,7.76993033E+06,1.63109251E+09
2.00000000E+01,1.00000000E+00,3.00176696E-01,1.39977936E+08,1.06929780E+03,1.19279996E+04,-0.00000000E+00,-0.00000000E+00,-2.36663202E-33,-1.31980172E-34,1.35557481E+08,6.77804896E+06,1.35578589E-02,6.77910482E-04,-1.35530437E+08,-6.77665007E+06,-1.59568326E+00,-1.43882324E-01,-0.00000000E+00,-0.00000000E+00,3.08941444E-38,1.62761419E-39,-0.00000000E+00,-0.00000000E+00,3.08941444E-38,1.62761419E-39,-4.64008865E+04,-2.39962176E+03,-1.44818045E+02,-8.07880813E+00,1.93337064E+04,9.99842593E+02,1.90000000E+04,1.00000000E+03,7.76993028E+06,1.63109251E+09
2.10000000E+01,1.00000000E+00,3.00178186E-01,1.39977935E+08,1.06929780E+03,1.25931884E+04,-0.00000000E+00,-0.00000000E+00,-2.49861219E-33,-1.31980172E-34,1.42335544E+08,6.77806338E+06,1.42357709E-02,6.77911929E-04,-1.42307101E+08,-6.77666449E+06,-1.73956813E+00,-1.43885787E-01,-0.00000000E+00,-0.00000000E+00,3.25217584E-38,1.62761403E-39,-0.00000000E+00,-0.00000000E+00,3.25217584E-38,1.62761403E-39,-4.88005083E+04,-2.39962174E+03,-1.52896854E+02,-8.07880832E+00,2.03335490E+04,9.99842587E+02,2.00000000E+04,1.00000000E+03,7.76993023E+06,1.63109251E+09
2.20000000E+01,1.00000000E+00,3.00179674E-01,1.39977934E+08,1.06929780E+03,1.32583772E+04,-0.00000000E+00,-0.00000000E+00,-2.63059236E-33,-1.31980171E-34,1.49113622E+08,6.77807778E+06,1.49136842E-02,6.77913373E-04,-1.49083780E+08,-6.77667889E+06,-1.88345583E+00,-1.43888406E-01,-0.00000000E+00,-0.00000000E+00,3.41493723E-38,1.62761386E-39,-0.00000000E+00,-0.00000000E+00,3.41493723E-38,1.62761386E-39,-5.12001300E+04,-2.39962173E+03,-1.60975664E+02,-8.07880852E+00,2.13333916E+04,9.99842580E+02,2.10000000E+04,1.00000000E+03,7.76993018E+06,1.63109251E+09
2.30000000E+01,1.00000000E+00,3.00181161E-01,1.39977933E+08,1.06929779E+03,1.39235659E+04,-0.00000000E+00,-0.00000000E+00,-2.76257254E-33,-1.31980171E-34,1.55891714E+08,6.77809217E+06,1.55915991E-02,6.77914817E-04,-1.55860473E+08,-6.77669328E+06,-2.02734595E+00,-1.43890771E-01,-0.00000000E+00,-0.00000000E+00,3.57769861E-38,1.62761369E-39,-0.00000000E+00,-0.00000000E+00,3.57769861E-38,1.62761369E-39,-5.35997517E+04,-2.39962171E+03,-1.69054473E+02,-8.07880871E+00,2.23332342E+04,9.99842574E+02,2.20000000E+04,1.00000000E+03,7.76993014E+06,1.63109251E+09
2.40000000E+01,1.00000000E+00,3.00182648E-01,1.39977932E+08,1.06929779E+03,1.45887547E+04,-0.00000000E+00,-0.00000000E+00,-2.89455271E-33,-1.31980171E-34,1.62669821E+08,6.77810655E+06,1.62695153E-02,6.77916259E-04,-1.62637181E+08,-6.77670765E+06,-2.17123839E+00,-1.43893063E-01,-0.00000000E+00,-0.00000000E+00,3.74045996E-38,1.62761353E-39,-0.00000000E+00,-0.00000000E+00,3.74045996E-38,1.62761353E-39,-5.59993734E+04,-2.39962170E+03,-1.77133283E+02,-8.07880891E+00,2.33330768E+04,9.99842568E+02,2.30000000E+04,1.00000000E+03,7.76993009E+06,1.63109251E+09
2.50000000E+01,1.00000000E+00,3.00184134E-01,1.39977931E+08,1.06929779E+03,1.52539435E+04,-0.00000000E+00,-0.00000000E+00,-3.02653288E-33,-1.31980170E-34,1.69447942E+08,6.77812091E+06,1.69474330E-02,6.77917700E-04,-1.69413903E+08,-6.77672202E+06,-2.31513310E+00,-1.43895333E-01,-0.00000000E+00,-0.00000000E+00,3.90322131E-38,1.62761336E-39,-0.00000000E+00,-0.00000000E+00,3.90322131E-38,1.62761336E-39,-5.83989951E+04,-2.39962168E+03,-1.85212093E+02,-8.07880911E+00,2.43329193E+04,9.99842561E+02,2.40000000E+04,1.00000000E+03,7.76993004E+06,1.63109251E+09
2.60000000E+01,1.00000000E+00,3.00185619E-01,1.39977931E+08,1.06929778E+03,1.59191322E+04,-0.00000000E+00,-0.00000000E+00,-3.15851305E-33,-1.31980170E-34,1.76226077E+08,6.77813527E+06,1.76253522E-02,6.77919140E-04,-1.76190639E+08,-6.77673637E+06,-2.45903007E+00,-1.43897597E-01,-0.00000000E+00,-0.00000000E+00,4.06598263E-38,1.62761320E-39,-0.00000000E+00,-0.00000000E+00,4.06598263E-38,1.62761320E-39,-6.07986167E+04,-2.39962167E+03,-1.93290903E+02,-8.07880931E+00,2.53327619E+04,9.99842555E+02,2.50000000E+04,1.00000000E+03,7.76992999E+06,1.63109251E+09
2.70000000E+01,1.00000000E+00,3.00187104E-01,1.39977930E+08,1.06929778E+03,1.65843210E+04,-0.00000000E+00,-0.00000000E+00,-3.29049322E-33,-1.31980170E-34,1.83004227E+08,6.77814961E+06,1.83032727E-02,6.77920579E-04,-1.82967390E+08,-6.77675071E+06,-2.60292931E+00,-1.43899858E-01,-0.00000000E+00,-0.00000000E+00,4.22874394E-38,1.62761303E-39,-0.00000000E+00,-0.00000000E+00,4.22874394E-38,1.62761303E-39,-6.31982384E+04,-2.39962165E+03,-2.01369714E+02,-8.07880950E+00,2.63326044E+04,9.99842549E+02,2.60000000E+04,1.00000000E+03,7.76992994E+06,1.63109251E+09
2.80000000E+01,1.00000000E+00,3.00188589E-01,1.39977929E+08,1.06929778E+03,1.72495098E+04,-0.00000000E+00,-0.00000000E+00,-3.42247339E-33,-1.31980169E-34,1.89782391E+08,6.77816394E+06,1.89811948E-02,6.77922017E-04,-1.89744155E+08,-6.77676505E+06,-2.74683081E+00,-1.43902117E-01,-0.00000000E+00,-0.00000000E+00,4.39150523E-38,1.62761287E-39,-0.00000000E+00,-0.00000000E+00,4.39150523E-38,1.62761287E-39,-6.55978600E+04,-2.39962164E+03,-2.09448525E+02,-8.07880970E+00,2.73324470E+04,9.99842542E+02,2.70000000E+04,1.00000000E+03,7.76992989E+06,1.63109251E+09
2.90000000E+01,1.00000000E+00,3.00190073E-01,1.39977928E+08,1.06929778E+03,1.79146985E+04,-0.00000000E+00,-0.00000000E+00,-3.55445356E-33,-1.31980169E-34,1.96560569E+08,6.77817827E+06,1.96591182E-02,6.77923453E-04,-1.96520934E+08,-6.77677937E+06,-2.89073456E+00,-1.43904376E-01,-0.00000000E+00,-0.00000000E+00,4.55426650E-38,1.62761271E-39,-0.00000000E+00,-0.00000000E+00,4.55426650E-38,1.62761271E-39,-6.79974816E+04,-2.39962162E+03,-2.17527335E+02,-8.07880990E+00,2.83322895E+04,9.99842536E+02,2.80000000E+04,1.00000000E+03,7.76992984E+06,1.63109251E+09
3.00000000E+01,1.00000000E+00,3.00191557E-01,1.39977927E+08,1.06929777E+03,1.85798873E+04,-0.00000000E+00,-0.00000000E+00,-3.68643372E-33,-1.31980169E-34,2.03338761E+08,6.77819258E+06,2.03370431E-02,6.77924889E-04,-2.03297728E+08,-6.77679368E+06,-3.03464058E+00,-1.43906634E-01,-0.00000000E+00,-0.00000000E+00,4.71702776E-38,1.62761255E-39,-0.00000000E+00,-0.00000000E+00,4.71702776E-38,1.62761255E-39,-7.03971032E+04,-2.39962161E+03,-2.25606147E+02,-8.07881010E+00,2.93321320E+04,9.99842530E+02,2.90000000E+04,1.00000000E+03,7.76992979E+06,1.63109251E+09
3.10000000E+01,1.00000000E+00,3.00193040E-01,1.39977926E+08,1.06929777E+03,1.92450760E+04,-0.00000000E+00,-0.00000000E+00,-3.81841389E-33,-1.31980168E-34,2.10116968E+08,6.77820688E+06,2.10149694E-02,6.77926324E-04,-2.10074536E+08,-6.77680798E+06,-3.17854885E+00,-1.43908892E-01,-0.00000000E+00,-0.00000000E+00,4.87978901E-38,1.62761239E-39,-0.00000000E+00,-0.00000000E+00,4.87978901E-38,1.62761239E-39,-7.27967248E+04,-2.39962159E+03,-2.33684958E+02,-8.07881029E+00,3.03319746E+04,9.99842523E+02,3.00000000E+04,1.00000000E+03,7.76992974E+06,1.63109251E+09
3.20000000E+01,1.00000000E+00,3.00194523E-01,1.39977925E+08,1.06929777E+03,1.99102648E+04,-0.00000000E+00,-0.00000000E+00,-3.95039406E-33,-1.31980168E-34,2.16895189E+08,6.77822118E+06,2.16928972E-02,6.77927758E-04,-2.16851358E+08,-6.77682227E+06,-3.32245938E+00,-1.43911148E-01,-0.00000000E+00,-0.00000000E+00,5.04255023E-38,1.62761223E-39,-0.00000000E+00,-0.00000000E+00,5.04255023E-38,1.62761223E-39,-7.51963464E+04,-2.39962158E+03,-2.41763769E+02,-8.07881049E+00,3.13318171E+04,9.99842517E+02,3.10000000E+04,1.00000000E+03,7.76992970E+06,1.63109251E+09
3.30000000E+01,1.00000000E+00,3.00196005E-01,1.39977924E+08,1.06929777E+03,2.05754536E+04,-0.00000000E+00,-0.00000000E+00,-4.08237423E-33,-1.31980168E-34,2.23673425E+08,6.77823546E+06,2.23708264E-02,6.77929190E-04,-2.23628195E+08,-6.77683656E+06,-3.46637216E+00,-1.43913404E-01,-0.00000000E+00,-0.00000000E+00,5.20531144E-38,1.62761207E-39,-0.00000000E+00,-0.00000000E+00,5.20531144E-38,1.62761207E-39,-7.75959680E+04,-2.39962156E+03,-2.49842581E+02,-8.07881069E+00,3.23316596E+04,9.99842511E+02,3.20000000E+04,1.00000000E+03,7.76992965E+06,1.63109251E+09
3.40000000E+01,1.00000000E+00,3.00197488E-01,1.39977923E+08,1.06929776E+03,2.12406423E+04,-0.00000000E+00,-0.00000000E+00,-4.21435440E-33,-1.31980167E-34,2.30451675E+08,6.77824973E+06,2.30487570E-02,6.77930622E-04,-2.30405046E+08,-6.77685083E+06,-3.61028720E+00,-1.43915660E-01,-0.00000000E+00,-0.00000000E+00,5.36807264E-38,1.62761191E-39,-0.00000000E+00,-0.00000000E+00,5.36807264E-38,1.62761191E-39,-7.99955895E+04,-2.39962154E+03,-2.57921393E+02,-8.07881089E+00,3.33315021E+04,9.99842505E+02,3.30000000E+04,1.00000000E+03,7.76992960E+06,1.63109251E+09
3.50000000E+01,1.00000000E+00,3.00198969E-01,1.39977923E+08,1.06929776E+03,2.19058311E+04,-0.00000000E+00,-0.00000000E+00,-4.34633456E-33,-1.31980167E-34,2.37229939E+08,6.77826399E+06,2.37266890E-02,6.77932053E-04,-2.37181911E+08,-6.77686509E+06,-3.75420450E+00,-1.43917915E-01,-0.00000000E+00,-0.00000000E+00,5.53083382E-38,1.62761176E-39,-0.00000000E+00,-0.00000000E+00,5.53083382E-38,1.62761176E-39,-8.23952110E+04,-2.39962153E+03,-2.66000205E+02,-8.07881108E+00,3.43313446E+04,9.99842498E+02,3.40000000E+04,1.00000000E+03,7.76992955E+06,1.63109251E+09
3.60000000E+01,1.00000000E+00,3.00200451E-01,1.39977922E+08,1.06929776E+03,2.25710198E+04,-0.00000000E+00,-0.00000000E+00,-4.47831473E-33,-1.31980167E-34,2.44008217E+08,6.77827825E+06,2.44046225E-02,6.77933483E-04,-2.43958790E+08,-6.77687934E+06,-3.89812405E+00,-1.43920169E-01,-0.00000000E+00,-0.00000000E+00,5.69359498E-38,1.62761160E-39,-0.00000000E+00,-0.00000000E+00,5.69359498E-38,1.62761160E-39,-8.47948326E+04,-2.39962151E+03,-2.74079017E+02,-8.07881128E+00,3.53311871E+04,9.99842492E+02,3.50000000E+04,1.00000000E+03,7.76992950E+06,1.63109251E+09
3.70000000E+01,1.00000000E+00,3.00201932E-01,1.39977921E+08,1.06929776E+03,2.32362086E+04,-0.00000000E+00,-0.00000000E+00,-4.61029490E-33,-1.31980166E-34,2.50786509E+08,6.77829249E+06,2.50825574E-02,6.77934911E-04,-2.50735684E+08,-6.77689359E+06,-4.04204585E+00,-1.43922423E-01,-0.00000000E+00,-0.00000000E+00,5.85635613E-38,1.62761145E-39,-0.00000000E+00,-0.00000000E+00,5.85635613E-38,1.62761145E-39,-8.71944541E+04,-2.39962150E+03,-2.82157829E+02,-8.07881148E+00,3.63310296E+04,9.99842486E+02,3.60000000E+04,1.00000000E+03,7.76992945E+06,1.63109251E+09
3.80000000E+01,1.00000000E+00,3.00203412E-01,1.39977920E+08,1.06929775E+03,2.39013973E+04,-0.00000000E+00,-0.00000000E+00,-4.74227506E-33,-1.31980166E-34,2.57564816E+08,6.77830672E+06,2.57604938E-02,6.77936339E-04,-2.57512592E+08,-6.77690782E+06,-4.18596991E+00,-1.43924676E-01,-0.00000000E+00,-0.00000000E+00,6.01911727E-38,1.62761130E-39,-0.00000000E+00,-0.00000000E+00,6.01911727E-38,1.62761130E-39,-8.95940755E+04,-2.39962148E+03,-2.90236642E+02,-8.07881167E+00,3.73308720E+04,9.99842479E+02,3.70000000E+04,1.00000000E+03,7.76992940E+06,1.63109251E+09
