Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
2.20000000E+01,1.00000000E+00,3.01863328E-01,1.39977934E+08,1.06976723E+04,1.32637782E+05,-0.00000000E+00,-0.00000000E+00,-2.63169822E-32,-1.32039668E-33,1.49007574E+08,6.77310723E+06,1.49030778E-02,6.77416241E-04,-1.49169732E+08,-6.78070692E+06,-1.90360303E+01,-1.45403462E+00,-0.00000000E+00,-0.00000000E+00,3.41506316E-38,1.62767789E-39,-0.00000000E+00,-0.00000000E+00,3.41506316E-38,1.62767789E-39,-5.12001305E+04,-2.39962176E+03,-1.52407183E+03,-7.64127840E+01,2.13333919E+05,9.99842598E+03,2.10000000E+05,1.00000000E+04,7.76993019E+06,1.63110214E+09
2.30000000E+01,1.00000000E+00,3.01864681E-01,1.39977933E+08,1.06976723E+04,1.39292590E+05,-0.00000000E+00,-0.00000000E+00,-2.76373789E-32,-1.32039668E-33,1.55780695E+08,6.77312159E+06,1.55804954E-02,6.77417681E-04,-1.55950453E+08,-6.78072128E+06,-2.04900811E+01,-1.45405684E+00,-0.00000000E+00,-0.00000000E+00,3.57783094E-38,1.62767773E-39,-0.00000000E+00,-0.00000000E+00,3.57783094E-38,1.62767773E-39,-5.35997522E+04,-2.39962175E+03,-1.60048462E+03,-7.64127827E+01,2.23332345E+05,9.99842592E+03,2.20000000E+05,1.00000000E+04,7.76993014E+06,1.63110214E+09
2.40000000E+01,1.00000000E+00,3.01866033E-01,1.39977932E+08,1.06976723E+04,1.45947398E+05,-0.00000000E+00,-0.00000000E+00,-2.89577756E-32,-1.32039668E-33,1.62553831E+08,6.77313593E+06,1.62579146E-02,6.77419120E-04,-1.62731189E+08,-6.78073562E+06,-2.19441535E+01,-1.45407833E+00,-0.00000000E+00,-0.00000000E+00,3.74059870E-38,1.62767756E-39,-0.00000000E+00,-0.00000000E+00,3.74059870E-38,1.62767756E-39,-5.59993740E+04,-2.39962174E+03,-1.67689741E+03,-7.64127815E+01,2.33330770E+05,9.99842587E+03,2.30000000E+05,1.00000000E+04,7.76993009E+06,1.63110214E+09
2.50000000E+01,1.00000000E+00,3.01867384E-01,1.39977932E+08,1.06976723E+04,1.52602206E+05,-0.00000000E+00,-0.00000000E+00,-3.02781723E-32,-1.32039668E-33,1.69326982E+08,6.77315027E+06,1.69353351E-02,6.77420558E-04,-1.69511939E+08,-6.78074995E+06,-2.33982473E+01,-1.45409960E+00,-0.00000000E+00,-0.00000000E+00,3.90336644E-38,1.62767739E-39,-0.00000000E+00,-0.00000000E+00,3.90336644E-38,1.62767739E-39,-5.83989957E+04,-2.39962172E+03,-1.75331020E+03,-7.64127803E+01,2.43329196E+05,9.99842581E+03,2.40000000E+05,1.00000000E+04,7.76993004E+06,1.63110214E+09
2.60000000E+01,1.00000000E+00,3.01868736E-01,1.39977931E+08,1.06976722E+04,1.59257014E+05,-0.00000000E+00,-0.00000000E+00,-3.15985689E-32,-1.32039667E-33,1.76100146E+08,6.77316459E+06,1.76127571E-02,6.77421995E-04,-1.76292703E+08,-6.78076428E+06,-2.48523623E+01,-1.45412081E+00,-0.00000000E+00,-0.00000000E+00,4.06613417E-38,1.62767723E-39,-0.00000000E+00,-0.00000000E+00,4.06613417E-38,1.62767723E-39,-6.07986174E+04,-2.39962171E+03,-1.82972299E+03,-7.64127791E+01,2.53327622E+05,9.99842575E+03,2.50000000E+05,1.00000000E+04,7.76993000E+06,1.63110214E+09
2.70000000E+01,1.00000000E+00,3.01870086E-01,1.39977930E+08,1.06976722E+04,1.65911822E+05,-0.00000000E+00,-0.00000000E+00,-3.29189656E-32,-1.32039667E-33,1.82873325E+08,6.77317890E+06,1.82901805E-02,6.77423430E-04,-1.83073482E+08,-6.78077859E+06,-2.63064985E+01,-1.45414200E+00,-0.00000000E+00,-0.00000000E+00,4.22890188E-38,1.62767707E-39,-0.00000000E+00,-0.00000000E+00,4.22890188E-38,1.62767707E-39,-6.31982391E+04,-2.39962169E+03,-1.90613578E+03,-7.64127779E+01,2.63326048E+05,9.99842569E+03,2.60000000E+05,1.00000000E+04,7.76992995E+06,1.63110214E+09
2.80000000E+01,1.00000000E+00,3.01871437E-01,1.39977929E+08,1.06976722E+04,1.72566630E+05,-0.00000000E+00,-0.00000000E+00,-3.42393623E-32,-1.32039667E-33,1.89646518E+08,6.77319321E+06,1.89676054E-02,6.77424865E-04,-1.89854275E+08,-6.78079289E+06,-2.77606558E+01,-1.45416317E+00,-0.00000000E+00,-0.00000000E+00,4.39166958E-38,1.62767690E-39,-0.00000000E+00,-0.00000000E+00,4.39166958E-38,1.62767690E-39,-6.55978608E+04,-2.39962168E+03,-1.98254856E+03,-7.64127767E+01,2.73324473E+05,9.99842564E+03,2.70000000E+05,1.00000000E+04,7.76992990E+06,1.63110214E+09
2.90000000E+01,1.00000000E+00,3.01872787E-01,1.39977928E+08,1.06976722E+04,1.79221438E+05,-0.00000000E+00,-0.00000000E+00,-3.55597590E-32,-1.32039667E-33,1.96419726E+08,6.77320750E+06,1.96450317E-02,6.77426299E-04,-1.96635082E+08,-6.78080718E+06,-2.92148344E+01,-1.45418434E+00,-0.00000000E+00,-0.00000000E+00,4.55443725E-38,1.62767674E-39,-0.00000000E+00,-0.00000000E+00,4.55443725E-38,1.62767674E-39,-6.79974824E+04,-2.39962167E+03,-2.05896135E+03,-7.64127755E+01,2.83322899E+05,9.99842558E+03,2.80000000E+05,1.00000000E+04,7.76992985E+06,1.63110214E+09
3.00000000E+01,1.00000000E+00,3.01874136E-01,1.39977927E+08,1.06976722E+04,1.85876246E+05,-0.00000000E+00,-0.00000000E+00,-3.68801556E-32,-1.32039666E-33,2.03192947E+08,6.77322178E+06,2.03224594E-02,6.77427731E-04,-2.03415903E+08,-6.78082146E+06,-3.06690341E+01,-1.45420550E+00,-0.00000000E+00,-0.00000000E+00,4.71720492E-38,1.62767658E-39,-0.00000000E+00,-0.00000000E+00,4.71720492E-38,1.62767658E-39,-7.03971041E+04,-2.39962165E+03,-2.13537413E+03,-7.64127743E+01,2.93321324E+05,9.99842552E+03,2.90000000E+05,1.00000000E+04,7.76992980E+06,1.63110214E+09
3.10000000E+01,1.00000000E+00,3.01875485E-01,1.39977926E+08,1.06976721E+04,1.92531054E+05,-0.00000000E+00,-0.00000000E+00,-3.82005523E-32,-1.32039666E-33,2.09966184E+08,6.77323605E+06,2.09998886E-02,6.77429163E-04,-2.10196739E+08,-6.78083573E+06,-3.21232549E+01,-1.45422665E+00,-0.00000000E+00,-0.00000000E+00,4.87997256E-38,1.62767642E-39,-0.00000000E+00,-0.00000000E+00,4.87997256E-38,1.62767642E-39,-7.27967257E+04,-2.39962164E+03,-2.21178691E+03,-7.64127731E+01,3.03319750E+05,9.99842546E+03,3.00000000E+05,1.00000000E+04,7.76992975E+06,1.63110214E+09
3.20000000E+01,1.00000000E+00,3.01876834E-01,1.39977925E+08,1.06976721E+04,1.99185861E+05,-0.00000000E+00,-0.00000000E+00,-3.95209489E-32,-1.32039666E-33,2.16739434E+08,6.77325031E+06,2.16773192E-02,6.77430594E-04,-2.16977589E+08,-6.78084999E+06,-3.35774969E+01,-1.45424779E+00,-0.00000000E+00,-0.00000000E+00,5.04274019E-38,1.62767626E-39,-0.00000000E+00,-0.00000000E+00,5.04274019E-38,1.62767626E-39,-7.51963474E+04,-2.39962163E+03,-2.28819969E+03,-7.64127719E+01,3.13318175E+05,9.99842541E+03,3.10000000E+05,1.00000000E+04,7.76992970E+06,1.63110214E+09
3.30000000E+01,1.00000000E+00,3.01878183E-01,1.39977925E+08,1.06976721E+04,2.05840669E+05,-0.00000000E+00,-0.00000000E+00,-4.08413456E-32,-1.32039666E-33,2.23512698E+08,6.77326456E+06,2.23547512E-02,6.77432023E-04,-2.23758453E+08,-6.78086424E+06,-3.50317600E+01,-1.45426893E+00,-0.00000000E+00,-0.00000000E+00,5.20550781E-38,1.62767611E-39,-0.00000000E+00,-0.00000000E+00,5.20550781E-38,1.62767611E-39,-7.75959690E+04,-2.39962161E+03,-2.36461247E+03,-7.64127707E+01,3.23316601E+05,9.99842535E+03,3.20000000E+05,1.00000000E+04,7.76992966E+06,1.63110214E+09
3.40000000E+01,1.00000000E+00,3.01879531E-01,1.39977924E+08,1.06976721E+04,2.12495477E+05,-0.00000000E+00,-0.00000000E+00,-4.21617423E-32,-1.32039665E-33,2.30285977E+08,6.77327880E+06,2.30321847E-02,6.77433452E-04,-2.30539332E+08,-6.78087848E+06,-3.64860443E+01,-1.45429007E+00,-0.00000000E+00,-0.00000000E+00,5.36827541E-38,1.62767595E-39,-0.00000000E+00,-0.00000000E+00,5.36827541E-38,1.62767595E-39,-7.99955906E+04,-2.39962160E+03,-2.44102525E+03,-7.64127695E+01,3.33315026E+05,9.99842529E+03,3.30000000E+05,1.00000000E+04,7.76992961E+06,1.63110214E+09
3.50000000E+01,1.00000000E+00,3.01880879E-01,1.39977923E+08,1.06976720E+04,2.19150285E+05,-0.00000000E+00,-0.00000000E+00,-4.34821389E-32,-1.32039665E-33,2.37059270E+08,6.77329304E+06,2.37096195E-02,6.77434879E-04,-2.37320224E+08,-6.78089271E+06,-3.79403497E+01,-1.45431120E+00,-0.00000000E+00,-0.00000000E+00,5.53104299E-38,1.62767579E-39,-0.00000000E+00,-0.00000000E+00,5.53104299E-38,1.62767579E-39,-8.23952122E+04,-2.39962158E+03,-2.51743803E+03,-7.64127683E+01,3.43313451E+05,9.99842524E+03,3.40000000E+05,1.00000000E+04,7.76992956E+06,1.63110214E+09
3.60000000E+01,1.00000000E+00,3.01882226E-01,1.39977922E+08,1.06976720E+04,2.25805093E+05,-0.00000000E+00,-0.00000000E+00,-4.48025355E-32,-1.32039665E-33,2.43832578E+08,6.77330726E+06,2.43870558E-02,6.77436306E-04,-2.44101131E+08,-6.78090693E+06,-3.93946763E+01,-1.45433232E+00,-0.00000000E+00,-0.00000000E+00,5.69381056E-38,1.62767564E-39,-0.00000000E+00,-0.00000000E+00,5.69381056E-38,1.62767564E-39,-8.47948337E+04,-2.39962157E+03,-2.59385080E+03,-7.64127671E+01,3.53311876E+05,9.99842518E+03,3.50000000E+05,1.00000000E+04,7.76992951E+06,1.63110214E+09
3.70000000E+01,1.00000000E+00,3.01883573E-01,1.39977921E+08,1.06976720E+04,2.32459901E+05,-0.00000000E+00,-0.00000000E+00,-4.61229322E-32,-1.32039664E-33,2.50605899E+08,6.77332147E+06,2.50644936E-02,6.77437732E-04,-2.50882053E+08,-6.78092115E+06,-4.08490239E+01,-1.45435344E+00,-0.00000000E+00,-0.00000000E+00,5.85657811E-38,1.62767549E-39,-0.00000000E+00,-0.00000000E+00,5.85657811E-38,1.62767549E-39,-8.71944553E+04,-2.39962156E+03,-2.67026358E+03,-7.64127658E+01,3.63310301E+05,9.99842512E+03,3.60000000E+05,1.00000000E+04,7.76992946E+06,1.63110214E+09
3.80000000E+01,1.00000000E+00,3.01884920E-01,1.39977920E+08,1.06976720E+04,2.39114708E+05,-0.00000000E+00,-0.00000000E+00,-4.74433288E-32,-1.32039664E-33,2.57379235E+08,6.77333567E+06,2.57419327E-02,6.77439156E-04,-2.57662988E+08,-6.78093535E+06,-4.23033927E+01,-1.45437455E+00,-0.00000000E+00,-0.00000000E+00,6.01934565E-38,1.62767533E-39,-0.00000000E+00,-0.00000000E+00,6.01934565E-38,1.62767533E-39,-8.95940768E+04,-2.39962154E+03,-2.74667635E+03,-7.64127646E+01,3.73308727E+05,9.99842506E+03,3.70000000E+05,1.00000000E+04,7.76992941E+06,1.63110214E+09
