Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,8.81444582E-02,1.39978378E+08,1.07438216E+04,5.97572424E+04,-0.00000000E+00,-0.00000000E+00,-1.18565767E-32,-1.32609283E-33,2.29323378E+08,2.08492429E+07,2.29357426E-02,2.08523446E-03,-2.29402034E+08,-2.08568499E+07,-1.29016064E+02,-3.06670798E+01,-0.00000000E+00,-0.00000000E+00,1.46013938E-38,1.44223175E-39,-0.00000000E+00,-0.00000000E+00,1.46013938E-38,1.44223175E-39,-2.48043764E+04,-2.39963008E+03,-3.08107775E+01,-4.36681530E+00,1.03352144E+05,9.99851480E+03,1.00000000E+05,1.00000000E+04,7.76995485E+06,1.63110219E+09
1.20000000E+01,1.00000000E+00,8.81479115E-02,1.39978370E+08,1.07438316E+04,6.64407636E+04,-0.00000000E+00,-0.00000000E+00,-1.31826704E-32,-1.32609405E-33,2.50173030E+08,2.08496515E+07,2.50210181E-02,2.08527545E-03,-2.50259292E+08,-2.08572586E+07,-1.59696992E+02,-3.06862993E+01,-0.00000000E+00,-0.00000000E+00,1.60436223E-38,1.44222660E-39,-0.00000000E+00,-0.00000000E+00,1.60436223E-38,1.44222660E-39,-2.72040064E+04,-2.39963005E+03,-3.51776072E+01,-4.36683900E+00,1.13350659E+05,9.99851473E+03,1.10000000E+05,1.00000000E+04,7.76995440E+06,1.63110219E+09
1.30000000E+01,1.00000000E+00,8.81509914E-02,1.39978362E+08,1.07438317E+04,7.31242865E+04,-0.00000000E+00,-0.00000000E+00,-1.45087645E-32,-1.32609407E-33,2.71023089E+08,2.08500588E+07,2.71063344E-02,2.08531631E-03,-2.71116958E+08,-2.08576658E+07,-1.90385164E+02,-3.06889002E+01,-0.00000000E+00,-0.00000000E+00,1.74858457E-38,1.44222147E-39,-0.00000000E+00,-0.00000000E+00,1.74858457E-38,1.44222147E-39,-2.96036365E+04,-2.39963003E+03,-3.95444591E+01,-4.36686015E+00,1.23349174E+05,9.99851467E+03,1.20000000E+05,1.00000000E+04,7.76995395E+06,1.63110219E+09
1.40000000E+01,1.00000000E+00,8.81537541E-02,1.39978354E+08,1.07438310E+04,7.98078090E+04,-0.00000000E+00,-0.00000000E+00,-1.58348585E-32,-1.32609398E-33,2.91873553E+08,2.08504647E+07,2.91916914E-02,2.08535702E-03,-2.91975030E+08,-2.08580717E+07,-2.21074604E+02,-3.06896809E+01,-0.00000000E+00,-0.00000000E+00,1.89280639E-38,1.44221638E-39,-0.00000000E+00,-0.00000000E+00,1.89280639E-38,1.44221638E-39,-3.20032665E+04,-2.39963001E+03,-4.39113307E+01,-4.36687912E+00,1.33347688E+05,9.99851461E+03,1.30000000E+05,1.00000000E+04,7.76995350E+06,1.63110219E+09
1.50000000E+01,1.00000000E+00,8.81562448E-02,1.39978346E+08,1.07438303E+04,8.64913311E+04,-0.00000000E+00,-0.00000000E+00,-1.71609525E-32,-1.32609389E-33,3.12724423E+08,2.08508692E+07,3.12770890E-02,2.08539760E-03,-3.12833506E+08,-2.08584762E+07,-2.51764668E+02,-3.06902474E+01,-0.00000000E+00,-0.00000000E+00,2.03702771E-38,1.44221132E-39,-0.00000000E+00,-0.00000000E+00,2.03702771E-38,1.44221132E-39,-3.44028965E+04,-2.39962999E+03,-4.82782202E+01,-4.36689623E+00,1.43346203E+05,9.99851456E+03,1.40000000E+05,1.00000000E+04,7.76995305E+06,1.63110219E+09
1.60000000E+01,1.00000000E+00,8.81585002E-02,1.39978338E+08,1.07438296E+04,9.31748528E+04,-0.00000000E+00,-0.00000000E+00,-1.84870463E-32,-1.32609382E-33,3.33575695E+08,2.08512725E+07,3.33625271E-02,2.08543805E-03,-3.33692385E+08,-2.08588794E+07,-2.82455254E+02,-3.06907484E+01,-0.00000000E+00,-0.00000000E+00,2.18124853E-38,1.44220630E-39,-0.00000000E+00,-0.00000000E+00,2.18124853E-38,1.44220630E-39,-3.68025264E+04,-2.39962997E+03,-5.26451258E+01,-4.36691174E+00,1.53344717E+05,9.99851451E+03,1.50000000E+05,1.00000000E+04,7.76995260E+06,1.63110219E+09
1.70000000E+01,1.00000000E+00,8.81605507E-02,1.39978330E+08,1.07438291E+04,9.98583742E+04,-0.00000000E+00,-0.00000000E+00,-1.98131401E-32,-1.32609375E-33,3.54427370E+08,2.08516744E+07,3.54480055E-02,2.08547837E-03,-3.54551667E+08,-2.08592814E+07,-3.13146309E+02,-3.06912016E+01,-0.00000000E+00,-0.00000000E+00,2.32546885E-38,1.44220130E-39,-0.00000000E+00,-0.00000000E+00,2.32546885E-38,1.44220130E-39,-3.92021564E+04,-2.39962995E+03,-5.70120461E+01,-4.36692585E+00,1.63343232E+05,9.99851447E+03,1.60000000E+05,1.00000000E+04,7.76995215E+06,1.63110219E+09
1.80000000E+01,1.00000000E+00,8.81624213E-02,1.39978322E+08,1.07438286E+04,1.06541895E+05,-0.00000000E+00,-0.00000000E+00,-2.11392338E-32,-1.32609368E-33,3.75279445E+08,2.08520751E+07,3.75335240E-02,2.08551857E-03,-3.75411349E+08,-2.08596820E+07,-3.43837789E+02,-3.06916136E+01,-0.00000000E+00,-0.00000000E+00,2.46968866E-38,1.44219634E-39,-0.00000000E+00,-0.00000000E+00,2.46968867E-38,1.44219634E-39,-4.16017863E+04,-2.39962994E+03,-6.13789798E+01,-4.36693873E+00,1.73341746E+05,9.99851443E+03,1.70000000E+05,1.00000000E+04,7.76995171E+06,1.63110219E+09
1.90000000E+01,1.00000000E+00,8.81641333E-02,1.39978314E+08,1.07438281E+04,1.13225416E+05,-0.00000000E+00,-0.00000000E+00,-2.24653275E-32,-1.32609363E-33,3.96131919E+08,2.08524746E+07,3.96190827E-02,2.08555864E-03,-3.96271430E+08,-2.08600815E+07,-3.74529656E+02,-3.06919896E+01,-0.00000000E+00,-0.00000000E+00,2.61390799E-38,1.44219141E-39,-0.00000000E+00,-0.00000000E+00,2.61390799E-38,1.44219142E-39,-4.40014162E+04,-2.39962992E+03,-6.57459257E+01,-4.36695054E+00,1.83340261E+05,9.99851439E+03,1.80000000E+05,1.00000000E+04,7.76995126E+06,1.63110219E+09
2.00000000E+01,1.00000000E+00,8.81657046E-02,1.39978306E+08,1.07438277E+04,1.19908936E+05,-0.00000000E+00,-0.00000000E+00,-2.37914211E-32,-1.32609358E-33,4.16984792E+08,2.08528728E+07,4.17046813E-02,2.08559859E-03,-4.17131910E+08,-2.08604797E+07,-4.05221879E+02,-3.06923338E+01,-0.00000000E+00,-0.00000000E+00,2.75812682E-38,1.44218652E-39,-0.00000000E+00,-0.00000000E+00,2.75812682E-38,1.44218652E-39,-4.64010461E+04,-2.39962991E+03,-7.01128828E+01,-4.36696138E+00,1.93338775E+05,9.99851436E+03,1.90000000E+05,1.00000000E+04,7.76995082E+06,1.63110219E+09
2.10000000E+01,1.00000000E+00,8.81671504E-02,1.39978298E+08,1.07438273E+04,1.26592457E+05,-0.00000000E+00,-0.00000000E+00,-2.51175146E-32,-1.32609353E-33,4.37838062E+08,2.08532699E+07,4.37903197E-02,2.08563842E-03,-4.37992787E+08,-2.08608767E+07,-4.35914426E+02,-3.06926498E+01,-0.00000000E+00,-0.00000000E+00,2.90234517E-38,1.44218165E-39,-0.00000000E+00,-0.00000000E+00,2.90234517E-38,1.44218165E-39,-4.88006760E+04,-2.39962990E+03,-7.44798502E+01,-4.36697136E+00,2.03337289E+05,9.99851433E+03,2.00000000E+05,1.00000000E+04,7.76995038E+06,1.63110219E+09
2.20000000E+01,1.00000000E+00,8.81684838E-02,1.39978290E+08,1.07438270E+04,1.33275977E+05,-0.00000000E+00,-0.00000000E+00,-2.64436081E-32,-1.32609348E-33,4.58691728E+08,2.08536658E+07,4.58759978E-02,2.08567813E-03,-4.58854059E+08,-2.08612726E+07,-4.66607272E+02,-3.06929404E+01,-0.00000000E+00,-0.00000000E+00,3.04656303E-38,1.44217682E-39,-0.00000000E+00,-0.00000000E+00,3.04656303E-38,1.44217682E-39,-5.12003059E+04,-2.39962989E+03,-7.88468271E+01,-4.36698057E+00,2.13335804E+05,9.99851430E+03,2.10000000E+05,1.00000000E+04,7.76994994E+06,1.63110219E+09
2.30000000E+01,1.00000000E+00,8.81697163E-02,1.39978282E+08,1.07438266E+04,1.39959496E+05,-0.00000000E+00,-0.00000000E+00,-2.77697016E-32,-1.32609344E-33,4.79545788E+08,2.08540605E+07,4.79617155E-02,2.08571773E-03,-4.79715726E+08,-2.08616673E+07,-4.97300393E+02,-3.06932086E+01,-0.00000000E+00,-0.00000000E+00,3.19078041E-38,1.44217201E-39,-0.00000000E+00,-0.00000000E+00,3.19078041E-38,1.44217201E-39,-5.35999358E+04,-2.39962988E+03,-8.32138128E+01,-4.36698910E+00,2.23334318E+05,9.99851428E+03,2.20000000E+05,1.00000000E+04,7.76994950E+06,1.63110219E+09
2.40000000E+01,1.00000000E+00,8.81708577E-02,1.39978274E+08,1.07438263E+04,1.46643016E+05,-0.00000000E+00,-0.00000000E+00,-2.90957950E-32,-1.32609341E-33,5.00400242E+08,2.08544541E+07,5.00474727E-02,2.08575721E-03,-5.00577787E+08,-2.08620609E+07,-5.27993769E+02,-3.06934565E+01,-0.00000000E+00,-0.00000000E+00,3.33499731E-38,1.44216724E-39,-0.00000000E+00,-0.00000000E+00,3.33499731E-38,1.44216724E-39,-5.59995657E+04,-2.39962987E+03,-8.75808067E+01,-4.36699701E+00,2.33332832E+05,9.99851425E+03,2.30000000E+05,1.00000000E+04,7.76994906E+06,1.63110219E+09
2.50000000E+01,1.00000000E+00,8.81719167E-02,1.39978266E+08,1.07438261E+04,1.53326535E+05,-0.00000000E+00,-0.00000000E+00,-3.04218884E-32,-1.32609337E-33,5.21255089E+08,2.08548466E+07,5.21332693E-02,2.08579659E-03,-5.21440241E+08,-2.08624534E+07,-5.58687380E+02,-3.06936861E+01,-0.00000000E+00,-0.00000000E+00,3.47921374E-38,1.44216249E-39,-0.00000000E+00,-0.00000000E+00,3.47921374E-38,1.44216249E-39,-5.83991955E+04,-2.39962986E+03,-9.19478082E+01,-4.36700436E+00,2.43331346E+05,9.99851423E+03,2.40000000E+05,1.00000000E+04,7.76994863E+06,1.63110219E+09
2.60000000E+01,1.00000000E+00,8.81729010E-02,1.39978258E+08,1.07438258E+04,1.60010054E+05,-0.00000000E+00,-0.00000000E+00,-3.17479817E-32,-1.32609334E-33,5.42110327E+08,2.08552381E+07,5.42191052E-02,2.08583585E-03,-5.42303086E+08,-2.08628448E+07,-5.89381210E+02,-3.06938992E+01,-0.00000000E+00,-0.00000000E+00,3.62342969E-38,1.44215778E-39,-0.00000000E+00,-0.00000000E+00,3.62342969E-38,1.44215778E-39,-6.07988254E+04,-2.39962985E+03,-9.63148167E+01,-4.36701119E+00,2.53329861E+05,9.99851421E+03,2.50000000E+05,1.00000000E+04,7.76994819E+06,1.63110219E+09
2.70000000E+01,1.00000000E+00,8.81738172E-02,1.39978251E+08,1.07438256E+04,1.66693574E+05,-0.00000000E+00,-0.00000000E+00,-3.30740751E-32,-1.32609331E-33,5.62965956E+08,2.08556284E+07,5.63049802E-02,2.08587501E-03,-5.63166321E+08,-2.08632351E+07,-6.20075243E+02,-3.06940973E+01,-0.00000000E+00,-0.00000000E+00,3.76764517E-38,1.44215309E-39,-0.00000000E+00,-0.00000000E+00,3.76764517E-38,1.44215309E-39,-6.31984552E+04,-2.39962985E+03,-1.00681832E+02,-4.36701757E+00,2.63328375E+05,9.99851419E+03,2.60000000E+05,1.00000000E+04,7.76994776E+06,1.63110219E+09
2.80000000E+01,1.00000000E+00,8.81746714E-02,1.39978243E+08,1.07438253E+04,1.73377092E+05,-0.00000000E+00,-0.00000000E+00,-3.44001684E-32,-1.32609329E-33,5.83821973E+08,2.08560177E+07,5.83908942E-02,2.08591406E-03,-5.84029945E+08,-2.08636244E+07,-6.50769464E+02,-3.06942813E+01,-0.00000000E+00,-0.00000000E+00,3.91186019E-38,1.44214845E-39,-0.00000000E+00,-0.00000000E+00,3.91186019E-38,1.44214845E-39,-6.55980851E+04,-2.39962984E+03,-1.05048853E+02,-4.36702350E+00,2.73326889E+05,9.99851417E+03,2.70000000E+05,1.00000000E+04,7.76994733E+06,1.63110219E+09
2.90000000E+01,1.00000000E+00,8.81754689E-02,1.39978235E+08,1.07438251E+04,1.80060611E+05,-0.00000000E+00,-0.00000000E+00,-3.57262616E-32,-1.32609326E-33,6.04678379E+08,2.08564059E+07,6.04768472E-02,2.08595300E-03,-6.04893958E+08,-2.08640126E+07,-6.81463861E+02,-3.06944526E+01,-0.00000000E+00,-0.00000000E+00,4.05607474E-38,1.44214383E-39,-0.00000000E+00,-0.00000000E+00,4.05607474E-38,1.44214383E-39,-6.79977149E+04,-2.39962983E+03,-1.09415880E+02,-4.36702905E+00,2.83325403E+05,9.99851415E+03,2.80000000E+05,1.00000000E+04,7.76994689E+06,1.63110219E+09
3.00000000E+01,1.00000000E+00,8.81762146E-02,1.39978227E+08,1.07438249E+04,1.86744130E+05,-0.00000000E+00,-0.00000000E+00,-3.70523549E-32,-1.32609324E-33,6.25535172E+08,2.08567932E+07,6.25628391E-02,2.08599185E-03,-6.25758357E+08,-2.08643998E+07,-7.12158422E+02,-3.06946126E+01,-0.00000000E+00,-0.00000000E+00,4.20028884E-38,1.44213924E-39,-0.00000000E+00,-0.00000000E+00,4.20028884E-38,1.44213924E-39,-7.03973447E+04,-2.39962983E+03,-1.13782912E+02,-4.36703425E+00,2.93323917E+05,9.99851414E+03,2.90000000E+05,1.00000000E+04,7.76994646E+06,1.63110219E+09
3.10000000E+01,1.00000000E+00,8.81769126E-02,1.39978220E+08,1.07438248E+04,1.93427649E+05,-0.00000000E+00,-0.00000000E+00,-3.83784481E-32,-1.32609321E-33,6.46392352E+08,2.08571794E+07,6.46488697E-02,2.08603059E-03,-6.46623144E+08,-2.08647860E+07,-7.42853135E+02,-3.06947624E+01,-0.00000000E+00,-0.00000000E+00,4.34450247E-38,1.44213467E-39,-0.00000000E+00,-0.00000000E+00,4.34450247E-38,1.44213467E-39,-7.27969746E+04,-2.39962982E+03,-1.18149949E+02,-4.36703914E+00,3.03322431E+05,9.99851412E+03,3.00000000E+05,1.00000000E+04,7.76994603E+06,1.63110219E+09
3.20000000E+01,1.00000000E+00,8.81775668E-02,1.39978212E+08,1.07438246E+04,2.00111167E+05,-0.00000000E+00,-0.00000000E+00,-3.97045413E-32,-1.32609319E-33,6.67249916E+08,2.08575646E+07,6.67349389E-02,2.08606923E-03,-6.67488315E+08,-2.08651712E+07,-7.73547992E+02,-3.06949027E+01,-0.00000000E+00,-0.00000000E+00,4.48871565E-38,1.44213013E-39,-0.00000000E+00,-0.00000000E+00,4.48871565E-38,1.44213013E-39,-7.51966044E+04,-2.39962982E+03,-1.22516991E+02,-4.36704372E+00,3.13320945E+05,9.99851411E+03,3.10000000E+05,1.00000000E+04,7.76994560E+06,1.63110219E+09
3.30000000E+01,1.00000000E+00,8.81781807E-02,1.39978204E+08,1.07438244E+04,2.06794685E+05,-0.00000000E+00,-0.00000000E+00,-4.10306345E-32,-1.32609317E-33,6.88107865E+08,2.08579489E+07,6.88210467E-02,2.08610778E-03,-6.88353870E+08,-2.08655554E+07,-8.04242984E+02,-3.06950344E+01,-0.00000000E+00,-0.00000000E+00,4.63292838E-38,1.44212562E-39,-0.00000000E+00,-0.00000000E+00,4.63292838E-38,1.44212562E-39,-7.75962342E+04,-2.39962981E+03,-1.26884037E+02,-4.36704803E+00,3.23319460E+05,9.99851410E+03,3.20000000E+05,1.00000000E+04,7.76994518E+06,1.63110219E+09
3.40000000E+01,1.00000000E+00,8.81787575E-02,1.39978196E+08,1.07438243E+04,2.13478204E+05,-0.00000000E+00,-0.00000000E+00,-4.23567276E-32,-1.32609316E-33,7.08966197E+08,2.08583321E+07,7.09071929E-02,2.08614622E-03,-7.09219809E+08,-2.08659387E+07,-8.34938101E+02,-3.06951581E+01,-0.00000000E+00,-0.00000000E+00,4.77714066E-38,1.44212113E-39,-0.00000000E+00,-0.00000000E+00,4.77714066E-38,1.44212113E-39,-7.99958640E+04,-2.39962981E+03,-1.31251088E+02,-4.36705209E+00,3.33317974E+05,9.99851409E+03,3.30000000E+05,1.00000000E+04,7.76994475E+06,1.63110219E+09
3.50000000E+01,1.00000000E+00,8.81793000E-02,1.39978189E+08,1.07438242E+04,2.20161722E+05,-0.00000000E+00,-0.00000000E+00,-4.36828208E-32,-1.32609314E-33,7.29824912E+08,2.08587144E+07,7.29933775E-02,2.08618458E-03,-7.30086130E+08,-2.08663210E+07,-8.65633337E+02,-3.06952741E+01,-0.00000000E+00,-0.00000000E+00,4.92135249E-38,1.44211667E-39,-0.00000000E+00,-0.00000000E+00,4.92135250E-38,1.44211667E-39,-8.23954938E+04,-2.39962980E+03,-1.35618142E+02,-4.36705591E+00,3.43316488E+05,9.99851407E+03,3.40000000E+05,1.00000000E+04,7.76994432E+06,1.63110219E+09
3.60000000E+01,1.00000000E+00,8.81798107E-02,1.39978181E+08,1.07438240E+04,2.26845240E+05,-0.00000000E+00,-0.00000000E+00,-4.50089139E-32,-1.32609312E-33,7.50684008E+08,2.08590958E+07,7.50796003E-02,2.08622283E-03,-7.50952832E+08,-2.08667024E+07,-8.96328684E+02,-3.06953834E+01,-0.00000000E+00,-0.00000000E+00,5.06556388E-38,1.44211224E-39,-0.00000000E+00,-0.00000000E+00,5.06556388E-38,1.44211224E-39,-8.47951236E+04,-2.39962980E+03,-1.39985200E+02,-4.36705951E+00,3.53315002E+05,9.99851406E+03,3.50000000E+05,1.00000000E+04,7.76994390E+06,1.63110219E+09
3.70000000E+01,1.00000000E+00,8.81802921E-02,1.39978174E+08,1.07438239E+04,2.33528758E+05,-0.00000000E+00,-0.00000000E+00,-4.63350070E-32,-1.32609311E-33,7.71543484E+08,2.08594763E+07,7.71658613E-02,2.08626100E-03,-7.71819915E+08,-2.08670828E+07,-9.27024137E+02,-3.06954862E+01,-0.00000000E+00,-0.00000000E+00,5.20977483E-38,1.44210783E-39,-0.00000000E+00,-0.00000000E+00,5.20977483E-38,1.44210783E-39,-8.71947534E+04,-2.39962979E+03,-1.44352262E+02,-4.36706292E+00,3.63313516E+05,9.99851405E+03,3.60000000E+05,1.00000000E+04,7.76994348E+06,1.63110219E+09
3.80000000E+01,1.00000000E+00,8.81807462E-02,1.39978166E+08,1.07438238E+04,2.40212276E+05,-0.00000000E+00,-0.00000000E+00,-4.76611001E-32,-1.32609309E-33,7.92403340E+08,2.08598558E+07,7.92521604E-02,2.08629907E-03,-7.92687377E+08,-2.08674623E+07,-9.57719688E+02,-3.06955832E+01,-0.00000000E+00,-0.00000000E+00,5.35398534E-38,1.44210345E-39,-0.00000000E+00,-0.00000000E+00,5.35398534E-38,1.44210345E-39,-8.95943832E+04,-2.39962979E+03,-1.48719327E+02,-4.36706613E+00,3.73312030E+05,9.99851404E+03,3.70000000E+05,1.00000000E+04,7.76994305E+06,1.63110219E+09
