Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977944E+08,2.56600560E+02,1.42588813E+03,-0.00000000E+00,-0.00000000E+00,-2.82895295E-34,-3.16701125E-35,7.45599045E+07,6.77833481E+06,7.45715125E-03,6.77939033E-04,-7.45375952E+07,-6.77617617E+06,-7.75902911E-02,-2.99184708E-02,-0.00000000E+00,-0.00000000E+00,1.62456018E-38,1.62756967E-39,-0.00000000E+00,-0.00000000E+00,1.62456018E-38,1.62756967E-39,-2.48042901E+04,-2.39962189E+03,-1.73837769E+01,-1.94798551E+00,2.48042949E+03,2.39962236E+02,2.40000000E+03,2.40000000E+02,7.76993074E+06,1.63109170E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977943E+08,2.56614659E+02,1.58552022E+03,-0.00000000E+00,-0.00000000E+00,-3.14566601E-34,-3.16718528E-35,8.13382551E+07,6.77835062E+06,8.13509187E-03,6.77940618E-04,-8.13137872E+07,-6.77619194E+06,-1.09166698E-01,-3.24291645E-02,-0.00000000E+00,-0.00000000E+00,1.78731882E-38,1.62759429E-39,-0.00000000E+00,-0.00000000E+00,1.78731882E-38,1.62759429E-39,-2.72039120E+04,-2.39962188E+03,-1.93317628E+01,-1.94798555E+00,2.72039172E+03,2.39962234E+02,2.64000000E+03,2.40000000E+02,7.76993069E+06,1.63109170E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977942E+08,2.56619734E+02,1.74515725E+03,-0.00000000E+00,-0.00000000E+00,-3.46238886E-34,-3.16724792E-35,8.81166211E+07,6.77836600E+06,8.81303403E-03,6.77942161E-04,-8.80899944E+07,-6.77620729E+06,-1.42413640E-01,-3.36497422E-02,-0.00000000E+00,-0.00000000E+00,1.95007890E-38,1.62760386E-39,-0.00000000E+00,-0.00000000E+00,1.95007890E-38,1.62760386E-39,-2.96035339E+04,-2.39962186E+03,-2.12797487E+01,-1.94798559E+00,2.96035396E+03,2.39962233E+02,2.88000000E+03,2.40000000E+02,7.76993063E+06,1.63109170E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977941E+08,2.56621443E+02,1.90479601E+03,-0.00000000E+00,-0.00000000E+00,-3.77911517E-34,-3.16726901E-35,9.48950022E+07,6.77838108E+06,9.49097770E-03,6.77943673E-04,-9.48662168E+07,-6.77622235E+06,-1.76429716E-01,-3.41704512E-02,-0.00000000E+00,-0.00000000E+00,2.11283954E-38,1.62760742E-39,-0.00000000E+00,-0.00000000E+00,2.11283954E-38,1.62760742E-39,-3.20031557E+04,-2.39962185E+03,-2.32277346E+01,-1.94798562E+00,3.20031619E+03,2.39962231E+02,3.12000000E+03,2.40000000E+02,7.76993058E+06,1.63109170E+09
1.50000000E+01,1.00000000E+00,1.25033019E-01,1.39977940E+08,2.56622015E+02,2.06443534E+03,-0.00000000E+00,-0.00000000E+00,-4.09584258E-34,-3.16727607E-35,1.01673398E+08,6.77839593E+06,1.01689229E-02,6.77945163E-04,-1.01642454E+08,-6.77623719E+06,-2.10749449E-01,-3.43794035E-02,-0.00000000E+00,-0.00000000E+00,2.27560037E-38,1.62760872E-39,-0.00000000E+00,-0.00000000E+00,2.27560037E-38,1.62760872E-39,-3.44027775E+04,-2.39962183E+03,-2.51757205E+01,-1.94798568E+00,3.44027842E+03,2.39962230E+02,3.36000000E+03,2.40000000E+02,7.76993053E+06,1.63109170E+09
1.60000000E+01,1.00000000E+00,1.25035701E-01,1.39977939E+08,2.56622200E+02,2.22407485E+03,-0.00000000E+00,-0.00000000E+00,-4.41257035E-34,-3.16727836E-35,1.08451809E+08,6.77841064E+06,1.08468695E-02,6.77946638E-04,-1.08418706E+08,-6.77625188E+06,-2.45185562E-01,-3.44582450E-02,-0.00000000E+00,-0.00000000E+00,2.43836128E-38,1.62760912E-39,-0.00000000E+00,-0.00000000E+00,2.43836128E-38,1.62760912E-39,-3.68023994E+04,-2.39962182E+03,-2.71237065E+01,-1.94798573E+00,3.68024065E+03,2.39962228E+02,3.60000000E+03,2.40000000E+02,7.76993048E+06,1.63109170E+09
1.70000000E+01,1.00000000E+00,3.00029624E-01,1.39977938E+08,2.56622257E+02,2.38371441E+03,-0.00000000E+00,-0.00000000E+00,-4.72929824E-34,-3.16727906E-35,1.15230234E+08,6.77842523E+06,1.15248176E-02,6.77948102E-04,-1.15194972E+08,-6.77626647E+06,-2.79664385E-01,-3.44859032E-02,-0.00000000E+00,-0.00000000E+00,2.60112219E-38,1.62760917E-39,-0.00000000E+00,-0.00000000E+00,2.60112219E-38,1.62760917E-39,-3.92020212E+04,-2.39962180E+03,-2.90716925E+01,-1.94798578E+00,3.92020287E+03,2.39962227E+02,3.84000000E+03,2.40000000E+02,7.76993043E+06,1.63109170E+09
1.80000000E+01,1.00000000E+00,3.00031137E-01,1.39977938E+08,2.56622274E+02,2.54335399E+03,-0.00000000E+00,-0.00000000E+00,-5.04602616E-34,-3.16727927E-35,1.22008674E+08,6.77843976E+06,1.22027672E-02,6.77949560E-04,-1.21971253E+08,-6.77628099E+06,-3.14157610E-01,-3.44957140E-02,-0.00000000E+00,-0.00000000E+00,2.76388310E-38,1.62760908E-39,-0.00000000E+00,-0.00000000E+00,2.76388310E-38,1.62760908E-39,-4.16016429E+04,-2.39962178E+03,-3.10196786E+01,-1.94798584E+00,4.16016510E+03,2.39962225E+02,4.08000000E+03,2.40000000E+02,7.76993038E+06,1.63109170E+09
1.90000000E+01,1.00000000E+00,3.00032645E-01,1.39977937E+08,2.56622279E+02,2.70299358E+03,-0.00000000E+00,-0.00000000E+00,-5.36275410E-34,-3.16727932E-35,1.28787128E+08,6.77845424E+06,1.28807182E-02,6.77951012E-04,-1.28747549E+08,-6.77629547E+06,-3.48655994E-01,-3.44992904E-02,-0.00000000E+00,-0.00000000E+00,2.92664400E-38,1.62760895E-39,-0.00000000E+00,-0.00000000E+00,2.92664400E-38,1.62760895E-39,-4.40012647E+04,-2.39962177E+03,-3.29676647E+01,-1.94798590E+00,4.40012732E+03,2.39962223E+02,4.32000000E+03,2.40000000E+02,7.76993033E+06,1.63109170E+09
2.00000000E+01,1.00000000E+00,3.00034149E-01,1.39977936E+08,2.56622279E+02,2.86263317E+03,-0.00000000E+00,-0.00000000E+00,-5.67948203E-34,-3.16727933E-35,1.35565597E+08,6.77846869E+06,1.35586706E-02,6.77952462E-04,-1.35523859E+08,-6.77630992E+06,-3.83156399E-01,-3.45007905E-02,-0.00000000E+00,-0.00000000E+00,3.08940488E-38,1.62760879E-39,-0.00000000E+00,-0.00000000E+00,3.08940488E-38,1.62760879E-39,-4.64008865E+04,-2.39962175E+03,-3.49156509E+01,-1.94798596E+00,4.64008954E+03,2.39962222E+02,4.56000000E+03,2.40000000E+02,7.76993028E+06,1.63109170E+09
2.10000000E+01,1.00000000E+00,3.00035651E-01,1.39977935E+08,2.56622279E+02,3.02227275E+03,-0.00000000E+00,-0.00000000E+00,-5.99620996E-34,-3.16727933E-35,1.42344080E+08,6.77848311E+06,1.42366245E-02,6.77953908E-04,-1.42300183E+08,-6.77632434E+06,-4.17657805E-01,-3.45016273E-02,-0.00000000E+00,-0.00000000E+00,3.25216575E-38,1.62760862E-39,-0.00000000E+00,-0.00000000E+00,3.25216575E-38,1.62760862E-39,-4.88005082E+04,-2.39962174E+03,-3.68636371E+01,-1.94798601E+00,4.88005176E+03,2.39962220E+02,4.80000000E+03,2.40000000E+02,7.76993023E+06,1.63109170E+09
2.20000000E+01,1.00000000E+00,3.00037152E-01,1.39977934E+08,2.56622279E+02,3.18191234E+03,-0.00000000E+00,-0.00000000E+00,-6.31293789E-34,-3.16727933E-35,1.49122577E+08,6.77849752E+06,1.49145799E-02,6.77955354E-04,-1.49076522E+08,-6.77633874E+06,-4.52159893E-01,-3.45022598E-02,-0.00000000E+00,-0.00000000E+00,3.41492660E-38,1.62760845E-39,-0.00000000E+00,-0.00000000E+00,3.41492660E-38,1.62760845E-39,-5.12001299E+04,-2.39962172E+03,-3.88116234E+01,-1.94798607E+00,5.12001398E+03,2.39962219E+02,5.04000000E+03,2.40000000E+02,7.76993018E+06,1.63109170E+09
2.30000000E+01,1.00000000E+00,3.00038651E-01,1.39977933E+08,2.56622278E+02,3.34155193E+03,-0.00000000E+00,-0.00000000E+00,-6.62966583E-34,-3.16727932E-35,1.55901089E+08,6.77851191E+06,1.55925367E-02,6.77956797E-04,-1.55852875E+08,-6.77635313E+06,-4.86662568E-01,-3.45028311E-02,-0.00000000E+00,-0.00000000E+00,3.57768743E-38,1.62760829E-39,-0.00000000E+00,-0.00000000E+00,3.57768743E-38,1.62760829E-39,-5.35997516E+04,-2.39962171E+03,-4.07596098E+01,-1.94798612E+00,5.35997620E+03,2.39962217E+02,5.28000000E+03,2.40000000E+02,7.76993014E+06,1.63109170E+09
2.40000000E+01,1.00000000E+00,3.00040150E-01,1.39977932E+08,2.56622277E+02,3.50119151E+03,-0.00000000E+00,-0.00000000E+00,-6.94639376E-34,-3.16727931E-35,1.62679615E+08,6.77852629E+06,1.62704949E-02,6.77958240E-04,-1.62629242E+08,-6.77636751E+06,-5.21165801E-01,-3.45033845E-02,-0.00000000E+00,-0.00000000E+00,3.74044825E-38,1.62760812E-39,-0.00000000E+00,-0.00000000E+00,3.74044825E-38,1.62760812E-39,-5.59993733E+04,-2.39962169E+03,-4.27075962E+01,-1.94798618E+00,5.59993842E+03,2.39962216E+02,5.52000000E+03,2.40000000E+02,7.76993009E+06,1.63109170E+09
2.50000000E+01,1.00000000E+00,3.00041649E-01,1.39977931E+08,2.56622277E+02,3.66083110E+03,-0.00000000E+00,-0.00000000E+00,-7.26312169E-34,-3.16727930E-35,1.69458156E+08,6.77854066E+06,1.69484546E-02,6.77959681E-04,-1.69405624E+08,-6.77638188E+06,-5.55669583E-01,-3.45039327E-02,-0.00000000E+00,-0.00000000E+00,3.90320905E-38,1.62760795E-39,-0.00000000E+00,-0.00000000E+00,3.90320905E-38,1.62760795E-39,-5.83989950E+04,-2.39962168E+03,-4.46555826E+01,-1.94798624E+00,5.83990063E+03,2.39962214E+02,5.76000000E+03,2.40000000E+02,7.76993004E+06,1.63109170E+09
2.60000000E+01,1.00000000E+00,3.00043146E-01,1.39977931E+08,2.56622276E+02,3.82047068E+03,-0.00000000E+00,-0.00000000E+00,-7.57984962E-34,-3.16727929E-35,1.76236711E+08,6.77855501E+06,1.76264157E-02,6.77961121E-04,-1.76182021E+08,-6.77639624E+06,-5.90173912E-01,-3.45044793E-02,-0.00000000E+00,-0.00000000E+00,4.06596983E-38,1.62760779E-39,-0.00000000E+00,-0.00000000E+00,4.06596983E-38,1.62760779E-39,-6.07986167E+04,-2.39962166E+03,-4.66035692E+01,-1.94798629E+00,6.07986284E+03,2.39962213E+02,6.00000000E+03,2.40000000E+02,7.76992999E+06,1.63109170E+09
2.70000000E+01,1.00000000E+00,3.00044644E-01,1.39977930E+08,2.56622275E+02,3.98011027E+03,-0.00000000E+00,-0.00000000E+00,-7.89657755E-34,-3.16727929E-35,1.83015281E+08,6.77856936E+06,1.83043783E-02,6.77962560E-04,-1.82958431E+08,-6.77641058E+06,-6.24678787E-01,-3.45050252E-02,-0.00000000E+00,-0.00000000E+00,4.22873060E-38,1.62760763E-39,-0.00000000E+00,-0.00000000E+00,4.22873060E-38,1.62760763E-39,-6.31982383E+04,-2.39962165E+03,-4.85515557E+01,-1.94798635E+00,6.31982505E+03,2.39962211E+02,6.24000000E+03,2.40000000E+02,7.76992994E+06,1.63109170E+09
2.80000000E+01,1.00000000E+00,3.00046141E-01,1.39977929E+08,2.56622275E+02,4.13974985E+03,-0.00000000E+00,-0.00000000E+00,-8.21330547E-34,-3.16727928E-35,1.89793864E+08,6.77858370E+06,1.89823423E-02,6.77963998E-04,-1.89734856E+08,-6.77642492E+06,-6.59184208E-01,-3.45055709E-02,-0.00000000E+00,-0.00000000E+00,4.39149135E-38,1.62760746E-39,-0.00000000E+00,-0.00000000E+00,4.39149135E-38,1.62760746E-39,-6.55978600E+04,-2.39962163E+03,-5.04995424E+01,-1.94798641E+00,6.55978726E+03,2.39962210E+02,6.48000000E+03,2.40000000E+02,7.76992989E+06,1.63109170E+09
2.90000000E+01,1.00000000E+00,3.00047637E-01,1.39977928E+08,2.56622274E+02,4.29938944E+03,-0.00000000E+00,-0.00000000E+00,-8.53003340E-34,-3.16727927E-35,1.96572462E+08,6.77859802E+06,1.96603077E-02,6.77965435E-04,-1.96511295E+08,-6.77643924E+06,-6.93690175E-01,-3.45061163E-02,-0.00000000E+00,-0.00000000E+00,4.55425209E-38,1.62760730E-39,-0.00000000E+00,-0.00000000E+00,4.55425209E-38,1.62760730E-39,-6.79974816E+04,-2.39962162E+03,-5.24475291E+01,-1.94798646E+00,6.79974947E+03,2.39962208E+02,6.72000000E+03,2.40000000E+02,7.76992984E+06,1.63109170E+09
3.00000000E+01,1.00000000E+00,3.00049133E-01,1.39977927E+08,2.56622274E+02,4.45902902E+03,-0.00000000E+00,-0.00000000E+00,-8.84676133E-34,-3.16727926E-35,2.03351075E+08,6.77861234E+06,2.03382746E-02,6.77966871E-04,-2.03287749E+08,-6.77645356E+06,-7.28196686E-01,-3.45066615E-02,-0.00000000E+00,-0.00000000E+00,4.71701280E-38,1.62760714E-39,-0.00000000E+00,-0.00000000E+00,4.71701280E-38,1.62760714E-39,-7.03971032E+04,-2.39962160E+03,-5.43955158E+01,-1.94798652E+00,7.03971168E+03,2.39962207E+02,6.96000000E+03,2.40000000E+02,7.76992979E+06,1.63109170E+09
3.10000000E+01,1.00000000E+00,3.00050629E-01,1.39977926E+08,2.56622273E+02,4.61866861E+03,-0.00000000E+00,-0.00000000E+00,-9.16348925E-34,-3.16727925E-35,2.10129701E+08,6.77862664E+06,2.10162429E-02,6.77968306E-04,-2.10064217E+08,-6.77646786E+06,-7.62703743E-01,-3.45072066E-02,-0.00000000E+00,-0.00000000E+00,4.87977351E-38,1.62760698E-39,-0.00000000E+00,-0.00000000E+00,4.87977351E-38,1.62760698E-39,-7.27967248E+04,-2.39962159E+03,-5.63435026E+01,-1.94798658E+00,7.27967388E+03,2.39962205E+02,7.20000000E+03,2.40000000E+02,7.76992974E+06,1.63109170E+09
3.20000000E+01,1.00000000E+00,3.00052124E-01,1.39977925E+08,2.56622272E+02,4.77830819E+03,-0.00000000E+00,-0.00000000E+00,-9.48021718E-34,-3.16727925E-35,2.16908342E+08,6.77864094E+06,2.16942127E-02,6.77969740E-04,-2.16840699E+08,-6.77648216E+06,-7.97211345E-01,-3.45077515E-02,-0.00000000E+00,-0.00000000E+00,5.04253419E-38,1.62760682E-39,-0.00000000E+00,-0.00000000E+00,5.04253419E-38,1.62760682E-39,-7.51963463E+04,-2.39962157E+03,-5.82914895E+01,-1.94798663E+00,7.51963609E+03,2.39962204E+02,7.44000000E+03,2.40000000E+02,7.76992970E+06,1.63109170E+09
3.30000000E+01,1.00000000E+00,3.00053619E-01,1.39977924E+08,2.56622272E+02,4.93794777E+03,-0.00000000E+00,-0.00000000E+00,-9.79694510E-34,-3.16727924E-35,2.23686997E+08,6.77865522E+06,2.23721838E-02,6.77971173E-04,-2.23617195E+08,-6.77649644E+06,-8.31719491E-01,-3.45082963E-02,-0.00000000E+00,-0.00000000E+00,5.20529486E-38,1.62760666E-39,-0.00000000E+00,-0.00000000E+00,5.20529486E-38,1.62760666E-39,-7.75959679E+04,-2.39962156E+03,-6.02394764E+01,-1.94798669E+00,7.75959829E+03,2.39962202E+02,7.68000000E+03,2.40000000E+02,7.76992965E+06,1.63109170E+09
3.40000000E+01,1.00000000E+00,3.00055114E-01,1.39977923E+08,2.56622271E+02,5.09758736E+03,-0.00000000E+00,-0.00000000E+00,-1.01136730E-33,-3.16727923E-35,2.30465667E+08,6.77866950E+06,2.30501564E-02,6.77972605E-04,-2.30393706E+08,-6.77651072E+06,-8.66228183E-01,-3.45088409E-02,-0.00000000E+00,-0.00000000E+00,5.36805552E-38,1.62760651E-39,-0.00000000E+00,-0.00000000E+00,5.36805552E-38,1.62760651E-39,-7.99955894E+04,-2.39962154E+03,-6.21874634E+01,-1.94798675E+00,7.99956049E+03,2.39962201E+02,7.92000000E+03,2.40000000E+02,7.76992960E+06,1.63109170E+09
3.50000000E+01,1.00000000E+00,3.00056608E-01,1.39977923E+08,2.56622270E+02,5.25722694E+03,-0.00000000E+00,-0.00000000E+00,-1.04304009E-33,-3.16727922E-35,2.37244351E+08,6.77868376E+06,2.37281305E-02,6.77974036E-04,-2.37170231E+08,-6.77652498E+06,-9.00737419E-01,-3.45093854E-02,-0.00000000E+00,-0.00000000E+00,5.53081616E-38,1.62760635E-39,-0.00000000E+00,-0.00000000E+00,5.53081616E-38,1.62760635E-39,-8.23952109E+04,-2.39962152E+03,-6.41354504E+01,-1.94798680E+00,8.23952269E+03,2.39962199E+02,8.16000000E+03,2.40000000E+02,7.76992955E+06,1.63109170E+09
3.60000000E+01,1.00000000E+00,3.00058102E-01,1.39977922E+08,2.56622270E+02,5.41686652E+03,-0.00000000E+00,-0.00000000E+00,-1.07471289E-33,-3.16727921E-35,2.44023049E+08,6.77869802E+06,2.44061059E-02,6.77975466E-04,-2.43946770E+08,-6.77653924E+06,-9.35247199E-01,-3.45099298E-02,-0.00000000E+00,-0.00000000E+00,5.69357678E-38,1.62760620E-39,-0.00000000E+00,-0.00000000E+00,5.69357678E-38,1.62760620E-39,-8.47948325E+04,-2.39962151E+03,-6.60834375E+01,-1.94798686E+00,8.47948489E+03,2.39962198E+02,8.40000000E+03,2.40000000E+02,7.76992950E+06,1.63109170E+09
3.70000000E+01,1.00000000E+00,3.00059595E-01,1.39977921E+08,2.56622269E+02,5.57650610E+03,-0.00000000E+00,-0.00000000E+00,-1.10638568E-33,-3.16727921E-35,2.50801761E+08,6.77871226E+06,2.50840828E-02,6.77976895E-04,-2.50723324E+08,-6.77655348E+06,-9.69757523E-01,-3.45104740E-02,-0.00000000E+00,-0.00000000E+00,5.85633739E-38,1.62760604E-39,-0.00000000E+00,-0.00000000E+00,5.85633739E-38,1.62760604E-39,-8.71944540E+04,-2.39962149E+03,-6.80314246E+01,-1.94798691E+00,8.71944708E+03,2.39962196E+02,8.64000000E+03,2.40000000E+02,7.76992945E+06,1.63109170E+09
3.80000000E+01,1.00000000E+00,3.00061088E-01,1.39977920E+08,2.56622268E+02,5.73614568E+03,-0.00000000E+00,-0.00000000E+00,-1.13805847E-33,-3.16727920E-35,2.57580487E+08,6.77872650E+06,2.57620612E-02,6.77978323E-04,-2.57499891E+08,-6.77656772E+06,-1.00426839E+00,-3.45110181E-02,-0.00000000E+00,-0.00000000E+00,6.01909798E-38,1.62760589E-39,-0.00000000E+00,-0.00000000E+00,6.01909798E-38,1.62760589E-39,-8.95940754E+04,-2.39962148E+03,-6.99794118E+01,-1.94798697E+00,8.95940928E+03,2.39962194E+02,8.88000000E+03,2.40000000E+02,7.76992940E+06,1.63109170E+09
