Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977795E+08,1.07506347E+05,5.97060424E+05,-0.00000000E+00,-0.00000000E+00,-1.18464351E-31,-1.32693531E-32,2.62022143E+07,2.37876791E+06,2.62063537E-03,2.37914372E-04,-2.72109224E+07,-2.47635262E+06,-3.31192281E-04,-5.86584687E-05,-0.00000000E+00,-0.00000000E+00,1.67600289E-38,1.68571709E-39,-0.00000000E+00,-0.00000000E+00,1.67600289E-38,1.68571709E-39,-2.48042633E+04,-2.39961938E+03,-2.29316174E+03,-2.74257184E+02,1.03351106E+06,9.99841492E+04,1.00000000E+06,1.00000000E+05,7.76992245E+06,1.63119895E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07514453E+05,6.63941373E+05,-0.00000000E+00,-0.00000000E+00,-1.31734379E-31,-1.32703536E-32,2.85809833E+07,2.37876895E+06,2.85854985E-03,2.37914475E-04,-2.96872761E+07,-2.47635365E+06,-4.21288165E-04,-1.12891913E-04,-0.00000000E+00,-0.00000000E+00,1.84457754E-38,1.68576065E-39,-0.00000000E+00,-0.00000000E+00,1.84457754E-38,1.68576065E-39,-2.72038826E+04,-2.39961938E+03,-2.56741912E+03,-2.74257453E+02,1.13349520E+06,9.99841492E+04,1.10000000E+06,1.00000000E+05,7.76992244E+06,1.63119896E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07517933E+05,7.30825424E+05,-0.00000000E+00,-0.00000000E+00,-1.45005022E-31,-1.32707831E-32,3.09597532E+07,2.37876995E+06,3.09646442E-03,2.37914576E-04,-3.21636308E+07,-2.47635466E+06,-5.77021514E-04,-1.85268288E-04,-0.00000000E+00,-0.00000000E+00,2.01315485E-38,1.68577902E-39,-0.00000000E+00,-0.00000000E+00,2.01315485E-38,1.68577902E-39,-2.96035020E+04,-2.39961938E+03,-2.84167662E+03,-2.74257516E+02,1.23347935E+06,9.99841492E+04,1.20000000E+06,1.00000000E+05,7.76992243E+06,1.63119896E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07519428E+05,7.97710807E+05,-0.00000000E+00,-0.00000000E+00,-1.58275929E-31,-1.32709676E-32,3.33385242E+07,2.37877094E+06,3.33437910E-03,2.37914675E-04,-3.46399864E+07,-2.47635564E+06,-8.12773319E-04,-2.69131343E-04,-0.00000000E+00,-0.00000000E+00,2.18173327E-38,1.68578676E-39,-0.00000000E+00,-0.00000000E+00,2.18173327E-38,1.68578676E-39,-3.20031214E+04,-2.39961938E+03,-3.11593415E+03,-2.74257538E+02,1.33346350E+06,9.99841491E+04,1.30000000E+06,1.00000000E+05,7.76992242E+06,1.63119896E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07520045E+05,8.64596778E+05,-0.00000000E+00,-0.00000000E+00,-1.71546954E-31,-1.32710439E-32,3.57172961E+07,2.37877190E+06,3.57229387E-03,2.37914771E-04,-3.71163430E+07,-2.47635660E+06,-1.14254285E-03,-3.56265184E-04,-0.00000000E+00,-0.00000000E+00,2.35031218E-38,1.68578990E-39,-0.00000000E+00,-0.00000000E+00,2.35031218E-38,1.68578990E-39,-3.44027408E+04,-2.39961938E+03,-3.39019170E+03,-2.74257552E+02,1.43344765E+06,9.99841491E+04,1.40000000E+06,1.00000000E+05,7.76992241E+06,1.63119896E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07520323E+05,9.31482977E+05,-0.00000000E+00,-0.00000000E+00,-1.84818023E-31,-1.32710782E-32,3.80960689E+07,2.37877284E+06,3.81020874E-03,2.37914865E-04,-3.95927005E+07,-2.47635753E+06,-1.55221971E-03,-4.32866616E-04,-0.00000000E+00,-0.00000000E+00,2.51889128E-38,1.68579128E-39,-0.00000000E+00,-0.00000000E+00,2.51889128E-38,1.68579128E-39,-3.68023601E+04,-2.39961938E+03,-3.66444927E+03,-2.74257568E+02,1.53343180E+06,9.99841491E+04,1.50000000E+06,1.00000000E+05,7.76992240E+06,1.63119896E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07520449E+05,9.98369277E+05,-0.00000000E+00,-0.00000000E+00,-1.98089113E-31,-1.32710937E-32,4.04748427E+07,2.37877375E+06,4.04812369E-03,2.37914957E-04,-4.20690590E+07,-2.47635844E+06,-2.03370753E-03,-5.01953286E-04,-0.00000000E+00,-0.00000000E+00,2.68747045E-38,1.68579189E-39,-0.00000000E+00,-0.00000000E+00,2.68747045E-38,1.68579189E-39,-3.92019795E+04,-2.39961938E+03,-3.93870685E+03,-2.74257585E+02,1.63341595E+06,9.99841491E+04,1.60000000E+06,1.00000000E+05,7.76992239E+06,1.63119896E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977794E+08,1.07520506E+05,1.06525562E+06,-0.00000000E+00,-0.00000000E+00,-2.11360212E-31,-1.32711007E-32,4.28536173E+07,2.37877465E+06,4.28603874E-03,2.37915046E-04,-4.45454183E+07,-2.47635933E+06,-2.57156309E-03,-5.53092696E-04,-0.00000000E+00,-0.00000000E+00,2.85604966E-38,1.68579215E-39,-0.00000000E+00,-0.00000000E+00,2.85604966E-38,1.68579215E-39,-4.16015989E+04,-2.39961937E+03,-4.21296445E+03,-2.74257603E+02,1.73340010E+06,9.99841491E+04,1.70000000E+06,1.00000000E+05,7.76992238E+06,1.63119896E+09
1.90000000E+01,1.00000000E+00,2.32000000E-01,1.39977793E+08,1.07520531E+05,1.13214199E+06,-0.00000000E+00,-0.00000000E+00,-2.24631315E-31,-1.32711039E-32,4.52323928E+07,2.37877552E+06,4.52395387E-03,2.37915134E-04,-4.70217785E+07,-2.47636019E+06,-3.15497670E-03,-5.95430784E-04,-0.00000000E+00,-0.00000000E+00,3.02462888E-38,1.68579226E-39,-0.00000000E+00,-0.00000000E+00,3.02462888E-38,1.68579226E-39,-4.40012183E+04,-2.39961937E+03,-4.48722206E+03,-2.74257623E+02,1.83338425E+06,9.99841491E+04,1.80000000E+06,1.00000000E+05,7.76992237E+06,1.63119896E+09
2.00000000E+01,1.00000000E+00,2.31460838E-01,1.39977793E+08,1.07520542E+05,1.19902837E+06,-0.00000000E+00,-0.00000000E+00,-2.37902420E-31,-1.32711052E-32,4.76111692E+07,2.37877636E+06,4.76186909E-03,2.37915219E-04,-4.94981395E+07,-2.47636104E+06,-3.78503849E-03,-6.33081592E-04,-0.00000000E+00,-0.00000000E+00,3.19320811E-38,1.68579230E-39,-0.00000000E+00,-0.00000000E+00,3.19320811E-38,1.68579230E-39,-4.64008376E+04,-2.39961937E+03,-4.76147970E+03,-2.74257642E+02,1.93336840E+06,9.99841490E+04,1.90000000E+06,1.00000000E+05,7.76992237E+06,1.63119896E+09
2.10000000E+01,1.00000000E+00,6.15730419E-01,1.39977793E+08,1.07520547E+05,1.26591475E+06,-0.00000000E+00,-0.00000000E+00,-2.51173526E-31,-1.32711058E-32,4.99899464E+07,2.37877719E+06,4.99978439E-03,2.37915302E-04,-5.19745014E+07,-2.47636186E+06,-4.42737905E-03,-6.44162492E-04,-0.00000000E+00,-0.00000000E+00,3.36178734E-38,1.68579232E-39,-0.00000000E+00,-0.00000000E+00,3.36178734E-38,1.68579232E-39,-4.88004570E+04,-2.39961937E+03,-5.03573736E+03,-2.74257663E+02,2.03335255E+06,9.99841490E+04,2.00000000E+06,1.00000000E+05,7.76992236E+06,1.63119896E+09
2.20000000E+01,1.00000000E+00,2.31460984E-01,1.39977793E+08,1.07520549E+05,1.33280113E+06,-0.00000000E+00,-0.00000000E+00,-2.64444632E-31,-1.32711061E-32,5.23687244E+07,2.37877800E+06,5.23769978E-03,2.37915383E-04,-5.44508641E+07,-2.47636267E+06,-5.07429561E-03,-6.49333522E-04,-0.00000000E+00,-0.00000000E+00,3.53036657E-38,1.68579232E-39,-0.00000000E+00,-0.00000000E+00,3.53036657E-38,1.68579232E-39,-5.12000764E+04,-2.39961937E+03,-5.30999504E+03,-2.74257684E+02,2.13333670E+06,9.99841490E+04,2.10000000E+06,1.00000000E+05,7.76992235E+06,1.63119896E+09
2.30000000E+01,1.00000000E+00,6.15730492E-01,1.39977793E+08,1.07520551E+05,1.39968752E+06,-0.00000000E+00,-0.00000000E+00,-2.77715738E-31,-1.32711062E-32,5.47475032E+07,2.37877879E+06,5.47561524E-03,2.37915462E-04,-5.69272275E+07,-2.47636345E+06,-5.73061944E-03,-6.57797885E-04,-0.00000000E+00,-0.00000000E+00,3.69894581E-38,1.68579232E-39,-0.00000000E+00,-0.00000000E+00,3.69894581E-38,1.68579232E-39,-5.35996958E+04,-2.39961937E+03,-5.58425275E+03,-2.74257705E+02,2.23332084E+06,9.99841490E+04,2.20000000E+06,1.00000000E+05,7.76992234E+06,1.63119896E+09
2.40000000E+01,1.00000000E+00,2.31461123E-01,1.39977793E+08,1.07520551E+05,1.46657390E+06,-0.00000000E+00,-0.00000000E+00,-2.90986844E-31,-1.32711063E-32,5.71262827E+07,2.37877956E+06,5.71353078E-03,2.37915539E-04,-5.94035917E+07,-2.47636422E+06,-6.39150002E-03,-6.62163282E-04,-0.00000000E+00,-0.00000000E+00,3.86752504E-38,1.68579231E-39,-0.00000000E+00,-0.00000000E+00,3.86752504E-38,1.68579231E-39,-5.59993151E+04,-2.39961937E+03,-5.85851047E+03,-2.74257724E+02,2.33330499E+06,9.99841490E+04,2.30000000E+06,1.00000000E+05,7.76992234E+06,1.63119896E+09
2.50000000E+01,1.00000000E+00,6.15730562E-01,1.39977793E+08,1.07520551E+05,1.53346029E+06,-0.00000000E+00,-0.00000000E+00,-3.04257950E-31,-1.32711063E-32,5.95050630E+07,2.37878031E+06,5.95144639E-03,2.37915614E-04,-6.18799567E+07,-2.47636497E+06,-7.05725284E-03,-6.66524487E-04,-0.00000000E+00,-0.00000000E+00,4.03610427E-38,1.68579230E-39,-0.00000000E+00,-0.00000000E+00,4.03610427E-38,1.68579230E-39,-5.83989345E+04,-2.39961937E+03,-6.13276821E+03,-2.74257744E+02,2.43328914E+06,9.99841490E+04,2.40000000E+06,1.00000000E+05,7.76992233E+06,1.63119896E+09
2.60000000E+01,1.00000000E+00,2.31461254E-01,1.39977792E+08,1.07520552E+05,1.60034667E+06,-0.00000000E+00,-0.00000000E+00,-3.17529057E-31,-1.32711064E-32,6.18838441E+07,2.37878105E+06,6.18936208E-03,2.37915688E-04,-6.43563224E+07,-2.47636570E+06,-7.72545695E-03,-6.68756761E-04,-0.00000000E+00,-0.00000000E+00,4.20468350E-38,1.68579229E-39,-0.00000000E+00,-0.00000000E+00,4.20468350E-38,1.68579229E-39,-6.07985539E+04,-2.39961937E+03,-6.40702597E+03,-2.74257761E+02,2.53327329E+06,9.99841490E+04,2.50000000E+06,1.00000000E+05,7.76992232E+06,1.63119896E+09
2.70000000E+01,1.00000000E+00,6.15730627E-01,1.39977792E+08,1.07520552E+05,1.66723306E+06,-0.00000000E+00,-0.00000000E+00,-3.30800163E-31,-1.32711064E-32,6.42626258E+07,2.37878177E+06,6.42727784E-03,2.37915760E-04,-6.68326888E+07,-2.47636642E+06,-8.39572322E-03,-6.70592598E-04,-0.00000000E+00,-0.00000000E+00,4.37326273E-38,1.68579228E-39,-0.00000000E+00,-0.00000000E+00,4.37326273E-38,1.68579228E-39,-6.31981732E+04,-2.39961937E+03,-6.68128374E+03,-2.74257779E+02,2.63325744E+06,9.99841489E+04,2.60000000E+06,1.00000000E+05,7.76992232E+06,1.63119896E+09
2.80000000E+01,1.00000000E+00,2.31461374E-01,1.39977792E+08,1.07520552E+05,1.73411944E+06,-0.00000000E+00,-0.00000000E+00,-3.44071269E-31,-1.32711064E-32,6.66414083E+07,2.37878248E+06,6.66519367E-03,2.37915831E-04,-6.93090559E+07,-2.47636713E+06,-9.06700823E-03,-6.71494861E-04,-0.00000000E+00,-0.00000000E+00,4.54184195E-38,1.68579228E-39,-0.00000000E+00,-0.00000000E+00,4.54184195E-38,1.68579228E-39,-6.55977926E+04,-2.39961937E+03,-6.95554154E+03,-2.74257795E+02,2.73324159E+06,9.99841489E+04,2.70000000E+06,1.00000000E+05,7.76992231E+06,1.63119896E+09
2.90000000E+01,1.00000000E+00,6.15730687E-01,1.39977792E+08,1.07520552E+05,1.80100583E+06,-0.00000000E+00,-0.00000000E+00,-3.57342376E-31,-1.32711064E-32,6.90201915E+07,2.37878317E+06,6.90310957E-03,2.37915901E-04,-7.17854238E+07,-2.47636782E+06,-9.73906553E-03,-6.72178509E-04,-0.00000000E+00,-0.00000000E+00,4.71042118E-38,1.68579227E-39,-0.00000000E+00,-0.00000000E+00,4.71042118E-38,1.68579227E-39,-6.79974120E+04,-2.39961937E+03,-7.22979934E+03,-2.74257811E+02,2.83322574E+06,9.99841489E+04,2.80000000E+06,1.00000000E+05,7.76992230E+06,1.63119896E+09
3.00000000E+01,1.00000000E+00,2.31461483E-01,1.39977792E+08,1.07520552E+05,1.86789221E+06,-0.00000000E+00,-0.00000000E+00,-3.70613482E-31,-1.32711064E-32,7.13989753E+07,2.37878385E+06,7.14102554E-03,2.37915970E-04,-7.42617923E+07,-2.47636850E+06,-1.04117051E-02,-6.72689787E-04,-0.00000000E+00,-0.00000000E+00,4.87900041E-38,1.68579226E-39,-0.00000000E+00,-0.00000000E+00,4.87900041E-38,1.68579226E-39,-7.03970313E+04,-2.39961937E+03,-7.50405717E+03,-2.74257824E+02,2.93320989E+06,9.99841489E+04,2.90000000E+06,1.00000000E+05,7.76992230E+06,1.63119896E+09
3.10000000E+01,1.00000000E+00,2.31461534E-01,1.39977792E+08,1.07520552E+05,1.93477860E+06,-0.00000000E+00,-0.00000000E+00,-3.83884589E-31,-1.32711064E-32,7.37777599E+07,2.37878453E+06,7.37894158E-03,2.37916037E-04,-7.67381614E+07,-2.47636917E+06,-1.10845837E-02,-6.72900146E-04,-0.00000000E+00,-0.00000000E+00,5.04757963E-38,1.68579225E-39,-0.00000000E+00,-0.00000000E+00,5.04757963E-38,1.68579225E-39,-7.27966507E+04,-2.39961937E+03,-7.77831500E+03,-2.74257837E+02,3.03319404E+06,9.99841489E+04,3.00000000E+06,1.00000000E+05,7.76992229E+06,1.63119896E+09
3.20000000E+01,1.00000000E+00,2.31461583E-01,1.39977792E+08,1.07520552E+05,2.00166498E+06,-0.00000000E+00,-0.00000000E+00,-3.97155695E-31,-1.32711064E-32,7.61565451E+07,2.37878519E+06,7.61685768E-03,2.37916104E-04,-7.92145313E+07,-2.47636984E+06,-1.17575609E-02,-6.72986708E-04,-0.00000000E+00,-0.00000000E+00,5.21615886E-38,1.68579224E-39,-0.00000000E+00,-0.00000000E+00,5.21615886E-38,1.68579224E-39,-7.51962701E+04,-2.39961937E+03,-8.05257285E+03,-2.74257849E+02,3.13317818E+06,9.99841489E+04,3.10000000E+06,1.00000000E+05,7.76992228E+06,1.63119896E+09
3.30000000E+01,1.00000000E+00,2.31461631E-01,1.39977792E+08,1.07520552E+05,2.06855137E+06,-0.00000000E+00,-0.00000000E+00,-4.10426801E-31,-1.32711064E-32,7.85353309E+07,2.37878585E+06,7.85477385E-03,2.37916170E-04,-8.16909018E+07,-2.47637049E+06,-1.24305790E-02,-6.73022506E-04,-0.00000000E+00,-0.00000000E+00,5.38473808E-38,1.68579223E-39,-0.00000000E+00,-0.00000000E+00,5.38473808E-38,1.68579223E-39,-7.75958895E+04,-2.39961937E+03,-8.32683071E+03,-2.74257861E+02,3.23316233E+06,9.99841489E+04,3.20000000E+06,1.00000000E+05,7.76992228E+06,1.63119896E+09
3.40000000E+01,1.00000000E+00,2.31461676E-01,1.39977791E+08,1.07520552E+05,2.13543775E+06,-0.00000000E+00,-0.00000000E+00,-4.23697908E-31,-1.32711064E-32,8.09141174E+07,2.37878650E+06,8.09269009E-03,2.37916235E-04,-8.41672729E+07,-2.47637114E+06,-1.31036144E-02,-6.73037577E-04,-0.00000000E+00,-0.00000000E+00,5.55331730E-38,1.68579223E-39,-0.00000000E+00,-0.00000000E+00,5.55331730E-38,1.68579223E-39,-7.99955088E+04,-2.39961937E+03,-8.60108858E+03,-2.74257872E+02,3.33314648E+06,9.99841488E+04,3.30000000E+06,1.00000000E+05,7.76992227E+06,1.63119896E+09
3.50000000E+01,1.00000000E+00,2.31461720E-01,1.39977791E+08,1.07520552E+05,2.20232414E+06,-0.00000000E+00,-0.00000000E+00,-4.36969014E-31,-1.32711064E-32,8.32929045E+07,2.37878714E+06,8.33060639E-03,2.37916299E-04,-8.66436447E+07,-2.47637178E+06,-1.37766573E-02,-6.73044233E-04,-0.00000000E+00,-0.00000000E+00,5.72189652E-38,1.68579222E-39,-0.00000000E+00,-0.00000000E+00,5.72189652E-38,1.68579222E-39,-8.23951282E+04,-2.39961937E+03,-8.87534646E+03,-2.74257883E+02,3.43313063E+06,9.99841488E+04,3.40000000E+06,1.00000000E+05,7.76992226E+06,1.63119896E+09
3.60000000E+01,1.00000000E+00,2.31461763E-01,1.39977791E+08,1.07520552E+05,2.26921052E+06,-0.00000000E+00,-0.00000000E+00,-4.50240120E-31,-1.32711064E-32,8.56716923E+07,2.37878778E+06,8.56852275E-03,2.37916363E-04,-8.91200171E+07,-2.47637242E+06,-1.44497040E-02,-6.73047499E-04,-0.00000000E+00,-0.00000000E+00,5.89047575E-38,1.68579221E-39,-0.00000000E+00,-0.00000000E+00,5.89047575E-38,1.68579221E-39,-8.47947476E+04,-2.39961937E+03,-9.14960435E+03,-2.74257893E+02,3.53311478E+06,9.99841488E+04,3.50000000E+06,1.00000000E+05,7.76992226E+06,1.63119896E+09
3.70000000E+01,1.00000000E+00,2.31461804E-01,1.39977791E+08,1.07520552E+05,2.33609691E+06,-0.00000000E+00,-0.00000000E+00,-4.63511227E-31,-1.32711064E-32,8.80504807E+07,2.37878841E+06,8.80643918E-03,2.37916427E-04,-9.15963901E+07,-2.47637305E+06,-1.51227527E-02,-6.73049415E-04,-0.00000000E+00,-0.00000000E+00,6.05905497E-38,1.68579221E-39,-0.00000000E+00,-0.00000000E+00,6.05905497E-38,1.68579221E-39,-8.71943669E+04,-2.39961937E+03,-9.42386225E+03,-2.74257902E+02,3.63309893E+06,9.99841488E+04,3.60000000E+06,1.00000000E+05,7.76992225E+06,1.63119896E+09
3.80000000E+01,1.00000000E+00,2.31461845E-01,1.39977791E+08,1.07520552E+05,2.40298329E+06,-0.00000000E+00,-0.00000000E+00,-4.76782333E-31,-1.32711064E-32,9.04292698E+07,2.37878904E+06,9.04435567E-03,2.37916490E-04,-9.40727638E+07,-2.47637368E+06,-1.57958029E-02,-6.73050801E-04,-0.00000000E+00,-0.00000000E+00,6.22763419E-38,1.68579220E-39,-0.00000000E+00,-0.00000000E+00,6.22763419E-38,1.68579220E-39,-8.95939863E+04,-2.39961937E+03,-9.69812016E+03,-2.74257912E+02,3.73308308E+06,9.99841488E+04,3.70000000E+06,1.00000000E+05,7.76992225E+06,1.63119896E+09
