Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06890161E+05,5.93806709E+05,-0.00000000E+00,-0.00000000E+00,-1.17818773E-31,-1.31932981E-32,1.03103615E+07,9.34261520E+05,1.03119983E-03,9.34409834E-05,-1.13190673E+07,-1.03184604E+06,-1.09117876E-04,-5.85398511E-09,-0.00000000E+00,-0.00000000E+00,1.69290589E-38,1.70481681E-39,-0.00000000E+00,-0.00000000E+00,1.69290589E-38,1.70481681E-39,-2.48042539E+04,-2.39961847E+03,-7.76054534E+03,-8.45788924E+02,1.03351060E+06,9.99841049E+04,1.00000000E+06,1.00000000E+05,7.76991954E+06,1.63119833E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06898256E+05,6.60304337E+05,-0.00000000E+00,-0.00000000E+00,-1.31012745E-31,-1.31942973E-32,1.12446231E+07,9.34261598E+05,1.12464082E-03,9.34409913E-05,-1.23509134E+07,-1.03184612E+06,-1.09121741E-04,-2.95739196E-09,-0.00000000E+00,-0.00000000E+00,1.86339092E-38,1.70486639E-39,-0.00000000E+00,-0.00000000E+00,1.86339092E-38,1.70486639E-39,-2.72038723E+04,-2.39961847E+03,-8.60633435E+03,-8.45789043E+02,1.13349470E+06,9.99841049E+04,1.10000000E+06,1.00000000E+05,7.76991954E+06,1.63119834E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06901733E+05,7.26805063E+05,-0.00000000E+00,-0.00000000E+00,-1.44207331E-31,-1.31947264E-32,1.21788848E+07,9.34261676E+05,1.21808182E-03,9.34409990E-05,-1.33827596E+07,-1.03184619E+06,-1.09124074E-04,-2.11211426E-09,-0.00000000E+00,-0.00000000E+00,2.03387899E-38,1.70488755E-39,-0.00000000E+00,-0.00000000E+00,2.03387899E-38,1.70488755E-39,-2.96034908E+04,-2.39961847E+03,-9.45212341E+03,-8.45789070E+02,1.23347881E+06,9.99841049E+04,1.20000000E+06,1.00000000E+05,7.76991954E+06,1.63119834E+09
1.40000000E+01,1.00000000E+00,3.60000000E-01,1.39977742E+08,1.06903204E+05,7.93307133E+05,-0.00000000E+00,-0.00000000E+00,-1.57402185E-31,-1.31949080E-32,1.31131465E+07,9.34261752E+05,1.31152282E-03,9.34410067E-05,-1.44146059E+07,-1.03184627E+06,-1.09126271E-04,-2.33524299E-09,-0.00000000E+00,-0.00000000E+00,2.20436837E-38,1.70489646E-39,-0.00000000E+00,-0.00000000E+00,2.20436837E-38,1.70489646E-39,-3.20031093E+04,-2.39961847E+03,-1.02979125E+04,-8.45789077E+02,1.33346291E+06,9.99841049E+04,1.30000000E+06,1.00000000E+05,7.76991953E+06,1.63119835E+09
1.50000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06903833E+05,8.59809768E+05,-0.00000000E+00,-0.00000000E+00,-1.70597150E-31,-1.31949856E-32,1.40474083E+07,9.34261828E+05,1.40496384E-03,9.34410143E-05,-1.54464522E+07,-1.03184635E+06,-1.09129288E-04,-3.28843900E-09,-0.00000000E+00,-0.00000000E+00,2.37485829E-38,1.70490024E-39,-0.00000000E+00,-0.00000000E+00,2.37485829E-38,1.70490024E-39,-3.44027278E+04,-2.39961847E+03,-1.11437016E+04,-8.45789078E+02,1.43344702E+06,9.99841049E+04,1.40000000E+06,1.00000000E+05,7.76991953E+06,1.63119835E+09
1.60000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06904115E+05,9.26312636E+05,-0.00000000E+00,-0.00000000E+00,-1.83792162E-31,-1.31950205E-32,1.49816702E+07,9.34261903E+05,1.49840486E-03,9.34410218E-05,-1.64782987E+07,-1.03184642E+06,-1.09133194E-04,-4.27643261E-09,-0.00000000E+00,-0.00000000E+00,2.54534844E-38,1.70490193E-39,-0.00000000E+00,-0.00000000E+00,2.54534844E-38,1.70490193E-39,-3.68023462E+04,-2.39961847E+03,-1.19894906E+04,-8.45789078E+02,1.53343112E+06,9.99841049E+04,1.50000000E+06,1.00000000E+05,7.76991953E+06,1.63119835E+09
1.70000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06904244E+05,9.92815607E+05,-0.00000000E+00,-0.00000000E+00,-1.96987194E-31,-1.31950364E-32,1.59159322E+07,9.34261977E+05,1.59184589E-03,9.34410292E-05,-1.75101451E+07,-1.03184649E+06,-1.09138567E-04,-5.78675528E-09,-0.00000000E+00,-0.00000000E+00,2.71583869E-38,1.70490269E-39,-0.00000000E+00,-0.00000000E+00,2.71583869E-38,1.70490269E-39,-3.92019647E+04,-2.39961847E+03,-1.28352797E+04,-8.45789078E+02,1.63341523E+06,9.99841049E+04,1.60000000E+06,1.00000000E+05,7.76991953E+06,1.63119835E+09
1.80000000E+01,1.00000000E+00,2.32000000E-01,1.39977742E+08,1.06904301E+05,1.05931863E+06,-0.00000000E+00,-0.00000000E+00,-2.10182236E-31,-1.31950435E-32,1.68501943E+07,9.34262050E+05,1.68528692E-03,9.34410366E-05,-1.85419917E+07,-1.03184657E+06,-1.09145127E-04,-7.00748065E-09,-0.00000000E+00,-0.00000000E+00,2.88632899E-38,1.70490303E-39,-0.00000000E+00,-0.00000000E+00,2.88632899E-38,1.70490303E-39,-4.16015832E+04,-2.39961847E+03,-1.36810688E+04,-8.45789078E+02,1.73339933E+06,9.99841049E+04,1.70000000E+06,1.00000000E+05,7.76991953E+06,1.63119835E+09
1.90000000E+01,1.00000000E+00,4.88000000E-01,1.39977742E+08,1.06904326E+05,1.12582167E+06,-0.00000000E+00,-0.00000000E+00,-2.23377282E-31,-1.31950466E-32,1.77844564E+07,9.34262123E+05,1.77872797E-03,9.34410438E-05,-1.95738384E+07,-1.03184664E+06,-1.09153283E-04,-8.38671544E-09,-0.00000000E+00,-0.00000000E+00,3.05681930E-38,1.70490318E-39,-0.00000000E+00,-0.00000000E+00,3.05681930E-38,1.70490318E-39,-4.40012017E+04,-2.39961847E+03,-1.45268579E+04,-8.45789077E+02,1.83338343E+06,9.99841049E+04,1.80000000E+06,1.00000000E+05,7.76991953E+06,1.63119835E+09
2.00000000E+01,1.00000000E+00,1.51992017E-01,1.39977742E+08,1.06904338E+05,1.19232472E+06,-0.00000000E+00,-0.00000000E+00,-2.36572330E-31,-1.31950480E-32,1.87187186E+07,9.34262195E+05,1.87216902E-03,9.34410510E-05,-2.06056851E+07,-1.03184671E+06,-1.09230050E-04,-7.01304496E-08,-0.00000000E+00,-0.00000000E+00,3.22730962E-38,1.70490324E-39,-0.00000000E+00,-0.00000000E+00,3.22730962E-38,1.70490324E-39,-4.64008201E+04,-2.39961847E+03,-1.53726470E+04,-8.45789076E+02,1.93336754E+06,9.99841049E+04,1.90000000E+06,1.00000000E+05,7.76991952E+06,1.63119835E+09
2.10000000E+01,1.00000000E+00,5.75996009E-01,1.39977742E+08,1.06904344E+05,1.25882777E+06,-0.00000000E+00,-0.00000000E+00,-2.49767378E-31,-1.31950488E-32,1.96529808E+07,9.34262265E+05,1.96561008E-03,9.34410581E-05,-2.16375318E+07,-1.03184678E+06,-1.09276323E-04,-4.01744916E-08,-0.00000000E+00,-0.00000000E+00,3.39779995E-38,1.70490328E-39,-0.00000000E+00,-0.00000000E+00,3.39779995E-38,1.70490328E-39,-4.88004386E+04,-2.39961847E+03,-1.62184360E+04,-8.45789076E+02,2.03335164E+06,9.99841049E+04,2.00000000E+06,1.00000000E+05,7.76991952E+06,1.63119835E+09
2.20000000E+01,1.00000000E+00,1.51992019E-01,1.39977742E+08,1.06904346E+05,1.32533082E+06,-0.00000000E+00,-0.00000000E+00,-2.62962427E-31,-1.31950490E-32,2.05872432E+07,9.34262335E+05,2.05905114E-03,9.34410651E-05,-2.26693787E+07,-1.03184685E+06,-1.09312532E-04,-3.42473871E-08,-0.00000000E+00,-0.00000000E+00,3.56829028E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,3.56829028E-38,1.70490329E-39,-5.12000571E+04,-2.39961847E+03,-1.70642251E+04,-8.45789075E+02,2.13333575E+06,9.99841049E+04,2.10000000E+06,1.00000000E+05,7.76991952E+06,1.63119835E+09
2.30000000E+01,1.00000000E+00,1.51992020E-01,1.39977742E+08,1.06904348E+05,1.39183388E+06,-0.00000000E+00,-0.00000000E+00,-2.76157477E-31,-1.31950492E-32,2.15215056E+07,9.34262404E+05,2.15249221E-03,9.34410721E-05,-2.37012256E+07,-1.03184692E+06,-1.09335290E-04,-2.20056026E-08,-0.00000000E+00,-0.00000000E+00,3.73878061E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,3.73878061E-38,1.70490330E-39,-5.35996756E+04,-2.39961847E+03,-1.79100142E+04,-8.45789074E+02,2.23331985E+06,9.99841049E+04,2.20000000E+06,1.00000000E+05,7.76991952E+06,1.63119835E+09
2.40000000E+01,1.00000000E+00,1.51992021E-01,1.39977742E+08,1.06904348E+05,1.45833694E+06,-0.00000000E+00,-0.00000000E+00,-2.89352526E-31,-1.31950493E-32,2.24557681E+07,9.34262473E+05,2.24593329E-03,9.34410789E-05,-2.47330726E+07,-1.03184699E+06,-1.09352530E-04,-1.69787632E-08,-0.00000000E+00,-0.00000000E+00,3.90927094E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,3.90927094E-38,1.70490330E-39,-5.59992940E+04,-2.39961847E+03,-1.87558033E+04,-8.45789073E+02,2.33330396E+06,9.99841049E+04,2.30000000E+06,1.00000000E+05,7.76991952E+06,1.63119835E+09
2.50000000E+01,1.00000000E+00,1.51992022E-01,1.39977742E+08,1.06904349E+05,1.52483999E+06,-0.00000000E+00,-0.00000000E+00,-3.02547575E-31,-1.31950493E-32,2.33900306E+07,9.34262540E+05,2.33937438E-03,9.34410857E-05,-2.57649197E+07,-1.03184706E+06,-1.09367789E-04,-1.51798092E-08,-0.00000000E+00,-0.00000000E+00,4.07976127E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,4.07976127E-38,1.70490330E-39,-5.83989125E+04,-2.39961847E+03,-1.96015923E+04,-8.45789072E+02,2.43328806E+06,9.99841049E+04,2.40000000E+06,1.00000000E+05,7.76991952E+06,1.63119835E+09
2.60000000E+01,1.00000000E+00,1.51992023E-01,1.39977742E+08,1.06904349E+05,1.59134305E+06,-0.00000000E+00,-0.00000000E+00,-3.15742624E-31,-1.31950493E-32,2.43242932E+07,9.34262607E+05,2.43281547E-03,9.34410924E-05,-2.67967668E+07,-1.03184712E+06,-1.09382433E-04,-1.46216383E-08,-0.00000000E+00,-0.00000000E+00,4.25025160E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,4.25025160E-38,1.70490330E-39,-6.07985310E+04,-2.39961847E+03,-2.04473814E+04,-8.45789071E+02,2.53327217E+06,9.99841049E+04,2.50000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
2.70000000E+01,1.00000000E+00,1.51992024E-01,1.39977742E+08,1.06904349E+05,1.65784611E+06,-0.00000000E+00,-0.00000000E+00,-3.28937674E-31,-1.31950493E-32,2.52585559E+07,9.34262673E+05,2.52625657E-03,9.34410990E-05,-2.78286140E+07,-1.03184719E+06,-1.09396907E-04,-1.44679968E-08,-0.00000000E+00,-0.00000000E+00,4.42074193E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,4.42074193E-38,1.70490330E-39,-6.31981494E+04,-2.39961847E+03,-2.12931705E+04,-8.45789069E+02,2.63325627E+06,9.99841049E+04,2.60000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
2.80000000E+01,1.00000000E+00,1.51992025E-01,1.39977742E+08,1.06904349E+05,1.72434917E+06,-0.00000000E+00,-0.00000000E+00,-3.42132723E-31,-1.31950493E-32,2.61928186E+07,9.34262738E+05,2.61969768E-03,9.34411055E-05,-2.88604612E+07,-1.03184725E+06,-1.09411338E-04,-1.44294683E-08,-0.00000000E+00,-0.00000000E+00,4.59123226E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,4.59123226E-38,1.70490330E-39,-6.55977679E+04,-2.39961847E+03,-2.21389595E+04,-8.45789068E+02,2.73324038E+06,9.99841049E+04,2.70000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
2.90000000E+01,1.00000000E+00,1.51992026E-01,1.39977742E+08,1.06904349E+05,1.79085222E+06,-0.00000000E+00,-0.00000000E+00,-3.55327772E-31,-1.31950493E-32,2.71270814E+07,9.34262803E+05,2.71313879E-03,9.34411119E-05,-2.98923085E+07,-1.03184732E+06,-1.09425759E-04,-1.44206014E-08,-0.00000000E+00,-0.00000000E+00,4.76172259E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,4.76172259E-38,1.70490330E-39,-6.79973864E+04,-2.39961847E+03,-2.29847486E+04,-8.45789067E+02,2.83322448E+06,9.99841049E+04,2.80000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
3.00000000E+01,1.00000000E+00,1.51992028E-01,1.39977742E+08,1.06904349E+05,1.85735528E+06,-0.00000000E+00,-0.00000000E+00,-3.68522822E-31,-1.31950493E-32,2.80613443E+07,9.34262866E+05,2.80657991E-03,9.34411183E-05,-3.09241559E+07,-1.03184738E+06,-1.09440178E-04,-1.44187531E-08,-0.00000000E+00,-0.00000000E+00,4.93221292E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,4.93221292E-38,1.70490330E-39,-7.03970049E+04,-2.39961847E+03,-2.38305377E+04,-8.45789066E+02,2.93320859E+06,9.99841049E+04,2.90000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
3.10000000E+01,1.00000000E+00,1.51992029E-01,1.39977742E+08,1.06904349E+05,1.92385834E+06,-0.00000000E+00,-0.00000000E+00,-3.81717871E-31,-1.31950493E-32,2.89956072E+07,9.34262929E+05,2.90002103E-03,9.34411246E-05,-3.19560034E+07,-1.03184744E+06,-1.09454596E-04,-1.44184187E-08,-0.00000000E+00,-0.00000000E+00,5.10270325E-38,1.70490330E-39,-0.00000000E+00,-0.00000000E+00,5.10270325E-38,1.70490330E-39,-7.27966233E+04,-2.39961847E+03,-2.46763267E+04,-8.45789066E+02,3.03319269E+06,9.99841049E+04,3.00000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
3.20000000E+01,1.00000000E+00,1.51992030E-01,1.39977742E+08,1.06904349E+05,1.99036140E+06,-0.00000000E+00,-0.00000000E+00,-3.94912920E-31,-1.31950493E-32,2.99298702E+07,9.34262991E+05,2.99346216E-03,9.34411308E-05,-3.29878509E+07,-1.03184750E+06,-1.09469015E-04,-1.44183725E-08,-0.00000000E+00,-0.00000000E+00,5.27319358E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,5.27319358E-38,1.70490329E-39,-7.51962418E+04,-2.39961847E+03,-2.55221158E+04,-8.45789065E+02,3.13317680E+06,9.99841049E+04,3.10000000E+06,1.00000000E+05,7.76991951E+06,1.63119835E+09
3.30000000E+01,1.00000000E+00,1.51992031E-01,1.39977742E+08,1.06904349E+05,2.05686445E+06,-0.00000000E+00,-0.00000000E+00,-4.08107970E-31,-1.31950493E-32,3.08641333E+07,9.34263052E+05,3.08690330E-03,9.34411370E-05,-3.40196984E+07,-1.03184756E+06,-1.09483433E-04,-1.44183706E-08,-0.00000000E+00,-0.00000000E+00,5.44368391E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,5.44368391E-38,1.70490329E-39,-7.75958603E+04,-2.39961847E+03,-2.63679049E+04,-8.45789064E+02,3.23316090E+06,9.99841049E+04,3.20000000E+06,1.00000000E+05,7.76991950E+06,1.63119835E+09
3.40000000E+01,1.00000000E+00,1.51992032E-01,1.39977742E+08,1.06904349E+05,2.12336751E+06,-0.00000000E+00,-0.00000000E+00,-4.21303019E-31,-1.31950493E-32,3.17983964E+07,9.34263113E+05,3.18034444E-03,9.34411430E-05,-3.50515461E+07,-1.03184762E+06,-1.09497851E-04,-1.44183727E-08,-0.00000000E+00,-0.00000000E+00,5.61417424E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,5.61417424E-38,1.70490329E-39,-7.99954788E+04,-2.39961847E+03,-2.72136939E+04,-8.45789063E+02,3.33314501E+06,9.99841049E+04,3.30000000E+06,1.00000000E+05,7.76991950E+06,1.63119835E+09
3.50000000E+01,1.00000000E+00,1.51992033E-01,1.39977742E+08,1.06904349E+05,2.18987057E+06,-0.00000000E+00,-0.00000000E+00,-4.34498068E-31,-1.31950493E-32,3.27326595E+07,9.34263173E+05,3.27378559E-03,9.34411490E-05,-3.60833937E+07,-1.03184768E+06,-1.09512270E-04,-1.44183746E-08,-0.00000000E+00,-0.00000000E+00,5.78466456E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,5.78466456E-38,1.70490329E-39,-8.23950972E+04,-2.39961847E+03,-2.80594830E+04,-8.45789063E+02,3.43312911E+06,9.99841049E+04,3.40000000E+06,1.00000000E+05,7.76991950E+06,1.63119835E+09
3.60000000E+01,1.00000000E+00,1.51992034E-01,1.39977742E+08,1.06904349E+05,2.25637362E+06,-0.00000000E+00,-0.00000000E+00,-4.47693118E-31,-1.31950493E-32,3.36669228E+07,9.34263232E+05,3.36722675E-03,9.34411550E-05,-3.71152415E+07,-1.03184774E+06,-1.09526688E-04,-1.44183763E-08,-0.00000000E+00,-0.00000000E+00,5.95515489E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,5.95515489E-38,1.70490329E-39,-8.47947157E+04,-2.39961847E+03,-2.89052721E+04,-8.45789062E+02,3.53311322E+06,9.99841049E+04,3.50000000E+06,1.00000000E+05,7.76991950E+06,1.63119835E+09
3.70000000E+01,1.00000000E+00,1.51992035E-01,1.39977742E+08,1.06904349E+05,2.32287668E+06,-0.00000000E+00,-0.00000000E+00,-4.60888167E-31,-1.31950493E-32,3.46011861E+07,9.34263290E+05,3.46066791E-03,9.34411608E-05,-3.81470893E+07,-1.03184780E+06,-1.09541107E-04,-1.44183780E-08,-0.00000000E+00,-0.00000000E+00,6.12564522E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,6.12564522E-38,1.70490329E-39,-8.71943342E+04,-2.39961847E+03,-2.97510611E+04,-8.45789062E+02,3.63309732E+06,9.99841049E+04,3.60000000E+06,1.00000000E+05,7.76991950E+06,1.63119835E+09
3.80000000E+01,1.00000000E+00,1.51992036E-01,1.39977742E+08,1.06904349E+05,2.38937974E+06,-0.00000000E+00,-0.00000000E+00,-4.74083216E-31,-1.31950493E-32,3.55354494E+07,9.34263348E+05,3.55410907E-03,9.34411666E-05,-3.91789371E+07,-1.03184786E+06,-1.09555525E-04,-1.44183797E-08,-0.00000000E+00,-0.00000000E+00,6.29613555E-38,1.70490329E-39,-0.00000000E+00,-0.00000000E+00,6.29613555E-38,1.70490329E-39,-8.95939527E+04,-2.39961847E+03,-3.05968502E+04,-8.45789062E+02,3.73308143E+06,9.99841049E+04,3.70000000E+06,1.00000000E+05,7.76991950E+06,1.63119835E+09
