Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,6.00691447E-02,1.39978174E+08,1.07767298E+04,5.98326076E+04,-0.00000000E+00,-0.00000000E+00,-1.18715301E-32,-1.33015463E-33,1.52840080E+08,1.38947126E+07,1.52863311E-02,1.38968263E-03,-1.52918679E+08,-1.39023151E+07,-4.43998252E+00,-2.00147252E+00,-0.00000000E+00,-0.00000000E+00,1.54121519E-38,1.53340149E-39,-0.00000000E+00,-0.00000000E+00,1.54121519E-38,1.53340149E-39,-2.48043344E+04,-2.39962612E+03,-1.01036663E+01,-1.72262280E+00,1.03351776E+05,9.99847957E+03,1.00000000E+05,1.00000000E+04,7.76994352E+06,1.63110222E+09
1.20000000E+01,1.00000000E+00,6.00714465E-02,1.39978171E+08,1.07771631E+04,6.65367776E+04,-0.00000000E+00,-0.00000000E+00,-1.32017208E-32,-1.33020811E-33,1.66734914E+08,1.38948341E+07,1.66760259E-02,1.38969482E-03,-1.66821115E+08,-1.39024366E+07,-6.55419887E+00,-2.17548668E+00,-0.00000000E+00,-0.00000000E+00,1.69455540E-38,1.53340226E-39,-0.00000000E+00,-0.00000000E+00,1.69455540E-38,1.53340226E-39,-2.72039605E+04,-2.39962610E+03,-1.18263135E+01,-1.72265713E+00,1.13350256E+05,9.99847954E+03,1.10000000E+05,1.00000000E+04,7.76994332E+06,1.63110222E+09
1.30000000E+01,1.00000000E+00,1.45520873E-01,1.39978167E+08,1.07772834E+04,7.32410868E+04,-0.00000000E+00,-0.00000000E+00,-1.45319392E-32,-1.33022297E-33,1.80629869E+08,1.38949550E+07,1.80657329E-02,1.38970695E-03,-1.80723673E+08,-1.39025575E+07,-8.77379171E+00,-2.24140504E+00,-0.00000000E+00,-0.00000000E+00,1.84789556E-38,1.53340120E-39,-0.00000000E+00,-0.00000000E+00,1.84789556E-38,1.53340120E-39,-2.96035865E+04,-2.39962609E+03,-1.35489773E+01,-1.72266732E+00,1.23348736E+05,9.99847951E+03,1.20000000E+05,1.00000000E+04,7.76994312E+06,1.63110222E+09
1.40000000E+01,1.00000000E+00,1.45522270E-01,1.39978163E+08,1.07773136E+04,7.99454323E+04,-0.00000000E+00,-0.00000000E+00,-1.58621647E-32,-1.33022669E-33,1.94524945E+08,1.38950756E+07,1.94554519E-02,1.38971904E-03,-1.94626351E+08,-1.39026780E+07,-1.10293908E+01,-2.26222050E+00,-0.00000000E+00,-0.00000000E+00,2.00123559E-38,1.53339976E-39,-0.00000000E+00,-0.00000000E+00,2.00123559E-38,1.53339976E-39,-3.20032126E+04,-2.39962608E+03,-1.52716490E+01,-1.72267428E+00,1.33347215E+05,9.99847948E+03,1.30000000E+05,1.00000000E+04,7.76994292E+06,1.63110222E+09
1.50000000E+01,1.00000000E+00,1.45523527E-01,1.39978160E+08,1.07773203E+04,8.66497865E+04,-0.00000000E+00,-0.00000000E+00,-1.71923920E-32,-1.33022752E-33,2.08420141E+08,1.38951957E+07,2.08451830E-02,1.38973109E-03,-2.08529149E+08,-1.39027981E+07,-1.32955113E+01,-2.26785002E+00,-0.00000000E+00,-0.00000000E+00,2.15457547E-38,1.53339824E-39,-0.00000000E+00,-0.00000000E+00,2.15457547E-38,1.53339824E-39,-3.44028387E+04,-2.39962607E+03,-1.69943270E+01,-1.72268034E+00,1.43345694E+05,9.99847946E+03,1.40000000E+05,1.00000000E+04,7.76994272E+06,1.63110222E+09
1.60000000E+01,1.00000000E+00,1.45524663E-01,1.39978156E+08,1.07773217E+04,9.33541425E+04,-0.00000000E+00,-0.00000000E+00,-1.85226197E-32,-1.33022769E-33,2.22315456E+08,1.38953153E+07,2.22349261E-02,1.38974310E-03,-2.22432067E+08,-1.39029178E+07,-1.55643017E+01,-2.26919019E+00,-0.00000000E+00,-0.00000000E+00,2.30791519E-38,1.53339673E-39,-0.00000000E+00,-0.00000000E+00,2.30791519E-38,1.53339673E-39,-3.68024648E+04,-2.39962606E+03,-1.87170107E+01,-1.72268581E+00,1.53344174E+05,9.99847944E+03,1.50000000E+05,1.00000000E+04,7.76994252E+06,1.63110222E+09
1.70000000E+01,1.00000000E+00,1.45525695E-01,1.39978153E+08,1.07773219E+04,1.00058499E+05,-0.00000000E+00,-0.00000000E+00,-1.98528474E-32,-1.33022771E-33,2.36210891E+08,1.38954346E+07,2.36246812E-02,1.38975506E-03,-2.36335104E+08,-1.39030371E+07,-1.78337039E+01,-2.26949049E+00,-0.00000000E+00,-0.00000000E+00,2.46125477E-38,1.53339522E-39,-0.00000000E+00,-0.00000000E+00,2.46125477E-38,1.53339522E-39,-3.92020908E+04,-2.39962605E+03,-2.04396996E+01,-1.72269075E+00,1.63342653E+05,9.99847942E+03,1.60000000E+05,1.00000000E+04,7.76994232E+06,1.63110222E+09
1.80000000E+01,1.00000000E+00,1.45526635E-01,1.39978149E+08,1.07773219E+04,1.06762855E+05,-0.00000000E+00,-0.00000000E+00,-2.11830751E-32,-1.33022771E-33,2.50106444E+08,1.38955536E+07,2.50144482E-02,1.38976699E-03,-2.50238260E+08,-1.39031560E+07,-2.01032482E+01,-2.26956732E+00,-0.00000000E+00,-0.00000000E+00,2.61459419E-38,1.53339372E-39,-0.00000000E+00,-0.00000000E+00,2.61459419E-38,1.53339372E-39,-4.16017168E+04,-2.39962604E+03,-2.21623931E+01,-1.72269526E+00,1.73341133E+05,9.99847940E+03,1.70000000E+05,1.00000000E+04,7.76994212E+06,1.63110222E+09
1.90000000E+01,1.00000000E+00,1.45527495E-01,1.39978146E+08,1.07773218E+04,1.13467212E+05,-0.00000000E+00,-0.00000000E+00,-2.25133028E-32,-1.33022771E-33,2.64002116E+08,1.38956721E+07,2.64042270E-02,1.38977888E-03,-2.64141534E+08,-1.39032745E+07,-2.23728375E+01,-2.26959961E+00,-0.00000000E+00,-0.00000000E+00,2.76793346E-38,1.53339223E-39,-0.00000000E+00,-0.00000000E+00,2.76793346E-38,1.53339223E-39,-4.40013429E+04,-2.39962604E+03,-2.38850909E+01,-1.72269937E+00,1.83339612E+05,9.99847939E+03,1.80000000E+05,1.00000000E+04,7.76994192E+06,1.63110222E+09
2.00000000E+01,1.00000000E+00,1.45528283E-01,1.39978142E+08,1.07773218E+04,1.20171568E+05,-0.00000000E+00,-0.00000000E+00,-2.38435305E-32,-1.33022771E-33,2.77897906E+08,1.38957903E+07,2.77940178E-02,1.38979074E-03,-2.78044927E+08,-1.39033927E+07,-2.46424525E+01,-2.26962249E+00,-0.00000000E+00,-0.00000000E+00,2.92127259E-38,1.53339075E-39,-0.00000000E+00,-0.00000000E+00,2.92127259E-38,1.53339075E-39,-4.64009689E+04,-2.39962603E+03,-2.56077926E+01,-1.72270314E+00,1.93338091E+05,9.99847937E+03,1.90000000E+05,1.00000000E+04,7.76994173E+06,1.63110222E+09
2.10000000E+01,1.00000000E+00,1.45529008E-01,1.39978138E+08,1.07773218E+04,1.26875924E+05,-0.00000000E+00,-0.00000000E+00,-2.51737582E-32,-1.33022770E-33,2.91793815E+08,1.38959081E+07,2.91838203E-02,1.38980256E-03,-2.91948438E+08,-1.39035105E+07,-2.69120882E+01,-2.26964235E+00,-0.00000000E+00,-0.00000000E+00,3.07461157E-38,1.53338927E-39,-0.00000000E+00,-0.00000000E+00,3.07461157E-38,1.53338927E-39,-4.88005949E+04,-2.39962602E+03,-2.73304979E+01,-1.72270661E+00,2.03336571E+05,9.99847936E+03,2.00000000E+05,1.00000000E+04,7.76994153E+06,1.63110222E+09
2.20000000E+01,1.00000000E+00,1.45529676E-01,1.39978135E+08,1.07773218E+04,1.33580281E+05,-0.00000000E+00,-0.00000000E+00,-2.65039859E-32,-1.33022770E-33,3.05689840E+08,1.38960256E+07,3.05736347E-02,1.38981434E-03,-3.05852066E+08,-1.39036279E+07,-2.91817426E+01,-2.26966040E+00,-0.00000000E+00,-0.00000000E+00,3.22795040E-38,1.53338781E-39,-0.00000000E+00,-0.00000000E+00,3.22795040E-38,1.53338781E-39,-5.12002210E+04,-2.39962602E+03,-2.90532064E+01,-1.72270980E+00,2.13335050E+05,9.99847934E+03,2.10000000E+05,1.00000000E+04,7.76994134E+06,1.63110222E+09
2.30000000E+01,1.00000000E+00,1.45530293E-01,1.39978131E+08,1.07773217E+04,1.40284637E+05,-0.00000000E+00,-0.00000000E+00,-2.78342136E-32,-1.33022770E-33,3.19585983E+08,1.38961427E+07,3.19634608E-02,1.38982609E-03,-3.19755811E+08,-1.39037450E+07,-3.14514140E+01,-2.26967697E+00,-0.00000000E+00,-0.00000000E+00,3.38128909E-38,1.53338636E-39,-0.00000000E+00,-0.00000000E+00,3.38128909E-38,1.53338636E-39,-5.35998470E+04,-2.39962601E+03,-3.07759181E+01,-1.72271276E+00,2.23333529E+05,9.99847933E+03,2.20000000E+05,1.00000000E+04,7.76994114E+06,1.63110222E+09
2.40000000E+01,1.00000000E+00,1.45530865E-01,1.39978128E+08,1.07773217E+04,1.46988993E+05,-0.00000000E+00,-0.00000000E+00,-2.91644413E-32,-1.33022770E-33,3.33482242E+08,1.38962595E+07,3.33532986E-02,1.38983780E-03,-3.33659672E+08,-1.39038618E+07,-3.37211012E+01,-2.26969224E+00,-0.00000000E+00,-0.00000000E+00,3.53462763E-38,1.53338492E-39,-0.00000000E+00,-0.00000000E+00,3.53462763E-38,1.53338492E-39,-5.59994730E+04,-2.39962601E+03,-3.24986325E+01,-1.72271549E+00,2.33332009E+05,9.99847932E+03,2.30000000E+05,1.00000000E+04,7.76994095E+06,1.63110222E+09
2.50000000E+01,1.00000000E+00,1.45531394E-01,1.39978124E+08,1.07773217E+04,1.53693350E+05,-0.00000000E+00,-0.00000000E+00,-3.04946690E-32,-1.33022769E-33,3.47378618E+08,1.38963759E+07,3.47431481E-02,1.38984948E-03,-3.47563651E+08,-1.39039783E+07,-3.59908028E+01,-2.26970635E+00,-0.00000000E+00,-0.00000000E+00,3.68796603E-38,1.53338348E-39,-0.00000000E+00,-0.00000000E+00,3.68796603E-38,1.53338348E-39,-5.83990990E+04,-2.39962600E+03,-3.42213496E+01,-1.72271803E+00,2.43330488E+05,9.99847931E+03,2.40000000E+05,1.00000000E+04,7.76994075E+06,1.63110222E+09
2.60000000E+01,1.00000000E+00,1.45531887E-01,1.39978121E+08,1.07773217E+04,1.60397706E+05,-0.00000000E+00,-0.00000000E+00,-3.18248967E-32,-1.33022769E-33,3.61275110E+08,1.38964920E+07,3.61330092E-02,1.38986113E-03,-3.61467745E+08,-1.39040944E+07,-3.82605179E+01,-2.26971940E+00,-0.00000000E+00,-0.00000000E+00,3.84130428E-38,1.53338206E-39,-0.00000000E+00,-0.00000000E+00,3.84130428E-38,1.53338206E-39,-6.07987250E+04,-2.39962600E+03,-3.59440691E+01,-1.72272040E+00,2.53328967E+05,9.99847930E+03,2.50000000E+05,1.00000000E+04,7.76994056E+06,1.63110222E+09
2.70000000E+01,1.00000000E+00,1.45532345E-01,1.39978117E+08,1.07773217E+04,1.67102062E+05,-0.00000000E+00,-0.00000000E+00,-3.31551244E-32,-1.33022769E-33,3.75171718E+08,1.38966078E+07,3.75228819E-02,1.38987275E-03,-3.75371955E+08,-1.39042101E+07,-4.05302453E+01,-2.26973151E+00,-0.00000000E+00,-0.00000000E+00,3.99464240E-38,1.53338064E-39,-0.00000000E+00,-0.00000000E+00,3.99464240E-38,1.53338064E-39,-6.31983510E+04,-2.39962599E+03,-3.76667908E+01,-1.72272260E+00,2.63327447E+05,9.99847930E+03,2.60000000E+05,1.00000000E+04,7.76994037E+06,1.63110222E+09
2.80000000E+01,1.00000000E+00,1.45532772E-01,1.39978114E+08,1.07773216E+04,1.73806418E+05,-0.00000000E+00,-0.00000000E+00,-3.44853521E-32,-1.33022769E-33,3.89068441E+08,1.38967233E+07,3.89127663E-02,1.38988433E-03,-3.89276281E+08,-1.39043256E+07,-4.27999843E+01,-2.26974276E+00,-0.00000000E+00,-0.00000000E+00,4.14798037E-38,1.53337923E-39,-0.00000000E+00,-0.00000000E+00,4.14798037E-38,1.53337923E-39,-6.55979770E+04,-2.39962599E+03,-3.93895147E+01,-1.72272465E+00,2.73325926E+05,9.99847929E+03,2.70000000E+05,1.00000000E+04,7.76994017E+06,1.63110222E+09
2.90000000E+01,1.00000000E+00,1.45533170E-01,1.39978111E+08,1.07773216E+04,1.80510775E+05,-0.00000000E+00,-0.00000000E+00,-3.58155798E-32,-1.33022768E-33,4.02965280E+08,1.38968384E+07,4.03026621E-02,1.38989588E-03,-4.03180722E+08,-1.39044408E+07,-4.50697341E+01,-2.26975323E+00,-0.00000000E+00,-0.00000000E+00,4.30131820E-38,1.53337784E-39,-0.00000000E+00,-0.00000000E+00,4.30131820E-38,1.53337784E-39,-6.79976029E+04,-2.39962599E+03,-4.11122405E+01,-1.72272657E+00,2.83324405E+05,9.99847928E+03,2.80000000E+05,1.00000000E+04,7.76993998E+06,1.63110222E+09
3.00000000E+01,1.00000000E+00,1.45533542E-01,1.39978107E+08,1.07773216E+04,1.87215131E+05,-0.00000000E+00,-0.00000000E+00,-3.71458074E-32,-1.33022768E-33,4.16862233E+08,1.38969533E+07,4.16925695E-02,1.38990740E-03,-4.17085277E+08,-1.39045556E+07,-4.73394938E+01,-2.26976299E+00,-0.00000000E+00,-0.00000000E+00,4.45465589E-38,1.53337645E-39,-0.00000000E+00,-0.00000000E+00,4.45465589E-38,1.53337645E-39,-7.03972289E+04,-2.39962598E+03,-4.28349682E+01,-1.72272837E+00,2.93322885E+05,9.99847927E+03,2.90000000E+05,1.00000000E+04,7.76993979E+06,1.63110222E+09
3.10000000E+01,1.00000000E+00,1.45533891E-01,1.39978104E+08,1.07773216E+04,1.93919487E+05,-0.00000000E+00,-0.00000000E+00,-3.84760351E-32,-1.33022768E-33,4.30759301E+08,1.38970678E+07,4.30824884E-02,1.38991889E-03,-4.30989947E+08,-1.39046701E+07,-4.96092629E+01,-2.26977210E+00,-0.00000000E+00,-0.00000000E+00,4.60799345E-38,1.53337506E-39,-0.00000000E+00,-0.00000000E+00,4.60799345E-38,1.53337506E-39,-7.27968549E+04,-2.39962598E+03,-4.45576976E+01,-1.72273005E+00,3.03321364E+05,9.99847927E+03,3.00000000E+05,1.00000000E+04,7.76993960E+06,1.63110222E+09
3.20000000E+01,1.00000000E+00,1.45534217E-01,1.39978100E+08,1.07773216E+04,2.00623843E+05,-0.00000000E+00,-0.00000000E+00,-3.98062628E-32,-1.33022768E-33,4.44656483E+08,1.38971821E+07,4.44724188E-02,1.38993035E-03,-4.44894732E+08,-1.39047844E+07,-5.18790406E+01,-2.26978061E+00,-0.00000000E+00,-0.00000000E+00,4.76133086E-38,1.53337369E-39,-0.00000000E+00,-0.00000000E+00,4.76133086E-38,1.53337369E-39,-7.51964809E+04,-2.39962598E+03,-4.62804286E+01,-1.72273163E+00,3.13319843E+05,9.99847926E+03,3.10000000E+05,1.00000000E+04,7.76993941E+06,1.63110222E+09
3.30000000E+01,1.00000000E+00,1.45534524E-01,1.39978097E+08,1.07773216E+04,2.07328200E+05,-0.00000000E+00,-0.00000000E+00,-4.11364905E-32,-1.33022768E-33,4.58553779E+08,1.38972960E+07,4.58623606E-02,1.38994178E-03,-4.58799630E+08,-1.39048983E+07,-5.41488265E+01,-2.26978858E+00,-0.00000000E+00,-0.00000000E+00,4.91466814E-38,1.53337233E-39,-0.00000000E+00,-0.00000000E+00,4.91466814E-38,1.53337233E-39,-7.75961069E+04,-2.39962598E+03,-4.80031611E+01,-1.72273312E+00,3.23318322E+05,9.99847925E+03,3.20000000E+05,1.00000000E+04,7.76993922E+06,1.63110222E+09
3.40000000E+01,1.00000000E+00,1.45534811E-01,1.39978093E+08,1.07773216E+04,2.14032556E+05,-0.00000000E+00,-0.00000000E+00,-4.24667182E-32,-1.33022768E-33,4.72451189E+08,1.38974097E+07,4.72523138E-02,1.38995319E-03,-4.72704642E+08,-1.39050120E+07,-5.64186201E+01,-2.26979604E+00,-0.00000000E+00,-0.00000000E+00,5.06800529E-38,1.53337097E-39,-0.00000000E+00,-0.00000000E+00,5.06800529E-38,1.53337097E-39,-7.99957328E+04,-2.39962597E+03,-4.97258951E+01,-1.72273451E+00,3.33316802E+05,9.99847925E+03,3.30000000E+05,1.00000000E+04,7.76993903E+06,1.63110222E+09
3.50000000E+01,1.00000000E+00,1.45535082E-01,1.39978090E+08,1.07773216E+04,2.20736912E+05,-0.00000000E+00,-0.00000000E+00,-4.37969458E-32,-1.33022768E-33,4.86348712E+08,1.38975231E+07,4.86422783E-02,1.38996456E-03,-4.86609767E+08,-1.39051253E+07,-5.86884207E+01,-2.26980302E+00,-0.00000000E+00,-0.00000000E+00,5.22134230E-38,1.53336963E-39,-0.00000000E+00,-0.00000000E+00,5.22134230E-38,1.53336963E-39,-8.23953588E+04,-2.39962597E+03,-5.14486304E+01,-1.72273583E+00,3.43315281E+05,9.99847924E+03,3.40000000E+05,1.00000000E+04,7.76993884E+06,1.63110222E+09
3.60000000E+01,1.00000000E+00,1.45535337E-01,1.39978087E+08,1.07773216E+04,2.27441268E+05,-0.00000000E+00,-0.00000000E+00,-4.51271735E-32,-1.33022768E-33,5.00246348E+08,1.38976362E+07,5.00322542E-02,1.38997590E-03,-5.00515006E+08,-1.39052384E+07,-6.09582281E+01,-2.26980959E+00,-0.00000000E+00,-0.00000000E+00,5.37467917E-38,1.53336829E-39,-0.00000000E+00,-0.00000000E+00,5.37467917E-38,1.53336829E-39,-8.47949848E+04,-2.39962597E+03,-5.31713670E+01,-1.72273707E+00,3.53313760E+05,9.99847924E+03,3.50000000E+05,1.00000000E+04,7.76993865E+06,1.63110222E+09
3.70000000E+01,1.00000000E+00,1.45535577E-01,1.39978083E+08,1.07773215E+04,2.34145624E+05,-0.00000000E+00,-0.00000000E+00,-4.64574012E-32,-1.33022767E-33,5.14144097E+08,1.38977490E+07,5.14222414E-02,1.38998722E-03,-5.14420357E+08,-1.39053512E+07,-6.32280418E+01,-2.26981576E+00,-0.00000000E+00,-0.00000000E+00,5.52801591E-38,1.53336695E-39,-0.00000000E+00,-0.00000000E+00,5.52801591E-38,1.53336695E-39,-8.71946107E+04,-2.39962597E+03,-5.48941048E+01,-1.72273824E+00,3.63312239E+05,9.99847923E+03,3.60000000E+05,1.00000000E+04,7.76993847E+06,1.63110222E+09
3.80000000E+01,1.00000000E+00,1.45535803E-01,1.39978080E+08,1.07773215E+04,2.40849981E+05,-0.00000000E+00,-0.00000000E+00,-4.77876289E-32,-1.33022767E-33,5.28041959E+08,1.38978615E+07,5.28122399E-02,1.38999851E-03,-5.28325821E+08,-1.39054638E+07,-6.54978615E+01,-2.26982158E+00,-0.00000000E+00,-0.00000000E+00,5.68135252E-38,1.53336563E-39,-0.00000000E+00,-0.00000000E+00,5.68135252E-38,1.53336563E-39,-8.95942367E+04,-2.39962596E+03,-5.66168437E+01,-1.72273935E+00,3.73310719E+05,9.99847923E+03,3.70000000E+05,1.00000000E+04,7.76993828E+06,1.63110222E+09
