Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.04000000E-01,1.39977950E+08,1.07801066E+04,5.98398856E+04,-0.00000000E+00,-0.00000000E+00,-1.18729742E-32,-1.33057143E-33,7.63712595E+07,6.94242452E+06,7.63831425E-03,6.94350496E-04,-7.64498218E+07,-6.95002437E+06,-8.45885884E-04,-1.13324609E-04,-0.00000000E+00,-0.00000000E+00,1.62253456E-38,1.62527954E-39,-0.00000000E+00,-0.00000000E+00,1.62253456E-38,1.62527954E-39,-2.48042913E+04,-2.39962203E+03,-3.06997777E-01,-9.41442287E-02,1.03351405E+05,9.99844380E+03,1.00000000E+05,1.00000000E+04,7.76993107E+06,1.63110222E+09
1.20000000E+01,1.00000000E+00,2.32000000E-01,1.39977949E+08,1.07809138E+04,6.65463131E+04,-0.00000000E+00,-0.00000000E+00,-1.32036128E-32,-1.33067106E-33,8.33137005E+07,6.94244106E+06,8.33266641E-03,6.94352154E-04,-8.33998627E+07,-6.95004088E+06,-1.05545314E-03,-2.84322674E-04,-0.00000000E+00,-0.00000000E+00,1.78506417E-38,1.62530397E-39,-0.00000000E+00,-0.00000000E+00,1.78506417E-38,1.62530397E-39,-2.72039134E+04,-2.39962203E+03,-4.03245863E-01,-9.72578837E-02,1.13349848E+05,9.99844379E+03,1.10000000E+05,1.00000000E+04,7.76993102E+06,1.63110222E+09
1.30000000E+01,1.00000000E+00,2.32000000E-01,1.39977948E+08,1.07812591E+04,7.32530489E+04,-0.00000000E+00,-0.00000000E+00,-1.45343126E-32,-1.33071368E-33,9.02561577E+07,6.94245713E+06,9.02702017E-03,6.94353766E-04,-9.03499196E+07,-6.95005692E+06,-1.49644575E-03,-5.53363420E-04,-0.00000000E+00,-0.00000000E+00,1.94759521E-38,1.62531341E-39,-0.00000000E+00,-0.00000000E+00,1.94759521E-38,1.62531341E-39,-2.96035354E+04,-2.39962202E+03,-5.01358453E-01,-9.85078601E-02,1.23348292E+05,9.99844378E+03,1.20000000E+05,1.00000000E+04,7.76993096E+06,1.63110222E+09
1.40000000E+01,1.00000000E+00,2.32000000E-01,1.39977947E+08,1.07814068E+04,7.99599166E+04,-0.00000000E+00,-0.00000000E+00,-1.58650386E-32,-1.33073191E-33,9.71986305E+07,6.94247285E+06,9.72137552E-03,6.94355343E-04,-9.72999922E+07,-6.95007262E+06,-2.25243927E-03,-8.92124537E-04,-0.00000000E+00,-0.00000000E+00,2.11012680E-38,1.62531695E-39,-0.00000000E+00,-0.00000000E+00,2.11012680E-38,1.62531695E-39,-3.20031574E+04,-2.39962202E+03,-6.00180230E-01,-9.89625031E-02,1.33346736E+05,9.99844378E+03,1.30000000E+05,1.00000000E+04,7.76993091E+06,1.63110222E+09
1.50000000E+01,1.00000000E+00,2.32079601E-01,1.39977946E+08,1.07814691E+04,8.66668411E+04,-0.00000000E+00,-0.00000000E+00,-1.71957759E-32,-1.33073960E-33,1.04141119E+08,6.94248832E+06,1.04157324E-02,6.94356895E-04,-1.04250080E+08,-6.95008807E+06,-3.36903137E-03,-1.24493415E-03,-0.00000000E+00,-0.00000000E+00,2.27265858E-38,1.62531818E-39,-0.00000000E+00,-0.00000000E+00,2.27265858E-38,1.62531818E-39,-3.44027794E+04,-2.39962201E+03,-6.99250154E-01,-9.91125976E-02,1.43345180E+05,9.99844377E+03,1.40000000E+05,1.00000000E+04,7.76993086E+06,1.63110222E+09
1.60000000E+01,1.00000000E+00,1.46799525E-01,1.39977945E+08,1.07814960E+04,9.33737892E+04,-0.00000000E+00,-0.00000000E+00,-1.85265178E-32,-1.33074292E-33,1.11083622E+08,6.94250359E+06,1.11100908E-02,6.94358427E-04,-1.11200184E+08,-6.95010333E+06,-4.82073791E-03,-1.56105943E-03,-0.00000000E+00,-0.00000000E+00,2.43519042E-38,1.62531853E-39,-0.00000000E+00,-0.00000000E+00,2.43519042E-38,1.62531853E-39,-3.68024014E+04,-2.39962201E+03,-7.98397646E-01,-9.91606705E-02,1.53343624E+05,9.99844377E+03,1.50000000E+05,1.00000000E+04,7.76993081E+06,1.63110222E+09
1.70000000E+01,1.00000000E+00,3.17440017E-01,1.39977944E+08,1.07815074E+04,1.00080747E+05,-0.00000000E+00,-0.00000000E+00,-1.98572618E-32,-1.33074433E-33,1.18026141E+08,6.94251873E+06,1.18044508E-02,6.94359945E-04,-1.18150302E+08,-6.95011846E+06,-6.55181767E-03,-1.80671909E-03,-0.00000000E+00,-0.00000000E+00,2.59772228E-38,1.62531855E-39,-0.00000000E+00,-0.00000000E+00,2.59772228E-38,1.62531855E-39,-3.92020234E+04,-2.39962200E+03,-8.97569299E-01,-9.91752846E-02,1.63342067E+05,9.99844376E+03,1.60000000E+05,1.00000000E+04,7.76993076E+06,1.63110222E+09
1.80000000E+01,1.00000000E+00,3.17440338E-01,1.39977943E+08,1.07815124E+04,1.06787710E+05,-0.00000000E+00,-0.00000000E+00,-2.11880065E-32,-1.33074494E-33,1.24968675E+08,6.94253376E+06,1.24988122E-02,6.94361453E-04,-1.25100436E+08,-6.95013348E+06,-8.47702685E-03,-1.97728496E-03,-0.00000000E+00,-0.00000000E+00,2.76025412E-38,1.62531844E-39,-0.00000000E+00,-0.00000000E+00,2.76025412E-38,1.62531844E-39,-4.16016454E+04,-2.39962200E+03,-9.96747999E-01,-9.91798339E-02,1.73340511E+05,9.99844376E+03,1.70000000E+05,1.00000000E+04,7.76993071E+06,1.63110222E+09
1.90000000E+01,1.00000000E+00,3.17440626E-01,1.39977943E+08,1.07815145E+04,1.13494674E+05,-0.00000000E+00,-0.00000000E+00,-2.25187517E-32,-1.33074521E-33,1.31911224E+08,6.94254871E+06,1.31931752E-02,6.94362952E-04,-1.32050584E+08,-6.95014843E+06,-1.05342312E-02,-2.09197917E-03,-0.00000000E+00,-0.00000000E+00,2.92278596E-38,1.62531828E-39,-0.00000000E+00,-0.00000000E+00,2.92278596E-38,1.62531828E-39,-4.40012674E+04,-2.39962200E+03,-1.09592894E+00,-9.91813173E-02,1.83338955E+05,9.99844375E+03,1.80000000E+05,1.00000000E+04,7.76993066E+06,1.63110222E+09
2.00000000E+01,1.00000000E+00,3.17440888E-01,1.39977942E+08,1.07815155E+04,1.20201639E+05,-0.00000000E+00,-0.00000000E+00,-2.38494970E-32,-1.33074532E-33,1.38853787E+08,6.94256359E+06,1.38875396E-02,6.94364445E-04,-1.39000747E+08,-6.95016330E+06,-1.26747274E-02,-2.16019566E-03,-0.00000000E+00,-0.00000000E+00,3.08531777E-38,1.62531810E-39,-0.00000000E+00,-0.00000000E+00,3.08531777E-38,1.62531810E-39,-4.64008894E+04,-2.39962199E+03,-1.19511065E+00,-9.91818588E-02,1.93337399E+05,9.99844375E+03,1.90000000E+05,1.00000000E+04,7.76993061E+06,1.63110222E+09
2.10000000E+01,1.00000000E+00,3.17441126E-01,1.39977941E+08,1.07815158E+04,1.26908604E+05,-0.00000000E+00,-0.00000000E+00,-2.51802423E-32,-1.33074537E-33,1.45796366E+08,6.94257841E+06,1.45819056E-02,6.94365932E-04,-1.45950925E+08,-6.95017812E+06,-1.48612067E-02,-2.19691284E-03,-0.00000000E+00,-0.00000000E+00,3.24784957E-38,1.62531792E-39,-0.00000000E+00,-0.00000000E+00,3.24784957E-38,1.62531792E-39,-4.88005114E+04,-2.39962199E+03,-1.29429270E+00,-9.91821171E-02,2.03335842E+05,9.99844375E+03,2.00000000E+05,1.00000000E+04,7.76993056E+06,1.63110222E+09
2.20000000E+01,1.00000000E+00,3.17441344E-01,1.39977940E+08,1.07815160E+04,1.33615570E+05,-0.00000000E+00,-0.00000000E+00,-2.65109877E-32,-1.33074539E-33,1.52738959E+08,6.94259318E+06,1.52762730E-02,6.94367413E-04,-1.52901118E+08,-6.95019289E+06,-1.70714988E-02,-2.21549582E-03,-0.00000000E+00,-0.00000000E+00,3.41038135E-38,1.62531773E-39,-0.00000000E+00,-0.00000000E+00,3.41038135E-38,1.62531773E-39,-5.12001334E+04,-2.39962199E+03,-1.39347493E+00,-9.91822874E-02,2.13334286E+05,9.99844374E+03,2.10000000E+05,1.00000000E+04,7.76993051E+06,1.63110222E+09
2.30000000E+01,1.00000000E+00,3.17441545E-01,1.39977939E+08,1.07815160E+04,1.40322535E+05,-0.00000000E+00,-0.00000000E+00,-2.78417331E-32,-1.33074539E-33,1.59681567E+08,6.94260790E+06,1.59706419E-02,6.94368890E-04,-1.59851326E+08,-6.95020761E+06,-1.92934351E-02,-2.22439537E-03,-0.00000000E+00,-0.00000000E+00,3.57291311E-38,1.62531755E-39,-0.00000000E+00,-0.00000000E+00,3.57291311E-38,1.62531755E-39,-5.35997554E+04,-2.39962199E+03,-1.49265732E+00,-9.91824248E-02,2.23332730E+05,9.99844374E+03,2.20000000E+05,1.00000000E+04,7.76993046E+06,1.63110222E+09
2.40000000E+01,1.00000000E+00,3.17441730E-01,1.39977938E+08,1.07815161E+04,1.47029501E+05,-0.00000000E+00,-0.00000000E+00,-2.91724785E-32,-1.33074540E-33,1.66624189E+08,6.94262258E+06,1.66650122E-02,6.94370362E-04,-1.66801548E+08,-6.95022228E+06,-2.15207792E-02,-2.22845119E-03,-0.00000000E+00,-0.00000000E+00,3.73544485E-38,1.62531737E-39,-0.00000000E+00,-0.00000000E+00,3.73544485E-38,1.62531737E-39,-5.59993774E+04,-2.39962199E+03,-1.59183983E+00,-9.91825454E-02,2.33331174E+05,9.99844374E+03,2.30000000E+05,1.00000000E+04,7.76993041E+06,1.63110222E+09
2.50000000E+01,1.00000000E+00,3.17441902E-01,1.39977937E+08,1.07815161E+04,1.53736466E+05,-0.00000000E+00,-0.00000000E+00,-3.05032239E-32,-1.33074540E-33,1.73566827E+08,6.94263721E+06,1.73593841E-02,6.94371829E-04,-1.73751785E+08,-6.95023691E+06,-2.37505217E-02,-2.23021988E-03,-0.00000000E+00,-0.00000000E+00,3.89797657E-38,1.62531719E-39,-0.00000000E+00,-0.00000000E+00,3.89797657E-38,1.62531719E-39,-5.83989994E+04,-2.39962198E+03,-1.69102245E+00,-9.91826549E-02,2.43329617E+05,9.99844374E+03,2.40000000E+05,1.00000000E+04,7.76993036E+06,1.63110222E+09
2.60000000E+01,1.00000000E+00,3.17442060E-01,1.39977936E+08,1.07815161E+04,1.60443432E+05,-0.00000000E+00,-0.00000000E+00,-3.18339693E-32,-1.33074540E-33,1.80509478E+08,6.94265179E+06,1.80537574E-02,6.94373292E-04,-1.80702037E+08,-6.95025149E+06,-2.59812858E-02,-2.23096271E-03,-0.00000000E+00,-0.00000000E+00,4.06050828E-38,1.62531701E-39,-0.00000000E+00,-0.00000000E+00,4.06050828E-38,1.62531701E-39,-6.07986213E+04,-2.39962198E+03,-1.79020517E+00,-9.91827555E-02,2.53328061E+05,9.99844373E+03,2.50000000E+05,1.00000000E+04,7.76993031E+06,1.63110222E+09
2.70000000E+01,1.00000000E+00,3.17442208E-01,1.39977936E+08,1.07815161E+04,1.67150397E+05,-0.00000000E+00,-0.00000000E+00,-3.31647147E-32,-1.33074540E-33,1.87452145E+08,6.94266634E+06,1.87481321E-02,6.94374751E-04,-1.87652303E+08,-6.95026603E+06,-2.82124715E-02,-2.23126610E-03,-0.00000000E+00,-0.00000000E+00,4.22303996E-38,1.62531683E-39,-0.00000000E+00,-0.00000000E+00,4.22303996E-38,1.62531683E-39,-6.31982433E+04,-2.39962198E+03,-1.88938799E+00,-9.91828488E-02,2.63326505E+05,9.99844373E+03,2.60000000E+05,1.00000000E+04,7.76993027E+06,1.63110222E+09
2.80000000E+01,1.00000000E+00,3.17442345E-01,1.39977935E+08,1.07815161E+04,1.73857363E+05,-0.00000000E+00,-0.00000000E+00,-3.44954601E-32,-1.33074540E-33,1.94394825E+08,6.94268084E+06,1.94425083E-02,6.94376206E-04,-1.94602583E+08,-6.95028053E+06,-3.04438279E-02,-2.23138880E-03,-0.00000000E+00,-0.00000000E+00,4.38557163E-38,1.62531665E-39,-0.00000000E+00,-0.00000000E+00,4.38557163E-38,1.62531665E-39,-6.55978653E+04,-2.39962198E+03,-1.98857090E+00,-9.91829355E-02,2.73324948E+05,9.99844373E+03,2.70000000E+05,1.00000000E+04,7.76993022E+06,1.63110222E+09
2.90000000E+01,1.00000000E+00,3.17442473E-01,1.39977934E+08,1.07815161E+04,1.80564328E+05,-0.00000000E+00,-0.00000000E+00,-3.58262055E-32,-1.33074540E-33,2.01337521E+08,6.94269530E+06,2.01368860E-02,6.94377656E-04,-2.01552878E+08,-6.95029499E+06,-3.26752542E-02,-2.23143979E-03,-0.00000000E+00,-0.00000000E+00,4.54810329E-38,1.62531648E-39,-0.00000000E+00,-0.00000000E+00,4.54810329E-38,1.62531648E-39,-6.79974873E+04,-2.39962198E+03,-2.08775389E+00,-9.91830163E-02,2.83323392E+05,9.99844373E+03,2.80000000E+05,1.00000000E+04,7.76993017E+06,1.63110222E+09
3.00000000E+01,1.00000000E+00,3.17442592E-01,1.39977933E+08,1.07815161E+04,1.87271294E+05,-0.00000000E+00,-0.00000000E+00,-3.71569509E-32,-1.33074540E-33,2.08280230E+08,6.94270972E+06,2.08312651E-02,6.94379103E-04,-2.08503188E+08,-6.95030941E+06,-3.49067111E-02,-2.23146310E-03,-0.00000000E+00,-0.00000000E+00,4.71063492E-38,1.62531630E-39,-0.00000000E+00,-0.00000000E+00,4.71063492E-38,1.62531630E-39,-7.03971092E+04,-2.39962198E+03,-2.18693696E+00,-9.91830918E-02,2.93321836E+05,9.99844373E+03,2.90000000E+05,1.00000000E+04,7.76993012E+06,1.63110222E+09
3.10000000E+01,1.00000000E+00,3.17442704E-01,1.39977932E+08,1.07815161E+04,1.93978259E+05,-0.00000000E+00,-0.00000000E+00,-3.84876963E-32,-1.33074540E-33,2.15222955E+08,6.94272410E+06,2.15256456E-02,6.94380546E-04,-2.15453511E+08,-6.95032378E+06,-3.71381835E-02,-2.23147585E-03,-0.00000000E+00,-0.00000000E+00,4.87316654E-38,1.62531613E-39,-0.00000000E+00,-0.00000000E+00,4.87316654E-38,1.62531613E-39,-7.27967312E+04,-2.39962198E+03,-2.28612010E+00,-9.91831626E-02,3.03320280E+05,9.99844372E+03,3.00000000E+05,1.00000000E+04,7.76993007E+06,1.63110222E+09
3.20000000E+01,1.00000000E+00,3.17442808E-01,1.39977931E+08,1.07815161E+04,2.00685225E+05,-0.00000000E+00,-0.00000000E+00,-3.98184417E-32,-1.33074540E-33,2.22165693E+08,6.94273844E+06,2.22200276E-02,6.94381984E-04,-2.22403849E+08,-6.95033812E+06,-3.93696656E-02,-2.23148452E-03,-0.00000000E+00,-0.00000000E+00,5.03569814E-38,1.62531595E-39,-0.00000000E+00,-0.00000000E+00,5.03569814E-38,1.62531595E-39,-7.51963532E+04,-2.39962197E+03,-2.38530331E+00,-9.91832289E-02,3.13318723E+05,9.99844372E+03,3.10000000E+05,1.00000000E+04,7.76993003E+06,1.63110222E+09
3.30000000E+01,1.00000000E+00,3.17442906E-01,1.39977930E+08,1.07815161E+04,2.07392190E+05,-0.00000000E+00,-0.00000000E+00,-4.11491871E-32,-1.33074540E-33,2.29108446E+08,6.94275275E+06,2.29144110E-02,6.94383419E-04,-2.29354202E+08,-6.95035242E+06,-4.16011551E-02,-2.23149147E-03,-0.00000000E+00,-0.00000000E+00,5.19822972E-38,1.62531578E-39,-0.00000000E+00,-0.00000000E+00,5.19822972E-38,1.62531578E-39,-7.75959752E+04,-2.39962197E+03,-2.48448658E+00,-9.91832913E-02,3.23317167E+05,9.99844372E+03,3.20000000E+05,1.00000000E+04,7.76992998E+06,1.63110222E+09
3.40000000E+01,1.00000000E+00,3.17442998E-01,1.39977929E+08,1.07815161E+04,2.14099156E+05,-0.00000000E+00,-0.00000000E+00,-4.24799325E-32,-1.33074540E-33,2.36051213E+08,6.94276701E+06,2.36087959E-02,6.94384850E-04,-2.36304569E+08,-6.95036669E+06,-4.38326509E-02,-2.23149758E-03,-0.00000000E+00,-0.00000000E+00,5.36076129E-38,1.62531561E-39,-0.00000000E+00,-0.00000000E+00,5.36076129E-38,1.62531561E-39,-7.99955971E+04,-2.39962197E+03,-2.58366991E+00,-9.91833499E-02,3.33315611E+05,9.99844372E+03,3.30000000E+05,1.00000000E+04,7.76992993E+06,1.63110222E+09
3.50000000E+01,1.00000000E+00,3.17443084E-01,1.39977929E+08,1.07815161E+04,2.20806121E+05,-0.00000000E+00,-0.00000000E+00,-4.38106779E-32,-1.33074540E-33,2.42993994E+08,6.94278124E+06,2.43031821E-02,6.94386277E-04,-2.43254949E+08,-6.95038092E+06,-4.60641524E-02,-2.23150315E-03,-0.00000000E+00,-0.00000000E+00,5.52329284E-38,1.62531544E-39,-0.00000000E+00,-0.00000000E+00,5.52329284E-38,1.62531544E-39,-8.23952191E+04,-2.39962197E+03,-2.68285330E+00,-9.91834051E-02,3.43314054E+05,9.99844372E+03,3.40000000E+05,1.00000000E+04,7.76992988E+06,1.63110222E+09
3.60000000E+01,1.00000000E+00,3.17443165E-01,1.39977928E+08,1.07815161E+04,2.27513087E+05,-0.00000000E+00,-0.00000000E+00,-4.51414233E-32,-1.33074540E-33,2.49936789E+08,6.94279543E+06,2.49975698E-02,6.94387701E-04,-2.50205345E+08,-6.95039511E+06,-4.82956593E-02,-2.23150832E-03,-0.00000000E+00,-0.00000000E+00,5.68582437E-38,1.62531527E-39,-0.00000000E+00,-0.00000000E+00,5.68582437E-38,1.62531527E-39,-8.47948411E+04,-2.39962197E+03,-2.78203674E+00,-9.91834572E-02,3.53312498E+05,9.99844372E+03,3.50000000E+05,1.00000000E+04,7.76992984E+06,1.63110222E+09
3.70000000E+01,1.00000000E+00,3.17443241E-01,1.39977927E+08,1.07815161E+04,2.34220052E+05,-0.00000000E+00,-0.00000000E+00,-4.64721687E-32,-1.33074540E-33,2.56879599E+08,6.94280959E+06,2.56919590E-02,6.94389121E-04,-2.57155754E+08,-6.95040926E+06,-5.05271710E-02,-2.23151315E-03,-0.00000000E+00,-0.00000000E+00,5.84835588E-38,1.62531510E-39,-0.00000000E+00,-0.00000000E+00,5.84835588E-38,1.62531510E-39,-8.71944631E+04,-2.39962197E+03,-2.88122023E+00,-9.91835065E-02,3.63310942E+05,9.99844372E+03,3.60000000E+05,1.00000000E+04,7.76992979E+06,1.63110222E+09
3.80000000E+01,1.00000000E+00,3.17443313E-01,1.39977926E+08,1.07815161E+04,2.40927018E+05,-0.00000000E+00,-0.00000000E+00,-4.78029141E-32,-1.33074540E-33,2.63822423E+08,6.94282371E+06,2.63863495E-02,6.94390537E-04,-2.64106177E+08,-6.95042338E+06,-5.27586874E-02,-2.23151768E-03,-0.00000000E+00,-0.00000000E+00,6.01088738E-38,1.62531494E-39,-0.00000000E+00,-0.00000000E+00,6.01088738E-38,1.62531494E-39,-8.95940850E+04,-2.39962197E+03,-2.98040377E+00,-9.91835530E-02,3.73309386E+05,9.99844372E+03,3.70000000E+05,1.00000000E+04,7.76992974E+06,1.63110222E+09
