Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,3.13532543E-02,1.39978862E+08,1.02336144E+03,5.78492398E+03,-0.00000000E+00,-0.00000000E+00,-1.14778336E-33,-1.26310312E-34,4.59014824E+08,4.17459014E+07,4.59078352E-02,4.17517302E-03,-4.59000759E+08,-4.17445355E+07,-3.43754715E+02,-4.99166651E+01,-0.00000000E+00,-0.00000000E+00,1.23157867E-38,1.19280469E-39,-0.00000000E+00,-0.00000000E+00,1.23157867E-38,1.19280469E-39,-2.48044829E+04,-2.39963826E+03,-7.78286165E+00,-9.24600774E-01,1.03353152E+04,9.99860331E+02,1.00000000E+04,1.00000000E+03,7.76998171E+06,1.63109247E+09
1.20000000E+01,1.00000000E+00,3.14168228E-02,1.39978828E+08,1.02335101E+03,6.42153305E+03,-0.00000000E+00,-0.00000000E+00,-1.27409296E-33,-1.26309026E-34,5.00764094E+08,4.17492701E+07,5.00833462E-02,4.17551094E-03,-5.00748663E+08,-4.17479041E+07,-3.93678241E+02,-4.99261628E+01,-0.00000000E+00,-0.00000000E+00,1.35085706E-38,1.19277091E-39,-0.00000000E+00,-0.00000000E+00,1.35085706E-38,1.19277091E-39,-2.72041207E+04,-2.39963779E+03,-8.70748111E+00,-9.24628044E-01,1.13351753E+04,9.99860139E+02,1.10000000E+04,1.00000000E+03,7.76997983E+06,1.63109247E+09
1.30000000E+01,1.00000000E+00,3.14794385E-02,1.39978795E+08,1.02334075E+03,7.05813570E+03,-0.00000000E+00,-0.00000000E+00,-1.40040128E-33,-1.26307759E-34,5.42516730E+08,4.17526353E+07,5.42591947E-02,4.17584852E-03,-5.42499933E+08,-4.17512693E+07,-4.43611163E+02,-4.99355193E+01,-0.00000000E+00,-0.00000000E+00,1.47013209E-38,1.19273735E-39,-0.00000000E+00,-0.00000000E+00,1.47013209E-38,1.19273735E-39,-2.96037580E+04,-2.39963732E+03,-9.63212757E+00,-9.24654909E-01,1.23350353E+04,9.99859951E+02,1.20000000E+04,1.00000000E+03,7.76997795E+06,1.63109247E+09
1.40000000E+01,1.00000000E+00,3.15411508E-02,1.39978761E+08,1.02333064E+03,7.69473202E+03,-0.00000000E+00,-0.00000000E+00,-1.52670834E-33,-1.26306511E-34,5.84272727E+08,4.17559972E+07,5.84353805E-02,4.17618576E-03,-5.84254564E+08,-4.17546312E+07,-4.93553345E+02,-4.99447421E+01,-0.00000000E+00,-0.00000000E+00,1.58940377E-38,1.19270401E-39,-0.00000000E+00,-0.00000000E+00,1.58940377E-38,1.19270401E-39,-3.20033948E+04,-2.39963686E+03,-1.05568006E+01,-9.24681400E-01,1.33348951E+04,9.99859765E+02,1.30000000E+04,1.00000000E+03,7.76997608E+06,1.63109247E+09
1.50000000E+01,1.00000000E+00,3.16020046E-02,1.39978727E+08,1.02332068E+03,8.33132211E+03,-0.00000000E+00,-0.00000000E+00,-1.65301417E-33,-1.26305281E-34,6.26032083E+08,4.17593557E+07,6.26119031E-02,4.17652267E-03,-6.26012554E+08,-4.17579897E+07,-5.43504659E+02,-4.99538379E+01,-0.00000000E+00,-0.00000000E+00,1.70867213E-38,1.19267088E-39,-0.00000000E+00,-0.00000000E+00,1.70867213E-38,1.19267088E-39,-3.44030313E+04,-2.39963641E+03,-1.14814999E+01,-9.24707534E-01,1.43347546E+04,9.99859581E+02,1.40000000E+04,1.00000000E+03,7.76997420E+06,1.63109247E+09
1.60000000E+01,1.00000000E+00,3.16620411E-02,1.39978693E+08,1.02331085E+03,8.96790604E+03,-0.00000000E+00,-0.00000000E+00,-1.77931878E-33,-1.26304068E-34,6.67794793E+08,4.17627109E+07,6.67887624E-02,4.17685924E-03,-6.67773899E+08,-4.17613448E+07,-5.93464980E+02,-4.99628128E+01,-0.00000000E+00,-0.00000000E+00,1.82793720E-38,1.19263797E-39,-0.00000000E+00,-0.00000000E+00,1.82793720E-38,1.19263797E-39,-3.68026672E+04,-2.39963597E+03,-1.24062251E+01,-9.24733329E-01,1.53346140E+04,9.99859400E+02,1.50000000E+04,1.00000000E+03,7.76997233E+06,1.63109247E+09
1.70000000E+01,1.00000000E+00,3.17212984E-02,1.39978660E+08,1.02330115E+03,9.60448390E+03,-0.00000000E+00,-0.00000000E+00,-1.90562218E-33,-1.26302872E-34,7.09560856E+08,4.17660627E+07,7.09659578E-02,4.17719548E-03,-7.09538595E+08,-4.17646966E+07,-6.43434194E+02,-4.99716724E+01,-0.00000000E+00,-0.00000000E+00,1.94719898E-38,1.19260526E-39,-0.00000000E+00,-0.00000000E+00,1.94719898E-38,1.19260526E-39,-3.92023028E+04,-2.39963553E+03,-1.33309759E+01,-9.24758799E-01,1.63344733E+04,9.99859222E+02,1.60000000E+04,1.00000000E+03,7.76997046E+06,1.63109247E+09
1.80000000E+01,1.00000000E+00,3.17798112E-02,1.39978626E+08,1.02329158E+03,1.02410558E+04,-0.00000000E+00,-0.00000000E+00,-2.03192440E-33,-1.26301690E-34,7.51330267E+08,4.17694112E+07,7.51434892E-02,4.17753138E-03,-7.51306640E+08,-4.17680451E+07,-6.93412187E+02,-4.99804219E+01,-0.00000000E+00,-0.00000000E+00,2.06645751E-38,1.19257275E-39,-0.00000000E+00,-0.00000000E+00,2.06645751E-38,1.19257276E-39,-4.16019378E+04,-2.39963509E+03,-1.42557519E+01,-9.24783958E-01,1.73343323E+04,9.99859045E+02,1.70000000E+04,1.00000000E+03,7.76996858E+06,1.63109247E+09
1.90000000E+01,1.00000000E+00,3.18376119E-02,1.39978592E+08,1.02328213E+03,1.08776217E+04,-0.00000000E+00,-0.00000000E+00,-2.15822544E-33,-1.26300523E-34,7.93103024E+08,4.17727564E+07,7.93213562E-02,4.17786695E-03,-7.93078031E+08,-4.17713903E+07,-7.43398855E+02,-4.99890661E+01,-0.00000000E+00,-0.00000000E+00,2.18571279E-38,1.19254046E-39,-0.00000000E+00,-0.00000000E+00,2.18571279E-38,1.19254046E-39,-4.40015725E+04,-2.39963466E+03,-1.51805529E+01,-9.24808820E-01,1.83341912E+04,9.99858871E+02,1.80000000E+04,1.00000000E+03,7.76996671E+06,1.63109247E+09
2.00000000E+01,1.00000000E+00,3.18947299E-02,1.39978558E+08,1.02327279E+03,1.15141818E+04,-0.00000000E+00,-0.00000000E+00,-2.28452532E-33,-1.26299370E-34,8.34879122E+08,4.17760983E+07,8.34995584E-02,4.17820220E-03,-8.34852763E+08,-4.17747322E+07,-7.93394093E+02,-4.99976094E+01,-0.00000000E+00,-0.00000000E+00,2.30496486E-38,1.19250836E-39,-0.00000000E+00,-0.00000000E+00,2.30496487E-38,1.19250836E-39,-4.64012067E+04,-2.39963424E+03,-1.61053786E+01,-9.24833396E-01,1.93340499E+04,9.99858698E+02,1.90000000E+04,1.00000000E+03,7.76996484E+06,1.63109247E+09
2.10000000E+01,1.00000000E+00,3.19511929E-02,1.39978525E+08,1.02326356E+03,1.21507362E+04,-0.00000000E+00,-0.00000000E+00,-2.41082406E-33,-1.26298231E-34,8.76658559E+08,4.17794369E+07,8.76780955E-02,4.17853711E-03,-8.76630834E+08,-4.17780708E+07,-8.43397805E+02,-5.00060560E+01,-0.00000000E+00,-0.00000000E+00,2.42421374E-38,1.19247647E-39,-0.00000000E+00,-0.00000000E+00,2.42421374E-38,1.19247647E-39,-4.88008406E+04,-2.39963382E+03,-1.70302286E+01,-9.24857697E-01,2.03339084E+04,9.99858527E+02,2.00000000E+04,1.00000000E+03,7.76996297E+06,1.63109247E+09
2.20000000E+01,1.00000000E+00,3.20107571E-02,1.39978491E+08,1.02325443E+03,1.27872848E+04,-0.00000000E+00,-0.00000000E+00,-2.53712166E-33,-1.26297105E-34,9.18441331E+08,4.17827723E+07,9.18569672E-02,4.17887170E-03,-9.18412240E+08,-4.17814062E+07,-8.93409897E+02,-5.00144095E+01,-0.00000000E+00,-0.00000000E+00,2.54345944E-38,1.19244478E-39,-0.00000000E+00,-0.00000000E+00,2.54345944E-38,1.19244478E-39,-5.12004740E+04,-2.39963340E+03,-1.79551027E+01,-9.24881733E-01,2.13337668E+04,9.99858359E+02,2.10000000E+04,1.00000000E+03,7.76996111E+06,1.63109247E+09
2.30000000E+01,1.00000000E+00,3.20803056E-02,1.39978457E+08,1.02324541E+03,1.34238278E+04,-0.00000000E+00,-0.00000000E+00,-2.66341815E-33,-1.26295991E-34,9.60227436E+08,4.17861044E+07,9.60361732E-02,4.17920597E-03,-9.60196978E+08,-4.17847383E+07,-9.43430277E+02,-5.00226735E+01,-0.00000000E+00,-0.00000000E+00,2.66270197E-38,1.19241328E-39,-0.00000000E+00,-0.00000000E+00,2.66270197E-38,1.19241328E-39,-5.36001070E+04,-2.39963299E+03,-1.88800008E+01,-9.24905514E-01,2.23336250E+04,9.99858191E+02,2.20000000E+04,1.00000000E+03,7.76995924E+06,1.63109247E+09
2.40000000E+01,1.00000000E+00,3.21500132E-02,1.39978424E+08,1.02323648E+03,1.40603652E+04,-0.00000000E+00,-0.00000000E+00,-2.78971353E-33,-1.26294888E-34,1.00201687E+09,4.17894333E+07,1.00215713E-01,4.17953991E-03,-1.00198505E+09,-4.17880672E+07,-9.93458859E+02,-5.00308512E+01,-0.00000000E+00,-0.00000000E+00,2.78194138E-38,1.19238198E-39,-0.00000000E+00,-0.00000000E+00,2.78194138E-38,1.19238198E-39,-5.59997396E+04,-2.39963259E+03,-1.98049224E+01,-9.24929048E-01,2.33334830E+04,9.99858026E+02,2.30000000E+04,1.00000000E+03,7.76995737E+06,1.63109247E+09
2.50000000E+01,1.00000000E+00,3.22192438E-02,1.39978390E+08,1.02322764E+03,1.46968971E+04,-0.00000000E+00,-0.00000000E+00,-2.91600781E-33,-1.26293798E-34,1.04380963E+09,4.17927590E+07,1.04395587E-01,4.17987353E-03,-1.04377644E+09,-4.17913928E+07,-1.04349556E+03,-5.00389457E+01,-0.00000000E+00,-0.00000000E+00,2.90117766E-38,1.19235087E-39,-0.00000000E+00,-0.00000000E+00,2.90117766E-38,1.19235087E-39,-5.83993717E+04,-2.39963218E+03,-2.07298674E+01,-9.24952345E-01,2.43333408E+04,9.99857862E+02,2.40000000E+04,1.00000000E+03,7.76995551E+06,1.63109247E+09
2.60000000E+01,1.00000000E+00,3.22880022E-02,1.39978357E+08,1.02321889E+03,1.53334236E+04,-0.00000000E+00,-0.00000000E+00,-3.04230101E-33,-1.26292718E-34,1.08560571E+09,4.17960815E+07,1.08575793E-01,4.18020682E-03,-1.08557115E+09,-4.17947153E+07,-1.09354030E+03,-5.00469598E+01,-0.00000000E+00,-0.00000000E+00,3.02041084E-38,1.19231995E-39,-0.00000000E+00,-0.00000000E+00,3.02041084E-38,1.19231995E-39,-6.07990035E+04,-2.39963178E+03,-2.16548355E+01,-9.24975411E-01,2.53331985E+04,9.99857700E+02,2.50000000E+04,1.00000000E+03,7.76995364E+06,1.63109247E+09
2.70000000E+01,1.00000000E+00,3.23562930E-02,1.39978323E+08,1.02321023E+03,1.59699446E+04,-0.00000000E+00,-0.00000000E+00,-3.16859313E-33,-1.26291649E-34,1.12740511E+09,4.17994008E+07,1.12756333E-01,4.18053980E-03,-1.12736919E+09,-4.17980345E+07,-1.14359299E+03,-5.00548962E+01,-0.00000000E+00,-0.00000000E+00,3.13964095E-38,1.19228922E-39,-0.00000000E+00,-0.00000000E+00,3.13964095E-38,1.19228922E-39,-6.31986349E+04,-2.39963139E+03,-2.25798265E+01,-9.24998254E-01,2.63330561E+04,9.99857540E+02,2.60000000E+04,1.00000000E+03,7.76995178E+06,1.63109247E+09
2.80000000E+01,1.00000000E+00,3.24241215E-02,1.39978290E+08,1.02320166E+03,1.66064602E+04,-0.00000000E+00,-0.00000000E+00,-3.29488419E-33,-1.26290591E-34,1.16920783E+09,4.18027169E+07,1.16937206E-01,4.18087246E-03,-1.16917054E+09,-4.18013506E+07,-1.19365357E+03,-5.00627573E+01,-0.00000000E+00,-0.00000000E+00,3.25886799E-38,1.19225868E-39,-0.00000000E+00,-0.00000000E+00,3.25886799E-38,1.19225868E-39,-6.55982659E+04,-2.39963100E+03,-2.35048403E+01,-9.25020880E-01,2.73329135E+04,9.99857380E+02,2.70000000E+04,1.00000000E+03,7.76994992E+06,1.63109247E+09
2.90000000E+01,1.00000000E+00,3.24914928E-02,1.39978256E+08,1.02319316E+03,1.72429706E+04,-0.00000000E+00,-0.00000000E+00,-3.42117420E-33,-1.26289543E-34,1.21101386E+09,4.18060298E+07,1.21118410E-01,4.18120480E-03,-1.21097520E+09,-4.18046635E+07,-1.24372195E+03,-5.00705454E+01,-0.00000000E+00,-0.00000000E+00,3.37809199E-38,1.19222833E-39,-0.00000000E+00,-0.00000000E+00,3.37809199E-38,1.19222833E-39,-6.79978965E+04,-2.39963061E+03,-2.44298765E+01,-9.25043291E-01,2.83327707E+04,9.99857223E+02,2.80000000E+04,1.00000000E+03,7.76994806E+06,1.63109247E+09
3.00000000E+01,1.00000000E+00,3.25633449E-02,1.39978222E+08,1.02318475E+03,1.78794757E+04,-0.00000000E+00,-0.00000000E+00,-3.54746317E-33,-1.26288504E-34,1.25282320E+09,4.18093396E+07,1.25299947E-01,4.18153683E-03,-1.25278318E+09,-4.18079733E+07,-1.29379807E+03,-5.00782628E+01,-0.00000000E+00,-0.00000000E+00,3.49731297E-38,1.19219816E-39,-0.00000000E+00,-0.00000000E+00,3.49731297E-38,1.19219816E-39,-7.03975267E+04,-2.39963022E+03,-2.53549350E+01,-9.25065469E-01,2.93326278E+04,9.99857066E+02,2.90000000E+04,1.00000000E+03,7.76994619E+06,1.63109247E+09
3.10000000E+01,1.00000000E+00,3.26381072E-02,1.39978189E+08,1.02317641E+03,1.85159756E+04,-0.00000000E+00,-0.00000000E+00,-3.67375110E-33,-1.26287475E-34,1.29463584E+09,4.18126462E+07,1.29481816E-01,4.18186854E-03,-1.29459446E+09,-4.18112799E+07,-1.34388186E+03,-5.00859115E+01,-0.00000000E+00,-0.00000000E+00,3.61653094E-38,1.19216817E-39,-0.00000000E+00,-0.00000000E+00,3.61653094E-38,1.19216817E-39,-7.27971566E+04,-2.39962984E+03,-2.62800155E+01,-9.25087419E-01,3.03324847E+04,9.99856911E+02,3.00000000E+04,1.00000000E+03,7.76994434E+06,1.63109247E+09
3.20000000E+01,1.00000000E+00,3.27128019E-02,1.39978155E+08,1.02316815E+03,1.91524703E+04,-0.00000000E+00,-0.00000000E+00,-3.80003801E-33,-1.26286454E-34,1.33645179E+09,4.18159497E+07,1.33664016E-01,4.18219994E-03,-1.33640904E+09,-4.18145834E+07,-1.39397325E+03,-5.00934933E+01,-0.00000000E+00,-0.00000000E+00,3.73574592E-38,1.19213837E-39,-0.00000000E+00,-0.00000000E+00,3.73574592E-38,1.19213837E-39,-7.51967860E+04,-2.39962946E+03,-2.72051178E+01,-9.25109175E-01,3.13323414E+04,9.99856758E+02,3.10000000E+04,1.00000000E+03,7.76994248E+06,1.63109247E+09
3.30000000E+01,1.00000000E+00,3.27872477E-02,1.39978122E+08,1.02315995E+03,1.97889599E+04,-0.00000000E+00,-0.00000000E+00,-3.92632390E-33,-1.26285443E-34,1.37827104E+09,4.18192502E+07,1.37846547E-01,4.18253103E-03,-1.37822692E+09,-4.18178838E+07,-1.44407218E+03,-5.01010102E+01,-0.00000000E+00,-0.00000000E+00,3.85495794E-38,1.19210874E-39,-0.00000000E+00,-0.00000000E+00,3.85495794E-38,1.19210874E-39,-7.75964151E+04,-2.39962909E+03,-2.81302417E+01,-9.25130744E-01,3.23321980E+04,9.99856605E+02,3.20000000E+04,1.00000000E+03,7.76994062E+06,1.63109247E+09
3.40000000E+01,1.00000000E+00,3.28614422E-02,1.39978089E+08,1.02315183E+03,2.04254444E+04,-0.00000000E+00,-0.00000000E+00,-4.05260878E-33,-1.26284441E-34,1.42009359E+09,4.18225475E+07,1.42029409E-01,4.18286181E-03,-1.42004810E+09,-4.18211811E+07,-1.49417857E+03,-5.01084638E+01,-0.00000000E+00,-0.00000000E+00,3.97416700E-38,1.19207929E-39,-0.00000000E+00,-0.00000000E+00,3.97416700E-38,1.19207929E-39,-7.99960439E+04,-2.39962872E+03,-2.90553871E+01,-9.25152130E-01,3.33320545E+04,9.99856454E+02,3.30000000E+04,1.00000000E+03,7.76993876E+06,1.63109247E+09
3.50000000E+01,1.00000000E+00,3.29353834E-02,1.39978055E+08,1.02314378E+03,2.10619240E+04,-0.00000000E+00,-0.00000000E+00,-4.17889267E-33,-1.26283447E-34,1.46191943E+09,4.18258417E+07,1.46212601E-01,4.18319228E-03,-1.46187258E+09,-4.18244753E+07,-1.54429238E+03,-5.01158558E+01,-0.00000000E+00,-0.00000000E+00,4.09337312E-38,1.19205002E-39,-0.00000000E+00,-0.00000000E+00,4.09337313E-38,1.19205002E-39,-8.23956722E+04,-2.39962835E+03,-2.99805538E+01,-9.25173338E-01,3.43319108E+04,9.99856304E+02,3.40000000E+04,1.00000000E+03,7.76993691E+06,1.63109247E+09
3.60000000E+01,1.00000000E+00,3.30090693E-02,1.39978022E+08,1.02313579E+03,2.16983985E+04,-0.00000000E+00,-0.00000000E+00,-4.30517557E-33,-1.26282461E-34,1.50374856E+09,4.18291328E+07,1.50396123E-01,4.18352244E-03,-1.50370035E+09,-4.18277665E+07,-1.59441353E+03,-5.01231877E+01,-0.00000000E+00,-0.00000000E+00,4.21257634E-38,1.19202092E-39,-0.00000000E+00,-0.00000000E+00,4.21257634E-38,1.19202092E-39,-8.47953002E+04,-2.39962798E+03,-3.09057415E+01,-9.25194372E-01,3.53317669E+04,9.99856155E+02,3.50000000E+04,1.00000000E+03,7.76993505E+06,1.63109247E+09
3.70000000E+01,1.00000000E+00,3.30824983E-02,1.39977988E+08,1.02312787E+03,2.23348680E+04,-0.00000000E+00,-0.00000000E+00,-4.43145749E-33,-1.26281483E-34,1.54558099E+09,4.18324209E+07,1.54579976E-01,4.18385230E-03,-1.54553140E+09,-4.18310545E+07,-1.64454198E+03,-5.01304609E+01,-0.00000000E+00,-0.00000000E+00,4.33177665E-38,1.19199199E-39,-0.00000000E+00,-0.00000000E+00,4.33177665E-38,1.19199199E-39,-8.71949278E+04,-2.39962762E+03,-3.18309501E+01,-9.25215237E-01,3.63316230E+04,9.99856008E+02,3.60000000E+04,1.00000000E+03,7.76993320E+06,1.63109247E+09
3.80000000E+01,1.00000000E+00,3.31556690E-02,1.39977955E+08,1.02312001E+03,2.29713327E+04,-0.00000000E+00,-0.00000000E+00,-4.55773843E-33,-1.26280513E-34,1.58741669E+09,4.18357060E+07,1.58764158E-01,4.18418185E-03,-1.58736574E+09,-4.18343396E+07,-1.69467765E+03,-5.01376769E+01,-0.00000000E+00,-0.00000000E+00,4.45097408E-38,1.19196323E-39,-0.00000000E+00,-0.00000000E+00,4.45097408E-38,1.19196323E-39,-8.95945551E+04,-2.39962726E+03,-3.27561795E+01,-9.25235937E-01,3.73314788E+04,9.99855861E+02,3.70000000E+04,1.00000000E+03,7.76993134E+06,1.63109247E+09
