Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.20000000E+01,1.00000000E+00,5.02248823E-02,1.39978477E+08,1.04229087E+03,6.50819771E+03,-0.00000000E+00,-0.00000000E+00,-1.29128832E-33,-1.28646745E-34,3.00351169E+08,2.50334482E+07,3.00395155E-02,2.50371264E-03,-3.00335465E+08,-2.50320606E+07,-2.30479370E+02,-3.08778801E+01,-0.00000000E+00,-0.00000000E+00,1.55092958E-38,1.38869742E-39,-0.00000000E+00,-0.00000000E+00,1.55092958E-38,1.38869742E-39,-2.72040271E+04,-2.39963103E+03,-2.37318634E+01,-2.39846727E+00,1.13350420E+04,9.99848969E+02,1.10000000E+04,1.00000000E+03,7.76996032E+06,1.63109248E+09
1.30000000E+01,1.00000000E+00,5.02527233E-02,1.39978465E+08,1.04228766E+03,7.15658487E+03,-0.00000000E+00,-0.00000000E+00,-1.41993484E-33,-1.28646348E-34,3.25385347E+08,2.50341777E+07,3.25433013E-02,2.50378582E-03,-3.25368255E+08,-2.50327901E+07,-2.61359356E+02,-3.08808549E+01,-0.00000000E+00,-0.00000000E+00,1.68979879E-38,1.38868880E-39,-0.00000000E+00,-0.00000000E+00,1.68979879E-38,1.38868880E-39,-2.96036579E+04,-2.39963082E+03,-2.61303381E+01,-2.39846941E+00,1.23348908E+04,9.99848882E+02,1.20000000E+04,1.00000000E+03,7.76995964E+06,1.63109248E+09
1.40000000E+01,1.00000000E+00,5.02805564E-02,1.39978453E+08,1.04228445E+03,7.80497004E+03,-0.00000000E+00,-0.00000000E+00,-1.54858097E-33,-1.28645952E-34,3.50420253E+08,2.50349067E+07,3.50471602E-02,2.50385895E-03,-3.50401774E+08,-2.50335191E+07,-2.92242317E+02,-3.08838292E+01,-0.00000000E+00,-0.00000000E+00,1.82866714E-38,1.38868024E-39,-0.00000000E+00,-0.00000000E+00,1.82866714E-38,1.38868024E-39,-3.20032885E+04,-2.39963061E+03,-2.85288149E+01,-2.39847154E+00,1.33347396E+04,9.99848795E+02,1.30000000E+04,1.00000000E+03,7.76995897E+06,1.63109248E+09
1.50000000E+01,1.00000000E+00,5.03083816E-02,1.39978440E+08,1.04228124E+03,8.45335322E+03,-0.00000000E+00,-0.00000000E+00,-1.67722669E-33,-1.28645556E-34,3.75455888E+08,2.50356351E+07,3.75510922E-02,2.50393202E-03,-3.75436022E+08,-2.50342475E+07,-3.23128251E+02,-3.08868030E+01,-0.00000000E+00,-0.00000000E+00,1.96753463E-38,1.38867173E-39,-0.00000000E+00,-0.00000000E+00,1.96753463E-38,1.38867173E-39,-3.44029189E+04,-2.39963040E+03,-3.09272939E+01,-2.39847367E+00,1.43345883E+04,9.99848708E+02,1.40000000E+04,1.00000000E+03,7.76995829E+06,1.63109248E+09
1.60000000E+01,1.00000000E+00,5.03361989E-02,1.39978428E+08,1.04227803E+03,9.10173439E+03,-0.00000000E+00,-0.00000000E+00,-1.80587202E-33,-1.28645160E-34,4.00492251E+08,2.50363631E+07,4.00550973E-02,2.50400504E-03,-4.00470997E+08,-2.50349755E+07,-3.54017159E+02,-3.08897763E+01,-0.00000000E+00,-0.00000000E+00,2.10640128E-38,1.38866328E-39,-0.00000000E+00,-0.00000000E+00,2.10640128E-38,1.38866328E-39,-3.68025491E+04,-2.39963019E+03,-3.33257750E+01,-2.39847580E+00,1.53344370E+04,9.99848620E+02,1.50000000E+04,1.00000000E+03,7.76995762E+06,1.63109248E+09
1.70000000E+01,1.00000000E+00,5.03640083E-02,1.39978416E+08,1.04227482E+03,9.75011357E+03,-0.00000000E+00,-0.00000000E+00,-1.93451696E-33,-1.28644764E-34,4.25529342E+08,2.50370905E+07,4.25591753E-02,2.50407801E-03,-4.25506700E+08,-2.50357029E+07,-3.84909040E+02,-3.08927490E+01,-0.00000000E+00,-0.00000000E+00,2.24526709E-38,1.38865488E-39,-0.00000000E+00,-0.00000000E+00,2.24526709E-38,1.38865488E-39,-3.92021791E+04,-2.39962998E+03,-3.57242582E+01,-2.39847792E+00,1.63342855E+04,9.99848533E+02,1.60000000E+04,1.00000000E+03,7.76995694E+06,1.63109248E+09
1.80000000E+01,1.00000000E+00,5.03918098E-02,1.39978404E+08,1.04227161E+03,1.03984908E+04,-0.00000000E+00,-0.00000000E+00,-2.06316150E-33,-1.28644368E-34,4.50567159E+08,2.50378175E+07,4.50633262E-02,2.50415094E-03,-4.50543130E+08,-2.50364298E+07,-4.15803893E+02,-3.08957211E+01,-0.00000000E+00,-0.00000000E+00,2.38413206E-38,1.38864654E-39,-0.00000000E+00,-0.00000000E+00,2.38413206E-38,1.38864654E-39,-4.16018089E+04,-2.39962977E+03,-3.81227435E+01,-2.39848005E+00,1.73341339E+04,9.99848446E+02,1.70000000E+04,1.00000000E+03,7.76995627E+06,1.63109248E+09
1.90000000E+01,1.00000000E+00,5.04196035E-02,1.39978392E+08,1.04226841E+03,1.10468659E+04,-0.00000000E+00,-0.00000000E+00,-2.19180564E-33,-1.28643973E-34,4.75605703E+08,2.50385439E+07,4.75675500E-02,2.50422381E-03,-4.75580286E+08,-2.50371562E+07,-4.46701718E+02,-3.08986928E+01,-0.00000000E+00,-0.00000000E+00,2.52299619E-38,1.38863825E-39,-0.00000000E+00,-0.00000000E+00,2.52299619E-38,1.38863825E-39,-4.40014384E+04,-2.39962956E+03,-4.05212310E+01,-2.39848217E+00,1.83339823E+04,9.99848359E+02,1.80000000E+04,1.00000000E+03,7.76995560E+06,1.63109248E+09
2.00000000E+01,1.00000000E+00,5.04473893E-02,1.39978380E+08,1.04226520E+03,1.16952391E+04,-0.00000000E+00,-0.00000000E+00,-2.32044939E-33,-1.28643577E-34,5.00644973E+08,2.50392698E+07,5.00718467E-02,2.50429663E-03,-5.00618168E+08,-2.50378821E+07,-4.77602514E+02,-3.09016638E+01,-0.00000000E+00,-0.00000000E+00,2.66185951E-38,1.38863001E-39,-0.00000000E+00,-0.00000000E+00,2.66185951E-38,1.38863001E-39,-4.64010678E+04,-2.39962935E+03,-4.29197206E+01,-2.39848428E+00,1.93338306E+04,9.99848271E+02,1.90000000E+04,1.00000000E+03,7.76995492E+06,1.63109248E+09
2.10000000E+01,1.00000000E+00,5.04751672E-02,1.39978368E+08,1.04226200E+03,1.23436103E+04,-0.00000000E+00,-0.00000000E+00,-2.44909274E-33,-1.28643181E-34,5.25684968E+08,2.50399952E+07,5.25762161E-02,2.50436939E-03,-5.25656776E+08,-2.50386076E+07,-5.08506281E+02,-3.09046344E+01,-0.00000000E+00,-0.00000000E+00,2.80072200E-38,1.38862182E-39,-0.00000000E+00,-0.00000000E+00,2.80072200E-38,1.38862182E-39,-4.88006969E+04,-2.39962914E+03,-4.53182123E+01,-2.39848640E+00,2.03336788E+04,9.99848184E+02,2.00000000E+04,1.00000000E+03,7.76995425E+06,1.63109248E+09
2.20000000E+01,1.00000000E+00,5.05029373E-02,1.39978356E+08,1.04225879E+03,1.29919796E+04,-0.00000000E+00,-0.00000000E+00,-2.57773569E-33,-1.28642786E-34,5.50725689E+08,2.50407201E+07,5.50806582E-02,2.50444211E-03,-5.50696108E+08,-2.50393325E+07,-5.39413018E+02,-3.09076043E+01,-0.00000000E+00,-0.00000000E+00,2.93958367E-38,1.38861368E-39,-0.00000000E+00,-0.00000000E+00,2.93958367E-38,1.38861368E-39,-5.12003259E+04,-2.39962893E+03,-4.77167061E+01,-2.39848851E+00,2.13335269E+04,9.99848097E+02,2.10000000E+04,1.00000000E+03,7.76995358E+06,1.63109248E+09
2.30000000E+01,1.00000000E+00,5.05306995E-02,1.39978343E+08,1.04225559E+03,1.36403468E+04,-0.00000000E+00,-0.00000000E+00,-2.70637825E-33,-1.28642390E-34,5.75767133E+08,2.50414446E+07,5.75851730E-02,2.50451478E-03,-5.75736165E+08,-2.50400569E+07,-5.70322724E+02,-3.09105738E+01,-0.00000000E+00,-0.00000000E+00,3.07844454E-38,1.38860560E-39,-0.00000000E+00,-0.00000000E+00,3.07844454E-38,1.38860560E-39,-5.35999546E+04,-2.39962872E+03,-5.01152020E+01,-2.39849062E+00,2.23333749E+04,9.99848010E+02,2.20000000E+04,1.00000000E+03,7.76995291E+06,1.63109248E+09
2.40000000E+01,1.00000000E+00,5.05584538E-02,1.39978331E+08,1.04225238E+03,1.42887120E+04,-0.00000000E+00,-0.00000000E+00,-2.83502042E-33,-1.28641995E-34,6.00809302E+08,2.50421685E+07,6.00897604E-02,2.50458740E-03,-6.00776946E+08,-2.50407808E+07,-6.01235400E+02,-3.09135426E+01,-0.00000000E+00,-0.00000000E+00,3.21730460E-38,1.38859756E-39,-0.00000000E+00,-0.00000000E+00,3.21730460E-38,1.38859756E-39,-5.59995831E+04,-2.39962852E+03,-5.25137000E+01,-2.39849273E+00,2.33332228E+04,9.99847923E+02,2.30000000E+04,1.00000000E+03,7.76995224E+06,1.63109248E+09
2.50000000E+01,1.00000000E+00,5.05862003E-02,1.39978319E+08,1.04224918E+03,1.49370752E+04,-0.00000000E+00,-0.00000000E+00,-2.96366219E-33,-1.28641599E-34,6.25852193E+08,2.50428919E+07,6.25944203E-02,2.50465997E-03,-6.25818450E+08,-2.50415042E+07,-6.32151044E+02,-3.09165110E+01,-0.00000000E+00,-0.00000000E+00,3.35616386E-38,1.38858958E-39,-0.00000000E+00,-0.00000000E+00,3.35616386E-38,1.38858958E-39,-5.83992114E+04,-2.39962831E+03,-5.49122001E+01,-2.39849484E+00,2.43330706E+04,9.99847836E+02,2.40000000E+04,1.00000000E+03,7.76995156E+06,1.63109248E+09
2.60000000E+01,1.00000000E+00,5.06139389E-02,1.39978307E+08,1.04224598E+03,1.55854365E+04,-0.00000000E+00,-0.00000000E+00,-3.09230356E-33,-1.28641204E-34,6.50895808E+08,2.50436148E+07,6.50991528E-02,2.50473249E-03,-6.50860677E+08,-2.50422271E+07,-6.63069656E+02,-3.09194788E+01,-0.00000000E+00,-0.00000000E+00,3.49502233E-38,1.38858164E-39,-0.00000000E+00,-0.00000000E+00,3.49502233E-38,1.38858164E-39,-6.07988395E+04,-2.39962810E+03,-5.73107023E+01,-2.39849694E+00,2.53329184E+04,9.99847748E+02,2.50000000E+04,1.00000000E+03,7.76995089E+06,1.63109248E+09
2.70000000E+01,1.00000000E+00,5.06416697E-02,1.39978295E+08,1.04224277E+03,1.62337957E+04,-0.00000000E+00,-0.00000000E+00,-3.22094454E-33,-1.28640809E-34,6.75940146E+08,2.50443373E+07,6.76039578E-02,2.50480496E-03,-6.75903627E+08,-2.50429496E+07,-6.93991236E+02,-3.09224460E+01,-0.00000000E+00,-0.00000000E+00,3.63388000E-38,1.38857376E-39,-0.00000000E+00,-0.00000000E+00,3.63388000E-38,1.38857376E-39,-6.31984674E+04,-2.39962789E+03,-5.97092067E+01,-2.39849904E+00,2.63327660E+04,9.99847661E+02,2.60000000E+04,1.00000000E+03,7.76995022E+06,1.63109248E+09
2.80000000E+01,1.00000000E+00,5.06693926E-02,1.39978283E+08,1.04223957E+03,1.68821530E+04,-0.00000000E+00,-0.00000000E+00,-3.34958512E-33,-1.28640414E-34,7.00985205E+08,2.50450592E+07,7.01088352E-02,2.50487739E-03,-7.00947298E+08,-2.50436715E+07,-7.24915782E+02,-3.09254127E+01,-0.00000000E+00,-0.00000000E+00,3.77273689E-38,1.38856592E-39,-0.00000000E+00,-0.00000000E+00,3.77273689E-38,1.38856592E-39,-6.55980951E+04,-2.39962768E+03,-6.21077131E+01,-2.39850114E+00,2.73326136E+04,9.99847574E+02,2.70000000E+04,1.00000000E+03,7.76994955E+06,1.63109248E+09
2.90000000E+01,1.00000000E+00,5.06971077E-02,1.39978271E+08,1.04223637E+03,1.75305082E+04,-0.00000000E+00,-0.00000000E+00,-3.47822531E-33,-1.28640019E-34,7.26030986E+08,2.50457807E+07,7.26137849E-02,2.50494976E-03,-7.25991691E+08,-2.50443930E+07,-7.55843295E+02,-3.09283789E+01,-0.00000000E+00,-0.00000000E+00,3.91159300E-38,1.38855813E-39,-0.00000000E+00,-0.00000000E+00,3.91159300E-38,1.38855813E-39,-6.79977226E+04,-2.39962747E+03,-6.45062216E+01,-2.39850323E+00,2.83324611E+04,9.99847487E+02,2.80000000E+04,1.00000000E+03,7.76994888E+06,1.63109248E+09
3.00000000E+01,1.00000000E+00,5.07248149E-02,1.39978259E+08,1.04223317E+03,1.81788615E+04,-0.00000000E+00,-0.00000000E+00,-3.60686511E-33,-1.28639624E-34,7.51077487E+08,2.50465017E+07,7.51188070E-02,2.50502209E-03,-7.51036805E+08,-2.50451140E+07,-7.86773773E+02,-3.09313445E+01,-0.00000000E+00,-0.00000000E+00,4.05044833E-38,1.38855039E-39,-0.00000000E+00,-0.00000000E+00,4.05044833E-38,1.38855039E-39,-7.03973498E+04,-2.39962726E+03,-6.69047322E+01,-2.39850533E+00,2.93323085E+04,9.99847400E+02,2.90000000E+04,1.00000000E+03,7.76994821E+06,1.63109248E+09
3.10000000E+01,1.00000000E+00,5.07525143E-02,1.39978247E+08,1.04222997E+03,1.88272128E+04,-0.00000000E+00,-0.00000000E+00,-3.73550450E-33,-1.28639229E-34,7.76124709E+08,2.50472222E+07,7.76239014E-02,2.50509436E-03,-7.76082640E+08,-2.50458345E+07,-8.17707217E+02,-3.09343095E+01,-0.00000000E+00,-0.00000000E+00,4.18930289E-38,1.38854269E-39,-0.00000000E+00,-0.00000000E+00,4.18930289E-38,1.38854269E-39,-7.27969769E+04,-2.39962705E+03,-6.93032449E+01,-2.39850742E+00,3.03321558E+04,9.99847313E+02,3.00000000E+04,1.00000000E+03,7.76994755E+06,1.63109248E+09
3.20000000E+01,1.00000000E+00,5.07802059E-02,1.39978235E+08,1.04222677E+03,1.94755621E+04,-0.00000000E+00,-0.00000000E+00,-3.86414351E-33,-1.28638834E-34,8.01172652E+08,2.50479423E+07,8.01290680E-02,2.50516659E-03,-8.01129194E+08,-2.50465545E+07,-8.48643625E+02,-3.09372741E+01,-0.00000000E+00,-0.00000000E+00,4.32815668E-38,1.38853505E-39,-0.00000000E+00,-0.00000000E+00,4.32815668E-38,1.38853505E-39,-7.51966037E+04,-2.39962684E+03,-7.17017597E+01,-2.39850951E+00,3.13320030E+04,9.99847225E+02,3.10000000E+04,1.00000000E+03,7.76994688E+06,1.63109248E+09
3.30000000E+01,1.00000000E+00,5.08078896E-02,1.39978223E+08,1.04222358E+03,2.01239094E+04,-0.00000000E+00,-0.00000000E+00,-3.99278212E-33,-1.28638439E-34,8.26221314E+08,2.50486618E+07,8.26343067E-02,2.50523877E-03,-8.26176468E+08,-2.50472741E+07,-8.79582998E+02,-3.09402380E+01,-0.00000000E+00,-0.00000000E+00,4.46700972E-38,1.38852744E-39,-0.00000000E+00,-0.00000000E+00,4.46700972E-38,1.38852744E-39,-7.75962303E+04,-2.39962663E+03,-7.41002766E+01,-2.39851159E+00,3.23318502E+04,9.99847138E+02,3.20000000E+04,1.00000000E+03,7.76994621E+06,1.63109248E+09
3.40000000E+01,1.00000000E+00,5.08355654E-02,1.39978211E+08,1.04222038E+03,2.07722547E+04,-0.00000000E+00,-0.00000000E+00,-4.12142033E-33,-1.28638044E-34,8.51270694E+08,2.50493809E+07,8.51396177E-02,2.50531091E-03,-8.51224461E+08,-2.50479931E+07,-9.10525334E+02,-3.09432015E+01,-0.00000000E+00,-0.00000000E+00,4.60586199E-38,1.38851989E-39,-0.00000000E+00,-0.00000000E+00,4.60586199E-38,1.38851989E-39,-7.99958568E+04,-2.39962642E+03,-7.64987955E+01,-2.39851368E+00,3.33316972E+04,9.99847051E+02,3.30000000E+04,1.00000000E+03,7.76994554E+06,1.63109248E+09
3.50000000E+01,1.00000000E+00,5.08632335E-02,1.39978199E+08,1.04221718E+03,2.14205980E+04,-0.00000000E+00,-0.00000000E+00,-4.25005815E-33,-1.28637650E-34,8.76320794E+08,2.50500995E+07,8.76450006E-02,2.50538299E-03,-8.76273173E+08,-2.50487117E+07,-9.41470633E+02,-3.09461643E+01,-0.00000000E+00,-0.00000000E+00,4.74471351E-38,1.38851238E-39,-0.00000000E+00,-0.00000000E+00,4.74471351E-38,1.38851238E-39,-8.23954830E+04,-2.39962621E+03,-7.88973166E+01,-2.39851576E+00,3.43315442E+04,9.99846964E+02,3.40000000E+04,1.00000000E+03,7.76994487E+06,1.63109248E+09
3.60000000E+01,1.00000000E+00,5.08908937E-02,1.39978187E+08,1.04221398E+03,2.20689393E+04,-0.00000000E+00,-0.00000000E+00,-4.37869558E-33,-1.28637255E-34,9.01371612E+08,2.50508176E+07,9.01504557E-02,2.50545503E-03,-9.01322603E+08,-2.50494299E+07,-9.72418895E+02,-3.09491267E+01,-0.00000000E+00,-0.00000000E+00,4.88356429E-38,1.38850491E-39,-0.00000000E+00,-0.00000000E+00,4.88356429E-38,1.38850491E-39,-8.47951090E+04,-2.39962601E+03,-8.12958397E+01,-2.39851784E+00,3.53313911E+04,9.99846877E+02,3.50000000E+04,1.00000000E+03,7.76994420E+06,1.63109248E+09
3.70000000E+01,1.00000000E+00,5.09185460E-02,1.39978175E+08,1.04221079E+03,2.27172787E+04,-0.00000000E+00,-0.00000000E+00,-4.50733261E-33,-1.28636861E-34,9.26423147E+08,2.50515353E+07,9.26559827E-02,2.50552703E-03,-9.26372751E+08,-2.50501475E+07,-1.00337012E+03,-3.09520885E+01,-0.00000000E+00,-0.00000000E+00,5.02241432E-38,1.38849749E-39,-0.00000000E+00,-0.00000000E+00,5.02241432E-38,1.38849749E-39,-8.71947348E+04,-2.39962580E+03,-8.36943649E+01,-2.39851991E+00,3.63312379E+04,9.99846790E+02,3.60000000E+04,1.00000000E+03,7.76994354E+06,1.63109248E+09
3.80000000E+01,1.00000000E+00,5.09461906E-02,1.39978163E+08,1.04220759E+03,2.33656160E+04,-0.00000000E+00,-0.00000000E+00,-4.63596924E-33,-1.28636466E-34,9.51475399E+08,2.50522525E+07,9.51615817E-02,2.50559897E-03,-9.51423615E+08,-2.50508647E+07,-1.03432430E+03,-3.09550497E+01,-0.00000000E+00,-0.00000000E+00,5.16126361E-38,1.38849011E-39,-0.00000000E+00,-0.00000000E+00,5.16126361E-38,1.38849011E-39,-8.95943604E+04,-2.39962559E+03,-8.60928922E+01,-2.39852199E+00,3.73310846E+04,9.99846703E+02,3.70000000E+04,1.00000000E+03,7.76994287E+06,1.63109248E+09
